pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-3.64999,164.499981,392.1599933,19200.0,0.0,0.0,-0.0003350000014279,0.0,0.0,-0.0167500000713971,0.0,0.3247067999999997,-4.9052732,-0.4453125999999999,-0.6695800000000001,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,392.1309667,19200.0,0.0,0.0,-1.4513300000004392,0.0,0.0,-72.54974999995056,0.0,0.3212891999999997,-4.888183700000001,-2.1743166,-0.6644531,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,391.8333664000001,19200.0,0.0,0.0,-14.880014999997115,0.0,0.0,-671.4342499998338,0.0,0.3203125999999997,-4.8779298,-6.3291016,-0.6680418,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,390.9451188,19200.0,0.0,0.0,-44.41238000000283,0.0,0.0,-1476.6182500002856,0.0,0.3173829999999997,-4.886230599999999,-7.0307616,-0.6695802,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,389.5705761,19200.0,0.0,0.0,-68.72713499999747,0.0,0.0,-1215.7377499997324,0.0,0.3178711999999997,-4.901855599999999,-3.4184572,-0.6721435,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,388.0944984,19200.0,0.0,0.0,-73.80388500000379,0.0,0.0,-253.83750000031569,0.0,0.3251952999999997,-4.9106445,0.0849609,-0.6721435,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,386.91388960000006,19200.0,0.0,0.0,-59.03043999999511,0.0,0.0,738.6722500004339,0.0,0.3144529999999997,-4.9223633,4.2973631,-0.6716308,0.0,0.0,0.0,0.0,0.0
-3.64999,164.499981,386.3301566,19200.0,0.0,0.0,-29.1866500000026,0.0,0.0,1492.1894999996257,0.0,0.3222655999999997,-4.9365233,4.651855500000001,-0.6706053,0.0,0.0,0.0,0.0,0.0
-3.64999,164.500288,386.1829508,19200.0,0.0,0.0153500000010353,-7.360290000002578,0.0,0.7675000000517684,1091.3180000000011,0.0,0.3237304999999997,-4.945312299999999,1.3593751,-0.6685548000000001,0.0,0.0,0.0,0.0,0.0
-3.64999,164.5236913,386.1603022000001,19200.0,0.0,1.1701649999992014,-1.1324299999955656,0.0,57.7407499999083,311.39300000035064,0.0,0.3183592999999997,-5.8916016,0.4423827,-0.6726561,0.0,0.0,0.0,0.0,0.0
-3.64999,164.64394950000002,386.16,19200.0,0.0,6.01291000000117,-0.0151100000010728,0.0,242.13725000009845,55.86599999972464,0.0,0.3256834999999997,-7.023925799999999,-0.2680663,-0.6634277,0.0,0.0,0.0,0.0,0.0
-3.64999,164.834072,386.16,19200.0,0.0,9.506124999998631,0.0,0.0,174.66074999987313,0.7555000000536438,0.0,0.3256834999999997,-5.8911133,-0.3764648,-0.668042,0.0,0.0,0.0,0.0,0.0
-3.64999,165.026072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,4.693750000086538,0.0,0.0,0.3203122999999997,-5.9208985,-0.5966798,-0.6639403,0.0,0.0,0.0,0.0,0.0
-3.64999,165.218072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3149412999999997,-5.9350586,-0.6684569,-0.6649657999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,165.410072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3203123999999997,-5.9101562,-0.6376951999999999,-0.6644529,0.0,0.0,0.0,0.0,0.0
-3.64999,165.602072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3222656999999997,-5.9257813,-0.6391600000000001,-0.6695800000000001,0.0,0.0,0.0,0.0,0.0
-3.64999,165.794072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3198242999999997,-5.868164,-0.6308593,-0.6654785000000001,0.0,0.0,0.0,0.0,0.0
-3.64999,165.986072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3203126999999997,-5.8754882,-0.6166994,-0.6690672,0.0,0.0,0.0,0.0,0.0
