pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-8.7729341,311.3184725,395.16,19200.0,8.924029999999927,-3.5382099999992533,0.0,2.4432499999971213,6.040750000124717,0.0,0.0,-0.7744140999999999,-4.1103516,-0.060547,-3.4319824,368.4682558598976,-690.5460271728444,167.42520060038927,782.7021599693167,571.1999999999534
-8.5935092,311.2501381,395.16,19200.0,8.971245000000039,-3.416719999998463,0.0,2.3607500000055737,6.074500000039507,0.0,0.0,-0.8022462999999999,-4.0932619,-0.0561524,-3.4422364,377.8099166144502,-685.4795627570611,167.42518717770724,782.7020915072538,570.2399999999907
-8.4131735,311.1842456,395.16,19200.0,9.016785000000027,-3.294625000000906,0.0,2.2769999999994184,6.104749999877868,0.0,0.0,-0.7661133,-4.0356446,-0.0585937999999999,-3.4489013,387.079331217028,-680.287618989523,167.42507309835273,782.701509648382,571.4400000000023
-8.2319593,311.1208076,395.16,19200.0,9.060709999999972,-3.17190000000096,0.0,2.196249999997235,6.13624999999729,0.0,0.0,-0.8281248999999999,-4.0195312,-0.0566404999999999,-3.4612062000000003,396.2814233957954,-674.9698855678502,167.4252809744569,782.7025699153379,569.7599999999511
-8.0499007,311.059836,395.16,19200.0,9.102929999999976,-3.048579999997969,0.0,2.111000000000196,6.166000000149552,0.0,0.0,-0.8222656999999998,-4.103027300000001,-0.0551758,-3.4627442000000004,405.4089497204234,-669.5267044670137,167.42516970067555,782.7020023660835,568.8000000000466
-7.8670312,311.00134110000005,395.16,19200.0,9.143475000000034,-2.924744999998552,0.0,2.0272500000029225,6.1917499999708525,0.0,0.0,-0.8183594,-4.068847700000001,-0.0541991,-3.4571046,414.4593968099002,-663.9624831795925,167.42521305649868,782.7022235014009,569.7599999999511
-7.683384599999999,310.9453344,395.16,19200.0,9.182330000000016,-2.800335000003429,0.0,1.942749999999105,6.220499999756157,0.0,0.0,-0.8339844,-4.0952149,-0.0522461,-3.4330077,423.435121440561,-658.2740316287313,167.42511688181668,782.7017329648163,570.4800000000396
-7.498994400000001,310.8918262,395.16,19200.0,9.21950999999992,-2.675409999997669,0.0,1.85899999999517,6.246250000288001,0.0,0.0,-0.8432616999999999,-4.1347656,-0.0581054,-3.4540284,432.333746912388,-652.4645491708958,167.42517372559823,782.7020228951021,570.7199999999721
-7.3138948,310.840826,395.16,19200.0,9.254980000000046,-2.5500100000016346,0.0,1.7735000000063117,6.269999999801712,0.0,0.0,-0.8637694999999999,-4.1035157,-0.0585936999999999,-3.4540284,441.1510888957705,-646.5355801708461,167.42518412308306,782.702075927218,570.4799999999814
-7.12812,310.7923435,395.16,19200.0,9.288739999999995,-2.424125000001709,0.0,1.6879999999974693,6.294249999996282,0.0,0.0,-0.8862305999999999,-4.097167799999999,-0.0600586,-3.447876,449.8877012010072,-640.4866158558052,167.42512264264946,782.7017623477977,570.4799999999814
