pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-69.028304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.1254883999999998,-4.2861328,0.7392579,-4.3830322,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,243.20000000001164
-68.82463729999999,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.9003906999999998,-4.3427734,0.7670899000000001,-4.3584229,1528.7967971063274,-1002.8475686701836,374.90687800213607,1828.3661812750377,269.5999999999767
-68.6209707,250.4,380.001,11400.0,10.183329999999556,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0,-1.0097656,-4.3447266,0.6171876000000002,-4.5952881,1528.7962416350808,-1002.8474218867484,374.9067843244872,1828.365636305399,297.5999999999767
-68.417304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-1.1928711999999997,-4.1538086,0.8906249,-4.7178223,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,327.20000000001164
-68.2136373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-0.8515626,-4.2670898,0.6489257000000002,-4.718335,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,356.0
-68.0099707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.2270508999999998,-4.2749023,0.8168947000000001,-4.9680176000000005,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,385.5999999999767
-67.806304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.996582,-4.0834961,0.8188478000000001,-4.9731445,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,416.0
-67.6026373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-1.0361328,-4.242675799999999,0.7167969000000001,-5.0490235,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,447.2000000000117
-67.39897069999999,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.2041016999999998,-4.1103514,0.8745117000000002,-5.2582032,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,478.3999999999651
-67.195304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.9892578,-4.1152346,0.8354491000000002,-5.1920654,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,511.2000000000117
-66.99163730000001,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0644531999999998,-4.1601561,0.7734375000000001,-5.3653565,1528.7967971061692,-1002.8475686701422,374.9068780021096,1828.3661812748824,544.0
-66.7879707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-1.2353515999999998,-3.9980468,0.9243164,-5.4781493,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,579.2000000000116
-66.584304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.8730468999999997,-4.1030273,0.8129883000000001,-5.4376464,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,612.7999999999884
-66.3806373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-1.2172851999999998,-4.1083984,0.8818360000000002,-5.6504151,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,647.2000000000116
-66.1769707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.2075195,-3.9599608,0.9082032,-5.6468262,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,681.5999999999767
-65.97330400000001,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,0.0002499999496308,0.0,0.0,0.0,-0.9599610999999998,-4.0854493000000005,0.8320312000000001,-5.677587900000001,1528.7967971061692,-1002.8475686701422,374.9068780021096,1828.3661812748824,718.3999999999651
-65.7696373,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0,-1.2768554,-4.0292967,0.9404297,-5.8698487,1528.7967971063274,-1002.8475686701836,374.90687800213607,1828.3661812750377,753.5999999999767
-65.56597070000001,250.4,380.001,11400.0,10.183329999999556,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0,-1.0668943999999998,-3.9838866,0.8930664000000001,-5.8042236,1528.7962416350808,-1002.8474218867484,374.9067843244872,1828.365636305399,790.3999999999651
-65.362304,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-1.0615235999999997,-4.0546876,0.8510742000000002,-5.921118099999999,1528.7967971063274,-1002.8475686701836,374.90687800213607,1828.3661812750377,828.0
-65.1586373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.3471679,-3.9399414,0.9775391,-6.0487794,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,865.5999999999767
