pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.648035,209.48199,391.141531,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0002499999141036,0.0,0.3217773999999996,-5.520996,-0.6572266,-0.5711424,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,390.9941977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0,0.0,0.3203124999999996,-5.537109599999999,-0.6816403999999999,-0.6024171,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,390.8468643,28800.0,0.0,0.0,-7.366669999998976,0.0,0.0,-0.0002499999141036,0.0,0.3193358999999997,-5.523925799999999,-0.6713868000000001,-0.5813963999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,390.699531,28800.0,0.0,0.0,-7.366664999997852,0.0,0.0,0.0002500000562122,0.0,0.3212890999999996,-5.5302735,-0.6850587,-0.5849853,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,390.5521977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,-1.4210854715202004e-10,0.0,0.3222655999999996,-5.5332032,-0.6733397999999999,-0.5978028,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,390.4048643,28800.0,0.0,0.0,-7.366670000001818,0.0,0.0,-0.0002500000562122,0.0,0.3227538999999996,-5.5214843,-0.6982421,-0.5711423999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,390.257531,28800.0,0.0,0.0,-7.366664999997852,0.0,0.0,0.0002500001983207,0.0,0.3208007999999996,-5.540039,-0.7016602000000001,-0.6024171,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,390.1101977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,-1.4210854715202004e-10,0.0,0.3203123999999996,-5.524414,-0.7016601,-0.5788329,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,389.9628643,28800.0,0.0,0.0,-7.366670000001818,0.0,0.0,-0.0002500000562122,0.0,0.3208007999999996,-5.5297852,-0.7128907,-0.5854979,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,389.815531,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0002500000562122,0.0,0.3217772999999996,-5.5351563,-0.6796875,-0.5962647,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,389.6681977,28800.0,0.0,0.0,-7.366664999997852,0.0,0.0,1.4210854715202004e-10,0.0,0.3212891999999996,-5.5229491,-0.6889648,-0.5762693999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,389.5208643,28800.0,0.0,0.0,-7.366670000001818,0.0,0.0,-0.0002500001983207,0.0,0.3212890999999996,-5.5400391,-0.7202149,-0.6013917,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,389.373531,28800.0,0.0,0.0,-7.366664999997852,0.0,0.0,0.0002500001983207,0.0,0.3198241999999996,-5.524413900000001,-0.7016600000000001,-0.5834471999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,389.2261977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,-1.4210854715202004e-10,0.0,0.3178710999999997,-5.5292969,-0.7133787,-0.5860107,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,389.0788643,28800.0,0.0,0.0,-7.366670000001818,0.0,0.0,-0.0002500000562122,0.0,0.3208007999999996,-5.5356445,-0.6816405999999999,-0.5983155,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,388.931531,28800.0,0.0,0.0,-7.366664999997852,0.0,0.0,0.0002500001983207,0.0,0.3212891999999996,-5.5224609,-0.6987303,-0.5767821,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,388.7841977,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,-1.4210854715202004e-10,0.0,0.3198242999999997,-5.5395508,-0.724121,-0.6003663,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,388.6368643,28800.0,0.0,0.0,-7.366670000001818,0.0,0.0,-0.0002500000562122,0.0,0.3217772999999996,-5.524414,-0.7397462,-0.5829345,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,388.48953100000006,28800.0,0.0,0.0,-7.36666499999501,0.0,0.0,0.0002500003404293,0.0,0.3212890999999996,-5.530761699999999,-0.7241212,-0.5849852999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,388.3421977,28800.0,0.0,0.0,-7.366665000003536,0.0,0.0,-4.2632564145606006e-10,0.0,0.3198242999999997,-5.5356445,-0.7226562,-0.6019044,0.0,0.0,0.0,0.0,0.0
