pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.768795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6791993000000007,-5.5244141,-0.5625001,-0.6183106,0.0,0.0,0.0,0.0,0.0
-53.528795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5859375000000008,-5.5268555,-0.5507811,-0.6275391,0.0,0.0,0.0,0.0,0.0
-53.28879499999999,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6333007000000006,-5.5288086,-0.5366213,-0.6403565999999999,0.0,0.0,0.0,0.0,0.0
-53.048795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6499022000000008,-5.5268554000000005,-0.5263671999999999,-0.6183106,0.0,0.0,0.0,0.0,0.0
-52.808795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6074219000000007,-5.5327148,-0.5170897,-0.6285646,0.0,0.0,0.0,0.0,0.0
-52.568795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6582033000000007,-5.5322266,-0.5107421,-0.6424073,0.0,0.0,0.0,0.0,0.0
-52.328795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6118165000000007,-5.5288086,-0.5029297,-0.6203614,0.0,0.0,0.0,0.0,0.0
-52.088795000000005,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6127930000000007,-5.5322264,-0.4970703999999999,-0.631128,0.0,0.0,0.0,0.0,0.0
-51.848795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6049805000000007,-5.530273599999999,-0.4946289,-0.6418947,0.0,0.0,0.0,0.0,0.0
-51.608795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6123047000000007,-5.5297852,-0.4902342,-0.6198487,0.0,0.0,0.0,0.0,0.0
-51.368795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6484374000000008,-5.5336914,-0.4863277999999999,-0.6301025,0.0,0.0,0.0,0.0,0.0
-51.128795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6093751000000006,-5.5332031,-0.4848629000000001,-0.6449708,0.0,0.0,0.0,0.0,0.0
-50.888795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6352540000000008,-5.5351562,-0.4833980999999999,-0.6213868,0.0,0.0,0.0,0.0,0.0
-50.64879499999999,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6323242000000008,-5.5361327,-0.4819333999999999,-0.6290773,0.0,0.0,0.0,0.0,0.0
-50.408795000000005,209.48199,386.16001,24000.0,11.999999999999387,0.0,0.0,-5.329070518200752e-11,0.0,0.0,0.0,-0.6264648000000006,-5.534668000000001,-0.4799806,-0.6418946,0.0,0.0,0.0,0.0,0.0
-50.168795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6132813000000008,-5.5351563,-0.4804688,-0.6177979,0.0,0.0,0.0,0.0,0.0
-49.928795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5966796000000006,-5.539062499999999,-0.4780277,-0.6301026000000001,0.0,0.0,0.0,0.0,0.0
-49.688795000000006,209.48199,386.16001,24000.0,11.999999999999387,0.0,0.0,-5.329070518200752e-11,0.0,0.0,0.0,-0.6586913000000008,-5.5400391,-0.4780276,-0.6403567,0.0,0.0,0.0,0.0,0.0
-49.448795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,5.329070518200752e-11,0.0,0.0,0.0,-0.6054688000000007,-5.538086,-0.4794923,-0.6162598,0.0,0.0,0.0,0.0,0.0
-49.208795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6274416000000007,-5.5380859,-0.478516,-0.6270266,0.0,0.0,0.0,0.0,0.0
-48.968795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5922852000000007,-5.5380859,-0.4775392999999999,-0.6403567,0.0,0.0,0.0,0.0,0.0
-48.728795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6616208000000008,-5.5395509,-0.4799805999999999,-0.6167725,0.0,0.0,0.0,0.0,0.0
-48.488795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6513672000000007,-5.5429688,-0.4775394,-0.6321534,0.0,0.0,0.0,0.0,0.0
-48.248795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6069336000000007,-5.5429687,-0.4780276,-0.64292,0.0,0.0,0.0,0.0,0.0
-48.008795000000006,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6616210000000008,-5.5405274,-0.4775394,-0.6208741,0.0,0.0,0.0,0.0,0.0
-47.768795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6289063000000007,-5.5434571,-0.4770511,-0.6331787999999999,0.0,0.0,0.0,0.0,0.0
-47.528795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6225585000000007,-5.5415039,-0.4755862,-0.6418947,0.0,0.0,0.0,0.0,0.0
-47.28879500000001,209.48199,386.16001,24000.0,11.999999999999387,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6533203000000007,-5.5429688,-0.4775393999999999,-0.6177979,0.0,0.0,0.0,0.0,0.0
-47.048795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,5.329070518200752e-11,0.0,0.0,0.0,-0.6611329000000007,-5.5463869,-0.4770511,-0.6290772,0.0,0.0,0.0,0.0,0.0
-46.808795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6494141000000008,-5.5449218,-0.4770511,-0.6398439,0.0,0.0,0.0,0.0,0.0
-46.568795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6298827000000007,-5.5434571,-0.4760744,-0.6157471,0.0,0.0,0.0,0.0,0.0
-46.328795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6503905000000008,-5.5478516,-0.4750979,-0.6285645,0.0,0.0,0.0,0.0,0.0
-46.088795000000005,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.7114258000000007,-5.4482422,-0.4589844999999999,-0.7449463000000001,0.0,0.0,0.0,0.0,0.0
-45.848795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.8037109000000008,-5.2333984,-0.3872068999999999,-1.1925293,0.0,0.0,0.0,0.0,0.0
-45.608795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.8476561000000007,-5.0673828,-0.3115235,-1.6590820000000002,0.0,0.0,0.0,0.0,0.0
-45.368795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.8813476000000007,-4.9628906,-0.2495117,-2.015918,0.0,0.0,0.0,0.0,0.0
