pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-13.924414,236.5899655,395.16001,19200.0,9.422745000000088,-1.7953800000000797,0.0,-4.296249999988788,-24.565999999879296,0.0,0.0,-1.1762694000000002,-4.0771485,-0.0454101999999999,-3.7749756,162.4903643646831,-222.9248497987048,85.29402396104835,275.8597599671662,591.6000000000058
-13.7379798,236.5444495,395.16001,19200.0,9.32170999999995,-2.275799999998185,0.0,-5.051750000006905,-24.020999999905257,0.0,0.0,-1.0898437,-4.003418,-0.0507811999999999,-3.7324217000000006,150.9282516666816,-230.9528421460727,85.30120954657433,275.89590871651205,592.5599999999977
-13.5527487,236.4939465,395.16001,19200.0,9.261554999999966,-2.52515000000102,0.0,-3.0077499999991986,-12.46750000014174,0.0,0.0,-1.0668946,-3.965820200000001,-0.0478514999999999,-3.7718994,144.771868359752,-234.9151664173501,85.3103826123808,275.9420759530244,590.8800000000047
-13.3681279,236.4412366,395.16001,19200.0,9.231040000000055,-2.635494999999821,0.0,-1.5257499999954405,-5.517249999940077,0.0,0.0,-1.0043945,-3.9702149,-0.0571287999999999,-3.7975343,141.96448091228115,-236.625803938622,85.31097853001059,275.9450759305058,591.3600000000151
-13.1840879,236.3865314,395.16001,19200.0,9.201999999999977,-2.7352599999986182,0.0,-1.4520000000040056,-4.988249999939853,0.0,0.0,-1.0693359,-3.9887696,-0.0468749999999999,-3.7739503,139.39550420453398,-238.148577230413,85.3110384565884,275.9453776190249,591.3600000000151
-13.000651199999998,236.3298377,395.16001,19200.0,9.171835000000073,-2.8346850000005475,0.0,-1.5082499999952148,-4.971250000096461,0.0,0.0,-0.9736329,-4.0317382,-0.0571287999999999,-3.7503661,136.80949388815472,-239.64320884841305,85.31098581296581,275.94511259505424,590.1600000000035
-12.817838599999998,236.2711619,395.16001,19200.0,9.140630000000003,-2.93379000000158,0.0,-1.5602500000033714,-4.955250000051592,0.0,0.0,-0.9716798,-3.9833986,-0.0624999999999999,-3.7047363,134.20802214970752,-241.1099136887771,85.31101407518997,275.9452548755748,588.2399999999907
-12.6356717,236.2105106,395.16001,19200.0,9.108344999999929,-3.0325649999994653,0.0,-1.614250000003814,-4.9387499998942985,0.0,0.0,-0.9907229,-3.9365233,-0.0590818999999999,-3.7308837,131.59036019950102,-242.5485760959174,85.31103242225846,275.94534724033934,591.1199999999953
-12.4541722,236.1478915,395.16001,19200.0,9.074975000000052,-3.130954999998892,0.0,-1.6684999999938557,-4.919499999971322,0.0,0.0,-0.9785156,-3.9384766,-0.0522459999999999,-3.722168,128.95741550415403,-243.95841358576504,85.31099207837927,275.9451441370081,588.9599999999919
-12.273361,236.08331160000003,395.16001,19200.0,9.040559999999864,-3.228994999999202,0.0,-1.7207500000093745,-4.902000000015505,0.0,0.0,-0.9501953,-3.9370117,-0.0483397999999999,-3.7252441,126.30947738199308,-245.33989748177189,85.3110017243143,275.9451926975329,588.7200000000012
