pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-13.2728022,236.60461490000003,398.545971,19200.0,9.409105000000029,1.898990000002243,0.0,3.9917500000052897,-17.991999999793507,0.0,0.0,-1.2158202,-5.2280272,-0.0458983999999999,-3.2474121,685.3216758209784,-377.9996163918628,167.41603700974812,782.6554218444217,610.3280000000086
-13.0833006,236.6353416,398.545971,19200.0,9.475079999999991,1.5363349999987008,0.0,3.2987499999981296,-18.13275000017711,0.0,0.0,-1.1538085,-5.2133789,-0.0507811999999999,-3.2412598000000004,670.3034847567812,-404.0333137642231,167.4160584242694,782.6555310661157,610.0800000000163
-12.8927591,236.6587699,398.545971,19200.0,9.527075000000009,1.1714149999988877,0.0,2.599750000000789,-18.24599999999066,0.0,0.0,-1.1015624,-5.1743163,-0.0498045999999999,-3.2320313,654.2965467457971,-429.47102144984615,167.41601446442206,782.6553068552267,609.5840000000026
-12.7014584,236.67486560000003,398.545971,19200.0,9.565035000000057,0.8047850000025392,0.0,1.898000000002397,-18.331499999817424,0.0,0.0,-1.1235351000000002,-5.1479493,-0.0449217999999999,-3.2525392,637.3262353323428,-454.274526901802,167.41610799138974,782.6557838761257,610.8239999999932
-12.509681,236.683605,398.545971,19200.0,9.588869999999972,0.4369699999983822,0.0,1.191749999995828,-18.390750000207845,0.0,0.0,-1.0888671,-5.1240235,-0.0415037999999999,-3.2884278,619.415350594452,-478.4077245936053,167.41601423322803,782.6553056760548,611.320000000007
-12.3177092,236.68497450000004,398.545971,19200.0,9.598590000000051,0.0684750000019107,0.0,0.4860000000039832,-18.42474999982357,0.0,0.0,-1.046875,-5.0717774,-0.0400388999999999,-3.2499757,600.5903203546715,-501.8381318570136,167.41612896609803,782.6558908546363,611.0719999999856
-12.1258264,236.67897300000004,398.545971,19200.0,9.594140000000008,-0.300074999999822,0.0,-0.2225000000022348,-18.42750000008664,0.0,0.0,-0.9760742,-4.7949219,-0.0419919999999999,-3.2248536000000003,580.8813643521615,-524.5253988690542,167.4161051700751,782.6557694864129,611.5679999999993
-11.9343159,236.6656086,398.545971,19200.0,9.575524999999985,-0.6682200000028615,0.0,-0.9307500000010904,-18.407250000151976,0.0,0.0,-0.972168,-4.4902342,-0.0410154999999999,-3.2243409,560.3129941577081,-546.4412457504214,167.4159339410632,782.6548961574624,612.5599999999977
-11.7434597,236.6448998,398.545971,19200.0,9.542810000000037,-1.03543999999971,0.0,-1.6357499999974934,-18.36099999984242,0.0,0.0,-0.9423829,-4.3637695,-0.0375974999999999,-3.239209,538.9160609421807,-567.5550744950609,167.4160086998697,782.655277453957,611.320000000007
-11.5537028,236.6161515,398.545971,19200.0,9.48784499999995,-1.4374150000008967,0.0,-2.7482500000042265,-20.09875000005934,0.0,0.0,-0.9174805,-4.2402341,-0.0390623999999999,-3.2304933,514.3312007114836,-589.7633089920906,167.39196458358524,782.5326476630969,610.5760000000009
-11.3658932,236.5770244,398.545971,19200.0,9.39047999999998,-1.956355000000088,0.0,-4.868249999998575,-25.94699999995953,0.0,0.0,-0.8261718,-4.170410200000001,-0.0395505999999999,-3.2315186,480.94121072957546,-617.0647066486008,167.3563727911263,782.3511362357402,611.5679999999993
-11.1799302,236.5294708,398.545971,19200.0,9.29815000000005,-2.377679999999316,0.0,-4.616499999996471,-21.06624999996143,0.0,0.0,-0.8505858,-4.1533205,-0.0439451999999999,-3.2479248,452.9379057764156,-638.1940851044718,167.4028752414207,782.5882932624656,610.3280000000086
