pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,169.110203,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3720705999999999,-5.9365235,-0.43457,-0.6639402999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,169.19920299999998,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3686524999999999,-5.887207,-0.43457,-0.6675293,0.0,0.0,0.0,0.0,0.0
-1.148035,169.288203,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3754884999999999,-5.8422851,-0.4335936,-0.666504,0.0,0.0,0.0,0.0,0.0
-1.148035,169.37720299999998,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3955077999999999,-5.8461914,-0.4306642,-0.6921386,0.0,0.0,0.0,0.0,0.0
-1.148035,169.466203,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.4165039999999999,-5.890625099999999,-0.4252933,-0.7295655,0.0,0.0,0.0,0.0,0.0
-1.148035,169.555203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.4340821,-5.8745117,-0.4174805,-0.7608398000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,169.644203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.4506834999999999,-5.866211099999999,-0.4106443999999999,-0.7941651000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,169.733203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.4736327,-5.958496,-0.4023436,-0.8141603,0.0,0.0,0.0,0.0,0.0
-1.148035,169.822203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.4936523,-5.9711914,-0.3945311999999999,-0.8397948999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,169.911203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5117187999999999,-5.9624024,-0.3876952999999999,-0.8623533999999999,0.0,0.0,0.0,0.0,0.0
