pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-49.786529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5922851,-5.546875,-0.4614255,-0.6618895,0.0,0.0,0.0,0.0,0.0
-49.594529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6533202,-5.542480299999999,-0.4624021,-0.6690673,0.0,0.0,0.0,0.0,0.0
-49.402529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5717775,-5.544921799999999,-0.4619138,-0.6634278,0.0,0.0,0.0,0.0,0.0
-49.210529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6284178,-5.5449218,-0.4614255,-0.6670165,0.0,0.0,0.0,0.0,0.0
-49.018529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625,-5.5434569,-0.4628903999999999,-0.6680421,0.0,0.0,0.0,0.0,0.0
-48.82652900000001,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6782227,-5.5419920000000005,-0.4633787,-0.6670165,0.0,0.0,0.0,0.0,0.0
-48.634529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6064454,-5.5429686,-0.4619137999999999,-0.6706055,0.0,0.0,0.0,0.0,0.0
-48.442529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6430665,-5.541015499999999,-0.4628904,-0.6690673,0.0,0.0,0.0,0.0,0.0
-48.250529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5883788,-5.543456900000001,-0.4614255,-0.6700926,0.0,0.0,0.0,0.0,0.0
-48.058529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.652832,-5.544921799999999,-0.4633786999999999,-0.6706055000000001,0.0,0.0,0.0,0.0,0.0
