pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-49.871401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6240233,-5.5483398,-0.4243166999999997,-0.6270264,0.0,0.0,0.0,0.0,0.0
-49.7547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6030273,-5.5463866,-0.424805,-0.6065186,0.0,0.0,0.0,0.0,0.0
-49.6380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5048826999999999,-5.5493164,-0.4233400999999998,-0.5849853,0.0,0.0,0.0,0.0,0.0
-49.521401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5590820999999999,-5.5532228,-0.4238283999999998,-0.5911375999999999,0.0,0.0,0.0,0.0,0.0
-49.4047343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5805663,-5.550781300000001,-0.4233400999999998,-0.6106201,0.0,0.0,0.0,0.0,0.0
-49.2880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5151366,-5.54834,-0.4238283999999998,-0.5988282,0.0,0.0,0.0,0.0,0.0
-49.171401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5249024,-5.5507814,-0.4233400999999998,-0.6008789999999999,0.0,0.0,0.0,0.0,0.0
-49.0547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5961915,-5.5517579,-0.4223634999999999,-0.626001,0.0,0.0,0.0,0.0,0.0
-48.9380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5893555,-5.5502929000000005,-0.4218751999999998,-0.6188232,0.0,0.0,0.0,0.0,0.0
-48.821401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.534668,-5.5498045,-0.4223634999999999,-0.5952393,0.0,0.0,0.0,0.0,0.0
-48.7047343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6323243,-5.5556641,-0.4213868999999998,-0.5798584,0.0,0.0,0.0,0.0,0.0
-48.5880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5209959000000001,-5.5541993000000005,-0.4218751999999998,-0.6013916,0.0,0.0,0.0,0.0,0.0
-48.471401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5205078999999999,-5.5493165,-0.4208985999999998,-0.602417,0.0,0.0,0.0,0.0,0.0
-48.3547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.5756837,-5.5493164,-0.4223634999999999,-0.5957520000000001,0.0,0.0,0.0,0.0,0.0
-48.2380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5800781,-5.5551758,-0.4218751999999998,-0.6162597999999999,0.0,0.0,0.0,0.0,0.0
-48.121401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5541993,-5.5527343,-0.4218751999999998,-0.6285645000000001,0.0,0.0,0.0,0.0,0.0
-48.0047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6162109,-5.552245999999999,-0.4218751999999998,-0.6060058,0.0,0.0,0.0,0.0,0.0
-47.8880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5771484,-5.5551757,-0.4223634999999999,-0.5819091,0.0,0.0,0.0,0.0,0.0
-47.771401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5180664,-5.5566407,-0.4218751999999998,-0.5875487,0.0,0.0,0.0,0.0,0.0
-47.6547343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5825197,-5.552734500000001,-0.4213868999999999,-0.6080566000000001,0.0,0.0,0.0,0.0,0.0
-47.5380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5927736,-5.5522461,-0.4218751999999998,-0.5967774,0.0,0.0,0.0,0.0,0.0
-47.421401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5478514999999999,-5.5590819,-0.4213868999999999,-0.6019043,0.0,0.0,0.0,0.0,0.0
-47.3047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6030273,-5.5595703,-0.4223634999999998,-0.6249756000000001,0.0,0.0,0.0,0.0,0.0
