pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-56.1449652,209.48199,386.1664535,19200.0,0.2517399999998559,0.0,-3.0828849999977592,12.586999999992798,0.0,272.1932500001856,0.0,-0.0190429999999999,-5.512695,-0.1381835,-0.661377,0.0,0.0,0.0,0.0,0.0
-56.084264,209.48199,386.15999,19200.0,3.0350600000002004,0.0,-0.3231749999997646,139.16600000001722,0.0,137.98549999989973,0.0,-1.7749023999999998,-5.5200194,-0.1328123,-0.6644530000000001,0.0,0.0,0.0,0.0,0.0
-55.91337180000001,209.48199,386.15999,19200.0,8.544609999999508,0.0,0.0,275.4774999999654,0.0,16.15874999998823,0.0,-1.0073244,-5.5351564,-0.6748046999999999,-0.6670166,0.0,0.0,0.0,0.0,0.0
-55.721372,209.48199,386.15999,19200.0,9.599990000000602,0.0,0.0,52.76900000005469,0.0,0.0,0.0,-0.7421873999999999,-5.5249025000000005,-0.5854493,-0.6654785,0.0,0.0,0.0,0.0,0.0
-55.529372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,0.0004999999525523,0.0,0.0,0.0,-0.5439453000000001,-5.5322266,-0.5820312000000001,-0.6685546,0.0,0.0,0.0,0.0,0.0
-55.337372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.928711,-5.5190429000000005,-0.6337891,-0.6685546,0.0,0.0,0.0,0.0,0.0
-55.145372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.4013672,-5.5249023,-0.5957031,-0.6706054,0.0,0.0,0.0,0.0,0.0
-54.953372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.8212892,-5.5214844,-0.5800780999999999,-0.6639405,0.0,0.0,0.0,0.0,0.0
-54.761372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.4838867,-5.5185546,-0.5859376999999999,-0.6716308000000001,0.0,0.0,0.0,0.0,0.0
-54.569372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6884764999999999,-5.5219727,-0.5776368,-0.6588134999999999,0.0,0.0,0.0,0.0,0.0
-54.377372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6235354,-5.517578,-0.5634766000000001,-0.6685548000000001,0.0,0.0,0.0,0.0,0.0
-54.185372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5639647,-5.5170898,-0.5478516,-0.6613768,0.0,0.0,0.0,0.0,0.0
-53.993372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6933595,-5.512695,-0.5351562999999999,-0.6634277,0.0,0.0,0.0,0.0,0.0
-53.801372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5561524999999999,-5.516601400000001,-0.5258788,-0.6629149,0.0,0.0,0.0,0.0,0.0
-53.60937199999999,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6479493000000001,-5.5151365,-0.5161132,-0.6680419000000001,0.0,0.0,0.0,0.0,0.0
-53.417372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5605467,-5.517578,-0.5078123999999999,-0.661377,0.0,0.0,0.0,0.0,0.0
-53.22537200000001,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,0.0,0.0,0.0,0.0,-0.6596679,-5.5195312,-0.5024415,-0.6654783999999999,0.0,0.0,0.0,0.0,0.0
-53.033372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5830079,-5.518066299999999,-0.4960938,-0.6665039,0.0,0.0,0.0,0.0,0.0
-52.841372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6289063,-5.5190429000000005,-0.4921874,-0.6685547000000001,0.0,0.0,0.0,0.0,0.0
-52.64937200000001,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6000979,-5.5209961,-0.4887692999999999,-0.6690673,0.0,0.0,0.0,0.0,0.0
-52.457372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6269532,-5.5205078,-0.488281,-0.6675291999999999,0.0,0.0,0.0,0.0,0.0
-52.265372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5976562999999999,-5.5219726,-0.484863,-0.6700927,0.0,0.0,0.0,0.0,0.0
-52.07337199999999,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6025392,-5.522461,-0.4838866,-0.6649659,0.0,0.0,0.0,0.0,0.0
-51.881372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5810548,-5.522461,-0.4824218,-0.6721435,0.0,0.0,0.0,0.0,0.0
-51.689372000000006,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,0.0,0.0,0.0,0.0,-0.6215821,-5.5229493000000005,-0.4819334999999999,-0.6593261,0.0,0.0,0.0,0.0,0.0
-51.497372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5976564,-5.5244142,-0.4814454,-0.666504,0.0,0.0,0.0,0.0,0.0
-51.305372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6005859,-5.5249024,-0.4819335999999999,-0.6588133,0.0,0.0,0.0,0.0,0.0
-51.113372000000005,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6264647,-5.5288088,-0.48291,-0.6624024000000001,0.0,0.0,0.0,0.0,0.0
-50.921372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5820314,-5.529297,-0.4824217,-0.6608642,0.0,0.0,0.0,0.0,0.0
-50.729372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6157226,-5.5268557000000005,-0.4814451999999999,-0.6711180999999999,0.0,0.0,0.0,0.0,0.0
-50.537372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5991211000000001,-5.5288089,-0.4809569000000001,-0.6629151,0.0,0.0,0.0,0.0,0.0
-50.345372000000005,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6074219,-5.5292971,-0.4804688,-0.6680419,0.0,0.0,0.0,0.0,0.0
-50.153372000000005,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5522461,-5.5283204,-0.4799806,-0.6700928,0.0,0.0,0.0,0.0,0.0
-49.961372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6303712,-5.5302737,-0.4804688,-0.6695801,0.0,0.0,0.0,0.0,0.0
-49.769372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.599121,-5.5297854,-0.4809569999999999,-0.6721435,0.0,0.0,0.0,0.0,0.0
-49.577372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6328125,-5.527344,-0.4809569999999999,-0.6706054,0.0,0.0,0.0,0.0,0.0
-49.385372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.565918,-5.5283205,-0.4799806,-0.6700927,0.0,0.0,0.0,0.0,0.0
-49.193372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6054687999999999,-5.5283205,-0.4809569999999999,-0.6659913000000001,0.0,0.0,0.0,0.0,0.0
-49.001372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5668946,-5.5273439,-0.4804688,-0.6706054,0.0,0.0,0.0,0.0,0.0
-48.809372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6782226,-5.5278323,-0.4814452,-0.6603516,0.0,0.0,0.0,0.0,0.0
-48.617372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.5966797,-5.5278323,-0.4794922,-0.6644532,0.0,0.0,0.0,0.0,0.0
-48.425372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6308593,-5.5278323,-0.4809569999999999,-0.6608641,0.0,0.0,0.0,0.0,0.0
-48.233372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.590332,-5.5268556,-0.4809569999999999,-0.6618897,0.0,0.0,0.0,0.0,0.0
-48.041372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.651367,-5.530273599999999,-0.4804688,-0.6618895,0.0,0.0,0.0,0.0,0.0
-47.849372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6323241,-5.5283205,-0.4790041,-0.6690672999999999,0.0,0.0,0.0,0.0,0.0
-47.657372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.619629,-5.530762,-0.4785157,-0.6634278,0.0,0.0,0.0,0.0,0.0
-47.465372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6025389999999999,-5.5292971,-0.4780274999999999,-0.6680419,0.0,0.0,0.0,0.0,0.0
-47.273372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6259766,-5.5307619,-0.4790039,-0.6695801,0.0,0.0,0.0,0.0,0.0
-47.081372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6816407,-5.5297854,-0.4780276,-0.6690674000000001,0.0,0.0,0.0,0.0,0.0
-46.889372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6079101,-5.5327149,-0.4775394,-0.6706054,0.0,0.0,0.0,0.0,0.0
-46.697372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6684569,-5.5317384,-0.4780276,-0.6700927,0.0,0.0,0.0,0.0,0.0
-46.505372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6010742,-5.5322267,-0.4780277,-0.6711181,0.0,0.0,0.0,0.0,0.0
-46.313372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6723632,-5.5307619,-0.4770511,-0.6670167,0.0,0.0,0.0,0.0,0.0
-46.121372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6523439,-5.4873047,-0.4726564,-0.6962402,0.0,0.0,0.0,0.0,0.0
-45.929372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.8134764999999999,-5.3232423,-0.4218749,-0.9505371,0.0,0.0,0.0,0.0,0.0
-45.737372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.7871093,-5.1420899,-0.3579103,-1.3089112,0.0,0.0,0.0,0.0,0.0
-45.545372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9013672,-5.0200197,-0.3134766999999999,-1.5924317,0.0,0.0,0.0,0.0,0.0
-45.353372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.8911132,-4.937499900000001,-0.2788086,-1.8159669,0.0,0.0,0.0,0.0,0.0
-45.161372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9287109999999998,-4.8852539,-0.253418,-1.9897704,0.0,0.0,0.0,0.0,0.0
-44.969372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9604493000000002,-4.838379,-0.2319334,-2.1394776,0.0,0.0,0.0,0.0,0.0
-44.777372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9755858,-4.806640499999999,-0.2153321,-2.2568849,0.0,0.0,0.0,0.0,0.0
-44.585372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.980957,-4.7734376,-0.2026367,-2.3742921,0.0,0.0,0.0,0.0,0.0
-44.393372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0297852,-4.7539061,-0.1918946,-2.4788818000000004,0.0,0.0,0.0,0.0,0.0
-44.201372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9902346,-4.7314453,-0.1752931,-2.5798827,0.0,0.0,0.0,0.0,0.0
-44.009372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9711915,-4.7133791,-0.1669921999999999,-2.6675536,0.0,0.0,0.0,0.0,0.0
-43.817372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0410157,-4.6997071,-0.1591795,-2.7485595000000003,0.0,0.0,0.0,0.0,0.0
-43.625372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0292969,-4.6899416,-0.1552734,-2.8223877,0.0,0.0,0.0,0.0,0.0
-43.433372000000006,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0615234999999998,-4.683105500000001,-0.147461,-2.8859618,0.0,0.0,0.0,0.0,0.0
-43.241372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.9956054000000002,-4.668457,-0.1430663999999999,-2.9541503,0.0,0.0,0.0,0.0,0.0
-43.049372000000005,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0795898,-4.6528319,-0.1376952,-3.0023437,0.0,0.0,0.0,0.0,0.0
-42.857372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.0468750999999998,-4.649902299999999,-0.1328126,-3.0628418,0.0,0.0,0.0,0.0,0.0
-42.665372000000005,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0932617,-4.6420899,-0.1308595,-3.1038574,0.0,0.0,0.0,0.0,0.0
-42.473372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.0083009,-4.6396485,-0.1289064,-3.1556398000000003,0.0,0.0,0.0,0.0,0.0
-42.281372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.080078,-4.6342774,-0.1269530999999999,-3.2017821,0.0,0.0,0.0,0.0,0.0
-42.089372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0258790000000002,-4.6308594,-0.1254883,-3.2407472,0.0,0.0,0.0,0.0,0.0
-41.897372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0869141,-4.6298827,-0.1220703,-3.2674075,0.0,0.0,0.0,0.0,0.0
-41.705372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0532226,-4.6259765,-0.1181642,-3.3058592,0.0,0.0,0.0,0.0,0.0
-41.513372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.1162111,-4.6196288,-0.1142579,-3.3407226000000003,0.0,0.0,0.0,0.0,0.0
-41.321372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0541991,-4.613281199999999,-0.1108397,-3.3740479,0.0,0.0,0.0,0.0,0.0
-41.129372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0390624000000002,-4.6127929000000005,-0.1108398999999999,-3.4022459,0.0,0.0,0.0,0.0,0.0
-40.937372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0864258,-4.6123046,-0.109375,-3.4140379000000003,0.0,0.0,0.0,0.0,0.0
-40.745372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0053711,-4.6152343,-0.1098633,-3.4160886,0.0,0.0,0.0,0.0,0.0
-40.553372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0249023,-4.6166992,-0.1132812999999999,-3.4094236,0.0,0.0,0.0,0.0,0.0
-40.361372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0014648000000002,-4.6259764,-0.1142579,-3.4063477,0.0,0.0,0.0,0.0,0.0
-40.169372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.065918,-4.630371,-0.1147461,-3.3945557,0.0,0.0,0.0,0.0,0.0
-39.977372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0043945,-4.6333008,-0.1166993,-3.3976317000000003,0.0,0.0,0.0,0.0,0.0
-39.785372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.0595702,-4.6342774,-0.1186523999999999,-3.3925049,0.0,0.0,0.0,0.0,0.0
-39.593372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0200195,-4.6401368000000005,-0.1206056,-3.3925048,0.0,0.0,0.0,0.0,0.0
-39.401372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.055664,-4.6376953,-0.1215821,-3.3919922,0.0,0.0,0.0,0.0,0.0
-39.209372,209.48199,386.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0317382,-4.6337892,-0.1215821,-3.398657,0.0,0.0,0.0,0.0,0.0
-39.017372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0444336,-4.6318361,-0.1215821,-3.3919921000000004,0.0,0.0,0.0,0.0,0.0
-38.825372,209.48199,386.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0131836,-4.6333008,-0.1191406,-3.3904541000000004,0.0,0.0,0.0,0.0,0.0
-38.633372,209.48199,386.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0751954,-4.6303711,-0.1176758,-3.3909668,597.0487382359648,-506.1281032091794,167.42647577782782,782.7086639914493,3.360000000015134
