pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.3872975,208.873925,409.93999,22800.0,-27.0873550000001,63.171330000000125,0.0,1210.4365000000073,-2822.8985000000507,0.0,0.0,-4.2197266,3.6723632,-0.5092773,-0.6244628999999999,0.0,0.0,0.0,0.0,0.0
-53.5959839,209.360609,409.93999,22800.0,-10.434319999999886,24.33419999999984,0.0,832.6517500000108,-1941.8565000000144,0.0,0.0,-2.6938476,0.4951172,-0.4975585,-0.6147217,0.0,0.0,0.0,0.0,0.0
-53.6419461,209.4677991,409.9388495,22800.0,-2.298109999999909,5.359504999999842,-0.0570250000009764,406.81049999999885,-948.7347499999998,-2.8512500000488217,0.0,-0.7675782,-3.3266601,-0.5463867,-0.6157471,0.0,0.0,0.0,0.0,0.0
-53.648021400000005,209.4819683,409.904593,22800.0,-0.3037650000003111,0.7084599999998886,-1.7128249999984746,99.71724999997988,-232.55224999999768,-82.78999999987491,0.0,-0.2822266999999999,-4.3569336,-1.9013673,-0.6152344,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,409.801318,22800.0,-0.0006799999997753,0.001584999999693,-5.163750000002665,15.154250000026792,-35.34375000000978,-172.5462500002095,0.0,0.3652343999999999,-5.1308594,-0.7841796999999999,-0.5962646,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,409.6846512999999,22800.0,0.0,0.0,-5.8333350000026485,0.0339999999887652,-0.0792499999846541,-33.47924999999918,0.0,0.3330077999999999,-5.4912109,-0.9921875,-0.5942139,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,409.5679847,22800.0,0.0,0.0,-5.83332999999584,0.0,0.0,0.0002500003404293,0.0,0.6254883,-5.6816406,-0.7060547,-0.6111329,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,409.451318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500001983207,0.0,0.5585937999999999,-5.7363282,-0.7353517,-0.6295899,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,409.3346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.5693360000000001,-5.7685547,-0.7602539,-0.6218994,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,409.2179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.5625,-5.7929688,-0.7045899999999999,-0.6142091,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,409.101318,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.5380860000000001,-5.7910155,-0.7006836,-0.619336,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.9846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.5424805,-5.7670899,-0.7031251000000001,-0.6019042,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.8679847,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.5454101,-5.7451174,-0.7177735000000001,-0.5895996,0.0,0.0,0.0,0.0,0.0
