pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-59.23399,186.40699,397.0236593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3203125,-5.016601499999999,-0.6220704000000004,-0.6029297,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.9069927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3193358,-5.0166015,-0.6181641000000002,-0.5962647000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.790326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3232422,-5.0185546,-0.6601562000000003,-0.6183105999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.6736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3232421,-5.017089799999999,-0.6376954000000004,-0.6357423000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.5569927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3227539,-5.011718699999999,-0.6503907000000002,-0.6224122000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.440326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3168946,-5.016113299999999,-0.6430662000000004,-0.6080567,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.3236593,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-1.4210854715202004e-10,0.0,0.3193359,-5.020019499999999,-0.6279296000000003,-0.6116455,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.2069927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3178712,-5.020995999999999,-0.6411132000000004,-0.6060058,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.090326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3203125,-5.016601399999999,-0.6401366000000004,-0.5972901,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.9736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3183593,-5.018066299999999,-0.6586913000000003,-0.6065187,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.8569927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.321289,-5.0200194,-0.6621093000000003,-0.6336915,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.740326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3149414,-5.0185548,-0.6699218000000003,-0.6321534000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.6236593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3159179,-5.019531199999999,-0.6523438000000004,-0.6085694,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.5069927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3173828,-5.020507799999999,-0.6425779000000004,-0.6095946999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.390326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3203125,-5.0224609,-0.6640624000000004,-0.6095946999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.2736593,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-1.4210854715202004e-10,0.0,0.3193359999999999,-5.0175781,-0.6630860000000004,-0.5998535,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.15699269999993,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002500000562122,0.0,0.3173828,-5.018554499999999,-0.6352538000000003,-0.5926758,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.040326,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.315918,-5.0190429,-0.6435546000000003,-0.6188233000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.9236593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-1.4210854715202004e-10,0.0,0.3149414,-5.0205078,-0.6259765000000004,-0.6377931,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.8069927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3159179,-5.0161133,-0.6303710000000005,-0.6234376,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.690326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3168944999999999,-5.0175781,-0.6342774000000003,-0.6070312999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.5736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3208008,-5.0209961,-0.6606446000000002,-0.6101074000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.4569927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3164063,-5.0205078,-0.6577149000000003,-0.6060058,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.340326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3154298,-5.017577999999999,-0.6127930000000004,-0.5972901,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.2236593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3129883999999999,-5.021484299999999,-0.6215821000000004,-0.6080567,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.1069927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3183594,-5.0219725,-0.6147462000000004,-0.6352296,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.990326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3168944999999999,-5.0170899,-0.6264649000000003,-0.6306153,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.8736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3178711,-5.0170899,-0.6508789000000004,-0.6085693999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.7569927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3173827999999999,-5.0219726,-0.6293945000000003,-0.6070313,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.640326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3178710999999999,-5.0244139,-0.6347657000000003,-0.6070312,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.5236593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3178711,-5.0190429,-0.6396485000000004,-0.5988281,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.4069927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3193359,-5.0185545,-0.6079100000000003,-0.5931885,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.290326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3208007,-5.021484299999999,-0.6215820000000003,-0.6208741,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.1736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.319336,-5.020507799999999,-0.6367185000000004,-0.6383058,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.0569927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3183594,-5.017578199999999,-0.6342773000000004,-0.6239503,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.940326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3164061999999999,-5.0229491,-0.6142577000000002,-0.6116455999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.8236593,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-1.4210854715202004e-10,0.0,0.3198242,-5.025878799999999,-0.6308595000000004,-0.6126709,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.7069927,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3188477,-5.024902299999999,-0.6196289000000004,-0.6065185000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.590326,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3188475999999999,-5.0190429,-0.5981446000000004,-0.5942139,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.4736593,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3164063,-5.022460799999999,-0.6240233000000004,-0.6054933,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.3569927,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3164062,-5.025390499999999,-0.6298829000000004,-0.6336915000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.2504771,22800.0,0.0,0.0,-5.325779999998304,0.0,0.0,25.377500000161035,0.0,0.3120116,-5.022460999999999,-0.0156248000000003,-0.631128,0.0,0.0,0.0,0.0,0.0
-59.2242355,186.40699,392.2079799,22800.0,0.4877249999999833,0.0,-2.1248600000006945,24.38624999999917,0.0,160.04599999988045,0.0,-0.2963866,-5.022461,-0.1142579000000003,-0.6095948,0.0,0.0,0.0,0.0,0.0
-59.1540921,186.40699,392.20501,22800.0,3.5071699999999595,0.0,-0.1484949999991158,150.9722499999988,0.0,98.81825000007892,0.0,-1.3969726000000002,-5.0405272,-0.4233399000000003,-0.6080567,0.0,0.0,0.0,0.0,0.0
-59.03867329999999,186.40699,392.20501,22800.0,5.77094000000038,0.0,0.0,113.188500000021,0.0,7.424749999955793,0.0,-0.0854491,-5.0385741,-0.4877932000000003,-0.6116455000000001,0.0,0.0,0.0,0.0,0.0
-58.92200670000001,186.40699,392.20501,22800.0,5.833329999999037,0.0,0.0,3.1194999999328843,0.0,0.0,0.0,-0.9575195,-5.041503799999999,-0.5292970000000004,-0.6039551000000001,0.0,0.0,0.0,0.0,0.0
-58.80534,186.40699,392.20501,22800.0,5.833335000000517,0.0,0.0,0.0002500000739757,0.0,0.0,0.0,-0.5029296999999999,-5.0297851,-0.5390625000000002,-0.5957520000000001,0.0,0.0,0.0,0.0,0.0
-58.68867329999999,186.40699,392.20501,22800.0,5.833335000000517,0.0,0.0,0.0,0.0,0.0,0.0,-0.7207032,-5.0375975,-0.5410156000000004,-0.6203614,0.0,0.0,0.0,0.0,0.0
-58.5720067,186.40699,392.20501,22800.0,5.833329999999748,0.0,0.0,-0.0002500000384486,0.0,0.0,0.0,-0.5791016,-5.0361327000000005,-0.5375977000000003,-0.6393310999999999,0.0,0.0,0.0,0.0,0.0
-58.45534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6030274,-5.0327147,-0.5253905000000003,-0.6203614,0.0,0.0,0.0,0.0,0.0
-58.3386733,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6674806,-5.0341796,-0.5083007000000004,-0.6065186,0.0,0.0,0.0,0.0,0.0
-58.2220067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.536621,-5.039062400000001,-0.4931640000000003,-0.6106201,0.0,0.0,0.0,0.0,0.0
-58.10534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.7060546,-5.0405272,-0.4746093000000003,-0.6044677,0.0,0.0,0.0,0.0,0.0
-57.9886733,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6176758,-5.0332031,-0.4614257000000004,-0.5942139,0.0,0.0,0.0,0.0,0.0
-57.87200670000001,186.40699,392.20501,22800.0,5.833329999999748,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5556639999999999,-5.0351561,-0.4516604000000003,-0.6034425,0.0,0.0,0.0,0.0,0.0
-57.75534,186.40699,392.20501,22800.0,5.833335000000162,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.6430664,-5.0366209,-0.4462890000000003,-0.6321534,0.0,0.0,0.0,0.0,0.0
-57.6386733,186.40699,392.20501,22800.0,5.833335000000517,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6635742,-5.0351562,-0.4370119000000003,-0.6295898999999999,0.0,0.0,0.0,0.0,0.0
-57.5220067,186.40699,392.20501,22800.0,5.833329999999748,0.0,0.0,-0.0002500000384486,0.0,0.0,0.0,-0.5854492,-5.0351561,-0.4331055000000003,-0.6090821,0.0,0.0,0.0,0.0,0.0
-57.40533999999999,186.40699,392.20501,22800.0,5.833335000000517,0.0,0.0,0.0002500000384486,0.0,0.0,0.0,-0.640625,-5.036620999999999,-0.4306642000000004,-0.6080567,0.0,0.0,0.0,0.0,0.0
-57.288673300000006,186.40699,392.20501,22800.0,5.833334999999096,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0,-0.6435546999999999,-5.0371092,-0.4272462000000003,-0.609082,0.0,0.0,0.0,0.0,0.0
-57.1720067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999318672,0.0,0.0,0.0,-0.5493165,-5.0312499,-0.4238282000000003,-0.6008789,0.0,0.0,0.0,0.0,0.0
-57.05534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.6123048,-5.0322266,-0.4228518000000004,-0.5962647000000001,0.0,0.0,0.0,0.0,0.0
-56.938673300000005,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6723632,-5.033691299999999,-0.4243165000000003,-0.6183105999999999,0.0,0.0,0.0,0.0,0.0
-56.8220067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6152344,-5.0366209,-0.4213868000000003,-0.6357423000000001,0.0,0.0,0.0,0.0,0.0
-56.70534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.64209,-5.0322264,-0.4194336000000003,-0.6218995,0.0,0.0,0.0,0.0,0.0
-56.5886733,186.40699,392.20501,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6274414,-5.0341795,-0.4208986000000004,-0.6065186,0.0,0.0,0.0,0.0,0.0
-56.4720067,186.40699,392.20501,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5488282000000001,-5.037109299999999,-0.4208986000000003,-0.6126709,0.0,0.0,0.0,0.0,0.0
-56.35534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.6079101,-5.0356444,-0.4199220000000003,-0.6019042,0.0,0.0,0.0,0.0,0.0
-56.2386733,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6547851,-5.0317381,-0.4179688000000003,-0.5942139,0.0,0.0,0.0,0.0,0.0
-56.1220067,186.40699,392.20501,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6210937999999999,-5.034179699999999,-0.4189454000000004,-0.6029298,0.0,0.0,0.0,0.0,0.0
-56.00534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.6142581,-5.034667799999999,-0.4208986000000003,-0.6347169,0.0,0.0,0.0,0.0,0.0
-55.8886733,186.40699,392.20501,22800.0,5.833335000000517,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.7167968,-5.0302734,-0.4184571000000003,-0.6285645000000001,0.0,0.0,0.0,0.0,0.0
-55.7720067,186.40699,392.20501,22800.0,5.833329999999748,0.0,0.0,-0.0002500000384486,0.0,0.0,0.0,-0.6020508,-5.030273299999999,-0.4184571000000003,-0.6095948,0.0,0.0,0.0,0.0,0.0
-55.65534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5708008,-5.0361327,-0.4199220000000003,-0.6054932,0.0,0.0,0.0,0.0,0.0
-55.538673300000006,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6386719000000001,-5.0371092,-0.4194337000000003,-0.6085693,0.0,0.0,0.0,0.0,0.0
-55.4220067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6171876000000001,-5.033691299999999,-0.4160156000000003,-0.6019043,0.0,0.0,0.0,0.0,0.0
-55.30534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.5820312999999999,-5.034668,-0.4179688000000003,-0.5937012,0.0,0.0,0.0,0.0,0.0
-55.188673300000005,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6367189000000001,-5.0351562,-0.4204103000000003,-0.619336,0.0,0.0,0.0,0.0,0.0
-55.0720067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6254883,-5.0346679,-0.4194337000000003,-0.6347168999999999,0.0,0.0,0.0,0.0,0.0
-54.95534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.6025393,-5.0322264,-0.4169922000000003,-0.6203614000000001,0.0,0.0,0.0,0.0,0.0
-54.8386733,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6235351,-5.0336912,-0.4179688000000003,-0.607544,0.0,0.0,0.0,0.0,0.0
-54.7220067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6123048000000001,-5.0380859,-0.4199220000000004,-0.6131835999999999,0.0,0.0,0.0,0.0,0.0
-54.60534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.5795899,-5.0366209,-0.4189454000000003,-0.6054931,0.0,0.0,0.0,0.0,0.0
-54.4886733,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6098632,-5.033691299999999,-0.4179688000000003,-0.5957520000000001,0.0,0.0,0.0,0.0,0.0
-54.37200670000001,186.40699,392.20501,22800.0,5.833329999999748,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.6166993,-5.0346679,-0.4184571000000003,-0.6039551000000001,0.0,0.0,0.0,0.0,0.0
-54.25534,186.40699,392.20501,22800.0,5.833335000000162,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5327148,-5.0361326,-0.4184571000000003,-0.6352296,0.0,0.0,0.0,0.0,0.0
-54.13867330000001,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6225585,-5.034667799999999,-0.4174805000000003,-0.6295899,0.0,0.0,0.0,0.0,0.0
-54.0220067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6455078000000001,-5.033202999999999,-0.4174805000000003,-0.6090821,0.0,0.0,0.0,0.0,0.0
-53.90534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.5673828999999999,-5.0356444,-0.4174805000000003,-0.6080566000000001,0.0,0.0,0.0,0.0,0.0
-53.788673300000006,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.5717772,-5.0361327,-0.4184571000000003,-0.609082,0.0,0.0,0.0,0.0,0.0
-53.6720067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6254884,-5.0332029,-0.4179688000000003,-0.6019043,0.0,0.0,0.0,0.0,0.0
-53.55534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.543457,-5.0332031,-0.4169922000000003,-0.5942139,0.0,0.0,0.0,0.0,0.0
-53.438673300000005,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6127929,-5.034668,-0.4179688000000003,-0.6208741000000001,0.0,0.0,0.0,0.0,0.0
-53.3220067,186.40699,392.20501,22800.0,5.833330000000458,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.6411132,-5.0356444,-0.4169922000000003,-0.6347168999999999,0.0,0.0,0.0,0.0,0.0
-53.20534,186.40699,392.20501,22800.0,5.833334999999806,0.0,0.0,0.0002499999673943,0.0,0.0,0.0,-0.621582,-5.030761699999999,-0.4169922000000003,-0.6239503,0.0,0.0,0.0,0.0,0.0
