pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-14.375543099999998,222.4914821,534.1218799999999,0.0,-27.945785,-55.254290000000594,-137.02266500000064,-610.3245000000079,-1206.729000000024,-2992.516499999738,0.0,3.8574218,0.7055662,-14.1508791,0.0,0.0,0.0,0.0,0.0,0.0
-15.191343500000002,220.8784844,530.1218799999999,0.0,-40.790020000000204,-80.6498849999997,-200.0,-642.2117500000102,-1269.7797499999551,-3148.866749999968,0.0,4.101562400000001,1.0297851,-14.8149414,0.0,0.0,0.0,0.0,0.0,0.0
-16.264120499999997,218.7573923,524.86188,0.0,-53.63884999999975,-106.05460499999992,-262.99999999999386,-642.4414999999773,-1270.2360000000112,-3149.999999999693,0.0,4.1762694,1.1542967000000002,-15.230957,0.0,0.0,0.0,0.0,0.0,0.0
-17.593874800000002,216.1282065,518.34188,0.0,-66.48771500000024,-131.4592900000008,-326.0000000000048,-642.4432500000244,-1270.234250000044,-3150.0000000005457,0.0,4.2919921,1.2314453,-15.612304599999998,0.0,0.0,0.0,0.0,0.0,0.0
-19.1805825,212.9909738,510.5619979,0.0,-79.3353849999999,-156.86163499999992,-388.9941049999976,-642.3834999999833,-1270.1172499999557,-3149.7052499996416,0.0,4.2504884,1.2680665999999998,-15.589355400000002,0.0,0.0,0.0,0.0,0.0,0.0
-21.0151067,209.3637584,501.56703,0.0,-91.72621000000004,-181.36076999999915,-449.7483950000003,-619.5412500000067,-1224.9567499999614,-3037.714500000134,0.0,3.9272462,0.4956055,-13.885742099999998,0.0,0.0,0.0,0.0,0.0,0.0
-23.0418848,205.3564197,491.6294112000001,0.0,-101.3389049999999,-200.36693500000092,-496.88093999999694,-480.634749999993,-950.3082500000914,-2356.627249999832,0.0,2.9814453,-0.9970704,-9.8872071,0.0,0.0,0.0,0.0,0.0,0.0
-25.1802522,201.1284459,481.1446496,0.0,-106.91837,-211.39868999999865,-524.2380800000035,-278.9732500000049,-551.5877499998822,-1367.8570000003276,0.0,2.0737304,-2.5444336,-5.8193359,0.0,0.0,0.0,0.0,0.0,0.0
-27.348645600000005,196.8411063,470.5126687,0.0,-108.41967000000032,-214.36697999999976,-531.5990449999987,-75.06500000001637,-148.41450000005807,-368.0482499997595,0.0,1.020996,-4.4052735,-1.4077148,0.0,0.0,0.0,0.0,0.0,0.0
-29.4655264,192.6556163,460.1332609,0.0,-105.84403999999968,-209.2745000000008,-518.9703900000012,128.78150000003288,254.62399999995,631.432749999874,0.0,-0.171875,-6.0419922,2.6342774,0.0,0.0,0.0,0.0,0.0,0.0
-31.449322,188.733262,450.4063911,0.0,-99.1897800000002,-196.1177149999997,-486.3434899999987,332.7129999999727,657.8392500000518,1631.345000000124,0.0,-1.164551,-7.8066407,7.7382813,0.0,0.0,0.0,0.0,0.0,0.0
-33.2215887,185.2291425,441.7166826,0.0,-88.6133349999998,-175.20597499999866,-434.4854250000026,528.822250000021,1045.5870000000546,2592.9032499998075,0.0,-2.2324221,-9.296875,11.171387,0.0,0.0,0.0,0.0,0.0,0.0
-34.7405205,182.2259153,434.26911469999993,0.0,-75.94659000000021,-150.1613600000013,-372.3783950000012,633.337249999979,1252.2307499998674,3105.351500000069,0.0,-2.2348633,-9.6396485,11.6655273,0.0,0.0,0.0,0.0,0.0,0.0
-36.0024753,179.7307824,428.0815474,0.0,-63.0977399999999,-124.75664499999937,-309.37836499999776,642.4425000000156,1270.2357500000971,3150.001500000172,0.0,-2.5815429,-9.9272461,12.7666017,0.0,0.0,0.0,0.0,0.0,0.0
-37.007453000000005,177.743744,423.1539794,0.0,-50.24888500000024,-99.35192000000086,-246.37839999999755,642.442749999983,1270.2362499999251,3149.99825000001,0.0,-2.5659181,-10.0859376,12.7368165,0.0,0.0,0.0,0.0,0.0,0.0
-37.7554536,176.2647996,419.486412,0.0,-37.40002999999952,-73.94721999999945,-183.3783699999998,642.4427500000363,1270.2350000000706,3150.0014999998884,0.0,-2.7524413,-10.2324218,13.260742099999998,0.0,0.0,0.0,0.0,0.0,0.0
-38.24737,175.2921844,417.0744677,0.0,-24.5958200000004,-48.63076000000035,-120.59721500000364,640.2104999999558,1265.8229999999548,3139.057749999807,0.0,-2.7651367,-10.1958008,13.0366211,0.0,0.0,0.0,0.0,0.0,0.0
-38.5091651,174.7745637,415.7908433,0.0,-13.089755000000023,-25.88103500000045,-64.1812200000004,575.3032500000188,1137.486249999995,2820.7997500001625,0.0,-1.9921875,-8.9672851,9.6127931,0.0,0.0,0.0,0.0,0.0,0.0
-38.6133357,174.5685985,415.2800791000001,0.0,-5.208529999999811,-10.298259999999004,-25.53820999999345,394.06125000001066,779.1387500000724,1932.150500000347,0.0,-1.0961915000000002,-7.5654297,6.1376952000000005,0.0,0.0,0.0,0.0,0.0,0.0
-38.639729,174.5138458,415.14505770000005,0.0,-1.3196650000001142,-2.737634999999728,-6.751070000001391,194.4432499999849,378.0312499999639,939.3569999996032,0.0,-0.1689452,-5.8979493,1.944336,0.0,0.0,0.0,0.0,0.0,0.0
-38.6101461,174.49038349999998,415.111027,0.0,1.4791450000000594,-1.173115000001701,-1.7015350000008311,139.94050000000868,78.22599999990132,252.476750000028,0.0,-1.2783204,-5.5102539,1.4838867,0.0,0.0,0.0,0.0,0.0,0.0
-38.4636393,174.4508405,415.10999,0.0,7.325340000000224,-1.9771499999990283,-0.0518500000026733,292.30975000000825,-40.201749999866365,82.48424999990789,0.0,-3.0703125,-4.4384766,-0.2573241,0.0,0.0,0.0,0.0,0.0,0.0
-37.9113132,174.3035533,415.10999,0.0,27.61630499999974,-7.364359999999692,0.0,1014.5482499999758,-269.3605000000332,2.5925000001336684,0.0,-9.2299805,-3.1826172999999995,-0.137207,0.0,0.0,0.0,0.0,0.0,0.0
-36.5321038,173.9357646,415.10999,0.0,68.96047000000003,-18.38943500000028,0.0,2067.2082500000142,-551.2537500000292,0.0,0.0,-13.842285199999996,-1.9501952,-0.4648437,0.0,0.0,0.0,0.0,0.0,0.0
-33.9537821,173.2482119,415.10999,0.0,128.91608500000018,-34.377634999999884,0.0,2997.780750000008,-799.4099999999804,0.0,0.0,-18.0336914,-1.1396483,-0.6674805,0.0,0.0,0.0,0.0,0.0,0.0
-30.143522,172.2321425,415.10999,0.0,190.51300499999985,-50.803469999999606,0.0,3079.845999999984,-821.2917499999861,0.0,0.0,-13.8579099,-1.8149416000000005,-0.6103515,0.0,0.0,0.0,0.0,0.0,0.0
-25.4479641,170.9799936,415.10999,0.0,234.77789500000003,-62.60744500000044,0.0,2213.244500000009,-590.1987500000416,0.0,0.0,-10.1909179,-2.7045898,-0.6469727000000001,0.0,0.0,0.0,0.0,0.0,0.0
-20.2905728,169.6046895,415.10999,0.0,257.869565,-68.7652049999997,0.0,1154.5834999999995,-307.88799999996286,0.0,0.0,-5.0434569,-3.753418,-0.6440429,0.0,0.0,0.0,0.0,0.0,0.0
-15.095366299999998,168.21930100000003,415.10999,0.0,259.7603250000001,-69.26942499999882,0.0,94.53800000000284,-25.21099999995613,0.0,0.0,0.2709961999999999,-4.9438477,-0.6269532,0.0,0.0,0.0,0.0,0.0,0.0
-10.2863338,166.93689239999998,415.10999,0.0,240.45162499999995,-64.12043000000267,0.0,-965.4350000000064,257.4497499998074,0.0,0.0,5.7060549,-6.1450196,-0.614258,0.0,0.0,0.0,0.0,0.0,0.0
-6.2875156,165.8705409,415.10999,0.0,199.94091,-53.31757499999839,0.0,-2025.5357499999989,540.1427500002143,0.0,0.0,11.0629882,-7.418457000000001,-0.6030274,0.0,0.0,0.0,0.0,0.0,0.0
-3.4780318,165.1213451,415.10999,0.0,140.47419,-37.45978999999977,0.0,-2973.335999999999,792.8892499999307,0.0,0.0,15.6870117,-8.222168,-0.5903321,0.0,0.0,0.0,0.0,0.0,0.0
-1.9197498,164.70580339999998,415.10999,0.0,77.9141,-20.777085000001705,0.0,-3128.0045,834.1352499999033,0.0,0.0,11.5390625,-7.7456054,-0.5756836999999999,0.0,0.0,0.0,0.0,0.0,0.0
-1.2851918,164.5365878,415.10999,0.0,31.7279,-8.460779999998636,0.0,-2309.3100000000004,615.8152500001535,0.0,0.0,8.755859300000001,-6.8867188,-0.5488282000000001,0.0,0.0,0.0,0.0,0.0,0.0
-1.1517898,164.501014,415.10999,0.0,6.6701000000000015,-1.778690000000438,0.0,-1252.89,334.1044999999099,0.0,0.0,3.4594728000000003,-5.8935548,-0.5195311,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,415.10999,0.0,0.188239999999995,-0.0501999999997337,0.0,-324.0930000000003,86.42450000003521,0.0,0.0,0.8447265999999999,-5.2250976,-0.4926757,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,415.10999,0.0,0.0,0.0,0.0,-9.411999999999754,2.509999999986689,0.0,0.0,0.6303711,-5.0585936,-0.4746095999999999,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,415.10999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2250975,-4.9433594,-0.4570313,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,415.10999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3027344,-4.8833008,-0.4487306999999999,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,415.10999,14.4,0.0,0.0,0.0,0.0,0.0,0.0,720.0,-0.3862304,-4.8652342,-0.4399413,0.0,0.0,0.0,0.0,0.0,0.0
