pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-61.9305227,250.4,380.00099,11400.0,10.183329999999202,0.0,0.0,-0.0002500000917393,0.0,0.0,0.0,-1.1010742,-4.1333008,0.7524413000000001,-5.427392599999999,2293.1943624525625,-1504.271132830107,562.3601764867209,2742.548454458041,544.0
-61.726856,250.4,380.00099,11400.0,10.183335000000326,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-1.2807619,-3.9741212,0.8862305000000001,-5.4812257,2293.195195659432,-1504.2713530052602,562.360317003194,2742.5492719124986,576.7999999999884
-61.5231893,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.8388669999999999,-4.0849609,0.7456053,-5.4658448,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,611.2000000000116
-61.31952269999999,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.3061523,-4.0771484,0.8774414000000001,-5.6919433,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,644.7999999999884
-61.11585600000001,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,0.0002499999496308,0.0,0.0,0.0,-1.0991212,-3.9521484,0.8432618,-5.6529784,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,680.0
-60.9121893,250.4,380.00099,11400.0,10.183335000000326,0.0,0.0,5.329070518200752e-11,0.0,0.0,0.0,-1.0385741,-4.0810546,0.7993164,-5.7155273,2293.195195659432,-1504.2713530052602,562.360317003194,2742.5492719124986,714.4000000000233
-60.70852269999999,250.4,380.00099,11400.0,10.183330000000623,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.2421877,-3.9794922,0.9038086000000002,-5.8898437,2293.194362452799,-1504.271132830169,562.3601764867607,2742.5484544582728,749.6000000000349
-60.504856,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,0.0002499999318672,0.0,0.0,0.0,-1.019043,-3.9882813,0.8525390000000002,-5.812939500000001,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,785.6000000000349
-60.3011893,250.4,380.00099,11400.0,10.183335000000326,0.0,0.0,5.329070518200752e-11,0.0,0.0,0.0,-1.0883788,-4.03125,0.8305663000000001,-5.963158999999999,2293.195195659432,-1504.2713530052602,562.360317003194,2742.5492719124986,821.6000000000349
-60.0975227,250.4,380.00099,11400.0,10.183329999999913,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-1.355957,-3.90625,0.9409178,-6.0354492,2293.1943624526807,-1504.2711328301382,562.3601764867408,2742.548454458157,857.6000000000349
-59.89385599999999,250.4,380.00099,11400.0,10.183335000000326,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.8701171999999999,-4.0205079,0.8193360000000001,-5.9759766,2293.195195659432,-1504.2713530052602,562.360317003194,2742.5492719124986,895.2000000000116
-59.69018930000001,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,-5.329070518200752e-11,0.0,0.0,0.0,-1.2094727,-4.0039062,0.9238282000000002,-6.1825929,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,932.0
-59.4865227,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-1.2255859,-3.8769532,0.9018554,-6.1405517000000005,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,974.4000000000232
-59.282856,250.4,380.00099,11400.0,10.183335000000326,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.8930664,-4.0175781,0.8315431,-6.1605468000000005,2293.195195659432,-1504.2713530052602,562.360317003194,2742.5492719124986,1012.0
-59.07918930000001,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,-5.329070518200752e-11,0.0,0.0,0.0,-1.3193359,-3.9467773,0.9614259,-6.3538329,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,1050.4000000000233
-58.87552270000001,250.4,380.00099,11400.0,10.183329999999913,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-1.0629883,-3.9316406,0.883301,-6.244116200000001,2293.1943624526807,-1504.2711328301382,562.3601764867408,2742.548454458157,1088.7999999999884
-58.67185599999999,250.4,380.00099,11400.0,10.183335000001035,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-1.0356445,-4.0048828,0.8505859000000001,-6.357422,2293.19519565955,-1504.2713530052915,562.3603170032142,2742.5492719126146,1128.0
-58.468189300000006,250.4,380.00099,11400.0,10.18333499999926,0.0,0.0,-8.881784197001251e-11,0.0,0.0,0.0,-1.3110351,-3.9028319,0.9858399,-6.457397500000001,2293.195195659254,-1504.2713530052129,562.3603170031643,2742.5492719123235,1167.2000000000116
-58.2645227,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-0.9960938,-3.9921874,0.8500975000000001,-6.3497315,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,1206.4000000000233
-58.060856,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.1049805,-3.9848631,0.9213868000000002,-6.5225098,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,1246.4000000000233
-57.8571893,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-1.3232422,-3.8696289,0.9575195,-6.502514700000001,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,1286.4000000000233
-57.6535227,250.4,380.00099,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.9174804,-4.0219728,0.8364259,-6.486621100000001,2293.19436245274,-1504.271132830154,562.3601764867507,2742.5484544582146,1326.4000000000233
-57.449856,250.4,380.00099,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.3149414,-3.9565428,0.9941406,-6.661962699999999,2293.195195659372,-1504.2713530052442,562.3603170031842,2742.54927191244,1366.4000000000233
-57.246189300000005,250.4,380.00099,11400.0,10.183334999999616,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.2441405,-3.8959961,0.9082032,-6.557373,2293.1951956593125,-1504.2713530052283,562.3603170031741,2742.5492719123813,1407.2000000000116
-57.04252269999999,250.4,380.00099,11400.0,10.183330000000623,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-0.8896486000000001,-4.006836000000001,0.8750001000000001,-6.6214601,2293.194362452799,-1504.271132830169,562.3601764867607,2742.5484544582728,1448.0
-56.844391,250.4,380.00099,11400.0,9.90658499999988,0.0,0.0,-13.837250000037216,0.0,0.0,0.0,-1.1611326,-3.9086914,0.9995118000000002,-6.752709899999999,2246.912386084923,-1491.9666047730836,554.5301179390582,2697.142862456485,1488.0
-56.7384448,250.4006822,380.00099,11400.0,5.297309999999555,0.0341099999985772,0.0,-230.46375000001612,1.7054999999288611,0.0,0.0,1.2534177999999998,-4.0454101,0.8710938,-6.499438499999999,1421.813957023291,-1228.8622205883107,403.2513215790313,1879.2704131059647,1510.4000000000233
-56.72009490000001,250.4295772,380.00099,11400.0,0.917494999999846,1.4447500000002833,0.0,-218.99074999998547,70.5320000000853,0.0,0.0,-0.5810546000000001,-5.8686523,0.5693360000000001,-5.3756104,1074.7158164630164,43.38284798386598,226.91329046048423,1075.5910736218293,1508.399999999965
-56.7197211,250.56574530000003,380.00099,11400.0,0.0186900000006318,6.808405000002438,0.0,-44.94024999996071,268.1827500001077,0.0,0.0,-0.4746093,-7.063964899999999,0.3295898,-3.168457,1338.820754417435,1698.7138558635745,458.1809812244482,2162.8845962190776,1516.0
-56.7187369,250.7681207,380.00099,11400.0,0.0492099999998885,10.118769999996855,0.0,1.5259999999628349,165.51824999972098,0.0,0.0,-1.1137694000000002,-5.741211099999999,0.3691406,-2.4419678,1512.5093762218955,2275.1183758017573,560.5463679139741,2732.0044357705524,1524.0
-56.716996900000005,250.97177960000005,380.00099,11400.0,0.0869999999995485,10.18294500000394,0.0,1.889499999983002,3.208750000354144,0.0,0.0,-1.3041992,-5.8715821,0.3759766000000001,-2.8946779,1523.8072702737134,2280.256882676796,562.3598011406278,2742.5462708829405,1528.7999999999884
-56.7145025,251.1754308,380.00099,11400.0,0.1247200000001669,10.182559999995531,0.0,1.8860000000309185,-0.0192500004203566,0.0,0.0,-1.3559571,-5.689941500000001,0.4926757,-3.3140625,1532.243861120014,2274.597810225606,562.3600017168012,2742.547437734321,1531.5999999999767
-56.7112539,251.3790713,380.00099,11400.0,0.1624300000003131,10.182025000003136,0.0,1.885500000007312,-0.0267499996198239,0.0,0.0,-1.2202148000000002,-5.7460936,0.4936523,-3.3612305,1540.6571279458358,2268.9070339508457,562.3599097812033,2742.5469028991893,1531.2000000000116
-56.7072514,251.5826985,380.00099,11400.0,0.2001249999999288,10.181359999999984,0.0,1.884749999980784,-0.0332500001576363,0.0,0.0,-1.2192383,-5.7065429000000005,0.4228515,-3.4796631000000007,1549.0468293413137,2263.188664870712,562.3600820711158,2742.547905195396,1530.8000000000466
-56.7024947,251.7863092,380.00099,11400.0,0.2378349999997198,10.180534999999225,0.0,1.8854999999895483,-0.0412500000379623,0.0,0.0,-1.5200195,-5.6166993,0.5688477000000001,-3.542212,1557.4183746471251,2257.4331781464866,562.3596914413714,2742.5456327078755,1528.4000000000233
-56.6969843,251.9899011,380.00099,11400.0,0.2755200000002844,10.179594999999608,0.0,1.884250000028232,-0.0469999999808123,0.0,0.0,-0.987793,-5.668457,0.4848633,-3.4432617,1565.7647746959876,2251.654135010487,562.3599774345709,2742.547296472497,1526.0
-56.6907198,252.1934713,380.00099,11400.0,0.3132250000000169,10.178510000000074,0.0,1.8852499999866268,-0.0542499999767187,0.0,0.0,-1.4482422,-5.777832,0.4575194999999999,-3.5514405,1574.0947581662172,2245.839756729668,562.3601293391862,2742.548180177321,1521.5999999999767
-56.6837018,252.3970168,380.00099,11400.0,0.3509000000001094,10.177274999999495,0.0,1.8837500000046248,-0.0617500000288373,0.0,0.0,-1.294922,-5.5620117,0.5834962000000001,-3.5324708,1582.3970114195488,2239.99665219208,562.3599658453244,2742.5472290520806,1519.600000000035
-56.67592989999999,252.60053470000005,380.00099,11400.0,0.3885950000000804,10.175895000001844,0.0,1.8847499999985475,-0.0689999998826351,0.0,0.0,-1.105957,-5.6811524,0.4282227,-3.4637695,1590.6828381574385,2234.11818678838,562.3596731603621,2742.5455263581684,1512.8000000000466
-56.6674044,252.8040228,380.00099,11400.0,0.426274999999876,10.174404999997932,0.0,1.8839999999897827,-0.0745000001955986,0.0,0.0,-1.4677736,-5.7094726,0.5361327000000001,-3.5657959000000004,1598.9459468935618,2228.215577204993,562.3602007595873,2742.548595665413,1505.5999999999767
-56.65812570000001,253.0074779,380.00099,11400.0,0.463934999999438,10.172755000000675,0.0,1.8829999999780969,-0.0824999998627618,0.0,0.0,-1.1528319,-5.6079101,0.5229491000000001,-3.4812012,1607.183151633003,2222.2810409550343,562.3601352085045,2742.5482143220715,1498.4000000000233
-56.648093300000006,253.2108969,380.00099,11400.0,0.5016200000000026,10.170949999999834,0.0,1.884250000028232,-0.0902500000421469,0.0,0.0,-1.1909181,-5.6923828,0.4570313,-3.4842774,1615.4045850508862,2216.308654602698,562.3596750946776,2742.5455376110435,1487.2000000000116
