Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
123,2.4600000000000004,-44.91654427179986,256.75691342988864,417.7413821272117,637.149308761612,-42.33814723276983,253.77239581166904,416.5900450581786,637.0827110000005,152.5866613469909,-176.63957818763743,-68.1762225605105,0.0,0.6414799618250642,-0.7419614560087922,-0.2852387876094645,0.0,165.9669308763775,-2684.174626130932,-192.73815499371693,3116.167655205933,-74.37267188138006,1228.797469944041,-0.0003438380650705,8.633533549703149,0.002,0.0008275943869499,0.0028019300290834,0.0011372466473014,0.0,10.0,180.0,13.137669607778182,-18.45770018612207,4.749353749345671,0.0,0.0,0.0,0.0,0.0,0.0
124,2.4800000000000013,-42.1300167033535,253.5307666418701,416.4990091370215,637.1497349951409,-40.2571468627586,251.3630197728,415.659519914878,637.0827110000005,98.68994354610064,-114.24129026036051,-44.19717101076159,0.0,0.6422782406756584,-0.7429714551640734,-0.2892272761881746,0.0,112.2306102826511,-2754.843966621383,-129.70138528214565,3130.098329176564,-50.21408640899824,1178.6211701579484,-0.0352475060628108,-17.178687603450793,0.002,0.0008550183997876,0.0028438003448285,0.0012257257271443,0.0,10.0,180.0,13.57080909731874,-18.72833895719064,4.688518348649907,0.0,0.0,0.0,0.0,0.0,0.0
125,2.5,-40.40350608595488,251.5207589389084,415.7264818384677,637.149747599478,-39.16487923767865,250.09838312752035,415.1711102191697,637.0827110000005,55.69443864669727,-64.09350416942497,-24.9544104208628,0.0,0.6260780342168571,-0.7131593389363511,-0.2814697608191755,0.0,63.4127019599092,-1940.429585342728,-74.67929599669988,2290.038438483488,-28.52641334081025,813.4840886169111,-0.000163712785252,-8.646697859739024,0.002,0.0009198433822952,0.002919021408872,0.0011306688492782,0.0,10.0,180.0,9.699496671517782,-15.088568272208372,3.27094515377053,0.0,0.0,0.0,0.0,0.0,0.0
126,2.520000000000001,-39.470684948765175,250.4384801000852,415.3071499197092,637.1493269562666,-38.748969166102405,249.61680991445576,414.9851379069733,637.0827110000005,26.64258846124976,-30.383884617386503,-11.889668938893834,0.0,0.5099297003798801,-0.576440319534567,-0.2273135012487676,0.0,31.69279204607101,-1338.1061493447082,-36.40755805394453,1467.2091335172004,-13.980344641331584,608.5105250725983,-0.0334378452610846,8.556230621807789,0.002,0.0008089392022934,0.0028202695400701,0.0011602382154976,0.0,10.0,180.0,6.495745988949442,-11.549907402785774,2.1077251647659057,0.0,0.0,0.0,0.0,0.0,0.0
127,2.5400000000000005,-39.05018819852715,249.94456285561256,415.1178356813895,637.1494440602121,-38.66420202160046,249.51869917073287,414.9472309517758,637.0827110000005,13.2245352600681,-14.55032539983248,-5.85260571819036,0.0,0.3506764309904866,-0.385032582952633,-0.1548116210572364,0.0,13.738981321382536,-408.9894489887158,-16.06512905252477,553.7939399009913,-6.383351610621726,205.4273826599905,0.0008875496462,34.38452534590981,0.002,0.0009285591048447,0.0028911680398959,0.0012006658791203,0.0,10.0,180.0,1.8704104280724976,-7.480580562596269,0.3524841764058298,0.0,0.0,0.0,0.0,0.0,0.0
128,2.5600000000000014,-38.8342649479374,249.71203864652333,415.0212398186899,637.1499844577276,-38.65196039629295,249.523474372498,414.9400070485567,637.0827110000005,5.638035391614557,-4.39267330641297,-2.6394190451088053,0.0,0.1790162216817162,-0.2017628376721423,-0.0781914270146004,0.0,7.541608004848994,-413.3805619664778,-6.158279473318566,577.7276858363854,-3.374780306206403,188.5628776850639,0.0343305163333957,-17.12925306897955,0.002,0.0008610314217646,0.0028659792610244,0.0011207855577819,0.0,10.0,180.0,1.5230686740428612,-7.455600788567987,0.0983599817743077,0.0,0.0,0.0,0.0,0.0,0.0
129,2.5800000000000005,-38.75194843953776,249.6669473834008,414.98002492672384,637.1499927677194,-38.671750751591766,249.6425418456066,414.9399770981592,637.0827110000005,1.1096582227959442,8.562499614197169,-1.334410071212106,0.0,0.0965626842392029,-0.1224057863513636,-0.0400653975792062,0.0,1.979863890729872,-111.47926776499848,2.826277785193225,846.9041755506848,-1.5815190095550928,22.789656886837527,0.0336452871938261,-17.1566934858812,0.002,0.0009104763707369,0.002873104272862,0.0012128619971489,0.0,10.0,180.0,0.1798804732933535,-8.752682522541338,-0.5081134252161481,0.0,0.0,0.0,0.0,0.0,0.0
130,2.6,-38.74973202413501,249.9438897073313,414.95760902758536,637.1498708246538,-38.7583635070212,250.1620485521963,414.9399926485368,637.0827110000005,-5.156253939257171,36.48110339720818,-0.5870148909975998,0.0,0.0585472772826829,-0.1848174955420277,-0.0176251064131394,0.0,-3.043635532021882,-414.26356589169774,27.18943220047139,1561.3593218046751,-0.5885038697498278,47.96454340550788,-0.0007318461005339,-8.600468235931066,0.002,-0.0046217213179526,0.0028520679506747,0.0012279128173888,0.0,10.0,180.0,2.1334584163892947,-12.77578159989528,-0.4572007409300173,0.0,0.0,0.0,0.0,0.0,0.0
131,2.62,-38.88571269853569,250.85653934224925,414.9482625443696,637.1497437422389,-38.978291576726775,251.4815541667428,414.9399985655699,637.0827110000005,-13.14724231582195,81.20112596982014,-0.27543702373694,0.0,0.0687566770949027,-0.3429644529913244,-0.0082669866872292,0.0,-10.392624554659823,-399.6499902407167,67.23359023752877,2474.4486368379403,-0.4424355740103611,29.16812424466189,-0.000231760551532,-0.0348422338466889,0.002,-0.0132613131639051,0.0028938759774386,0.0011900347503023,0.0,10.0,180.0,2.448829700709085,-17.011679290486974,-0.5831462990375993,0.0,0.0,0.0,0.0,0.0,0.0
132,2.640000000000001,-39.190454176603374,252.74212630143944,414.9443758434574,637.149878928518,-39.39076149046669,253.9563606147404,414.9399997672596,637.0827110000005,-22.82198381370862,137.34483618325322,-0.145857958520553,0.0,0.0913260915580693,-0.535561656751857,-0.0043765737931917,0.0,-20.48974656155037,-509.0418975673568,122.61273305517108,2855.9903335845443,-0.1785265784709932,-10.03371503218665,0.0691326380048466,-8.616339170885814,0.002,-0.0103915329797884,0.002839519515043,0.0012008571815492,0.0,10.0,180.0,3.3129219547543167,-19.31234923039456,-0.6789213905318947,0.0,0.0,0.0,0.0,0.0,0.0
133,2.6600000000000006,-39.69404082763661,255.7735184967506,414.9419071685776,637.1495926145407,-40.0130923219602,257.69034181691416,414.9399999992463,637.0827110000005,-32.730553921085225,196.4671971561289,-0.063573169055054,0.0,0.1090899755756867,-0.6520245803654239,-0.0019072673546467,0.0,-29.844194572663355,-503.93444563178383,181.1412604105656,3011.045920715193,-0.0306524653561985,-4.880795627481875,0.0349370702733252,17.189055356460983,0.002,-0.0119746386184967,0.0027936654970027,0.001164774734202,0.0,10.0,180.0,3.249060352024264,-20.061331819801303,-0.6330382155987907,0.0,0.0,0.0,0.0,0.0,0.0
134,2.6800000000000006,-40.39721896385845,259.99978965545444,414.9407476860912,637.1495854349631,-40.84327231633463,262.6714225842392,414.9400000002558,637.0827110000005,-42.46097593204009,254.6096306103594,-0.0249232066199542,0.0,0.1164378125291408,-0.7033135980814509,-0.0007476858605158,0.0,-40.36586676720581,-472.94589207259617,241.4028845082334,2877.989504921019,-0.0439006704540729,5.252717896195711,0.0344134716718843,-8.555169109450201,0.002,-0.0137926690908981,0.0028581890754702,0.0012534862432255,0.0,10.0,180.0,3.279980780289208,-19.66848751090576,-0.6289495081504242,0.0,0.0,0.0,0.0,0.0,0.0
135,2.7,-41.28759113826509,265.3386787385219,414.9402703598788,637.1494520244341,-41.84597382977451,268.6876327665063,414.94000000004536,637.0827110000005,-49.720413971615415,298.2777442283855,-0.009014374053545,0.0,0.109557706181286,-0.6586890933606087,-0.0002703597098656,0.0,-48.22099872971301,-335.0999590866014,289.33351652909664,2008.228021066284,-0.0229871431504585,-2.325064610272428,-0.0003645741305193,-8.583013730878935,0.002,-0.0095131572775151,0.0028939517632361,0.001209610358204,0.0,10.0,180.0,2.569873440389062,-15.720580922631669,-0.6161184116207682,0.0,0.0,0.0,0.0,0.0,0.0
136,2.7200000000000006,-42.31108761467417,271.4750701048974,414.9399397235614,637.1493207033884,-42.95594165543042,275.34743919909386,414.9400000000043,637.0827110000005,-54.22519598533975,325.45936366841954,0.0020089843548687,0.0,0.0853088470038919,-0.5086075353319484,6.0276487805671606e-05,0.0,-53.56162915211397,-188.7477924249493,321.476662889612,1141.6976751574343,-0.0317238687704028,1.6957757368975417,0.0341977107551573,8.567751024284316,0.002,-0.0112110967704871,0.0029813001754453,0.0012842056991287,0.0,10.0,180.0,1.8319872383310265,-11.928057037859965,-0.5946603566879761,0.0,0.0,0.0,0.0,0.0,0.0
137,2.7400000000000007,-43.41059055552733,278.0652351002986,414.9398401300647,637.1493197613621,-44.10650963637452,282.25084586436213,414.9400000000013,637.0827110000005,-55.66200962504134,334.308641614457,0.005328932788074,0.0,0.0531356127037592,-0.3087162713130571,0.0001598699423039,0.0,-55.87889423959929,-45.65519142192237,334.79885410563185,268.9409671734672,-0.0238985512120806,3.7723336711432354,0.0002135876987416,-0.0113059135538939,0.002,-0.0094908594413553,0.0028445806746762,0.0011661334467586,0.0,10.0,180.0,1.0862301182893124,-7.8053534249364755,-0.5722693295047427,0.0,0.0,0.0,0.0,0.0,0.0
138,2.7600000000000016,-44.52448010528015,284.74188855222576,414.9398075270786,637.1493140081262,-45.23106090708286,288.9981538033222,414.94000000000017,637.0827110000005,-53.86403776668175,323.7435948510142,0.0064103915684396,0.0,0.0180688917680848,-0.0916325129741598,0.0001924729222626,0.0,-54.90093736352868,137.10369796628845,329.2699805342104,-797.5811454663655,-0.0009365170847381,1.3522808944819655,0.0003069678231667,0.0018670306960629,0.002,-0.0060561985888788,0.0028350817028107,0.0011950277967295,0.0,10.0,180.0,0.1649070162975479,-3.308685868648197,-0.5488497211068519,0.0,0.0,0.0,0.0,0.0,0.0
139,2.7800000000000007,-45.58630880852432,291.1104791184646,414.93978574023447,637.1493089298386,-46.26293843024485,295.1894194974301,414.94000000000017,637.0827110000005,-48.82313127554085,293.577547139446,0.0071455244860283,0.0,-0.019718636152479,0.1374743758877763,0.0002142597656192,0.0,-50.70480314008328,290.4280619580194,304.20717129332127,-1795.3497762891543,-0.0024538421487776,0.8531268756917321,0.0001819231750676,0.0076202142312181,0.002,-0.0111843788169872,0.0028536265888158,0.0012652803982606,0.0,10.0,180.0,-0.7762127397955362,1.190120431389656,-0.5283647225210343,0.0,0.0,0.0,0.0,0.0,0.0
140,2.8000000000000007,-46.53057173333014,296.778159135039,414.9398155695888,637.1491693745204,-47.13578397939343,300.4264922350216,414.94000000000017,637.0827110000005,-40.62987902825684,244.3479609399272,0.0061476284974557,0.0,-0.0590627809738206,0.3714368415201117,0.0001844304112804,0.0,-43.19059038958683,441.8093925907132,259.386689393178,-2750.568151020549,-0.0112930934317308,-1.0878892512691376,7.456397887808941e-05,8.576410316956991,0.002,-0.0103966129589969,0.0027781070339822,0.0011685464538816,0.0,10.0,180.0,-1.6444055161076112,5.605688799569349,-0.5098518545090819,0.0,0.0,0.0,0.0,0.0,0.0
141,2.820000000000001,-47.300357660337134,301.40081655916345,414.9398494599778,637.1492888654966,-47.80399818094311,304.43577690162505,414.94000000000017,637.0826958346541,-31.257921067323394,187.98485663464925,0.0050163691992603,3.937113619634921e-06,-0.0929276033908802,0.5706862877571576,0.0001505400223297,0.0,-33.7201634436326,477.5486978920056,202.79534267863087,-2853.971996266693,0.0004321034437814,-1.9768595216036773,0.0036533037856333,7.961217686805773,0.002,-0.014085869048093,0.0028840266892795,0.001213111181019,0.0,10.0,180.0,-1.905711497438762,6.453626093516382,-0.4912882478213587,1.1683419759534464e-09,0.0,0.0,0.0,0.0,0.0
142,2.8400000000000007,-47.878498834442375,304.8713779950363,414.9399200001759,637.1492152247201,-48.262199526758295,307.1849843664488,414.94000000000017,637.0823560213129,-21.312376466262894,128.25440847681784,0.0026279178933003,7.953902504922388e-05,-0.1094952760250217,0.6683770734143267,7.999982429262727e-05,0.0,-23.94411551694335,510.6581003440848,143.8289450240019,-2992.6389172260824,-0.0150998416098499,-4.638071474770909,0.0746968525845605,-11.724744588927972,0.002,-0.0095408505423191,0.0030072929589486,0.0013547723814001,0.0,10.0,180.0,-2.120297189339079,7.232206010924602,-0.4824432715969296,1.0523929340314277e-07,0.0,0.0,0.0,0.0,0.0
143,2.860000000000001,-48.25686949183836,307.1492395787664,414.9399022230535,637.1481881738617,-48.51889425772335,308.72515509784563,414.94000000000017,637.081063701882,-12.393811755206738,74.48838035314789,0.0032534920286683,0.0003431925761189,-0.1161615493869459,0.7007356487982439,9.777694665020558e-05,0.0,-14.182754138930886,432.7698240219008,85.79244862375099,-2465.212725093022,-0.0083056488991732,1.350673688216938,0.0283362101234605,5.614653595103833,0.002,-0.0115359664150523,0.002803568518329,0.0011352808610695,0.0,10.0,180.0,-1.775212010925762,5.323828554777231,-0.4697156514286619,7.112167568476222e-07,0.0,0.0,0.0,0.0,0.0
144,2.880000000000001,-48.46639175322016,308.4195275478769,414.9398789974357,637.1502771747238,-48.62520714992292,309.3630312254997,414.94000000000017,637.0834212470004,-6.106995331901901,36.32909129706308,0.0040303891388672,-0.000233096006903,-0.103255980118643,0.6101488312291424,0.0001210025644154,0.0,-7.282955563370767,279.04449214404315,43.71915327165017,-1712.9423610681984,-0.0127114374051257,7.3379821549663955,-0.3969776699471191,70.74682937055846,0.002,-0.005635513327137,0.0028484039946633,0.0011561433076873,0.0,10.0,180.0,-1.0182618219303958,1.9137392570324845,-0.4629029374836748,4.998435954975723e-07,0.0,0.0,0.0,0.0,0.0
145,2.9000000000000004,-48.56344147262554,309.0066646317159,414.939898594443,637.1734596450434,-48.64772376631688,309.49813034403803,414.94000000000017,637.1064463906167,-2.6651601657935773,15.516664286968606,0.0033333581121805,-0.0051257453347175,-0.0756901435456463,0.4399116538366033,0.0001014055570972,0.0,-2.9099169093287527,135.6336413374865,18.178321702431905,-820.8758243435244,-0.0049063185265716,10.387670772930498,-1.9671379499890875,66.09880345491838,0.002,-0.0117315230439848,0.0028029762575561,0.0011601562597157,0.0,10.0,180.0,-0.227812396224258,-2.0245628586060924,-0.4658803182714647,-8.508614425758526e-06,0.0,0.0,0.0,0.0,0.0
146,2.920000000000001,-48.60555840806897,309.2630707351381,414.9400200158102,637.17625688865,-48.64806189230428,309.50016133292434,414.94000000000017,637.1090599874049,-1.416182513068028,7.899406501670429,-0.0006139070761499,-0.0343655153003497,-0.0425119669924961,0.237141118379564,-2.001581006267684e-05,0.0,-1.653378166530565,36.97675884387208,9.3236669842418,-319.15822490883363,-0.0039439169688811,1.46186025125668,4.054176842056356,-492.7445430261661,0.002,-0.0103510290356036,0.0029076505445264,0.0012752635968896,0.0,10.0,180.0,0.3778672251617477,-4.463252477229046,-0.470770983141513,0.0001428101116348,0.0,0.0,0.0,0.0,0.0
147,2.940000000000001,-48.62898243646013,309.39173808454336,414.94007257925904,637.0141039509294,-48.64804728737467,309.50007372396425,414.94000000000017,636.9463277444181,-0.6352200520958001,3.609580459065604,-0.0024151015062235,-0.0468759361161623,-0.0190735880240775,0.1083880719495514,-7.257925891033992e-05,0.0,-0.6780474664036669,39.03625094352127,4.234992346244029,-170.33015285680312,0.0063662025008636,-2.325073027513775,9.091498393656996,385.6916066803975,0.002,-0.0117375151906462,0.0028591674360333,0.001143370523993,0.0,10.0,180.0,0.337969585408,-5.095098199149168,-0.4726599694912233,0.0005376192895089,0.0,0.0,0.0,0.0,0.0
148,2.960000000000001,-48.6388967320952,309.4503482697827,414.94005470304126,637.0500645928404,-48.648039109128085,309.5000246585888,414.94000000000017,636.982161464755,-0.3046276522913017,1.6551671860238637,-0.0018195306728692,-0.1060500012675305,-0.0091470230779357,0.0497042705551202,-5.4703041136538926e-05,0.0,-0.4126822906046739,13.673680427211972,1.928081680656741,-79.37843013190468,0.0009608219867181,-1.94973703899618,-19.57290175998309,2218.7412656355464,0.002,-0.0114875896077588,0.002833150766229,0.0011673253623741,0.0,10.0,180.0,0.4700604995508466,-5.538477113676886,-0.4764799782132385,0.0006920872380511,0.0,0.0,0.0,0.0,0.0
149,2.9800000000000013,-48.64377690927502,309.47722607711046,414.9400153922936,637.8418392258513,-48.64803572422532,309.500004345827,414.94000000000017,637.7736910789082,-0.1419306097228915,0.7591108695639733,-0.0005672281441996,-0.3177468411557448,-0.0042605843895569,0.0227888817025122,-1.5392293331786237e-05,0.0,-0.121374750260471,1.941084652489132,0.8956891906165485,-36.92362919205048,-0.0039496593189533,0.9753108152180122,-54.089054089848446,462.0675169725461,0.002,-0.0070215339384478,0.0028632996552415,0.0012126729499849,0.0,10.0,180.0,0.4857620680590769,-5.73169298570688,-0.4823023140074391,0.0003853520652179,0.0,0.0,0.0,0.0,0.0
150,3.000000000000001,-48.64619982146239,309.4895761384756,414.9400059261412,638.7444182871375,-48.64803500992326,309.5000000588266,414.94000000000017,638.6759124994269,-0.0611761994240341,0.3474981805771839,-0.0002330007334642,-0.5388177225931955,-0.0018354652609294,0.0104255478250005,-5.926141077478939e-06,0.0,-0.0922103899426054,5.958502939220589,0.4072472710432144,-15.846069190426212,-0.0093145654683727,2.1879625304159864,-24.115158277918376,-4503447.218469123,0.002,-0.0109539262436131,0.0028186990916799,0.0012091810359531,0.0,10.0,180.0,0.4728445500434639,-5.800968264738818,-0.4842751277323323,-0.0001092176084932,0.0,0.0,0.0,0.0,0.0
151,3.0200000000000005,-48.647113015349,309.4949742191636,414.940010152765,280.33705004934484,-48.64803499976944,309.4999999984899,414.94000000000017,285.7960901956582,-0.0307422448614697,0.1675218521501163,-0.0003491345014077,1007.5318046072967,-0.0009221935527492,0.0050257784870166,-1.0152764921208792e-05,0.0,-0.0643958448609717,-9.252026468319215,0.1871238062268505,-4.123778951937514,-0.0044270096242115,2.4378024677625616,502.33791335260486,69972.90591421454,0.002,-0.0120327729289234,0.0028694593908953,0.0012350319091646,0.0,10.0,180.0,0.5038857647003592,-5.835207730897084,-0.4872487686840263,-4.960274705437704,0.0,0.0,0.0,0.0,0.0
152,3.0400000000000005,-48.64780746675804,309.4977098214521,414.9400204035628,304.0881353737751,-48.6480349998923,309.499999999404,414.9399999999999,319.33380015509323,-0.0075822905965973,0.0763383195272782,-0.0006496654735933,2447.7829112721074,-0.0002275395371106,0.0022901778351976,-2.040356275407915e-05,0.0,0.01273207811592,0.6110971487961596,0.0925730326748879,-3.5355146146714618,3.983197869978604e-05,0.3603755905004185,2061.995085496147,77146.40613550307,0.002,-0.0106536978948945,0.0029320741091875,0.0012944959101077,0.0,10.0,180.0,0.45508062239772,-5.839064048686723,-0.486322424382699,-15.106790398187217,0.0,0.0,0.0,0.0,0.0
153,3.0600000000000014,-48.64808309384126,309.4990167262109,414.9400062804537,358.67579279756603,-48.64803499996663,309.49999999981947,414.9399999999656,382.12789617898414,0.0015914754162184,0.0327750814190301,-0.0002503427634729,3887.933210830145,4.809302922465383e-05,0.0009832734653611,-6.280456836247524e-06,0.0,-0.0131877634634677,5.138406508065142,0.0459305583960577,-1.4634539854507311,-0.0005044922990398,1.33484693504163,3502.177463204391,75716.71166644926,0.002,-0.010767585330829,0.0028402505947052,0.0012236817917118,0.0,10.0,180.0,0.4395258920765212,-5.831088805929328,-0.4902596213599151,-18.83606926050737,0.0,0.0,0.0,0.0,0.0
154,3.080000000000001,-48.64798867688232,309.4996399898044,414.9400031848171,443.39278459588206,-48.6480349999945,309.4999999999689,414.93999999978433,474.3852992480107,-0.0015492935306916,0.0119991857976148,-6.623996209444338e-05,5327.955904764704,-4.632199115186023e-05,0.0003600100282959,-3.1848829266686714e-06,0.0,-0.0064216464086368,-2.3116445659280216,0.0248471022987392,1.1060302022096695,-0.001428532650574,1.950883468969152,4948.833006106279,71696.90608686201,0.002,-0.0103531774797247,0.0029762242943779,0.0013212693536971,0.0,10.0,180.0,0.4463005263511791,-5.82135277808719,-0.4921947874940353,-19.87349036685452,0.0,0.0,0.0,0.0,0.0
155,3.100000000000001,-48.64801902445771,309.4999468338325,414.93999058396986,557.0181193808434,-48.64803499999998,309.5,414.9399999995287,595.4640350908201,-0.0005321050173914,0.0017834328913498,0.00031754336718,6767.97953291152,-1.5975308411990108e-05,5.316614541644078e-05,9.415771839988706e-06,0.0,0.0043282674524507,-0.8515493604703442,0.0116065519005749,-1.6962454518905308,1.7867606562338433e-05,2.328986186477924,6392.972503614097,72104.1514468223,0.002,-0.0104004919202881,0.0028300569110756,0.0011577558607866,0.0,10.0,180.0,0.4403167768753626,-5.801069700207217,-0.4911713639802545,-20.364082804366745,0.0,0.0,0.0,0.0,0.0
