Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
13,0.2600000000000001,200.000020803862,118.09998625735518,560.0000196194483,0.0006530483705922,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-6.922963879788705e-05,3.800230235409375e-05,8.42963641342929e-06,-0.0084845150591485,-1.590707579812988e-06,3.742644877070708e-06,-4.313895549942835e-07,-0.0006530483705922,-0.0009666932452186,-0.1246804023915348,0.0015069922071189,0.3612172718100792,-0.0023768763087045,-0.1251896341788063,0.0685104736731833,-17.1609088047693,0.002,0.0082812267582991,0.0092621009137178,0.0115017142718801,0.0,10.0,180.0,0.2392018181711191,-5.165263695686795,0.3621880153421917,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2800000000000001,200.0000173585651,118.09998576419704,560.0000152455453,0.0002491173320709,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-3.66357021926789e-06,1.2363005234266823e-05,0.0001845534217387,0.0003117949864845,2.058723685473271e-06,4.23580302224983e-06,3.763419917796493e-06,-0.0002491173320709,0.0014334941376142,0.2496902433259418,0.0009656518010215,-0.0994415252575037,0.0015085340981148,0.138949657223675,-0.0006002263981467,-8.582405052746093,0.002,0.0086828407864023,0.0093136692381638,0.0115961697997014,0.0,10.0,180.0,0.2391388449636413,-5.166103431239021,0.3611758642953425,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3000000000000001,200.0000195838396,118.0999878344696,560.0000215676951,0.0001192576118896,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-9.263534019284772e-05,5.277357664147805e-05,-0.0001464735366591,5.915746155035736e-05,-1.593349934852535e-07,2.165530420183553e-06,-2.1598188322899023e-06,-0.0001192576118896,0.0004960309109519,-0.0132990655869119,4.543648792695162e-05,-0.1239039580329103,-0.0019678829380937,0.1006662648976898,-0.0342474340443574,-0.0672147169200765,0.002,0.0083078985977277,0.0093532685588425,0.0116174083379079,0.0,10.0,180.0,0.2400437719632722,-5.166047078940606,0.3631656348628893,0.0,0.0,0.0,0.0,0.0,0.0
16,0.32,200.00001931865725,118.0999878823367,560.0000179133228,-3.339384969662611e-05,200.0000190000001,118.09999000000003,560.0000190000004,0.0,2.6692091415075245e-05,-6.626312139025273e-05,2.511835963570488e-06,-4.918656942117198e-05,-2.972167111884604e-07,2.1176633371416167e-06,1.47067200095744e-06,3.339384969662611e-05,0.0014586754635067,0.2372941413402809,-1.7032634852394683e-05,0.1251216775830196,-5.994646867347109e-05,0.2362562745074004,0.0012748865086373,-0.0267362613924172,0.002,0.0086808088759482,0.0092319496226344,0.0116402276191694,0.0,10.0,180.0,0.2400474128492774,-5.166082763874907,0.3612589259009333,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3400000000000001,200.0000211460392,118.0999863804646,560.0000214395016,0.0002173692148044,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-7.664946124034676e-05,4.326198719395312e-05,-3.146472384244703e-06,-1.2159536820545556e-05,-1.949018213425735e-06,3.619535428545974e-06,-2.2707255737587463e-06,-0.0002173692148044,-0.0004431888129339,-0.4872539281047795,0.0014897518185829,-0.0006098402939297,-0.0013839567340507,0.1241058249334852,0.0008330082795514,-17.11840398293718,0.002,0.0082925350095251,0.0092102657206425,0.0116165596391372,0.0,10.0,180.0,0.2401135758313774,-5.165099551548026,0.3612823703343538,0.0,0.0,0.0,0.0,0.0,0.0
18,0.36,200.00001746295845,118.09999224940434,560.0000192503045,0.0002126833331885,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-6.864341970083806e-05,-8.086396263822033e-05,2.0820179839490387e-05,1.2178139112366514e-05,2.1167473720545763e-06,-2.2494042859873725e-06,-7.707970509018704e-08,-0.0002126833331885,0.0009520571120417,-0.1248539104776791,-0.0004474143887819,-0.3629868717421478,0.0010177141052317,0.2381460243868372,0.034065376284218,-8.552254829019931,0.002,0.0086960321278914,0.0092514863682318,0.0116431305974098,0.0,10.0,180.0,0.2382146610823234,-5.165055137245195,0.362275992078699,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3800000000000001,200.00002483991224,118.09999033657375,560.0000210286832,-5.3089902158912766e-05,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-0.0001367814200564,-3.7524106808511615e-05,-7.84621773097783e-05,-1.3170101420975114e-05,-5.844477919559994e-06,-3.365737364848337e-07,-1.6346417148307245e-06,5.3089902158912766e-05,-0.000449236405637,-0.4750543383198886,0.0004573602681441,-0.5001441268397209,-0.0004945372831799,-0.2372004968684045,-0.0004550947488534,-0.0112786669254886,0.002,0.0084248417343969,0.0093257441811944,0.0115591114610616,0.0,10.0,180.0,0.2402032978513294,-5.165054530004924,0.3622926915773546,0.0,0.0,0.0,0.0,0.0,0.0
20,0.4000000000000002,200.00002682603207,118.09999014281676,560.0000189585074,0.0002280181585467,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-0.000235682307025,3.326086422000014e-05,1.96811946527902e-05,-2.213472231754993e-05,-7.80755013794296e-06,-1.42816693716194e-07,2.6938347860466777e-07,-0.0002280181585467,-0.0004498775839566,-0.3624582315663422,0.00051334542003,-0.1379293975848011,2.4482687513550336e-06,0.0001265725380227,-0.0002035505271677,-8.592280566546753,0.002,0.0085605463233991,0.0091325061922964,0.0114300537196609,0.0,10.0,180.0,0.2412296665700302,-5.165100942563818,0.3613094750288381,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4200000000000001,200.00002103231924,118.09998761229986,560.0000229610097,-4.218879211189675e-05,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-3.988731999820927e-05,1.5043696160037845e-05,-0.0001800544209981,6.619735705239633e-05,-2.0147924317747293e-06,2.387700173495226e-06,-3.517707222328327e-06,4.218879211189675e-05,-0.0009504705729464,-0.4751303025292488,0.0005172011320488,-0.1247687713130888,-0.0005040754567227,-0.3620404490160625,-0.0003134896407121,0.0101886214933163,0.002,0.0083557444041301,0.0092886304620455,0.0116377041637008,0.0,10.0,180.0,0.2402889580340815,-5.165128453022385,0.3612585712535537,0.0,0.0,0.0,0.0,0.0,0.0
22,0.4400000000000002,200.00001919848148,118.09998759896736,560.0000173356112,0.0001026442980742,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-7.267863203857574e-05,-5.969073463503948e-06,2.813943169506479e-06,0.0002058355150327,2.0809921122164977e-07,2.4010326798600574e-06,2.2825703156584126e-06,-0.0001026442980742,0.000504690644779,-0.0003072767520295,5.134436355285738e-05,-0.1240158490707963,-0.0005121950771901,0.2377158826117837,-0.0347075227286464,8.577813365444037,0.002,0.0085526800395596,0.0091761125634139,0.0116131300707902,0.0,10.0,180.0,0.2393092234304247,-5.1651128710168255,0.3611774898950793,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4600000000000001,200.00001907096703,118.09998953500602,560.0000211816697,0.0001056575899853,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-7.002698178122577e-05,-6.484783828595233e-05,8.295256064787949e-07,0.0002285611141661,3.3998765840414133e-07,4.649940233819793e-07,-1.9960205278967488e-06,-0.0001056575899853,0.0005054684162956,-0.1246025156348693,0.0009385979265788,-0.3624869871219184,0.000938713107144,-0.4626641867820852,9.704260772031424e-05,17.153067291718116,0.002,0.008349442982657,0.0094274400847623,0.011657355124394,0.0,10.0,180.0,0.2402941162505862,-5.165093041376743,0.3611453343951268,0.0,0.0,0.0,0.0,0.0,0.0
24,0.4800000000000001,200.00002067726115,118.09999367065794,560.000011800674,0.0002378814879838,200.0000190000001,118.09999000000003,560.0000190000004,0.0,5.900579278997061e-06,-0.0001501127749153,0.0003055081813704,5.965811197121159e-05,-1.6578780247074245e-06,-3.670657874960032e-06,7.176911884731345e-06,-0.0002378814879838,-6.722741681146926e-06,0.0005747592292402,-0.0024984174451104,-0.1260591045711267,-0.0005114618274469,0.7376219347665517,0.0690062707326108,8.595222869512455,0.002,0.0087324022944622,0.009123095887663,0.0114710428785345,0.0,10.0,180.0,0.2403159197098579,-5.164133447449286,0.362210029918488,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5000000000000001,200.00001946022195,118.09998766927929,560.0000198242485,0.0003722343939211,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-0.0001573622344808,-2.8887676469865306e-05,-1.0009755500380205e-05,-0.0001640763318983,1.520502567818015e-07,2.3307207468031914e-06,-4.443774356862777e-07,-0.0003722343939211,0.0013918212751071,-0.0128769947209975,0.0005630163067702,0.0004092125902293,0.0004915882096691,-0.6006383495814582,0.0343149406705761,-17.156164699009498,0.002,0.0084130651764543,0.0092882114372449,0.0116177380573144,0.0,10.0,180.0,0.2393213894418346,-5.163189991952781,0.3623402852104805,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5200000000000002,200.00001552931505,118.09998944775666,560.0000144039366,-0.0001745312343165,200.0000190000001,118.09999000000003,560.0000190000004,0.0,2.4030182321231164e-06,-6.55707234778546e-05,-7.827653489901611e-06,0.0046011236828966,4.068903069176271e-06,5.522433773950648e-07,5.575329202975446e-06,0.0001745312343165,-0.0013987362095667,0.1246488252132222,0.0004827374775692,0.3771878916262186,0.000512635620737,0.3363127481521353,0.0342227882244432,25.75352003636986,0.002,0.0087195028223988,0.0092341822678592,0.0115786562727776,0.0,10.0,180.0,0.2392900651312397,-5.164179291712538,0.3623786577254833,0.0,0.0,0.0,0.0,0.0,0.0
27,0.5400000000000003,200.00001544941875,118.09998612836898,560.0000211671164,0.0002373213372166,200.0000190000001,118.09999000000003,560.0000190000004,0.0,4.392664555367175e-05,-2.703209703102383e-06,5.488131546643706e-06,-0.000139740570599,3.944606683094319e-06,3.8716310556202645e-06,-1.982054893494357e-06,-0.0002373213372166,0.0014056145501201,0.1124584278161147,0.0004576260976746,0.3747707736222623,0.000526377745276,-0.5749219322741895,0.0001572660976876,-0.0126854516586547,0.002,0.0085040124274385,0.0092758318511896,0.0116580564090982,0.0,10.0,180.0,0.2392938386203353,-5.166157643638769,0.3643009170432684,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5600000000000003,200.00001912760865,118.09999070735552,560.000018979545,0.0003709750931563,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-6.820919670204006e-05,-9.427755331559276e-05,2.8933414826712063e-05,-6.30014899918034e-06,2.717043635330772e-07,-7.073554987156151e-07,2.103516523434185e-07,-0.0003709750931563,-4.346077953299366e-05,-0.2375307545703625,-0.0005071935539284,-0.002587007641831,-0.0004919361897985,0.1263813711824518,0.000114216429367,-25.7487696030917,0.002,0.0086272093766098,0.0092262255714841,0.0115544943481678,0.0,10.0,180.0,0.2393072016003392,-5.164201867317329,0.3613658143132358,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5800000000000002,200.00001520722788,118.09998859945692,560.00001924525,0.0002355385526598,200.0000190000001,118.09999000000003,560.0000190000004,0.0,5.239563960719334e-05,9.260297381228124e-05,-7.354009631837125e-05,2.947036046111707e-05,4.194079681601977e-06,1.4005431083465208e-06,3.37321093964491e-07,-0.0002355385526598,0.0019045144330623,0.1253001655543953,0.0004806192145592,-0.0130460709399849,0.0004392212654191,0.000236504093165,0.0340385962748847,0.015838165094027,0.002,0.008451498231185,0.0092549893492317,0.0115395742663474,0.0,10.0,180.0,0.2402742733550253,-5.164088087391833,0.3613740040575274,0.0,0.0,0.0,0.0,0.0,0.0
30,0.6000000000000002,200.0000170109648,118.0999920831672,560.0000116290963,0.000242842663315,200.0000190000001,118.09999000000003,560.0000190000004,0.0,5.36849235274747e-05,-0.000124261699583,0.0002188330702467,-1.2544334093600674e-05,2.1833883889774213e-06,-2.0831671434185848e-06,7.752694743309998e-06,-0.000242842663315,-0.0005063934720658,0.2382463739093132,0.0010123456255724,-0.0105198135127062,0.0009457709687268,0.3494000566829259,0.0340445489436512,-8.60206390918332,0.002,0.0085839900324468,0.0091344119051079,0.0116857661901281,0.0,10.0,180.0,0.2402864442192664,-5.163958938121109,0.3623547074123913,0.0,0.0,0.0,0.0,0.0,0.0
31,0.6200000000000003,200.0000172814796,118.0999920258522,560.0000232150983,0.0003826997062632,200.0000190000001,118.09999000000003,560.0000190000004,0.0,9.564786542549624e-06,-8.430191938605376e-05,-0.0001774063323947,-2.5494135785278963e-05,2.1022709455690915e-06,-2.0258521570794165e-06,-3.8157248461080165e-06,-0.0003826997062632,0.0004806302014452,0.2503476951481062,0.0009774704993237,-0.4866944441045271,0.0024029165829982,-0.2498781547141466,4.859371147808994e-05,8.57655875952948,0.002,0.0086382748555054,0.0094826315801351,0.0116764314745162,0.0,10.0,180.0,0.2413314297930787,-5.162008516134019,0.3633920533791666,0.0,0.0,0.0,0.0,0.0,0.0
32,0.6400000000000002,200.000021461098,118.09999246093196,560.000021254856,0.0001056439470708,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-8.015313828727379e-05,-8.858826918202491e-05,-9.137405666896112e-05,7.01704106341415e-05,-2.2859579955086844e-06,-2.460931913019525e-06,-1.841325942197962e-06,-0.0001056439470708,3.575001956548076e-05,-0.3509028129402829,-1.1628994058836437e-05,0.2482390796004224,-0.000908830239043,0.1132272829946238,0.0001110593544139,0.004015869865185,0.002,0.0086432516339118,0.0091941714339557,0.0116908054382785,0.0,10.0,180.0,0.2394050266031936,-5.163085500597435,0.3634777128168306,0.0,0.0,0.0,0.0,0.0,0.0
33,0.6600000000000004,200.0000181486274,118.099988332424,560.0000195162347,0.000103761533214,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-0.0001468458684312,-3.6393201980113615e-06,-7.75336321466022e-06,0.0002026489431462,1.6234063531131715e-06,1.6675760415845903e-06,-1.046190524601441e-07,-0.000103761533214,0.000455116333383,0.0992644803597643,0.0005214442065785,-0.1259281790655542,0.0008863531200032,-0.0003826751813599,9.961514391506056e-05,-0.0025949616988897,0.002,0.0086165665033238,0.0092586177269496,0.0115000194291348,0.0,10.0,180.0,0.242275575972918,-5.1611811497641416,0.3605376181103841,0.0,0.0,0.0,0.0,0.0,0.0
34,0.68,200.0000137655436,118.09998811083226,560.000019652483,0.0003756801343728,200.0000190000001,118.09999000000003,560.0000190000004,0.0,0.0001198310592579,0.0001156966760422,5.327194075044296e-07,0.0002024944721245,5.606500578061212e-06,1.8891677850734127e-06,-4.4567469961197786e-07,-0.0003756801343728,-0.0004408622354843,0.0003335922761319,0.0009621779972566,-0.0109616540863294,-0.0004978801478737,0.0115349468619671,-0.0341802998684197,-8.58827014411295,0.002,0.008664316188499,0.0092561448216249,0.0116667721208916,0.0,10.0,180.0,0.2422523398410371,-5.161138828467919,0.3614123902366611,0.0,0.0,0.0,0.0,0.0,0.0
35,0.7000000000000003,200.0000212891169,118.09998800937736,560.0000192593128,0.0003736069432505,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-7.450180157576485e-05,-8.695189362446706e-05,0.0001002629745167,7.091452676771334e-05,-2.1118147087677395e-06,1.9906226740766856e-06,-2.515999005515343e-07,-0.0003736069432505,-0.0014024197764866,-0.1119767908432312,-0.000970752898825,-0.2238952776880458,0.0004636602982955,-0.1125229072414043,0.034331033992202,-17.16117457038482,0.002,0.0087461345453764,0.0094695518397475,0.0117755534752367,0.0,10.0,180.0,0.2413263520632321,-5.1649756337556285,0.3613204562127455,0.0,0.0,0.0,0.0,0.0,0.0
36,0.7200000000000002,200.0000195894291,118.09999451265078,560.0000230484007,0.0005135716655803,200.0000190000001,118.09999000000003,560.0000190000004,0.0,-8.260485358903037e-05,-0.0001764411680805,-8.807392818294939e-05,-2.099466101088041e-05,-1.952680906773374e-07,-4.512650746497538e-06,-3.837191694984626e-06,-0.0005135716655803,-0.0005040738897555,0.1119987807488218,-0.0005218960722667,-0.2385153135992051,4.775121072501287e-06,-0.1118255180021277,-0.0001536619395563,-25.773597757489245,0.002,0.0087704977574625,0.0094061887661964,0.0117763788320071,0.0,10.0,180.0,0.241337793388977,-5.16396677497417,0.3612798051176866,0.0,0.0,0.0,0.0,0.0,0.0
37,0.7400000000000002,200.00001189775423,118.09998486857928,560.0000136691643,0.0001006744944215,200.0000190000001,118.09999000000003,560.0000190000004,0.0,0.0001096367902122,9.806710559795664e-05,0.00010588926697,-1.5815716014648576e-05,7.717775640600809e-06,5.131420769142509e-06,5.944297068276984e-06,-0.0001006744944215,-0.0009350077282643,0.5864889317093693,-0.0004926153306212,0.1236294839058204,0.0013948621914872,0.4752288627281874,0.0002940760358226,-0.0277493333904335,0.002,0.0087399726626135,0.0093994318398674,0.0116738634840216,0.0,10.0,180.0,0.2422587848010477,-5.1640078324582745,0.3612896688261986,0.0,0.0,0.0,0.0,0.0,0.0
38,0.7600000000000001,200.00001704491348,118.09998277703464,560.0000155704774,9.067103572918448e-05,200.0000190000001,118.09999000000003,560.0000190000004,0.0,3.897859315099618e-06,0.0002234413164768,8.6676071157062e-05,3.364973279461776e-06,2.3862410742534694e-06,7.2229654129343184e-06,3.64085826714148e-06,-9.067103572918448e-05,0.0004759560785091,0.125167005168924,0.0005142160977878,0.6008300145566241,-0.0010031684604015,0.1372016663326468,0.0005657669856202,17.184783320841593,0.002,0.0085168700277416,0.0091901590179358,0.0114988675006338,0.0,10.0,180.0,0.2402506368915284,-5.163084007956356,0.3613491696368269,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7800000000000002,200.000016625132,118.09998434057243,560.0000233761656,8.398338385694516e-05,200.0000190000001,118.09999000000003,560.0000190000004,0.0,5.199856239646433e-05,-3.3290965171784457e-06,-0.0001564921902895,2.473637287036608e-06,2.615989925879391e-06,5.659427629187099e-06,-3.9689992298396935e-06,-8.398338385694516e-05,0.0005136774905511,0.2383641942172855,-0.0005120484399825,0.126220191946812,0.0019019038004186,-0.2501163195245137,7.079068702394776e-06,0.0346642748335128,0.002,0.0088224150065581,0.0091554893783235,0.0116595730269719,0.0,10.0,180.0,0.2431448543667117,-5.164058841300585,0.3614036770489208,0.0,0.0,0.0,0.0,0.0,0.0
