Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
110,2.2,182.19732678448065,415.1402288125743,480.7977181152692,295.5067732478985,174.63088713648796,409.4591843466408,478.5296441405211,292.411484,-592.2173267644471,-444.37016745754215,-177.6032627458241,0.0,0.2336353852850909,0.169011416816722,0.071948535864435,0.0,-590.469230389805,-292.27754958419416,-443.0628468968338,-210.12365963850488,-177.31380618100133,-90.436378930903,-0.033672478167138,-8.601046148349331,0.002,0.0052379837896089,0.006488462548932,0.0264347998992055,0.0,10.0,180.0,3.0737991790602086,-3.269538531685275,-1.3753057068465315,0.0102628903316334,0.0,0.0,0.0,0.0,0.0
111,2.22,170.32168276949784,406.2348719745737,477.23396445013407,295.50662117062257,162.63080497336452,400.45912272918486,474.9296194926152,292.411484,-596.3640822974255,-447.5261027342594,-178.8119472507322,0.0,0.1091711209892326,0.0742870630639574,0.03566971798496,0.0,-596.3689244152627,-142.8422422377934,-446.8553862264864,-192.2021757227199,-178.72734575837438,-10.833078234949085,-0.0336951308407379,-17.151987798864067,0.002,0.0146837357984562,0.0177828610771846,0.0094417367258582,0.0,10.0,180.0,2.481596412514953,-3.534026890723652,-1.0888941704803556,0.0102663102550925,0.0,0.0,0.0,0.0,0.0
112,2.240000000000001,158.37850190409563,397.27379991062674,473.6571063812553,295.5060670868502,150.63076052703445,391.45908939631016,471.3296061582474,292.411484,-598.2586437837246,-448.8241378625144,-179.58351880071774,0.0,0.0522836800392523,0.0353079080943268,0.0125072953123826,0.0,-597.8763980031281,-131.77091289129194,-448.71653707469903,-87.24431234405208,-179.0285756555047,-55.047084804976365,-0.0003688719479121,-17.08052719541516,0.002,-0.0050159711977336,0.0086932249902573,0.0326436804928504,0.0,10.0,180.0,2.2198540664283306,-3.920154498683596,-1.1083492370732786,0.0051374341161467,0.0,0.0,0.0,0.0,0.0
113,2.26,146.40033482458642,388.2888304283592,470.0651536697417,295.50581235112605,138.63074311370178,382.4590763354955,467.7296009340137,292.411484,-598.9864889636827,-449.325226550265,-179.85178893069764,0.0,0.030417397091631,0.0202522129132331,0.00444993943447,0.0,-599.0971508484054,78.90257766039647,-448.8311159293722,11.523855423409776,-179.71268658472206,1.4747765269345492,-0.0014139913776034,8.590276005170143,0.002,0.0162574719934839,0.0103521670576661,0.0123272531975788,0.0,10.0,180.0,1.4666187410870493,-4.176693362201752,-0.8904448852925111,0.0061665202359575,0.0,0.0,0.0,0.0,0.0
114,2.2800000000000007,134.41905424990915,379.3026926967321,466.46513477519176,295.5058370248409,126.63074001270816,373.4590740093871,464.129600003774,292.411484,-599.610449882369,-449.7872743369044,-179.85115409392904,0.0,0.0116868087640731,0.0063820991526171,0.004465544261418,0.0,-599.5762669555572,-100.80946302651051,-449.6257359583733,-96.42086498433744,-180.0615324899085,44.82481700413116,-0.035029905094845,-0.0743999672611766,0.002,-0.0084761115767769,0.0122326590466859,-0.0056171028824867,0.0,10.0,180.0,2.0386002079284293,-4.014231802743711,-0.9366753988890276,0.0051372743913902,0.0,0.0,0.0,0.0,0.0
115,2.3,122.42179771002672,370.3050640530404,462.8654628631992,295.50569897591214,114.63073999935398,364.4590739994924,460.5295999998263,292.411484,-599.7019270279162,-449.86634901157447,-179.86209885135807,0.0,0.00894228820557,0.0040095290355728,0.0041371363847463,0.0,-599.6512763004569,16.153988993518972,-449.6988384155655,-57.48500936954879,-179.99321314470524,20.398405918354264,-0.0679435016872456,-8.632108956259838,0.002,0.0107166285634387,0.0099889343614975,-0.0002148925997035,0.0,10.0,180.0,1.4646045787656097,-4.088966798737252,-0.996748864286792,0.0051264142720229,0.0,0.0,0.0,0.0,0.0
116,2.320000000000001,110.4240243430775,361.30441667212926,459.26562473526593,295.50540849628413,102.63074000039174,355.4590740003482,456.9296000000907,292.411484,-599.7761500313079,-449.8447692618841,-179.86749166469423,0.0,0.006715658094391,0.0046569152563922,0.003975264620631,0.0,-600.2453243655847,20.895079924654475,-449.7923506725152,-40.75271925754922,-180.0855363986772,-2.8104194084651253,0.0005242068985577,8.644820694354351,0.002,0.0085712842298284,0.0144508033691532,0.0049991138880782,0.0,10.0,180.0,1.6914703429128504,-4.188206667841135,-0.998128575426431,0.0051382706733871,0.0,0.0,0.0,0.0,0.0
117,2.3400000000000007,98.42828110873464,352.30868048113007,455.6676705462925,295.5052736693641,90.63073954972644,346.45907366223315,453.32959986463175,292.411484,-599.9181514412901,-449.9869708815135,-179.9357221445558,0.0,0.0024588926549806,0.0003935151933215,0.0019294540947729,0.0,-599.3683837013102,-34.70859664196479,-449.8213097951076,-137.8187982029962,-179.80820697112878,10.3812799766712,-0.0350648536437343,-25.71757062858511,0.002,-0.0085531282024775,0.0116969321291953,-0.0003175400913488,0.0,10.0,180.0,1.663090741766295,-3.9702890050006334,-1.0130851990676015,0.0051814826016667,0.0,0.0,0.0,0.0,0.0
118,2.360000000000001,86.43036528041053,343.3105713391502,452.0723209723562,295.505291194302,78.6307316060522,337.4590677040288,449.7295974819426,292.411484,-599.9883518876038,-450.0505489941305,-180.09095439834317,0.0,0.0003729545606759,-0.0014988722593426,-0.0027215007452994,0.0,-600.1286731370285,43.77372191883481,-450.1680778503885,-153.59308587473149,-179.97222572056234,-47.15488119765358,-0.0351011821193424,-0.0359323317131384,0.002,0.0008136781812282,0.0158901649016699,0.0215972003126594,0.0,10.0,180.0,1.5377920812953807,-3.939572754169217,-1.0191009245179254,0.0052099978816638,0.0,0.0,0.0,0.0,0.0
119,2.3800000000000003,74.43228766173716,334.3048267635092,448.471165547362,295.50529724837014,66.63070362359629,328.45904671815435,446.1295890889648,292.411484,-600.0542026660105,-449.8603891708517,-180.05296346699444,0.0,-0.0015629533352795,0.0042355536005636,-0.0015701348533046,0.0,-600.0916620532615,-76.5876127404136,-449.95382724134186,-28.76421004931096,-179.98035502787656,-41.64002370723871,0.0001728354569351,-17.220166588029613,0.002,-0.0168806661187628,0.0127023982709526,0.0223485964049025,0.0,10.0,180.0,1.9215117873401115,-4.165222104617843,-1.0132824684066395,0.0051837019483932,0.0,0.0,0.0,0.0,0.0
