Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4558,91.159,-28.6479668,245.1796485,392.78,404181.7995591,-28.648045,245.25517600000003,392.77999,404193.447453,-0.0026068000000001,5.823149,-0.0003334,22800.0,-7.839999999999895e-05,-0.0003054,-9.99999999999362e-06,0.0,-0.0388249999999423,1.037500000022908,5.931874999999565,26.550000000113982,-0.0874000000010255,-5.562499999811621,22799.308799998835,-68.66875009997675,0.002,6.0,10.0,180.0,0.2622070000000001,-6.0073241,-0.2607421,-1.356079,180.9355545772736,130.91607910675694,52.93746587057113,223.52424825892004,352.7250000000001
4559,91.179,-28.6480734,245.2963418,392.7797167,404637.7981629,-28.648045,245.3718427,392.77999,404649.447453,0.0009414999999998,5.8222599,0.0091067999999999,22800.0,2.840000000000104e-05,-0.0003323,0.0002733,0.0,-0.0019500000000505,3.306250000023616,5.871075000000303,-36.00625000004243,0.0097500000009631,39.006249999928855,22800.08125000022,261.78750049460285,0.002,6.0,10.0,180.0,0.2353517000000001,-5.997558700000001,-0.2280273,-1.3935058,182.1357772886368,130.36003955337847,53.04223293528557,224.08012412946,350.4000000000001
4560,91.19899999999998,-28.6481651,245.41271390000003,392.7800703,405093.8001999,-28.648045,245.48850930000003,392.77999,405105.447453,0.0040010999999998,5.8320794,-0.0026772,22800.0,0.0001201,-3.7600000000000846e-05,-8.02999999999936e-05,0.0,0.0297999999999909,3.168749999993294,5.727050000000133,-20.38750000021849,0.0878999999997631,-14.768749999660711,22800.61340000102,-21.45625039681254,0.002,6.0,10.0,180.0,0.2084961,-5.9545899,-0.2329102,-1.378125,181.6333886443184,128.37951977668922,52.72961646764279,222.47706206473,343.80000000000007
4561,91.219,-28.6480048,245.5292333,392.7802021,405549.8014816,-28.648045,245.605176,392.77999,405561.447453,-0.0013374000000001,5.8369834,-0.0070716,22800.0,-4.019999999999896e-05,0.0001093999999999,-0.0002120999999999,0.0,-0.016600000000011,-8.362500000003147,5.807624999999916,42.35624999999743,-0.0268499999990012,-24.04375000040204,22799.80660000001,-218.8687496525461,0.002,6.0,10.0,180.0,0.2343752,-5.9750976,-0.2700193999999999,-1.3473631,181.6771943221592,128.78525988834463,52.77780823382139,222.720531032365,341.62500000000006
4562,91.239,-28.6481475,245.6461014,392.779917,406005.7988494,-28.648045,245.7218427,392.77999,406017.447453,0.0033830999999998,5.830267699999999,0.0024334999999999,22800.0,0.0001025,-9.210000000000084e-05,7.300000000000645e-05,0.0,-0.008549999999996,0.7374999999809745,5.944350000000043,8.731250000160173,-0.0891250000009336,6.399999999828765,22799.394600000232,2.10275175049901e-10,0.002,6.0,10.0,180.0,0.2143554,-6.0341797,-0.2509766,-1.3535155,183.1820971610796,130.0176299441723,53.1489041169107,224.6472655161825,349.7250000000001
4563,91.259,-28.6481884,245.7630576,392.7797383,406461.7965606001,-28.648045,245.83850930000003,392.77999,406473.447453,0.0047823999999998,5.8206211,0.0083716999999999,22800.0,0.0001434,-0.0003812,0.0002517,0.0,-0.0026749999999964,8.66875000000712,5.840824999999938,-41.44374999999201,0.0591000000000008,34.18125000003158,22800.18425000017,270.3687496252598,0.002,6.0,10.0,180.0,0.1997070000000001,-5.9091796,-0.2216796999999999,-1.3858153,182.94704858053976,129.66981497208616,53.07195205845535,224.24763275809124,347.40000000000003
4564,91.279,-28.6480781,245.8794093,392.7801534,406917.797705,-28.648045,245.955176,392.77999,406929.447453,0.0011039999999998,5.8311242,-0.005444,22800.0,3.310000000000106e-05,-6.620000000000085e-05,-0.0001632999999999,0.0,0.0244000000000355,-5.187500000003441,5.721175000000045,-2.381250000027535,0.0578500000003145,-23.556249999856504,22800.527574997977,-111.58124980262872,0.002,6.0,10.0,180.0,0.1938478,-5.9501953,-0.244629,-1.3637694,181.9145242902699,128.06540748604309,52.72847602922768,222.4763163790456,348.0750000000001
4565,91.299,-28.6480681,245.9957811,392.7801651,407373.8005661,-28.648045,246.0718427,392.77999,407385.447453,0.0007785999999998,5.840944899999999,-0.0058346,22800.0,2.3100000000001056e-05,0.0002282999999999,-0.0001750999999999,0.0,-0.0097500000000749,-3.118750000008484,5.830075000000079,46.812500000115165,-0.0498000000007436,-20.26874999963013,22799.82377500128,-214.57500042722023,0.002,6.0,10.0,180.0,0.2060547000000001,-6.0122071,-0.2709959999999999,-1.3591552,182.12476214513492,128.71270374302156,52.83423801461384,223.0191581895228,345.75000000000006
4566,91.319,-28.648082,246.1127316,392.7798095,407829.7980714,-28.648045,246.1885093,392.77999,407841.447453,0.0012342999999998,5.8314935000000006,0.0060142999999999,22800.0,3.7000000000001055e-05,-5.510000000000085e-05,0.0001805,0.0,-0.0141750000000051,-0.0562499999911963,5.947774999999922,-10.806250000250373,-0.0727499999996439,21.668749999648185,22799.343099999533,184.53125012477463,0.002,6.0,10.0,180.0,0.1967772000000001,-6.0361328,-0.2416993,-1.395044,183.37538107256748,130.09435187151078,53.18561900730692,224.8370790947614,346.42500000000007
4567,91.33899999999998,-28.6481387,246.2297226,392.7798389,408285.7997651,-28.648045,246.305176,392.77999,408297.447453,0.0031223999999998,5.820675,0.0050378999999999,22800.0,9.360000000000106e-05,-0.0003798,0.0001511,0.0,0.0104750000000208,10.250000000011651,5.83494999999985,-41.681249999925285,0.0886249999993538,19.168750000275736,22800.630549999187,158.7875001862187,0.002,6.0,10.0,180.0,0.1811524,-5.9291992,-0.2192382,-1.4068358,183.1341905362837,129.45817593575538,53.07580950365346,224.2720395473807,344.1000000000001
4568,91.359,-28.6479786,246.346167,392.7802013,408741.8024201,-28.648045,246.4218427,392.77999,408753.447453,-0.0022162000000001,5.8280868,-0.0070392,22800.0,-6.639999999999894e-05,-0.0001575,-0.0002112999999999,0.0,0.0156249999999857,-9.706249999985582,5.687750000000591,15.624999999808152,0.0326999999998633,-26.4312500004138,22800.37310000044,-197.40000025173572,0.002,6.0,10.0,180.0,0.1894532000000001,-5.8789063,-0.2543946,-1.3740233,181.56609526814185,127.8115879678777,52.64440475182673,222.0415197736904,348.67500000000007
4569,91.379,-28.6480539,246.4621807,392.7800909,409197.8010239,-28.648045,246.5385093,392.77999,409209.447453,0.0002580999999998,5.8498529,-0.0033607,22800.0,8.900000000001062e-06,0.0004955999999999,-0.0001008999999999,0.0,-0.0165999999999222,-0.4249999999927795,5.877674999999982,40.09375000020299,-0.070549999999514,-15.568749999417264,22799.531925001065,-111.58749948642144,0.002,6.0,10.0,180.0,0.1992187,-5.9926758,-0.265625,-1.3519774,182.3590476340709,129.09329398393885,52.91370237591336,223.4292598868452,349.42500000000007
4570,91.399,-28.6480851,246.5789716,392.7797332,409653.7989411,-28.648045,246.655176,392.77999,409665.447453,0.0013319999999998,5.8457075000000005,0.0085534999999999,22800.0,4.000000000000106e-05,0.0003713999999999,0.0002568,0.0,-0.0102250000001191,2.5062499999784067,5.929449999999292,-22.824999999926376,-0.0444249999986823,34.92499999957488,22799.617774999933,193.11249961922948,0.002,6.0,10.0,180.0,0.1879882000000001,-5.9746094,-0.2333985,-1.3770994,183.34802381703545,130.0676469919694,53.17835118795668,224.7991299434226,347.1000000000001
4571,91.419,-28.6480741,246.69593849999995,392.77996,410109.7972014,-28.648045,246.77184270000004,392.77999,410121.447453,0.0009419999999998,5.835703799999999,0.0010151999999999,22800.0,2.9100000000001063e-05,7.109999999999911e-05,3.0000000000006496e-05,0.0,0.020500000000112,5.862500000008998,5.758075000000673,-38.4500000000898,0.1008249999998156,1.1500000002939714,22800.49322499981,98.71250003946552,0.002,6.0,10.0,180.0,0.1811522000000001,-5.8876954,-0.2241212,-1.3827392,182.4540119085177,128.64282349598471,52.87767559397834,223.24656497171128,347.7750000000001
4572,91.439,-28.6480555,246.81200780000003,392.7802138,410565.8001998,-28.648045,246.8885093,392.77999,410577.447453,0.0003552999999998,5.8556147,-0.0074621,22800.0,1.0500000000001063e-05,0.0006685999999999,-0.0002237999999999,0.0,-0.0017000000000599,-7.881250000019145,5.751924999999858,33.94374999992067,0.0033999999999423,-26.11875000049224,22800.30442499992,-214.57500006342235,0.002,6.0,10.0,180.0,0.1865235000000001,-6.017578200000001,-0.2607422,-1.3581298,181.68550595425887,128.21541174799236,52.70933779698917,222.37178248585565,345.45000000000005
4573,91.459,-28.648027300000003,246.9290782,392.7800136,411021.8006576001,-28.648045,247.005176,392.77999,411033.447453,-0.0005887000000001,5.8421594,-0.0007891,22800.0,-1.7699999999998936e-05,0.0002647999999999,-2.3599999999993543e-05,0.0,-0.0087999999999865,-1.4062499999800564,5.968024999999955,29.712500000123043,-0.0834750000009876,-6.837499999789998,22799.37745000061,-81.5437499111511,0.002,6.0,10.0,180.0,0.1918946,-6.0566406,-0.258789,-1.3796631,183.42125297712943,129.9337058739962,53.174168898494585,224.78089124292785,346.12500000000006
4574,91.479,-28.6481426,247.04657020000005,392.779711,411477.7995361,-28.648045,247.12184270000003,392.77999,411489.447453,0.0032524999999998,5.8146427,0.0093021999999999,22800.0,9.760000000000108e-05,-0.0005607,0.000279,0.0,-0.011474999999983,6.718750000001007,5.879875000000112,-39.66874999985493,0.0058500000008621,39.4875000001349,22800.046924999333,248.91250031963065,0.002,6.0,10.0,180.0,0.1762696,-5.9497072,-0.2226563,-1.4119628,183.3611264885647,130.0893529369981,53.182584449247294,224.8214456214639,353.92500000000007
4575,91.499,-28.6480352,247.1629822,392.7800743,411933.8023285,-28.648045,247.2385093,392.77999,411945.447453,-0.0003278000000001,5.823127599999999,-0.0027934,22800.0,-9.799999999998935e-06,-0.0003064,-8.419999999999355e-05,0.0,0.0285749999999751,-0.3062500000261409,5.7319249999999045,-21.66875000018109,0.0849750000000426,-13.306249999800457,22800.68207500008,-4.29375068030713,0.002,6.0,10.0,180.0,0.1733398000000001,-5.8374024,-0.2324218,-1.3873535,182.28156324428235,128.3041764684991,52.81229222462365,222.91072281073195,354.1500000000001
4576,91.519,-28.6480049,247.2790615,392.780209,412389.8049836,-28.648045,247.35517600000003,392.77999,412401.447453,-0.0013373000000001,5.8427127,-0.0072995,22800.0,-4.0099999999998935e-05,0.0002814999999999,-0.0002189999999999,0.0,-0.0080750000000406,-5.437499999993976,5.782225000000096,46.26249999990506,-0.0222250000007306,-24.47500000037905,22799.85807500052,-231.7437494637205,0.002,6.0,10.0,180.0,0.1874999000000001,-5.9951172,-0.2685548,-1.3478758000000002,181.8382816221412,128.40208823424953,52.75414611231182,222.604361405366,354.30000000000007
4577,91.539,-28.6480382,247.3961522,392.7799071,412845.8020767,-28.648045,247.4718427,392.77999,412857.447453,-0.0002304000000001,5.828575,0.0027590999999999,22800.0,-6.7999999999989405e-06,-0.0001429,8.29000000000065e-05,0.0,-0.0080500000000149,2.2625000000165003,5.953374999999284,1.7125000001172452,-0.0927750000002447,4.756250000426121,22799.32592499972,-8.58125022184031,0.002,6.0,10.0,180.0,0.1855469000000001,-6.0346679,-0.2509766,-1.3555662,183.3601408110706,129.89454411712478,53.16007305615591,224.708180702683,354.45000000000005
4578,91.559,-28.648005,247.5127324,392.7797626,413301.7977278,-28.648045,247.5885093,392.77999,413313.447453,-0.0013369000000001,5.8314608,0.0075769999999999,22800.0,-3.999999999999895e-05,-5.620000000000089e-05,0.0002274,0.0,-0.0090499999999771,5.131249999967848,5.827175000000295,-37.47500000006454,0.0588250000006951,36.44375000000366,22800.149949999468,287.53750048074943,0.002,6.0,10.0,180.0,0.1909179,-5.9575195,-0.2231446,-1.4073487,182.8255704055353,129.59177205856238,53.04303652807796,224.09709035134148,347.17500000000007
4579,91.579,-28.6480138,247.6290841,392.7801486,413757.7993533,-28.648045,247.705176,392.77999,413769.447453,-0.0010442000000001,5.841964,-0.0052813,22800.0,-3.119999999999894e-05,0.0002589999999999,-0.0001585999999999,0.0,0.0315000000000509,-5.556249999982819,5.725325000000225,-0.0562499998579824,0.0574000000000296,-25.087500000609,22800.49322499981,-98.71875008663557,0.002,6.0,10.0,180.0,0.1835937,-6.0107422,-0.2421875,-1.3822265,181.97628520276768,127.9513860292812,52.72501826403898,222.45854517567076,347.2500000000001
4580,91.599,-28.6480633,247.7458486,392.7801572,414213.8026946,-28.648045,247.8218427,392.77999,414225.447453,0.0006157999999998,5.8386987,-0.0055742,22800.0,1.830000000000106e-05,0.0001608999999999,-0.0001671999999999,0.0,-0.0222250000000201,-0.9812499999872644,5.858874999999841,43.1499999999474,-0.0473750000011818,-18.4874999998641,22799.909574999765,-193.11249998260683,0.002,6.0,10.0,180.0,0.1938476000000001,-5.9814452000000005,-0.2700194,-1.3673584,182.30714260138384,129.0891930146406,52.90550913201949,223.38527258783537,354.75000000000006
4581,91.619,-28.648072499999994,247.8626659,392.7798204,414669.8011611,-28.648045,247.9385093,392.77999,414681.447453,0.0009090999999998,5.8336746,0.0056563999999999,22800.0,2.7400000000001062e-05,1.029999999999909e-05,0.0001696,0.0,-0.0119499999999383,-1.5187500000068836,5.936774999999983,-9.887500000083094,-0.0720250000000533,20.262500000001182,22799.394625000423,141.6249997421175,0.002,6.0,10.0,180.0,0.1845704,-5.9707031,-0.2421875,-1.4022217,183.3800713006919,130.1560965073203,53.19325456600974,224.87663629391767,354.82500000000005
4582,91.639,-28.6481573,247.9795929,392.7798448,415125.8025115,-28.648045,248.055176,392.77999,415137.447453,0.0037411999999998,5.8250043,0.0048563999999999,22800.0,0.0001123,-0.0002499,0.0001452,0.0,0.0151249999999159,10.799999999999711,5.801525000000396,-39.43124999992165,0.0905750000001148,18.975000000054365,22800.56190000032,175.94999990272407,0.002,6.0,10.0,180.0,0.1679688,-5.908203200000001,-0.2192383,-1.4109374,182.849535650346,129.13554825366015,52.99512728300487,223.8538181469588,354.9000000000001
4583,91.659,-28.647979600000003,248.0961602,392.7801991,415581.8055099,-28.648045,248.1718427,392.77999,415593.447453,-0.0021837000000001,5.8283081,-0.0069739,22800.0,-6.539999999999895e-05,-0.0001505,-0.0002090999999999,0.0,0.010250000000056,-9.950000000014102,5.736324999999454,14.218749999983515,0.0268500000004223,-25.81250000019964,22800.40739999968,-205.99374984137177,0.002,6.0,10.0,180.0,0.1772461,-5.8911133,-0.2553712,-1.3735107,181.859267825173,128.14477412683007,52.72856364150243,222.4729090734794,354.9750000000001
4584,91.679,-28.648058599999995,248.2121954,392.7801025,416037.8039765,-28.648045,248.28850930000004,392.77999,416049.447453,0.0004535999999998,5.8493646,-0.0037512,22800.0,1.3500000000001052e-05,0.0004808999999999,-0.0001124999999999,0.0,-0.013175000000043,0.0624999999976466,5.860599999999749,41.874999999791385,-0.0673750000004247,-15.868749999725653,22799.48045000056,-107.29375026109555,0.002,6.0,10.0,180.0,0.1855467000000001,-6.056640799999999,-0.2651367999999999,-1.3540282,182.3711339125865,129.06388706341505,52.91228182075122,223.4209545367397,347.55000000000007
4585,91.69899999999998,-28.648094800000003,248.329174,392.7797247,416493.8016877,-28.648045,248.405176,392.77999,416505.447453,0.0016576999999998,5.8389693000000005,0.0088463999999999,22800.0,4.980000000000105e-05,0.0001690999999999,0.0002653,0.0,-0.0117000000000366,2.018750000010185,5.933850000000973,-24.537499999865982,-0.0419749999991836,35.09374999985937,22799.652099999366,214.57500006384288,0.002,6.0,10.0,180.0,0.1733399,-6.0263672,-0.2319336,-1.3801755999999998,183.38206695629327,130.11244353170753,53.18864091037561,224.85147726836988,347.55000000000007
4586,91.719,-28.6480927,248.446244,392.779964,416949.8011154,-28.648045,248.5218427,392.77999,416961.447453,0.0015604999999998,5.8255151,0.0008710999999999,22800.0,4.770000000000105e-05,-0.0002347,2.600000000000648e-05,0.0,0.021225000000058,5.912500000015987,5.774149999999168,-35.94375000002259,0.1010500000006686,0.5437500000482487,22800.51039999962,77.25000032244789,0.002,6.0,10.0,180.0,0.1669923000000001,-5.901855499999999,-0.2231447,-1.3812011,182.64253347814665,128.78972176585376,52.92382045518781,223.4847386341849,354.9750000000001
4587,91.739,-28.6479873,248.5622949,392.7802206,417405.8037018,-28.648045,248.63850930000004,392.77999,417417.447453,-0.0019232000000001,5.8460442,-0.00769,22800.0,-5.769999999999894e-05,0.0003813999999999,-0.0002305999999999,0.0,0.0026749999999964,-8.850000000015777,5.730225000000644,31.55000000010233,-0.0012249999997493,-25.512499999891247,22800.2872750003,-205.99374984137177,0.002,6.0,10.0,180.0,0.1767579,-5.9594726,-0.2631837,-1.3591552,181.60776673907333,128.03786088292688,52.67691022759391,222.20536931709245,354.9750000000001
4588,91.759,-28.6480577,248.6785919,392.7800243,417861.8037475,-28.648045,248.755176,392.77999,417873.447453,0.0003882999999998,5.8583704,-0.0011471,22800.0,1.2700000000001054e-05,0.0007510999999999,-3.4299999999993536e-05,0.0,-0.0138999999999889,0.2499999999905483,5.908449999999732,26.056249999939496,-0.0798000000017395,-6.406249999812985,22799.37742499897,-90.1125004018184,0.002,6.0,10.0,180.0,0.1796875,-5.9663085,-0.2602539,-1.3791504,182.72338336953663,129.42443044146344,53.00795511379695,223.9171846585462,354.9750000000001
4589,91.779,-28.6480917,248.7955058,392.7797052,418317.801802,-28.648045,248.8718427,392.77999,418329.447453,0.0015598999999998,5.850124500000001,0.0094973999999999,22800.0,4.660000000000105e-05,0.0005035999999999,0.0002848,0.0,-0.010250000000056,5.056250000023978,5.907224999999983,-34.72500000007983,0.0055750000015564,39.43124999992165,22800.02975000243,240.31875036619675,0.002,6.0,10.0,180.0,0.1704101,-5.979980599999999,-0.2260743,-1.4211913,183.30269168476832,130.04521522073173,53.16847755689848,224.7485923292731,354.9750000000001
4590,91.799,-28.6480576,248.9122637,392.7800821,418773.8047316,-28.648045,248.98850930000003,392.77999,418785.447453,0.0004207999999998,5.847085999999999,-0.0030677,22800.0,1.2600000000001057e-05,0.0004125999999999,-9.19999999999936e-05,0.0,0.0278500000000292,0.9249999999738762,5.719475000000074,-19.962499999692795,0.0849750000000426,-15.018750000095338,22800.647724999,-12.874999810964074,0.002,6.0,10.0,180.0,0.1621093000000001,-5.9067382,-0.2329101,-1.4011963,182.11684584238415,128.18760761036586,52.77323877844924,222.70979616463651,347.55000000000007
4591,91.819,-28.6479922,249.0284708,392.7801992,419229.8069061,-28.648045,249.105176,392.77999,419241.447453,-0.0017604000000001,5.862406900000001,-0.0069739,22800.0,-5.279999999999895e-05,0.0008721999999999,-0.0002091999999999,0.0,-0.0115000000000087,-5.4937499999851855,5.803974999999895,42.174999999922136,-0.023675000001333,-22.57500000020229,22799.840924999444,-214.57500042722023,0.002,6.0,10.0,180.0,0.1806641,-6.061523599999999,-0.2695311999999999,-1.3596679,181.9389229211921,128.57980380518293,52.79011938922462,222.78939808231823,347.55000000000007
4592,91.83899999999998,-28.6480254,249.1459345,392.7799269,419685.80406790006,-28.648045,249.2218427,392.77999,419697.447453,-0.0006535000000001,5.8358341,0.0021080999999999,22800.0,-1.9599999999998945e-05,7.509999999999909e-05,6.310000000000645e-05,0.0,-0.0051249999999392,-0.9750000000252484,5.994624999999587,7.449999999842305,-0.0878749999998262,4.937499999968509,22799.394625000423,8.587499906053562,0.002,6.0,10.0,180.0,0.1787108000000001,-6.075683700000001,-0.2524415,-1.362744,183.85746146059608,130.28240190259146,53.28155969461231,225.33869904115917,354.9750000000001
4593,91.859,-28.648125000000004,249.2633195,392.7797363,420141.8017793,-28.648045,249.3385093,392.77999,420153.447453,0.0026665999999998,5.8118975,0.0084556999999999,22800.0,8.000000000000105e-05,-0.0006431,0.0002537,0.0,-0.0066000000000343,9.581250000034748,5.832750000000431,-41.99375000002448,0.0556250000002478,35.10000000019886,22800.11557500111,266.06874998854545,0.002,6.0,10.0,180.0,0.1674805000000001,-5.9243162,-0.2226563,-1.3955566,183.15823073029804,129.79470095129574,53.11777984730615,224.4858495205796,354.9750000000001
4594,91.879,-28.6480038,249.3793584,392.780158,420597.8034729,-28.648045,249.455176,392.77999,420609.447453,-0.0013695000000001,5.832816800000001,-0.0056067,22800.0,-4.119999999999895e-05,-1.560000000000094e-05,-0.0001678999999999,0.0,0.0234499999999471,-6.481250000001092,5.704599999999971,-2.5625000001028297,0.0593499999993696,-24.106249999888973,22800.630574999377,-85.83124981648216,0.002,6.0,10.0,180.0,0.1689453000000001,-5.9345704,-0.2446289,-1.3694091,181.84011536514905,128.00235047564786,52.70888992365308,222.37592476028976,354.9750000000001
4595,91.899,-28.648046,249.4957617,392.7801553,421053.8061966,-28.648045,249.5718427,392.77999,421065.447453,2.9899999999821173e-05,5.8415959,-0.0055091,22800.0,1.0000000000010623e-06,0.0002480999999999,-0.0001652999999999,0.0,-0.0114749999998942,-2.00624999999731,5.864975000000072,48.70000000014585,-0.0473499999998239,-19.59375000026853,22799.858099999256,-218.8624999687534,0.002,6.0,10.0,180.0,0.1787109000000001,-6.0327148,-0.270996,-1.3601806,182.4220576825745,129.00067523782394,52.91294496182654,223.42646238014487,354.9750000000001
4596,91.919,-28.6480673,249.6130175,392.7798156,421509.8041825,-28.648045,249.6885093,392.77999,421521.447453,0.0007459999999998,5.8219558000000005,0.0058189999999999,22800.0,2.2300000000001057e-05,-0.0003413,0.0001744,0.0,-0.0146500000000493,-0.1249999999952549,5.922625000000181,-15.562499999788317,-0.0737499999999613,20.74374999985196,22799.343124999723,175.94999990272407,0.002,6.0,10.0,180.0,0.1733398000000001,-5.997558499999999,-0.2421876,-1.4001709000000002,183.2650288412873,130.03533761891197,53.16147248091327,224.71223119007243,347.55000000000007
4597,91.939,-28.6481015,249.7292413,392.77984559999993,421965.8053269,-28.648045,249.805176,392.77999,421977.447453,0.0018853999999998,5.8367234,0.0048099999999999,22800.0,5.650000000000106e-05,0.0001017999999999,0.0001444,0.0,0.0112249999999924,9.52499999999913,5.798099999999806,-38.69375000018493,0.0883999999999218,19.23125000011794,22800.56190000032,163.0812501391403,0.002,6.0,10.0,180.0,0.1625976,-5.9750976,-0.2202148,-1.4119628,182.7130144206436,129.10666880945598,52.97023624045664,223.7251155950362,347.55000000000007
4598,91.959,-28.6479941,249.8457043,392.7802012,422421.807776,-28.648045,249.9218427,392.77999,422433.447453,-0.0016953000000001,5.8435165,-0.007039,22800.0,-5.089999999999894e-05,0.0003055999999999,-0.0002111999999999,0.0,0.0124749999999451,-8.850000000015777,5.738749999999726,18.79999999978565,0.029525000000774,-26.48749999991651,22800.40740000113,-205.99375020516965,0.002,6.0,10.0,180.0,0.1674806000000001,-5.973144500000001,-0.2558593999999999,-1.3755614,181.8410072103218,128.116834404728,52.72211812022832,222.4415577975181,354.9750000000001
4599,91.979,-28.648046900000004,249.9625615,392.7800968,422877.8061737,-28.648045,250.0385093,392.77999,422889.447453,6.249999999982157e-05,5.837157500000001,-0.003556,22800.0,1.8000000000010602e-06,0.0001146999999999,-0.0001067999999999,0.0,-0.0122249999998658,-0.4812500000061931,5.889400000000933,37.53750000008438,-0.0673750000004247,-15.262500000190473,22799.53192499961,-107.28749984970707,0.002,6.0,10.0,180.0,0.1743165000000001,-6.053711,-0.2675783,-1.3576171,182.6640036051609,129.27691720236402,52.98205906011415,223.78327889875905,354.9750000000001
4600,91.999,-28.6480781,250.0796396,392.7797257,423333.80470899993,-28.648045,250.15517600000004,392.77999,423345.447453,0.0011043999999998,5.823441999999999,0.0088136999999999,22800.0,3.3100000000001055e-05,-0.0002967,0.0002643,0.0,-0.0141750000000939,2.4374999999965525,5.93337499999933,-25.024999999878617,-0.0427250000001322,35.64375000024711,22799.66927499917,201.69374984128007,0.002,6.0,10.0,180.0,0.1684571,-5.9545898,-0.2338868,-1.3801756,183.49600180258045,130.252958601182,53.22202953005708,225.0261394493795,354.9750000000001
4601,92.019,-28.648085,250.1962961,392.7799648,423789.8039993,-28.648045,250.2718427,392.77999,423801.447453,0.0013319999999998,5.8237898,0.0008198999999999,22800.0,4.000000000000106e-05,-0.0002863,2.5200000000006413e-05,0.0,0.0234500000000359,5.368749999989943,5.752925000000175,-33.087499999950865,0.0998499999994351,0.7374999999143483,22800.49325,81.54375027536953,0.002,6.0,10.0,180.0,0.1586914000000001,-5.9458007,-0.2260742999999999,-1.379663,182.50850090129023,128.645979300591,52.88651476502854,223.29256972468977,354.9750000000001
4602,92.039,-28.6480059,250.3125956,392.7802063,424245.8062423,-28.648045,250.3885093,392.77999,424257.447453,-0.0013046000000001,5.8360183,-0.0072019,22800.0,-3.909999999999895e-05,8.039999999999914e-05,-0.0002160999999999,0.0,0.0002499999999905,-8.2437499999921,5.749999999999744,30.40624999979258,0.0014500000006023,-26.006249999710462,22800.28725000157,-210.2875005218892,0.002,6.0,10.0,180.0,0.1679688,-5.9921874,-0.2617188,-1.3586424999999998,181.7152504506451,128.1704896502955,52.70875738251426,222.3697848623449,347.55000000000007
4603,92.059,-28.6480205,250.4291417,392.7800166,424701.8070436,-28.648045,250.50517600000003,392.77999,424713.447453,-0.0008162000000001,5.8400435,-0.0008867,22800.0,-2.449999999999893e-05,0.0002012999999999,-2.6599999999993582e-05,0.0,-0.013175000000043,-0.7812500000037176,5.930150000000367,27.70625000021454,-0.0817749999995953,-7.5687500004306685,22799.394574998587,-77.24374954684099,0.002,6.0,10.0,180.0,0.1757812,-6.0620116,-0.2583008,-1.3719727000000002,183.00512522532256,129.66124482514775,53.07887869125713,224.28389243117243,347.55000000000007
4604,92.079,-28.6480907,250.5461193,392.7797051,425157.8064711,-28.648045,250.6218427,392.77999,425169.447453,0.0015271999999998,5.8296818,0.0094973999999999,22800.0,4.570000000000106e-05,-0.0001095,0.0002849,0.0,-0.0107499999999483,7.318750000040465,5.891874999999658,-33.26250000004194,0.0029249999997205,39.737500000569526,22800.029775001167,236.0375001446584,0.002,6.0,10.0,180.0,0.1640626000000001,-6.0458985,-0.2260742,-1.403247,183.28256261266128,130.04262241257388,53.16543934562857,224.7304462155862,354.9750000000001
4605,92.099,-28.648042,250.6631349,392.7800703,425613.80782160006,-28.648045,250.7385093,392.77999,425625.447453,-0.0001000000000001,5.8180495,-0.002677,22800.0,-2.9999999999989506e-06,-0.0004585,-8.029999999999359e-05,0.0,0.0273499999999593,0.0624999999532377,5.740475000000345,-25.58125000007294,0.0857000000010543,-14.524999999920851,22800.57907499868,4.287499541743455,0.002,6.0,10.0,180.0,0.1601563,-5.8876953,-0.2304688,-1.3976073000000002,182.31578130633065,128.37281120628694,52.82571967281429,222.9782231077931,354.9750000000001
4606,92.119,-28.647936500000004,250.77897460000003,392.7801942,426069.8086913,-28.648045,250.85517600000003,392.77999,426081.447453,-0.0036160000000001,5.8456099,-0.0068112,22800.0,-0.0001085999999999,0.0003683999999999,-0.0002041999999999,0.0,-0.0024499999999427,-7.568749999986567,5.758774999999616,44.13124999995688,-0.0188000000008514,-23.06250000003729,22799.80657500128,-218.87500006393452,0.002,6.0,10.0,180.0,0.1782227000000001,-5.9702148,-0.2666016999999999,-1.3750487,181.6793906531653,128.15140560314347,52.70135983640714,222.33011155389653,354.9750000000001
4607,92.139,-28.6481034,250.8954952,392.7799191,426525.8061964,-28.648045,250.9718427,392.77999,426537.447453,0.0019501999999998,5.850482599999999,0.0023683999999999,22800.0,5.8400000000001054e-05,0.0005143999999999,7.090000000000643e-05,0.0,-0.0190250000000169,1.0312500000164833,5.956075000000283,11.474999999983028,-0.0932750000004034,5.968749999851752,22799.428949999856,0.012500459189323,0.002,6.0,10.0,180.0,0.169922,-6.0654297,-0.25,-1.3806885,183.18469532658264,129.95970280157172,53.14067991820357,224.60355577694827,354.9750000000001
