Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
181,3.619,-48.6480263,309.5000127,407.4203067,5963.582045,-48.648025,309.49999,406.771616,6079.968,4.429999999999985e-05,-0.0007563999999999,-49.9563463,22800.0,1.2999999999999937e-06,-2.2700000000011102e-05,0.0013098,0.0,0.0058750000000884,0.7312500000189459,-0.0068249999998215,3.8375000006141136,-49.95337499999977,-6.712500000105592,22800.664925,-171.66249999718275,0.002,0.0,10.0,180.0,0.408203,-5.6430663,-0.8291017,-0.7121337000000001,0.0,0.0,0.0,0.0,0.0
182,3.639,-48.6480849,309.4999688,406.4204444,6419.5877899,-48.648025,309.49999,405.771616,6535.968,0.001996,0.0007084,-49.9609362,22800.0,5.989999999999999e-05,2.1199999999988897e-05,0.0011718,0.0,-0.005125000000028,-2.012500000025952,0.0073000000000433,0.737499999559077,-50.008525000001214,8.118750000107866,22799.80659999999,60.08124999543725,0.002,0.0,10.0,180.0,0.3999023,-5.647461,-0.8188478,-0.6511229999999999,0.0,0.0,0.0,0.0,0.0
183,3.659,-48.6480548,309.5000021,405.4211066,6875.5905136,-48.648025,309.49999,404.771616,6991.968000000001,0.0011145999999999,-0.0003912999999999,-49.983009800000005,22800.0,2.98e-05,-1.21000000000111e-05,0.0005098,0.0,0.0031500000000406,1.6000000000016,0.0046749999995654,-1.7124999999396096,-50.02662499999957,-10.562499999977604,22800.37305000001,103.00000000133878,0.002,0.0,10.0,180.0,0.3969728,-5.6464844,-0.8549804,-0.6521485,0.0,0.0,0.0,0.0,0.0
184,3.679,-48.6480088,309.50003530000004,404.4204365,7331.5948852,-48.648025,309.49999,403.771616,7447.968000000001,-0.0005091,-0.0015055,-49.9606756,22800.0,-1.6200000000000008e-05,-4.5300000000011096e-05,0.0011796,0.0,-0.0031749999999775,-0.3187499999501852,-0.0105249999990064,-2.5687499999094143,-49.95970000000085,4.456249999762463,22800.201425,-68.66250000139189,0.002,0.0,10.0,180.0,0.400879,-5.6435547,-0.8212891000000001,-0.6413818000000001,0.0,0.0,0.0,0.0,0.0
185,3.699,-48.64796869999999,309.499999,403.4213067,7787.596784999999,-48.648025,309.49999,402.771616,7903.967999999999,-0.0018763,-0.0003007999999999,-49.9896796,22800.0,-5.63e-05,-9.000000000011101e-06,0.0003097,0.0,0.0083249999999424,-0.237500000022095,-0.0014500000006023,4.331250000078057,-49.93482499999829,-0.6062500002457227,22800.06410000001,-107.28749999771026,0.002,0.0,10.0,180.0,0.4047849999999999,-5.6445311,-0.8442382,-0.627539,0.0,0.0,0.0,0.0,0.0
186,3.719,-48.6480116,309.499996,402.4214453,8243.5955948,-48.648025,309.49999,401.771616,8359.968,-0.0004427,-0.0001958999999999,-49.994302100000006,22800.0,-1.3400000000000006e-05,-6.000000000011094e-06,0.000171,0.0,-0.0073500000000947,-0.4312499999770125,0.0119499999996719,-0.3625000001505896,-50.1418500000014,-10.50624999976435,22799.737924999976,103.00000000715954,0.002,0.0,10.0,180.0,0.4072264,-5.6420897,-0.8354491,-0.6326661,0.0,0.0,0.0,0.0,0.0
187,3.739,-48.6480519,309.4999854,401.4207265,8699.595572,-48.648025,309.49999,400.7717369,8815.967999999999,0.0009230999999999,0.0001549,-49.8862626,22800.0,2.69e-05,4.599999999988908e-06,0.0008897999999999,0.0,-0.0011999999998124,0.7999999999341867,-0.0048750000004815,-2.9874999999179863,-49.892825000000585,-3.224999999673628,22800.16707500004,42.90624999612192,0.002,0.0,10.0,180.0,0.4038085999999999,-5.641601499999999,-0.7744141,-0.614209,0.0,0.0,0.0,0.0,0.0
188,3.759,-48.6480321,309.49995299999995,400.4300303,9155.5960296,-48.648025,309.49999,399.8183956,9271.968,0.0002394999999999,0.0011787,-43.01773540000001,22800.0,7.099999999999994e-06,3.6999999999988905e-05,-0.0054395,0.0,0.0029249999998981,0.5437500000038398,-0.0122249999989776,0.9187499998120074,-47.53077499999847,480.1624999998921,22800.18427499995,-77.23749999968277,0.002,0.0,10.0,180.0,0.400879,-5.6474609,1.2260742,-0.6034425000000001,0.0,0.0,0.0,0.0,0.0
189,3.779,-48.6480284,309.49994230000004,399.6405235,9611.5936723,-48.648025,309.49999,399.1772414,9727.968,0.0001107999999999,0.0015619,-22.9889836,22800.0,3.3999999999999933e-06,4.769999999998891e-05,-0.0990521,0.0,0.0073000000000433,-1.4000000000180537,0.0112500000000181,3.04375000013124,-28.783675000001097,1216.6624999998987,22799.61775000006,-34.3375000056767,0.002,0.0,10.0,180.0,0.3974609999999999,-5.653808400000001,4.555664,-0.6111329999999999,0.0,0.0,0.0,0.0,0.0
190,3.799,-48.6480019,309.5000202,399.2728886,10067.5937179,-48.6480043,309.49999,398.9751073,10183.968,0.0209735,-0.0010421,-10.5459329,22800.0,-2.310000000000001e-05,-3.0200000000011088e-05,-0.2045659,0.0,-0.0095000000001732,1.6437500000687777,0.0085249999997927,-0.3562500001663693,-11.18799999999851,377.87499999986096,22799.961074999963,98.7125000051492,0.002,0.0,10.0,180.0,0.4082031,-5.6494139,1.4252928,-0.6290772,0.0,0.0,0.0,0.0,0.0
191,3.819,-48.6446211,309.4999717,399.09704410000006,10523.5956178,-48.6334393,309.49999,398.9413344,10639.968,1.8526446,0.0006106,-5.1220841,22800.0,-0.0022864999999999,1.829999999998891e-05,-0.1412237,0.0,0.7587750000000781,108.76249999993703,-0.0192749999996522,-2.9312499997047325,-6.450424999999882,295.3500000003828,22800.4246,-4.300000000512227,0.002,0.0,10.0,180.0,-0.3759766,-5.640624900000001,0.5517579,-0.6352294,0.0,0.0,0.0,0.0,0.0
192,3.839,-48.5955351,309.49984370000004,399.0168096,10979.5986161,-48.5552314,309.49999,398.93999,11095.968,4.9356038,0.0048750999999999,-2.5589482,22800.0,-0.0193023,0.0001462999999999,-0.0767683,0.0,4.46705000000005,180.18125000005548,0.0053749999992191,4.087499999982924,-2.7075250000009987,19.09999999973877,22800.046900000005,-77.25000001528315,0.002,0.0,10.0,180.0,-1.2397461,-5.6611327000000005,-0.3491210999999999,-0.6213867,0.0,0.0,0.0,0.0,0.0
193,3.859,-48.4919316,309.5000342,398.9739238,11435.5976317,-48.4390987,309.49999,398.93999,11551.968,5.0667068,-0.0014726,-1.1311277,22800.0,-0.0229988,-4.4200000000011096e-05,-0.0339338,0.0,4.9345749999998745,-63.29374999998195,-0.007574999999349,0.1187500000554564,-1.1628500000000486,76.60000000022649,22799.617775000028,-30.037499982427107,0.002,6.0,10.0,180.0,-0.2412109999999999,-5.6645507,-0.2900391,-0.6218994,0.0,0.0,0.0,0.0,0.0
194,3.879,-48.391860300000005,309.4999473,398.9561386,11891.5963731,-48.322432000000006,309.49999,398.93999,12007.968,5.619837800000001,0.0014244,-0.5382891000000001,22800.0,-0.0064047999999999,4.269999999998891e-05,-0.0161486,0.0,5.589825000000026,68.5374999999766,0.0302750000003015,-2.868750000217801,-0.7392499999994584,32.6624999996028,22800.184249999984,133.03124999310967,0.002,6.0,10.0,180.0,-1.0263672,-5.6669922,-0.5571288,-0.6198487,0.0,0.0,0.0,0.0,0.0
195,3.899,-48.2774727,309.50006840000003,398.9479131,12347.5978606,-48.2057653,309.49999,398.93999,12463.968,5.6958042,-0.0026118,-0.2641027999999999,22800.0,-0.0041259,-7.84000000000111e-05,-0.0079230999999999,0.0,5.512950000000139,-13.668749999995455,-0.0209750000010444,-3.2312500000131195,-0.2536750000004417,-5.068749999992406,22800.16707499999,-34.32499999007632,0.002,6.0,10.0,180.0,-0.5761718,-5.6572264,-0.6645505999999999,-0.6013916,0.0,0.0,0.0,0.0,0.0
196,3.919,-48.163554700000006,309.5000304,398.9431963,12803.5983183,-48.0890987,309.49999,398.93999,12919.968,5.7874269,-0.0013604999999999,-0.1068762,22800.0,-0.0013771999999999,-4.040000000001109e-05,-0.0032063,0.0,5.929450000000003,9.393749999953016,0.004125000000954,4.150000000180398,-0.1220500000002289,11.05000000016787,22799.926775,-128.74374999682914,0.002,6.0,10.0,180.0,-0.6997069,-5.6567381,-0.614746,-0.5993409,0.0,0.0,0.0,0.0,0.0
197,3.939,-48.0475235,309.500003,398.9414795,13259.5956176,-47.972432000000005,309.49999,398.93999,13375.968,5.8086072,-0.0004310999999999,-0.0496499,22800.0,-0.0007418,-1.3000000000011089e-05,-0.0014895,0.0,5.700199999999889,1.1062500000047493,-0.0016999999999711,0.9125000001830584,-0.0886250000007748,4.818750000268324,22799.737925,94.41249999326828,0.002,6.0,10.0,180.0,-0.7119139999999999,-5.6464844,-0.6337891,-0.6101075,0.0,0.0,0.0,0.0,0.0
