Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.199,200.000004,118.09997939999998,560.0,0.0001661,200.00001,118.099981,560.0,0.0,5.94e-05,8.599999999999987e-06,-8.470000000000001e-05,0.0,5.999999999999999e-06,1.1e-06,3.388131789017201e-22,-0.0001661,0.0002500000000793,0.0,0.0009750000000252,-0.0562499999468002,0.0004999999987376,-0.4374999988954187,-0.017175,4.293750000000002,0.002,0.0,10.0,180.0,0.1943356,-5.2382814,-0.2397463,0.0,0.0,0.0,0.0,0.0,0.0
11,0.219,200.000008,118.09997760000002,559.999992,9.74e-05,200.00001,118.099981,560.0,0.0,0.0,2.699999999999996e-06,0.0001563,0.0,1.9999999999999995e-06,2.9999999999999992e-06,8.000000000000001e-06,-9.74e-05,0.0004750000002218,0.1125000000712361,-0.0004749999998665,0.2374999999332772,-0.0002499999993688,0.4999999987376213,0.017175,-4.293749999999996,0.002,0.0,10.0,180.0,0.1943356,-5.2382814,-0.2402345999999999,0.0,0.0,0.0,0.0,0.0,0.0
12,0.239,200.0000173,118.0999775,560.0,0.0002348,200.00001,118.099981,560.0,0.0,-0.0003330999999999,4.119999999999999e-05,0.0,0.0,-7.300000000000001e-06,3e-06,5.082197683525802e-22,-0.0002348,-0.0002500000000793,0.0687500000040586,-0.0005000000001587,0.0,0.0,-0.187499999526608,0.017175,4.293750000000004,0.002,0.0,10.0,180.0,0.195312,-5.238769700000001,-0.2397463,0.0,0.0,0.0,0.0,0.0,0.0
13,0.259,200.0000137,118.0999774,560.0000010000001,0.0002348,200.00001,118.099981,560.0,0.0,-0.0001148999999999,7.969999999999999e-05,-4.56e-05,0.0,-3.700000000000001e-06,3e-06,-9.999999999999995e-07,-0.0002348,-0.0002250000001424,-0.2437500000951331,0.0,-0.0562499999468002,0.0,0.0,-0.017175,4.293750000000001,0.002,0.0,10.0,180.0,0.1962886,-5.2397463,-0.239258,0.0,0.0,0.0,0.0,0.0,0.0
14,0.279,200.0000108,118.0999774,559.999997,0.0003722,200.00001,118.099981,560.0,0.0,-7.659999999999999e-05,5.319999999999997e-05,0.0001042,0.0,-8.000000000000006e-07,3e-06,3e-06,-0.0003722,0.0004750000002218,0.1187500000554564,0.0002500000000793,-0.1187499999666386,0.0002499999993688,0.0,0.017175,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.195312,-5.238769700000001,-0.2407228999999999,0.0,0.0,0.0,0.0,0.0,0.0
15,0.299,200.0000098,118.0999755,560.000001,0.0004409,200.00001,118.099981,560.0,0.0,-1.7199999999999995e-05,0.0001387999999999,-4.56e-05,0.0,1.9999999999999973e-07,5e-06,-9.999999999999995e-07,-0.0004409,-0.0007250000003011,-0.1812500000752948,0.0002249999997872,0.1749999999134388,-0.0004999999987376,-0.2499999993688106,0.0,-4.293749999999997,0.002,0.0,10.0,180.0,0.1967769,-5.238769700000001,-0.239258,0.0,0.0,0.0,0.0,0.0,0.0
16,0.319,200.0000108,118.0999765,559.999995,0.0004409,200.00001,118.099981,560.0,0.0,-1.7199999999999995e-05,5.909999999999997e-05,5.21e-05,0.0,-8.000000000000002e-07,4e-06,5e-06,-0.0004409,0.0002500000000793,0.1250000000396767,-0.0002249999997872,-0.0625000000198383,0.0,0.2499999993688106,-0.017175,-8.587499999999995,0.002,0.0,10.0,180.0,0.1962886,-5.2397463,-0.2397463,0.0,0.0,0.0,0.0,0.0,0.0
17,0.339,200.0000128,118.0999783,560.000001,2.87e-05,200.00001,118.099981,560.0,0.0,-0.0001416999999999,5.909999999999997e-05,-8.470000000000001e-05,0.0,-2.8000000000000003e-06,2e-06,-9.999999999999995e-07,-2.87e-05,-0.0002500000000793,-0.1250000000396767,-0.0002500000000793,-0.231249999860239,-0.0002499999993688,-0.0624999998422026,-0.017175,8.587500000000002,0.002,0.0,10.0,180.0,0.1977535,-5.239258,-0.2402345999999999,0.0,0.0,0.0,0.0,0.0,0.0
18,0.359,200.0000088,118.0999755,559.999994,9.74e-05,200.00001,118.099981,560.0,0.0,-1.7200000000000005e-05,0.0001387999999999,0.0001628,0.0,1.1999999999999995e-06,5e-06,6e-06,-9.74e-05,0.0002500000000793,0.1187500000554564,0.0004749999998665,0.1187499999666386,0.0004999999987376,0.1249999996844053,0.03435,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.1982418,-5.2402346,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
19,0.379,200.0000078,118.0999756,560.0,0.0002348,200.00001,118.099981,560.0,0.0,-1.7200000000000005e-05,7.969999999999999e-05,6.499999999999995e-06,0.0,2.2e-06,5e-06,3.388131789017201e-22,-0.0002348,-0.0002500000000793,-0.056250000035618,-0.0004749999998665,0.0562499999468002,0.0002499999993688,0.0,0.0,4.293750000000002,0.002,0.0,10.0,180.0,0.1972652,-5.239746300000001,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
20,0.399,200.0000078,118.0999745,559.999998,0.0003722,200.00001,118.099981,560.0,0.0,-1.7200000000000005e-05,0.0001714,5.86e-05,0.0,2.2e-06,6e-06,2.0000000000000003e-06,-0.0003722,-0.0002500000000793,-0.187500000059515,2.500000029215244e-05,0.1187499999666386,-0.0004999999987376,-0.0624999998422026,-0.03435,-4.293749999999995,0.002,0.0,10.0,180.0,0.1977535,-5.2416995,-0.2397463,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4189999999999999,200.000001,118.0999795,560.000006,0.0003035,200.00001,118.099981,560.0,0.0,0.0001513,-7.110000000000003e-05,-0.0002279999999999,0.0,8.999999999999999e-06,1.1000000000000005e-06,-5.999999999999999e-06,-0.0003035,0.0002500000000793,0.3125000000991917,0.0004499999995744,-0.1187499999666386,0.0007499999981064,-0.187499999526608,0.03435,4.293750000000002,0.002,0.0,10.0,180.0,0.1967769,-5.2426761,-0.2397462999999999,0.0,0.0,0.0,0.0,0.0,0.0
22,0.439,200.0000087,118.0999804,559.999999,0.0005096,200.00001,118.099981,560.0,0.0,-5.550000000000001e-05,-7.700000000000003e-05,6.499999999999995e-06,0.0,1.2999999999999996e-06,1.6940658945086008e-22,1.0000000000000006e-06,-0.0005096,-0.0005000000001587,0.0,2.500000029215244e-05,0.0,-0.0002499999993688,0.187499999526608,0.0,-4.293749999999997,0.002,0.0,10.0,180.0,0.1972652,-5.2412112,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4589999999999999,200.000004,118.0999747,560.00001,0.0004409,200.00001,118.099981,560.0,0.0,0.0001187999999999,0.0001002999999999,-0.0003648,0.0,5.999999999999999e-06,6.000000000000001e-06,-1e-05,-0.0004409,0.0005000000001587,-0.0625000000198383,-0.0007249999999459,0.1187499999666386,-0.0002499999993688,-0.1249999996844053,-0.03435,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.1967769,-5.239746300000001,-0.2412112,0.0,0.0,0.0,0.0,0.0,0.0
24,0.479,200.0000127,118.09997839999998,559.999993,2.87e-05,200.00001,118.099981,560.0,0.0,-0.0001474,4.119999999999999e-05,0.0001563,0.0,-2.7000000000000004e-06,2.0000000000000003e-06,7.000000000000001e-06,-2.87e-05,0.0004750000002218,-0.056250000035618,0.0004749999998665,-0.0625000000198383,0.0,0.2499999993688106,0.017175,8.587500000000002,0.002,0.0,10.0,180.0,0.1967769,-5.2416995,-0.2412112,0.0,0.0,0.0,0.0,0.0,0.0
25,0.499,200.0000135,118.0999813,559.9999970000001,0.0005096,200.00001,118.099981,560.0,0.0,-0.0001970999999999,-5.6400000000000016e-05,6.499999999999995e-06,0.0,-3.5000000000000004e-06,-9.999999999999995e-07,3e-06,-0.0005096,-0.0009750000003805,0.056250000035618,-0.0004749999998665,-0.1812499999864769,0.0,-0.0624999998422026,0.0,-4.293749999999997,0.002,0.0,10.0,180.0,0.1982418,-5.2407229,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
26,0.519,200.0000029,118.0999804,559.999998,0.0004409,200.00001,118.099981,560.0,0.0,0.0001399,-5.6400000000000016e-05,1.299999999999999e-05,0.0,7.099999999999998e-06,2.964615315390051e-22,2e-06,-0.0004409,0.000750000000238,-0.0625000000198383,0.0004749999998665,-0.0499999998737621,-0.0002499999993688,0.0624999998422026,0.0,-8.587499999999995,0.002,0.0,10.0,180.0,0.1972652,-5.2412112,-0.2412111999999999,0.0,0.0,0.0,0.0,0.0,0.0
27,0.539,200.0000078,118.0999796,559.999999,0.0001661,200.00001,118.099981,560.0,0.0,7.47e-05,-0.0001155,-4.56e-05,0.0,2.2e-06,1.0000000000000002e-06,1.0000000000000002e-06,-0.0001661,-0.0012500000003967,0.1250000000396767,0.0002500000000793,0.1124999998936004,0.0,-0.0624999998422026,0.017175,4.293750000000002,0.002,0.0,10.0,180.0,0.1972652,-5.240234600000001,-0.2416995,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5589999999999999,200.0000029,118.09997930000002,559.9999971,0.0002348,200.00001,118.099981,560.0,0.0,0.0001724,0.0,9.11e-05,0.0,7.099999999999999e-06,1.0000000000000004e-06,2.9e-06,-0.0002348,0.0010000000003174,-0.1250000000396767,-0.0002500000000793,0.1187499999666386,0.0,0.0,-0.017175,4.293750000000002,0.002,0.0,10.0,180.0,0.1958003,-5.239746300000001,-0.2407229,0.0,0.0,0.0,0.0,0.0,0.0
29,0.579,200.0000136,118.0999783,559.9999949999999,0.0001661,200.00001,118.099981,560.0,0.0,-0.0001857,5.909999999999999e-05,5.86e-05,0.0,-3.6000000000000007e-06,2.0000000000000003e-06,5e-06,-0.0001661,0.0005000000001587,0.1187500000554564,0.0004749999998665,-0.0499999998737621,0.0,0.187499999526608,-0.017175,-4.293749999999997,0.002,0.0,10.0,180.0,0.1962886,-5.2397463,-0.2407229,0.0,0.0,0.0,0.0,0.0,0.0
30,0.599,200.0000089,118.0999814,559.9999970000001,0.0002348,200.00001,118.099981,560.0,0.0,2.109999999999999e-05,-0.0001155,0.0001042,0.0,1.0999999999999992e-06,-9.999999999999995e-07,3e-06,-0.0002348,-0.0002500000000793,-0.1187500000554564,-0.0004749999998665,-0.0062500000730381,0.0,-0.0624999998422026,0.0,2.842170943040401e-15,0.002,0.0,10.0,180.0,0.1967769,-5.2402346,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
31,0.619,200.0000098,118.0999793,559.999999,0.0002348,200.00001,118.099981,560.0,0.0,-1.7200000000000005e-05,2.0599999999999982e-05,0.0,0.0,1.9999999999999978e-07,1.000000000000001e-06,1.0000000000000002e-06,-0.0002348,-0.0002500000000793,0.1250000000396767,-0.0002500000000793,-0.1749999999134388,0.0002499999993688,-0.0624999998422026,0.0,4.293750000000002,0.002,0.0,10.0,180.0,0.1958003,-5.240234600000001,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
32,0.639,200.0000078,118.0999803,560.0000050000001,0.0002348,200.00001,118.099981,560.0,0.0,-1.7200000000000005e-05,-1.7900000000000022e-05,-0.0001368,0.0,2.2e-06,6.776263578034403e-22,-5e-06,-0.0002348,0.0004750000002218,0.1187500000554564,0.0009750000000252,0.1124999998936004,0.0004999999987376,0.0,0.017175,-12.881249999999994,0.002,0.0,10.0,180.0,0.1958003,-5.239746300000001,-0.2397462999999999,0.0,0.0,0.0,0.0,0.0,0.0
33,0.659,200.0000029,118.0999813,560.0000029999999,9.740000000000002e-05,200.00001,118.099981,560.0,0.0,0.0001993,-5.64e-05,-0.0001368,0.0,7.099999999999999e-06,-9.999999999999991e-07,-3e-06,-9.740000000000002e-05,-0.0009750000003805,-0.1812500000752948,-0.0009750000000252,0.1812499999864769,-0.0007499999981064,-0.0624999998422026,0.0,12.881250000000003,0.002,0.0,10.0,180.0,0.196777,-5.239258,-0.2397463,0.0,0.0,0.0,0.0,0.0,0.0
34,0.679,200.000002,118.0999775,559.999996,0.0004409,200.00001,118.099981,560.0,0.0,0.0002376,2.0599999999999976e-05,0.0001042,0.0,8e-06,3e-06,4.000000000000001e-06,-0.0004409,0.000750000000238,0.1250000000396767,0.0005000000001587,-0.1812499999864769,0.0002499999993688,0.0,0.0,-8.587499999999993,0.002,0.0,10.0,180.0,0.1948238,-5.239258,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
35,0.6990000000000001,200.0,118.0999833,559.999996,0.0004409,200.00001,118.099981,560.0,0.0,0.0002107,-0.000154,5.21e-05,0.0,1e-05,-3e-06,4e-06,-0.0004409,-0.0005000000001587,0.0,0.0,-0.1749999999134388,-0.0004999999987376,0.0624999998422026,0.0,5.684341886080802e-15,0.002,0.0,10.0,180.0,0.195312,-5.239258,-0.2397462999999999,0.0,0.0,0.0,0.0,0.0,0.0
36,0.719,200.0000069,118.0999794,559.999998,0.0003035,200.00001,118.099981,560.0,0.0,-1.1400000000000006e-05,-3.850000000000003e-05,0.0001042,0.0,3.0999999999999995e-06,1.0000000000000006e-06,2e-06,-0.0003035,0.0002500000000793,-0.0625000000198383,-0.0002500000000793,0.0625000000198383,0.0002499999993688,-0.1249999996844053,0.017175,4.293750000000005,0.002,0.0,10.0,180.0,0.1938474,-5.2402346,-0.2397463,0.0,0.0,0.0,0.0,0.0,0.0
37,0.739,200.0000098,118.0999757,560.000004,0.0003722,200.00001,118.099981,560.0,0.0,-7.66e-05,2.0599999999999976e-05,-9.12e-05,0.0,1.999999999999991e-07,5e-06,-4.000000000000001e-06,-0.0003722,0.0002500000000793,0.0625000000198383,0.0,0.2374999999332772,0.0002499999993688,0.0,-0.017175,4.293750000000005,0.002,0.0,10.0,180.0,0.195312,-5.238769700000001,-0.2397463,0.0,0.0,0.0,0.0,0.0,0.0
38,0.759,200.000005,118.0999787,560.0000029999999,0.0003722,200.00001,118.099981,560.0,0.0,0.0,-0.0001096,-9.12e-05,0.0,4.999999999999999e-06,2.100000000000001e-06,-3.0000000000000005e-06,-0.0003722,0.0,-0.0625000000198383,0.0002500000000793,0.0562499999468002,0.0,-0.0624999998422026,0.0,-8.587499999999993,0.002,0.0,10.0,180.0,0.195312,-5.239258,-0.2402345999999999,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7790000000000001,200.0000128,118.09997750000002,560.0,0.0004409,200.00001,118.099981,560.0,0.0,-0.0001091,2.0599999999999965e-05,6.499999999999995e-06,0.0,-2.800000000000001e-06,3.000000000000001e-06,-8.470329472543004e-23,-0.0004409,0.0004750000002218,0.0500000000513978,-0.0007249999999459,0.0,0.0,-0.0624999998422026,0.0,4.2937500000000055,0.002,0.0,10.0,180.0,0.1958003,-5.238769700000001,-0.239258,0.0,0.0,0.0,0.0,0.0,0.0
40,0.799,200.0000106,118.0999813,559.999998,0.0004409,200.00001,118.099981,560.0,0.0,-9.38e-05,-7.700000000000004e-05,5.21e-05,0.0,-6.00000000000001e-07,-9.999999999999991e-07,2e-06,-0.0004409,-0.0012250000004598,-0.1750000000910745,0.0002249999997872,-0.3624999999729539,0.0,0.0624999998422026,0.017175,6.394884621840902e-15,0.002,0.0,10.0,180.0,0.1948238,-5.239258,-0.2412112,0.0,0.0,0.0,0.0,0.0,0.0
41,0.819,200.0000057,118.0999746,559.999999,0.0005783,200.00001,118.099981,560.0,0.0,6.330000000000001e-05,0.0001122999999999,0.0,0.0,4.3e-06,6e-06,1.0000000000000002e-06,-0.0005783,0.0007250000003011,-0.056250000035618,0.0004749999998665,0.2999999999531155,-0.0002499999993688,0.1249999996844053,-0.017175,6.394884621840902e-15,0.002,0.0,10.0,180.0,0.1958003,-5.238769700000001,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8390000000000001,200.0000088,118.0999765,559.999999,0.0003035,200.00001,118.099981,560.0,0.0,4.22e-05,7.969999999999996e-05,5.21e-05,0.0,1.1999999999999995e-06,4.000000000000001e-06,1e-06,-0.0003035,0.0005000000001587,0.1250000000396767,0.0,0.0625000000198383,0.0,-0.1249999996844053,0.0,4.2937500000000055,0.002,0.0,10.0,180.0,0.195312,-5.239258,-0.2402345999999999,0.0,0.0,0.0,0.0,0.0,0.0
43,0.859,200.0000069,118.09997640000002,559.999998,0.0005783,200.00001,118.099981,560.0,0.0,2.109999999999999e-05,0.0001181999999999,0.0,0.0,3.0999999999999995e-06,4.000000000000001e-06,2e-06,-0.0005783,-0.0007250000003011,-0.0062499999842202,0.0,-0.0562499999468002,0.0,0.0624999998422026,0.0,-8.587499999999991,0.002,0.0,10.0,180.0,0.1948238,-5.2402346,-0.239258,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8789999999999999,200.0000089,118.0999852,559.999994,9.740000000000002e-05,200.00001,118.099981,560.0,0.0,-3.830000000000001e-05,-0.0001925,0.0001042,0.0,1.0999999999999996e-06,-5e-06,5.999999999999999e-06,-9.740000000000002e-05,0.0005000000001587,0.1812500000752948,2.500000029215244e-05,-0.1250000000396767,0.0,0.0,0.0,8.587500000000004,0.002,0.0,10.0,180.0,0.1948238,-5.239258,-0.2387697,0.0,0.0,0.0,0.0,0.0,0.0
45,0.899,200.0000156,118.0999765,560.0,0.0002348,200.00001,118.099981,560.0,0.0,-0.0001857,0.0001002999999999,-4.56e-05,0.0,-5.6e-06,4.000000000000001e-06,-1.6940658945086008e-22,-0.0002348,0.0,-0.1812500000752948,-0.0002500000000793,-0.0499999998737621,0.0,0.0624999998422026,0.017175,-8.587499999999991,0.002,0.0,10.0,180.0,0.1972652,-5.238769700000001,-0.2407229,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9190000000000002,200.000009,118.0999767,560.000006,0.0002348,200.00001,118.099981,560.0,0.0,0.0,-1.2000000000000053e-05,-0.0001824,0.0,9.999999999999995e-07,4.1000000000000006e-06,-6e-06,-0.0002348,0.0,0.1187500000554564,0.0002249999997872,0.1687499998404007,0.0004999999987376,-0.0624999998422026,-0.017175,4.293750000000005,0.002,0.0,10.0,180.0,0.1962886,-5.238769700000001,-0.2402345999999999,0.0,0.0,0.0,0.0,0.0,0.0
47,0.939,200.0000097,118.0999766,559.999998,0.0004409,200.00001,118.099981,560.0,0.0,-5.550000000000001e-05,2.0599999999999952e-05,5.21e-05,0.0,2.999999999999995e-07,4.000000000000001e-06,2.0000000000000003e-06,-0.0004409,-2.4999999936881068e-05,0.0,-0.0006999999996537,-0.0625000000198383,-0.0004999999987376,0.0,0.017175,5.684341886080802e-15,0.002,0.0,10.0,180.0,0.1958003,-5.239258,-0.2407229,0.0,0.0,0.0,0.0,0.0,0.0
48,0.959,200.0000019,118.0999765,560.0,0.0003722,200.00001,118.099981,560.0,0.0,8.049999999999999e-05,0.0001061999999999,-3.260000000000001e-05,0.0,8.099999999999999e-06,4.1000000000000006e-06,2.541098841762901e-22,-0.0003722,-0.0009750000003805,0.0,0.0002249999997872,0.1250000000396767,0.0002499999993688,-0.0624999998422026,-0.017175,8.587500000000004,0.002,0.0,10.0,180.0,0.1962886,-5.239258,-0.2407229,0.0,0.0,0.0,0.0,0.0,0.0
49,0.979,200.0000078,118.09997560000002,560.0,0.0005096,200.00001,118.099981,560.0,0.0,-1.7200000000000005e-05,5.909999999999996e-05,-4.56e-05,0.0,2.2e-06,5.000000000000001e-06,2.541098841762901e-22,-0.0005096,0.0010000000003174,-0.1187500000554564,0.0002500000000793,0.1187499999666386,-0.0002499999993688,-0.0624999998422026,0.0,-8.587499999999991,0.002,0.0,10.0,180.0,0.1962886,-5.2397463,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
50,0.999,200.000002,118.09997939999998,560.0,0.0001661,200.00001,118.099981,560.0,0.0,0.0001187999999999,-1.790000000000004e-05,0.0,0.0,8e-06,1.0000000000000006e-06,3.388131789017201e-22,-0.0001661,-0.0005000000001587,0.0,0.0002249999997872,-0.2937499998800774,0.0002499999993688,-0.0624999998422026,-0.017175,-4.293749999999993,0.002,0.0,10.0,180.0,0.1962886,-5.2397463,-0.2412111999999999,0.0,0.0,0.0,0.0,0.0,0.0
51,1.019,200.000001,118.0999755,559.999999,-3.989999999999999e-05,200.00001,118.099981,560.0,0.0,0.0001187999999999,0.0001181999999999,5.21e-05,0.0024211,8.999999999999999e-06,5e-06,1.0000000000000002e-06,3.989999999999999e-05,0.0,0.1812500000752948,-0.0002249999997872,0.1187499999666386,0.0,0.0624999998422026,0.0171749999999999,12.881250000000003,0.002,0.0,10.0,180.0,0.1958003,-5.2407229,-0.2416995,0.0,0.0,0.0,0.0,0.0,0.0
52,1.039,200.00000770000003,118.0999765,559.999999,0.0003722,200.00001,118.099981,560.0,0.0,-5.550000000000001e-05,0.0001002999999999,0.0,0.0,2.299999999999999e-06,4.000000000000001e-06,1.0000000000000002e-06,-0.0003722,0.0004750000002218,-0.0625000000198383,0.0,0.1749999999134388,0.0,0.0624999998422026,0.0,-4.293749999999994,0.002,0.0,10.0,180.0,0.1962886,-5.239258,-0.2412112,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0590000000000002,200.0000127,118.0999785,559.999993,0.0005096,200.00001,118.099981,560.0,0.0,-0.0001149,8.599999999999992e-06,0.0001563,0.0,-2.7000000000000004e-06,2.100000000000001e-06,6.999999999999999e-06,-0.0005096,0.0005000000001587,0.0625000000198383,0.0,-0.0625000000198383,-0.0002499999993688,0.1249999996844053,-0.017175,-8.587499999999991,0.002,0.0,10.0,180.0,0.1962886,-5.2426761,-0.2407229,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0790000000000002,200.0000088,118.0999794,560.0000097,0.0002348,200.00001,118.099981,560.0,0.0,-1.7200000000000005e-05,-3.8500000000000014e-05,-0.0003645999999999,0.0,1.199999999999999e-06,1.0000000000000008e-06,-9.7e-06,-0.0002348,-0.0016999999999711,-0.3624999999729539,-0.0004749999998665,-0.4249999999927922,0.0163499999985106,6.531250000563205,0.03435,4.293750000000005,0.002,0.0,10.0,180.0,0.1962886,-5.2416995,-0.2402346,0.0,0.0,0.0,0.0,0.0,0.0
