Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1212,24.239,-51.1499492,309.5000585,392.51988960000006,3314.117987,-51.1499019,309.49999,392.1887155,3411.168,0.0644353,-0.0023115999999999,-11.559699900000002,19200.0,-5.08e-05,-6.85e-05,-0.2522012999999999,0.0,0.0,0.1187499999666187,-0.0053500000007034,-1.343750000160071,-13.351575000000082,466.6187499996255,19200.153325,-30.0374999968808,0.002,12.0,10.0,180.0,0.449219,-5.7421877,1.5161133,-0.6644532000000001,8.084878924782804e-26,2.9431016859763544e-25,6.757330162153138e-26,3.052130269380718e-25,0.0
1213,24.259,-51.1450351,309.4998876,392.3306884,3698.1165909,-51.1314066,309.49999,392.1607021,3795.168,2.2237811,0.0034174,-5.5449004,19200.0,-0.0030275999999999,0.0001024,-0.1582834,0.0,0.9968250000000012,129.1499999999779,0.003900000000101,3.731249999816555,-6.603024999999718,227.4125000006677,19200.1362,51.49374999828797,0.002,12.0,10.0,180.0,-0.4829100999999999,-5.7421876,0.4555664,-0.6634276,4.042439462391402e-26,1.4715508429881772e-25,3.378665081076569e-26,1.526065134690359e-25,0.0
1214,24.279000000000003,-51.0828028,309.4997294,392.2411191,4082.1173233,-51.0235546,309.49999,392.15999,4179.168,7.697345200000001,0.0086836,-2.7040088,19200.0,-0.0256958,0.0002606,-0.0811203,0.0,6.1091250000000485,354.73750000001303,-0.0139250000003698,5.487500000356249,-2.9191999999994778,76.78749999939782,19200.119025000004,-42.9124999956839,0.002,12.0,10.0,180.0,-2.1582031,-5.751465099999999,-0.1611329,-0.6618896,2.021219731195701e-26,7.357754214940886e-26,1.6893325405382842e-26,7.630325673451795e-26,0.0
1215,24.299,-50.9153399,309.50044820000005,392.1971778,4466.1177125,-50.835109,309.49999,392.15999,4563.168,8.1216842,-0.0152748,-1.2395911,19200.0,-0.0443494,-0.0004582,-0.0371878,0.0,8.68089999999988,-134.8812499999408,0.011500000000808,-11.049999999457327,-1.4384499999991365,63.78124999990576,19199.93017500001,-8.581250000581349,0.002,12.0,10.0,180.0,-0.0146483999999999,-5.7280274,-0.3320311999999999,-0.6644530000000001,1.0106098655978504e-26,3.678877107470443e-26,8.446662702691423e-27,3.815162836725897e-26,0.0
1216,24.319,-50.7548418,309.4998799,392.1778845,4850.1174149,-50.643109,309.49999,392.15999,4947.168,9.1644349,0.0036707,-0.5964922,19200.0,-0.0130671,0.0001100999999999,-0.0178945,0.0,8.679225000000024,167.2937499999083,0.0070749999991903,6.781249999576744,-0.700950000002365,9.15624999997533,19200.290675,-64.37500000546788,0.002,6.0,10.0,180.0,-1.3789062,-5.710449199999999,-0.5815431,-0.6618895,5.053049327989253e-27,1.8394385537352212e-26,4.2233313513457106e-27,1.9075814183629487e-26,0.0
1217,24.339,-50.564285,309.5002549,392.1682569,5234.118009899999,-50.451109,309.49999,392.15999,5331.168,9.212547,-0.0088295,-0.2755612,19200.0,-0.0116236,-0.0002649,-0.0082668999999999,0.0,9.249499999999957,-87.58749999993046,-0.0109999999992282,-2.87499999984675,-0.235574999999244,6.281250000483851,19199.68987500001,4.293749998130807,0.002,6.0,10.0,180.0,-0.1806641,-5.6953124,-0.6010743,-0.6618896,2.5265246639946264e-27,9.197192768676107e-27,2.111665675672856e-27,9.537907091814743e-27,0.0
1218,24.359,-50.3821094,309.4999989,392.1634082,5618.1185363,-50.259109,309.49999,392.15999,5715.168,9.5400208,-0.0003007,-0.1139402,19200.0,-0.0017995,-8.900000000000013e-06,-0.0034181999999999,0.0,9.634024999999902,66.53124999993486,0.0131999999993581,2.69374999959382,-0.1498999999995476,18.799999999430383,19200.153349999982,-38.63124999860884,0.002,6.0,10.0,180.0,-0.9384766,-5.6889649,-0.6030273,-0.6588133,1.2632623319973132e-27,4.598596384338054e-27,1.0558328378364278e-27,4.768953545907372e-27,0.0
1219,24.379,-50.1888799,309.50010060000005,392.16175890000005,6002.1183761,-50.067109,309.49999,392.15999,6099.168,9.4990377,-0.0036861999999999,-0.0589596,19200.0,-0.0030288,-0.0001106,-0.0017689,0.0,9.288850000000082,-29.237499999945648,-0.0146749999998974,-0.4312499999770125,-0.086200000001213,3.350000000068576,19199.87867500001,-30.03749999979118,0.002,6.0,10.0,180.0,-0.4062499,-5.6713868000000005,-0.6381837,-0.6634278,6.316311659986566e-28,2.299298192169027e-27,5.279164189182139e-28,2.384476772953686e-27,0.0
1220,24.399,-49.9998379,309.50002929999994,392.160746,6386.1182159,-49.875109,309.49999,392.15999,6483.168,9.5976381,-0.0013099,-0.0252031,19200.0,-7.080000000000001e-05,-3.9300000000000007e-05,-0.0007559999999999,0.0,9.773650000000169,13.67500000002406,0.0088000000005195,-1.218749999765123,-0.0353999999987308,2.200000000129876,19199.89587499999,-4.28750000227592,0.002,6.0,10.0,180.0,-0.6796875,-5.6777344,-0.6157227,-0.6588135,3.158155829993283e-28,1.1496490960845134e-27,2.6395820945910696e-28,1.192238386476843e-27,0.0
1221,24.419,-49.8076495,309.5000077,392.1602333,6770.1186736,-49.683109,309.49999,392.15999,6867.168,9.5913555,-0.0006190999999999,-0.0081181,19200.0,-0.0002593999999999,-1.7700000000000007e-05,-0.0002432999999999,0.0,9.421149999999834,3.231249999968688,-0.0061000000002309,0.9750000000252612,-0.0234250000005431,1.537500000381442,19199.77570000001,-38.62499999649299,0.002,6.0,10.0,180.0,-0.6235353,-5.6665037,-0.6005860000000001,-0.6624022,1.5790779149966415e-28,5.748245480422567e-28,1.3197910472955348e-28,5.961191932384215e-28,0.0
1222,24.439,-49.61567,309.5000713,392.1599893,7154.118376299999,-49.491109,309.49999,392.15999,7251.168,9.5920392,-0.0027096999999999,3.860000000000009e-05,19200.0,-0.0002388999999999,-8.130000000000001e-05,7.000000000000007e-07,0.0,9.702399999999932,-10.256249999995882,0.0058500000008621,-2.0125000002479965,-0.005624999998588,0.7874999997881105,19200.11902499998,85.82500000193977,0.002,6.0,10.0,180.0,-0.5649415,-5.6665037,-0.5776368,-0.6603515,7.895389574983206e-29,2.8741227402112836e-28,6.598955236477674e-29,2.9805959661921073e-28,0.0
1223,24.459,-49.4244892,309.50000190000003,392.1598788,7538.1186967,-49.299109,309.49999,392.15999,7635.168000000001,9.6193501,-0.0003837999999999,0.003703,19200.0,0.0005806,-1.1900000000000011e-05,0.0001112,0.0,9.52320000000011,11.11250000001005,-0.0021750000001929,2.2562500003431296,-0.0046500000010496,0.3062499999373358,19199.79284999999,30.049999997761915,0.002,6.0,10.0,180.0,-0.6684570000000001,-5.6586916,-0.5566403,-0.6680417999999999,3.947694787491604e-29,1.4370613701056416e-28,3.299477618238837e-29,1.4902979830960534e-28,0.0
1224,24.479000000000003,-49.2320645,309.5000381,392.1598555,7922.1191543,-49.107109,309.49999,392.15999,8019.168,9.60519,-0.0015956,0.0044843,19200.0,0.0001556,-4.810000000000001e-05,0.0001345,0.0,9.61962500000002,-8.66250000006732,0.0011999999998124,-1.162500000262412,0.0010000000003174,-0.862499999954025,19200.17050000001,51.49374999255815,0.002,6.0,10.0,180.0,-0.5395508,-5.6567384,-0.5361326,-0.6644531,1.9738473937458019e-29,7.185306850528208e-29,1.6497388091194185e-29,7.451489915480267e-29,0.0
1225,24.499,-49.0406562,309.499997,392.1598474,8306.119680799999,-48.915109,309.49999,392.15999,8403.168000000001,9.6249166,-0.0002282999999999,0.0047446,19200.0,0.0007474,-7.000000000000012e-06,0.0001426,0.0,9.59960000000013,7.381250000015859,0.0032000000004472,0.7937500001276021,0.0026750000003517,-0.4812499998507746,19200.10187499997,-42.91875000052824,0.002,6.0,10.0,180.0,-0.7011719000000001,-5.6557618,-0.5166014999999999,-0.6670165,9.869236968729009e-30,3.5926534252641045e-29,8.248694045597092e-30,3.7257449577401335e-29,0.0
1226,24.519,-48.8483096,309.5000107,392.1598514,8690.118765199999,-48.723109,309.49999,392.15999,8787.168,9.6133608,-0.0007417999999999,0.0046145,19200.0,0.0004008,-2.070000000000001e-05,0.0001386,0.0,9.598149999999883,-1.2249999999714103,-0.0034250000013003,-2.4374999998855174,-0.0007500000009486,0.062500000197474,19199.930200000017,68.66875000897198,0.002,6.0,10.0,180.0,-0.5961915,-5.6557618000000005,-0.5004882,-0.6654785000000001,4.9346184843645046e-30,1.7963267126320522e-29,4.124347022798546e-30,1.8628724788700668e-29,0.0
1227,24.539,-48.6562979,309.4999834,392.1598779,9074.120253099998,-48.531109,309.49999,392.15999,9171.168,9.6129702,0.0002201,0.0037357,19200.0,0.0003892,6.599999999999987e-06,0.0001120999999999,0.0,9.609850000000009,-0.606249999934883,-0.0019499999993399,-0.0062499999842202,-0.0002249999994319,-0.9250000005067704,19200.187675000005,-17.16250001235676,0.002,6.0,10.0,180.0,-0.6528321,-5.6567384,-0.486328,-0.6685547000000001,2.4673092421822523e-30,8.981633563160261e-30,2.062173511399273e-30,9.314362394350337e-30,0.0
1228,24.559,-48.4641769,309.5000001,392.1598787,9458.1187882,-48.339109,309.49999,392.15999,9555.168,9.6089336,-0.0003333999999999,0.0037031,19200.0,0.000268,-1.0100000000000017e-05,0.0001113,0.0,9.610600000000067,-0.4875000000570623,0.0009500000004436,0.1250000000396767,0.0005000000001587,0.3125000002768274,19200.118999999995,51.50000001750232,0.002,6.0,10.0,180.0,-0.5756837,-5.6562502,-0.4741213,-0.6690673,1.2336546210911262e-30,4.4908167815801306e-30,1.0310867556996366e-30,4.657181197175168e-30,0.0
1229,24.579,-48.27222859999999,309.5000038,392.1598994,9842.1206191,-48.147109,309.49999,392.15999,9939.168,9.6106589,-0.0004560999999999,0.0030196,19200.0,0.0003197,-1.3800000000000014e-05,9.06e-05,0.0,9.576674999999923,-2.1937500000124515,-0.0061000000002309,1.2249999997493433,0.0004749999988007,0.118749999700185,19200.119025000004,-64.37500001110675,0.002,6.0,10.0,180.0,-0.619629,-5.6542969,-0.4643552999999999,-0.6618896,6.168273105455631e-31,2.2454083907900653e-30,5.155433778498183e-31,2.328590598587584e-30,0.0
1230,24.599,-48.0803321,309.499995,392.1599132,10226.1210768,-47.955109,309.49999,392.15999,10323.168,9.6141094,-0.0001631999999999,0.002564,19200.0,0.0004233,-5.000000000000015e-06,7.68e-05,0.0,9.630850000000102,2.631249999973639,0.003900000000101,0.118749999700185,1.4210854715202004e-12,0.0562499998579824,19199.930200000017,25.74374999513384,0.002,6.0,10.0,180.0,-0.6171873,-5.6538087,-0.4560547,-0.6659911000000001,3.0841365527278154e-31,1.1227041953950328e-30,2.5777168892490914e-31,1.164295299293792e-30,0.0
1231,24.619,-47.8880887,309.4999872,392.15992960000005,10610.12126,-47.763109,309.49999,392.15999,10707.168,9.6059881,7.190000000000022e-05,0.0020106,19200.0,0.0001801,2.799999999999985e-06,6.039999999999999e-05,0.0,9.574224999999892,-1.049999999924745,-0.0056000000000722,0.1874999998818793,0.0017249999984869,-0.4187499996533006,19200.25634999997,-85.83124999885695,0.002,6.0,10.0,180.0,-0.6127931,-5.6508789,-0.4506839,-0.659326,1.5420682763639075e-31,5.613520976975163e-31,1.2888584446245455e-31,5.8214764964689595e-31,0.0
1232,24.639,-47.6961681,309.4999776,392.1599366,10994.1212372,-47.571109,309.49999,392.15999,11091.168,9.6086399,0.0003901,0.0017827,19200.0,0.0002592,1.2399999999999986e-05,5.34e-05,0.0,9.627924999999848,-0.3000000000419561,0.0044000000002597,0.5437500004035201,0.0007250000010117,0.1187500000554564,19199.75852499997,-8.581249994942482,0.002,6.0,10.0,180.0,-0.5971678,-5.656250099999999,-0.4453126,-0.6624023,7.710341381819537e-32,2.8067604884875816e-31,6.444292223122727e-32,2.9107382482344798e-31,0.0
1233,24.659,-47.504326000000006,309.4999824,392.1599541,11378.1218323,-47.37910900000001,309.49999,392.15999,11475.168,9.6139139,0.0002273,0.0011591,19200.0,0.0004174,7.599999999999984e-06,3.59e-05,0.0,9.57397499999999,3.05000000002662,-0.0009750000003805,-0.0062499996289488,0.0004750000002218,-3.552713678800501e-10,19200.08467500006,-25.74999999778084,0.002,6.0,10.0,180.0,-0.6333008,-5.6547851,-0.4423828,-0.6577879,3.8551706909097687e-32,1.4033802442437908e-31,3.2221461115613637e-32,1.4553691241172399e-31,0.0
1234,24.679,-47.3120488,309.4999882,392.1599637,11762.1217405,-47.18710900000001,309.49999,392.15999,11859.168,9.6046694,6.470000000000015e-05,0.0008338,19200.0,0.00014,1.7999999999999862e-06,2.63e-05,0.0,9.61475000000025,-7.700000000054908,0.003900000000101,0.4312499996217411,-0.0002500000007898,0.125000000394948,19199.964525,-21.45624999938445,0.002,6.0,10.0,180.0,-0.6123046999999999,-5.6547852,-0.4404296,-0.6654785000000001,1.9275853454548846e-32,7.016901221218954e-32,1.6110730557806818e-32,7.276845620586198e-32,0.0
1235,24.699,-47.1205109,309.4999864,392.1599629,12146.122129799998,-46.995109,309.49999,392.15999,12243.168,9.6200664,9.720000000000009e-05,0.0008988,19200.0,0.000602,3.599999999999984e-06,2.71e-05,0.0,9.590074999999842,8.256250000027142,-0.0024249999995618,-1.1562499999229203,0.0007499999995275,0.187499999526608,19199.82720000003,-12.875000004707545,0.002,6.0,10.0,180.0,-0.6440428,-5.655273599999999,-0.4374998,-0.6572754,9.637926727274423e-33,3.508450610609477e-32,8.055365278903409e-33,3.6384228102930997e-32,1.5000000000000002
1236,24.719,-46.9280096,309.499997,392.1599659,12530.1218322,-46.803109,309.49999,392.15999,12627.168,9.6033671,-0.0002462999999999,0.0008338,19200.0,0.000101,-7.000000000000016e-06,2.41e-05,0.0,9.597175000000036,-7.587499999983672,0.001924999999403,0.4249999996375209,0.0014750000005392,0.3062500002926072,19199.810024999988,-25.75000000914952,0.002,6.0,10.0,180.0,-0.5878906,-5.6547853,-0.4355467,-0.6639402999999999,4.818963363637212e-33,1.7542253053047382e-32,4.0276826394517046e-33,1.8192114051465496e-32,6.300000000000002
1237,24.739,-46.7364357,309.4999834,392.1599786,12914.1216035,-46.611109,309.49999,392.15999,13011.168,9.6175601,0.00022,0.0003641,19200.0,0.0005267,6.599999999999984e-06,1.14e-05,0.0,9.60865000000002,5.75000000000434,0.0009749999989594,0.062500000197474,0.0019499999993399,-0.0062500003394916,19200.10185000001,68.66250000685613,0.002,6.0,10.0,180.0,-0.6225585,-5.6542969,-0.4365232,-0.6613768999999999,2.4094816818186058e-33,8.771126526523693e-33,2.013841319725853e-33,9.096057025732748e-33,12.450000000000005
1238,24.759,-46.543969700000005,309.4999942,392.1599893,13298.1216492,-46.419109000000006,309.49999,392.15999,13395.168,9.6020213,-0.0001885999999999,5.999999999999994e-06,19200.0,6.0800000000000014e-05,-4.200000000000016e-06,7.000000000000001e-07,0.0,9.588374999999871,-4.700000000035255,-0.0002249999980108,0.4249999999927922,0.0004750000002218,-0.1812499995423877,19199.707024999952,25.75000000861837,0.002,6.0,10.0,180.0,-0.5820312,-5.6547852,-0.4355466,-0.6706053,1.2047408409093029e-33,4.3855632632618456e-33,1.0069206598629265e-33,4.548028512866375e-33,19.800000000000004
1239,24.779000000000003,-46.3524784,309.49997360000003,392.1599943,13682.1213516,-46.227109,309.49999,392.15999,13779.168,9.6189923,0.0005528,-0.0001379999999999,19200.0,0.0005698,1.6399999999999985e-05,-4.3e-06,0.0,9.610350000000167,5.487500000000955,0.0009749999989594,-0.1749999995581674,0.0007500000009486,-0.3687500001348098,19200.23919999999,77.25624999439606,0.002,6.0,10.0,180.0,-0.6040039,-5.6557619,-0.436035,-0.6670165,6.023704204546513e-34,2.1927816316309228e-33,5.0346032993146325e-34,2.2740142564331877e-33,28.200000000000006
1240,24.799,-46.160251,309.500546,392.15983,14066.118307700002,-46.035109,309.49999,392.15999,14163.168,9.6114075,-0.0185301,0.0053446,19200.0,0.0003423,-0.000556,0.00016,0.0,9.556874999999998,-4.024999999963109,0.0500500000001125,-2.443750000225009,-0.0219999999998776,-1.949999999695251,19199.226375000035,-137.33749999600332,0.002,6.0,10.0,180.0,-0.6079102,-5.6079103,-0.4282227,-0.6993164000000001,3.0118521022732564e-34,1.0963908158154616e-33,2.5173016496573162e-34,1.1370071282165937e-33,37.50000000000001
1241,24.819,-45.96927240000001,309.5014181,392.1594845,14450.0878661,-45.843109,309.49999,392.15999,14547.168,9.645457,-0.0475989,0.0168541,19200.0,0.0013637,-0.0014281,0.0005057,0.0,9.606699999999968,8.42500000000077,0.0236749999999119,2.187500000161436,-0.0114500000009343,2.49999999972772,19198.162075000026,102.99999998979548,0.002,6.0,10.0,180.0,-0.7001954,-5.4365232,-0.3823242,-0.9725828,186.8845,-328.005,83.629,377.509,47.400000000000006
1242,24.839,-45.7769414,309.5017296,392.159416,14834.0548843,-45.651109000000005,309.49999,392.15999,14931.168,9.6344219,-0.057983,0.0191326999999999,19200.0,0.0010328,-0.0017396,0.000574,0.0,9.584474999999948,-5.249999999978906,-0.0131750000008423,-3.41875000025027,-0.005849999999441,7.268750000122282,19198.59122499997,-17.16874999173524,0.002,6.0,10.0,180.0,-0.7539062,-5.2641602,-0.3291016,-1.3037842000000002,278.70975,-492.465,125.349,565.864,57.90000000000002
1243,24.859,-45.5852246,309.5015332,392.1594697,15218.0239622,-45.459109,309.49999,392.15999,15315.168,9.6438619,-0.0514402,0.0173425,19200.0,0.0013158,-0.0015432,0.0005203,0.0,9.635500000000086,1.4687499999332716,-0.017574999999681,4.643750000354885,0.0085249999997927,2.681250000335922,19198.831550000024,81.54374999067659,0.002,6.0,10.0,180.0,-0.7988280999999999,-5.1367187,-0.2910157,-1.5816649,325.292375,-575.3675,146.4225,660.9565,69.00000000000001
1244,24.879,-45.3930623,309.5013281,392.1595526,15602.0010742,-45.267109,309.49999,392.15999,15699.168,9.6384584,-0.0446041,0.014557,19200.0,0.0011539,-0.0013381,0.0004374,0.0,9.54834999999985,-6.11249999997734,-0.0029499999996573,7.08124999952986,0.0283250000009616,-0.9750000003805326,19199.12339999996,-30.037499994061363,0.002,6.0,10.0,180.0,-0.8422850000000001,-5.038086,-0.2636718,-1.8046878,347.6776875,-615.52725,156.59275000000002,706.9327499999999,80.70000000000002
1245,24.899,-45.2012872,309.5011455,392.1596728,15985.982924,-45.075109,309.49999,392.15999,16083.168,9.6459453,-0.0385168,0.0105718,19200.0,0.0013782,-0.0011555,0.0003172,0.0,9.640600000000177,0.5500000000324462,0.0029249999997205,1.831249999995066,0.0094999999987521,-5.799999999567262,19199.054724999995,-51.49999999529609,0.002,6.0,10.0,180.0,-0.869629,-4.965332200000001,-0.2416993,-1.9913087,360.55384375,-636.558125,162.06537500000002,731.577875,86.77500000000002
1246,24.919,-45.0090216,309.5009218,392.1597665,16369.966009699998,-44.883109000000005,309.49999,392.15999,16467.168,9.6370911,-0.0310625,0.0074466999999999,19200.0,0.0011128,-0.0009318,0.0002235,0.0,9.570799999999837,-2.312500000067908,-0.0021749999987719,2.0812500000744194,0.0024500000009197,-7.875000000368004,19199.518200000013,-68.6750000002503,0.002,6.0,10.0,180.0,-0.9248046,-4.9067382,-0.2250977,-2.147168,365.692421875,-646.3645625,164.5076875,742.6429375,99.07500000000002
1247,24.939,-44.816896400000005,309.5007061,392.159752,16753.951429700002,-44.691109,309.49999,392.15999,16851.167999999998,9.6329245,-0.0238684,0.0079348,19200.0,0.0009878,-0.0007161,0.0002379999999999,0.0,9.613525000000145,-0.5562499999723031,0.0041499999994698,-1.0999999997096666,-0.011950000001093,-0.6749999997168743,19199.071899999944,55.799999995277176,0.002,6.0,10.0,180.0,-0.900879,-4.8671875,-0.2089843,-2.2758546,369.1677109375,-651.64078125,165.90934375,748.94646875,111.82500000000002
1248,24.959,-44.6249981,309.5005393,392.1597716,17137.9400087,-44.499109,309.49999,392.15999,17235.167999999998,9.6363098,-0.0183019,0.0072839,19200.0,0.0010892,-0.0005493,0.0002183999999999,0.0,9.577400000000049,5.4312499999653365,0.0065750000004527,-1.5937500002394245,-0.005849999999441,-1.581250000270984,19199.58685000001,-81.54374997983905,0.002,6.0,10.0,180.0,-0.9770507,-4.8374023,-0.194824,-2.3912109,370.40335546875,-653.8113906250001,166.457171875,751.444234375,124.87500000000004
1249,24.979000000000003,-44.432665,309.5005009,392.1597785,17521.9291368,-44.307109,309.49999,392.15999,17619.167999999998,9.6252098,-0.0170325,0.0070559,19200.0,0.0007564,-0.0005109,0.0002115,0.0,9.622324999999954,-1.2749999999339905,0.011499999999387,-6.3999999994734935,-0.0002499999993688,1.3374999998205794,19199.20922499996,-55.79375001642984,0.002,6.0,10.0,180.0,-0.9487306,-4.8134766,-0.1826172,-2.4999023,371.913677734375,-655.3216953125,166.9205859375,753.5031171875,138.22500000000005
1250,24.999,-44.24087899999999,309.5004306,392.1598398,17905.918127599998,-44.115109,309.49999,392.15999,18003.168,9.6323385,-0.0146888,0.0050052,19200.0,0.0009701,-0.0004406,0.0001502,0.0,9.59714999999992,9.950000000014091,-0.0151750000000561,-8.000000000762952,-0.007574999999349,-2.49999999972772,19199.39802500012,-34.331250003826426,0.002,6.0,10.0,180.0,-0.9741209000000002,-4.7929689,-0.1708983,-2.5942384,371.3538388671875,-656.3038476562499,167.04629296874998,754.0820585937499,151.87500000000003
