Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10710,214.199,-1.1480919,164.4999844,450.6811923,1607135.1287903,-1.148045,164.499981,457.1443628,1607145.447453,0.0015597999999998,-0.0001250999999998,498.8427215,22800.0,4.68999999999993e-05,-3.699999999997567e-06,-0.1724385,0.0,0.0246500000000038,-0.4250000000011102,-7.105427357601002e-13,-9.393749999908607,503.2568249999997,-566.1500000002206,22800.3387249948,-8.587499906241282,0.002,0.0,10.0,180.0,0.3276367000000001,-4.9580079,-0.7250976,-0.6075440000000001,-3.046124181021714e-67,4.16880362371905e-67,1.2280237905071035e-67,5.1631481241209955e-67,0.0
10711,214.219,-1.1481847,164.4998691,460.5838097,1607591.1291107,-1.148045,164.499981,466.94700730000005,1607601.447453,0.0046199999999998,0.0037161000000001,474.4018173,22800.0,0.0001395999999999,0.0001116,0.061842,0.0,-0.0112250000000035,4.706250000000032,-0.0092999999999676,4.699999999857596,484.111575,-1431.2187500006955,22799.8924250016,-102.99374989739373,0.002,0.0,10.0,180.0,0.3281249,-4.9682616,-4.8354493,-0.5793457,-1.523062090510857e-67,2.084401811859525e-67,6.140118952535517e-68,2.581574062060497e-67,0.0
10712,214.239,-1.1480861,164.4999169,469.9054327,1608047.128401,-1.148045,164.499981,475.9053913,1608057.447453,0.0013324999999998,0.0021209000000001,430.1530151,22800.0,4.1099999999999305e-05,6.360000000000244e-05,0.2921113,0.0,0.0009749999999975,-3.300000000000516,0.0010000000003174,3.668749999974352,444.3972250000016,-2476.8062499994417,22799.56627499778,21.45624894143329,0.002,0.0,10.0,180.0,0.3256836000000001,-4.973633,-9.5429688,-0.5849853,-7.615310452554286e-68,1.0422009059297624e-67,3.0700594762677587e-68,1.2907870310302487e-67,0.0
10713,214.259,-1.1480518,164.4999923,478.25916020000005,1608503.126387,-1.148045,164.499981,483.6926085,1608513.447453,0.0002251999999998,-0.0003853999999998,375.017382,22800.0,6.7999999999993005e-06,-1.1499999999997564e-05,0.512645,0.0,-0.0085249999999981,1.5937499999993476,0.0151500000001192,-2.5687499999094143,389.87302499999856,-2813.475000000309,22800.149925000733,90.12500231580124,0.002,0.0,10.0,180.0,0.3212892000000001,-4.972656199999999,-11.3706055,-0.6003661,-3.807655226277143e-68,5.211004529648813e-68,1.5350297381338794e-68,6.4539351551512436e-68,0.0
10714,214.279,-1.1481171,164.4999766,485.48347170000005,1608959.1267076,-1.148045,164.499981,490.221193,1608969.447453,0.0024061999999998,0.0001089000000001,316.1255916,22800.0,7.20999999999993e-05,4.100000000002441e-06,0.6358914,0.0,0.0146250000000014,-3.056249999998363,-0.0129499999999893,-3.0562500000996806,331.71605,-3026.856249999454,22800.32157500391,-12.881250586758688,0.002,0.0,10.0,180.0,0.3149414,-4.971191500000001,-12.2749023,-0.5895996,-1.9038276131385714e-68,2.6055022648244063e-68,7.675148690669397e-69,3.2269675775756214e-68,0.0
10715,214.29900000000004,-1.1481084,164.49991010000002,491.5104239,1609415.1283327,-1.148045,164.499981,495.4897771,1609425.447453,0.0021131999999998,0.0023491000000001,255.146666,22800.0,6.33999999999993e-05,7.070000000000245e-05,0.6965236,0.0,-0.0072999999999989,6.281249999999527,-0.01172500000024,4.881250000110526,270.92044999999985,-3066.2250000006,22799.840924993623,-137.33125233596874,0.002,0.0,10.0,180.0,0.3183593000000001,-4.9790042,-12.5834961,-0.5921632,-9.519138065692855e-69,1.3027511324122032e-68,3.8375743453346974e-69,1.6134837887878107e-68,0.0
10716,214.319,-1.1480031,164.499954,496.3088750999999,1609871.1274855002,-1.148045,164.499981,499.4983617,1609881.447453,-0.0014345000000001,0.0008841000000001,193.1177726,22800.0,-4.190000000000069e-05,2.650000000000244e-05,0.7256566999999999,0.0,-0.0034250000000013,-7.924999999998894,0.0175750000003915,2.137499999932402,208.81444999999985,-3111.3312499996937,22799.80657499982,141.62500301569017,0.002,0.0,10.0,180.0,0.3164062000000001,-4.9833986,-12.8916014,-0.6167725,-4.759569032846429e-69,6.513755662061016e-69,1.9187871726673487e-69,8.067418943939053e-69,0.0
10717,214.339,-1.1480946,164.49999889999998,499.8638487,1610327.1300033,-1.148045,164.499981,502.2476814,1610337.447453,0.0016251999999998,-0.0006132999999998,130.86085020000002,22800.0,4.959999999999931e-05,-1.8499999999997566e-05,0.7382676,0.0,0.0114749999999996,6.287500000000399,0.0063499999995997,-5.243749999728209,146.5038750000005,-3133.6062499999425,22800.35592500353,8.581248402663187,0.002,0.0,10.0,180.0,0.3110352000000001,-4.9804687,-13.118652400000002,-0.6162599,-2.3797845164232143e-69,3.256877831030508e-69,9.593935863336746e-70,4.0337094719695267e-69,0.0
10718,214.359,-1.1480488,164.499955,502.188079,1610783.1305298,-1.148045,164.499981,503.8105643999999,1610793.447453,0.0001276999999998,0.0008515000000001,77.288561,22800.0,3.699999999999304e-06,2.540000000000244e-05,0.7289429000000001,0.0,-0.0056250000000035,-3.481250000002258,-0.0171000000001697,-0.4875000000126306,88.24757499999976,-2490.8375000002534,22800.149925000733,-64.36874828108338,0.002,0.0,10.0,180.0,0.3149415000000001,-4.981933499999999,-10.5454102,-0.5937012,-1.1898922582116071e-69,1.628438915515254e-69,4.796967931668373e-70,2.0168547359847639e-69,0.0
10719,214.379,-1.1480275,164.49993460000002,503.5111896,1611239.1298889995,-1.148045,164.499981,504.4992513,1611249.447453,-0.0005884000000001,0.0015412000000001,39.8321502,22800.0,-1.7500000000000696e-05,4.620000000000242e-05,0.6186176999999999,0.0,0.0073250000000024,2.8687499999999297,0.0021999999994193,5.062499999652914,46.589349999999286,-1703.681250000244,22799.755074997665,-94.41875154192311,0.002,0.0,10.0,180.0,0.3139649000000001,-4.9887695,-6.975097699999999,-0.5783202999999999,-5.949461291058036e-70,8.14219457757627e-70,2.3984839658341865e-70,1.0084273679923818e-69,0.0
