Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3301,66.019,-51.1497384,309.49989850000003,400.6164677,403370.5505508,-51.15,309.49999,403.8936145,403467.168,-0.008724,0.0030592000000003,304.0545391,19200.0,-0.0002617,9.150000000000138e-05,-0.7196686999999999,0.0,0.0055999999998945,-2.250000000003649,-0.0051249999998503,-3.118749999941884,288.13697500000046,3146.175000000539,19200.11899999954,-68.6625000524662,0.002,6.0,10.0,180.0,0.4570314000000001,-5.794433499999999,15.4375,-0.6593261,1.2958622457190143e-24,4.7064529487879346e-24,1.0807507092167982e-24,4.8815980989174695e-24,0.0
3302,66.039,-51.1500429,309.4999892,407.0077383,403754.5493606,-51.15,309.49999,411.0844837,403851.168,0.0014324,3.210000000035542e-05,366.4065605,19200.0,4.29e-05,8.000000000013862e-07,-0.7390692,0.0,-0.0056249999998314,3.899999999967807,0.0119749999996088,2.0812500004296908,350.6213250000002,3062.249999999622,19199.913050001487,21.45625003335517,0.002,0.0,10.0,180.0,0.4365236999999999,-5.7802734,15.4213866,-0.6593261,6.4793112285950705e-25,2.3532264743939673e-24,5.403753546083991e-25,2.4407990494587347e-24,0.0
3303,66.059,-51.1499277,309.5000422,414.6403546,404138.5504364,-51.15,309.49999,419.5140442,404235.168,-0.0024024,-0.0017584999999996,425.3603851,19200.0,-7.23e-05,-5.219999999999861e-05,-0.7403502,0.0,-0.0038999999999234,-4.462499999968739,0.0019499999993399,0.968750000041041,412.4316500000006,2927.243749999775,19199.930174999463,-4.2874999052008205,0.002,0.0,10.0,180.0,0.4448242999999999,-5.766601700000001,14.6865233,-0.6608641000000001,3.239655614297536e-25,1.1766132371969836e-24,2.7018767730419955e-25,1.2203995247293674e-24,0.0
3304,66.079,-51.150041900000005,309.5000878,423.4054695,404522.550551,-51.15,309.49999,428.9655723,404619.168,0.0013997,-0.0032629999999996,469.130432,19200.0,4.190000000000001e-05,-9.779999999999862e-05,-0.6795104000000001,0.0,0.0080499999999261,0.43125000002141,0.004125000000954,-1.88750000020832,461.0524999999981,2030.162500000188,19199.98170000036,-34.3375002556575,0.002,0.0,10.0,180.0,0.4316408,-5.753418,10.6479491,-0.6659911999999999,1.619827807148768e-25,5.883066185984917e-25,1.3509383865209978e-25,6.101997623646837e-25,0.0
3305,66.099,-51.1502003,309.5000322,432.9718369,404906.5507339,-51.15,309.49999,439.0519419,405003.168,0.0066732,-0.0014074999999996,495.9510065,19200.0,0.0002003,-4.219999999999862e-05,-0.5271549,0.0,-0.0068249999999991,3.0562499999664423,0.0029499999996573,-0.799999999756551,491.9421249999999,1045.2812500002296,19200.06752499903,-51.49374992457233,0.002,0.0,10.0,180.0,0.4140625,-5.7441407,6.5932618000000005,-0.6613769,8.099139035743839e-26,2.941533092992458e-25,6.754691932604989e-26,3.0509988118234184e-25,0.0
3306,66.119,-51.1500967,309.5000185,442.9805712,405290.5507797,-51.15,309.49999,449.3731736,405387.168,0.0032226,-0.0009518999999996,504.5242104,19200.0,9.67e-05,-2.8499999999998616e-05,-0.3223248,0.0,-0.0161249999999668,-2.8749999999355795,-0.0046499999996285,1.6500000000974069,506.32835000000114,232.36249999953884,19199.56970000057,12.88124985889517,0.002,0.0,10.0,180.0,0.4125976999999999,-5.738281499999999,2.7133788999999995,-0.6695800000000001,4.0495695178719196e-26,1.470766546496229e-25,3.3773459663024944e-26,1.5254994059117092e-25,0.0
3307,66.139,-51.1500773,309.50006240000005,453.0702851,405674.5502762,-51.15,309.49999,459.5293778,405771.168,0.0025716,-0.0024094999999996,493.56613540000006,19200.0,7.730000000000001e-05,-7.239999999999863e-05,-0.1035786,0.0,0.0151499999999415,-0.9750000000252724,-0.0065750000004527,-2.375000000398586,499.0593500000003,-796.5124999998352,19200.18764999986,77.2374998633888,0.002,0.0,10.0,180.0,0.4003905,-5.7329103,-1.9956052,-0.6618896,2.0247847589359598e-26,7.353832732481147e-26,1.6886729831512472e-26,7.627497029558546e-26,0.0
3308,66.159,-51.1501689,309.499998,462.8409366,406058.5512146,-51.15,309.49999,469.1205903,406155.168,0.0056381,-0.0002789999999996,463.076744,19200.0,0.0001689,-7.999999999998617e-06,0.1292270999999999,0.0,0.0022000000001298,2.137499999976799,0.0051250000012714,2.9937499999022066,474.61817499999904,-1774.8374999996486,19199.9302250013,-17.168749763965753,0.002,0.0,10.0,180.0,0.3891600999999999,-5.732422,-6.3334959,-0.6700925,1.0123923794679799e-26,3.676916366240573e-26,8.443364915756236e-27,3.813748514779273e-26,0.0
3309,66.179,-51.150119,309.5000127,471.9069922,406442.5502303,-51.15,309.49999,477.7523961999999,406539.168,0.003978,-0.0007419999999996,414.0454387,19200.0,0.000119,-2.2699999999998617e-05,0.3616417,0.0,-0.0126750000001507,0.6687500000435052,-0.0005000000001587,-1.8937499998372689,428.8800999999992,-2679.443750000132,19200.033174999407,81.5499999590822,0.002,0.0,10.0,180.0,0.3872071,-5.726562400000001,-10.5463868,-0.6675292,5.0619618973399e-27,1.8384581831202864e-26,4.221682457878118e-27,1.9068742573896362e-26,0.0
3310,66.19899999999998,-51.150007,309.50001570000006,479.9268555,406826.5522673,-51.15,309.49999,485.1630186,406923.168,0.0002276999999999,-0.0008542999999996,357.7327733,19200.0,7.000000000000001e-06,-2.5699999999998626e-05,0.5609769,0.0,0.0102249999999415,-1.887500000030696,-0.0002500000007898,-0.5625000000009095,372.812500000002,-2832.275000000095,19200.11899999954,-72.96250005297843,0.002,0.0,10.0,180.0,0.3842773,-5.724609200000001,-11.4990237,-0.6654784,2.5309809486699494e-27,9.192290915601432e-27,2.110841228939059e-27,9.534371286948184e-27,0.0
3311,66.21900000000001,-51.1501173,309.50000379999994,486.7988260999999,407210.5504594,-51.15,309.49999,491.3136894,407307.168,0.0038802,-0.0004635999999996,297.98944450000005,19200.0,0.0001173,-1.3799999999998624e-05,0.6586770000000001,0.0,0.0024500000000315,2.993749999991013,0.0053750000006402,-0.1749999995581674,313.5126999999983,-3044.243749999964,19200.0331999996,81.5375005914968,0.002,0.0,10.0,180.0,0.3769531,-5.7246093,-12.456543,-0.6634277,1.2654904743349747e-27,4.5961454578007166e-27,1.0554206144695295e-27,4.7671856434740906e-27,0.0
3312,66.239,-51.1500595,309.4999883,492.4599883000001,407594.5526336,-51.15,309.49999,496.2043600999999,407691.168,0.0019855999999999,5.720000000035549e-05,236.6063992,19200.0,5.95e-05,1.7000000000013775e-06,0.7071858,0.0,-0.0053749999999297,-0.0625000000198497,-0.0017000000013922,0.799999999756551,252.4333500000012,-3102.5437500002085,19200.10185000137,-47.20625074683703,0.002,0.0,10.0,180.0,0.3730467999999999,-5.7216794,-12.754882900000002,-0.6659912,6.3274523716748735e-28,2.2980727289003583e-27,5.2771030723476475e-28,2.3835928217370456e-27,0.0
3313,66.259,-51.149980500000005,309.50003810000004,496.8858984,407978.5521985,-51.15,309.49999,499.8350309000001,408075.168,-0.0006509,-0.0015882999999996,174.3984169,19200.0,-1.949999999999999e-05,-4.8099999999998615e-05,0.7309465,0.0,0.0009749999998476,-1.7749999999594592,-0.0102749999982165,-1.1687500002466322,190.1838499999997,-3093.262500000193,19200.050349997764,55.79375028914292,0.002,0.0,10.0,180.0,0.3793945999999999,-5.715332000000001,-12.9291992,-0.6665039,3.1637261858374368e-28,1.1490363644501792e-27,2.6385515361738238e-28,1.1917964108685228e-27,0.0
3314,66.279,-51.1500655,309.4999942,500.0667403000001,408362.5519011,-51.15,309.49999,502.2112427,408459.168,0.0021550999999999,-0.0001380999999996,113.1553545,19200.0,6.549999999999999e-05,-4.199999999998623e-06,0.7397799,0.0,0.0061000000000532,0.4874999999682103,0.0026999999988674,1.1062500000491582,127.76122500000042,-3086.6749999997724,19200.239200000942,-38.62500016098856,0.002,0.0,10.0,180.0,0.3676758999999999,-5.7192382,-12.9125975,-0.6608642,1.5818630929187184e-28,5.745181822250896e-28,1.3192757680869119e-28,5.958982054342614e-28,0.0
3315,66.299,-51.1499951,309.4999971,502.0544051999999,408746.5530458,-51.15,309.49999,503.4708504,408843.168,-0.0001498,-0.0002356999999996,64.3384995,19200.0,-4.899999999999993e-06,-7.099999999998625e-06,0.7073734,0.0,-0.0004749999998665,0.4249999999927809,-0.0007249999995906,0.7875000001433818,74.15037499999926,-2226.618749999787,19199.8615250006,12.868749763714003,0.002,0.0,10.0,180.0,0.371094,-5.715332,-9.3950195,-0.6649657,7.909315464593592e-29,2.872590911125448e-28,6.596378840434558e-29,2.979491027171307e-28,0.0
3316,66.319,-51.1499609,309.5000029,503.1412334,409130.553778,-51.15,309.49999,503.9749022,409227.168,-0.0012955,-0.0004488999999996,32.0037862,19200.0,-3.91e-05,-1.2899999999998628e-05,0.5707405,0.0,0.0021999999999522,-0.9124999999610252,0.0002500000007898,0.0624999998422026,37.24270000000018,-1422.237499999923,19200.10184999992,-64.36874973574668,0.002,0.0,10.0,180.0,0.3725588999999999,-5.7124025000000005,-5.843261699999999,-0.6593260999999999,3.954657732296797e-29,1.436295455562724e-28,3.29818942021728e-29,1.4897455135856535e-28,0.0
3317,66.33899999999998,-51.1499601,309.4999971,503.6647988,409514.5529312,-51.1485767,309.501092,504.1192563,409611.168,0.4354017,0.3378546000000003,16.6166825,19200.0,-3.989999999999999e-05,-7.099999999998623e-06,0.3817647,0.0,0.0224499999998073,13.912499999957353,0.023199999998269,12.693749999925783,18.31297500000062,-503.1187500001976,19199.91302499984,4.2999996368445865,0.002,0.0,10.0,180.0,0.2954100999999999,-5.7910157,-1.8681642,-0.6608642,1.9773288661483985e-29,7.18147727781362e-29,1.6490947101086398e-29,7.448727567928268e-29,0.0
3318,66.359,-51.1346817,309.5144394,503.94028420000006,409898.5531143,-51.111008600000005,309.5301768,504.1590239,409995.168,3.3683802,2.521440000000001,7.070421900000001,19200.0,-0.0078522,-0.0086693,0.2014532,0.0,2.188475000000168,186.46874999999065,1.8461750000014376,120.24375000017072,8.652099999999052,-548.7687500000504,19199.947349999275,8.575000538388121,0.002,0.0,10.0,180.0,-1.0322265000000002,-6.4189452000000005,-1.6186523000000002,-0.6603513999999999,9.886644330741993e-30,3.59073863890681e-29,8.245473550543199e-30,3.724363783964134e-29,0.0
3319,66.37899999999999,-51.0444454,309.58606840000004,504.04898639999993,410282.5540527,-50.9515511,309.6536281,504.15999,410379.168,14.070529399999998,10.7480247,3.699564100000001,19200.0,-0.0342165,-0.0308488999999999,0.1109869,0.0,8.13499999999987,614.6250000000464,6.793699999998637,547.0625000000949,4.49707500000045,-21.91249999974332,19199.998875000165,-60.081250194213496,0.002,0.0,10.0,180.0,-3.466797000000001,-8.2265626,0.3906249,-0.6613769,4.9433221653709964e-30,1.795369319453405e-29,4.1227367752716e-30,1.862181891982067e-29,0.0
3320,66.399,-50.6808026,309.8783994,504.1105654,410666.5539613,-50.3706629,310.1033478,504.15999,410763.168,41.7114966,31.7874426,1.6474857,19200.0,-0.1349873,-0.1196663,0.0494246,0.0,31.794449999999937,1608.699999999974,24.58227500000021,1200.8000000001573,1.4245750000000612,-72.07500000028233,19200.01600000105,-42.91875011391021,0.002,0.0,10.0,180.0,-9.1772459,-11.3051758,0.2392579,-0.6588134999999999,2.4716610826854982e-30,8.976846597267026e-30,2.0613683876358e-30,9.310909459910337e-30,0.0
3321,66.419,-49.6865614,310.65555950000004,504.1380078,411050.5532516,-48.9702281,311.1875558,504.15999,411147.168,86.7797291,66.43147330000001,0.7327395,19200.0,-0.3063403999999999,-0.2597519,0.0219822,0.0,70.59887500000012,2502.0749999999925,55.61207500000052,1918.031249999785,1.1303499999996802,-84.71874999997908,19199.6040500002,21.46875012853634,0.002,0.0,10.0,180.0,-13.811523599999996,-14.7875975,0.3959960999999999,-0.6649657,1.2358305413427491e-30,4.488423298633512e-30,1.0306841938179e-30,4.655454729955167e-30,0.0
3322,66.439,-47.7088017,312.1839746,504.1481339,411434.5532974,-46.4127864,313.1675104,504.15999,411531.168,142.3704004,109.5612093,0.395207,19200.0,-0.5067204,-0.4121305999999999,0.0118562,0.0,128.42140000000003,2874.881249999994,98.17332499999908,2223.2624999997342,0.4196750000005522,31.550000000279965,19200.1876749986,77.24374991097939,0.002,0.0,10.0,180.0,-16.8535157,-16.3935548,0.7124024,-0.6654785,6.1791527067137454e-31,2.244211649316756e-30,5.1534209690894995e-31,2.327727364977584e-30,0.0
3323,66.459,-44.5813848,314.59551939999994,504.15563770000006,411818.5541672,-42.5975649,316.1212301,504.15999,411915.168,201.0002757,155.2747849,0.1450768,19200.0,-0.6378240000000001,-0.5039493,0.0043523,0.0,184.81124999999992,2994.137499999993,143.4297000000015,2333.9937500001183,0.086199999999792,-23.493750000014305,19199.87870000041,12.875000175102468,0.002,0.0,10.0,180.0,-17.240234200000003,-17.0249024,0.5615233999999999,-0.6736814,3.0895763533568723e-31,1.122105824658378e-30,2.5767104845447493e-31,1.1638636824887918e-30,0.0
3324,66.479,-40.2661788,317.9337161,504.1578329,412202.5527712,-37.5223434,320.0504341,504.15999,412299.168,262.0341251,202.6137397,0.0718996,19200.0,-0.6968084999999999,-0.5470065,0.0021571,0.0,246.65357500000005,3034.8000000000043,190.49607499999863,2353.4437499996843,0.1564750000000003,-9.456249999928446,19200.067500000296,51.49374992483281,0.002,0.0,10.0,180.0,-17.7744139,-17.309570400000002,0.6235354000000001,-0.6711181,1.544788176678436e-31,5.61052912329189e-31,1.2883552422723747e-31,5.819318412443959e-31,0.0
3325,66.499,-34.7249452,322.2220985,504.1589677999999,412586.5546021,-31.1871217,324.9551217,504.15999,412683.168,324.20039610000003,250.7959477,0.0340742,19200.0,-0.7218205,-0.5647659,0.0010221999999999,0.0,308.111575,3168.137500000023,238.6203500000008,2436.9562500002216,0.0280749999987506,3.356249999697525,19200.15337500081,-64.37500014713514,0.002,0.0,10.0,180.0,-18.5224609,-17.5390624,0.6069337,-0.66958,7.723940883392181e-32,2.805264561645945e-31,6.441776211361873e-32,2.9096592062219795e-31,0.0
3326,66.519,-27.9318125,327.478498,504.1597472,412970.5535491,-23.5919003,330.8352931,504.15999,413067.168,386.6366867,299.2270607,0.0080979,19200.0,-0.7387317,-0.5750586,0.0002428,0.0,370.802725,3092.718750000012,286.81642499999924,2400.57500000006,0.0175750000011021,-3.724999999832335,19200.01602499833,64.3750005111935,0.002,0.0,10.0,180.0,-18.200683700000003,-17.5561523,0.5751953999999999,-0.6670166,3.861970441696089e-32,1.4026322808229726e-31,3.2208881056809367e-32,1.4548296031109898e-31,0.0
3327,66.539,-19.8910243,333.7017226,504.1598964,413354.5551743,-14.7366806,337.690947,504.15999,413451.168,449.4815884,347.9445663,0.0031311999999999,19200.0,-0.7432982,-0.5766922,9.36e-05,0.0,433.584475,3156.612500000001,335.6833500000008,2441.6500000004503,0.0144249999991075,2.318749999830061,19200.06752500049,-55.78750024129185,0.002,0.0,10.0,180.0,-18.8041992,-17.7050779,0.5683593,-0.6685547000000001,1.9309852208480446e-32,7.013161404114863e-32,1.6104440528404686e-32,7.274148015554949e-32,0.0
3328,66.559,-10.5944668,340.8982471,504.1600565,413738.5547394,-4.644179,345.5044967,504.15999,413835.168,508.2562812,393.4745731,-0.0022401,19200.0,-0.7442693,-0.5766332999999999,-6.65e-05,0.0,495.268075,2890.318749999987,383.35620000000006,2211.300000000094,-0.0004999999987376,-1.581250000270984,19200.067500000296,81.54374991149162,0.002,0.0,10.0,180.0,-17.510742099999998,-16.8676757,0.5463869000000001,-0.6665039,9.654926104240226e-33,3.5065807020574315e-32,8.052220264202343e-33,3.6370740077774733e-32,0.0
3329,66.579,-0.1689023999999999,348.9610147,504.16026760000005,414122.5547852001,6.4646957,354.1049158,504.15999,414219.168,551.7364286,427.4245291,-0.0092386999999999,19200.0,-0.6825737999999999,-0.5202318,-0.0002775999999999,0.0,543.7964,1938.1750000000125,420.6862999999999,1566.0437499995794,0.019524999999021,-1.899999999821489,19200.222024999675,-42.92499979770291,0.002,0.0,10.0,180.0,-12.3427733,-13.864746,0.5244139999999999,-0.6639404,4.827463052120113e-33,1.7532903510287158e-32,4.026110132101172e-33,1.8185370038887367e-32,0.0
3330,66.599,11.0431417,357.6412676,504.1601914,414506.5557922,18.202043,363.1918944,504.15999,414603.168,578.5532675000001,448.1872546000001,-0.0067135,19200.0,-0.5207772,-0.3949312,-0.0002014,0.0,575.0407499999999,1200.2562500000065,444.9809250000001,869.86875000008,0.0009750000018016,2.625000000122668,19199.87867500022,8.587500269771407,0.002,0.0,10.0,180.0,-8.2958985,-10.805175600000002,0.4926757,-0.6721434,2.4137315260600565e-33,8.766451755143579e-33,2.0130550660505858e-33,9.092685019443686e-33,0.0
3331,66.619,22.7131875,366.6688438,504.1603349999999,414890.555632,30.180196,372.4653027,504.15999,414987.168,589.0529878,456.559339,-0.0114986,19200.0,-0.328397,-0.2386933,-0.000345,0.0,588.5705750000001,240.23124999997373,455.6113499999995,264.0437499998428,-0.012175000001946,0.6750000000721457,19200.084700000298,-64.37500051093302,0.002,0.0,10.0,180.0,-3.3740232,-8.0781248,0.4570313,-0.6629149,1.2068657630300282e-33,4.383225877571789e-33,1.0065275330252929e-33,4.546342509721843e-33,0.0
3332,66.639,34.5336112,375.8293242,504.1602549,415274.5554032,42.180196,381.7556253,504.15999,415371.168,594.8861432000001,460.7691717000001,-0.0088295999999999,19200.0,-0.1534158,-0.1124087,-0.0002649,0.0,593.905025,326.78750000001736,460.2926999999994,187.49374999984525,-0.0009749999989594,0.7937499997723307,19199.947349999275,4.2874999054613,0.002,0.0,10.0,180.0,-3.4365235,-7.582519400000001,0.4296876,-0.6613768999999999,6.034328815150141e-34,2.191612938785895e-33,5.032637665126464e-34,2.273171254860921e-33,0.0
3333,66.659,46.4576749,385.0605031,504.1602872,415658.5566162,54.180196,391.0459478,504.15999,415755.168,597.4173609,462.7406354,-0.0099036999999999,19200.0,-0.0774791,-0.0532647,-0.0002971999999999,0.0,597.3298499999999,26.243750000000382,462.3118000000005,54.93124999986776,0.0036250000007953,-3.6062500001321496,19200.01602500124,-8.581249858122465,0.002,0.0,10.0,180.0,-2.0092774,-7.0673829,0.4116210999999999,-0.6567626,3.01716440757507e-34,1.0958064693929472e-33,2.516318832563232e-34,1.136585627430461e-33,0.0
3334,66.679,58.4139033,394.3213966,504.1600897,416042.5567306,66.180196,400.3362704,504.15999,416139.168,598.8764100999999,463.72160220000006,-0.0033142999999999,19200.0,-0.0337076999999999,-0.0238358,-9.97e-05,0.0,598.8122500000001,130.61250000001502,463.75950000000046,41.32500000011419,0.0031750000005104,3.056250000454952,19199.964524999086,-21.45625003309469,0.002,0.0,10.0,180.0,-2.4746093,-6.9291994,0.4033202,-0.6608643,1.508582203787535e-34,5.479032346964738e-34,1.258159416281616e-34,5.682928137152305e-34,0.0
3335,66.69899999999998,70.4020313,403.601375,504.1601202000001,416426.5572571,78.180196,409.626593,504.15999,416523.168,599.2721458,464.0664041,-0.0043371999999999,19200.0,-0.0218355,-0.0134917,-0.0001302,0.0,599.3036999999999,-43.03125000007246,464.0705499999996,7.381250000193518,-0.0112250000015023,-1.100000000064938,19200.050350000674,-51.50000033596079,0.002,0.0,10.0,180.0,-1.7250978,-6.8007812,0.3945313,-0.65625,7.542911018937675e-35,2.7395161734823684e-34,6.29079708140808e-35,2.8414640685761523e-34,0.0
3336,66.71900000000001,82.38965040000001,412.8841513,504.1600565999999,416810.5569596,90.180196,418.9169156,504.15999,416907.168,599.6848411,464.317946,-0.0022213,19200.0,-0.0094547,-0.0059455,-6.66e-05,0.0,599.8740250000001,38.637500000061166,464.2482999999999,24.41249999982631,0.0027000000002885,-1.7062500003106609,19199.586875000383,8.581250222180824,0.002,0.0,10.0,180.0,-2.1113282,-6.8227539,0.3950194,-0.6654784,3.7714555094688377e-35,1.3697580867411842e-34,3.14539854070404e-35,1.4207320342880762e-34,0.0
3337,66.739,94.386749,422.1727745,504.1600460000001,417194.5563186,102.180196,428.2072381,504.15999,417291.168,599.7815533,464.37459550000005,-0.0018630999999999,19200.0,-0.0065533,-0.0042461,-5.6000000000000006e-05,0.0,599.5786249999999,-18.67500000001319,464.45925000000017,-3.356249999697525,-0.0095250000001101,1.2125000004914457,19200.17052499897,77.25625000616056,0.002,0.0,10.0,180.0,-1.6967773000000002,-6.738769700000001,0.390625,-0.6613768999999999,1.8857277547344189e-35,6.848790433705921e-35,1.57269927035202e-35,7.103660171440381e-35,0.0
3338,66.759,106.3831679,431.4619835,504.16003119999993,417578.5580124,114.180196,437.4975608,504.15999,417675.168,599.9009219000001,464.4117158,-0.0013937999999999,19200.0,-0.0029724,-0.0031324,-4.1200000000000005e-05,0.0,600.1831000000002,19.59375000000132,464.52780000000047,19.781249999795136,-0.0012249999997493,0.9812500000094816,19199.89585000003,-8.587499905713049,0.002,0.0,10.0,180.0,-1.9145507,-6.7841796,0.3881834999999999,-0.6680419000000001,9.428638773672096e-36,3.4243952168529605e-35,7.8634963517601e-36,3.5518300857201904e-35,0.0
