Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4307,86.139,-33.6620529,209.4818163,403.2637013,540392.2107758999,-33.662,209.48199,406.9114823000001,540487.9680000001,0.0017578,0.0057864,333.5342382,19200.0,5.290000000000017e-05,0.0001737,-0.7386986,0.0,0.0065749999999198,1.7062499999998182,0.0168249999994429,1.1687500002466322,317.9238499999997,3192.500000000109,19200.239199999487,-12.88124985899849,0.002,6.0,10.0,180.0,0.4218751,-5.7548828,15.7197266,-0.6808594,2.9549883523345404e-10,1.3421581072280647e-09,3.0427153324336486e-10,1.3744497415825746e-09,0.9750000000000002
4308,86.159,-33.662023500000004,209.4819873,410.2453692,540776.2122633,-33.662,209.48199,414.7049622,540871.968,0.0007813,0.0001037,396.0488043,19200.0,2.350000000000017e-05,2.700000000000002e-06,-0.7479009,0.0,-0.0058499999999739,-0.7937499999943555,-0.0036499999993111,-2.987500000095622,379.9533499999996,3146.1187499996154,19199.93017500092,4.300000000278669,0.002,0.0,10.0,180.0,0.4257814,-5.7299805,15.605957099999998,-0.6752197,1.4774941761672702e-10,6.710790536140324e-10,1.5213576662168246e-10,6.872248707912873e-10,0.9000000000000002
4309,86.179,-33.662067300000004,209.4819864,418.4609921,541160.2119659999,-33.662,209.48199,423.6849674,541255.968,0.0022461,0.0001223,449.4350134,19200.0,6.730000000000017e-05,3.599999999999997e-06,-0.734648,0.0,-0.0065749999999198,0.9812499999650924,-0.0014499999998918,1.156250000100556,438.98999999999967,2457.462500000318,19200.136174997897,-38.631250208942944,0.002,0.0,10.0,180.0,0.4204104,-5.7314454,12.8310548,-0.6690674000000001,7.387470880836351e-11,3.355395268070162e-10,7.606788331084123e-11,3.4361243539564365e-10,0.9000000000000002
4310,86.19899999999998,-33.662041900000006,209.48201,427.6787178,541544.2121491,-33.662,209.48199,433.5275278,541639.968,0.0013998,-0.0006589,486.104244,19200.0,4.190000000000017e-05,-2.0000000000000005e-05,-0.6253983000000001,0.0,-0.006849999999936,-3.112500000002052,-0.0078250000001389,-0.6124999998746716,480.367425,1645.8749999998188,19199.981700003264,60.081250557908064,0.002,0.0,10.0,180.0,0.4165041,-5.7216796,9.071289,-0.6757324,3.693735440418176e-11,1.677697634035081e-10,3.803394165542061e-11,1.7180621769782182e-10,0.9000000000000002
4311,86.21900000000001,-33.6620078,209.4820811,437.5403886,541928.2117828999,-33.662,209.48199,443.8277282,542023.9680000001,0.0002605,-0.0030350999999999,505.0654053,19200.0,7.800000000000176e-06,-9.11e-05,-0.4386801999999999,0.0,0.0200249999998902,-2.568749999953804,0.0002499999993688,-1.531250000219586,502.9048000000017,787.7812500002079,19200.1533749979,-25.74375030258744,0.002,0.0,10.0,180.0,0.4135741,-5.7124024,5.0131837,-0.6695800000000001,1.846867720209088e-11,8.388488170175405e-11,1.9016970827710307e-11,8.590310884891091e-11,0.8250000000000002
4312,86.239,-33.662231500000004,209.4819873,447.6964445,542312.2129273,-33.662,209.48199,454.1798608,542407.968,0.0077149,8.979999999999999e-05,504.454042,19200.0,0.0002315,2.7000000000000004e-06,-0.2307297999999999,0.0,-0.0014750000000063,5.612499999951856,0.0127000000006205,3.7250000000099694,508.5544249999998,-372.9875000001215,19199.913000001103,-51.49999924493095,0.002,0.0,10.0,180.0,0.3925782,-5.7114259,0.3012694999999999,-0.6711182,9.23433860104544e-12,4.1942440850877016e-11,9.508485413855152e-12,4.2951554424455456e-11,0.6750000000000002
4313,86.259,-33.6619913,209.4820068,457.7329169,542696.2122863,-33.662,209.48199,464.178266,542791.968,-0.0002928999999999,-0.0005474,484.53938260000007,19200.0,-8.699999999999822e-06,-1.6800000000000002e-05,0.0067743999999999,0.0,-0.0185499999998839,-1.6374999999957196,-0.0100250000002688,0.7374999999143483,492.75877500000007,-1151.243749999864,19200.18770000024,-4.28750063316038,0.002,0.0,10.0,180.0,0.4145508999999999,-5.7011719,-3.7578126,-0.6685546,4.6171693005227186e-12,2.0971220425438508e-11,4.754242706927577e-12,2.1475777212227728e-11,0.4500000000000001
4314,86.279,-33.6620596,209.4820439,467.2806075,543080.2131561,-33.662,209.48199,473.4171643,543175.968,0.0019857,-0.0017845,444.1359386,19200.0,5.960000000000017e-05,-5.390000000000001e-05,0.2373046,0.0,0.0185499999998839,-1.3999999999736246,0.0009750000003805,-0.2374999999332772,457.8930999999998,-2316.712500000406,19199.809999999707,-34.33750098361706,0.002,0.0,10.0,180.0,0.3950196,-5.6962891,-8.6899415,-0.6665038999999999,2.30858465026136e-12,1.0485610212719256e-11,2.3771213534637884e-12,1.0737888606113866e-11,0.225
4315,86.299,-33.662138600000006,209.4820137,475.9247998000001,543464.2132705001,-33.662,209.48199,481.5281115,543559.9680000001,0.0046223,-0.0007939,389.6165782,19200.0,0.0001386,-2.37e-05,0.4716101,0.0,0.000499999999981,1.881249999957666,0.0039250000000379,-2.449999999853958,404.56345000000056,-2876.4625000000874,19200.17052500043,8.581250585614907,0.002,0.0,10.0,180.0,0.3857423,-5.6948242,-11.5195312,-0.6675292,1.1542923251306798e-12,5.242805106359628e-12,1.1885606767318942e-12,5.368944303056933e-12,0.15
4316,86.319,-33.6620519,209.4819697,483.4418828,543848.2135909,-33.662,209.48199,488.3668575,543943.968,0.0017252,0.0006758999999999,330.7651814,19200.0,5.190000000000018e-05,2.0299999999999995e-05,0.623605,0.0,-0.0109750000000019,-0.543749999959411,0.0004750000002218,0.3624999999729539,346.6677499999989,-3017.8249999998743,19199.75854999793,-34.33125020843072,0.002,0.0,10.0,180.0,0.3891601,-5.6953125,-12.2011718,-0.6700927,5.771461625653399e-13,2.621402553179814e-12,5.942803383659471e-13,2.6844721515284664e-12,0.075
4317,86.33899999999998,-33.661993100000004,209.4820213,489.7603966,544232.2137740001,-33.662,209.48199,493.9272454,544327.968,-0.0002279,-0.0010869,269.2741801,19200.0,-6.899999999999826e-06,-3.130000000000001e-05,0.6964121000000001,0.0,0.0043750000001452,-4.518750000048735,-0.001950000000761,1.218749999942759,285.11057500000027,-3075.012500000085,19200.08467500448,-17.162499716738967,0.002,0.0,10.0,180.0,0.3872072,-5.6914062,-12.6835937,-0.6670166,2.8857308128267e-13,1.310701276589907e-12,2.971401691829736e-13,1.3422360757642332e-12,0.0
4318,86.359,-33.662082,209.4820282,494.839705,544616.2138886,-33.662,209.48199,498.2092752,544711.968,0.0027343,-0.0012774,206.4780731,19200.0,8.200000000000018e-05,-3.820000000000001e-05,0.730066,0.0,0.0102499999998784,3.2375000000417686,0.0092750000000307,-2.068749999928343,222.4077250000008,-3180.424999999687,19199.775674997363,-47.21249933959989,0.002,0.0,10.0,180.0,0.3764649,-5.6918945,-13.1518555,-0.6690672999999999,1.4428654064133498e-13,6.553506382949535e-13,1.4857008459148677e-13,6.711180378821166e-13,0.0
4319,86.37899999999999,-33.6620361,209.4819902,498.6575088,545000.2127671,-33.662,209.48199,501.2130628,545095.9680000001,0.0012044,-8.00000000000015e-06,143.2017472,19200.0,3.610000000000017e-05,-2.000000000000022e-07,0.7468667,0.0,-0.0129249999998748,0.3562499999887535,-0.0073249999999802,1.3499999999666557,159.35204999999968,-3173.4624999998573,19200.06754999922,124.45624888618404,0.002,0.0,10.0,180.0,0.3818358,-5.6845704,-13.270507900000002,-0.6731689000000001,7.214327032066749e-14,3.276753191474768e-13,7.42850422957434e-14,3.355590189410583e-13,0.0
4320,86.399,-33.6619746,209.4820244,501.217497,545384.2142547,-33.662,209.48199,502.9851023,545479.968,-0.0008463,-0.0011195,86.3745049,19200.0,-2.5399999999999825e-05,-3.440000000000001e-05,0.7460647,0.0,0.0026749999999964,-0.8499999999855646,-0.0034249999998792,-1.1062499998715225,98.281750000001,-2696.2812499998986,19199.96450000035,-12.874999811407909,0.002,0.0,10.0,180.0,0.3818359999999999,-5.684082200000001,-11.4594727,-0.6711182,3.607163516033375e-14,1.6383765957373837e-13,3.714252114787169e-14,1.6777950947052917e-13,0.0
4321,86.419,-33.6620186,209.4820049,502.7056173,545768.2136138,-33.662,209.48199,503.8043562,545863.968,0.0006185,-0.0004959,45.5779381,19200.0,1.860000000000017e-05,-1.4900000000000005e-05,0.6532901,0.0,0.002949999999835,1.1624999999959784,0.0068499999997584,0.4874999998349949,53.30027499999943,-1859.193750000188,19200.016024999783,81.53750022733512,0.002,0.0,10.0,180.0,0.3769531,-5.6845705,-7.7241209,-0.6721435,1.8035817580166876e-14,8.19188297868692e-14,1.8571260573935847e-14,8.388975473526457e-14,0.0
4322,86.439,-33.661992,209.4819657,503.4576865,546152.2147583,-33.6619963,209.48199330000003,504.0724321,546247.968,0.005655,0.0061655,22.436051600000003,19200.0,-7.999999999999825e-06,2.43e-05,0.4819103,0.0,-0.0041749999999396,-0.0562500000355981,-0.0024499999994986,1.2250000001046146,25.1535749999988,-923.7062500002224,19200.18770000024,-17.156248941552622,0.002,0.0,10.0,180.0,0.3803709,-5.6845703,-3.679199300000001,-0.6721435,9.017908790083436e-15,4.095941489343459e-14,9.285630286967923e-15,4.1944877367632294e-14,0.0
4323,86.459,-33.6596406,209.4848653,503.8306133,546536.2154221999,-33.6495252,209.49329240000003,504.1497236,546631.9680000001,1.7545449999999998,1.5650444,11.0940995,19200.0,-0.0017411,-0.0023150999999999,0.2786803,0.0,0.610350000000004,113.21875000001036,0.7477999999998985,122.85624999979204,13.87182500000108,-470.51874999972654,19199.93017500092,25.74374957452456,0.002,0.0,10.0,180.0,-0.3583984,-6.296874900000001,-1.4990236,-0.6736816,4.508954395041718e-15,2.0479707446717296e-14,4.642815143483962e-15,2.0972438683816144e-14,0.0
4324,86.479,-33.6160829,209.5266358,504.0048760000001,546920.2151245001,-33.573965900000005,209.5617495,504.15999,547015.968,6.435471099999999,5.7290982,5.098074800000001,19200.0,-0.0169371,-0.0183898,0.1529423999999999,0.0,4.014175000000009,229.5500000000228,3.5757000000003814,232.66875000018672,4.746824999999433,-135.500000000377,19200.119025001182,-64.3812505588874,0.002,0.0,10.0,180.0,-1.4770507,-6.893066500000001,-0.2553712,-0.6649659,2.254477197520859e-15,1.0239853723358648e-14,2.321407571741981e-15,1.0486219341908072e-14,0.0
4325,86.499,-33.4401385,209.6968974,504.090374,547304.2150328,-33.257298199999994,209.848653,504.15999,547399.968,25.7319298,22.8499957,2.3205326,19200.0,-0.0680434999999999,-0.0755474,0.0696161,0.0,17.215324999999915,1226.1999999999773,16.37204999999966,1042.543749999858,3.042500000000814,-228.5124999996668,19200.033199996687,72.962500416673,0.002,0.0,10.0,180.0,-6.6816407,-10.5234375,-0.0727539,-0.6762451,1.1272385987604297e-15,5.119926861679324e-15,1.1607037858709904e-15,5.243109670954036e-15,0.0
4326,86.519,-32.8011269,210.2808758,504.1245772,547688.2154221,-32.3206306,210.6972805,504.15999,547783.968,61.720455900000005,55.28822670000001,1.1804283000000002,19200.0,-0.2183877,-0.2167895999999999,0.0354128,0.0,48.58397500000002,1895.862500000023,44.601325,1799.443750000229,1.4894999999995662,16.41875000011339,19200.20482499968,-47.206250019605065,0.002,0.0,10.0,180.0,-10.8100584,-14.2260743,0.6284179,-0.6639404,5.636192993802149e-16,2.559963430839662e-15,5.803518929354952e-16,2.621554835477018e-15,0.0
4327,86.539,-31.3690206,211.5915263,504.1448653,548072.2161544999,-30.375033,212.4600058,504.15999,548167.9680000001,114.1577733,102.3584292,0.5041588,19200.0,-0.4019182,-0.3962211,0.0151247,0.0,98.72145000000012,2967.9000000000005,89.08910000000034,2539.974999999828,0.3237249999997971,-32.28749999983904,19199.86152500205,-47.21250079479141,0.002,0.0,10.0,180.0,-16.8168947,-17.709960900000002,0.4853517,-0.6695800999999999,2.8180964969010743e-16,1.279981715419831e-15,2.901759464677476e-16,1.310777417738509e-15,0.0
4328,86.559,-28.8141271,213.8869571,504.1533018,548456.2159255,-27.194029,215.342019,504.15999,548551.968,170.9066267,154.4173561,0.2229413999999999,19200.0,-0.5893026,-0.546671,0.0066882,0.0,155.82397499999993,2787.175000000009,140.7270749999995,2631.337500000086,0.4277250000001231,-34.48750000032419,19200.222024999675,-8.581249858486263,0.002,0.0,10.0,180.0,-16.1865235,-18.5473633,0.6015625,-0.6624022,1.4090482484505372e-16,6.399908577099155e-16,1.450879732338738e-16,6.553887088692545e-16,0.0
4329,86.579,-25.1113789,217.2407412,504.1562734,548840.2171387,-22.753028,219.3655981,504.15999,548935.968,231.2150575,209.0883117,0.1238855,19200.0,-0.6700497,-0.6188962,0.0037165999999999,0.0,215.74634999999995,3105.4062499999754,195.08250000000012,2767.9499999997856,0.1291499999993561,16.60000000001105,19199.758550000843,-12.874999083812146,0.002,0.0,10.0,180.0,-18.1479492,-19.1103515,0.6728518,-0.6665039,7.045241242252685e-17,3.199954288549577e-16,7.25439866169369e-17,3.2769435443462725e-16,0.0
4330,86.599,-20.1866718,221.6974325,504.15864840000006,549224.2171157,-17.0520274,224.5307463,504.15999,549319.968,292.7915169,265.0480034,0.0447187,19200.0,-0.7127558,-0.6524593000000001,0.0013416,0.0,276.52,3068.237500000004,250.6894500000001,2807.9250000002885,0.0253749999998831,-4.206249999683109,19200.15332499752,8.581249130423384,0.002,0.0,10.0,180.0,-18.0063476,-19.3911133,0.6010743,-0.6649657,3.5226206211263417e-17,1.5999771442747888e-16,3.627199330846845e-17,1.6384717721731362e-16,0.0
4331,86.619,-14.0274912,227.27578910000005,504.1594121,549608.2165436,-10.091026,230.8374638,504.15999,549703.9680000001,355.2188623,321.6711613,0.0192631,19200.0,-0.7299355000000001,-0.6661182,0.0005779,0.0,339.59425,3141.9062499999923,307.2619749999994,2831.781249999743,0.0473749999997608,-3.1125000003129344,19199.775725003565,-30.037499527913315,0.002,0.0,10.0,180.0,-18.5493163,-19.5751953,0.6044923,-0.6706054,1.7613103105631708e-17,7.999885721373944e-17,1.8135996654234225e-17,8.192358860865681e-17,0.0
4332,86.639,-6.6148104000000005,233.9891914,504.1597814999999,549992.2172073001,-1.8700254,238.2857506,504.15999,550087.968,417.8628685,378.5117634,0.0069584999999999,19200.0,-0.7406151999999999,-0.673254,0.0002085,0.0,401.746575,3150.631250000015,364.1462500000004,2867.7437500000733,0.0027000000002885,1.212500000136174,19200.10182499828,-25.750000350178016,0.002,0.0,10.0,180.0,-18.6572266,-19.7275391,0.5849613,-0.6649659,8.806551552815856e-18,3.999942860686972e-17,9.067998327117113e-18,4.096179430432841e-17,0.0
4333,86.659,2.0516378000000004,241.8425461,504.1600322000001,550376.217047,7.6091087,246.8739148,504.15999,550471.968,480.0728516,434.8248185,-0.0014075,19200.0,-0.7450628,-0.6787723999999999,-4.22e-05,0.0,464.771975,3101.8687499999955,421.0810500000001,2820.862500000132,0.0082750000004239,0.0687499994711515,19199.72420000122,-34.33125020843072,0.002,0.0,10.0,180.0,-18.6010744,-19.6699219,0.5644533,-0.6716308,4.403275776407928e-18,1.999971430343486e-17,4.533999163558556e-18,2.0480897152164206e-17,0.0
4334,86.679,11.9414002,250.7962686,504.1601065,550760.2155823001,18.2508824,256.5154392,504.15999,550855.968,531.9604115999999,482.0511380000001,-0.0038677,19200.0,-0.7253639,-0.6544506999999999,-0.0001165,0.0,521.9885,2450.8125000000164,472.1933749999991,2206.7812499996007,-0.0016999999999711,2.3187500001853323,19200.084699998843,111.58125125779698,0.002,0.0,10.0,180.0,-15.3149415,-16.9096682,0.5444335,-0.6731689,2.201637888203964e-18,9.99985715171743e-18,2.266999581779278e-18,1.02404485760821e-17,0.0
4335,86.69899999999998,22.8040401,260.6302637,504.1602207,551144.2166579,29.721901100000004,266.9082657,504.15999,551239.9680000001,567.2508773000001,514.2790717999999,-0.0076901,19200.0,-0.6113540000000001,-0.5435215999999999,-0.0002307,0.0,561.2190250000001,1540.1562499999927,508.5612750000017,1408.5750000004894,-0.0026750000003517,0.9749999996699898,19199.9129999982,-7.278293196577579e-07,0.002,0.0,10.0,180.0,-10.3208008,-13.4521483,0.5136718,-0.679834,1.100818944101982e-18,4.999928575858715e-18,1.133499790889639e-18,5.1202242880410515e-18,0.0
4336,86.71900000000001,34.2874513,271.0316533,504.1602579,551528.2164293,41.6232541,277.69097780000004,504.15999,551623.968,585.0956985,530.5354182,-0.0089272,19200.0,-0.4283153999999999,-0.375023,-0.0002679,0.0,584.0571249999999,651.4937499999547,528.8539999999997,562.5625000000412,0.0168250000001535,2.5000000004382628,19200.08470000176,55.78124982980008,0.002,0.0,10.0,180.0,-5.6342773,-9.6757813,0.4912111,-0.674707,5.50409472050991e-19,2.4999642879293575e-18,5.667498954448195e-19,2.5601121440205254e-18,0.0
4337,86.739,46.0510567,281.68983990000004,504.1602677,551912.2175048,53.621466,288.561445,504.15999,552007.968,592.3486567,537.0975076000001,-0.0092712,19200.0,-0.2295402999999999,-0.1952056999999999,-0.0002777,0.0,590.9399249999999,263.72500000002225,535.877674999999,260.4937499999238,0.0190500000002202,0.4875000001902663,19200.18770000024,4.299999272682908,0.002,0.0,10.0,180.0,-3.184082,-8.008300799999999,0.4653319999999999,-0.6711180999999999,2.752047360254955e-19,1.249982143964679e-18,2.8337494772240977e-19,1.2800560720102629e-18,0.0
4338,86.759,57.92747919999999,292.4565936,504.1602588,552296.2189927001,65.621466,299.4335325,504.15999,552391.968,596.4662045,540.6070943,-0.0089596,19200.0,-0.1060141,-0.0899181,-0.0002688,0.0,596.457525,171.09374999995174,540.2536499999997,180.7249999995264,0.01172500000024,-7.324999999980264,19199.99884999997,12.87500053853655,0.002,0.0,10.0,180.0,-2.8759765,-7.4711914,0.444336,-0.6659911000000001,1.3760236801274777e-19,6.249910719823395e-19,1.4168747386120488e-19,6.400280360051313e-19,0.0
4339,86.779,69.8752714,303.2821777,504.160246,552680.2189011,77.621466,310.3056197,504.15999,552775.9680000001,598.2064713,542.1572113,-0.0085363,19200.0,-0.0538059,-0.0434147,-0.000256,0.0,597.8772000000001,80.8062500000887,541.9392000000001,62.5000000006537,-0.029525000000774,-7.625000000643922,19200.06752499903,-60.08124983077941,0.002,0.0,10.0,180.0,-2.1499023,-7.142089800000001,0.4228517,-0.661377,6.880118400637387e-20,3.1249553599116973e-19,7.084373693060244e-20,3.2001401800256567e-19,0.0
4340,86.799,81.84769630000001,314.13148620000004,504.160044,553064.2188780999,89.621466,321.177707,504.15999,553159.968,599.1256447,542.9164883999999,-0.0017982,19200.0,-0.0262308,-0.0206363,-5.400000000000001e-05,0.0,599.319325,27.39999999992056,543.0285999999995,3.049999999760189,-0.0175999999996179,7.625000000643922,19200.033174999407,68.66874973615559,0.002,0.0,10.0,180.0,-2.1240235,-6.958008,0.4199218,-0.6711180999999999,3.4400592003186937e-20,1.5624776799558484e-19,3.542186846530122e-20,1.6000700900128283e-19,0.0
4341,86.819,93.834543,324.9951905,504.1600283,553448.2187178999,101.621466,332.0497944,504.15999,553543.968,599.5640884,543.195934,-0.0012961,19200.0,-0.0130774,-0.0122528,-3.830000000000002e-05,0.0,599.3483999999999,3.8500000000511134,543.155750000001,-33.31875000007756,0.0063499999995997,5.681249999867077,19200.17052500043,-25.74999962258225,0.002,0.0,10.0,180.0,-1.9916992,-6.8066406,0.414551,-0.6618896000000001,1.7200296001593468e-20,7.812388399779242e-20,1.771093423265061e-20,8.000350450064142e-20,0.0
4342,86.83899999999998,105.8294152,335.8599864,504.1601172,553832.2194504,113.62146599999998,342.9218817,504.15999,553927.968,599.7350197,543.4389874999999,-0.0042394999999999,19200.0,-0.0079492,-0.0049613,-0.0001272,0.0,600.0600750000001,4.150000000089494,543.3771999999991,61.57499999979166,0.0300249999995116,-4.637500000015393,19199.89584999857,-55.799999973038936,0.002,0.0,10.0,180.0,-1.956543,-6.8916016,0.4091798,-0.6680421,8.600148000796734e-21,3.906194199889621e-20,8.855467116325305e-21,4.000175225032071e-20,0.0
4343,86.859,117.8277814,346.731202,504.160084,554216.2186033,125.621466,353.7939687,504.15999,554311.9680000001,599.7894791,543.4680255,-0.0031327999999999,19200.0,-0.0063156,-0.0040901999999999,-9.4e-05,0.0,599.7336500000004,7.1999999999406326,543.6054500000012,33.20625000036159,-0.0200249999991797,-7.081250000240402,19200.18770000316,4.300000000278669,0.002,0.0,10.0,180.0,-1.8862304,-6.8403321,0.4033202999999999,-0.6639402999999999,4.300074000398367e-21,1.9530970999448102e-20,4.427733558162653e-21,2.0000876125160354e-20,0.0
4344,86.87899999999999,129.8249375,357.6023272,504.1599883999999,554600.22016,137.621466,364.6660563,504.15999,554695.968,599.8842708,543.5001058,5.730000000000015e-05,19200.0,-0.003472,-0.0031278,1.5999999999999902e-06,0.0,599.9316249999999,-5.006249999971101,543.6040250000005,-19.23125000047321,-0.0187749999994935,2.8062500003755986,19199.82719999971,-38.62500088894812,0.002,0.0,10.0,180.0,-1.8808594,-6.830566299999999,0.4072266,-0.6649658,2.1500370001991835e-21,9.765485499724051e-21,2.2138667790813263e-21,1.0000438062580176e-20,0.0
