Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1285,25.699,26.5693994,215.0599629,398.9400664,552479.7785629,26.6269702,215.01040870000003,398.93999,552595.968,4.40069,-3.8354016,-0.0025468,22800.0,0.0004471,0.0003211,-7.639999999999996e-05,0.0,4.408674999999907,5.925000000006629,-3.807125000000156,7.012500000058708,-0.0134500000015691,-9.762500000221053,22799.823750002543,-68.65625036880374,0.002,6.0,10.0,180.0,-0.5883789,-4.6645507,-0.2915038,-1.4929689,-19.32936420020632,-220.6700547272889,52.948498248259526,221.5239525225934,342.3450000000001
1286,25.719,26.657473600000003,214.9834472,398.9399415,552935.777716,26.7144297,214.9331959,398.93999,553051.968,4.3656281,-3.8750979,0.0016197999999999,22800.0,0.000165,2.3000000000000004e-06,4.850000000000003e-05,0.0,4.373775000000002,-8.425000000000782,-3.849599999999498,-7.074999999900911,-0.0248999999996613,6.468750000010459,22799.720774998423,98.70624999166466,0.002,6.0,10.0,180.0,-0.5595703,-4.6108399,-0.2880859999999999,-1.5073243,-20.83418210010316,-220.46852736364443,52.93524912412976,221.4604762612967,339.37250000000006
1287,25.739,26.7446356,214.9055986,398.9399385,553391.7758392,26.8013741,214.855403,398.93999,553507.968,4.3436879,-3.889581300000001,0.0017173999999999,22800.0,0.0002827,0.0004348,5.150000000000004e-05,0.0,4.362300000000107,5.618749999980476,-3.912375000000168,-7.200000000118223,0.0192750000010732,6.956249999845454,22800.252925002133,94.41249931114726,0.002,6.0,10.0,180.0,-0.6025389999999999,-4.6948243,-0.2836914999999999,-1.5165529,-22.64259105005158,-220.69076368182223,53.01212456206488,221.8612381306484,338.7925000000001
1288,25.759,26.8313038,214.8273877,398.9400536,553847.778975,26.8877994,214.7770345,398.93999,553963.9680000001,4.3210329000000005,-3.9108638,-0.0021236,22800.0,0.0003777,0.0006508999999999,-6.359999999999996e-05,0.0,4.2954249999999305,-6.962499999985096,-3.932850000000343,5.131250000012244,0.0175999999996179,-6.343749999970783,22800.2185749996,-133.03750019986182,0.002,6.0,10.0,180.0,-0.6728514999999999,-4.6738281,-0.2900390999999999,-1.5032226999999998,-24.67879552502579,-220.20488184091116,52.96006228103244,221.59911906532415,338.8650000000001
1289,25.779000000000003,26.917544,214.74903050000003,398.9400382,554303.7799134,26.9737729,214.6981689,398.93999,554419.968,4.3044778,-3.9362509,-0.0016028,22800.0,0.000386,0.0004447999999999,-4.8199999999999965e-05,0.0,4.344000000000037,3.962500000009871,-3.899174999999389,4.074999999836848,-0.0202750000013907,-6.906250000326963,22799.77224999748,-77.24374954705127,0.002,6.0,10.0,180.0,-0.6210937999999999,-4.6689453,-0.2929686999999999,-1.5114258,-24.601397762512896,-220.26294092045555,52.96803114051622,221.6400595326621,338.8650000000001
1290,25.799,27.003878800000003,214.6706299,398.9399218,554759.7797532,27.059523,214.6190556,398.93999,554875.968,4.280446700000001,-3.9649914,0.0022708999999999,22800.0,-7.539999999999996e-05,-0.0001306,6.82e-05,0.0,4.272200000000038,-4.381249999996219,-3.920899999999961,-6.69999999978188,-0.0124499999998306,9.33750000022826,22800.04695000244,163.06875040754676,0.002,6.0,10.0,180.0,-0.5502929999999999,-4.6030273,-0.2880859999999999,-1.5288575999999998,-25.77519888125645,-219.64597046022777,52.87401557025811,221.16052976633105,335.3850000000001
1291,25.819,27.089379,214.5912745,398.9399687,555215.7813783,27.145014000000003,214.5396609,398.93999,555331.968,4.2665183,-3.9808918,0.0006894999999999,22800.0,0.0001085,3.870000000000002e-05,2.1300000000000013e-05,0.0,4.284924999999883,1.2750000000005912,-4.019525000000357,-9.399999999892827,0.025625000000673,3.3625000000370164,22800.270049998653,17.168749764095992,0.002,6.0,10.0,180.0,-0.5541992,-4.6499023,-0.2866210999999999,-1.509375,-27.627599440628224,-220.1834852301139,53.020507785129055,221.92076488316556,344.73750000000007
1292,25.839,27.1745478,214.5111721,398.9400684,555671.78266,27.2298791,214.4596036,398.93999,555787.9680000001,4.2279252,-4.0091342,-0.0026121,22800.0,0.0002644,0.0005693,-7.839999999999998e-05,0.0,4.234850000000013,-3.056250000010853,-4.012674999999888,8.349999999701652,0.005625000000009,-9.093750000133127,22799.99542500009,-145.91250001103617,0.002,6.0,10.0,180.0,-0.5585937,-4.6689454,-0.2944337,-1.4837403,-29.082799720314117,-219.84174261505692,52.98975389256453,221.76738244158275,342.1275000000001
1293,25.859,27.258792900000003,214.43073640000003,398.9400069,556127.780783,27.3135988,214.3783585,398.93999,556243.968,4.1667674,-4.0806758,-0.0005612,22800.0,0.0005439,0.0005918,-1.6899999999999987e-05,0.0,4.17992500000004,-5.11874999997718,-4.030300000000153,-0.4249999999927922,-0.0273499999991599,-2.9937499999022066,22799.720775001333,34.33125020819716,0.002,6.0,10.0,180.0,-0.5844726,-4.6210936,-0.2929686999999999,-1.4822021,-30.754899860157057,-219.17787130752848,52.904876946282265,221.3371912207914,341.54750000000007
1294,25.879,27.341889700000003,214.3489443,398.9399061,556583.7799363,27.3956862,214.2954661,398.93999,556699.968,4.0791736,-4.1704148000000005,0.0027915999999999,22800.0,0.0006433,0.0006041999999999,8.39e-05,0.0,4.120400000000046,-0.4312500000214115,-4.133300000000162,-12.937499999843284,-0.001950000000761,10.31249999989825,22799.943924997933,85.83124945289455,0.002,6.0,10.0,180.0,-0.5258788999999999,-4.6225586,-0.2861329,-1.4996339,-33.81494993007853,-218.89493565376424,52.93743847314113,221.5190956103957,341.62000000000006
