Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1898,37.959,-48.6479335,309.50010260000005,394.1254307,3035.9530852,-48.648025,309.49999,393.4528005,3151.968,-0.0030467999999999,-0.0037514,-37.7095439,22800.0,-9.150000000000004e-05,-0.0001126,-0.0760745,0.0,0.0175749999998586,-4.5249999999885775,-0.0112249999986602,-1.162500000262412,-45.74245000000019,1404.793750000266,22800.1671,-72.9499999948086,0.002,6.0,10.0,180.0,0.4506837,-5.7661133,5.308105599999999,-0.5778076,8.55374741424401e-37,5.1396467622240833e-36,1.2449883990407396e-36,5.210333538155087e-36,0.0
1899,37.979,-48.6481211,309.5000322,393.4941631,3491.951002700001,-48.648025,309.49999,393.037455,3607.968,0.0032343999999999,-0.0014076,-17.6362776,22800.0,9.609999999999998e-05,-4.220000000001076e-05,-0.2473224,0.0,0.0112250000000813,1.7687499999752163,0.005625000000009,3.112499999957663,-19.91307499999948,764.0374999994037,22799.669250000014,-128.75000000172005,0.002,6.0,10.0,180.0,0.4379882999999999,-5.7587891,3.239746,-0.5834473,4.276873707122005e-37,2.5698233811120417e-36,6.224941995203698e-37,2.6051667690775432e-36,0.0
1900,37.999,-48.647997200000006,309.5000616,393.2071445,3947.9493316,-48.6455673,309.49999,392.9507301,4063.968,0.6154387000000001,-0.0024094999999999,-8.797609,22800.0,-2.760000000000002e-05,-7.160000000001075e-05,-0.2182753,0.0,0.0214749999999597,26.37499999997849,-0.0022250000014878,-1.218749999765123,-9.796875000000682,361.56875000052935,22799.926749999984,210.281249999888,0.002,6.0,10.0,180.0,0.2905274,-5.7446288,0.9565428,-0.6075440000000001,2.1384368535610025e-37,1.2849116905560208e-36,3.112470997601849e-37,1.3025833845387716e-36,0.0
1901,38.019,-48.6300752,309.4999727,393.0651084,4403.9532226,-48.604162,309.49999,392.93999040000006,4519.968,3.6996803,0.0005277,-4.0671547,22800.0,-0.0084845,1.7299999999989246e-05,-0.1219668,0.0,2.3972250000001694,208.4312500000518,-0.0073000000000433,-7.749999999973056,-4.727524999999844,225.6437500001595,22800.3731,-60.08125000103173,0.002,6.0,10.0,180.0,-1.1591797,-5.745605599999999,0.3369139,-0.6121582,1.0692184267805012e-37,6.424558452780104e-37,1.5562354988009243e-37,6.512916922693858e-37,0.0
1902,38.039,-48.5447296,309.50004090000004,393.000044,4859.9549165,-48.4977127,309.49999,392.93999,4975.968,4.9348058,-0.0017006,-2.0017981,22800.0,-0.0269558,-5.090000000001074e-05,-0.0600539999999999,0.0,5.431149999999896,11.649999999985273,0.0185500000000615,4.581250000157411,-2.412125000000742,73.60624999961374,22800.115575,-72.95624999974389,0.002,6.0,10.0,180.0,-0.5327147,-5.75,-0.3061523,-0.6008789999999999,5.346092133902506e-38,3.212279226390052e-37,7.781177494004623e-38,3.256458461346929e-37,0.0
1903,38.059000000000005,-48.4440626,309.4999434,392.9675371,5315.9534516,-48.381046000000005,309.49999,392.93999,5431.968,5.4061114,0.0015547999999999,-0.9182369,22800.0,-0.0128165,4.659999999998924e-05,-0.0275471,0.0,4.849624999999946,44.437499999938616,-0.0165999999993005,6.774999999592524,-0.9848749999989082,40.10624999999379,22799.531925000018,-4.293749998351996,0.002,6.0,10.0,180.0,-0.7519532,-5.7270508,-0.4296875,-0.6019043,2.673046066951253e-38,1.606139613195026e-37,3.890588747002312e-38,1.6282292306734643e-37,0.0
1904,38.079,-48.3341846,309.5001534,392.9526495,5771.952604700001,-48.2643793,309.49999,392.93999,5887.968,5.6324023,-0.0054439999999999,-0.4219805,22800.0,-0.0060278,-0.0001634,-0.0126595,0.0,5.817850000000213,-20.868749999936053,0.0175999999996179,-4.699999999857596,-0.5317000000005123,35.21875000025432,22800.21859999997,137.33124999930516,0.002,6.0,10.0,180.0,-0.5922852000000001,-5.7250977,-0.5454102,-0.6008789,1.3365230334756266e-38,8.03069806597513e-38,1.945294373501156e-38,8.141146153367323e-38,0.0
1905,38.099,-48.2221825,309.5000362,392.9462207,6227.9544357,-48.1477127,309.49999,392.93999,6343.968,5.7878923,-0.0015305,-0.2076902,22800.0,-0.0013634,-4.620000000001076e-05,-0.0062307,0.0,5.687774999999817,32.89999999998015,-0.0122500000003356,-1.5312500003972218,-0.2712750000000596,1.7062499999553893,22800.35590000002,-42.91249999819338,0.002,6.0,10.0,180.0,-0.8115233999999999,-5.7089844,-0.6416017,-0.5813965,6.682615167378133e-39,4.015349032987565e-38,9.726471867505777e-39,4.07057307668366e-38,0.0
1906,38.119,-48.1048905,309.5000438,392.94288,6683.953657399999,-48.031046,309.49999,392.93999,6799.968000000001,5.767048900000001,-0.0017908,-0.0963294,22800.0,-0.0019887,-5.380000000001076e-05,-0.00289,0.0,5.788800000000016,-19.599999999941897,-0.0050999999999135,2.200000000485147,-0.0808000000006359,-4.1562500001646185,22799.600599999983,-102.9937499992695,0.002,6.0,10.0,180.0,-0.5302735000000001,-5.7104491,-0.6328125,-0.5803711,3.3413075836890664e-39,2.0076745164937823e-38,4.8632359337528886e-39,2.03528653834183e-38,0.0
1907,38.139,-47.9901123,309.49998930000004,392.941203,7139.950887999999,-47.91437929999999,309.49999,392.93999,7255.968000000001,5.8299935,-5.000000000001748e-07,-0.0404376,22800.0,-0.0001001999999999,6.99999999989238e-07,-0.0012129999999999,0.0,5.856449999999924,9.468749999941284,0.0097750000009,2.081249999719148,-0.0497999999993226,2.993750000257478,22799.87525000001,68.65624999368156,0.002,6.0,10.0,180.0,-0.7119141,-5.7070312,-0.6152345,-0.5937012,1.6706537918445332e-39,1.0038372582468911e-38,2.431617966876445e-39,1.017643269170915e-38,0.0
1908,38.159,-47.872832900000006,309.5000293,392.9404542,7595.953543,-47.7977127,309.49999,392.93999,7711.968000000001,5.8095722,-0.0013027,-0.0154702,22800.0,-0.000713,-3.9300000000010754e-05,-0.0004641999999999,0.0,5.770750000000113,-1.5937500000173912,0.0029249999997205,-3.118749999941884,-0.0236749999999119,2.437499999530246,22800.321599999985,85.84375000286745,0.002,6.0,10.0,180.0,-0.4799805,-5.7036133,-0.6025392,-0.6136964,8.353268959222666e-40,5.019186291234456e-39,1.2158089834382225e-39,5.0882163458545766e-39,0.0
1909,38.179,-47.7568047,309.4999882,392.940125,8051.9556489,-47.681046,309.49999,392.93999,8167.967999999999,5.8308512,6.469999999999996e-05,-0.0045,22800.0,-7.449999999999998e-05,1.7999999999892375e-06,-0.000135,0.0,5.866199999999999,-1.768750000019648,-0.0105249999990064,-0.5499999996771976,-0.0082999999989397,0.3124999999215561,22800.18425000001,-68.66875000346336,0.002,6.0,10.0,180.0,-0.5786133,-5.7041016,-0.5903320999999999,-0.6085692999999999,4.176634479611333e-40,2.509593145617228e-39,6.0790449171911115e-40,2.5441081729272883e-39,0.0
1910,38.199,-47.640293,309.4999686,392.9399689,8507.9578232,-47.5643793,309.49999,392.93999,8623.968,5.8360157,0.0007083,0.0006895,22800.0,8.030000000000001e-05,2.139999999998924e-05,2.1100000000000005e-05,0.0,5.794925000000006,6.281250000084159,-0.0009750000003805,2.806250000020327,-0.0085500000011506,-1.8374999999792865,22799.943900000017,-154.4937499943,0.002,6.0,10.0,180.0,-0.5864255999999999,-5.7075195,-0.5717772,-0.5962647,2.088317239805666e-40,1.254796572808614e-39,3.0395224585955558e-40,1.2720540864636442e-39,0.0
1911,38.219,-47.5235929,309.5000069,392.939877,8963.9547103,-47.4477127,309.49999,392.93999,9079.968,5.8348976,-0.0005611999999999,0.0037494,22800.0,4.700000000000002e-05,-1.6900000000010765e-05,0.000113,0.0,5.845699999999887,-7.687500000042047,0.0097749999994789,0.1249999996844053,-0.0066000000003896,2.750000000517616,22799.755125000003,180.2437500032728,0.002,6.0,10.0,180.0,-0.5249022,-5.7045898,-0.5527344,-0.6049805,1.044158619902833e-40,6.2739828640430705e-40,1.5197612292977779e-40,6.360270432318221e-40,0.0
1912,38.239,-47.4069864,309.5000213,392.9398652,9419.9552369,-47.331046,309.49999,392.93999,9535.968,5.8369056,-0.0010493999999999,0.0041588,22800.0,0.0001073,-3.130000000001076e-05,0.0001248,0.0,5.840600000000151,7.143749999993776,0.0002500000007898,-3.474999999752981,0.0051249999998503,0.3124999995662847,22800.14989999996,21.449999997047417,0.002,6.0,10.0,180.0,-0.5527345,-5.7006836,-0.5361328,-0.5860106999999999,5.220793099514165e-41,3.136991432021535e-40,7.598806146488888e-41,3.18013521615911e-40,0.0
1913,38.259,-47.2902149,309.500002,392.9399064,9875.9563812,-47.2143793,309.49999,392.93999,9991.968,5.8334115,-0.0003984999999999,0.0027918,22800.0,2.500000000000009e-06,-1.200000000001076e-05,8.360000000000001e-05,0.0,5.812974999999909,-4.637500000015405,-0.0090250000013725,1.5249999997024588,0.0024499999994986,-2.387499999656484,22800.09845000004,-81.53750000015062,0.002,6.0,10.0,180.0,-0.5800783999999999,-5.7011718,-0.5214844000000001,-0.5778076000000001,2.6103965497570826e-41,1.5684957160107674e-40,3.7994030732444447e-41,1.590067608079555e-40,0.0
1914,38.279,-47.1737588,309.4999942,392.9399043,10331.953749,-47.0977127,309.49999,392.93999,10447.968,5.8404316000000005,-0.0001306999999999,0.0028568,22800.0,0.0002128999999999,-4.20000000001076e-06,8.570000000000001e-05,0.0,5.852550000000001,2.0750000000013697,0.0024500000009197,1.2812500003178684,-0.0070999999991272,-1.4062500000022735,22799.720750000004,-98.70625000298897,0.002,6.0,10.0,180.0,-0.532715,-5.6992188,-0.5107419,-0.58396,1.3051982748785416e-41,7.842478580053837e-41,1.8997015366222224e-41,7.950338040397775e-41,0.0
1915,38.299,-47.056959,309.4999962,392.93987890000005,10787.9529023,-46.981046,309.49999,392.93999,10903.968,5.8359944,-0.0002284999999999,0.0037031,22800.0,7.980000000000002e-05,-6.20000000001076e-06,0.0001111,0.0,5.819574999999944,-1.5249999999689237,0.0063499999995997,0.668749999732654,0.0002500000007898,3.1749999997998657,22799.892425000005,180.2374999897882,0.002,6.0,10.0,180.0,-0.5375976,-5.6967774,-0.5000001999999999,-0.6095948,6.525991374392708e-42,3.9212392900269185e-41,9.498507683111112e-42,3.9751690201988875e-41,0.0
1916,38.319,-46.9404433,309.5000155,392.9399033,11243.9561752,-46.8643793,309.49999,392.93999,11359.968,5.8410286,-0.0008794,0.0028895,22800.0,0.0002309,-2.5500000000010764e-05,8.67e-05,0.0,5.8320250000001295,1.762499999990996,-0.0037000000006059,-3.5437499999346755,0.0083249999988765,-0.1812499998976591,22800.390225000003,-51.49374998150161,0.002,6.0,10.0,180.0,-0.5747069,-5.6958007,-0.4887693000000001,-0.6121583,3.262995687196354e-42,1.9606196450134595e-41,4.749253841555556e-42,1.9875845100994437e-41,0.0
1917,38.339,-46.8236222,309.4999755,392.9399453,11699.9584868,-46.7477127,309.49999,392.93999,11815.968,5.835874,0.0004552,0.0014895,22800.0,7.630000000000001e-05,1.449999999998924e-05,4.47e-05,0.0,5.850075000000032,1.5937499999729596,-0.0070749999991903,2.5062499997119403,0.0012000000012335,-2.625000000122668,22800.1671,-68.65625001633016,0.002,6.0,10.0,180.0,-0.5205078000000001,-5.696288999999999,-0.4814453,-0.5983155,1.631497843598177e-42,9.803098225067298e-42,2.374626920777778e-42,9.937922550497219e-42,0.0
1918,38.359,-46.7068078,309.499958,392.9399326,12155.9568846,-46.631046000000005,309.49999,392.93999,12271.968,5.830948600000001,0.0010664,0.0019127999999999,22800.0,-7.159999999999999e-05,3.1999999999989245e-05,5.7400000000000006e-05,0.0,5.831074999999864,-5.799999999922545,0.0036750000006691,1.4625000002155275,-0.0092750000007413,0.1250000000396767,22799.48042499996,21.45625001053195,0.002,6.0,10.0,180.0,-0.5214844000000001,-5.6987304000000005,-0.4760742999999999,-0.59729,8.157489217990885e-43,4.901549112533649e-42,1.187313460388889e-42,4.9689612752486093e-42,0.0
1919,38.379000000000005,-46.5906075,309.49999130000003,392.939923,12611.9563813,-46.5143793,309.49999,392.93999,12727.968,5.8464973,-3.3099999999999924e-05,0.0022382,22800.0,0.000395,-1.3000000000107597e-06,6.7e-05,0.0,5.790024999999943,4.881249999977288,0.009524999998689,-1.34999999978902,0.0051250000012714,3.593750000163709,22800.270075000022,115.86874999243156,0.002,6.0,10.0,180.0,-0.6000975,-5.7016601,-0.4697266,-0.5978028,4.078744608995442e-43,2.4507745562668244e-42,5.936567301944446e-43,2.484480637624305e-42,0.0
1920,38.399,-46.4739492,309.50002720000003,392.9399618,13067.958075,-46.3977127,309.49999,392.93999,13183.968,5.846779199999999,-0.0012699999999999,0.0009311999999999,22800.0,0.0004034,-3.720000000001077e-05,2.82e-05,0.0,5.8728000000000335,-2.318750000096526,-0.0090249999999514,-2.7937500000518867,0.0068249999984004,-0.6000000002615025,22800.28725000002,-55.79374999338252,0.002,6.0,10.0,180.0,-0.5717775,-5.6972657,-0.4658202,-0.5788329999999999,2.039372304497721e-43,1.2253872781334122e-42,2.9682836509722224e-43,1.2422403188121525e-42,0.0
1921,38.419,-46.3570206,309.4999892,392.9399922,13523.9568848,-46.281046,309.49999,392.93999,13639.968,5.8380451,-3.999999999999664e-07,-7.290000000000024e-05,22800.0,0.0001414,7.999999999892404e-07,-2.199999999999998e-06,0.0,5.826425000000057,5.0000000000327445,-0.0014749999991181,2.799999999680836,-0.0028999999997836,-3.112499999957663,22799.70359999997,-94.4124999932239,0.002,6.0,10.0,180.0,-0.5297852,-5.695312499999999,-0.4643552999999999,-0.5778076000000001,1.0196861522488606e-43,6.126936390667061e-43,1.4841418254861112e-43,6.2112015940607625e-43,0.0
1922,38.439,-46.2402754,309.500002,392.939961,13979.9541153,-46.16437929999999,309.49999,392.93999,14095.968,5.835429700000001,-0.0004236999999999,0.0009686999999999,22800.0,6.280000000000001e-05,-1.200000000001076e-05,2.9e-05,0.0,5.830824999999962,-9.699999999934771,0.0043749999989017,1.2187500004756655,-0.0088000000005195,1.7062500003106609,22799.755099999995,68.66250000716609,0.002,6.0,10.0,180.0,-0.5820312999999999,-5.6938478,-0.4628903999999999,-0.5937012000000002,5.098430761244303e-44,3.0634681953335305e-43,7.420709127430556e-44,3.105600797030381e-43,0.0
1923,38.459,-46.123831,309.5000137,392.939962,14435.9566329,-46.0477127,309.49999,392.93999,14551.968,5.8428403,-0.0008142999999999,0.0009172999999999,22800.0,0.0002852,-2.370000000001076e-05,2.8e-05,0.0,5.843750000000014,11.049999999945816,0.0044250000001966,-2.5000000004382628,0.0068249999998215,2.250000000003638,22800.373100000023,85.83124998726707,0.002,6.0,10.0,180.0,-0.5512696,-5.6904296,-0.4599607,-0.6147218,2.5492153806221515e-44,1.5317340976667653e-43,3.710354563715278e-44,1.5528003985151906e-43,0.0
1924,38.479,-46.0067793,309.4999835,392.93999900000006,14891.9588761,-45.931046,309.49999,392.93999,15007.968,5.8300047,0.00022,-0.0003383,22800.0,-9.990000000000002e-05,6.499999999989235e-06,-9.000000000000004e-06,0.0,5.825175000000016,-8.849999999949187,-0.0117499999987558,-0.3062499995820644,0.0051500000012083,-1.4562500002313072,22800.132749999968,-81.53750000015062,0.002,6.0,10.0,180.0,-0.4995117999999999,-5.690918,-0.4609372,-0.6054932,1.2746076903110757e-44,7.658670488333826e-44,1.855177281857639e-44,7.764001992575953e-44,0.0
1925,38.499,-45.8904483,309.4999541,392.9400068,15347.960295100002,-45.8143793,309.49999,392.93999,15463.968000000004,5.8411914000000005,0.0011965,-0.0005614,22800.0,0.0002357999999999,3.589999999998923e-05,-1.6800000000000002e-05,0.0,5.837924999999977,6.225000000004132,0.0014749999991181,2.012499999892725,-0.0056499999999459,-3.1749999997998657,22799.96107500001,-133.0375000065498,0.002,6.0,10.0,180.0,-0.6020507,-5.696288900000001,-0.4584958999999999,-0.5983155,6.373038451555379e-45,3.829335244166913e-44,9.275886409288196e-45,3.882000996287977e-44,0.0
1926,38.519,-45.7736843,309.4999687,392.9399581,15803.957662899998,-45.6977127,309.49999,392.93999,15919.968,5.8379574,0.000683,0.0010661999999999,22800.0,0.0001387,2.1299999999989235e-05,3.189999999999999e-05,0.0,5.829825,-5.250000000023303,0.0073249999999802,1.343750000160071,-0.0053499999992823,3.7187499998481135,22799.70359999997,167.3750000009466,0.002,6.0,10.0,180.0,-0.5317383,-5.6972656,-0.4599607,-0.6013917,3.1865192257776894e-45,1.9146676220834568e-44,4.6379432046440975e-45,1.9410004981439885e-44,0.075
1927,38.539,-45.6569131,309.5000243,392.9399834,16259.9583954,-45.581046,309.49999,392.93999,16375.968,5.8344642,-0.001147,0.0002011999999999,22800.0,3.3900000000000004e-05,-3.430000000001077e-05,6.599999999999991e-06,0.0,5.836400000000097,3.418750000028214,0.0002500000007898,-4.212500000022601,0.0085249999983716,0.4937500001744865,22800.2185750001,34.33125001497392,0.002,6.0,10.0,180.0,-0.4990233999999999,-5.696777299999999,-0.4575193999999999,-0.5890869,1.593259612888845e-45,9.573338110417284e-45,2.3189716023220488e-45,9.70500249071994e-45,3.675000000000001
1928,38.559000000000005,-45.5404913,309.5000086,392.9400117,16715.959402500004,-45.4643793,309.49999,392.93999,16831.968,5.8426236000000005,-0.0006695,-0.0007242,22800.0,0.0002787,-1.860000000001077e-05,-2.170000000000001e-05,0.0,5.811299999999875,-1.643750000068789,-0.0058500000008621,1.5937500002394245,0.0034499999998161,-2.1375000006429445,22800.09842499994,-72.95625002821107,0.002,6.0,10.0,180.0,-0.5766602,-5.6928711,-0.4584958999999999,-0.5778076000000001,7.966298064444223e-46,4.786669055208642e-45,1.1594858011610244e-45,4.8525012453599707e-45,6.300000000000002
1929,38.579,-45.4239766,309.4999912,392.940002,17171.957045099996,-45.3477127,309.49999,392.93999,17287.968,5.847690699999999,-4.029999999999992e-05,-0.0003983,22800.0,0.0004306,-1.2000000000107634e-06,-1.2000000000000012e-05,0.0,5.843750000000014,-1.1368683772161604e-14,0.0014499999991812,1.2124999997809027,-0.0087999999990984,-1.156249999567649,22799.72074999996,-120.16874995874896,0.002,6.0,10.0,180.0,-0.5361327,-5.6914063,-0.4594723,-0.5844727,3.9831490322221125e-46,2.393334527604321e-45,5.797429005805122e-46,2.4262506226799853e-45,9.225000000000003
1930,38.599,-45.3073829,309.4999951,392.9399688,17627.9557861,-45.231046,309.49999,392.93999,17743.968,5.850122000000001,-0.0001956999999999,0.0007083999999999,22800.0,0.0005038,-5.100000000010764e-06,2.12e-05,0.0,5.823950000000089,2.131250000036988,0.0053750000006402,0.3062499999373358,-0.0004750000002218,3.837499999903571,22799.84092499999,180.24374999190405,0.002,6.0,10.0,180.0,-0.5190429999999999,-5.6894531,-0.4594725,-0.6085694,1.9915745161110562e-46,1.1966672638021605e-45,2.898714502902561e-46,1.2131253113399928e-45,12.450000000000005
1931,38.619,-45.1902686,309.5000067,392.9399903,18083.9589217,-45.1143793,309.49999,392.93999,18199.968,5.835201700000001,-0.0005538999999999,-7.700000000000523e-06,22800.0,5.6000000000000026e-05,-1.670000000001077e-05,-3.000000000000093e-07,0.0,5.85817500000001,-3.0562500000108743,-0.0034249999998792,-3.4124999999107786,0.007800000000202,-0.3062500002926072,22800.44177500004,-30.03125000300424,0.002,6.0,10.0,180.0,-0.5551759,-5.6904297,-0.4594724999999999,-0.6121582999999999,9.957872580555281e-47,5.9833363190108026e-46,1.4493572514512803e-46,6.065626556699963e-46,15.975000000000003
1932,38.639,-45.073873,309.4999558,392.9400176,18539.9610277,-44.9977127,309.49999,392.93999,18655.968,5.8442402,0.0011387,-0.0009192,22800.0,0.0003272,3.419999999998924e-05,-2.760000000000001e-05,0.0,5.818599999999918,4.712499999959252,-0.0060999999988098,2.6874999999648708,0.0002500000007898,-2.743749999822853,22800.16707500008,-85.83750002340021,0.002,6.0,10.0,180.0,-0.5625002,-5.6918945,-0.4599606,-0.5978028,4.978936290277641e-47,2.9916681595054013e-46,7.246786257256401e-47,3.0328132783499817e-46,19.800000000000004
1933,38.659,-44.9569843,309.49996980000003,392.9399989,18995.9600434,-44.881046000000005,309.49999,392.93999,19111.968,5.8368404,0.0006505,-0.0003008,22800.0,0.0001051,2.019999999998924e-05,-8.90000000000001e-06,0.0,5.843750000000192,-6.787499999960656,0.0039250000000379,1.2187500001203944,-0.0097750000009,-0.1124999993606934,22799.51477499999,8.58750001957451,0.002,6.0,10.0,180.0,-0.4814452,-5.694824,-0.4599607,-0.5998535,2.4894681451388203e-47,1.4958340797527003e-46,3.6233931286282007e-47,1.5164066391749908e-46,28.200000000000006
1934,38.679,-44.8405344,309.5000059,392.93997070000006,19451.9593339,-44.7643793,309.49999,392.93999,19567.968,5.844056,-0.0005214999999999,0.0006569999999999,22800.0,0.0003216,-1.5900000000010758e-05,1.929999999999999e-05,0.0,5.812974999999909,4.162499999971192,0.0082749999990028,-1.831249999995066,0.0046249999996916,3.531249999610964,22800.21854999996,137.32499999155044,0.002,6.0,10.0,180.0,-0.543457,-5.6943359,-0.4594723999999999,-0.5972901,65.438,-89.7175,26.426,111.0465,32.775000000000006
