Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
7193,143.85899999999998,-1.1480032,164.4998497,387.6475314000001,3382.4053634,-1.148045,164.499981,387.0627153,3393.447453,-0.0014020000000001,0.0043731000000001,-27.9234162,22800.0,-4.189999999999999e-05,0.0001310999999999,-0.1571667,0.0,-0.0173250000000013,-4.325000000000825,-0.0207750000001283,1.281249999962597,-33.84594999999848,1453.424999999697,22800.201425,-94.41250000221552,0.002,6.0,10.0,180.0,0.3232421000000001,-4.9301757,5.5854493,-0.5972901,-4.846465610423856e-66,6.675994488091247e-66,1.962724414401106e-66,8.249725970092015e-66,0.0
7194,143.879,-1.1479991,164.499876,387.1937207,3838.4043793,-1.148045,164.4999815,386.8238981,3849.447453,-0.0015326000000001,0.0052137000000001,-13.1150581,22800.0,-4.589999999999999e-05,0.0001047999999999,-0.2576381,0.0,0.0141500000000016,1.6375000000013216,0.0078250000001389,2.256250000165494,-15.082750000000544,523.0749999999064,22799.737925,-55.79374999664433,0.002,6.0,10.0,180.0,0.3237305000000001,-4.9472656,1.9599609,-0.580371,-2.423232805211928e-66,3.3379972440456234e-66,9.81362207200553e-67,4.124862985046008e-66,0.0
7195,143.899,-1.1481211,164.5025165,386.9777921,4294.4031203,-1.148045,164.51086600000002,386.7824279,4305.447453,0.0025364999999998,1.5030068000000003,-6.5219544,22800.0,7.61e-05,-0.002022,-0.1772661999999999,0.0,-0.0043750000000009,0.0062500000009033,0.716549999999927,118.29374999994256,-7.686775000000523,238.95000000031533,22799.77227500001,107.29375000224756,0.002,6.0,10.0,180.0,0.3149414000000001,-5.6240235,0.5209961000000001,-0.5972899,-1.2116164026059637e-66,1.6689986220228114e-66,4.906811036002765e-67,2.062431492523004e-66,0.0
7196,143.919,-1.1480098,164.54644230000002,386.8729698,4750.4023423,-1.148045,164.5815412,386.77999,4761.447453,-0.0011746000000001,4.697403700000001,-3.0926889,22800.0,-3.52e-05,-0.0198788,-0.0927807,0.0,-0.0119749999999974,0.3624999999993522,4.108149999999711,154.23124999998095,-3.216799999999864,108.2749999998356,22800.218574999984,17.16874999107167,0.002,6.0,10.0,180.0,0.3281249000000001,-6.3715821,-0.0678711,-0.5993407,-6.058082013029818e-67,8.344993110114057e-67,2.4534055180013822e-67,1.031215746261502e-66,0.0
7197,143.939,-1.1480001,164.64392759999998,386.8224324,5206.4036927,-1.148045,164.69696000000002,386.77999,5217.447453,-0.0015001000000001,5.0740016,-1.4147539,22800.0,-4.49e-05,-0.0227801,-0.0424424,0.0,-0.0014750000000007,-4.881249999999474,4.858900000000688,-22.274999999893907,-1.6787249999993037,93.99375000036514,22800.23577500001,-103.0062499983047,0.002,6.0,10.0,180.0,0.3242189000000001,-5.7133788,-0.2202147,-0.590625,-3.029041006514909e-67,4.1724965550570286e-67,1.2267027590006911e-67,5.1560787313075096e-67,0.0
7198,143.959,-1.1480957,164.7473839,386.8005606,5662.4038071,-1.148045,164.8136267,386.77999,5673.447453,0.0016578999999998,5.513651900000001,-0.6856849,22800.0,5.0700000000000006e-05,-0.0095903,-0.0205706,0.0,0.0273749999999961,2.987499999999894,5.454349999999408,29.537500000209604,-0.781475000000853,9.518749999770648,22799.600575,4.293749997998384,0.002,6.0,10.0,180.0,0.3105469000000001,-5.9672852,-0.5581054,-0.6080566999999999,-1.5145205032574546e-67,2.0862482775285143e-67,6.1335137950034555e-68,2.5780393656537548e-67,0.0
7199,143.979,-1.1480673,164.8590996,386.7894794,6118.4050886,-1.148045,164.9302933,386.77999,6129.447453,0.0007139999999998,5.6786798,-0.3163163,22800.0,2.23e-05,-0.0046396,-0.0094894,0.0,-0.018825,2.25624999999899,5.679924999999741,10.01874999975172,-0.3034499999998274,12.699999999910004,22800.23575,120.16874999823122,0.002,6.0,10.0,180.0,0.3217774000000001,-5.8427733,-0.6005858,-0.631128,-7.572602516287273e-68,1.0431241387642571e-67,3.0667568975017277e-68,1.2890196828268774e-67,0.0
7200,143.999,-1.1480155,164.9732022,386.7842636,6574.406302,-1.148045,165.04695999999998,386.77999,6585.447452999999,-0.0010116000000001,5.7641503,-0.1424559,22800.0,-2.95e-05,-0.0020754,-0.0042736,0.0,0.0036749999999974,-2.249999999999445,5.728500000000736,-7.6312499999176,-0.1806750000000079,15.681250000199045,22800.18425000001,-34.33750000034488,0.002,6.0,10.0,180.0,0.3227539000000001,-5.781249999999999,-0.638672,-0.6085693,-3.7863012581436364e-68,5.215620693821286e-68,1.5333784487508639e-68,6.445098414134387e-68,0.0
7201,144.01899999999998,-1.148041,165.0881299,386.7820653,7030.406072899999,-1.148045,165.1636267,386.77999,7041.447452999999,-0.0001326000000001,5.8221155,-0.0691809,22800.0,-4.000000000000002e-06,-0.0003365,-0.0020752999999999,0.0,-0.0041499999999916,1.6437500000008058,5.751974999999021,4.699999999857596,-0.0935249999997722,3.175000000155137,22799.84092499999,-120.15625000043435,0.002,6.0,10.0,180.0,0.3227538000000001,-5.8173828,-0.6645507,-0.5865234,-1.8931506290718182e-68,2.607810346910643e-68,7.666892243754319e-69,3.222549207067193e-68,0.0
7202,144.03900000000002,-1.1480548,165.20444549999996,386.7809365,7486.4052948,-1.148045,165.28029329999998,386.77999,7497.447452999999,0.0002906999999998,5.8338229,-0.0315509,22800.0,9.8e-06,1.4699999999998612e-05,-0.0009465,0.0,0.007549999999995,-2.806250000000869,5.829600000000568,7.137500000098385,-0.0488250000003631,-0.3687500004900812,22799.772274999985,55.78749999655192,0.002,6.0,10.0,180.0,0.3183594000000001,-5.7993164,-0.6562500000000001,-0.5849852,-9.465753145359091e-69,1.3039051734553212e-68,3.8334461218771597e-69,1.6112746035335967e-68,0.0
7203,144.05900000000003,-1.1480655,165.32094940000002,386.7803535,7942.4043108,-1.148045,165.39695999999998,386.77999,7953.447453000001,0.0006490999999998,5.839248,-0.0121173,22800.0,2.05e-05,0.0001773999999999,-0.0003635,0.0,-0.0109749999999964,3.5437500000013182,5.853975000000133,-0.0687500000040586,-0.0243999999995025,3.23749999999734,22800.081249999992,102.98749999680004,0.002,6.0,10.0,180.0,0.3212891000000001,-5.8876953,-0.6396484,-0.603955,-4.732876572679546e-69,6.519525867276606e-69,1.9167230609385798e-69,8.056373017667984e-69,0.0
7204,144.079,-1.1480197,165.4376552,386.7800781,8398.4042876,-1.148045,165.5136267,386.77999,8409.447452999999,-0.0008485000000001,5.8379356,-0.0029375,22800.0,-2.54e-05,0.0001380999999999,-8.81e-05,0.0,0.0080499999999927,-4.950000000000756,5.841799999999608,-7.256249999976205,-0.0053749999992191,1.3500000001442911,22800.373074999992,-34.318749993997336,0.002,6.0,10.0,180.0,0.3183594000000002,-5.8779297,-0.617676,-0.5952393,-2.366438286339773e-69,3.259762933638304e-69,9.583615304692899e-70,4.028186508833992e-69,0.0
7205,144.099,-1.1480772,165.5547637,386.7799992,8854.4057068,-1.148045,165.6302933,386.77999,8865.447453,0.0010716999999998,5.823210900000001,-0.000287,22800.0,3.22e-05,-0.0003037,-9.2e-06,0.0,-0.001949999999995,5.487499999999621,5.816424999999725,-0.4875000000126306,0.0007249999981695,-2.875000000202021,22799.789425000017,-124.46250000306244,0.002,6.0,10.0,180.0,0.3183593000000001,-5.8286132,-0.605469,-0.5947266,-1.1832191431698864e-69,1.6298814668191518e-69,4.7918076523464496e-70,2.014093254416996e-69,0.0
7206,144.119,-1.1480235,165.6712393,386.7799415,9310.4045854,-1.148045,165.74696,386.77999,9321.447453,-0.0007188000000001,5.829579900000001,0.0016199,22800.0,-2.1600000000000003e-05,-0.0001126,4.85e-05,0.0,0.0007249999999958,-5.181249999998387,5.84130000000016,10.318750000060106,-0.0085249999983716,0.5500000007430117,22799.737925,124.45000002077214,0.002,6.0,10.0,180.0,0.3193358000000001,-5.8271484,-0.5942381,-0.6229248999999999,-5.916095715849432e-70,8.149407334095759e-70,2.3959038261732248e-70,1.007046627208498e-69,0.0
7207,144.13899999999998,-1.1480664,165.7878995,386.7798955,9766.4073776,-1.148045,165.8636267,386.77999,9777.447453,0.0007135999999998,5.8297977,0.0031497,22800.0,2.14e-05,-0.0001063,9.45e-05,0.0,-0.0011999999999956,5.187500000000706,5.841050000000081,-5.500000000147054,0.00169999999855,2.806249999665056,22800.321600000007,34.33749998254134,0.002,6.0,10.0,180.0,0.3183592000000001,-5.8061524,-0.5800783,-0.6224122000000001,-2.958047857924716e-70,4.07470366704788e-70,1.1979519130866126e-70,5.03523313604249e-70,0.0
7208,144.159,-1.1480283999999998,165.9044834,386.7799103,10222.4079041,-1.148045,165.98029330000003,386.77999,10233.447453,-0.0005559000000001,5.8325534,0.0026614,22800.0,-1.6600000000000004e-05,-2.340000000000139e-05,7.970000000000001e-05,0.0,-0.0005000000000032,-4.631250000002001,5.823500000000337,-7.324999999980264,0.0075750000007701,0.0,22800.252899999985,-90.12499999738574,0.002,6.0,10.0,180.0,0.3178710000000001,-5.8325196,-0.5678711,-0.5947266,-1.479023928962358e-70,2.03735183352394e-70,5.989759565433063e-71,2.517616568021245e-70,0.0
7209,144.179,-1.1480517,166.0210196,386.7799482,10678.4069885,-1.148045,166.09696,386.77999,10689.447453,0.0002254999999998,5.8368766,0.0013733,22800.0,6.699999999999998e-06,0.0001071999999999,4.18e-05,0.0,0.0051250000000058,4.14375000000053,5.805675000000576,6.237500000061402,-0.0024499999994986,-3.6000000001479293,22799.703600000023,-60.0812500128428,0.002,6.0,10.0,180.0,0.3188475000000001,-5.8208007,-0.5585938,-0.5824218,-7.39511964481179e-71,1.01867591676197e-70,2.994879782716532e-71,1.2588082840106225e-70,0.0
7210,144.199,-1.1480371,166.1373322,386.7799131,11134.4066222,-1.148045,166.21362670000002,386.77999,11145.447453,-0.0002952000000001,5.8487104,0.0025637,22800.0,-7.900000000000002e-06,0.0004612999999999,7.69e-05,0.0,-0.0078250000000057,-3.781249999999761,5.82419999999928,7.749999999973056,-0.0095250000001101,2.4437499998697376,22799.823775000004,111.58750000919318,0.002,6.0,10.0,180.0,0.3208008000000001,-5.9033203,-0.5498048,-0.5962645,-3.697559822405895e-71,5.0933795838098485e-71,1.4974398913582657e-71,6.294041420053112e-71,0.0
7211,144.219,-1.1480517,166.2542685,386.7799228,11590.4051575,-1.148045,166.3302933,386.77999,11601.447453,0.0001929999999998,5.839714900000001,0.0022382,22800.0,6.599999999999998e-06,0.0001914999999999,6.72e-05,0.0,0.0061000000000033,2.925000000000873,5.89112500000013,-10.374999999918089,0.005849999999441,2.49999999972772,22800.201400000013,21.456249998720885,0.002,6.0,10.0,180.0,0.3198243000000002,-5.849121200000001,-0.5419921999999999,-0.6003661,-1.848779911202948e-71,2.546689791904925e-71,7.48719945679133e-72,3.147020710026556e-71,0.0
7212,144.23899999999998,-1.148038,166.3710753,386.7799805,12046.406988600002,-1.148045,166.44696,386.77999,12057.447453,-0.0002304000000001,5.835048899999999,0.0003178,22800.0,-7.1000000000000015e-06,5.1499999999998616e-05,9.5e-06,0.0,-0.0085249999999981,-1.8875000000015096,5.796374999999898,-3.300000000017178,0.0088000000005195,-2.443749999159195,22800.23574999996,-115.88124999701684,0.002,6.0,10.0,180.0,0.3217773000000001,-5.8076173,-0.5390626000000001,-0.5901124,-9.243899556014737e-72,1.2733448959524625e-71,3.7435997283956643e-72,1.573510355013278e-71,0.0
7213,144.259,-1.1480567000000002,166.48742959999998,386.7799873,12502.406691,-1.148045,166.5636267,386.77999,12513.447453,0.0003880999999998,5.8454552,8.990000000000007e-05,22800.0,1.1699999999999996e-05,0.0003634999999999,2.6999999999999987e-06,0.0,0.0126999999999932,0.4812500000006857,5.811775000000097,9.275000000208422,-0.0066000000003896,-2.9875000002732577,22799.600599999983,21.456249998720885,0.002,6.0,10.0,180.0,0.3164062000000001,-5.8691407,-0.5356445,-0.6080567,-4.62194977800737e-72,6.366724479762313e-72,1.8717998641978321e-72,7.86755177506639e-72,0.0
7214,144.279,-1.1480351,166.60432129999998,386.7799493,12958.4081786,-1.148045,166.6802933,386.77999,12969.447453,-0.0003279000000001,5.837957,0.0013593,22800.0,-9.900000000000002e-06,0.0001385999999999,4.07e-05,0.0,-0.0121999999999955,0.068749999998538,5.88697499999995,4.212499999489694,-0.0048749999990604,2.9312499997047325,22800.184250000075,120.16250000175424,0.002,6.0,10.0,180.0,0.3217772000000001,-5.8608399,-0.5312502,-0.6290772,-2.3109748890036843e-72,3.1833622398811563e-72,9.358999320989161e-73,3.933775887533195e-72,0.0
7215,144.299,-1.1480459,166.7212617,386.7799648,13414.409323,-1.148045,166.79696,386.77999,13425.447453,2.9899999999821867e-05,5.8288361,0.0008385,22800.0,7.999999999999977e-07,-0.000135,2.52e-05,0.0,0.0095000000000011,-0.4249999999997005,5.821499999999702,-13.30624999962282,0.0073000000000433,1.581250000270984,22800.25289999994,-47.20625000840082,0.002,6.0,10.0,180.0,0.3173827000000001,-5.8657227,-0.5283203999999999,-0.6121583,-1.1554874445018422e-72,1.5916811199405782e-72,4.6794996604945803e-73,1.9668879437665976e-72,0.0
7216,144.31900000000002,-1.1480479,166.83762,386.7800119,13870.4090941,-1.148045,166.91362669999998,386.77999,13881.447453,9.509999999982185e-05,5.839102500000001,-0.0007239,22800.0,2.899999999999997e-06,0.0001732999999999,-2.19e-05,0.0,-0.0070750000000008,1.8812500000006973,5.807400000000484,1.8937499998372689,0.0068749999996953,-2.9874999999179863,22799.823775000004,-120.15624998906569,0.002,6.0,10.0,180.0,0.3212888000000001,-5.8662109,-0.5297853,-0.5880615,-5.777437222509211e-73,7.958405599702891e-73,2.3397498302472905e-73,9.834439718832988e-73,0.0
7217,144.339,-1.1480225,166.9544511,386.7799942,14326.4078354,-1.148045,167.0302933,386.77999,14337.447453,-0.0007832000000001,5.8336275,-0.000138,22800.0,-2.25e-05,8.799999999998618e-06,-4.2e-06,0.0,0.0075749999999985,-3.1124999999992675,5.861299999999403,8.537500000116438,-0.0093000000006782,-1.275000000333648,22799.720775000013,47.212499998352,0.002,6.0,10.0,180.0,0.3203125000000001,-5.8569338,-0.5288089,-0.5860106,-2.8887186112546054e-73,3.9792027998514454e-73,1.1698749151236452e-73,4.917219859416494e-73,0.0
7218,144.35899999999998,-1.1480656000000002,167.07111020000002,386.779964,14782.4071259,-1.148045,167.14695999999998,386.77999,14793.447453,0.0006487999999998,5.8338768000000005,0.0008710999999999,22800.0,2.06e-05,1.6299999999998617e-05,2.6e-05,0.0,-0.0082999999999999,3.849999999999717,5.822275000000587,-0.1812500002529304,-0.0009750000003805,3.593750000163709,22800.13275000001,115.86249998987331,0.002,6.0,10.0,180.0,0.3222657000000001,-5.868164,-0.5268557,-0.6024168999999999,-1.4443593056273027e-73,1.9896013999257224e-73,5.8493745756182254e-74,2.458609929708247e-73,0.0
7219,144.379,-1.1480352,167.1874365,386.7799883,15238.4071717,-1.148045,167.2636267,386.77999,15249.447452999995,-0.0003601000000001,5.8452273,5.719999999999996e-05,22800.0,-9.800000000000004e-06,0.0003568999999999,1.7000000000000009e-06,0.0,0.0034250000000013,-4.268749999998517,5.811774999999386,-11.96249999981802,0.0092750000007413,0.5499999996771976,22800.355899999977,-42.91249998726708,0.002,6.0,10.0,180.0,0.3183594000000002,-5.785644400000001,-0.5263673,-0.5937012,-7.221796528136514e-74,9.948006999628612e-74,2.9246872878091127e-74,1.2293049648541237e-73,0.0
7220,144.399,-1.1480633999999998,167.3037528,386.7800234,15694.4091401,-1.148045,167.3802933,386.77999,15705.447453,0.0006158999999998,5.856902300000001,-0.0011333,22800.0,1.84e-05,0.0007070999999999,-3.3400000000000005e-05,0.0,0.001949999999995,4.818749999997737,5.815675000000908,6.6625000000541945,0.0012249999997493,-3.656250000005912,22799.84092499999,-111.58125000787332,0.002,6.0,10.0,180.0,0.3203125000000001,-5.8857421,-0.5283203999999999,-0.5901124,-3.610898264068257e-74,4.974003499814306e-74,1.4623436439045564e-74,6.1465248242706175e-74,0.0
7221,144.419,-1.1480292,167.4207324,386.779997,16150.407949799996,-1.148045,167.49696,386.77999,16161.447453,-0.0005234000000001,5.8464745,-0.0002732,22800.0,-1.58e-05,0.0003940999999999,-6.999999999999999e-06,0.0,-0.0016999999999989,-5.24999999999967,5.859624999999369,6.524999999868442,-0.01172500000024,0.4250000003480636,22799.737925000045,111.58124999570865,0.002,6.0,10.0,180.0,0.3203124000000001,-5.8735349,-0.5288089,-0.6208741,-1.8054491320341284e-74,2.487001749907153e-74,7.311718219522782e-75,3.0732624121353087e-74,0.0
7222,144.439,-1.1480527,167.5375733,386.7799795,16606.4101243,-1.148045,167.6136267,386.77999,16617.447453,0.0002578999999998,5.8406749,0.0003639999999999,22800.0,7.699999999999997e-06,0.0002200999999999,1.05e-05,0.0,-0.0014749999999952,4.887500000000407,5.85107500000035,-5.006250000150203,0.0024500000009197,2.86874999986253,22800.28727499998,51.50000000600121,0.002,6.0,10.0,180.0,0.3217772000000001,-5.8754882,-0.5288088,-0.6203613,-9.027245660170642e-75,1.2435008749535765e-74,3.655859109761391e-75,1.5366312060676544e-74,0.0
7223,144.459,-1.1480224,167.65418549999998,386.780002,17062.411406,-1.148045,167.7302933,386.77999,17073.447452999997,-0.0007513000000001,5.8424819,-0.0003983,22800.0,-2.26e-05,0.0002744999999999,-1.2000000000000002e-05,0.0,0.0014499999999972,-4.337499999999798,5.838874999999888,-3.65624999965064,0.0092749999993202,-0.5000000001587068,22800.23572500004,-111.57500000575746,0.002,6.0,10.0,180.0,0.3198241000000001,-5.916503799999999,-0.5288087,-0.5972901,-4.513622830085321e-75,6.217504374767882e-75,1.8279295548806954e-75,7.683156030338272e-75,0.0
7224,144.479,-1.1480644000000002,167.77131749999998,386.7800322,17518.4100783,-1.148045,167.84696000000002,386.77999,17529.447453,0.0006485999999998,5.8269758000000005,-0.0014075,22800.0,1.94e-05,-0.0001907,-4.220000000000001e-05,0.0,0.0024499999999982,4.031250000001461,5.812000000000239,2.737499999838633,-0.0026750000003517,-4.206249999683109,22799.755099999944,-55.79999997320338,0.002,6.0,10.0,180.0,0.3212889000000001,-5.8139648,-0.5302737000000001,-0.5798583,-2.25681141504266e-75,3.108752187383941e-75,9.139647774403475e-76,3.841578015169136e-75,0.075
7225,144.499,-1.1480401,167.8877295,386.7799824,17974.4093689,-1.148045,167.9636267,386.77999,17985.447453,-0.0002299000000001,5.8354617,0.0002663999999999,22800.0,-4.900000000000002e-06,6.389999999999863e-05,7.599999999999997e-06,0.0,-0.0063499999999994,-3.9062500000019673,5.843024999999358,6.531250000207933,-0.0092999999992571,2.3250000001695525,22799.789425000017,128.74999997580963,0.002,6.0,10.0,180.0,0.3198242000000001,-5.850586,-0.5297855,-0.5957517999999999,-1.12840570752133e-75,1.5543760936919704e-75,4.569823887201738e-76,1.920789007584568e-75,1.5000000000000002
7226,144.51899999999998,-1.1480519,168.0043692,386.7799795,18430.408728,-1.148045,168.08029330000002,386.77999,18441.447453,0.0002251999999998,5.8363456,0.0003503,22800.0,6.7999999999999976e-06,9.079999999999864e-05,1.0499999999999996e-05,0.0,0.0090499999999993,3.293750000001069,5.859850000000932,-6.468750000188095,0.0070999999991272,2.625000000122668,22800.21859999997,2.2339372662827374e-08,0.002,6.0,10.0,180.0,0.3178711000000001,-5.8940429000000005,-0.5312501999999999,-0.5967773000000001,-5.64202853760665e-76,7.771880468459852e-76,2.284911943600869e-76,9.60394503792284e-76,3.675000000000001
7227,144.53900000000002,-1.1480409,168.1212579,386.7800205,18886.409941,-1.148045,168.19696,386.77999,18897.447453,-0.0001328000000001,5.8289614,-0.0010171,22800.0,-4.100000000000002e-06,-0.0001312,-3.0500000000000003e-05,0.0,-0.0112499999999959,-1.468750000001266,5.802749999999435,-6.831249999983413,0.0063500000010208,-2.193750000500927,22800.218575000057,-94.41250001640364,0.002,6.0,10.0,180.0,0.3212890000000001,-5.8437501,-0.5322268,-0.5901123,-2.8210142688033256e-76,3.885940234229927e-76,1.1424559718004345e-76,4.80197251896142e-76,6.300000000000002
7228,144.55900000000003,-1.1480499,168.23752840000003,386.7800235,19342.4098495,-1.148045,168.3136267,386.77999,19353.447453,0.0001602999999998,5.8421837,-0.0011146,22800.0,4.699999999999997e-06,0.0002649999999999,-3.35e-05,0.0,0.0129499999999949,-0.1249999999994013,5.817600000000311,9.64374999998796,-0.0068249999998215,-2.931250000060004,22799.583424999943,17.17499999318752,0.002,6.0,10.0,180.0,0.3178710000000001,-5.938964799999999,-0.5332032,-0.6049806,-1.4105071344016628e-76,1.9429701171149636e-76,5.7122798590021725e-77,2.40098625948071e-76,12.450000000000005
7229,144.579,-1.1480586000000002,168.3540791,386.7799698,19798.4115433,-1.148045,168.4302933,386.77999,19809.447453,0.0004530999999998,5.8460299,0.0006896,22800.0,1.3599999999999997e-05,0.0003807999999999,2.02e-05,0.0,-0.0117249999999957,1.0437500000002065,5.855974999999347,6.587500000065916,-0.0051500000012083,3.6000000005032007,22800.218575000054,98.7000000118882,0.002,6.0,10.0,180.0,0.3208007000000001,-5.9306641,-0.5317386,-0.6275390999999999,-7.052535672008314e-77,9.714850585574815e-77,2.8561399295010862e-77,1.200493129740355e-76,15.975000000000003
