Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.199,261.352218,474.500746,504.780255,407.7709185,261.352219,474.500744,504.780258,303.879453,3.25e-05,2.300000000000024e-06,-0.0001008,0.0,1.0000000000000002e-06,-1.9e-06,2.3999999999999995e-06,0.0,0.0007499999995275,-0.0624999998422026,-0.0004999999987376,-0.0624999998422026,1.4210854715202004e-12,0.2500000004346248,0.0343499999985397,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2680667,-5.5966796,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
11,0.219,261.352216,474.50074799999993,504.780256,407.7707811,261.352219,474.500744,504.780258,303.879453,9.77e-05,2.300000000000024e-06,0.0,0.0,3.0000000000000005e-06,-3.9e-06,1.7999999999999995e-06,0.0,0.0002500000007898,0.062500000197474,0.0004999999987376,-0.062500000197474,-0.0002500000007898,-0.1875000005924221,-0.0343499999985397,8.587499999634929,0.002,0.0,10.0,180.0,-0.2680667,-5.5976562,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
12,0.239,261.352216,474.500748,504.780251,407.7709185,261.352219,474.500744,504.780258,303.879453,9.780000000000002e-05,0.0,3.05e-05,0.0,3.0000000000000005e-06,-4e-06,6.3e-06,0.0,-0.0005000000001587,0.0624999998422026,-0.0004999999987376,3.552713678800501e-10,-0.0002500000007898,0.1875000005924221,0.0171749999992698,-8.587499999634929,0.002,0.0,10.0,180.0,-0.2690433,-5.5981445,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
13,0.259,261.35222300000004,474.50074400000005,504.780256,407.7707811,261.352219,474.500744,504.780258,303.879453,-0.0001304,6.660000000000002e-05,0.0,0.0,-4.000000000000001e-06,3.388131789017201e-22,1.799999999999999e-06,0.0,0.0,-0.062500000197474,0.0009999999988963,0.062500000197474,0.0005000000015797,-0.125000000394948,0.0171749999992698,4.293749999817464,0.002,0.0,10.0,180.0,-0.2695316,-5.5981445,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
14,0.279,261.352214,474.50074699999993,504.780252,407.7707811,261.352219,474.500744,504.780258,303.879453,0.0001628999999999,4.600000000000025e-06,0.0,0.0,5e-06,-2.8000000000000003e-06,5.399999999999999e-06,0.0,0.0002499999993688,-0.0624999998422026,-0.0005000000001587,0.0624999994869313,-0.0005000000015797,0.125000000394948,-0.0171749999992698,4.293749999817464,0.002,0.0,10.0,180.0,-0.2700199,-5.5971679000000005,0.4238284,0.0,0.0,0.0,0.0,0.0,0.0
15,0.299,261.352216,474.500745,504.7802559999999,407.7708498,261.352219,474.500744,504.780258,303.879453,9.780000000000002e-05,3.5600000000000025e-05,-3.36e-05,0.0,3.0000000000000005e-06,-8.999999999999999e-07,1.6999999999999994e-06,0.0,-0.0002499999993688,0.0624999998422026,0.0002500000007898,0.062500000197474,0.0007500000009486,-0.0624999998422026,0.0,-4.293750000172736,0.002,0.0,10.0,180.0,-0.2705082,-5.5981445,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
16,0.319,261.352216,474.5007451,504.780253,407.7709871,261.352219,474.500744,504.780258,303.879453,9.77e-05,1.6000000000000173e-06,0.0,0.0,3e-06,-8.999999999999999e-07,4.499999999999999e-06,0.0,0.0,0.0,-0.0004750000002218,0.0562500002132537,-0.0005000000001587,-0.0625000005527454,0.0,3.552713678800501e-10,0.002,0.0,10.0,180.0,-0.2705082,-5.5986328,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
17,0.339,261.352216,474.5007460999999,504.780255,407.7709872,261.352219,474.500744,504.780258,303.879453,9.780000000000002e-05,-2.7099999999999988e-05,-6.72e-05,0.0,3.0000000000000005e-06,-1.6999999999999996e-06,2.499999999999999e-06,0.0,0.0005000000001587,-0.0624999998422026,0.0004750000002218,-0.0562500002132537,0.0002499999993688,0.062500000197474,-0.0171749999992698,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2705082,-5.5981445,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
18,0.359,261.352219,474.500745,504.7802519999999,407.7709185,261.352219,474.500744,504.780258,303.879453,0.0,3.5600000000000025e-05,-3.0999999999999995e-06,0.0,0.0,-8.999999999999999e-07,5.299999999999999e-06,0.0,-0.0005000000001587,-3.552713678800501e-10,-0.0005000000001587,-0.1187500004107278,-0.0005000000001587,0.0,0.0171749999992698,4.293749999817464,0.002,0.0,10.0,180.0,-0.2709965,-5.5996094,0.4238284,0.0,0.0,0.0,0.0,0.0,0.0
19,0.379,261.352214,474.5007451,504.780255,407.7710559,261.352219,474.500744,504.780258,303.879453,0.0001628,3.4900000000000015e-05,-3.10000000000001e-06,0.0,5e-06,-9.000000000000001e-07,2.5999999999999992e-06,0.0,0.0,7.105427357601002e-10,0.0,0.1187500000554564,0.0005000000001587,-0.2500000000793534,0.0,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2714847999999999,-5.5976562,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
20,0.399,261.352219,474.500745,504.780253,407.7709872,261.352219,474.500744,504.780258,303.879453,0.0,6.660000000000002e-05,9.459999999999998e-05,0.0,0.0,-9.999999999999995e-07,4.599999999999999e-06,0.0,0.0005000000001587,-0.062500000197474,0.0,-0.0624999998422026,1.4210854715202004e-12,0.1875000002371507,0.0,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2714847999999999,-5.5996094,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4189999999999999,261.352217,474.500749,504.780254,407.7710558,261.352219,474.500744,504.780258,303.879453,6.51e-05,-6.199999999999999e-05,9.46e-05,0.0,2.0000000000000003e-06,-4.8e-06,3.6999999999999993e-06,0.0,-0.0005000000001587,0.0,0.0,-0.0624999998422026,0.0,0.0,0.0171749999992698,4.293749999817464,0.002,0.0,10.0,180.0,-0.2724614,-5.5996094,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
22,0.439,261.352218,474.500744,504.780257,407.7707124,261.352219,474.500744,504.780258,303.879453,3.26e-05,9.990000000000004e-05,3.049999999999999e-05,0.0,1.0000000000000002e-06,0.0,8.999999999999993e-07,0.0,0.0009750000003805,0.1812499995423877,0.0002499999993688,-0.0624999998422026,-0.0010000000003174,-0.062500000197474,0.0,4.293749999817464,0.002,0.0,10.0,180.0,-0.2719730999999999,-5.5996094,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4589999999999999,261.3522189,474.5007470000001,504.780252,407.7709872,261.352219,474.500744,504.780258,303.879453,1.0000000000000244e-07,-3.099999999999998e-05,9.46e-05,0.0,0.0,-2.9e-06,5.5e-06,0.0,-0.0007250000010117,-0.3062499999373358,0.0,0.1249999996844053,0.0010000000003174,0.1875000002371507,-0.0171749999992698,-8.587499999634929,0.002,0.0,10.0,180.0,-0.2719731,-5.5996094,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
24,0.479,261.352215,474.500743,504.780256,407.7707811,261.352219,474.500744,504.780258,303.879453,0.0001303,9.990000000000004e-05,-3.36e-05,0.0,4.000000000000001e-06,1.0000000000000002e-06,1.6999999999999994e-06,0.0,-0.0005000000001587,0.1250000000396767,-0.0002499999993688,0.0,-0.0007500000009486,-0.1874999998818793,0.0171749999992698,12.881249999452391,0.002,0.0,10.0,180.0,-0.2729496999999999,-5.5991211,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
25,0.499,261.3522189,474.500748,504.780253,407.7708498,261.352219,474.500744,504.780258,303.879453,0.0,-3.099999999999998e-05,6.41e-05,0.0,0.0,-3.9e-06,4.599999999999999e-06,0.0,0.0007500000009486,3.552713678800501e-10,-0.0002499999993688,-0.1249999996844053,0.0005000000001587,0.3062499999373358,-0.0343499999985397,-8.587499999634929,0.002,0.0,10.0,180.0,-0.2729497,-5.5996094,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
26,0.519,261.352213,474.50074699999993,504.7802549,407.7707811,261.352219,474.500744,504.780258,303.879453,0.0001954,-3.0999999999999974e-05,-3.56e-05,0.0,6.000000000000001e-06,-2.9e-06,2.5e-06,0.0,-0.0002500000007898,0.0624999998422026,0.0002499999993688,0.0624999998422026,-0.0002499999993688,0.0062499999842202,0.0343499999985397,8.587499999634929,0.002,0.0,10.0,180.0,-0.2724613999999999,-5.5991211,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
27,0.539,261.352215,474.500749,504.780256,407.7707811,261.352219,474.500744,504.780258,303.879453,0.0001302,-3.099999999999998e-05,-3.359999999999999e-05,0.0,4.000000000000001e-06,-4.9000000000000005e-06,1.6999999999999994e-06,0.0,-0.0002499999993688,-0.0624999998422026,0.0002499999993688,-0.187499999526608,0.0007499999995275,0.0562499998579824,-0.0343499999985397,-4.293749999817464,0.002,0.0,10.0,180.0,-0.273438,-5.5986328,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5589999999999999,261.352216,474.5007509,504.7802578999999,407.7708498,261.352219,474.500744,504.780258,303.879453,9.77e-05,-0.0001588999999999,-9.97e-05,0.0,3.0000000000000005e-06,-6.7e-06,-3.000000000000009e-07,0.0,0.0,-3.552713678800501e-10,-0.0002499999993688,0.1312499993133542,-0.0007500000009486,-0.1812499998976591,0.0,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2729497,-5.5991211,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
29,0.579,261.352219,474.500748,504.780256,407.770575,261.352219,474.500744,504.780258,303.879453,0.0,-6.429999999999996e-05,-6.72e-05,0.0,0.0,-3.900000000000001e-06,1.5999999999999989e-06,0.0,0.0005000000001587,0.1875000005924221,0.0,0.0562500002132537,0.0007500000009486,-0.0624999998422026,-1.4210854715202004e-12,17.17499999962513,0.002,0.0,10.0,180.0,-0.273438,-5.5986328,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
30,0.599,261.352215,474.5007461,504.780255,407.7709185,261.352219,474.500744,504.780258,303.879453,0.0001303,1.6000000000000173e-06,6.41e-05,0.0,4.000000000000001e-06,-1.9000000000000009e-06,2.7999999999999994e-06,0.0,0.0,-0.1875000002371507,-0.000225000000853,0.1187500000554564,-0.0010000000003174,-0.125000000394948,0.0343499999999608,-12.881249999807665,0.002,0.0,10.0,180.0,-0.2753908,-5.5971679000000005,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
31,0.619,261.35221690000003,474.50074699999993,504.780251,407.7709872,261.352219,474.500744,504.780258,303.879453,6.52e-05,9.990000000000004e-05,3.05e-05,0.0,2e-06,-3.000000000000001e-06,6.3e-06,0.0,-0.0007499999995275,0.0624999998422026,-2.49999985157956e-05,-0.1187500000554564,0.0002499999993688,0.2500000000793534,-0.0171749999992698,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2739262,-5.5976562,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
32,0.639,261.352212,474.500749,504.780257,407.7707124,261.352219,474.500744,504.780258,303.879453,0.0002282,-3.099999999999998e-05,-6.72e-05,0.0,7.000000000000001e-06,-4.900000000000001e-06,6.99999999999999e-07,0.0,0.0007499999995275,0.1875000002371507,0.0002499999993688,-0.1874999998818793,0.0007500000009486,-0.1874999998818793,-0.0171749999992698,4.293749999817464,0.002,0.0,10.0,180.0,-0.2768554,-5.5991211,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
33,0.659,261.352216,474.500746,504.780254,407.7707124,261.352219,474.500744,504.780258,303.879453,9.77e-05,2.300000000000024e-06,-3.36e-05,0.0,3e-06,-1.9000000000000009e-06,3.4999999999999995e-06,0.0,-0.0002500000007898,-0.2500000000793534,0.0002499999993688,0.3124999995662847,-0.0002500000007898,0.3124999999215561,0.0171749999992698,8.587499999634929,0.002,0.0,10.0,180.0,-0.2763672,-5.5981445,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
34,0.679,261.35222,474.5007501,504.780256,407.7711246,261.352219,474.500744,504.780258,303.879453,-3.26e-05,-2.939999999999999e-05,2.74e-05,0.0,-1.0000000000000004e-06,-5.800000000000001e-06,1.6999999999999994e-06,0.0,-0.0002499999993688,-0.125000000394948,0.0002500000007898,-0.249999999724082,0.0002500000007898,-0.2500000004346248,0.0,-12.881249999452391,0.002,0.0,10.0,180.0,-0.2763672,-5.5981445,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
35,0.6990000000000001,261.35221490000004,474.500749,504.780253,407.7707124,261.352219,474.500744,504.780258,303.879453,0.0001304,-6.429999999999998e-05,-3.100000000000005e-06,0.0,4e-06,-4.900000000000001e-06,4.399999999999999e-06,0.0,0.0005000000001587,0.1875000005924221,-0.0005000000001587,3.552713678800501e-10,-0.0007500000009486,0.0625000005527454,0.0,4.293749999817464,0.002,0.0,10.0,180.0,-0.2763672,-5.5976562,0.4252933,0.0,0.0,0.0,0.0,0.0,0.0
36,0.719,261.352217,474.500748,504.780256,407.7709872,261.352219,474.500744,504.780258,303.879453,6.52e-05,-3.099999999999998e-05,-3.3600000000000004e-05,0.0,2e-06,-3.900000000000002e-06,1.6999999999999994e-06,0.0,0.0,-0.0625000005527454,0.0005000000001587,-3.552713678800501e-10,0.0002500000007898,-0.2500000004346248,0.0171749999992698,4.293749999817464,0.002,0.0,10.0,180.0,-0.2768554,-5.5976562,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
37,0.739,261.352217,474.50075,504.780253,407.7711246,261.352219,474.500744,504.780258,303.879453,6.52e-05,-3.0999999999999974e-05,0.0,0.0,2e-06,-5.900000000000001e-06,4.499999999999999e-06,0.0,-0.0002500000007898,-0.0624999998422026,-1.4210854715202004e-12,0.062500000197474,-0.0002500000007898,0.1875000002371507,0.0,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2773435999999999,-5.5971679000000005,0.4252933,0.0,0.0,0.0,0.0,0.0,0.0
38,0.759,261.352213,474.5007519999999,504.780255,407.7709872,261.352219,474.500744,504.780258,303.879453,0.0001955,-0.0001285999999999,-3.100000000000005e-06,0.0,6e-06,-7.800000000000003e-06,2.5999999999999992e-06,0.0,-0.0002499999993688,0.249999999724082,1.4210854715202004e-12,0.0624999998422026,0.0002500000007898,0.062500000197474,-0.0343499999985397,4.293749999817464,0.002,0.0,10.0,180.0,-0.2773436,-5.5966796,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7790000000000001,261.352218,474.5007509999999,504.780254,407.7710559,261.352219,474.500744,504.780258,303.879453,3.25e-05,-0.0001595999999999,3.05e-05,0.0,1e-06,-6.700000000000002e-06,3.5999999999999994e-06,0.0,0.0,-0.3124999995662847,0.0,-0.1250000000396767,-0.0005000000001587,-3.552713678800501e-10,0.0171749999992698,-8.587499999634929,0.002,0.0,10.0,180.0,-0.27832,-5.5961913,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
40,0.799,261.352215,474.5007470000001,504.780255,407.7708498,261.352219,474.500744,504.780258,303.879453,0.0001304,-6.429999999999998e-05,0.0,0.0,4.000000000000001e-06,-2.900000000000001e-06,2.699999999999999e-06,0.0,0.0,0.1249999996844053,-0.0002500000007898,0.0624999998422026,0.0007500000009486,-0.1250000000396767,0.0,4.293749999817464,0.002,0.0,10.0,180.0,-0.27832,-5.595703,0.4252933,0.0,0.0,0.0,0.0,0.0,0.0
41,0.819,261.3522199,474.5007460000001,504.780252,407.7708498,261.352219,474.500744,504.780258,303.879453,-3.25e-05,3.330000000000002e-05,0.0,0.0,-1.0000000000000002e-06,-2.0000000000000016e-06,5.399999999999999e-06,0.0,-0.0002499999993688,3.552713678800501e-10,-0.0002499999993688,-0.0624999994869313,-0.0005000000015797,0.125000000394948,0.0,-0.0062499996289488,0.002,0.0,10.0,180.0,-0.27832,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8390000000000001,261.352217,474.500743,504.780255,407.7711245,261.352219,474.500744,504.780258,303.879453,6.52e-05,9.990000000000004e-05,-6.72e-05,0.0,2.0000000000000003e-06,9.99999999999999e-07,2.499999999999999e-06,0.0,0.0002499999993688,0.1249999996844053,0.0,0.187499999526608,0.0005000000015797,-0.062500000197474,0.0171749999992698,0.0062499996289488,0.002,0.0,10.0,180.0,-0.2788083,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
43,0.859,261.35222000000005,474.5007451,504.780253,407.7710559,261.352219,474.500744,504.780258,303.879453,-3.26e-05,6.820000000000002e-05,0.0,0.0,-1.0000000000000002e-06,-9.000000000000013e-07,4.499999999999999e-06,0.0,0.0005000000001587,-0.1249999996844053,-0.0002499999993688,0.0,-0.0005000000015797,0.0,-0.0171749999992698,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2788083,-5.5976562,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8789999999999999,261.352215,474.5007509,504.780255,407.7709872,261.352219,474.500744,504.780258,303.879453,0.0001303,-9.459999999999995e-05,0.0,0.0,4e-06,-6.800000000000001e-06,2.699999999999999e-06,0.0,-0.0005000000001587,0.0624999998422026,0.0002499999993688,0.0,0.0005000000015797,0.0,0.0,4.293749999817464,0.002,0.0,10.0,180.0,-0.2788083,-5.5966796,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
45,0.899,261.352215,474.5007460000001,504.780254,407.7710559,261.352219,474.500744,504.780258,303.879453,0.0001304,-3.099999999999997e-05,-3.36e-05,0.0,4e-06,-1.9000000000000013e-06,3.4999999999999995e-06,0.0,0.0005000000001587,0.0,0.0002500000007898,0.062500000197474,-0.0005000000015797,0.0,0.0171749999992698,0.0,0.002,0.0,10.0,180.0,-0.27832,-5.5961913,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9190000000000002,261.352218,474.50075,504.780254,407.7709872,261.352219,474.500744,504.780258,303.879453,3.25e-05,-9.53e-05,-6.72e-05,0.0,1e-06,-5.800000000000002e-06,3.399999999999999e-06,0.0,-0.0005000000001587,0.1249999996844053,-0.0002500000007898,-0.062500000197474,0.0002500000007898,0.125000000394948,-0.0171749999992698,4.293749999817464,0.002,0.0,10.0,180.0,-0.2788083,-5.5961913,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
47,0.939,261.352217,474.500745,504.78025,407.7709185,261.352219,474.500744,504.780258,303.879453,6.52e-05,3.330000000000002e-05,6.41e-05,0.0,2.0000000000000003e-06,-1.0000000000000014e-06,7.299999999999999e-06,0.0,0.0005000000001587,-0.1249999993291339,0.0002499999993688,0.0,0.0,0.0,-0.0171749999992698,-4.293749999817464,0.002,0.0,10.0,180.0,-0.2807615,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
48,0.959,261.352213,474.500749,504.780254,407.7709872,261.352219,474.500744,504.780258,303.879453,0.0001955,3.330000000000002e-05,0.0,0.0,6e-06,-5.000000000000002e-06,3.5999999999999994e-06,0.0,-0.0007499999995275,0.1249999996844053,0.0005000000001587,0.1875000002371507,0.0002500000007898,-0.062500000197474,0.0171749999992698,0.0,0.002,0.0,10.0,180.0,-0.2788083,-5.5961913,0.4243167,0.0,0.0,0.0,0.0,0.0,0.0
49,0.979,261.352218,474.5007509999999,504.78025400000007,407.7709185,261.352219,474.500744,504.780258,303.879453,3.26e-05,-0.0001595999999999,6.41e-05,0.0,1.0000000000000002e-06,-6.700000000000002e-06,3.6999999999999993e-06,0.0,0.0010000000003174,-0.1250000000396767,-0.0005000000001587,-0.125000000394948,-0.0005000000015797,-0.062500000197474,0.0171749999992698,0.0,0.002,0.0,10.0,180.0,-0.2807615,-5.5952147000000005,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
50,0.999,261.352217,474.5007469,504.780252,407.7709185,261.352219,474.500744,504.780258,303.879453,6.52e-05,-3.029999999999997e-05,6.41e-05,0.0,2.0000000000000003e-06,-2.900000000000001e-06,5.499999999999999e-06,0.0,-0.0010000000003174,-0.0624999998422026,-0.0004999999987376,-0.1249999996844053,0.0005000000015797,0.0,-0.0343499999985397,0.0,0.002,0.0,10.0,180.0,-0.2812498,-5.594726400000001,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
51,1.019,261.352216,474.500746,504.780259,407.7711246,261.352219,474.500744,504.780258,303.879453,9.77e-05,3.560000000000004e-05,-6.72e-05,0.0,3.0000000000000005e-06,-1.9000000000000013e-06,-1.100000000000001e-06,0.0,0.0004999999987376,0.0624999998422026,0.0005000000001587,-0.1250000000396767,0.0,-0.1250000000396767,0.0171749999992698,-8.587499999634929,0.002,0.0,10.0,180.0,-0.2817381,-5.5961913,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
52,1.039,261.352217,474.5007470000001,504.780253,407.7707811,261.352219,474.500744,504.780258,303.879453,6.52e-05,2.300000000000029e-06,-3.36e-05,0.0,2.0000000000000003e-06,-2.900000000000001e-06,4.399999999999999e-06,0.0,0.0005000000015797,-0.1250000000396767,-0.0002500000007898,0.1250000000396767,-1.4210854715202004e-12,2.2624999999720785,0.0,4.293749999817464,0.002,0.0,10.0,180.0,-0.2817381,-5.595703,0.424805,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0590000000000002,261.3522158,474.5007393,504.7802052,407.7708498,261.352219,474.500744,504.780258,303.879453,9.76e-05,0.0002976,0.0017472999999999,0.0,2.9e-06,4.999999999999999e-06,5.250000000000001e-05,0.0,-0.0002750000021478,0.4937500001744865,-0.0004999999987376,0.3624999997953182,-0.031024999998408,8.481250000258456,0.0,4.293749999817464,0.002,0.0,10.0,180.0,-0.2817381,-5.5961913,0.4204101999999999,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0790000000000002,261.3522207,474.5007342,504.7803642,407.7710559,261.352219,474.500744,504.780258,303.879453,-6.509999999999997e-05,0.0003649,-0.0035585,0.0,-1.9e-06,1e-05,-0.0001068,0.0,0.0029250000011415,-0.4312499999770125,-0.0004750000016429,0.4937500001744865,0.0302999999988173,-7.562500000091177,0.0,0.0,0.002,0.0,10.0,180.0,-0.2827147,-5.5981445,0.4316406,0.0,0.0,0.0,0.0,0.0,0.0
