,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
35,0.6990000000000001,261.3519814,474.4999989,504.5459699,295.50341660000004,261.351975,474.5,504.545971,292.411484,-9.37e-05,-0.0001106999999999,-3.2800000000000004e-05,0.0,-6.399999999999998e-06,1.0999999999999996e-06,1.0000000000000002e-06,0.0,-0.0007250000010117,-0.0062499999842202,0.0002499999993688,0.062500000197474,0.0002249999994319,0.0562499998579824,0.0,-8.58125000000598,0.002,0.002259521484375,0.010872802734375,0.0012896728515625,0.0,10.0,180.0,-0.2841796,-5.5971679,0.3041989,0.0,0.0,0.0,0.0,0.0,0.0
36,0.719,261.3519756,474.5,504.5459677,295.503348,261.351975,474.5,504.545971,292.411484,0.0001003,-7.819999999999998e-05,-3.36e-05,0.0,-5.999999999999987e-07,-6.776263578034403e-22,2.9e-06,0.0,1.4210854715202004e-12,0.1250000000396767,0.0005000000001587,-0.062500000197474,-0.0004750000002218,-0.1062499993764731,0.0,0.0,0.002,0.0020294189453125,0.011075439453125,0.0012554931640625,0.0,10.0,180.0,-0.283203,-5.596191300000001,0.3046871999999999,0.0,0.0,0.0,0.0,0.0,0.0
37,0.739,261.3519757,474.499995,504.54596889999993,295.50341660000004,261.351975,474.5,504.545971,292.411484,3.79e-05,5.860000000000003e-05,-3.28e-05,0.0,-6.999999999999989e-07,5e-06,2.0000000000000003e-06,0.0,0.0,-0.0624999998422026,-0.0007500000009486,0.1875000002371507,0.0002500000007898,0.0562499998579824,0.0,4.287499999833244,0.002,0.0022772216796875,0.0107470703125,0.00109375,0.0,10.0,180.0,-0.2841796,-5.596191299999999,0.3037106,0.0,0.0,0.0,0.0,0.0,0.0
38,0.759,261.3519756,474.499999,504.5459659,295.5034166,261.351975,474.5,504.545971,292.411484,0.0001017,1.9500000000000023e-05,3.2000000000000005e-05,0.0,-5.999999999999987e-07,9.999999999999991e-07,4.9e-06,0.0,0.0004750000002218,-0.1125000004265075,0.0,-0.1874999998818793,-0.0005000000015797,-0.0062500003394916,0.0,-4.287499999833244,0.002,0.0021929931640625,0.011051025390625,0.0012347412109375,0.0,10.0,180.0,-0.2851561999999999,-5.5966796,0.3041989,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7790000000000001,261.3519757,474.499998,504.5459668,295.50341660000004,261.351975,474.5,504.545971,292.411484,6.78e-05,-1.959999999999997e-05,-6.56e-05,0.0,-6.999999999999987e-07,1.999999999999999e-06,4.000000000000001e-06,0.0,0.0002499999993688,0.0562500002132537,1.4210854715202004e-12,0.0624999998422026,0.0002500000007898,0.0687500005369656,-0.0171750000006909,-4.293750000172736,0.002,0.00201904296875,0.01115234375,0.0010601806640625,0.0,10.0,180.0,-0.2856444999999999,-5.595703,0.3032223,0.0,0.0,0.0,0.0,0.0,0.0
40,0.799,261.3519777,474.4999989,504.5459718,295.5032105,261.351975,474.5,504.545971,292.411484,-2.99e-05,-1.2999999999999969e-05,-6.56e-05,0.0,-2.699999999999999e-06,1.0999999999999992e-06,-1.0000000000000002e-06,0.0,-0.0002499999993688,-0.0624999998422026,0.0007249999995906,-0.0562499998579824,0.0002500000007898,-0.1812500002529304,0.0343250000000239,4.300000000512227,0.002,0.0021429443359375,0.0107391357421875,0.0010736083984375,0.0,10.0,180.0,-0.2856445,-5.596191300000001,0.3037105999999999,0.0,0.0,0.0,0.0,0.0,0.0
41,0.819,261.35197850000003,474.499995,504.5459699,295.50341660000004,261.351975,474.5,504.545971,292.411484,5.299999999999998e-06,7.810000000000003e-05,-3.28e-05,0.0,-3.4999999999999983e-06,4.999999999999999e-06,1.0000000000000002e-06,0.0,0.0002499999993688,0.0687499994711515,-0.000225000000853,0.1187500000554564,-0.0002500000007898,0.1749999999134388,0.0,-0.0125000006789832,0.002,0.0022802734375,0.0109356689453125,0.00133056640625,0.0,10.0,180.0,-0.2851561999999999,-5.5966796,0.3037106,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8390000000000001,261.3519765,474.499996,504.5459698,295.5032105,261.351975,474.5,504.545971,292.411484,0.0001003,5.860000000000004e-05,-6.56e-05,0.0,-1.499999999999999e-06,3.999999999999999e-06,1.0000000000000002e-06,0.0,0.000225000000853,-0.0062499996289488,0.0,-0.062500000197474,0.0,-0.2437500004504045,-0.0343250000000239,4.300000000512227,0.002,0.0020977783203125,0.0111114501953125,0.00121337890625,0.0,10.0,180.0,-0.2846679,-5.5976562,0.3037106,0.0,0.0,0.0,0.0,0.0,0.0
43,0.859,261.35197359999995,474.5,504.5459639,295.503348,261.351975,474.5,504.545971,292.411484,0.0001681,-3.909999999999997e-05,3.2000000000000005e-05,0.0,1.4000000000000012e-06,-3.388131789017201e-22,6.900000000000001e-06,0.0,-0.0007000000010748,0.0624999998422026,-0.0002499999993688,-0.0062500003394916,-0.0002500000007898,0.3062500002926072,0.0171750000006909,-4.293750000172736,0.002,0.0022857666015625,0.0107708740234375,0.00109130859375,0.0,10.0,180.0,-0.2846679,-5.5971679,0.3032223,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8789999999999999,261.3519785,474.4999959,504.5459687,295.503348,261.351975,474.5,504.545971,292.411484,3.39e-05,6.510000000000004e-05,-9.84e-05,0.0,-3.4999999999999995e-06,4.1e-06,2.0000000000000003e-06,0.0,0.0007000000010748,0.0562500002132537,0.0005000000001587,-0.0562499998579824,0.0004750000002218,-0.5437499996929773,0.0,0.0,0.002,0.0021368408203125,0.0109466552734375,0.0013323974609375,0.0,10.0,180.0,-0.2846679,-5.5971679000000005,0.302734,0.0,0.0,0.0,0.0,0.0,0.0
