,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
729,14.579,16.054129999999997,292.1451874,401.1600645,150360.7137741,16.1071832,292.0317183,401.16001,150454.368,4.0329527,-8.728588,-0.0018152,19200.0,0.0006841999999999,-0.0001887,-5.450000000000009e-05,0.0,4.048349999999967,5.125000000005818,-8.682400000000712,-10.618750000190856,-0.0073499999999171,-5.743750000064551,19199.93020000038,-30.037500073376577,0.002,1.2188055419921875,-1.916776123046875,-0.3670660400390625,3.0,10.0,180.0,-0.4936523,-4.4335936,-0.2441406,-2.1604981,-100.96701855701474,-377.6155261421344,83.62327813498266,390.89600105168057,289.0875000000001
730,14.599,16.1349716,291.9703094,401.16002820000006,150744.7144379,16.1868271,291.8570169,401.16001,150838.368,3.961326000000001,-8.737094299999999,-0.0006311,19200.0,0.0002125999999999,0.0003207,-1.8200000000000083e-05,0.0,4.0075500000000375,-4.512499999997923,-8.758049999998718,-5.306250000103319,-0.0134249999987901,-2.5624999995699227,19200.067499999568,-42.912499884550925,0.002,1.1587841796875,-1.9355609130859373,-0.3573480224609375,3.0,10.0,180.0,-0.3886718999999999,-4.4868164,-0.2431641,-2.1517823,-103.39700927850737,-377.5637630710672,83.73763906749133,391.4800005258403,287.8500000000001
731,14.619000000000003,16.2139404,291.795712,401.1600292,151128.7139343,16.2653516,291.6818095,401.16001,151222.36800000002,3.9147187,-8.7716107,-0.0006430999999999,19200.0,0.0004964999999999,3.889999999999996e-05,-1.9200000000000097e-05,0.0,3.9301749999999913,1.0312499999942646,-8.733375000001331,-12.268749999932991,-0.0158499999997729,1.0374999995121923,19199.60404999947,-42.91874993214151,0.002,1.21762451171875,-1.919840087890625,-0.3618499755859375,3.0,10.0,180.0,-0.3784179,-4.4111327000000005,-0.2456055,-2.1717774,-105.85700463925369,-376.5458815355336,83.67481953374566,391.15850026292014,290.81250000000006
732,14.639,16.292168,291.620042,401.1600039,151512.7130186,16.342753000000002,291.50610279999995,401.16001,151606.36800000002,3.855266,-8.7867867,0.0002031,19200.0,0.0004005,0.0003257999999999,6.099999999999903e-06,0.0,3.896499999999925,-2.562500000014013,-8.815674999999601,-2.9875000002732577,-0.0105000000004906,1.100000000064938,19199.82720000044,77.24999977654079,0.002,1.216739501953125,-1.9123876953125,-0.359794921875,3.0,10.0,180.0,-0.3510743,-4.4428711,-0.2446288,-2.1712648,-108.27700231962685,-376.4129407677668,83.77940976687283,391.6917501314601,290.85
733,14.659,16.3692296,291.4441719,401.1599757,151896.7129272,16.419028599999997,291.3299047,401.16001,151990.368,3.7971218,-8.8115337,0.0011471999999999,19200.0,0.0003466999999999,0.0003165999999999,3.42999999999999e-05,0.0,3.829600000000077,-5.374999999974152,-8.819825000000492,-3.974999999911688,-0.0085500000011506,4.331250000078057,19199.981699999626,12.874999993073288,0.002,1.2412933349609374,-1.9161029052734373,-0.3595635986328125,3.0,10.0,180.0,-0.3740235,-4.4106445,-0.2412109999999999,-2.1794679,-110.73850115981342,-375.7004703838834,83.78020488343643,391.69687506573007,289.83750000000003
734,14.678999999999998,16.444765699999998,291.2674776,401.1599981,152280.7133164,16.4941746,291.153222,401.16001,152374.368,3.7520634,-8.824719300000002,0.0003985,19200.0,0.0006912,0.0006425,1.189999999999991e-05,0.0,3.754849999999976,-3.475000000019436,-8.866224999998451,1.643750000468458,-0.0051249999984293,0.6687500000879254,19200.033149999945,85.82499995100079,0.002,1.2065106201171876,-1.878302001953125,-0.3534161376953125,3.0,10.0,180.0,-0.4184571,-4.5205079,-0.2416991,-2.1666506,-113.65075057990671,-374.9847351919417,83.81010244171821,391.84843753286503,292.80000000000007
735,14.699000000000002,16.519748999999997,291.0909112,401.1599609,152664.7145979,16.5681882,290.976062,401.16001,152758.36800000002,3.6875965,-8.857884100000001,0.0016351999999999,19200.0,0.0004578999999999,0.0003579999999999,4.909999999999991e-05,0.0,3.731224999999938,-9.949999999991912,-8.841300000000274,3.23749999999734,0.0007249999981695,3.912500000069485,19200.01602500052,-21.456250033224933,0.002,1.2720782470703125,-1.899150390625,-0.356473388671875,3.0,10.0,180.0,-0.3330077999999999,-4.436035,-0.2397461,-2.1702393,-115.36887528995337,-374.1638675959708,83.75355122085911,391.5602187664325,291.8250000000001
736,14.719,16.5933078,290.91374030000003,401.1599786,153048.7148498,16.641067,290.7984317,401.16001,153142.36800000002,3.6326944,-8.8863554,0.0010493999999999,19200.0,0.000516,0.0002034999999999,3.1399999999999937e-05,0.0,3.642325000000035,-3.237500000019545,-8.883300000000816,3.606249999776878,-0.0007249999995906,0.4249999996375209,19200.08472499976,94.41250003874302,0.002,1.2881500244140625,-1.863382568359375,-0.3604119873046875,3.0,10.0,180.0,-0.3354492,-4.4453125,-0.2402343,-2.1594727,-118.13143764497669,-373.2004337979854,83.73577561042956,391.46810938321624,288.33750000000003
737,14.739,16.6659493,290.7362402,401.1599921,153432.7155823,16.712807,290.6203387,401.16001,153526.368,3.5703304000000005,-8.9190747,0.0005937999999999,19200.0,0.0003547,-8.930000000000004e-05,1.789999999999993e-05,0.0,3.5974000000000395,-6.225000000004146,-8.895025000001056,-1.0937499997254465,0.0024500000009197,2.5000000000829914,19200.03317500013,-60.07499978295528,0.002,1.2737884521484375,-1.8656744384765624,-0.35827392578125,3.0,10.0,180.0,-0.2856446,-4.4379883,-0.239746,-2.1615235,-120.40871882248834,-372.3527168989927,83.71338780521478,391.3535546916081,290.17500000000007
738,14.758999999999997,16.737208,290.5577823,401.1599776,153816.7154221,16.783406,290.4417903,401.16001,153910.368,3.5159425,-8.9348432,0.0010615999999999,19200.0,0.0004373,0.0001152999999999,3.239999999999993e-05,0.0,3.5107499999999625,-5.793749999982724,-8.951424999997926,1.2124999997809027,0.0061000000002309,2.381250000027535,19200.25634999984,115.86249984247844,0.002,1.2359478759765623,-1.8840362548828125,-0.355828857421875,3.0,10.0,180.0,-0.3706055,-4.499999900000001,-0.2397459999999999,-2.1666504,-123.49335941124417,-371.51685844949634,83.74669390260739,391.52527734580406,290.06250000000006
739,14.779000000000002,16.807049900000003,290.37881830000003,401.1599864,154200.71711579998,16.8528609,290.26279370000003,401.16001,154294.36800000002,3.4705619,-8.948475300000002,0.0007890999999999,19200.0,0.0007942999999999,0.0003730999999999,2.359999999999993e-05,0.0,3.4750999999999976,-0.4249999999927937,-8.930675000000576,4.212500000022601,0.0099999999989108,4.337500000062278,19200.273500000185,-72.95625018741703,0.002,1.3371661376953126,-1.8640948486328128,-0.3668408203125,3.0,10.0,180.0,-0.3847655,-4.495605500000001,-0.2402344,-2.1584473,-125.54717970562209,-370.5369292247482,83.69184695130369,391.24563867290203,289.05000000000007
740,14.798999999999998,16.8762471,290.19979290000003,401.159999,154584.7158568,16.921168400000003,290.0833562,401.16001,154678.36800000002,3.4083529999999995,-8.9745436,0.0003658,19200.0,0.0006506,0.0002467,1.099999999999992e-05,0.0,3.4138250000000703,-1.5937499999951767,-8.980449999999962,3.968749999927468,0.0124500000012517,1.462499999860256,19199.96452499981,47.21250006696209,0.002,1.332568359375,-1.855255126953125,-0.36122802734375,3.0,10.0,180.0,-0.3593749,-4.4746094,-0.2416992,-2.1620363,-128.00758985281104,-369.8414646123741,83.71892347565185,391.38431933645103,292.01250000000005
741,14.819,16.9443057,290.0201074,401.1600392,154968.7174132,16.9883266,289.9034853,401.16001,155062.368,3.3456984,-8.9928512,-0.0009688,19200.0,0.0004976,0.0003422999999999,-2.9200000000000086e-05,0.0,3.374499999999969,-2.6187500000052224,-8.963624999999809,0.056249999502711,0.0158749999997098,-1.649999999386864,19200.17049999952,-115.8749999376596,0.002,1.334239501953125,-1.838409423828125,-0.3733642578125,3.0,10.0,180.0,-0.3129881,-4.446289,-0.2407226,-2.1543458,-129.8417949264055,-368.92123230618705,83.66646173782593,391.11715966822555,291.0375000000001
742,14.839000000000002,17.010843899999998,289.83989060000005,401.160041,155352.7170471,17.0543321,289.7231882,401.16001,155446.368,3.2952307,-9.0074414,-0.0010339,19200.0,0.0007145999999999,0.0005383,-3.100000000000007e-05,0.0,3.2922499999999744,1.7000000000155766,-9.012675000001025,1.9562500007452848,0.0109749999992914,-4.693750000583918,19199.94737500092,-4.293750134820584,0.002,1.3215460205078124,-1.81958251953125,-0.3575469970703125,3.0,10.0,180.0,-0.3627929,-4.5332031,-0.2436524,-2.1512696,-132.55839746320277,-368.0181161530935,83.67923086891295,391.18157983411277,290.88750000000005
743,14.859,17.076638699999997,289.6597089,401.1600558,155736.7187407,17.1191823,289.5424726,401.16001,155830.36800000002,3.23095,-9.0369534,-0.0015222,19200.0,0.0005212,0.0002756,-4.580000000000008e-05,0.0,3.2509750000000004,-2.918750000024952,-8.992474999999445,-4.762499999699799,0.0036750000006691,-6.10624999985987,19200.08467499938,-68.65624964120798,0.002,1.4037823486328125,-1.803955078125,-0.3661151123046875,3.0,10.0,180.0,-0.3364258,-4.4833984,-0.2416993,-2.1430665,-134.5346987316014,-366.93705807654675,83.61211543445648,390.8382899170564,289.31250000000006
744,14.879,17.1407482,289.4788506,401.1600478,156120.7180314,17.1828745,289.3613454,401.16001,156214.36800000002,3.1841873,-9.0574091,-0.0012618999999999,19200.0,0.0008569999999999,0.0002733,-3.7800000000000085e-05,0.0,3.190675000000009,1.7625000000132105,-9.041475000000789,-4.456250000828277,-0.0053750000006402,-5.3749999999297415,19199.77572500065,-4.293750134820584,0.002,1.3853253173828124,-1.7838165283203125,-0.3686810302734375,3.0,10.0,180.0,-0.4038085999999999,-4.5048828,-0.243164,-2.1476806,-136.9178493658007,-366.1855290382734,83.63605771722824,390.96114495852817,289.68750000000006
745,14.899,17.2041689,289.2976153,401.1600565,156504.7184205,17.2454064,289.1798144,401.16001,156598.368,3.1216113,-9.0785533,-0.0015546,19200.0,0.0007224,0.0002390999999999,-4.65000000000001e-05,0.0,3.1464750000000485,-1.456250000009264,-9.070324999999002,-9.03749999920933,-0.0141499999998018,-4.081249999998704,19200.153349999164,-30.04375012096716,0.002,1.357509765625,-1.789423828125,-0.3617218017578125,3.0,10.0,180.0,-0.3808592,-4.472656199999999,-0.2441407,-2.1425537,-139.08342468290033,-365.5867645191367,83.67602885861412,391.1635724792641,289.61250000000007
746,14.919,17.266534200000002,289.1157382,401.1600117,156888.7193588,17.306775,288.9978867,401.16001,156982.368,3.0553876000000004,-9.0913138,-5.719999999999996e-05,19200.0,0.0004820999999999,0.0004455,-1.7000000000000847e-06,0.0,3.0983999999999234,-2.387500000011757,-9.12107500000019,-7.562500000446448,-0.0126999999991994,0.4875000001902663,19199.604000000545,-47.20624965557363,0.002,1.38046630859375,-1.7865057373046875,-0.3623797607421875,3.0,10.0,180.0,-0.3452149,-4.505371,-0.2436522,-2.1528077000000003,-141.34071234145017,-365.22538225956833,83.76801442930706,391.63428623963205,288.6
747,14.938999999999998,17.3273916,288.9335762,401.160003,157272.718512,17.3669782,288.8155701,401.16001,157366.36800000002,3.000503,-9.1073231,0.0002152999999999,19200.0,0.0005856,0.0005434,6.999999999999917e-06,0.0,3.0158500000000643,2.220303940703161e-11,-9.099625000000344,-4.637500000015393,-0.01172500000024,1.4624999995049848,19199.913049999304,94.41249985684408,0.002,1.420965576171875,-1.7349969482421874,-0.37012939453125,3.0,10.0,180.0,-0.3583984999999999,-4.5,-0.2436523,-2.1476807,-143.8188561707251,-363.9376911297842,83.71050721465353,391.34064311981604,291.7125000000001
748,14.959,17.3873975,288.7515547,401.1600009,157656.71896959998,17.4260137,288.6328721,401.16001,157750.36800000002,2.9349986,-9.140532599999998,0.0003007999999999,19200.0,0.0003748999999999,0.0001136999999999,9.099999999999911e-06,0.0,2.9963499999999144,-6.043750000017669,-9.155775000000688,-3.23749999999734,-0.0090249999999514,3.112499999957663,19199.810000000434,-17.16249989840435,0.002,1.4110955810546877,-1.7500732421875,-0.35654541015625,3.0,10.0,180.0,-0.3002928,-4.4785155,-0.2436524,-2.1528077,-145.74542808536256,-363.59234556489207,83.78675360732677,391.72882155990806,290.73750000000007
749,14.979000000000005,17.445961,288.56885350000005,401.1599834,158040.718054,17.483877900000003,288.4498001,401.16001,158134.368,2.8784851,-9.1633413,0.0008867,19200.0,0.0004365999999999,-1.5100000000000052e-05,2.6599999999999908e-05,0.0,2.8718249999999834,-7.068749999983305,-9.13792500000028,-1.4000000000180537,-0.0065750000004527,1.7687500005081347,19200.13620000027,107.29374989750796,0.002,1.3698699951171875,-1.74684814453125,-0.3545355224609375,3.0,10.0,180.0,-0.338379,-4.460937299999999,-0.2392578,-2.1487061,-148.82571404268128,-361.867172782446,83.70237680366338,391.298410779954,289.80000000000007
750,14.999,17.5030313,288.3853956,401.1599639,158424.7194047,17.5405695,288.2663609,401.16001,158518.368,2.8325887,-9.1729242,0.0015378999999999,19200.0,0.0008206999999999,0.0002415999999999,4.619999999999989e-05,0.0,2.864250000000101,-3.856250000011664,-9.219724999998393,7.450000000019941,-0.0027000000002885,3.362499999681745,19199.99884999997,-21.46250008081552,0.002,1.4178265380859374,-1.7464361572265623,-0.3538543701171875,3.0,10.0,180.0,-0.3715823,-4.5458986,-0.2407227,-2.1558838,-150.98335702134062,-361.67558639122296,83.82818840183168,391.941205389977,289.57500000000005
751,15.019,17.5595682,288.2020204,401.1599912,158808.7187637,17.596086399999997,288.0825633,401.16001,158902.36800000002,2.7652301,-9.1970363,0.0006262999999999,19200.0,0.0005644,5.119999999999997e-05,1.8799999999999888e-05,0.0,2.769524999999984,-7.506250000011152,-9.17530000000113,-4.343750000046498,-0.0014749999991181,0.7875000001433818,19200.11902500046,81.53749986377079,0.002,1.45022705078125,-1.7407342529296874,-0.3616558837890625,3.0,10.0,180.0,-0.3271484,-4.46875,-0.2397461,-2.1492188000000003,-153.48667851067032,-360.10279319561147,83.73559420091584,391.4681026949885,289.65000000000003
752,15.039,17.6146894,288.0178261,401.1599745,159192.7194274,17.6504254,287.8984138,401.16001,159286.36800000002,2.7057554,-9.2053366,0.0011795999999999,19200.0,0.0005480999999999,0.0003238999999999,3.549999999999989e-05,0.0,2.7307249999999783,-7.33124999998669,-9.216549999999302,6.099999999875649,0.005625000000009,3.112499999957663,19199.964524999086,-55.787500059523154,0.002,1.446163330078125,-1.726422119140625,-0.359393310546875,3.0,10.0,180.0,-0.3149416,-4.5102542,-0.2387695,-2.1533203,-155.66633925533517,-359.26189659780573,83.75229710045792,391.55355134749425,288.7875000000001
753,15.059,17.668535,287.8337393,401.1599862,159576.7196791,17.7035851,287.7139204,401.16001,159670.368,2.6494128,-9.2284734,0.0007891999999999,19200.0,0.0006288999999999,0.0001401999999999,2.379999999999989e-05,0.0,2.656749999999964,-1.0312499999942673,-9.219699999999875,2.143749999916622,0.0019499999993399,2.3812500003828063,19200.37650000013,120.16250020678854,0.002,1.412156982421875,-1.7346343994140625,-0.355701904296875,3.0,10.0,180.0,-0.2734374,-4.494628799999999,-0.2392576999999999,-2.1481934,-158.0851696276676,-358.02794829890286,83.72114855022896,391.3937756737471,288.56250000000006
754,15.079,17.7213662,287.64891709999995,401.1599844,159960.7215101,17.7555627,287.5290907,401.16001,160054.368,2.5874373,-9.2380973,0.0008540999999999,19200.0,0.0005438999999999,0.0003503999999999,2.5599999999999884e-05,0.0,2.590325000000071,-4.881249999999506,-9.262725000000671,3.350000000423848,0.0099999999989108,3.781249999690317,19200.18767500005,-68.66250005259644,0.002,1.473631591796875,-1.7140069580078126,-0.36193115234375,3.0,10.0,180.0,-0.267578,-4.5517579,-0.241211,-2.1358887,-160.71258481383381,-357.05697414945143,83.75707427511449,391.5778878368735,287.55000000000007
755,15.099,17.7728723,287.4639666,401.1600019,160344.7208009,17.8063566,287.3439318,401.16001,160438.36800000002,2.5300928,-9.2542065,0.0002681999999999,19200.0,0.0006016999999999,0.0003547999999999,8.099999999999892e-06,0.0,2.5517499999999416,0.18125000000868,-9.219224999999652,1.2874999999468173,0.0180750000012608,1.5312500000419504,19200.033200000325,12.868750127381643,0.002,1.50847412109375,-1.689761962890625,-0.37190185546875,3.0,10.0,180.0,-0.2910157,-4.5205078,-0.2407226,-2.1451173,-162.4622924069169,-355.7204870747257,83.65953713755724,391.07944391843677,291.30000000000007
756,15.119000000000003,17.8232441,287.278545,401.1600332,160728.72221970002,17.8559642,287.1584519,401.16001,160822.36800000002,2.4709801,-9.265086,-0.0007733,19200.0,0.0006083999999999,0.0005045999999999,-2.320000000000012e-05,0.0,2.4633750000000454,-3.718750000003547,-9.281000000000006,7.206249999924807,0.01172500000024,-1.2187500004756655,19200.10184999919,-103.00000012648523,0.002,1.4993414306640624,-1.6790765380859376,-0.3645220947265625,3.0,10.0,180.0,-0.2954101,-4.5214844,-0.2416992999999999,-2.1338378,-165.23914620345846,-354.61574353736285,83.69126856877861,391.2432219592184,291.18750000000006
757,15.139,17.872035200000003,287.09323720000003,401.1600459,161112.72102959998,17.904383799999998,286.9726579,401.16001,161206.368,2.4248966,-9.290014,-0.0011967,19200.0,0.0010094999999999,0.0002216999999999,-3.5900000000000134e-05,0.0,2.420650000000002,2.3749999999767,-9.247799999999984,-2.925000000075784,0.0119499999996719,-4.818749999913052,19199.895875000948,17.168750127893873,0.002,1.4845361328125,-1.660758056640625,-0.3619537353515625,3.0,10.0,180.0,-0.3666992,-4.4916993,-0.2416993,-2.1379395000000003,-167.19507310172924,-353.2538717686814,83.6121342843893,390.8391109796092,290.17500000000007
758,15.159,17.920169899999998,286.9070859,401.1600478,161496.7217619,17.9516133,286.78655850000007,401.16001,161590.368,2.3609628,-9.296803700000002,-0.0012821,19200.0,0.0008781,0.0004712999999999,-3.780000000000012e-05,0.0,2.3852749999999645,-1.1624999999737553,-9.306174999998971,0.1749999999134388,0.0046499999996285,-5.499999999614147,19200.11899999954,-60.07500014675316,0.002,1.561297607421875,-1.645892333984375,-0.3686529541015625,3.0,10.0,180.0,-0.3608399,-4.589843800000001,-0.2421874,-2.1435792000000005,-169.1145365508646,-352.7154358843407,83.67806714219465,391.1750554898046,289.23750000000007
759,15.178999999999998,17.9673037,286.7212529,401.1600595,161880.72119,17.997651,286.6001602,401.16001,161974.36800000002,2.2905736,-9.3239375,-0.0016524,19200.0,0.0005568,9.929999999999992e-05,-4.950000000000012e-05,0.0,2.3222499999999258,-3.2937500000107547,-9.2538750000017,-7.624999999578108,-0.0022000000001298,-5.487500000356249,19199.87869999968,-17.174999811686575,0.002,1.5676226806640623,-1.6413323974609375,-0.37053955078125,3.0,10.0,180.0,-0.2973632,-4.4882814,-0.2436524,-2.1487061,-170.89326827543232,-351.21221794217035,83.56403357109733,390.59502774490227,293.0250000000001
760,15.199000000000002,18.0127637,286.534836,401.1600469,162264.721373,18.0424943,286.4134712,401.16001,162358.36800000002,2.2361968,-9.3410825,-0.0012293,19200.0,0.0007167,1.539999999999993e-05,-3.69000000000001e-05,0.0,2.2519750000000727,3.056250000010861,-9.358924999999374,-6.29375000009702,-0.0146499999999605,-3.606249999421607,19200.033200000325,-47.20625020127045,0.002,1.5120184326171875,-1.6382940673828126,-0.3574688720703125,3.0,10.0,180.0,-0.3105469,-4.4990234,-0.2451171999999999,-2.1451172,-173.57763413771616,-350.6431089710852,83.69651678554865,391.26951387245117,292.87500000000006
761,15.219,18.0573497,286.3476161,401.1600283,162648.7218994,18.0861425,286.2264991,401.16001,162742.368,2.1710115,-9.3406932,-0.0006107,19200.0,0.0005562,0.0004462999999999,-1.8300000000000147e-05,0.0,2.19724999999995,-5.125000000005821,-9.352024999999742,-6.887500000374303,-0.0144249999991075,-1.2187500004756655,19199.586875000383,-38.61874993162928,0.002,1.5316656494140626,-1.6459771728515624,-0.3615087890625,3.0,10.0,180.0,-0.2924805,-4.5063475,-0.2456054,-2.1533204,-175.83531706885807,-349.6510544855426,83.72025839277433,391.3897569362256,288.18750000000006
762,15.239,18.1006017,286.1605987,401.1599979,163032.7218079,18.1285927,286.03925130000005,401.16001,163126.368,2.1103240000000003,-9.3560062,0.0003984999999999,19200.0,0.0005332,0.0003941999999999,1.2099999999999876e-05,0.0,2.158674999999999,-1.3499999999888614,-9.379174999999409,-11.174999999852275,-0.0104750000005537,2.2624999999720785,19199.96452499981,60.08125019434374,0.002,1.5849273681640623,-1.60779541015625,-0.3644757080078125,3.0,10.0,180.0,-0.256836,-4.5458984,-0.2421875,-2.1425537,-177.77815853442905,-348.9600272427713,83.77062919638716,391.6483784681128,288.2250000000001
763,15.258999999999997,18.1425869,285.9733604,401.1600041,163416.7219223,18.1698439,285.8517356,401.16001,163510.36800000002,2.0518395,-9.3726751,0.0002031999999999,19200.0,0.0005786,0.0002902999999999,5.899999999999874e-06,0.0,2.053475000000038,-3.843750000021019,-9.379625000001113,0.9062499998435668,-0.0085499999997296,1.9437500000663024,19199.844350000058,21.46249971701764,0.002,1.58271484375,-1.5931683349609376,-0.3629498291015625,3.0,10.0,180.0,-0.2861325,-4.5200195,-0.2446288999999999,-2.1538331,-180.57457926721452,-347.37201362138563,83.74581459819359,391.52218923405644,287.4750000000001
764,15.279000000000002,18.1832402,285.7858691,401.1599932,163800.7216248,18.209894400000003,285.66395980000004,401.16001,163894.36800000002,1.9976772,-9.3893698,0.0005611999999999,19200.0,0.0007565999999999,0.0001738999999999,1.679999999999985e-05,0.0,2.0234499999999933,-6.962499999985107,-9.400875000000042,0.5562500000166892,-0.0097750000009,1.0437500002069555,19200.136174999352,64.36250005208421,0.002,1.5508282470703123,-1.600013427734375,-0.3530743408203125,3.0,10.0,180.0,-0.3432619,-4.521484500000001,-0.2412109,-2.1461426,-182.60128963360725,-346.4260068106928,83.7654072990968,391.62059461702825,289.87500000000006
765,15.298999999999998,18.2226628,285.5982569,401.1599698,164184.7231125,18.2487421,285.4759317,401.16001,164278.368,1.9444005,-9.410224199999998,0.0013425999999999,19200.0,0.0009632999999999,-7.890000000000007e-05,4.019999999999986e-05,0.0,1.94750000000008,-4.012499999994647,-9.409899999998572,0.9187500001672788,-0.0038999999986799,3.2374999996420684,19199.964550000004,17.174999993585516,0.002,1.565562744140625,-1.5848260498046876,-0.356004638671875,3.0,10.0,180.0,-0.3574219,-4.4985353,-0.2412109,-2.1487062000000003,-184.9701448168036,-345.1340034053464,83.7602036495484,391.59329730851414,290.2875000000001
766,15.319,18.2614277,285.409709,401.1599727,164568.7225403,18.2863854,285.28765869999995,401.16001,164662.368,1.8728689,-9.4078303,0.0012446999999999,19200.0,0.0006248,0.0003542999999999,3.729999999999986e-05,0.0,1.905024999999938,-8.556249999980283,-9.43947500000064,5.006249999794932,-0.0039000000015221,1.768750000152863,19199.98167500089,60.07500014675316,0.002,1.6064385986328125,-1.5810626220703126,-0.36087890625,3.0,10.0,180.0,-0.2983399,-4.5961913,-0.2397462,-2.1435791,-187.0350724084018,-344.2700017026732,83.8026018247742,391.8106486542571,290.17500000000007
767,15.339000000000002,18.298738300000004,285.2215468,401.1599658,164952.7220368,18.3228229,285.0991484,401.16001,165046.36800000002,1.8095849,-9.4259845,0.0014725999999999,19200.0,0.0005358,0.0001594999999999,4.419999999999987e-05,0.0,1.8281500000000503,-5.487500000045388,-9.422849999999984,-0.6749999997168743,0.0051249999998503,3.418749999894999,19200.0159999996,-34.33125002629822,0.002,1.615797119140625,-1.5950897216796875,-0.3640435791015625,3.0,10.0,180.0,-0.286621,-4.544433499999999,-0.2387695,-2.1558838,-189.3025362042009,-342.74700085133657,83.7548009123871,391.56582432712855,289.1625000000001
768,15.359,18.3347082,285.0327793,401.1599698,165336.7218765,18.358053700000003,284.91040940000005,401.16001,165430.36800000002,1.7507152,-9.4313745,0.0013423999999999,19200.0,0.0005818,0.0003359999999999,4.019999999999988e-05,0.0,1.759274999999949,-1.8937499999704968,-9.436750000000416,5.437499999771944,0.0004750000002218,3.350000000423848,19200.325025000348,124.44999993022066,0.002,1.56736328125,-1.5928515625,-0.3545196533203125,3.0,10.0,180.0,-0.2709959999999999,-4.535644400000001,-0.2382813,-2.153833,-191.68326810210044,-341.2870004256683,83.73240045619355,391.4509121635643,289.23750000000007
769,15.379,18.3695909,284.8439308,401.1599825,165720.7243254,18.3920756,284.721448,401.16001,165814.368,1.6877413,-9.4412373,0.0009192999999999,19200.0,0.0005065,0.0003665999999999,2.7599999999999868e-05,0.0,1.6967499999999802,-5.856250000046972,-9.45412499999918,3.0500000001154604,0.0120000000009667,4.031249999414399,19200.273499999457,-107.28124998422572,0.002,1.6332061767578123,-1.5814752197265625,-0.36489990234375,3.0,10.0,180.0,-0.2373045,-4.565918,-0.2402344,-2.1440918,-194.02613405105024,-339.97100021283416,83.73420022809677,391.45995608178214,291.8250000000001
770,15.399,18.4031065,284.6549394,401.1600021,166104.7234787,18.4248876,284.5322734,401.16001,166198.368,1.6299731000000002,-9.453255100000002,0.0002681999999999,19200.0,0.0005895,0.0003210999999999,7.899999999999877e-06,0.0,1.6452750000000016,0.2374999999998891,-9.427000000000874,4.031250000124942,0.0158499999997729,1.5250000004130015,19200.050375000137,47.199999971780926,0.002,1.6622979736328125,-1.5325494384765626,-0.37018310546875,3.0,10.0,180.0,-0.234375,-4.5927734,-0.2397462,-2.1461427,-195.94056702552513,-338.4130001064171,83.65610011404839,391.0614780408911,292.23750000000007
771,15.419,18.4354795,284.4660313,401.1600236,166488.72469170002,18.4564881,284.3428924,401.16001,166582.36800000002,1.5698685,-9.4746907,-0.000448,19200.0,0.0006045,-1.850000000000012e-05,-1.360000000000014e-05,0.0,1.5798499999999829,-0.4249999999927937,-9.459224999999094,0.4812499998507746,0.0168500000000904,-0.8562499999698048,19200.10182499973,-107.28124998422572,0.002,1.672850341796875,-1.5318377685546876,-0.3737060546875,3.0,10.0,180.0,-0.2163086,-4.531249799999999,-0.2402345,-2.1379394,-198.16528351276256,-337.15650005320856,83.6630500570242,391.0972390204455,291.5250000000001
772,15.438999999999998,18.4666359,284.27627140000004,401.16004,166872.7249435,18.4868758,284.1533132,401.16001,166966.36800000002,1.5098688,-9.4741308,-0.0010014,19200.0,0.0006244,0.0002901999999999,-3.0000000000000133e-05,0.0,1.5239250000000482,-1.3437499999824367,-9.479249999999697,-4.756249999715578,0.0112250000000813,-4.212500000377872,19199.930224999844,4.28749990533106,0.002,1.6376605224609375,-1.520865478515625,-0.36370361328125,3.0,10.0,180.0,-0.2280273,-4.5571289,-0.2392577,-2.135376,-200.3206417563813,-336.0442500266043,83.6905250285121,391.2371195102228,290.6625000000001
773,15.459,18.496499,284.0864032,401.1600527,167256.72512669998,18.5160498,283.9635432,401.16001,167350.368,1.4524707,-9.4760901,-0.0014246,19200.0,0.0007243,0.0005112999999999,-4.270000000000014e-05,0.0,1.4662999999999649,-0.6062499999792706,-9.456775000001016,4.6999999995023245,0.0085499999997296,-5.91249999999377,19200.050350000674,-51.49374992470257,0.002,1.7200958251953125,-1.503916015625,-0.3695977783203125,3.0,10.0,180.0,-0.2548827999999999,-4.586913900000001,-0.2426758999999999,-2.1389649,-202.26382087819064,-334.54712501330215,83.63476251425604,390.9530597551114,287.1000000000001
