Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
2350,-686.8774414062011,685.4614257817861,170.91064453086037,15.403623,193.1253817,395.1599024,349718.48502190004,0.2114258,-4.2348633,-0.0268556,-3.6678223,0.8710400000000451,-9.565547500000092,0.0009250000005067,19200.060657499125,-5.456999999998713,-0.4208750000245231,0.0828749999826072,-2.6177500694757327,56.2,20.87,-9.0,132.0,-560.67,0.0,3200.0,-0.0140099376302234,0.0673452767561038,0.0,0.0,811.565347086201,-200.07906700929038,343.9055508634477,835.8647890935795,4179.323945467898,10.83,903.8478708063351
2351,-675.9216308594007,712.6892089841173,177.6062011716309,15.4198134,192.9340811,395.1599814,350102.4836258,0.2202145999999999,-4.218750000000001,-0.0317383,-3.6760255,0.7574974999999817,-9.567597500000602,0.0030499999994049,19199.923324998235,-5.389750000002191,-0.038625000016168,0.0251250000005143,-3.5191874849260785,56.28,20.5,-9.0,117.31,-563.93,0.0,3200.0,-0.00657,-0.001413,0.0,0.0,719.6535427411095,-196.00711603083613,367.6759690201082,745.8686285898849,3729.3431429494235,10.98,831.5681747814973
2352,-657.9467773437478,720.2148437495948,175.46997070292508,15.4339229,192.7426778,395.1600244,350486.4819549,0.2172851999999999,-4.2167969,-0.0366209,-3.6960203,0.6554499999999575,-9.56709250000074,0.0019300000005273,19199.91988999973,-5.02437499999786,-0.3261249999653159,-0.0779374999737569,0.3433125675655901,56.28,20.5,-9.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,-644.0673828124225,740.3686523436136,175.21362304698374,15.4460314,192.5513974,395.1600586,350870.4804214,0.2348633,-4.1884765,-0.0400391,-3.7031982,0.5565225000000673,-9.580642499999216,-6.749999954536179e-05,19199.937057500934,-5.387812499998423,-0.4504374999925176,-0.014687500069499,-0.0428749626735225,56.28,20.5,-9.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,-634.521484375,737.73193359375,177.86865234375,15.456183800000002,192.35945210000003,395.1600217,351254.4794372,0.2797851,-4.241211,-0.0375976,-3.7267822,0.4399375000000205,-9.58511000000044,0.0013424999977473,19199.91817500122,-5.554937500001911,-0.1499375000513225,0.0662499999748433,2.746749960351736,56.32,20.31,-9.0,110.45,-565.31,0.0,3200.0,0.092503,-0.47346,0.0,0.0,721.9824255602078,-187.2414598645079,367.6759690201082,745.8672717782922,3729.3363588914617,11.79,831.5669578000733
2355,-632.6110839842906,742.1630859375643,176.3916015624678,15.4636289,192.167993,395.1601122999999,351638.47714840004,0.2529296,-4.184082,-0.0385742,-3.7401123,0.3343249999999909,-9.586640000001267,0.0025824999994483,19200.046927499352,-5.111687500001239,-0.3001249999812216,-0.0408124999040637,2.2744374291505665,56.35,20.12,-9.0,104.29,-566.48,0.0,3200.0,-0.005161,-0.000979,0.0,0.0,723.9806645222736,-179.37069848514798,367.6759690201082,745.8698613546218,3729.3493067731088,11.31,831.5692805004512
2356,-611.6210937500533,741.2902832031251,183.4655761721415,15.4695568,191.9759865,395.160125,352022.4813143,0.2929685999999999,-4.2138672,-0.0463868,-3.7083251000000006,0.2354699999999709,-9.59711499999969,-0.0002899999984151,19200.009152498387,-4.866374999999978,-0.5586874999607971,-0.0895624999586175,-0.5581874938798137,56.39,19.94,-9.0,98.11,-567.58,0.0,3200.0,-0.005171,-0.000923,0.0,0.0,725.8890546101458,-171.47477942101386,367.6759690201082,745.8676287252964,3729.3381436264817,11.21,831.5672779608226
2357,-613.2141113281593,745.8007812498479,171.58203124995012,15.4730477,191.7841084,395.1601007,352406.4775145,0.2836914,-4.2192382,-0.0498046,-3.741137600000001,0.1396699999999917,-9.6089874999997,-0.0009999999988963,19200.0245999996,-4.695187499996756,-0.1765000000020222,-0.019062500022926,2.017187543970067,56.42,19.75,-9.0,91.93,-568.62,0.0,3200.0,-0.005181,-0.000867,0.0,0.0,727.7147837337599,-163.56089058204103,367.6759690201082,745.8692723210035,3729.3463616050176,11.49,831.5687521711832
2358,-615.7836914063377,768.7744140625555,177.9174804686779,15.4751436,191.591627,395.160085,352790.4822983,0.3925782,-4.2651368,-0.0512694,-3.7057617,0.0476625000001007,-9.60417499999977,-0.0010524999993322,19200.089840000142,-5.117687500001411,0.3381874999952572,-0.0201875000627183,-1.544874940009322,56.44,19.56,-9.0,85.73,-569.58,0.0,3200.0,-0.00519,-0.00081,0.0,0.0,803.6478642922605,-139.84797570486444,349.817606785387,815.7250431917976,4078.625215958988,11.52,887.569548884658
2359,-588.2141113281205,786.0900878906983,184.16748046859897,15.474954200000004,191.3999414,395.1600586,353174.4811081,0.5385741000000001,-4.208496,-0.0458983,-3.7129394,-0.0650375000000647,-9.595459999999887,-0.001807500001405,19199.962805002,-5.609312500003405,0.1263124999972831,-0.038875000001326,-0.4721249933936633,56.47,19.38,-9.0,79.52,-570.48,0.0,3200.0,-0.005199,-0.000754,0.0,0.0,731.1038832683427,-147.6756096246114,367.6759690201082,745.8692739401799,3729.3463697008992,11.69,831.5687536234913
2360,-555.6335449218041,790.313720703246,179.1442871095759,15.472542099999998,191.2078086,395.1600127,353558.48081050004,0.7236328,-4.2529296,-0.0434568,-3.7201172,-0.1767100000000354,-9.59912249999988,-0.0026074999993852,19200.07095500041,-5.569062499998223,-0.181812500006373,-0.004249999960848,3.733624944288749,56.5,19.18,-9.0,73.31,-571.32,0.0,3200.0,-0.005206,-0.000697,0.0,0.0,800.280328487484,-124.21427159517692,351.4672321155816,809.8628213666533,4049.3141068332657,11.38,882.84030531175
2361,-563.4155273436578,795.6115722654929,173.80371093754658,15.4678858,191.0159765,395.1599543,353942.4839463,0.8535157,-4.2666016,-0.0429689,-3.6970459,-0.2877999999999936,-9.602732500000144,-0.0019774999998389,19200.112149999768,-5.59749999999859,0.1093750000080717,0.0114374999427013,-3.1328750264947303,56.52,18.99,-9.0,67.08,-572.08,0.0,3200.0,-0.005214,-0.00064,0.0,0.0,734.1443691710543,-131.72204352279465,367.6759690201082,745.8677171827362,3729.338585913682,11.51,831.567357302018
2362,-577.1057128906074,792.9992675782727,172.34497070299508,15.4610301,190.8236993,395.1599336,354326.48529650003,0.9565429,-4.336914,-0.0400388999999999,-3.6678222,-0.400609999999979,-9.594747499999556,-0.0021500000016771,19199.94563999935,-5.5667499999989545,0.5113750000163009,0.0042499999963752,-5.922187519900035,56.54,18.8,-9.0,60.85,-572.78,0.0,3200.0,-0.00522,-0.000583,0.0,0.0,735.5352297435713,-123.72189976459596,367.6759690201082,745.8680732376799,3729.3403661883995,11.37,831.5676766626782
2363,-486.7309570312377,779.6447753908203,171.7529296875021,15.451861400000002,190.6321866,395.1598683,354710.4817719,1.0249023999999998,-4.2700196,-0.0312498999999999,-3.7196045,-0.5104699999999518,-9.582277499999492,-0.0018074999999839,19199.87526249897,-5.492000000001385,0.4014375000060965,0.0506250000498198,0.858312523632776,56.56,18.61,-9.0,54.61,-573.41,0.0,3200.0,-0.005226,-0.000526,0.0,0.0,736.8398353968624,-115.70378623155852,367.6759690201082,745.8688283981263,3729.344141990631,11.6,831.5683539979555
2364,-139.58129882824497,585.1074218749567,73.91357421876774,15.4406113,190.4404082,395.1598613,355094.480307,1.0820312,-4.2788086,-0.0249022999999999,-3.7211426,-0.6202900000000344,-9.578689999999312,-0.0001249999996844,19199.979972500296,-5.407812500002329,0.364437499982273,0.1368124999956421,3.519062556733843,56.57,18.42,-9.0,48.36,-573.97,0.0,3200.0,-0.005232,-0.00047,0.0,0.0,738.05459217596,-107.67489083361787,367.6759690201082,745.8675908953642,3729.3379544768213,11.49,831.5672440295672
2365,-107.55004882801956,214.11132812521757,16.94335937485567,15.4270498,190.24903900000004,395.1598633,355478.4809708,1.1010743,-4.3500976,-0.0195312,-3.7329345,-0.726782500000045,-9.5677000000002,0.0036649999998417,19200.01602500124,-4.721625000000396,0.7576249999630136,0.1086874999955966,4.077000012330245,56.6,18.04,-9.0,35.85,-574.88,0.0,3200.0,-0.005241,-0.000355,0.0,0.0,740.2253409764776,-91.57756653309134,367.6759690201082,745.8686252389662,3729.343126194831,11.38,831.568171775917
2366,-114.40429687523208,-56.23168945342138,-9.32617187524426,15.41154,190.0577002,395.1600079,355862.48094800004,1.1054687,-4.3730468,-0.0258788999999999,-3.7308837000000006,-0.8091550000000503,-9.548385000000792,0.0042225000001394,19200.14305250079,-4.514687499997949,0.4577500000202406,-0.0831874999818182,0.0856874248711392,56.61,17.85,-9.0,29.59,-575.24,0.0,3200.0,-0.005244,-0.000298,0.0,0.0,741.1777390429298,-83.51273158547323,367.6759690201082,745.8678282307507,3729.339141153753,11.46,831.5674569056513
2367,-337.55493164065604,-141.64428710963594,35.607910156276645,15.3946836,189.8671036,395.1600322,356246.4866929,1.1606445,-4.3115235,-0.0327149999999999,-3.6811521,-0.9073699999999628,-9.549389999999391,0.0003375000005689,19200.01945249824,-5.518874999999035,-0.2338749999708511,-0.1013125000071113,-8.41143755678786,56.62,17.66,-9.0,23.32,-575.53,0.0,3200.0,-0.005247,-0.000241,0.0,0.0,742.0438821901562,-75.4371147729519,367.6759690201082,745.8685416218502,3729.3427081092514,11.47,831.5680967761939
2368,-431.8176269528863,-224.0783691405073,54.93774414054059,15.3752452,189.6757246,395.1600214,356630.4817261,1.1909179,-4.3208008,-0.0341796999999999,-3.7175537,-1.0299100000000116,-9.557739999999626,0.000169999999855,19199.80659499852,-5.548750000000657,0.3929999999741085,0.0356249999811097,-2.9610624551423825,56.62,17.46,-9.0,17.06,-575.75,0.0,3200.0,-0.00525,-0.000184,0.0,0.0,742.820176463189,-67.35071609552733,367.6759690201082,745.8672358532606,3729.336179266303,12.0,831.566925577406
2369,-496.740722656431,-270.4162597657838,73.83422851551063,15.353487199999998,189.484794,395.160039,357014.47895669995,1.1962891,-4.3701174,-0.0366211,-3.752417,-1.1293199999999892,-9.533670000000429,0.0017624999998133,19199.90101000003,-4.869937499999422,0.8641874999781862,0.0037500000260592,6.265562551561743,56.62,17.27,-9.0,10.79,-575.9,0.0,3200.0,-0.005251,-0.000127,0.0,0.0,743.5102158169959,-59.26072346313501,367.6759690201082,745.8681347058675,3729.340673529337,11.47,831.5677317960851
2370,-538.3972167969292,-291.81518554694725,81.88476562505441,15.3300724,189.2943778,395.1600919,357398.4777665,1.2377931,-4.3266599,-0.0395509,-3.7662596,-1.2247074999999883,-9.5231725000005,0.0003200000008973,19200.05721750058,-5.147250000000492,0.6696875000145042,-0.0171874999921328,4.162750010436866,56.63,17.08,-9.0,4.51,-575.98,0.0,3200.0,-0.005252,-7e-05,0.0,0.0,744.1104062966091,-51.15994896583946,367.6759690201082,745.8670371702265,3729.3351858511323,11.37,831.5667473702682
2371,-526.1169433592028,-357.5866699222135,96.24023437504005,15.3044989,189.1038671,395.1600518,357782.4812454,1.2880859,-4.3632813,-0.0390624999999999,-3.7354981,-1.335210000000009,-9.506882499999849,0.001075000000128,19200.067520000448,-5.550437500000394,0.7576250000163043,0.0181874999682918,-0.1715624966891482,56.63,16.89,-9.0,-1.76,-576.0,0.0,3200.0,-0.005253,-1.3e-05,0.0,0.0,744.6243418569966,-43.05558051357617,367.6759690201082,745.8680804936797,3729.3404024683987,11.32,831.5676831708904
2372,-571.3928222656028,-388.9099121086578,94.66552734390866,15.276664,188.9141025,395.1601349,358166.4804673,1.347168,-4.3286133,-0.0483398,-3.737549,-1.4467250000000045,-9.492867499999846,0.001047499999629,19200.050355000712,-5.308687499998577,0.5939374999996971,-0.0762499999851229,-0.4720625292975455,56.62,16.7,-9.0,-8.03,-575.94,0.0,3200.0,-0.005253,4.5e-05,0.0,0.0,745.0484285431904,-34.944024151377384,367.6759690201082,745.8674451258545,3729.3372256292723,11.29,831.5671132827734
2373,-583.1420898435956,-411.76147460930406,103.5278320313288,15.2466299,188.7241524,395.1600937,358550.4832596,1.3872071,-4.4003907,-0.0454102,-3.7278077,-1.547557499999952,-9.48312499999986,-0.0019749999992768,19200.04863749928,-5.248499999999101,0.99224999999592,-0.0163750000226059,-0.4293125311960466,56.62,16.51,-9.0,-14.3,-575.82,0.0,3200.0,-0.005252,0.000102,0.0,0.0,745.3862603101584,-26.82887383421086,367.6759690201082,745.8689332117107,3729.344666058553,11.54,831.5684480096936
2374,-590.014648437691,-432.1044921870437,117.37670898465588,15.214761700000002,188.5347775,395.1600559,358934.4824128,1.4399414,-4.3896485,-0.0405272,-3.7313966,-1.6566649999999683,-9.45317750000001,0.0003924999987248,19200.033182499465,-5.320375000003041,1.5434374999756528,0.0124999999684405,-0.6867499541840516,56.61,16.32,-9.0,-20.57,-575.63,0.0,3200.0,-0.00525,0.000159,0.0,0.0,745.6342432029327,-18.713723517044333,367.6759690201082,745.869042181456,3729.34521090728,11.43,831.5685457492716
2375,-600.4943847653252,-497.76000976502553,115.23437500001994,15.1803633,188.3460253,395.1601094,359318.4845869,1.4033205,-4.4013673,-0.0478516,-3.7124268,-1.7603725000000736,-9.421387500000831,-0.0014750000005392,19200.02116750111,-4.780812500001508,1.2135624999842776,-0.1001249999177389,-2.188500002375804,56.6,16.13,-9.0,-26.84,-575.37,0.0,3200.0,-0.005248,0.000216,0.0,0.0,745.7923772215134,-10.591385289942318,367.6759690201082,745.8675803144122,3729.337901572061,11.34,831.567234539067
2376,-606.0485839843607,-519.1833496096436,115.41137695269312,15.1443468,188.157922,395.1599969,359702.4832595,1.4101563,-4.3769531,-0.0454100999999999,-3.730371,-1.8478975000000288,-9.404635000000638,-0.0036124999979847,19199.94564249937,-4.564374999996845,0.8300000000183161,-0.0368124999639007,-1.3303125524544157,56.59,15.94,-9.0,-33.1,-575.05,0.0,3200.0,-0.005246,0.000273,0.0,0.0,745.8642563208683,-2.472641017808047,367.6759690201082,745.8683548795223,3729.341774397611,11.47,831.5679292791182
2377,-625.9094238281439,-526.5380859378831,135.205078125201,15.1064474,187.9698399,395.1599649,360086.4824126,1.4506837,-4.4448243,-0.0419921999999999,-3.7267822,-1.9429474999999476,-9.3881875000001,-0.0029474999990952,19199.96795499901,-4.66687499999896,0.3038750000250445,0.0366874999357946,0.9441250585950912,56.58,15.75,-9.0,-39.36,-574.65,0.0,3200.0,-0.005242,0.00033,0.0,0.0,745.8462865460297,5.649697209293968,367.6759690201082,745.8676841324196,3729.3384206620985,11.29,831.5673276577998
2378,-643.4570312500011,-568.652343750211,135.6628417969471,15.0666289,187.7823945,395.1598790000001,360470.4819777,1.4790039,-4.3671875,-0.0346681,-3.7467774,-2.034572499999987,-9.392479999999637,-0.0021450000005529,19199.983407501717,-4.359625000002199,-0.6193749999994225,0.0374999999408487,2.918250065704342,56.56,15.55,-9.0,-45.61,-574.19,0.0,3200.0,-0.005239,0.000387,0.0,0.0,745.742061851965,13.772035436395983,367.6759690201082,745.8692189487921,3729.3460947439603,12.06,831.5687042993843
2379,-635.870361328125,-568.6279296875,138.262939453125,15.0250645,187.5941407,395.1598791,360854.4817489,1.4609374,-4.449707,-0.0273437,-3.7462648,-2.117332500000036,-9.412962500000075,-0.0014475000014613,19200.08468500164,-5.427250000000772,0.8934999999787863,0.1071249999995416,1.2875624452135526,56.53,15.17,-9.0,-58.11,-573.06,0.0,3200.0,-0.005229,0.000501,0.0,0.0,745.264065841255,30.005930025696777,367.6759690201082,745.86787279715,3729.3393639857495,11.7,831.5674968791295
2380,-640.1306152341642,-576.3610839837811,150.0549316408515,14.9819356,187.405876,395.1598211,361238.4853651,1.4868164,-4.5053711,-0.0214844,-3.7231934,-2.251662500000018,-9.356740000000483,0.0021399999994287,19200.03490999952,-9.166249999998932,4.237625000005352,0.1108125000470749,-3.647625017038081,56.51,14.98,-9.0,-64.34,-572.4,0.0,3200.0,-0.005223,0.000558,0.0,0.0,744.8938884795774,38.1210803428633,367.6759690201082,745.8687028296147,3729.3435141480736,11.29,831.5682413702484
2381,-658.2702636717619,-614.4470214844329,145.2026367186123,14.934997999999998,187.2198711,395.1599647,361622.4831453,1.5249025,-4.5253906,-0.0224607999999999,-3.7375488,-2.4839824999999927,-9.243457499999865,0.0029850000004216,19199.93878000096,-13.321374999998303,4.854812500028061,-0.023499999954879,-0.0002499655238352,56.48,14.79,-9.0,-70.57,-571.66,0.0,3200.0,-0.005217,0.000615,0.0,0.0,744.4338622437061,46.229042750094344,367.6759690201082,745.8678835079784,3729.339417539892,11.58,831.5675064861223
2382,-655.8288574219671,-633.0139160153464,152.0019531248612,14.8825763,187.0361377,395.1599405,362006.48291630007,1.5644531,-4.4711913,-0.0161133,-3.744214,-2.78451749999995,-9.162547499999365,0.0012000000012335,19200.0349000009,-15.698312500000975,4.139500000004404,-0.0441249999738602,1.6306249017361552,56.46,14.61,-9.0,-76.79,-570.86,0.0,3200.0,-0.00521,0.000672,0.0,0.0,810.7495193085231,-71.07045948714263,350.3459181656454,813.8585830908924,4069.2929154544613,10.83,886.0632345640146
2383,-669.0673828124678,-630.1330566407603,161.0107421878165,14.8236173,186.8533692,395.1600127,362390.4845413,1.6064453,-4.5283203,-0.0283204,-3.7242188,-3.111915000000032,-9.077877499999689,0.0012200000014672,19200.004004997027,-17.010000000002854,5.050624999967113,-0.0245625000516724,-3.390125057194382,56.43,14.42,-9.0,-83.0,-569.99,0.0,3200.0,-0.005202,0.000729,0.0,0.0,743.2514510593182,62.426997789717696,367.6759690201082,745.8685202867994,3729.3426014339966,11.7,831.5680776398857
2384,-667.0715332031107,-623.8891601563921,159.3627929688754,14.7580997,186.6730226,395.15998930000006,362774.4830765,1.6713867,-4.5703125,-0.0273438,-3.7437012,-3.4649175000000643,-8.960522500000678,0.0002174999991666,19199.899294998613,-17.521374999998063,6.736937500004814,0.0775624999249657,-2.531999889470171,56.4,14.23,-9.0,-89.2,-569.05,0.0,3200.0,-0.005194,0.000785,0.0,0.0,742.5290661108018,70.51699042211001,367.6759690201082,745.8700020496678,3729.350010248339,11.38,831.5694066958253
2385,-654.4311523435114,-645.2697753905172,156.43920898421737,14.685020599999998,186.4949483,395.1600214,363158.4805131,1.6083984,-4.6962891,-0.027832,-3.7657473,-3.812769999999954,-8.808399999999494,0.0043224999984659,19199.902725001448,-16.462999999997674,7.794687500020103,0.0465625000245495,3.0468750264844857,56.37,14.04,-9.0,-95.39,-568.05,0.0,3200.0,-0.005185,0.000842,0.0,0.0,741.7168322880915,78.59979514456684,367.6759690201082,745.8698191348466,3729.349095674233,11.55,831.5692426317391
2386,-653.9001464841974,-660.9436035156172,162.07275390622007,14.6055889,186.3206866,395.1601622,363542.4791855,1.5458984,-4.6259767,-0.0375975999999999,-3.781128,-4.123437499999971,-8.648734999999874,0.0020800000001486,19200.021169999676,-15.599937500003769,7.91318749998382,-0.1581249999560441,3.8623749424004927,56.33,13.85,-9.0,-101.57,-566.97,0.0,3200.0,0.0190546055034037,0.0797553885897978,0.0,0.0,740.8147495911877,86.67181800212043,367.6759690201082,745.867613754376,3729.3380687718795,11.58,831.5672645327752
2387,-666.6564941406174,-680.4321289064977,160.3027343748378,14.5200831,186.1489989,395.1601046,363926.4813599,1.6215821,-4.648437400000001,-0.0410157999999999,-3.7606203,-4.436767500000105,-8.491872500000142,-0.0020024999997758,19200.057219999144,-16.140875000001387,8.32543750000525,-0.0441874999879132,0.515000028826762,56.3,13.66,-9.0,-107.74,-565.83,0.0,3200.0,0.0381092110068075,0.1595107771795956,0.0,0.0,739.826411975058,94.73305899477079,367.6759690201082,745.8669266849115,3729.334633424558,11.51,831.5666482713642
2388,-660.534667968738,-681.7810058594148,172.6684570311967,14.428118199999997,185.9810117,395.1600821,364310.4814743,1.689453,-4.695312599999999,-0.0371096,-3.7662597,-4.769072500000027,-8.315717499999664,0.000312500000632,19200.041770000826,-16.562499999994706,9.085249999998268,0.077000000011651,0.1716250335448421,56.26,13.48,-9.0,-113.9,-564.63,0.0,3200.0,0.0350388858541236,0.1466595546441516,0.0,0.0,738.7518194397024,102.77992416755019,367.6759690201082,745.8672559761276,3729.336279880638,11.13,831.566943626449
2389,-685.565185546815,-674.8779296872459,170.196533203297,14.329320199999998,185.8163702,395.1601171,364694.4830307,1.6508788,-4.7944335,-0.0434568999999999,-3.7519044,-5.099267499999893,-8.12846250000021,0.0010775000006901,19200.06408500049,-15.89943749999878,9.966375000001191,-0.0443125000515465,-1.5877500482019968,56.22,13.29,-9.0,-120.04,-563.35,0.0,3200.0,0.0159842803507198,0.0669041660543538,0.0,0.0,737.5909719851211,110.81960143039409,367.6759690201082,745.8695770811054,3729.347885405527,11.67,831.5690255234516
2390,-686.2915039063744,-677.7526855468417,164.75219726579468,14.2241475,185.6558732,395.1601252,365078.4840377,1.625,-4.822754,-0.0405274,-3.7390871,-5.405049999999978,-7.917062499999616,-0.0014600000014297,19199.978259998898,-14.743750000003608,10.1455625000213,-0.1241250000560967,-1.888187507574912,56.18,13.1,-9.0,-126.16,-562.01,0.0,3200.0,-0.005131,0.001123,0.0,0.0,736.3402756563461,118.844902873367,367.6759690201082,745.8693669086053,3729.3468345430265,11.58,831.568837010815
2391,-673.5717773438009,-668.7744140626465,172.6623535157204,14.1131182,185.4996877,395.1600587,365462.4821611,1.6523439,-4.8334961,-0.0419921999999999,-3.7662598,-5.689017500000038,-7.722639999999359,-0.0038875000015536,19199.988557500183,-14.551437500001096,10.44668749997868,-0.043499999939911,2.188500038755592,56.13,12.92,-9.0,-133.85,-560.23,0.0,3200.0,-0.006499,0.001506,0.0,0.0,734.6439289115707,128.91157073801867,367.6759690201082,745.8685509905697,3729.342754952848,11.41,831.568105179394
2392,-654.4677734375443,-690.4846191406948,162.43286132792304,13.9965868,185.34696760000003,395.1599697,365846.48358,1.6660157000000002,-4.8852539,-0.040039,-3.7380616,-5.987107500000022,-7.499195000000469,-0.0031999999990262,19200.065800000448,-14.642187499999126,11.485437499967333,0.0196250000428221,-2.7036874962504958,56.13,12.92,-9.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,-666.0644531248457,-698.0346679687225,166.1193847658338,13.873633899999998,185.1997199,395.1599307,366230.4847931,1.6069335000000002,-4.913085799999999,-0.0332030999999999,-3.7478028,-6.274705000000003,-7.263222500000666,-0.0031024999998408,19199.880410000333,-13.748312499998194,12.120250000009491,0.042124999950488,-2.6178124971920624,56.09,12.74,-9.0,-130.78,-560.96,0.0,3200.0,-0.112939,-0.484418,0.0,0.0,735.3375622203454,124.89712303904832,367.6759690201082,745.869037938693,3729.3451896934657,10.99,831.5685419437576
2394,-702.3620605471582,-689.3981933593061,183.00781250016308,13.7455986,185.0564387,395.1598456,366614.4787964,1.6923828,-5.0615234,-0.024414,-3.7924073,-6.53703999999995,-7.01438500000009,-0.0015150000010066,19199.96108750056,-13.49124999999951,13.174750000004565,0.114875000001291,2.574812460807152,56.04,12.56,-9.0,-151.46,-555.73,0.0,3200.0,-0.017858,0.004514,0.0,0.0,730.2089884813744,152.0350770004852,367.6759690201082,745.8685081819284,3729.3425409096426,11.21,831.5680667825161
2395,-693.4143066406484,-668.1457519531505,178.8269042965997,13.6121523,184.9191445,395.1598701,366998.4832366,1.6967773999999998,-5.0195313,-0.0200196,-3.7713868,-6.814354999999983,-6.736232500000483,0.0014925000002108,19199.983402498765,-14.777687500001637,15.00868749999995,0.0244375000590935,-0.7723125236225314,55.99,12.38,-9.0,-171.94,-549.74,0.0,3200.0,-0.017679,0.005172,0.0,0.0,724.0777013064027,178.96817552876064,367.6759690201082,745.8673644698886,3729.3368223494417,11.21,831.5670409390532
2396,-700.531005859335,-653.0029296878154,176.5014648437778,13.4730244,184.7869894,395.1599053,367382.4781325,1.6630860000000005,-5.149414,-0.0180664,-3.8098389,-7.128147500000015,-6.414037500000092,-0.0005374999986429,19199.93019499961,-15.788000000001023,17.71962500001223,0.0053749999651131,3.6908750189468265,55.93,12.21,-9.0,-192.17,-543.0,0.0,3200.0,-0.017475,0.005823,0.0,0.0,716.9544825603336,205.65688511922949,367.6759690201082,745.8676051822465,3729.3380259112328,10.81,831.5672568440722
2397,-715.2160644531095,-647.1740722657316,178.63159179726358,13.3270264,184.662583,395.1598486,367766.4804444,1.7128906999999998,-5.1313477,-0.0117185999999999,-3.7985597,-7.445875000000024,-6.027447499999994,0.0017074999988153,19200.131037499523,-13.76587500000026,16.902437500014855,0.1629999999508413,3.4761249844450504,55.86,12.04,-9.0,-212.15,-535.51,0.0,3200.0,-0.017248,0.006466,0.0,0.0,708.8501141080702,232.0616722672465,367.6759690201082,745.869361219842,3729.34680609921,10.96,831.5688319083215
2398,-716.0278320312688,-615.5090332029564,177.4780273436588,13.1751894,184.5458915,395.1599736,368150.483374,1.60791,-5.166504,-0.0156251,-3.7590822999999993,-7.678782500000025,-5.737939999999497,0.0059824999993907,19200.069239998997,-8.698062499998827,10.907687500019136,0.0091250000622267,-0.9871249494608492,55.78,11.88,-9.0,-231.83,-527.29,0.0,3200.0,-0.016997,0.0071,0.0,0.0,699.7717838595482,258.14659742313427,367.6759690201082,745.8687654320404,3729.343827160202,11.37,831.5682975210105
2399,-689.5263671878753,-633.4167480465163,175.92773437505429,13.019875099999998,184.4330654,395.1600879,368534.483214,1.5629883999999998,-5.1586915,-0.0219726999999999,-3.7713867,-7.793797499999977,-5.591139999999228,0.0020725000013044,19200.091552501544,-4.792499999998201,6.542937499993684,-0.1403750000150694,-0.7726874173386022,55.7,11.7,-9.0,-251.19,-518.34,0.0,3200.0,-0.016722,0.007725,0.0,0.0,689.7338676346386,283.87931499218314,367.6759690201082,745.8688045780359,3729.3440228901795,11.12,831.568332632709
2400,-706.4636230466364,-639.2944335942374,174.0356445310657,12.8634375,184.3222459,395.1600565,368918.4870361,1.5522461,-5.2294922,-0.0268554999999999,-3.7324219,-7.870482499999953,-5.47622249999975,0.0003674999987879,19200.0383325023,-3.248375000000081,5.350437499966887,0.0269999999602532,-0.5149375647306442,55.62,11.54,-9.0,-270.21,-508.69,0.0,3200.0,-0.016425,0.008338,0.0,0.0,678.7507412532121,309.22388542471566,367.6759690201082,745.8699484956761,3729.3497424783804,10.77,831.5693586609707
2401,-722.6989746093528,-621.429443359244,172.69287109393093,12.7050558,184.2140165,395.1601026,369302.4847473,1.4990234999999998,-5.1977538,-0.0361329,-3.7570311999999992,-7.92373249999998,-5.377122500000553,0.0031524999997145,19200.070954998955,-2.7515625000018584,3.964937499976173,0.0328750000377908,1.4593124433304183,55.52,11.38,-9.0,-288.86,-498.33,0.0,3200.0,-0.016105,0.008941,0.0,0.0,666.83678053514,334.1407752160866,367.6759690201082,745.8695258129786,3729.347629064893,11.41,831.5689795388913
2402,-728.1250000000821,-626.7089843750089,176.10473632809175,12.5464882,184.107161,395.1601826,369686.4898743,1.5961914,-5.1538086,-0.0468751,-3.7175536,-7.980545000000028,-5.317625000000703,0.0016825000002995,19200.096705000036,-2.722062500001288,2.8302500000165765,-0.1166250000039781,-0.9871249494608492,55.43,11.22,-9.0,-307.11,-487.3,0.0,3200.0,-0.015763,0.009531,0.0,0.0,654.006361300293,358.6012327265539,367.6759690201082,745.8680612107302,3729.3403060536507,11.03,831.5676658752004
