Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
485,251.2695312499628,-392.2912597656572,65.31372070311224,-13.7511964,309.50000950000003,401.1599796,77016.6712478,-0.9672851999999998,-5.055664,-0.2465820999999999,-2.2071533,9.612569999999998,-0.0004174999986616,0.0002624999993372,19199.990272500145,0.1790625000019918,0.0845624999712413,0.0316249999698925,0.4720624929177575,29.74,60.0,-3.0,34.62,0.0,0.0,3200.0,-0.068787,0.0,0.0,0.0,-18.839511940915383,-110.56083667271649,69.6544412298514,112.15447300907346,560.7723650453672,0.9,132.02411521758367
486,263.208007812533,-378.8208007812361,65.06347656250833,-13.5586838,309.50000000000006,401.1600028,77400.6710877,-0.8725587000000001,-5.060058799999999,-0.2470704,-2.2020262,9.604277500000036,0.0010574999990353,0.0014624999991497,19200.019455000074,-0.645624999999761,0.0373124999342167,0.0057500000139043,0.4291874938644469,29.74,60.0,-3.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,249.5605468749652,-391.7602539062919,67.41333007806199,-13.3670253,309.5000518,401.1600381,77784.672026,-0.9614258,-5.0595703,-0.2490233999999999,-2.2071532,9.586745000000008,0.0010749999987069,0.0004924999998934,19200.0074399999,-0.202125000000608,-0.0850624999770843,-0.079374999977233,-1.2444999993022066,29.74,60.0,-3.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,251.8859863281776,-380.65795898434055,66.38183593749085,-13.175214,309.500043,401.1600225,78168.6713853,-0.9423829,-5.0561522000000005,-0.2504884,-2.2056152,9.596192500000011,-0.002345000000048,-0.0017124999999396,19199.969675000106,0.957624999999851,-0.0452499999781252,-0.0111874999575434,-0.0861250009620562,30.19,60.0,-3.0,576.0,-1.84,0.0,3200.0,0.479998,-0.001532,0.0,0.0,-21.47388093227192,-372.31576488346604,183.8379845100541,372.93452018156444,1864.6726009078227,13.38,415.78427205916853
489,257.0800781249423,-377.8137207032166,66.25976562499059,-12.9831776,309.499958,401.1599696,78552.670813,-0.9311523000000002,-5.0561524,-0.2509767,-2.214331,9.625050000000002,-0.000735000000418,4.500000159168849e-05,19200.00399499986,0.1030624999986962,0.0690625000387967,0.0892500000304608,2.059874996120925,30.38,60.0,-3.0,575.97,-5.52,0.0,3200.0,-2e-05,-0.003065,0.0,0.0,-19.09827669859297,-372.44514726230483,183.8379845100541,372.9344873997254,1864.672436998627,5.66,415.78424265574904
490,260.162353515625,-399.957275390625,62.109375,-12.790212,309.5000136,401.1600243,78936.67154509999,-0.875,-5.0576172,-0.2509765,-2.2107422000000003,9.60031499999996,0.0004175000015038,0.0018575000012788,19200.052069999947,-0.8929375000010786,0.0111874999930705,-0.0016250000811623,0.1292500019189901,30.57,60.0,-3.0,575.93,-9.19,0.0,3200.0,-3.9e-05,-0.003065,0.0,0.0,-16.71907850994627,-372.56015382127265,183.8379845100541,372.9351093709897,1864.6755468549488,5.71,415.78480052819503
491,261.407470703125,-385.38818359375,62.957763671875,-12.599165,309.49997470000005,401.1600439,79320.6728958,-0.9731445999999998,-5.0600585,-0.2480469,-2.2056151,9.58933249999996,-0.0002875000006952,-2.000000165480742e-05,19200.009164999938,0.027437500000893,-0.0398125000344862,-0.0396875000063801,-0.9870625035546254,30.77,60.0,-3.0,575.86,-12.87,0.0,3200.0,-5.9e-05,-0.003064,0.0,0.0,-14.339880321299574,-372.65719060540175,183.8379845100541,372.9329884544138,1864.6649422720689,6.0,415.78289818877687
492,249.8657226562605,-400.9460449218589,70.42846679688694,-12.406638700000002,309.5000021,401.1600235,79704.67191169999,-0.9184570999999998,-5.0541991,-0.246582,-2.2122802,9.601412499999997,-0.0011749999998755,0.0002700000010236,19200.012587499805,0.3900625000019531,0.0468125000452346,0.0107500000723348,0.5146875082573388,30.96,59.99,-3.0,575.76,-16.55,0.0,3200.0,-7.8e-05,-0.003064,0.0,0.0,-11.96068213265288,-372.74344552462765,183.8379845100541,372.9352947880496,1864.6764739402474,5.75,415.78496683666697
493,262.14599609374034,-385.4797363281403,67.72460937497196,-12.2151085,309.49992770000006,401.1600547000001,80088.6733993,-0.9384766,-5.0615235,-0.2514648,-2.2030516,9.604935000000037,0.0015850000011141,0.0004100000012385,19200.029752500268,-0.022999999998996,0.117249999966873,-0.0256250000418845,0.0430000000051222,31.15,59.97,-3.0,575.64,-20.22,0.0,3200.0,-9.8e-05,-0.003063,0.0,0.0,-9.577889989038438,-372.8117306690147,183.8379845100541,372.9347429525279,1864.6737147626395,5.58,415.78447187189056
494,249.1394042969053,-394.580078124982,66.84570312500554,-12.0224413,309.5000655,401.1600399,80472.6731018,-0.8696289,-5.0634766,-0.2490234999999999,-2.2040771,9.600492500000035,0.0035149999987993,-0.0007550000006517,19200.014307499805,-0.3750000000002362,0.0072499999959063,-0.0442500000019663,-0.085812498582527,31.34,59.97,-3.0,575.5,-23.9,0.0,3200.0,-0.000117,-0.003063,0.0,0.0,-7.1986918003917415,-372.8656399935309,183.8379845100541,372.93512391758236,1864.6756195879113,5.79,415.78481357565397
495,249.26757812500472,-388.824462890602,64.1662597656683,-11.8310888,309.5000683,401.1600245,80856.67397159999,-0.958496,-5.0683595,-0.2495116,-2.1979247,9.589935000000027,0.0018750000009504,-0.00135999999884,19200.026320000325,-0.0764375000006367,-0.00662499992643,-0.0233124999837741,0.1287500072066905,31.53,59.96,-3.0,575.34,-27.57,0.0,3200.0,-0.000137,-0.003062,0.0,0.0,-4.815899656777301,-372.9015795432083,183.8379845100541,372.93267611637873,1864.6633805818938,5.71,415.7826180398152
496,243.7255859374812,-389.0686035156039,68.34106445313333,-11.6388439,309.50014050000004,401.15998550000006,81240.67415460001,-0.9038087,-5.079101400000001,-0.2485354,-2.1989502,9.59743500000001,0.0032500000017421,-0.0016875000000027,19200.019457500093,0.2933124999981995,-0.0443750001011267,0.0235624999334049,-0.2574375230324222,31.72,59.95,-3.0,575.15,-31.25,0.0,3200.0,-0.000156,-0.003061,0.0,0.0,-2.4367014681306047,-372.9267372279826,183.8379845100541,372.9346978407258,1864.6734892036295,5.67,415.78443140920086
497,259.1735839844211,-384.271240234292,63.81225585936388,-11.4471914,309.5001983000001,401.159957,81624.67474989999,-0.9580077,-5.0908205,-0.2490236,-2.1933104,9.601667499999955,9.999999690535331e-05,-0.0004175000015038,19200.016022499403,0.1770624999997139,-0.3986875000805412,0.061124999959361,-0.6439999924623407,31.91,59.94,-3.0,574.94,-34.92,0.0,3200.0,-0.000176,-0.00306,0.0,0.0,-0.053909324516163815,-372.93392513791804,183.8379845100541,372.9339290343392,1864.6696451716962,5.81,415.78374183427184
498,246.75903320311676,-401.0375976563033,67.49267578116478,-11.2547772,309.5001444999999,401.1599688,82008.67479549999,-0.9174805,-5.059081900000001,-0.2456054,-2.2004882,9.604517499999998,-0.0126975000014795,0.0007574999983717,19199.993697500395,-0.1204999999981915,-1.0473749998851645,0.0122500000543368,-1.4589999773306772,32.11,59.93,-3.0,574.71,-38.59,0.0,3200.0,-0.000196,-0.003059,0.0,0.0,2.3252888641305325,-372.9267372279826,183.8379845100541,372.933986528193,1864.6699326409648,6.03,415.78379340292867
499,248.8769531250094,-393.97583007809214,67.37670898441247,-11.0630107,309.4996904,401.1599873,82392.6744978,-0.9096679,-4.9648438,-0.2431642,-2.1989503000000004,9.596847500000028,-0.0417949999985012,7.250000066960638e-05,19199.95766250031,-0.0067500000000553,-1.967062499979022,-0.0098124999681203,-0.9438125107408268,32.3,59.91,-3.0,574.45,-42.26,0.0,3200.0,-0.000215,-0.003057,0.0,0.0,4.708081007744973,-372.90517349817605,183.8379845100541,372.93489304231144,1864.6744652115572,5.6,415.784606493794
500,251.18408203121007,-385.7238769531066,68.78662109370893,-10.8709033,309.4984727,401.1599717,82776.673102,-0.9326172,-4.8808594,-0.243164,-2.2138183,9.604247499999996,-0.0913800000006404,0.0003649999996468,19199.955944999965,-0.0347500000008604,-2.74543750002465,0.0213749999389278,1.587624992680503,32.49,59.89,-3.0,574.17,-45.93,0.0,3200.0,-0.000235,-0.003056,0.0,0.0,7.087279196391669,-372.8656399935309,183.8379845100541,372.9329899783512,1864.6649498917561,5.8,415.7828995556598
501,256.7016601562493,-379.64477539063466,64.77661132815271,-10.6788408,309.4960352,401.1600019,83160.6727356,-0.8764647999999999,-4.8242188,-0.2456055,-2.2107421,9.595457499999991,-0.1516124999994872,0.0009274999982267,19200.021167500017,-0.2471874999998569,-3.074999999981287,-0.0004999999703159,1.8022499989456264,32.68,59.88,-3.0,573.86,-49.59,0.0,3200.0,-0.000254,-0.003054,0.0,0.0,9.470071340006111,-372.81532462398246,183.8379845100541,372.9355822734942,1864.6779113674713,5.7,415.7852246946602
502,253.7048339843679,-384.2590332030649,63.71459960938491,-10.487085,309.4924082,401.1600088,83544.6739487,-0.9335938,-4.7788087,-0.2451171,-2.2153563,9.594360000000002,-0.2143799999998918,0.0003450000008342,19200.028034999923,0.0446875000004176,-3.186625000033416,-0.023187499955668,0.0429374904342694,32.87,59.87,-3.0,573.53,-53.25,0.0,3200.0,-0.000274,-0.003053,0.0,0.0,11.849269528652806,-372.74703947959534,183.8379845100541,372.935330357913,1864.6766517895649,5.74,415.78499874079705
503,257.9040527343799,-378.60107421875193,67.82836914063553,-10.2950664,309.48746,401.1600157,83928.673857,-0.8618165000000001,-4.7456055,-0.2456055,-2.2056152,9.59724500000001,-0.2790775000008239,0.0,19200.022884999635,0.0994999999992529,-3.086562500023149,-0.0160000000093418,0.3006249971804209,33.06,59.84,-3.0,573.18,-56.92,0.0,3200.0,-0.000293,-0.003051,0.0,0.0,14.228467717299504,-372.66437851533726,183.8379845100541,372.93590375264864,1864.679518763243,5.69,415.7855130431118
504,263.6901855468368,-378.1433105469376,67.7612304687619,-10.1031952,309.4812451,401.1600088,84312.67486409999,-0.9018555,-4.7177735,-0.2485352,-2.2102294,9.598339999999972,-0.3378425000008178,-0.0002949999995394,19200.04005999981,-0.2065000000006644,-2.920562499966195,0.0219375000298782,0.5580000197369372,33.25,59.82,-3.0,572.81,-60.57,0.0,3200.0,-0.000313,-0.003049,0.0,0.0,16.6076659059462,-372.5637477762404,183.8379845100541,372.93372162345634,1864.6686081172816,5.65,415.78355579873585
505,264.0136718750292,-400.9948730468278,63.65966796873224,-9.9111328,309.4739463,401.1600039,84696.6754594,-0.8476562,-4.684082,-0.2480468,-2.2051026,9.588984999999983,-0.3958999999994717,0.0008775000011951,19200.045205000424,-0.3771874999991542,-3.03356249997222,0.0426875000059112,-1.0302499867975712,33.44,59.81,-3.0,572.41,-64.23,0.0,3200.0,-0.000332,-0.003047,0.0,0.0,18.986864094592896,-372.4523351722403,183.8379845100541,372.9359770569224,1864.679885284612,5.8,415.785578792868
506,258.73413085938336,-369.903564453145,69.26269531244562,-9.7196358,309.4654091,401.1600439,85080.6766723,-0.9350585,-4.6523436,-0.2460938999999999,-2.1994628,9.583252500000006,-0.4591849999997066,0.001412500000697,19199.99885000034,-0.0840624999998151,-3.087062500064519,-0.0311250000706309,-1.373250015603844,33.63,59.77,-3.0,571.99,-67.88,0.0,3200.0,-0.000352,-0.003045,0.0,0.0,21.366062283239593,-372.3229527934015,183.8379845100541,372.9355035314937,1864.6775176574683,5.87,415.7851540675877
507,264.2456054687581,-395.6909179687323,72.33276367192084,-9.5278027,309.4555789,401.1600604,85464.67541340001,-0.8696289,-4.6235353,-0.2456054,-2.2045897,9.58562249999999,-0.5193825000020524,-0.0003675000016301,19199.9902749998,-0.1123125000002112,-3.0185625000100917,-0.0376250000755362,0.3434374957578257,33.82,59.76,-3.0,571.54,-71.54,0.0,3200.0,-0.000371,-0.003042,0.0,0.0,-37.175870186346565,-404.2049273122608,175.46047548024222,405.91091213174116,2029.5545606587061,5.6,442.2104103742639
508,262.36572265624346,-383.9599609375636,66.39404296875855,-9.3362109,309.4446337999999,401.1600292,85848.6762833,-0.9130859,-4.5839844,-0.248047,-2.2004881,9.578759999999996,-0.5799275000001103,-9.25000023244138e-05,19200.01258750017,-0.2399374999995096,-2.988312499887513,0.0036875000830605,0.8152500049618538,34.01,59.74,-3.0,571.07,-75.18,0.0,3200.0,-0.00039,-0.00304,0.0,0.0,26.1172707505975,-372.0174666211432,183.8379845100541,372.9331137116593,1864.6655685582966,5.81,415.78301053721793
509,251.78222656255855,-397.2351074218793,65.17333984376944,-9.1446523,309.4323818,401.1600566999999,86232.67591690001,-0.8803711,-4.5664064,-0.2470704,-2.2056152,9.57602500000001,-0.638914999997553,-0.0002199999983076,19200.022885,0.0396875000008289,-2.970687499939117,-0.0423749999001188,0.300562487609568,34.2,59.7,-3.0,570.58,-78.83,0.0,3200.0,-0.00041,-0.003037,0.0,0.0,28.492874984276447,-371.84495678269155,183.8379845100541,372.93500212448726,1864.675010622437,5.68,415.7847043342386
510,248.8525390624959,-384.8449707031386,69.1833496093614,-8.9531699,309.4190772,401.1600204,86616.6771987,-0.9248047,-4.5229493,-0.2475586,-2.197412,9.58034750000003,-0.698754999997675,-0.0017874999983291,19200.024609999677,-0.0823750000000789,-3.142750000080241,-0.0355000000240579,-0.6006874991726363,34.39,59.68,-3.0,570.07,-82.47,0.0,3200.0,-0.000429,-0.003035,0.0,0.0,30.8684792179554,-371.65447716940105,183.8379845100541,372.93419447576827,1864.6709723788415,5.82,415.78397991987265
511,252.1972656249684,-396.0937499999589,65.47851562501971,-8.7614384,309.40443160000007,401.1599852,87000.6769013,-0.8798827000000001,-4.4946289,-0.2460939,-2.1989502,9.572730000000009,-0.7646250000007626,-0.00163999999927,19199.99885750003,-0.3906250000007549,-3.182875000078411,0.0380624999962719,-0.0860000000102445,34.58,59.64,-3.0,569.53,-86.11,0.0,3200.0,-0.000449,-0.003032,0.0,0.0,33.240489496666605,-371.44962173623964,183.8379845100541,372.9339775750843,1864.6698878754216,5.76,415.78378537250876
512,265.5334472656542,-388.6962890624784,63.00659179687777,-8.5702607,309.3884922,401.1599548,87384.677153,-0.8969727000000001,-4.4799804000000005,-0.2460936,-2.1958739,9.5647225,-0.8260700000008114,-0.0002649999984782,19200.021169999676,-0.4297499999994514,-3.0663749999604306,0.060687499967571,0.3003749952767975,34.77,59.62,-3.0,568.97,-89.74,0.0,3200.0,-0.000468,-0.003029,0.0,0.0,35.60890582041007,-371.23039048320726,183.8379845100541,372.93430653674295,1864.6715326837148,5.81,415.7840804320919
513,243.5974121093494,-402.9052734375719,65.72265625001107,-8.3788495,309.37138880000003,401.15997460000006,87768.67774809999,-0.8666992,-4.4667969,-0.2441407,-2.2025388999999995,9.555540000000027,-0.8872799999991798,0.0007874999994328,19200.010872499843,-0.3083750000010266,-3.0732499999786,0.0071249999322731,-1.3303124887897866,34.96,59.58,-3.0,568.38,-93.37,0.0,3200.0,-0.000487,-0.003026,0.0,0.0,37.98091609912128,-370.99678341030386,183.8379845100541,372.93587020896825,1864.6793510448413,5.78,415.785482956343
514,248.4008789062691,-388.0981445312661,65.6677246094183,-8.1880391,309.353001,401.1599863,88152.67758789999,-0.9111327,-4.4565428,-0.2426759,-2.1953614000000004,9.55238749999996,-0.9489999999999554,1.999999881263648e-05,19199.96795750012,-0.0836250000008309,-3.0970000000252185,-0.0130624999883366,-1.0299999939888949,35.15,59.56,-3.0,567.77,-97.0,0.0,3200.0,-0.000507,-0.003023,0.0,0.0,40.34933242286474,-370.74520656256175,183.8379845100541,372.93441355831914,1864.6720677915957,5.68,415.78417642426746
515,251.177978515625,-393.20068359375,68.73779296875,-7.996754000000001,309.33342880000004,401.1599754,88536.6764664,-0.8916017,-4.4516601,-0.2412109,-2.2107421,9.552194999999996,-1.0111600000001886,0.0002649999998993,19199.969672500083,-0.2031249999978612,-3.0048125000448067,0.0246250000301984,2.2745000023860484,35.34,59.52,-3.0,567.14,-100.62,0.0,3200.0,-0.000526,-0.00302,0.0,0.0,42.71415479164046,-370.47925389494867,183.8379845100541,372.9334747459955,1864.6673737299775,5.82,415.7833343639942
516,259.832763671875,-368.206787109375,69.830322265625,-7.805951299999999,309.3125546,401.1599969,88920.6763748,-0.8618164,-4.4599609,-0.2421875999999999,-2.2112547,9.544262500000045,-1.0691925000017477,0.0010050000000205,19200.058937500216,-0.6524375000005467,-2.9808125000130303,0.0153749999753927,2.060000006167684,35.52,59.49,-3.0,566.49,-104.24,0.0,3200.0,-0.000545,-0.003016,0.0,0.0,45.07897716041619,-370.1989254074646,183.8379845100541,372.93345057083695,1864.6672528541847,5.59,415.7833126802828
517,247.5585937499878,-392.8161621093586,64.41040039060086,-7.614983499999999,309.2906611,401.1600156,89304.6788239,-0.8510741,-4.4448242,-0.2426758,-2.2045897,9.526097499999974,-1.1303925000007098,0.000879999998915,19200.05207250033,-0.5749375000019263,-3.1766874999306083,-0.0452500000136524,-1.4591875060432358,35.71,59.45,-3.0,565.81,-107.86,0.0,3200.0,-0.000564,-0.003013,0.0,0.0,47.4437995291919,-369.9042211001096,183.8379845100541,372.9343734512078,1864.671867256039,5.67,415.78414045050323
518,250.77514648437415,-385.6628417968814,65.79589843748029,-7.4249074,309.2673389,401.1600321,89688.6784577,-0.8735350000000001,-4.4301758,-0.2441407,-2.1963868,9.521264999999968,-1.196259999998972,-0.0008050000005255,19200.00056999997,-0.0474999999994008,-3.1733750000029204,-0.0463749999468632,-1.544937522339751,35.9,59.41,-3.0,565.11,-111.47,0.0,3200.0,-0.000584,-0.003009,0.0,0.0,49.80502794299988,-369.59514097288366,183.8379845100541,372.93579747614564,1864.6789873807281,5.81,415.7854177191495
519,256.7749023437259,-382.4157714844094,66.8884277343664,-7.2341329,309.2428107,401.1599834,90072.6788467,-0.8691406,-4.4111329,-0.2451172,-2.2035643,9.524197499999998,-1.2573275000008266,-0.0009749999989594,19199.99027499944,-0.2587499999989973,-3.053250000029095,0.0536250000138238,0.472249994345475,36.09,59.38,-3.0,564.39,-115.08,0.0,3200.0,-0.000603,-0.003005,0.0,0.0,52.1626624018401,-369.2680910708189,183.8379845100541,372.93413149232526,1864.6706574616262,5.88,415.7839234273661
520,260.3271484374953,-397.2351074218489,60.67504882813138,-7.0439395000000005,309.21704579999994,401.1599931,90456.67806869998,-0.8598632,-4.4067382,-0.2451172,-2.207666,9.510915000000008,-1.3183900000001358,0.0013400000000274,19200.01945999975,-0.5421249999998601,-3.054624999947464,0.0572499999762499,0.7723125236225314,36.27,59.33,-3.0,563.64,-118.68,0.0,3200.0,-0.000622,-0.003001,0.0,0.0,54.52029686068033,-368.9266653488832,183.8379845100541,372.9334353141638,1864.6671765708188,5.59,415.7832989959342
521,254.59594726564768,-385.3759765625061,68.74389648437888,-6.8536963,309.1900751,401.160037,90840.6796251,-0.8554687,-4.419922000000001,-0.2431641,-2.1999756,9.502512500000003,-1.3795124999987252,0.0013150000000905,19200.02116750038,-0.6055000000004807,-3.03318750003001,-0.0266874999965693,-0.0432499837188515,36.46,59.29,-3.0,562.87,-122.27,0.0,3200.0,-0.000641,-0.002997,0.0,0.0,56.87433736455282,-368.5708638070765,183.8379845100541,372.9332003162919,1864.6660015814596,5.76,415.78308821652473
522,257.269287109377,-388.8244628906233,68.08471679687307,-6.663839,309.1618653,401.1600457,91224.6789154,-0.8056639999999999,-4.4282227,-0.2421874,-2.2030516,9.486694999999989,-1.4397175000013362,0.0002725000001646,19200.0177300004,-0.5851249999999641,-2.954250000080094,-0.0308749999788915,0.2146249971701763,36.65,59.26,-3.0,562.08,-125.87,0.0,3200.0,-0.00066,-0.002993,0.0,0.0,59.224783913457564,-368.20068644539884,183.8379845100541,372.9333995882625,1864.6669979413123,5.79,415.7832669518791
523,264.1174316406048,-390.4724121094124,67.74902343752439,-6.474228500000001,309.13248639999995,401.1600479,91608.6803343,-0.8574216,-4.4438476,-0.244629,-2.1968994,9.479107500000003,-1.497682500001929,8.00000009348878e-05,19200.029752500268,-0.460874999999028,-2.8730624999440124,-0.0068124999685892,-0.1285000143980141,36.84,59.21,-3.0,561.26,-129.45,0.0,3200.0,-0.000679,-0.002989,0.0,0.0,61.57523046236231,-367.8161332638502,183.8379845100541,372.9346013655255,1864.6730068276277,5.83,415.7843448765025
524,247.2656250000152,-397.8149414062818,67.71240234374056,-6.2846747,309.1019579999999,401.1600489000001,91992.6801055,-0.8354492,-4.4506835,-0.2456054,-2.1938232,9.468260000000027,-1.5546399999990967,1.4210854715202004e-12,19200.012589999824,-0.273125000000407,-2.845312499921704,-0.0471875000584987,-0.9011875044961926,37.02,59.16,-3.0,560.43,-133.03,0.0,3200.0,-0.000698,-0.002984,0.0,0.0,63.922083056299314,-367.4136103074628,183.8379845100541,372.9326933126413,1864.6634665632064,5.67,415.7826334638563
525,246.0327148437557,-384.27734374998806,70.9045410156042,-6.0954981,309.0703008,401.16004790000005,92376.6808379,-0.8632812000000001,-4.4301757,-0.2465821,-2.195874,9.468182499999989,-1.611494999998797,-0.001807500001405,19199.993705000088,-0.3845625000009622,-2.97362499999565,-0.0520625000177688,-0.9439999848837032,37.21,59.12,-3.0,559.57,-136.61,0.0,3200.0,-0.000717,-0.00298,0.0,0.0,66.2689356502363,-367.00030548617224,183.8379845100541,372.93537785943414,1864.6768892971706,5.86,415.7850413469414
526,242.03491210934,-393.67675781251154,64.0686035156636,-5.9059474000000005,309.0374982,401.1599766,92760.6798537,-0.788086,-4.3959959,-0.2436525,-2.1984375,9.452877499999987,-1.6735849999989227,-0.0020824999992896,19199.97483000043,-0.7040624999993472,-3.092312500001526,0.036625000028323,0.300562496704515,37.39,59.07,-3.0,558.68,-140.18,0.0,3200.0,-0.000736,-0.002975,0.0,0.0,68.60860033423782,-366.569030890043,183.8379845100541,372.9343031252133,1864.6715156260664,5.54,415.7840773721469
527,268.97583007814546,-387.7929687499489,64.74609375002917,-5.717383,309.0033574,401.1599646000001,93144.67983110002,-0.8496094,-4.3774415,-0.2446288,-2.2010008999999995,9.440020000000017,-1.735187499998858,-0.0003425000002721,19200.00572749996,-0.7371249999998941,-3.125562500052581,0.0662499999037891,0.4717499723483342,37.58,59.02,-3.0,557.78,-143.74,0.0,3200.0,-0.000755,-0.00297,0.0,0.0,70.94826501823933,-366.1233804740427,183.8379845100541,372.9342918515793,1864.6714592578967,5.99,415.78406726034825
528,244.0612792968425,-402.099609375123,67.60864257815555,-5.5283466,308.9680907,401.1599629,93528.6800828,-0.7714843,-4.366210799999999,-0.2421876,-2.2076659,9.423392499999991,-1.798607500001026,0.0005674999968618,19199.99369999932,-0.7429375000006289,-3.261500000029116,0.0194999999791889,-0.0432500019087456,37.76,58.97,-3.0,556.85,-147.3,0.0,3200.0,-0.000774,-0.002966,0.0,0.0,73.28433574727309,-365.66335423817145,183.8379845100541,372.93468932056925,1864.6734466028465,5.57,415.78442376711075
529,248.5046386718941,-388.3117675781312,66.30859375007356,-5.3404473,308.9314131,401.1599873,93912.6795791,-0.885254,-4.3920898,-0.2392576999999999,-2.2051024000000004,9.41030249999999,-1.8656475000000228,0.0004374999988954,19200.00399749988,-0.3455624999998186,-3.126874999992424,-0.0026249999152128,0.214750016311882,37.95,58.93,-3.0,555.89,-150.86,0.0,3200.0,-0.000793,-0.002961,0.0,0.0,75.62040647630685,-365.18895218242915,183.8379845100541,372.9362099230141,1864.6810496150702,5.75,415.78578766049867
530,248.9746093749717,-392.4560546874844,68.50585937501776,-5.1519345,308.8934648,401.1599804,94296.6802427,-0.8129884,-4.4116211,-0.237793,-2.2107422,9.40957,-1.923682500000723,0.0004625000002533,19200.00228999997,-0.2349999999995411,-2.840000000006171,0.0079375000439085,0.3436249971855432,38.13,58.88,-3.0,554.92,-154.4,0.0,3200.0,-0.000812,-0.002955,0.0,0.0,77.94928929540512,-364.6965803518482,183.8379845100541,372.9338914901551,1864.669457450776,5.79,415.78370815931413
531,259.7595214844036,-381.7382812499253,63.88549804687612,-4.9640645,308.8544658,401.1600058,94680.6796707,-0.8447266000000001,-4.3920898,-0.2412108999999999,-2.2061277,9.400902500000008,-1.9792475000002696,0.0007550000006517,19200.017742499767,-0.7940624999991375,-3.073562499942284,-0.0054374999791662,0.686625007801922,38.32,58.82,-3.0,553.92,-157.94,0.0,3200.0,-0.000831,-0.00295,0.0,0.0,80.2781721145034,-364.193426656364,183.8379845100541,372.9362370938901,1864.6811854694504,5.8,415.7858120312297
532,249.35302734369048,-393.8354492188356,64.04418945306699,-4.7758984,308.8142949,401.1600106,95064.6809524,-0.7734374,-4.409668,-0.2416992999999999,-2.2071532,9.377807500000037,-2.0466249999984143,0.0002450000010867,19200.029755000287,-0.8562499999997808,-3.245812499983458,-0.0230624999986162,-0.5578749915002845,38.5,58.77,-3.0,552.9,-161.48,0.0,3200.0,-0.00085,-0.002945,0.0,0.0,82.5998670236662,-363.67230318604106,183.8379845100541,372.9346888356822,1864.673444178411,5.5,415.7844233321951
533,251.30615234380105,-385.78491210935096,65.37475585936028,-4.588952199999999,308.7726008,401.1600156,95448.6808609,-0.8603514999999999,-4.4936524,-0.2426758,-2.2030519,9.366652500000017,-2.109079999999608,-0.0001674999992928,19199.995427500107,-0.4259375000015275,-2.766375000007315,-0.0141250000496029,-0.3432500125200022,38.69,58.71,-3.0,551.86,-165.0,0.0,3200.0,-0.000869,-0.002939,0.0,0.0,84.92156193282898,-363.1368038958472,183.8379845100541,372.93432401000894,1864.6716200500446,6.03,415.7840961046024
534,257.1166992187048,-379.0832519531952,69.62890625000279,-4.401232299999999,308.7299317,401.1600039,95832.6807695,-0.7890625,-4.5258789,-0.2436523,-2.2056151,9.360769999999974,-2.157279999998707,-0.0003200000008973,19200.016024999783,-0.6483125000006584,-2.4660000000054083,0.0134375000016007,0.7294374881894328,38.87,58.65,-3.0,550.8,-168.52,0.0,3200.0,-0.000887,-0.002934,0.0,0.0,87.23606893205628,-362.58692878578233,183.8379845100541,372.93352309630797,1864.6676154815398,5.68,415.7833777314135
535,267.31567382817303,-404.0649414061939,61.077880859400544,-4.2145214,308.6863096000001,401.1600028,96216.6815019,-0.8281248,-4.4746094,-0.2446291,-2.2076659,9.34071999999999,-2.2077199999998243,0.0003700000007711,19200.024604999635,-0.9126249999996894,-2.8466250001102367,0.035000000053742,-0.6009999924572185,39.05,58.6,-3.0,549.71,-172.04,0.0,3200.0,-0.000906,-0.002928,0.0,0.0,89.55057593128357,-362.02267785584644,183.8379845100541,372.93394177996527,1864.6697088998267,5.59,415.78375326636024
536,262.7807617187483,-387.9821777343509,68.55468749998474,-4.0276035,308.6416229,401.1600187,96600.6817537,-0.7812498999999999,-4.4404297,-0.2431641,-2.2045897,9.324264999999986,-2.2711450000031164,0.0010800000012523,19199.991985000088,-0.6988124999998568,-3.179062500038299,0.0041249999327419,-0.0001249918568646,39.23,58.54,-3.0,548.6,-175.54,0.0,3200.0,-0.000925,-0.002922,0.0,0.0,91.86148897554314,-361.4440511060397,183.8379845100541,372.93476002747354,1864.6738001373674,5.72,415.78448718713423
