Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
672,437.89062499999335,625.0122070312017,158.7158203125488,-28.6481115,259.0313203,398.5459972,236901.3204407,-0.3623046,-6.300293,-0.1381836,-3.1797363,0.0016350000000109,9.595482500000683,-0.000312499999211,19200.034900000173,0.1044999999955109,0.7056249999592978,-0.0239999999962492,0.9012500231619924,10.0,83.94,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
673,443.6706542968503,623.5839843750142,157.5561523437492,-28.648042000000004,259.2231153,398.5459884,237285.3207611,-0.361328,-6.3364257,-0.1396485,-3.1694824,0.0024449999999731,9.61220999999881,-0.0010050000000205,19200.029757500302,-0.0677499999968134,0.6091874999469837,-0.000250000020685,-2.4031250177358743,10.0,84.13,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.37,831.5693265393592
674,432.159423828163,620.4284667969117,150.43334960947362,-28.6480137,259.4158087,398.545957,237669.321631,-0.355957,-6.2583007,-0.1391603,-3.1864014,-0.0010749999998616,9.619849999998564,-0.0003225000000384,19199.938774999464,-0.0861875000013334,-0.159374999917361,0.0361875000720601,-1.5451874787686393,10.0,84.32,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
675,430.1452636718423,634.4970703125009,157.61108398428513,-28.648085,259.6079093,398.5459755,238053.3183121,-0.3647462,-6.2978516,-0.1376954,-3.1971677,-0.0010025000000801,9.605835000002116,0.0004425000028618,19199.967950001155,0.0585624999960288,-0.5744374999139268,0.0154374999894457,2.403187536401674,10.0,84.51,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.52,831.5693265393592
676,435.8032226562723,627.5878906249513,156.44531249998832,-28.648053800000003,259.80004210000004,398.5459747000001,238437.320349,-0.3662108999999999,-6.2919921,-0.1381836,-3.1966551999999995,0.0012674999999795,9.596872500002007,0.0002949999995394,19200.03490250092,0.0208125000056291,0.0499999999092892,0.0115624998997532,1.4164999447530136,10.0,84.71,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
677,444.78149414056463,619.848632812485,161.33422851563807,-28.6480343,259.99178420000004,398.5459873,238821.31970820003,-0.3623046,-6.3320313,-0.1372071,-3.193579,-0.000169999999855,9.607834999998488,0.0009049999988519,19200.024609998945,-0.0364999999979964,0.180687499877763,0.0066249999974843,0.5151874574949034,10.0,84.9,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.41,831.5693265393592
678,422.7539062500723,614.2150878906181,158.36791992181696,-28.6480606,260.1843555,398.54601090000006,239205.3213334,-0.3666994,-6.2558594,-0.1376953,-3.180249,-0.0001924999999403,9.604099999997118,0.0005599999994387,19200.05550999922,0.0750624999912297,-0.3796249999510337,-0.0098750000177005,-1.8883124539570415,10.0,85.09,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.52,831.5693265393592
679,422.5463867187206,628.3264160156307,149.9267578124945,-28.648042,260.3759481999999,398.5460097,239589.3219286,-0.3662109,-6.2885741,-0.1396486,-3.1812742,0.0028324999997941,9.592650000000448,0.0005099999981439,19199.949077500787,-0.0043750000000564,-0.1664374998711082,-0.0603124999543069,-1.4593749801861122,10.0,85.28,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.34,831.5693265393592
680,424.26147460940047,661.9018554687009,160.1135253906578,-28.64794730000001,260.5680615,398.5460313,239973.3192965,-0.3583983999999999,-6.309082,-0.1396484,-3.1981932,-0.0003674999999425,9.597442500002272,-0.0018524999987334,19199.99713500001,-0.1164999999914151,0.0752500000444911,-0.0347499999264755,3.947937475459185,10.0,85.47,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
681,454.76684570311625,630.7617187500207,159.4543457031288,-28.648056699999994,260.7598459,398.5459356,240357.321814,-0.3642577999999999,-6.3393554000000005,-0.138672,-3.1833253,-0.0018274999998624,9.595660000002226,-0.000879999998915,19200.106994999805,-0.0151875000087287,0.0759374999503847,0.0694999999595324,0.7724999886704609,10.0,85.67,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.58,831.5693265393592
682,425.4089355469341,623.376464843764,155.5664062499323,-28.6480204,260.9518879000001,398.5459961,240741.3235763,-0.3662108999999999,-6.2612305,-0.137207,-3.1664062,-0.0009750000002917,9.600480000000289,0.0009274999996478,19200.02803499956,0.0518124999948632,-0.0423750000777545,0.0196249999717679,-3.9480000123148784,10.0,85.86,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.37,831.5693265393592
683,434.7106933593629,623.8525390624842,157.8918457031409,-28.64809570000001,261.1438651,398.5459727,241125.3229354,-0.3725583,-6.284668,-0.1357421999999999,-3.1776855,0.0002449999999321,9.593964999999116,-9.500000004436517e-05,19199.949074999317,0.090937500010213,-0.1346875000152181,-0.0049374999733231,-2.2744374655303545,10.0,86.05,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.64,831.5693265393592
684,418.4631347656642,619.8547363280929,153.86962890628422,-28.648010600000003,261.33564650000005,398.5459923,241509.3215393,-0.373047,-6.3413086,-0.1357422,-3.1858886,0.0026625000001168,9.59509249999968,0.0007300000007148,19199.937057500934,-0.0305624999930032,0.3700000000250725,0.0078124999802753,0.7295000250451267,10.0,86.24,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.38,831.5693265393592
685,436.0778808593717,619.7265625000074,153.88793945314453,-28.6479892,261.5276688,398.5460019,241893.3204177,-0.3671875,-6.3344726,-0.1372071,-3.2069090000000005,-0.000977499999788,9.60876500000012,0.0002174999991666,19199.978255000315,-0.1099375000035429,0.4493749999667784,-0.0346875000190038,2.8325624771241564,10.0,86.43,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.34,831.5693265393592
686,424.1271972656492,623.0285644531268,156.1218261718251,-28.648049699999994,261.71999710000006,398.546001,242277.3206695,-0.3671876,-6.2827148,-0.1381836,-3.2028075,-0.0017350000000249,9.613067499998351,-0.0006575000000452,19200.050360000023,0.043312499993231,-0.3656250000005911,-0.0249999999724082,3.218750007363269,10.0,86.63,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
687,437.37792968748806,625.8728027343793,160.0280761718672,-28.6480586,261.91219149999995,398.5459756,242661.3224321,-0.3730467999999999,-6.3007813,-0.1337892,-3.1905028,0.0007549999999412,9.594140000000095,-0.0007824999997296,19200.10700500061,0.1501249999980025,-0.3999999999138026,0.0077500000017494,1.587687493156409,10.0,86.82,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.58,831.5693265393592
688,445.3308105468489,623.443603515635,160.62622070313,-28.6480195,262.10376270000006,398.5459697,243045.3249497,-0.3710935999999999,-6.313476400000001,-0.1337892,-3.1556398,0.0042699999998951,9.5970675000018,-0.0003474999999752,19200.11386749975,0.0018124999989765,0.1965625000011073,0.0335625000147388,-1.5020624960015994,10.0,87.2,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.55,831.5693265393592
689,430.5725097656622,623.327636718708,154.5166015624655,-28.647887800000007,262.2960742,398.5459617,243429.3269868,-0.3554688,-6.277832,-0.131836,-3.1648684,0.0008274999999002,9.60200250000014,0.0005600000008598,19200.04692250077,-0.237937499993901,0.0672499999510023,0.0087499999779083,-2.1886875038035214,10.0,87.39,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.41,831.5693265393592
690,423.8342285155892,634.5275878906017,154.27856445313938,-28.6479864,262.48784280000007,398.5459921,243813.32682660004,-0.3530274,-6.292480599999999,-0.1337891,-3.1443604,-0.0052474999998608,9.59975749999984,2.499999141036824e-06,19200.0263199996,-0.0878749999966288,0.0598749999625169,-0.0243750000095133,-1.7167500482173637,10.0,87.59,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
691,430.1818847656445,634.8510742187516,155.5969238281325,-28.6480977,262.6800645,398.5459618,244197.3280396,-0.361328,-6.2768554000000005,-0.1333009,-3.1510256,-0.0026874999999648,9.60439749999864,-0.0004149999995206,19199.97825249884,0.1825624999951536,-0.019625000007295,0.0353750000670061,-2.231562466477044,10.0,87.78,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.31,831.5693265393592
692,440.203857421875,652.9541015625,160.65673828125,-28.6480939,262.8720187,398.54597550000005,244581.3259567,-0.3671874,-6.3208007,-0.1337892,-3.1633302,0.0020549999999452,9.598972499999547,0.0014175000018212,19199.937057500934,0.1881250000002055,-0.2188124999591423,0.0483124999561823,0.0430625368608161,10.0,87.97,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.61,831.5693265393592
693,443.280029296875,632.87353515625,157.000732421875,-28.648015500000003,263.0640234,398.54601850000006,244965.32552190003,-0.3637695999999999,-6.2666016,-0.1337891,-3.1694825,0.0048375000000433,9.595645000000276,0.0015174999987266,19199.979975000315,-0.0008124999983927,-0.2935000000192644,-0.0048125000873255,1.201624963869108,10.0,88.16,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
694,440.88745117188665,627.1667480468986,154.0405273437786,-28.6479004,263.2558445,398.5460362,245349.3251557,-0.3510740999999999,-6.2719727,-0.1357423999999999,-3.1797361,0.0020225000000095,9.587232499998777,0.0012249999983282,19199.985122499493,-0.241812500001437,-0.0050625000369564,-0.1008749999797942,-0.0858749990584328,10.0,88.35,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
695,439.239501953125,631.4086914062403,156.21948242189478,-28.647934600000003,263.44751269999995,398.5460675,245733.3249268,-0.3393555,-6.3090821,-0.1411133,-3.1771729,-0.0048350000000141,9.595442499998796,-0.0025175000004651,19199.976540000356,-0.119499999999828,0.7841875000380583,-0.0885624999469314,-1.1158750203321688,10.0,88.55,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.47,831.5693265393592
696,444.671630859375,622.540283203125,159.7900390625,-28.6480938,263.6396622,398.5459355,246117.3242173,-0.3540038,-6.3344726,-0.1386719,-3.1894774,-0.0027574999999835,9.6186000000003,-0.0023174999995489,19199.94048749868,0.1728749999974077,0.2976250000585878,0.0966250000544732,0.4291249570087529,10.0,88.74,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
697,424.1577148437342,628.6682128906253,153.9794921875208,-28.6480449,263.8322567,398.5459748,246501.32254629995,-0.3564450999999999,-6.232422,-0.1347657,-3.2074218,0.0020799999998821,9.60734750000114,0.0013475000017137,19199.993704998637,0.0603749999994462,-0.6565624999765873,0.0682499999982155,2.78962506854441,10.0,88.93,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.37,831.5693265393592
698,430.21850585938193,635.0524902343653,156.2622070312775,-28.648010600000003,264.0239561,398.54598940000005,246885.3239655,-0.3554688,-6.3007813,-0.1352539,-3.1976805,-0.0003425000000056,9.592337500001236,0.0004125000003796,19200.05207250142,-0.0948124999933242,-0.1451875000313407,-0.0423750000777545,0.8583750422985759,10.0,89.12,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
699,425.7629394531733,646.4599609375002,158.2946777344235,-28.6480586,264.2159502,398.5459913,247269.3246292,-0.3608398,-6.3300781,-0.1362305,-3.1858886,-0.0017124999998507,9.601539999999886,-0.0003475000013963,19200.028040000325,-0.0018124999989765,0.1433124999650203,0.0024999999581609,-1.1587500557652677,10.0,89.31,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.52,831.5693265393592
700,441.9372558593926,632.092285156268,158.63037109370197,-28.6480791,264.4080177,398.5459755,247653.3250871,-0.366211,-6.2827150000000005,-0.1347657,-3.1946044,-0.0004149999999647,9.598069999999836,0.000512499998706,19200.00572249919,0.0678749999916128,-0.3180624999998827,0.0283125000422046,-0.9443749695492444,10.0,89.51,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
701,435.2172851562035,626.6845703125296,160.90087890625358,-28.6480752,264.599873,398.5460118,248037.3248581,-0.3701172,-6.2392576,-0.1352541,-3.1905029000000003,0.0010024999998137,9.588817499999893,0.0007850000002918,19199.990265001543,0.0402499999996308,-0.1952500000257373,-0.0323124999468404,-1.41631246151519,10.0,89.7,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.41,831.5693265393592
702,434.6557617187776,616.7724609374965,161.4746093749767,-28.648039000000004,264.7915704,398.5460069,248421.32469770004,-0.3710935999999999,-6.288086,-0.1376953,-3.1946044,0.0011950000000204,9.590259999998809,-0.0007799999991675,19199.94907000073,-0.013999999992631,0.3570624999937877,-0.0532500000005597,0.6868749369459692,10.0,89.89,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.52,831.5693265393592
703,439.0441894530767,622.8088378906486,158.1359863281605,-28.6480274,264.98348339999995,398.5459806,248805.3228209,-0.3691407,-6.3066407,-0.1396484,-3.2028075,0.0004425000001084,9.603099999999642,-0.0013449999997305,19200.01773999902,-0.0176249999994659,0.4753750000574541,0.0114374999782285,3.0472499929601327,10.0,90.08,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.34,831.5693265393592
704,438.9099121094085,616.558837890614,157.8918457030598,-28.6480213,265.1756944,398.5459531,249189.3254073,-0.3671875,-6.2958983,-0.1357423,-3.206909,0.0004900000000418,9.609275000001103,-0.0003225000000384,19200.07096000045,-0.0031875000039427,0.1257500000306777,0.0453124999921783,2.575000016804552,10.0,90.27,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
705,436.7980957030601,626.2756347656216,162.2436523437301,-28.6480078,265.3678544,398.5459677,249573.32565930003,-0.3696289,-6.2314452000000005,-0.1347657,-3.1843506,0.0003149999999507,9.60813000000087,0.0004674999999565,19200.120739999693,0.0146249999977143,-0.4428750000329273,0.0300625000093646,0.4718124910141341,10.0,90.47,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.58,831.5693265393592
706,432.9650878906833,617.9870605468863,153.54614257815211,-28.6480087,265.56001960000003,398.5459718,249957.3302369,-0.3657225999999999,-6.2148437,-0.1352541,-3.1612794,0.0010749999999504,9.591559999999788,0.0008800000003361,19200.08983250009,0.023125000001567,-0.3515625000360955,0.0163124999730257,-3.733812482096255,10.0,90.66,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.37,831.5693265393592
707,439.4897460937253,620.6298828124925,158.45947265623778,-28.6479648,265.7515168,398.5460029,250341.32925260003,-0.3583984999999999,-6.3125,-0.1357423,-3.1607666,0.0012400000000134,9.594067499999426,0.0011199999988775,19199.97138750041,-0.0366874999979671,0.3824374999794599,-0.0188750000518211,-2.40318751821178,10.0,90.85,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.64,831.5693265393592
708,425.5187988281508,613.9343261718175,162.6647949218545,-28.6479591,265.9437823,398.5460166,250725.3290924,-0.3486325999999999,-6.275879,-0.1362305,-3.1658937,-0.0003924999999682,9.606857499998966,0.0001249999982633,19199.99370499936,-0.1017499999966808,0.3124375000140844,-0.0438749999531751,1.673812494118465,10.0,91.04,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.38,831.5693265393592
709,435.98632812495833,614.4653320312508,157.31811523433828,-28.6479805,266.13579109999995,398.5460079,251109.3290008,-0.345703,-6.227539,-0.1362306999999999,-3.1699951000000004,-0.0028299999998537,9.60656499999999,-0.0006349999992494,19200.038340000174,-0.0414375000001854,-0.2246249999515726,-0.0208749998975577,1.5450625141966157,10.0,91.23,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.34,831.5693265393592
710,411.29760742192286,619.281005859314,150.03051757821157,-28.648072299999995,266.3280449,398.5459912,251493.330626,-0.3535157,-6.2626952000000005,-0.1352539,-3.1530762,-0.0020499999999756,9.597872500000904,-0.0007099999976389,19200.05550749993,0.0725624999953211,-0.1189374999910342,0.0073125000099594,0.429124993388541,10.0,91.43,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
711,435.4370117187042,643.6279296874998,157.6232910156383,-28.6480625,266.519706,398.5459795,251877.3312211,-0.3574218999999999,-6.315918,-0.135254,-3.1505128,7.249999995906364e-05,9.601807500000348,-0.000342499998851,19200.05550499991,0.093312499995779,0.1539375000092491,0.0166249999011824,-0.858312523632776,10.0,91.62,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.58,831.5693265393592
712,426.7089843750214,638.4887695312539,159.8876953125028,-28.6480694,266.7121172,398.5459775000001,252261.3328462,-0.3642576999999999,-6.245605599999999,-0.1333008,-3.1371827,0.0016824999998554,9.604030000001272,-4.500000159168849e-05,19200.021174998983,0.0531250000013194,-0.3387500000329169,0.0220624999158758,-1.8883750090026297,10.0,92.0,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.55,831.5693265393592
713,438.8366699218803,564.4836425781043,146.72851562496697,-28.647995200000004,266.90386720000004,398.5459777,252645.3320681,-0.3598632,-6.2763673,-0.1333008,-3.1546143,0.0021975000000118,9.588257499999033,0.0005399999977839,19199.97996999955,-0.0682499999937746,-0.6531250000918476,0.013312500080076,0.3002500307047739,10.0,92.19,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.41,831.5693265393592
714,437.158203125008,362.1276855468476,114.1906738281186,-28.6479815,267.0956475,398.5459991,253029.332045,-0.3549802999999999,-6.2563477,-0.1323243,-3.1464113,-0.0010474999998955,9.5779049999976,0.0004875000016113,19200.03318500021,-0.0963750000027019,0.0970000000322102,-0.0093124999267502,1.544937531434698,10.0,92.39,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
715,471.0510253905956,405.2001953124751,123.3337402343906,-28.6480371,267.28698339999994,398.5459972,253413.3333955,-0.3603515,-6.2661134,-0.1347657,-3.1433351000000003,-0.0016575000000962,9.59213750000032,0.0001675000007139,19200.041767500807,0.015124999996896,0.9943125000688724,-0.0208750000041391,-0.9012499685923104,10.0,92.58,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.31,831.5693265393592
716,551.4404296874894,455.5847167968725,147.2656250000033,-28.6480478,267.479333,398.5460058,253797.3337157,-0.3583983,-6.2524414,-0.1342774,-3.138208,-0.0004425000000196,9.617677500000354,-0.0003474999985542,19199.997135001468,0.0358750000062357,0.3613750000042159,-0.019937500006506,-0.9011875226860866,10.0,92.77,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.61,831.5693265393592
717,634.881591796875,417.633056640625,155.157470703125,-28.6480548,267.67169049999995,398.5459833000001,254181.33328090003,-0.3637694,-6.272461,-0.1337891,-3.1402589,-0.0002224999998468,9.606592500000488,-0.0006299999995462,19200.0057199999,0.034875000001211,-0.4480624999914084,0.0026874998937387,1.2445624452084303,10.0,92.96,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
718,662.860107421875,390.0146484375,159.722900390625,-28.648056699999994,267.8635967,398.5459806,254565.3339445,-0.3662108999999999,-6.2719728,-0.1337892,-3.1351319,0.0009525000000287,9.599755000000698,-0.0002400000028046,19200.04691749928,0.0104374999931877,0.1128124999993929,0.0070624999892743,-1.6306250472553074,10.0,93.15,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
719,669.8547363281092,363.3483886718664,157.75146484378098,-28.6480167,268.0556807,398.5459737,254949.3351576,-0.3647460999999999,-6.3037109,-0.1337892,-3.1479493,0.0001949999998807,9.611105000000464,-0.0003474999999752,19199.94049499801,-0.0511250000001517,0.2154999999959272,0.013312500080076,-1.415999959135661,10.0,93.35,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.47,831.5693265393592
720,667.0959472657116,353.1982421875233,152.2155761718916,-28.6480489,268.24804090000003,398.5459667,255333.33156429997,-0.3647459999999999,-6.2504884,-0.1328126,-3.1597414,-0.0010924999999772,9.608375000000535,0.0002925000003983,19199.99027750091,0.014125000005194,-0.3813125000462491,0.0265625000039904,1.0298750930815004,10.0,93.54,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
721,659.7229003905993,363.9709472655929,151.8127441405978,-28.6480604,268.4400157,398.5459854,255717.33476870004,-0.3686523999999999,-6.2827147000000005,-0.1323244,-3.1494874000000004,0.0007600000000884,9.595852499998614,0.0007150000001843,19199.98169000173,0.082125000000488,-0.3180625000354098,0.0237500000110912,-1.845562564994907,10.0,93.73,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.37,831.5693265393592
722,664.0625000000533,354.77294921874085,151.7822265625577,-28.6480185,268.631875,398.5459953,256101.3308319,-0.3671874,-6.3359375,-0.1333008,-3.1746094,0.0021925000000422,9.59565249999912,0.001242500000842,19199.91645499831,-0.0763750000065677,0.1006250000301633,-0.0166875000218169,0.3862499397655483,10.0,93.92,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
723,671.2158203124516,354.86450195312807,155.0415039062748,-28.6479727,268.8238418,398.5460351,256485.3314269,-0.3583983999999999,-6.3066405,-0.1362305,-3.1797365,-0.0022950000001742,9.59987749999982,4.749999931163984e-05,19199.997139999323,-0.1225625000045305,0.1751250000125992,-0.0493750000529757,0.5151875666342676,10.0,94.11,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.52,831.5693265393592
724,665.7287597656773,355.7250976562571,158.728027343694,-28.648110300000003,269.0158701,398.5459972,256869.3307175,-0.3676757,-6.2558593,-0.1367188,-3.1879392,-0.0027100000001389,9.602657499999625,-0.000732500001277,19199.937062500976,0.1042500000036916,-0.1403749999795422,-0.0189374999948199,0.1715000144031364,10.0,94.31,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
725,667.5292968749997,352.35595703125927,156.2744140625255,-28.6480811,269.20794809999995,398.5460058,257253.3289094,-0.3735351,-6.321289299999999,-0.1347657,-3.1961424000000003,0.0018749999999734,9.59426250000064,-0.0007100000004811,19200.0039999999,0.1115625000025488,-0.4294374999957995,0.0036875000120062,4.162624954915373,10.0,94.5,-6.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.41,831.5693265393592
