Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
309,-223.01025390625,373.162841796875,71.905517578125,-18.9811894,187.3307861,401.1599912,76438.44425049999,0.4873045,-6.342773599999999,-0.2734375,-2.0887207000000005,-6.7894749999998005,6.799164999999618,-0.0002900000012573,19200.04348750008,0.6487499999985324,0.07756249999602,-0.0041875000533764,1.802437500373344,19.08,15.92,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.77,415.7849392506208
310,-199.6276855468759,375.79345703128246,66.39404296874417,-19.1166221,187.4666621,401.1599981,76822.4462876,0.4941407,-6.3344726,-0.2758791,-2.0851317,-6.782815000000042,6.789674999999562,-0.0010950000003617,19200.065802500103,0.1281874999947696,-0.2599374999867621,-0.0299999998887301,-0.7296249987120973,18.95,16.05,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.76,415.7849392506208
311,-215.03295898436983,379.8767089843463,75.5676269531307,-19.252502,187.6023731,401.1599474,77206.4468826,0.4350585999999999,-6.3007813,-0.2729491,-2.0805176000000003,-6.78434750000001,6.788767500000148,-0.0014899999968065,19200.01430250013,0.0123750000002864,-0.1214374999847223,0.0335000000006857,-1.716625001790817,18.81,16.19,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.71,415.7849392506208
312,-213.13476562499008,367.63305664065535,70.36132812502404,-19.387996,187.7382128,401.15993850000007,77590.44685970001,0.5122071,-6.3374022000000005,-0.2719726,-2.0794921,-6.782320000000031,6.784817500000173,0.0002449999996656,19199.99713750003,-0.3473750000004827,-0.2471249999835834,0.0591874998789876,-0.2144375139323528,18.67,16.33,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.83,415.7849392506208
313,-222.5585937500036,362.7380371093502,69.1833496093822,-19.5237948,187.8737658,401.1599572,77974.4467681,0.4868164,-6.3242187,-0.2695311999999999,-2.0753906,-6.798242500000029,6.778882500000805,0.0008774999983529,19200.005724999573,-0.1466249999970692,0.27824999998316,0.0181874999682918,0.6009375101712067,18.54,16.46,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.76,415.7849392506208
314,-213.8671875000206,372.83935546875074,75.18920898436653,-19.6599257,188.0093681,401.1599736,78358.44708869999,0.4555664,-6.396484599999999,-0.2695314,-2.0815429,-6.788184999999913,6.7959474999995,0.0009724999983973,19200.02117500044,0.5107500000023357,0.3625624999870069,0.0030625000491113,-0.214749979932094,18.4,16.6,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.68,415.7849392506208
315,-214.636230468751,366.4672851562384,71.25244140625858,-19.7953222,188.1456037,401.1599961,78742.44761510001,0.5170898,-6.2939454,-0.2709962,-2.0733398000000003,-6.777812499999936,6.793385000000285,0.0010000000003174,19199.997135000376,-0.0318125000053903,-0.2760624999886829,0.0086875000704367,0.3432499943301081,18.27,16.73,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.83,415.7849392506208
316,-224.93896484374324,358.03222656248806,70.10498046876164,-19.9310382,188.28110350000003,401.1600136,79126.4469741,0.4736328,-6.3232422,-0.2700197,-2.083081,-6.789457500000129,6.784904999999952,0.0013200000012147,19200.03490500021,-0.272062500004111,0.0194999999791889,-0.0061249999916412,0.815562489151489,18.13,16.87,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.77,415.7849392506208
317,-218.9392089843869,379.0649414062429,70.51391601562864,-20.066900500000003,188.4169999,401.1600489,79510.44901130002,0.4814452999999999,-6.3076170000000005,-0.2739259,-2.0748779,-6.7886950000001,6.7941649999994524,0.0007550000006517,19200.029757499942,0.0703750000030645,-0.1439374999812059,-0.0408750000246982,-1.5020000137155876,17.99,17.01,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.76,415.7849392506208
318,-220.5383300781271,376.080322265624,74.89013671874366,-20.202586,188.5528701,401.1600438,79894.4481644,0.4877927999999999,-6.3222657,-0.2753905,-2.0800049,-6.786642500000006,6.779147500000704,-0.0003149999997731,19199.974824999663,0.0970000000033444,-0.412062499979271,-0.0279375000289405,-0.3863750043819891,17.86,17.14,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.71,415.7849392506208
319,-216.0278320312259,375.3723144531253,66.85180664061932,-20.338366200000003,188.6881658,401.1600363,80278.44800430001,0.4414063,-6.3276366,-0.2768555,-2.0794921,-6.784814999999966,6.777682500000282,-0.0003625000005058,19200.014302499767,0.0291250000028497,-0.0815625000250008,0.0040624999897431,0.9011875044961926,17.72,17.28,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.84,415.7849392506208
320,-225.982666015642,367.34008789060096,69.81201171873762,-20.4739786,188.8239774,401.1600293,80662.4487365,0.5053712,-6.2626952000000005,-0.2758789,-2.0830811,-6.785477499999892,6.775884999999704,-0.0001525000001834,19200.010872499843,-0.1990000000007263,-0.0230625000163797,-0.0044375000030072,-0.3432499852351611,17.59,17.41,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.76,415.7849392506208
321,-209.4726562499931,377.77709960935766,74.40795898436585,-20.6097853,188.9592012,401.1600302,81046.4484392,0.4677735,-6.2636718,-0.2773438,-2.0738526,-6.792774999999995,6.776759999999626,-0.0005400000006261,19200.00057250036,0.1241249999961446,0.7279375000024402,-0.0088750000060144,-0.0860000000102445,17.45,17.55,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.68,415.7849392506208
322,-217.87719726563023,377.6794433593765,71.9604492187372,-20.7456896,189.0950478,401.1600077,81430.44875940001,0.4570313,-6.3120116,-0.2749024,-2.0841063,-6.780512500000047,6.805002499999802,-0.0005075000004239,19200.00743249984,0.1625000000005094,0.599312500018101,0.0081250000150134,-0.5148750187800033,17.32,17.68,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.81,415.7849392506208
323,-216.2475585937217,371.3439941406176,67.58422851561015,-20.8810058,189.2314013,401.1600099,81814.4487365,0.5327149,-6.3115234,-0.2744142,-2.0876954000000003,-6.786274999999975,6.800732500000351,-0.0002150000000256,19199.979977499606,-0.6239999999979595,-0.5051874999750794,-0.0063124999982733,0.3006250062753679,17.18,17.82,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.8,415.7849392506208
324,-223.50463867189168,367.6513671874744,74.04785156250513,-21.0171406,189.3670771,401.1599991,82198.4479585,0.4477538999999999,-6.3271485,-0.2734375,-2.0820556000000003,-6.805472499999965,6.784795000000798,-0.0007600000003549,19200.019457500093,-0.1643750000024368,-0.1011875000145323,-0.0306874999722595,1.8021250161837088,17.04,17.96,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.73,415.7849392506208
325,-208.7890624999863,371.6430664062883,72.02758789060113,-21.1532247,189.5027931,401.1599795,82582.4495148,0.4672850999999999,-6.3427737,-0.2749024,-2.0820555999999995,-6.792850000000072,6.796684999999769,-0.0014424999989159,19200.052062500254,0.6562499999973603,0.1609374999844703,-0.001062499990212,-0.1717499981168657,16.91,18.09,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.71,415.7849392506208
326,-214.4409179687118,370.4833984374585,71.39282226566525,-21.2888546,189.6389445,401.1599414,82966.450041,0.4858397,-6.2563476,-0.2700197,-2.0738526,-6.779222500000071,6.791232500000177,-0.0008024999999634,19200.01258750017,0.3259375000030928,-0.2566250000057835,0.0428124999629631,-1.1583750074350974,16.77,18.23,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.86,415.7849392506208
327,-216.77246093750185,368.0603027344125,72.10693359372182,-21.4243936,189.77444240000003,401.1599474,83350.4500183,0.4755858,-6.3217773,-0.2695313,-2.0738525,-6.779812499999949,6.786419999999538,0.0002699999996025,19200.00572749996,-0.1269999999986559,-0.1280000000214443,0.0432499999902802,-9.094947017729282e-09,16.64,18.36,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.78,415.7849392506208
328,-216.51611328126992,364.9169921874938,70.81298828125375,-21.5600471,189.9104013,401.1599522,83734.4502701,0.53125,-6.2939453,-0.2685546,-2.0743652,-6.784302500000017,6.786112499999319,0.0009274999996478,19200.012587499805,-0.6357500000020444,-0.1683124999907193,0.0164375000011318,0.1715624966891482,16.5,18.5,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.66,415.7849392506208
329,-210.13793945312915,369.28100585936966,71.96655273436986,-21.695765700000003,190.0458869,401.1599845,84118.4505218,0.522461,-6.3520509,-0.2709960999999999,-2.0779541000000004,-6.805242500000031,6.779687499999909,0.0009274999996478,19200.012589999824,-0.201999999998037,0.2885000000141247,0.0005625000198961,-0.6865624891361222,16.37,18.63,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.81,415.7849392506208
330,-214.5385742187556,366.3635253906356,72.94311523439055,-21.8322568,190.1815888,401.1599893,84502.4507737,0.430664,-6.3295897,-0.2695311999999999,-2.0733398000000003,-6.792382499999938,6.797652499999884,0.0009500000004436,19199.98512500024,0.8855000000029811,0.3534375000313616,0.0031250000276372,0.3861250024783658,16.23,18.77,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.8,415.7849392506208
331,-223.73046874999483,354.98046875000927,66.10717773439526,-21.967461,190.317793,401.1600225,84886.4499268,0.5258789,-6.2749024,-0.2729491999999999,-2.0835937,-6.769822499999911,6.793825000001164,0.0010525000007532,19200.028034999923,0.1544374999973286,-0.4516249999930721,-0.0183749999749238,1.28737498926057,15.96,19.04,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.72,415.7849392506208
332,-216.0583496093836,376.4587402343967,74.31640625002328,-22.1030497,190.45334180000003,401.1600314,85270.45189509999,0.5019532,-6.2221679000000005,-0.2739259,-2.0728271,-6.786205000000045,6.7795875000001615,0.0002150000014466,19200.03661999981,-0.6696875000056224,-0.1581250000626255,-0.0258125000129894,-1.1156874916196102,15.82,19.18,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.86,415.7849392506208
333,-218.4326171874925,371.3745117187281,73.8342285156371,-22.2389092,190.5889765,401.1600311,85654.4513916,0.53125,-6.3120117,-0.2768554,-2.0774414,-6.796610000000136,6.7874999999986585,2.000000023372195e-05,19199.98340750026,-0.3125625000000021,0.0789375000032066,-0.0101875000169116,-0.6438124910346232,15.69,19.31,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.75,415.7849392506208
334,-214.7155761718831,374.4262695312724,68.17016601560542,-22.3749141,190.7248418,401.1600322000001,86038.4512314,0.5463868,-6.285644400000001,-0.2768555,-2.076416,-6.798707500000045,6.78274500000029,-0.0001924999992297,19200.01086750017,0.4219375000036329,-0.1024999999543752,-0.0089375000555946,0.6865624982310692,15.55,19.45,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.66,415.7849392506208
335,-226.62963867187167,365.4785156249978,72.6989746094186,-22.510857500000004,190.8602863,401.16002340000006,86422.4518263,0.4472655,-6.3432617,-0.2773438,-2.0820556000000003,-6.779732499999991,6.783400000000484,-0.00033750000199,19200.010870000187,0.4523125000033268,0.0192499999940309,0.0036874999409519,0.3864374957629479,15.42,19.58,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.84,415.7849392506208
336,-209.8999023437455,372.91870117188034,72.24121093753224,-22.6461034,190.9961778,401.1600187,86806.45166620001,0.5234376000000001,-6.2724609,-0.2763673,-2.0764161000000003,-6.780614999999912,6.783515000000051,-4.500000159168849e-05,19200.026325,-0.4823749999993687,-0.1508124999993754,-0.0014999999109477,0.8584999886807054,15.28,19.72,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.78,415.7849392506208
337,-212.18872070312668,368.99414062499056,73.59619140620073,-22.7820821,191.1316269,401.1600216,87190.4528793,0.5004883,-6.2470704,-0.2763672,-2.0784667,-6.799027499999966,6.7773675000005085,-0.0003974999984279,19200.04520999973,-0.2990625000021119,0.4981874999820945,-0.0172499999706587,-1.115812501666369,15.14,19.86,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.73,415.7849392506208
338,-216.6687011718603,367.17529296876137,69.19555664062504,-22.9180645,191.2672725,401.1600028,87574.4534746,0.4731444999999999,-6.3022462,-0.2758788,-2.0769287,-6.792577499999997,6.803442499999335,-0.000735000000418,19199.98169249993,0.5195000000002281,0.5334374999854674,0.003937499961637,-0.9443749877391384,15.01,19.99,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.72,415.7849392506208
339,-222.9125976562591,371.7956542968942,78.00292968749511,-23.0537852,191.4037646,401.1599922,87958.452147,0.5097655999999999,-6.2573242,-0.2729492,-2.0677004,-6.7782474999999565,6.798704999999927,-0.0002399999999624,19200.007435000225,0.0366875000001876,-0.507749999965057,-0.0096874999755414,1.9311249980091816,14.87,20.13,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.9,415.7849392506208
340,-207.0251464843704,371.6979980469074,71.5820312500039,-23.1891944,191.5392207,401.1599932,88342.45377200001,0.5195312,-6.3496094,-0.2763673,-2.0697509,-6.791109999999989,6.7831325000007325,-0.0011224999994396,19200.058937499853,-0.3198750000010797,0.0269999999957804,-0.0154374999894457,0.2146249880752293,14.74,20.26,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.7,415.7849392506208
341,-208.2702636718708,376.4831542968688,73.07739257815109,-23.3254296,191.6750899,401.1599473,88726.4545045,0.5014648,-6.3188477,-0.2739259,-2.0656494,-6.7910425,6.799784999999758,-0.0008574999995403,19200.016019999748,-0.1008749999997782,0.2171249999705082,0.0328749999667365,-1.630874994589249,14.6,20.4,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.66,415.7849392506208
342,-216.1254882812466,365.4113769531465,71.85058593749915,-23.4608361,191.8112121,401.1599589000001,89110.4544128,0.5444336,-6.3061524,-0.2734375,-2.0641114000000003,-6.79514499999998,6.791817499999553,0.0001924999992297,19199.99370250007,-0.146375000000809,-0.4135000000182742,0.0324999999534725,-0.4290624929126352,14.47,20.53,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.83,415.7849392506208
343,-219.64111328124432,359.5703124999951,68.68896484374957,-23.5972354,191.9467626,401.159955,89494.4542526,0.4794922,-6.2529296,-0.2719728,-2.0671875,-6.796897500000032,6.783244999999027,0.0004424999985985,19199.99885750003,0.4242499999995708,-0.1371874999911426,0.0264375000469385,0.4721875029645161,14.33,20.67,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.78,415.7849392506208
344,-212.1887207031287,372.7722167968829,74.97558593751063,-23.732712,192.0825419,401.1599766,89878.4543671,0.5488283,-6.296875099999999,-0.2714845,-2.0702636,-6.778174999999997,6.786329999999907,0.0012500000011073,19200.012590000188,0.1142499999984281,-0.061999999942941,0.0120625000832319,-0.3004374957527034,14.19,20.81,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.75,415.7849392506208
345,-213.7512207031141,362.4694824218683,71.33178710937459,-23.8683624,192.2182158,401.160005,90262.4547562,0.5000001000000001,-6.2817383,-0.2734374,-2.0630859,-6.792327500000095,6.78076500000131,0.0009250000019278,19199.9868400002,-0.2464374999999741,0.2971875000135071,-0.0118125000625468,-0.0430000181950163,14.06,20.94,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.71,415.7849392506208
346,-225.6469726562436,358.9599609375092,69.3420410156178,-24.004405100000003,192.3537725,401.16001360000007,90646.4538407,0.4467772999999999,-6.3779297,-0.2739257999999999,-2.0702637,-6.788032499999996,6.798217500000448,0.0007774999986054,19200.01086999946,0.5038750000041503,0.3734999999593924,-0.0145000000983941,0.7294999886653386,13.92,21.08,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.93,415.7849392506208
347,-218.71337890624017,377.0874023437611,71.9604492187521,-24.1398837,192.4901445,401.1600361,91030.455191,0.5063476999999998,-6.2573244,-0.2749024,-2.0677002,-6.772172499999929,6.7957049999996855,0.000344999997992,19200.016019999748,0.1823124999966729,-0.4796875000323553,-0.0151249999547076,-0.4289999833417823,13.79,21.21,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.67,415.7849392506208
348,-218.22509765625836,372.2534179687594,75.70800781249054,-24.275292,192.6256007,401.1600274,91414.4544815,0.4941406,-6.275390400000001,-0.2768554,-2.0738525,-6.780740000000129,6.779029999999153,0.0001725000004171,19199.99371000013,-0.370312500002079,-0.1478750000138973,-0.0091874999341712,0.1288749990635551,13.65,21.35,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.69,415.7849392506208
349,-211.53564453124255,374.0722656249784,70.5383300781032,-24.411113300000004,192.7613057,401.160043,91798.4549394,0.5014649,-6.3085937,-0.2773436999999999,-2.0682128,-6.786985000000012,6.78978999999913,-2.249999937475877e-05,19200.02117499971,-0.3404374999926851,0.0170625000173174,-0.0159374999597616,0.729374996808474,13.51,21.49,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.83,415.7849392506208
350,-226.2084960937404,365.2160644531368,70.13549804685404,-24.5467714,192.8971923,401.1600265,92182.4553285,0.5253905,-6.2841797,-0.2768555,-2.0759033,-6.794357499999837,6.779712499999846,-0.0004649999979733,19200.022885,-0.0379374999992521,-0.1139999999644203,-0.0008125000405811,0.2144375230272999,13.38,21.62,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.75,415.7849392506208
351,-179.55932617188031,353.3508300781537,64.32495117186957,-24.6828876,193.0324942,401.16002440000005,92566.4558548,0.4282227,-6.3305665,-0.2773437,-2.0635988000000003,-6.788502499999982,6.785230000000553,-5.5000000998006726e-05,19200.02975250063,0.4808749999929418,0.4289375000254836,0.0091874999341712,-0.5578124910243787,13.24,21.76,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.78,415.7849392506208
352,-45.67260742186632,242.34619140624736,27.94799804688304,-24.8183115,193.1686015,401.1600243,92950.4565186,0.5112304,-6.2788085,-0.2778319999999999,-2.0671875,-6.775122500000119,6.796870000000865,-9.750000060648743e-05,19200.00057250036,-0.1537500000003966,-0.1330000000088205,-0.0137499999652845,-1.6736875295464415,13.11,21.89,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.69,415.7849392506208
353,-56.170654296880585,357.5439453125256,56.35986328126895,-24.9538925,193.304369,401.1600205,93334.4558777,0.5449219000000001,-6.2631836,-0.2773436999999999,-2.076416,-6.794652499999998,6.7799100000002,-0.0006049999996093,19199.96280499945,-0.6628749999948447,-0.2860000000204366,-0.0255624999923043,0.4720624929177575,12.97,22.03,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.92,415.7849392506208
354,-8.636474609334616,394.2687988281658,56.07910156246949,-25.0900976,193.4397979,401.1600001,93718.4550308,0.5043946,-6.2895507,-0.275879,-2.0707765999999994,-6.801637499999913,6.785430000000048,-0.0011200000002986,19200.019455000074,0.1049375000006236,0.2623750000019242,-0.0112500000071236,2.489125026841066,12.84,22.16,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.67,415.7849392506208
355,47.86376953123699,397.2656249999796,62.22534179685058,-25.225958,193.5757862,401.1599757,94102.4566559,0.5390624999999999,-6.3242188,-0.2768556,-2.0718016,-6.790454999999973,6.790405000000277,-0.0010549999998943,19200.062370000524,0.2215624999979404,-0.0813125000043157,0.0156875000101308,0.1286874976358376,12.7,22.3,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.69,415.7849392506208
356,48.29101562496011,400.1586914062644,63.63525390626357,-25.3617158,193.7114141,401.1599579,94486.4575256,0.4912108,-6.3095703,-0.274414,-2.0625732,-6.792774999999995,6.782177499999875,-0.0004924999998934,19200.02460249998,0.130062499996697,0.2544999999898323,0.0240625000103023,-1.6306875204463722,12.56,22.44,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.83,415.7849392506208
357,65.22827148440068,415.3381347656101,65.6677246093464,-25.497669,193.8470733,401.159956,94870.45764,0.4765625,-6.357422,-0.2749025,-2.0594971,-6.785252500000105,6.80058499999987,-9.249999948224286e-05,19199.997142499706,0.1489999999981783,0.3331249999938279,0.021437499988508,0.043062491386081,12.43,22.57,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.77,415.7849392506208
358,71.55761718747725,412.451171874985,63.159179687493335,-25.633125900000003,193.9834375,401.1599542,95254.4574113,0.5224611,-6.257812400000001,-0.2729493,-2.0594971,-6.786815000000068,6.795502499999628,0.0003649999996468,19200.026324999635,-0.1879999999943038,-0.4535000000061018,0.0315625000268937,0.5578125092142727,12.29,22.71,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.79,415.7849392506208
359,68.87207031255721,406.9519042968847,67.3583984374939,-25.7691416,194.1188934,401.1599706,95638.458693,0.4726560999999999,-6.2861328,-0.2724609,-2.0600097,-6.792772499999877,6.782444999999626,0.0011700000015935,19200.019455000074,0.2538125000017821,-0.3293124999892427,0.021374999974455,-1.2018749839626253,12.16,22.84,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.69,415.7849392506208
360,80.95092773433865,417.93823242185937,69.94628906249527,-25.9048368,194.2547353,401.1600010000001,96022.4581895,0.5092773,-6.2832031,-0.2719726,-2.0543702999999995,-6.776662499999997,6.782330000000059,0.001219999998625,19199.97825000028,-0.0550000000032468,-0.2348749999825372,-0.0048750001013786,0.2574374957475811,11.89,23.11,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.66,415.7849392506208
361,86.1999511719244,411.8957519531376,68.1091308593664,-26.0402081,194.3901866,401.1600194,96406.457823,0.5415039,-6.3256836,-0.2734375,-2.0656494,-6.794972500000007,6.773050000000325,0.0009749999975383,19200.029752499904,-0.6096249999987258,0.4899999999885551,-0.0205624999338738,0.6010624929331243,11.75,23.25,-3.0,-407.29,407.29,0.0,3200.0,0.0,0.0,0.0,0.0,-247.1922226814498,279.2431130837931,183.8379845100541,372.9352640324102,1864.6763201620508,5.8,415.7849392506208
