Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
3439,-2.154541015656084,4.125976562499999,8.099365234379444,258.1681563,547.0338681999999,504.16009,430845.2402634,14.5097656,3.6586914,0.3901367999999999,-0.6218996,107.86677000000113,83.77602250000393,-0.0038649999993367,23999.973675000365,-2665.2111875000096,-2056.4288749997672,-0.111875000037287,0.7294374881894328,24.23,25.77,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.67,831.5698785012418
3440,3.808593749948933,5.273437499971135,19.10400390622336,259.76224310000003,548.2808916000001,504.1598925,431325.2405608,9.2163087,0.9052734,0.3994142,-0.6521486000000001,60.58457249999947,47.21616000000495,-0.0029850000004216,24000.061222499065,-1937.381375000058,-1503.505875000144,0.0844375000141894,1.073062448995188,23.82,26.18,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.58,831.5698785012418
3441,-5.041503906254444,4.919433593723356,61.688232421852845,260.5915392,548.9225146000001,504.1599706,431805.2427123,5.5742187,-2.0600586,0.4028319000000001,-0.6229250000000001,30.371514999998794,23.635787499998173,-0.0004874999987691,24000.016597498325,-1149.2512500000273,-901.338437500172,0.2541250000120953,-2.4030624626902863,23.41,26.59,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
3442,-0.2624511718927628,3.448486328098354,113.76342773434833,260.9771037,549.2263231000001,504.15987300000006,432285.2412247,1.3974608,-4.1103516,0.4179688,-0.6285645,14.614522499998372,11.162622499998063,0.0071800000000621,23999.965100000554,-583.7849374999493,-460.2891249999175,-0.0640625000869477,1.0298750930815004,23.01,26.99,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.64,831.5698785012418
3443,-0.4577636718328119,4.058837890502877,185.89477539056944,261.17612009999993,549.3690195,504.1602578,432765.2413163,1.194336,-5.1733398,0.4121095,-0.6516359,7.020117500000822,5.224222500001474,-0.003050000002247,24000.057792502048,-283.7040624999432,-218.3850625000616,-0.3081875000177092,1.8880624702433124,22.5,27.5,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.64,831.5698785012418
3444,-4.772949218785529,-2.16064453224698,196.3806152343172,261.2579084,549.4352920000001,504.159751,433245.2435364,-0.4921875,-5.4575195,0.4331054,-0.6249758,3.2663600000006454,2.4272199999956,-0.0051475000006462,24000.040622499364,-134.45681250004782,-102.40800000012484,0.2771250000677128,-1.6737500118324533,22.09,27.91,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.58,831.5698785012418
3445,0.34790039060279,14.044189453033953,218.6096191405451,261.3067745,549.4661082999999,504.1600519,433725.2429412,0.1098631999999999,-5.7241211,0.4086914,-0.6260011,1.641844999998909,1.1279024999964804,0.0080350000004614,23999.99084250157,-64.55156250002148,-47.75318749970836,0.1066875000432787,0.4721249933936633,21.68,28.32,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.7,831.5698785012418
3446,-5.566406249935607,-13.51318359394096,207.147216796764,261.3235822,549.4804081,504.1600724,434205.2431701001,-0.5156249,-5.783691599999999,0.4243163,-0.6552246,0.6842974999997864,0.5170925000072657,-0.000879999998915,24000.0595074991,-26.946499999986884,-18.453874999835307,-0.1558750000185682,1.1158749475725926,21.27,28.73,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
3447,-0.115966796875,-3.948974609375,222.198486328125,261.33414639999995,549.4867920000002,504.1600167,434685.2453215,-0.4882811,-5.9467773,0.4145507,-0.6265139,0.563984999999434,0.3897475000030681,0.0017999999997186,24000.03547749948,-8.315187499974286,-6.105375000302615,0.0561874999505107,-2.0596874674083665,20.77,29.23,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.58,831.5698785012418
3448,1.6845703125,14.599609375,227.83203125,261.34614159999995,549.4959980000001,504.1601444,435165.24458920007,-0.3872069999999999,-5.7124023,0.4072264,-0.6280519,0.3516900000008149,0.2728774999951611,0.0013674999991053,23999.977120000403,-10.76037499995408,-7.882625000164012,-0.118187499964506,0.343312494806014,20.36,29.64,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
3449,3.662109375,19.525146484375,182.000732421875,261.348214,549.4977071,504.1600714,435645.2444063,-0.4326173,-5.8432616,0.3974609999999999,-0.6577881000000001,0.1335700000012707,0.0744424999965076,-0.0029274999988615,24000.04920999927,-7.23531249999354,-5.723937499908516,-0.1111249999752317,1.45875004818663,19.95,30.05,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.64,831.5698785012418
3450,-13.32397460946604,20.8740234376954,129.8217773438921,261.3514844,549.4989757,504.1600273,436125.2465576,-0.3432618,-5.8457032,0.404297,-0.624463,0.0622775000010733,0.0439199999988204,-0.0030774999999039,24000.03547000233,-2.6557500000379264,-1.2171874998756491,0.0366249999572687,-1.33025005197851,19.44,30.56,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.7,831.5698785012418
3451,0.4882812497402096,10.192871093676729,64.65454101570495,261.3507051,549.4994638999999,504.1599483,436605.2458251001,-0.444336,-5.8466797,0.3994141,-0.6275391,0.0273399999997536,0.0257550000014816,-0.0014625000005707,23999.99599999719,-1.0246875000419209,-0.77149999988535,0.0593750000277282,0.8584373790654354,19.03,30.97,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.71,831.5698785012418
3452,2.655029297021549,-11.718749999307212,-16.34521484311717,261.352578,549.5000059,504.1599688,437085.2463975999,-0.2719728,-5.8149414,0.4052731,-0.653174,0.0212899999993965,0.0130600000034064,-0.0007024999987947,24000.069807497493,-1.1931249999719284,-0.7104375000466234,-0.019000000008873,0.9868751294561662,18.63,31.37,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.73,831.5698785012418
3453,-0.6958007811389801,-8.563232421859407,-77.71606445305838,261.3515567,549.4999863,504.1599202,437565.2486174,-0.4018555,-5.8007812,0.4165039,-0.6239504,-0.0203849999991234,-0.0026625000003832,-0.0022225000009257,24000.03547500237,-0.3821250000157761,-0.3258750001577937,-0.055750000029775,-2.317312391824089,18.22,31.78,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.58,831.5698785012418
3454,-2.593994141477648,12.060546874857886,-131.3598632810279,261.35176260000003,549.4998994,504.1598799,438045.2478166,-0.3530274,-5.8120116,0.4277344999999999,-0.6234376,0.0060049999987654,2.4999997094710125e-05,-0.0029324999999857,23999.97711500182,0.461499999957482,0.1336249999894789,-0.0896874999511965,0.3861874210997484,17.71,32.29,-18.0,-305.47,305.47,0.0,2400.0,0.0,0.0,0.0,0.0,-494.3844453628996,558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,8.61,831.5698785012418
