pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-29.573911200000005,303.1433023,383.16,19200.0,6.867234999999639,6.706619999997088,0.0,13.12699999997946,-12.933750000172497,0.0,0.0,-2.2495118,-5.533202999999999,0.1513671,-7.5458494,1561.437652591566,110.0643570998464,334.83230375563164,1565.3120154251874,1177.9199999999837,-0.0016617000000000014,0.0021477999999999996,-0.00011909999999999998,0.0
-29.4315181,303.2720626,383.16,19200.0,7.119655000000336,6.438015000003361,0.0,12.621000000034854,-13.43024999968634,0.0,0.0,-2.2412111,-5.4208984,0.1684571,-7.653003,1564.511472977082,50.03430590202844,334.8321706842493,1565.311336713568,1179.3600000000442,-0.002943800000000001,0.0011455999999999999,0.0002431,0.0
-29.2842872,303.3952615,383.16,19200.0,7.361544999999836,6.1599449999988565,0.0,12.094499999975028,-13.903500000225222,0.0,0.0,-2.1372071,-5.3496093,0.1845702,-7.7688722,1565.2777771978276,-10.06292955427378,334.8319327913655,1565.310123375105,1177.4400000000023,-0.0031324000000000013,0.0013451,0.00033509999999999996,0.0
-29.1324348,303.5127173,383.16,19200.0,7.592620000000139,5.872789999997963,0.0,11.553750000015128,-14.357750000044687,0.0,0.0,-2.1328124,-5.2929687,0.2016602,-7.7109377,1563.7387800723384,-70.14877420941298,334.8321858390523,1565.311414008474,1179.359999999986,-0.0033644000000000013,0.0016864,-0.0005840999999999999,0.0
-28.9761854,303.6242571,383.16,19200.0,7.812469999999827,5.576990000002979,0.0,10.992499999984418,-14.78999999974917,0.0,0.0,-2.0175782999999994,-5.3281249,0.1406248,-7.9026855,1559.8930398386412,-130.12685049999016,334.8321526545222,1565.3112447555227,1179.8400000000256,-0.003915400000000001,0.0022316,0.0009111999999999998,0.0
-28.815769,303.7297161,383.16,19200.0,8.020820000000128,5.27294999999981,0.0,10.417500000015067,-15.202000000158478,0.0,0.0,-2.1064452,-5.3041992,0.1406251,-7.451513700000001,1553.7475877424697,-189.91700275345667,334.83219908645526,1565.3114815749614,1178.399999999965,-0.0024606000000000016,0.0035552999999999995,-0.0010038,0.0
-28.6514223,303.8289388,383.16,19200.0,8.21733499999997,4.961134999999217,0.0,9.825749999992084,-15.59075000002963,0.0,0.0,-2.1606445,-5.191406300000001,0.0898437,-7.155688499999999,1545.3106240280113,-249.4266032799001,334.8321064475282,1565.3110090833677,1176.960000000021,-0.0024061000000000017,0.0032119,-0.0002315000000000001,0.0
-28.4833874,303.9217788,383.16,19200.0,8.401745000000105,4.6419999999983474,0.0,9.220500000006735,-15.956750000043485,0.0,0.0,-2.1943359,-5.1367188,0.1308594,-7.1936279,1534.5955716108558,-308.56992881212267,334.8321323891367,1565.3111413948243,1175.5200000000186,-0.0011871000000000013,0.0031179,-0.0002442000000000001,0.0
-28.3119123,304.0080995,383.16,19200.0,8.573754999999927,4.316035000002216,0.0,8.60049999999113,-16.298249999806558,0.0,0.0,-2.0263671,-5.0253908,0.1533202,-7.6150635,1521.6181130977716,-367.25542501875344,334.8320860405146,1565.3109050003222,1177.4400000000023,-0.002068100000000001,0.0029763,0.0007187999999999999,0.0
-28.1372497,304.0877737,383.16,19200.0,8.733129999999889,3.983709999997132,0.0,7.9687499999980815,-16.61625000025424,0.0,0.0,-1.9907226,-4.9335938,0.2524415,-7.8785888,1506.3979276971986,-425.399314041353,334.83215265447103,1565.311244755262,1179.8400000000256,-0.0024613000000000018,0.0025057,-9.570000000000008e-05,0.0
-27.9596571,304.16068370000005,383.16,19200.0,8.879630000000205,3.645500000004631,0.0,7.325000000015791,-16.910499999625017,0.0,0.0,-1.8715819,-4.9375,0.1635743999999999,-7.8175781,1488.955896053549,-482.9177438371281,334.8321473153128,1565.311217523649,1175.0400000000373,-0.003000500000000001,0.0021106,0.0009774999999999999,0.0
-27.779396400000003,304.2267219,383.16,19200.0,9.013034999999723,3.3019099999961554,0.0,6.670249999976008,-17.179500000423786,0.0,0.0,-1.9804689,-4.9541016,0.150879,-7.5991699,1469.3178978066148,-539.7247442591386,334.8320644380661,1565.3107948201348,1177.9199999999837,-0.0022035000000000015,0.0032941999999999997,-0.0003006000000000001,0.0
-27.5967334,304.2857913,383.16,19200.0,9.133150000000256,2.9534699999999248,0.0,6.005750000026566,-17.421999999811533,0.0,0.0,-2.0375976,-4.8759766,0.095703,-7.1854247,1447.5150407102797,-595.7332929451828,334.83206851047714,1565.3108155908824,1175.5200000000186,-0.0011846000000000014,0.0035428999999999994,-0.0009531000000000001,0.0
-27.4119374,304.3378045,383.16,19200.0,9.239799999999931,2.6006600000016533,0.0,5.332499999983753,-17.640499999913573,0.0,0.0,-2.0517577,-4.8500976,0.1098633,-7.2079835,1423.5766764593864,-650.8657707719005,334.8319968587057,1565.3104501413295,1177.439999999944,-0.0006741000000000014,0.0033977999999999994,3.999999999999869e-06,0.0
-27.225280399999995,304.382685,383.16,19200.0,9.332850000000192,2.244024999998828,0.0,4.652500000013049,-17.831750000141255,0.0,0.0,-1.9262694,-4.8164063,0.1787110999999999,-7.600708,1397.542030376277,-705.0382947353584,334.8323675157404,1565.312340624576,1176.4799999999814,-0.0007452000000000014,0.0029777,-0.0001913000000000001,0.0
-27.0370383,304.42036640000003,383.16,19200.0,9.412104999999826,1.88407000000268,0.0,3.962749999981696,-17.99774999980741,0.0,0.0,-1.8159181,-4.7207031,0.1391602,-7.8339844,1369.443119763794,-758.1714053756018,334.8320928597493,1565.31093978085,1178.4000000000233,-0.0019266000000000012,0.0030415,8.979999999999988e-05,0.0
-26.8474886,304.4507934,383.16,19200.0,9.47748500000003,1.5213499999987334,0.0,3.2690000000101804,-18.136000000197328,0.0,0.0,-1.6508788999999997,-4.6357421,0.1801758,-8.0067626,1339.3264634680852,-810.1850555523935,334.83189631962995,1565.3099373562934,1178.399999999965,-0.001828600000000001,0.0030686,0.00041589999999999986,0.0
-26.6569101,304.4739211,383.16,19200.0,9.528925000000044,1.1563849999987497,0.0,2.572000000000685,-18.24824999999919,0.0,0.0,-1.5644532999999998,-4.5283203,0.1816404999999999,-7.958056599999999,1307.2376931203614,-861.0057315710297,334.83227560299486,1565.3118718366663,1179.359999999986,-0.002796700000000002,0.0029159999999999998,0.00043469999999999983,0.0
-26.465585,304.4896997,383.16,19200.0,9.566255000000012,0.7889299999987998,0.0,1.8664999999984389,-18.37274999999749,0.0,0.0,-1.5727539,-4.5375976,0.1708984,-7.574560600000001,1273.136126485822,-910.6570367192083,334.83043301568625,1565.3024739932955,1178.8800000000049,-0.0019305000000000012,0.0033472999999999997,-9.190000000000016e-05,0.0
-26.2738028,304.497954,383.16,19200.0,9.589109999999934,0.4127150000016399,0.0,1.1427499999960844,-18.81074999985799,0.0,0.0,-1.6630859999999998,-4.471191500000001,0.1176757,-7.251562500000001,1236.3323997565135,-959.9183143990504,334.8172266410575,1565.2351174844032,1178.8800000000049,-0.0010096000000000016,0.003773,-0.00022260000000000015,0.0
-26.0818272,304.5001475,383.16,19200.0,9.598779999999962,0.10967500000163,0.0,0.4835000000014133,-15.152000000000498,0.0,0.0,-1.5834962,-4.487793099999999,0.1562501,-7.443310599999999,1205.5299189301238,-998.5293229548996,334.8424172293121,1565.3635980935678,1179.8399999999674,0.0002109999999999986,0.0036365999999999994,-0.00019810000000000015,0.0
-25.8898154,304.500044,383.16,19200.0,9.600590000000151,-0.0051750000011452,0.0,0.0905000000095412,-5.742500000138762,0.0,0.0,-1.5585938999999998,-4.428711,0.1538085,-7.6283936,1193.606091722757,-1012.9183309305432,334.86344906418174,1565.4708708030282,1180.320000000007,-0.0007617000000000013,0.0031659,0.00011619999999999986,0.0
-25.697814,304.49999,383.16,19200.0,9.60006999999976,-0.0026999999988674,0.0,-0.0260000000196214,0.1237500001138869,0.0,0.0,-1.4379882999999998,-4.433105500000001,0.1948242,-7.7129882,1193.8192117447434,-1012.594217873581,334.85420084167737,1565.4236999617226,1181.280000000028,-0.00029470000000000136,0.0014769,0.0004413999999999998,0.0
-25.505814,304.49999,383.16,19200.0,9.600000000000186,0.0,0.0,-0.0034999999787288,0.1349999999433748,0.0,0.0,-1.5502929,-4.3237307,0.1416015,-7.258740200000001,1194.0974764719135,-1012.2562064183531,334.85295155565245,1565.4173279828824,1182.240000000049,-0.00045130000000000143,0.00012269999999999984,-0.00029690000000000017,0.0
-25.313814,304.49999,383.16,19200.0,9.599999999999833,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.3515624,-4.285156300000001,0.1640626,-7.589428699999999,1194.0974764718808,-1012.256206418342,334.85295155564614,1565.4173279828503,1181.7600000000093,-9.790000000000138e-05,-0.0002971000000000002,0.00042509999999999987,0.0
-25.121814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,8.881784197001252e-12,0.0,0.0,0.0,-1.3916016999999998,-4.2939452,0.1850584,-7.5437989,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1181.280000000028,-0.0001994000000000014,-0.0003987000000000002,-0.00018560000000000015,0.0
-24.929814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.4355468999999998,-4.2705078,0.145508,-7.0967287,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1182.2399999999907,-6.450000000000134e-05,-5.380000000000018e-05,-0.0004209000000000002,0.0
-24.737814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.4003906999999998,-4.302246200000001,0.1152343,-7.112622,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1183.2000000000116,0.0005662999999999986,5.2399999999999844e-05,-4.4000000000000216e-05,0.0
-24.545814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.4165039,-4.3696289,0.2055663,-7.576611299999999,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1182.719999999972,0.00047929999999999864,0.00022439999999999987,0.00011819999999999977,0.0
-24.353814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.3203123,-4.4082031,0.1977538999999999,-7.803735400000001,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1183.2000000000116,-0.00020710000000000135,0.0007234999999999999,0.0008494999999999998,0.0
-24.161814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.4785156,-4.3720702,0.1269533,-7.0177735,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1182.240000000049,0.00028809999999999865,3.1299999999999893e-05,-0.0007451000000000002,0.0
-23.969814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.3227539,-4.3486327000000005,0.1772462,-7.2977052,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1180.320000000007,0.0007879999999999986,-0.0002942000000000001,0.0002743999999999998,0.0
-23.777814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.5639648999999998,-4.3315429,0.0952148,-6.959838899999999,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1179.8400000000256,0.00025199999999999864,-7.62000000000001e-05,-0.0005431000000000001,0.0
-23.585814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.3886717999999998,-4.307128799999999,0.1293946,-7.0469971000000005,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1182.2399999999907,0.0012957999999999986,-0.00035770000000000013,-0.00014750000000000022,0.0
-23.393814,304.49999,383.16,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.4804688,-4.3134766,0.1240235999999999,-7.2269532,1194.097476471897,-1012.2562064183476,334.8529515556493,1565.4173279828665,1182.2399999999907,-0.00010060000000000139,-0.00012240000000000016,9.649999999999976e-05,0.0
-23.201814,304.49999,383.16,19200.0,9.599999999999833,0.0,0.0,-8.881784197001252e-12,0.0,0.0,0.0,-1.3500976999999998,-4.2724609,0.1191406,-7.1577394,1194.0974764718808,-1012.256206418342,334.85295155564614,1565.4173279828503,1180.320000000007,4.2799999999998635e-05,-4.7900000000000155e-05,8.619999999999976e-05,0.0
-23.009814,304.49999,383.16,19200.0,9.600000000000186,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.4863281999999998,-4.2573242,0.1088867,-6.781421,1194.0974764719135,-1012.2562064183531,334.85295155565245,1565.4173279828824,1177.9199999999837,9.659999999999863e-05,-0.0002883000000000001,-0.0003829000000000002,0.0
-22.817814,304.49999,383.16,19200.0,9.599999999999833,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.5302732999999995,-4.23291,0.0839843,-6.733740299999999,1194.0974764718808,-1012.256206418342,334.85295155564614,1565.4173279828503,1177.9199999999837,0.0010545999999999986,-0.00016720000000000013,-0.00018750000000000022,0.0
-22.625814,304.49999,383.16,19200.0,9.600000000000186,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.4887697,-4.2094727,0.1035156,-7.134155300000001,1194.0974764719135,-1012.2562064183531,334.85295155565245,1565.4173279828824,1176.960000000021,0.0010976999999999988,-0.00011650000000000015,0.0003543999999999998,0.0
-22.433814,304.49999,383.16,19200.0,9.599999999999833,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.4150389999999995,-4.1743164,0.1933594,-7.189013699999999,1194.0974764718808,-1012.256206418342,334.85295155564614,1565.4173279828503,1177.4400000000023,0.00022039999999999864,-0.0003382000000000002,0.00017569999999999977,0.0
-22.241814,304.49999,383.16,19200.0,9.600000000000186,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.3032225999999998,-4.1791992,0.180664,-7.1874757,1194.0974764719135,-1012.2562064183531,334.85295155565245,1565.4173279828824,1177.9199999999837,-0.0004601000000000013,-0.0005012000000000001,0.0003525999999999998,0.0
-22.049814,304.49999,383.16,19200.0,9.599999999999833,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.4628903999999996,-4.1953125,0.0830079,-6.7670656000000005,1194.0974764718808,-1012.256206418342,334.85295155564614,1565.4173279828503,1175.5200000000186,-0.00033700000000000136,0.0001286999999999998,-0.0002742000000000002,0.0
-21.857814,304.49999,383.16,19200.0,9.600000000000186,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.3452148999999998,-4.2006836,0.1987302999999999,-7.1203125,1194.0974764719135,-1012.2562064183531,334.85295155565245,1565.4173279828824,1177.4400000000023,0.0011315999999999987,0.00014249999999999983,-0.00010940000000000023,0.0
-21.665814,304.49999,383.16,19200.0,9.599999999999833,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.5483398,-4.2172852,0.1225587,-7.092627,1194.0974764718808,-1012.256206418342,334.85295155564614,1565.4173279828503,1178.4000000000233,-4.220000000000137e-05,-6.85000000000002e-05,-0.0002325000000000002,0.0
-21.473814,304.49999,383.16,19200.0,9.600000000000186,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.3178711999999997,-4.2026366,0.1293946,-7.233618199999999,1194.0974764719135,-1012.2562064183531,334.85295155565245,1565.4173279828824,1176.0,0.0012078999999999985,0.0002088999999999998,0.0001807999999999997,0.0
-21.2846155,304.49999,383.16,19200.0,9.459924999999814,0.0,0.0,-7.003750000018627,0.0,0.0,0.0,-1.3017578,-4.1958009,0.1323242,-7.302319299999999,1181.1796635756498,-1007.8305411479812,332.357549310539,1552.709823925681,1175.5200000000186,-0.00019250000000000137,-0.0002424000000000002,0.00011329999999999973,0.0
-21.1718733,304.500363,383.16,19200.0,5.637110000000156,0.018649999998388,0.0,-191.1407499999829,0.9324999999194006,0.0,0.0,0.6845703000000002,-4.2016603,0.1035155,-6.955737399999999,808.1251755210624,-861.0373200117727,255.38193199889187,1180.8689875528123,1170.7200000000305,0.002134499999999999,-8.130000000000019e-05,-0.0003837000000000003,0.0
-21.150235700000003,304.5244866,383.16,19200.0,1.0818799999997353,1.2061799999997902,0.0,-227.76150000002104,59.37650000007011,0.0,0.0,-0.8906251999999999,-5.2514649,0.0419921,-6.5778810000000005,657.0980378119197,-159.41292701760258,135.40597700155624,676.1584966534062,1148.640000000014,0.0318531,-0.0003295000000000002,-0.00022960000000000024,0.0
-21.14999,304.6448014,383.16,19200.0,0.0122850000002117,6.015740000000847,0.0,-53.47974999997618,240.4780000000528,0.0,0.0,-0.0141600999999998,-6.7138671,-0.149414,-5.2535888,882.3298648093497,843.155036527771,263.9714531767597,1220.416488726956,1133.7600000000093,0.0358642,-0.0088454,-0.0010000000000000002,0.0
-21.14999,304.834924,383.16,19200.0,0.0,9.506129999999755,0.0,-0.6142500000105855,174.51949999994554,0.0,0.0,-0.7558593999999997,-6.2055664,-0.3325194999999999,-3.3243164,1009.2954403793912,1185.4461825415387,333.1826735858178,1556.9071705380948,1126.5599999999977,0.0168694,-0.0370453,-0.0026378000000000005,0.0
-21.14999,305.02692399999995,383.16,19200.0,0.0,9.599999999997522,0.0,0.0,4.693499999888218,0.0,0.0,-1.2353516,-6.507812400000001,-0.2890625,-2.6957519000000003,1012.2562064182696,1194.0974764716682,334.8529515556052,1565.4173279826412,1118.4000000000233,0.0097913,-0.0207597,-0.00183,0.0
-21.14999,305.218924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.463867,-6.524902399999999,-0.1894530999999999,-3.3473878,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1110.719999999972,0.0105531,-0.007213699999999999,0.00012509999999999973,0.0
-21.14999,305.410924,383.16,19200.0,0.0,9.600000000003206,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.6870117999999998,-6.4467774,-0.0947266,-4.1610352,1012.2562064184484,1194.0974764721914,334.8529515557061,1565.417327983156,1108.320000000007,0.005984699999999998,-0.0029422999999999997,0.0008564999999999998,0.0
-21.14999,305.602924,383.16,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.5078125999999998,-6.510254000000001,-0.0268554,-4.7660157,1012.2562064182696,1194.0974764716682,334.8529515556052,1565.4173279826412,1101.1199999999951,0.003839999999999999,-0.0011786,0.0009608999999999998,0.0
-21.14999,305.794924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.6835938,-6.4916993000000005,0.0273437,-5.1725832,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1095.8400000000256,0.0016290999999999986,-0.0001347,0.0007989999999999997,0.0
-21.14999,305.986924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.659668,-6.6035157,0.0859375,-5.5894042,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1093.4400000000023,0.0015881999999999986,0.0001047,0.0007977999999999998,0.0
-21.14999,306.178924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6435547,-6.6171875,0.0937502,-5.7862793,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1090.5599999999977,0.0004317999999999987,0.0009364000000000001,0.0005497999999999998,0.0
-21.14999,306.370924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6689452,-6.6210938,0.112793,-5.9072754000000005,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1088.640000000014,0.0003908999999999986,0.0008673999999999999,0.0005234999999999998,0.0
-21.14999,306.56292399999995,383.16,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.6884764,-6.708496200000001,0.1025391,-6.0087891,1012.2562064182696,1194.0974764716682,334.8529515556052,1565.4173279826412,1085.7600000000093,0.00048259999999999856,8.11e-05,0.0005029999999999998,0.0
-21.14999,306.754924,383.16,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.7260741,-6.6123048,0.1503907,-6.1431152,1012.2562064184484,1194.0974764721914,334.8529515557061,1565.417327983156,1080.9599999999627,0.0005656999999999986,0.00040350000000000005,3.119999999999976e-05,0.0
-21.14999,306.946924,383.16,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.6572264999999995,-6.5415039,0.1157224999999999,-6.5435304,1012.2562064182696,1194.0974764716682,334.8529515556052,1565.4173279826412,1083.359999999986,3.619999999999861e-05,-0.000782,0.0007343999999999997,0.0
-21.14999,307.138924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.6469728,-6.6728517,0.1435548,-6.465600599999999,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1080.0,0.0001468999999999986,-0.0003545,-0.00027930000000000023,0.0
-21.14999,307.330924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6650389999999995,-6.692870999999999,0.1508788999999999,-6.443042199999999,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1080.4799999999814,-0.0005555000000000014,0.0005608,-0.00022370000000000023,0.0
-21.14999,307.522924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6318357999999995,-6.6059571,0.1425782,-6.5619873,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1078.560000000056,0.0002102999999999986,0.00021089999999999998,0.00044519999999999987,0.0
-21.14999,307.714924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.7138671,-6.578613299999999,0.2011719,-6.5830078,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1077.5999999999767,1.7699999999998614e-05,-0.0002948,-0.00010940000000000017,0.0
-21.14999,307.906924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6357423,-6.5234375,0.1635742,-6.7988525,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1077.5999999999767,0.00013589999999999861,-0.0007557,0.0004200999999999998,0.0
-21.14999,308.098924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.5673828,-6.660644499999999,0.1503907,-6.833715600000001,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1078.0800000000163,-0.00040490000000000133,-0.0004619,-0.00014730000000000022,0.0
-21.14999,308.290924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.4946289,-6.7138672,0.1523438,-6.923950099999999,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1078.0800000000163,-0.0009939000000000013,0.0010129,-0.00011510000000000022,0.0
-21.14999,308.482924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.5073240999999995,-6.736328,0.1396485,-6.7542481,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1077.600000000035,-0.0006902000000000014,0.0013351,-0.00010640000000000024,0.0
-21.14999,308.67492400000003,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.4487304,-6.7392579,0.1806641,-7.1608154,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1078.079999999958,-2.3200000000001387e-05,0.000791,0.0001786999999999998,0.0
-21.14999,308.866924,383.16,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.5156249999999998,-6.8554687,0.1489258,-7.056225499999999,1012.2562064182696,1194.0974764716682,334.8529515556052,1565.4173279826412,1078.0800000000163,-0.0004578000000000014,0.0007559,-0.00025400000000000027,0.0
-21.14999,309.05892400000005,383.16,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.4960938,-6.7441407,0.1489258,-6.9516357,1012.2562064184484,1194.0974764721914,334.8529515557061,1565.417327983156,1076.6399999999558,0.00012039999999999862,0.0006758000000000001,-3.2400000000000266e-05,0.0
-21.14999,309.250924,383.16,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.5415038,-6.778808499999999,0.1572266,-7.080322300000001,1012.2562064182696,1194.0974764716682,334.8529515556052,1565.4173279826412,1074.719999999972,0.00034789999999999864,1.9999999999999834e-06,0.0004930999999999998,0.0
-21.14999,309.442924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.5903321999999998,-6.773437400000001,0.1723634,-7.121850500000001,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1074.2399999999907,0.0005481999999999986,-0.00028799999999999995,-0.00010550000000000023,0.0
-21.14999,309.634924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6508786999999998,-6.8378906,0.1010742,-6.8085937,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1074.2399999999907,0.0005812999999999987,0.00043959999999999995,-0.00011620000000000025,0.0
-21.14999,309.826924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6816407999999998,-6.734375200000001,0.1811523,-6.9665040000000005,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1073.2799999999695,0.0008448999999999986,0.00031660000000000005,-9.380000000000026e-05,0.0
-21.14999,310.018924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6738280999999997,-6.716308700000001,0.1782227,-7.237719699999999,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1071.3600000000442,0.00027079999999999867,-0.0004638999999999999,0.00025099999999999976,0.0
-21.14999,310.210924,383.16,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.6035155,-6.7304688,0.1445312,-7.3776854,1012.2562064182696,1194.0974764716682,334.8529515556052,1565.4173279826412,1071.359999999986,-0.00036790000000000135,-0.0008005,0.0001719999999999998,0.0
-21.14999,310.402924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.6396484999999998,-6.771972700000001,0.1860353,-7.233105399999999,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1071.3600000000442,-0.00019130000000000134,0.00013970000000000003,-4.000000000000019e-05,0.0
-21.14999,310.594924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6308591,-6.7607420000000005,0.1557618,-7.1587646000000005,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1069.9199999999837,-8.670000000000136e-05,0.0003948000000000001,-0.0002832000000000002,0.0
-21.14999,310.786924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.642578,-6.6914063,0.1743166,-7.2577148,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1070.8800000000049,0.00017999999999999863,0.0002931,0.00030179999999999975,0.0
-21.14999,310.978924,383.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.6645507,-6.845214899999999,0.129883,-6.9885498,1012.2562064183588,1194.0974764719297,334.85295155565564,1565.4173279828983,1071.8399999999674,0.00011439999999999866,6.00000000000004e-06,-0.0004092000000000003,0.0
