pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-12.4858073,236.6843684,396.15999,22800.0,5.829840000000086,0.1937900000001491,0.0,0.3052500000055858,-6.79849999983162,0.0,0.0,-0.7231446,-5.6855468,-0.2753906,-1.4565674,124.41648363736329,-194.91767983472823,72.1529411637602,231.2409204981677,358.0800000000163,-0.0003030999999999785,0.0014732000000000007,5.159999999999995e-05,0.0
-12.3691514,236.6855226,396.15999,22800.0,5.83279499999998,0.0577100000015207,0.0,0.1477499999946729,-6.8039999999314205,0.0,0.0,-0.8291014000000001,-5.648437599999999,-0.2670899,-1.4714356,119.83493465680412,-197.76755946244032,72.15300450793958,231.2410412100983,359.27999999999884,-1.9699999999978442e-05,0.0014997000000000007,7.999999999999995e-05,0.0
-12.2525005,236.6839544,396.15999,22800.0,5.832544999999989,-0.0784100000004173,0.0,-0.0124999999995267,-6.806000000096901,0.0,0.0,-0.7392579,-5.5346679000000005,-0.2666017,-1.4642577,115.1873939305736,-200.51000067991816,72.15297835800914,231.24099137734623,357.11999999999534,-0.00023319999999997843,0.0011846000000000007,-5.100000000000005e-05,0.0
-12.135918,236.6796647,396.15999,22800.0,5.829124999999991,-0.2144849999993425,0.0,-0.1709999999999212,-6.803749999946263,0.0,0.0,-0.6293944,-5.2880858,-0.2734375,-1.4381102,110.4772989406693,-203.14319125150243,72.15297114151808,231.2409776252265,357.8399999999965,-0.0007693999999999785,0.00043950000000000065,-5.100000000000005e-05,0.0
-12.0194673,236.6726565,396.15999,22800.0,5.822535000000073,-0.3504100000014887,0.0,-0.3294999999958747,-6.796250000107307,0.0,0.0,-0.7329101,-5.1000977,-0.2709962,-1.4427244,105.70825371349352,-205.6651515840296,72.15297085350731,231.24097707637847,358.0799999999872,-0.00013109999999997844,0.0002834000000000007,6.909999999999994e-05,0.0
-11.9032119,236.6629326,396.15999,22800.0,5.81277,-0.4861950000005777,0.0,-0.4882500000036316,-6.78924999995445,0.0,0.0,-0.7407226,-4.991699199999999,-0.2636718999999999,-1.4673339,100.87982567436342,-208.07605700450992,72.15296546096461,231.2409668000764,359.7600000000093,0.0001468000000000216,0.0006287000000000007,4.3699999999999964e-05,0.0
-11.7872148,236.6504989,396.15999,22800.0,5.799854999999976,-0.6216849999987062,0.0,-0.6457500000012217,-6.774499999906425,0.0,0.0,-0.7045899,-4.9370116,-0.2666017,-1.4729736,95.99780083922572,-210.3730905792568,72.15299981720693,231.241032271169,358.5599999999977,-0.00010959999999997842,0.0009092000000000006,-7.830000000000003e-05,0.0
-11.671544700000002,236.6353391,396.15999,22800.0,5.783504999999867,-0.7579899999996087,0.0,-0.8175000000054666,-6.8152500000451255,0.0,0.0,-0.7138671999999999,-4.8813476,-0.2724611,-1.4663087,91.01848819117396,-212.5740783559001,72.15264690756992,231.24035975899025,359.27999999999884,5.990000000002159e-05,0.0009221000000000007,-2.5600000000000036e-05,0.0
-11.556383,236.6169328,396.15999,22800.0,5.758085000000079,-0.9203150000004712,0.0,-1.270999999989364,-8.116250000043124,0.0,0.0,-0.7187498,-4.7978516,-0.2700196,-1.4611817,84.96514662053109,-215.0537892993935,72.14709021403523,231.22977410419333,360.2399999999907,7.650000000002159e-05,0.0011842000000000005,8.569999999999994e-05,0.0
-11.4419836,236.5944811,396.15999,22800.0,5.7199699999999964,-1.122584999998821,0.0,-1.9057500000041472,-10.113499999917508,0.0,0.0,-0.6909181,-4.743164,-0.2622072,-1.4709228,77.2872890429807,-217.91790798912027,72.1406514937066,231.21751592378968,357.6000000000058,0.0002759000000000216,0.0017069000000000003,2.0199999999999956e-05,0.0
-11.3283846,236.56819779999995,396.15999,22800.0,5.679949999999945,-1.3141650000036975,0.0,-2.001000000002584,-9.57900000024381,0.0,0.0,-0.6645508,-4.7333984,-0.2675782,-1.4504149,69.94357109067036,-220.3903678847914,72.14346633336827,231.22287385401413,357.6000000000058,0.0002739000000000216,0.0017753000000000005,-7.640000000000004e-05,0.0
-11.2154277,236.539099,396.15999,22800.0,5.647845000000107,-1.4549399999964407,0.0,-1.605249999991898,-7.038749999637162,0.0,0.0,-0.6992187000000001,-4.6987305,-0.2724611,-1.4355467,64.50254663386522,-222.0575274520896,72.15039997546708,231.23607854396224,359.03999999997905,0.0004890000000000216,0.0012232000000000007,-5.200000000000045e-06,0.0
-11.1028576,236.508463,396.15999,22800.0,5.6285049999999615,-1.5318000000021923,0.0,-0.9670000000072676,-3.8430000002875886,0.0,0.0,-0.6791993,-4.6376953,-0.26709,-1.4488768,61.49559951564951,-222.9149978758529,72.15344235425957,231.2418756146487,357.8399999999965,0.0001901000000000216,0.0005664000000000006,9.829999999999998e-05,0.0
-10.9905097,236.4770148,396.15999,22800.0,5.617394999999981,-1.5724099999985697,0.0,-0.5554999999990429,-2.0304999998188578,0.0,0.0,-0.6635742,-4.597168,-0.2612306,-1.4750244,59.886662575314176,-223.35320535819224,72.15373922624558,231.2424413860664,358.320000000007,-0.0001015999999999784,0.0001985000000000007,-1.0200000000000048e-05,0.0
-10.8783711,236.4448284,396.15999,22800.0,5.606929999999988,-1.6093200000000252,0.0,-0.5232499999996421,-1.845500000072775,0.0,0.0,-0.7143554,-4.623535,-0.2670898,-1.465796,58.41637874715148,-223.74223466631813,72.15373262454281,231.24242880450905,358.320000000007,0.00036810000000002163,0.0001935000000000007,-8.710000000000004e-05,0.0
-10.766447,236.4119054,396.15999,22800.0,5.596205000000065,-1.6461500000019669,0.0,-0.5362499999961301,-1.841500000097085,0.0,0.0,-0.6367187,-4.635742200000001,-0.270508,-1.4545166,56.94343998953389,-224.121498359242,72.15366512439964,231.24230016291,360.4800000000105,-4.899999999978424e-06,0.00019500000000000067,2.629999999999995e-05,0.0
-10.6547414,236.3782469,396.15999,22800.0,5.585279999999937,-1.6829249999972262,0.0,-0.5462500000064097,-1.8387499997629675,0.0,0.0,-0.6425782,-4.6606444,-0.2661133,-1.4678467000000002,55.468628321045856,-224.4911924849114,72.15373642722656,231.2424360516812,357.36000000001513,-0.0001529999999999784,0.0004800000000000007,8.359999999999994e-05,0.0
-10.5432596,236.3438543,396.15999,22800.0,5.574089999999998,-1.7196300000023257,0.0,-0.5594999999969374,-1.8352500002549728,0.0,0.0,-0.7158203999999999,-4.7197265,-0.2626954,-1.4540038,53.99070919091042,-224.8512210872807,72.15374104741501,231.2424448568615,359.0400000000081,0.00019850000000002158,0.0007535000000000007,-5.7000000000000044e-05,0.0
-10.4320064,236.3087291,396.15999,22800.0,5.562660000000008,-1.756259999997667,0.0,-0.571499999999503,-1.831499999767061,0.0,0.0,-0.6796876000000001,-4.7519531,-0.270508,-1.4304198,52.5105058892142,-225.201513766063,72.15374868054049,231.24245940412297,359.0400000000081,0.0003152000000000216,0.0007080000000000006,-6.570000000000005e-05,0.0
-10.3209869,236.2728731,396.15999,22800.0,5.550975000000058,-1.7928000000026143,0.0,-0.5842499999975104,-1.8270000002473807,0.0,0.0,-0.6308595,-4.709961,-0.2709960999999999,-1.4350341,51.02808640811362,-225.5419414134268,72.1537009246675,231.24236839085427,357.6000000000058,7.300000000002157e-05,0.0005164000000000007,5.929999999999996e-05,0.0
-10.2102055,236.23628790000004,396.15999,22800.0,5.539070000000024,-1.82925999999668,0.0,-0.5952500000017125,-1.8229999997032564,0.0,0.0,-0.6738280999999999,-4.6484375,-0.263672,-1.4616942,49.54408343593967,-225.87258470256288,72.15370975685157,231.24238522321937,358.0799999999872,0.00018530000000002155,0.00042580000000000065,6.429999999999994e-05,0.0
-10.099667,236.1989749,396.15999,22800.0,5.526924999999938,-1.865650000002006,0.0,-0.607250000004278,-1.8195000002663164,0.0,0.0,-0.6708985000000001,-4.6420897000000005,-0.2636718999999999,-1.4668213,48.05763841187629,-226.19354196570657,72.15372599570792,231.242416171252,358.7999999999884,0.00019400000000002157,0.0003496000000000007,-6.670000000000004e-05,0.0
-9.9893764,236.1609356,396.15999,22800.0,5.514529999999951,-1.901965000000416,0.0,-0.6197499999993639,-1.815749999920513,0.0,0.0,-0.5874022999999999,-4.6860352,-0.2719726999999999,-1.4560547,46.56863227649777,-226.5047652286335,72.15371595112875,231.2423970282743,359.5200000000186,-0.0002895999999999784,0.00023610000000000072,-4.2200000000000036e-05,0.0
-9.8793381,236.1221716,396.15999,22800.0,5.501915000000057,-1.9381999999993127,0.0,-0.6307499999946842,-1.8117499999448228,0.0,0.0,-0.6484375,-4.7026368000000005,-0.2675782,-1.4581054999999998,45.07806176895376,-226.8062072133445,72.15376258112026,231.24248589597065,357.6000000000058,-6.219999999997843e-05,0.0003292000000000007,7.099999999999996e-05,0.0
-9.7695575,236.0826849,396.15999,22800.0,5.489030000000028,-1.9743349999998827,0.0,-0.6442500000014562,-1.8067500000285008,0.0,0.0,-0.7021485000000001,-4.6704101,-0.2636718999999999,-1.4652831,43.58514484647946,-227.0977028193639,72.15369926607096,231.2423652299049,356.1600000000035,0.00034410000000002154,0.00041210000000000064,2.2099999999999954e-05,0.0
-9.6600389,236.0424771,396.15999,22800.0,5.475929999999973,-2.010390000000939,0.0,-0.6550000000027367,-1.8027500000528107,0.0,0.0,-0.6743165,-4.6962891,-0.2675783,-1.4360594,42.0908058074274,-227.3794233243925,72.15370676290729,231.24237951736245,357.8399999999965,0.00011680000000002157,0.0004530000000000006,-7.640000000000004e-05,0.0
-9.5507868,236.0015499,396.15999,22800.0,5.462604999999954,-2.046359999998515,0.0,-0.6662500000009786,-1.7984999998787998,0.0,0.0,-0.6249998999999999,-4.7597655,-0.2739259,-1.4304197,40.59492745653901,-227.6513311441477,72.15375058163282,231.2424630272392,359.0400000000081,3.280000000002157e-05,0.0004965000000000007,-1.2800000000000037e-05,0.0
-9.4418064,235.9599049,396.15999,22800.0,5.449020000000093,-2.0822500000008404,0.0,-0.6792499999930257,-1.7945000001162723,0.0,0.0,-0.6899412,-4.779296799999999,-0.2680664,-1.4468260000000002,39.09635033678499,-227.91344498302303,72.15373504599032,231.2424334193145,356.640000000014,5.7400000000021575e-05,0.0006065000000000007,9.949999999999995e-05,0.0
-9.3331025,235.9175442,396.15999,22800.0,5.435194999999915,-2.118034999999452,0.0,-0.6912500000089139,-1.7892499999305755,0.0,0.0,-0.6591798,-4.7377931,-0.2622071,-1.4663085,37.59641272492968,-228.1655840214393,72.15369076201208,231.24234902289788,356.640000000014,9.280000000002158e-05,0.0005804000000000007,-3.100000000000032e-06,0.0
-9.2246793,235.8744694,396.15999,22800.0,5.421160000000036,-2.1537399999999707,0.0,-0.7017499999939503,-1.7852500000259397,0.0,0.0,-0.6147461000000001,-4.703124900000001,-0.2685547,-1.4591309,36.09522474323576,-228.4079571584074,72.15373178852938,231.24242721123125,359.27999999999884,0.00017660000000002159,0.00041520000000000066,-7.740000000000004e-05,0.0
-9.1165419,235.8306826,396.15999,22800.0,5.406870000000019,-2.189340000001039,0.0,-0.7145000000008395,-1.7800000000534055,0.0,0.0,-0.6552735,-4.6811524,-0.2714845,-1.4514404,34.59223466785047,-228.6403500378336,72.15370027312304,231.24236714914227,358.320000000007,0.00030310000000002157,0.00028390000000000067,1.0499999999999962e-05,0.0
-9.0086946,235.7861852,396.15999,22800.0,5.392364999999977,-2.224869999999157,0.0,-0.72525000000212,-1.7764999999059228,0.0,0.0,-0.6762697,-4.638183499999999,-0.2670899,-1.4591308,33.08755910167389,-228.8630400804224,72.15375168810824,231.24246513596884,357.36000000001513,0.0003378000000000216,0.00029360000000000074,9.149999999999996e-05,0.0
-8.9011425,235.7409798,396.15999,22800.0,5.377604999999974,-2.260269999999309,0.0,-0.7380000000001274,-1.7700000000075988,0.0,0.0,-0.6123046999999999,-4.6650391,-0.2631837,-1.4545165,31.58182419628464,-229.0755802944825,72.15370111505433,231.24236875369297,357.35999999998603,-9.359999999997842e-05,0.00043240000000000075,-4.0400000000000027e-05,0.0
-8.79389,235.6950678,396.15999,22800.0,5.362625000000065,-2.295600000002196,0.0,-0.7489999999954478,-1.7665000001443332,0.0,0.0,-0.6254882,-4.6943359,-0.2709960999999999,-1.4309325,30.074264537858564,-229.27840746421137,72.15371973308983,231.2424042359403,357.11999999999534,1.8600000000021574e-05,0.00039120000000000067,-6.950000000000004e-05,0.0
-8.6869415,235.6484517,396.15999,22800.0,5.347424999999983,-2.330804999999714,0.0,-0.7600000000040907,-1.7602499998758958,0.0,0.0,-0.659668,-4.7036133,-0.2709963,-1.433496,28.566534179804588,-229.471177474092,72.15374089199696,231.2424445606648,357.6000000000058,0.00031350000000002155,0.0003545000000000007,4.9499999999999956e-05,0.0
-8.5803022,235.6011331,396.15999,22800.0,5.331964999999972,-2.36593000000056,0.0,-0.7730000000005788,-1.7562500000423142,0.0,0.0,-0.6098633,-4.6860351,-0.2646486,-1.4586181,27.05607866713876,-229.6541013646865,72.15370628822343,231.24237861271044,357.8399999999965,3.2000000000215628e-06,0.00043950000000000065,7.099999999999996e-05,0.0
-8.473976200000001,235.55311410000004,396.15999,22800.0,5.316299999999963,-2.400949999996272,0.0,-0.7832500000004572,-1.750999999785563,0.0,0.0,-0.6010742,-4.6523439,-0.2641603,-1.4652832,25.545313787134283,-229.8271203099228,72.1537410281915,231.2424448202252,357.6000000000058,3.8300000000021565e-05,0.0003202000000000007,-5.990000000000003e-05,0.0
-8.3679684,235.5043969,396.15999,22800.0,5.3003900000000215,-2.4358600000027764,0.0,-0.7954999999970624,-1.7455000003252508,0.0,0.0,-0.6430664,-4.6171875,-0.2709962,-1.4514404,24.03316455394324,-229.9901337468528,72.15372552220659,231.24241526885183,358.0800000000163,0.00013290000000002158,0.00010390000000000067,-4.900000000000004e-05,0.0
-8.2622833,235.4549834,396.15999,22800.0,5.284255000000027,-2.4706749999992894,0.0,-0.8067499999997452,-1.7407499998256526,0.0,0.0,-0.6562498999999999,-4.627929700000001,-0.2709962,-1.4534912,22.519804790248127,-230.14326371899776,72.153735533095,231.2424343476409,359.0400000000081,0.00019130000000002156,0.0001514000000000007,6.819999999999995e-05,0.0
-8.1569258,235.4048761,396.15999,22800.0,5.267875000000011,-2.5053650000003813,0.0,-0.8190000000007913,-1.7345000000545951,0.0,0.0,-0.6181642,-4.6933595,-0.2607422,-1.4632323,21.005484609500865,-230.2863011123212,72.15367587893576,231.2423206588159,359.27999999999884,0.00011030000000002157,0.00045640000000000074,3.689999999999997e-05,0.0
-8.0518997,235.35407720000003,396.15999,22800.0,5.251304999999995,-2.539944999998056,0.0,-0.8285000000007869,-1.7289999998837402,0.0,0.0,-0.6186523,-4.7011721,-0.2670899,-1.4360595,19.49148117045894,-230.4194682337205,72.15371935019041,231.2424035062101,356.1600000000035,-4.099999999997844e-05,0.0005134000000000008,-8.630000000000004e-05,0.0
-7.947210200000001,235.3025883,396.15999,22800.0,5.234474999999961,-2.5744450000033225,0.0,-0.8415000000017159,-1.7250000002633217,0.0,0.0,-0.6625977,-4.6904296,-0.2729492999999999,-1.428369,17.97474945695487,-230.5427308207812,72.15371160460899,231.2423887446751,356.87999999997555,0.00035960000000002153,0.0003976000000000007,-2.2800000000000046e-05,0.0
-7.842861399999999,235.2504118,396.15999,22800.0,5.217440000000062,-2.60882499999866,0.0,-0.851749999994933,-1.7189999997668792,0.0,0.0,-0.5888671000000001,-4.7299806,-0.2680665,-1.4427245999999998,16.45816685419397,-230.65603549860865,72.1537520125622,231.24246575431573,358.5599999999977,-0.00021009999999997844,0.0006080000000000007,8.679999999999997e-05,0.0
-7.7388582,235.19755050000003,396.15999,22800.0,5.200159999999965,-2.643064999998046,0.0,-0.8640000000048609,-1.7119999999692936,0.0,0.0,-0.5957032000000001,-4.710937400000001,-0.2631838,-1.4652831000000002,14.941028340491275,-230.7591794959963,72.15370127697565,231.2423690622824,359.28000000002794,9.500000000002155e-05,0.0006817000000000007,5.599999999999955e-06,0.0
-7.6352049,235.1440063,396.15999,22800.0,5.18266500000002,-2.6772100000016508,0.0,-0.8747499999972597,-1.7072500001802382,0.0,0.0,-0.6215822,-4.7158204,-0.2695311999999999,-1.4611817,13.423011272779933,-230.85246179596209,72.15370479335785,231.24237576379747,358.320000000007,0.00013280000000002155,0.0005713000000000007,-8.240000000000004e-05,0.0
-7.5319057,235.0897813,396.15999,22800.0,5.164959999999974,-2.7112500000001205,0.0,-0.88525000000228,-1.701999999923487,0.0,0.0,-0.6196288999999999,-4.7172851,-0.2719726999999999,-1.4473388,11.904570332716148,-230.9358538540047,72.15376270221805,231.24248612676,357.8399999999965,0.00033330000000002155,0.0002977000000000007,4.699999999999974e-06,0.0
-7.428965700000001,235.0348785,396.15999,22800.0,5.146999999999968,-2.745140000001811,0.0,-0.8980000000002875,-1.6945000000845312,0.0,0.0,-0.5893554,-4.6523437,-0.2651368,-1.4586181,10.385505656984344,-231.00900827924733,72.1536869638381,231.2423417843553,360.0,7.380000000002155e-05,0.00017740000000000068,8.379999999999998e-05,0.0
-7.326388800000001,234.9792998,396.15999,22800.0,5.128844999999993,-2.778934999999194,0.0,-0.9077499999987636,-1.68974999986915,0.0,0.0,-0.6069337,-4.6308594,-0.2622071,-1.4514403,8.866225839635641,-231.0723709394768,72.1537209305113,231.2424065179883,358.7999999999884,4.940000000002155e-05,0.0002632000000000007,-2.4700000000000024e-05,0.0
-7.224179799999999,234.9230473,396.15999,22800.0,5.1104500000001,-2.8126249999985475,0.0,-0.919749999994668,-1.6844999999676702,0.0,0.0,-0.6206054,-4.6723632,-0.2700196,-1.4258055,7.345559912152245,-231.12572297844136,72.15372830566942,231.24242057358384,360.0,0.0003169000000000215,0.0003858000000000007,-7.930000000000002e-05,0.0
-7.122342800000001,234.86612400000004,396.15999,22800.0,5.091849999999898,-2.84616499999828,0.0,-0.9300000000100894,-1.676999999986606,0.0,0.0,-0.5649415,-4.6962891,-0.2729492999999999,-1.4288817,5.825874679146583,-231.1690376651395,72.15373706222103,231.24243726185688,358.320000000007,3.1700000000021547e-05,0.00044740000000000074,3.7899999999999986e-05,0.0
-7.0208826,234.8085323,396.15999,22800.0,5.073010000000044,-2.879585000003715,0.0,-0.9419999999926708,-1.6710000002717609,0.0,0.0,-0.5678711,-4.6596679000000005,-0.263672,-1.4591308,4.305201609296351,-231.20228082821848,72.1536969333632,231.2423607842367,360.0,8.140000000002155e-05,0.0006007000000000007,7.019999999999999e-05,0.0
-6.919803,234.7502742,396.15999,22800.0,5.0539800000000135,-2.912904999998034,0.0,-0.9515000000015484,-1.6659999997159505,0.0,0.0,-0.6005860000000001,-4.631836,-0.2641603,-1.4637451,2.784656095452397,-231.2257396195272,72.15377357353994,231.2425068454486,359.03999999997905,0.00011010000000002155,0.0005409000000000006,-5.690000000000003e-05,0.0
-6.8191094,234.6913529,396.15999,22800.0,5.03467999999998,-2.9460650000004307,0.0,-0.965000000001659,-1.6580000001198414,0.0,0.0,-0.6103516000000001,-4.6474611,-0.2705079,-1.4560547,1.2631937039997925,-231.2388405857532,72.15366021078137,231.2422907985847,360.7200000000012,0.00046690000000002154,0.00014730000000000068,-5.5900000000000024e-05,0.0
-6.7188049,234.6317706,396.15999,22800.0,5.015225000000001,-2.9791150000008315,0.0,-0.9727499999989676,-1.6525000000200407,0.0,0.0,-0.5332031,-4.6357421,-0.2700197,-1.4540039,-0.2567007719785508,-231.24230304207728,72.15374139698316,231.24244552307053,359.5200000000186,-4.8199999999978444e-05,2.68000000000007e-05,7.390000000000001e-05,0.0
-6.6188944,234.5715298,396.15999,22800.0,4.995525000000001,-3.0120399999987058,0.0,-0.9850000000000136,-1.646249999893712,0.0,0.0,-0.5654298,-4.656738300000001,-0.2622071,-1.4632323,-1.7776171205872549,-231.2356366780044,72.15375385549332,231.24246926658915,358.320000000007,2.1800000000021557e-05,0.0003345000000000007,3.9699999999999996e-05,0.0
-6.5193824,234.5106331,396.15999,22800.0,4.975600000000036,-3.0448350000000346,0.0,-0.9962499999982556,-1.6397500000664422,0.0,0.0,-0.6157227,-4.788086,-0.265625,-1.438623,-3.298761687764766,-231.21891909498,72.15374339904827,231.24244933861857,358.0799999999872,0.0004105000000000215,0.0007571000000000008,-8.020000000000001e-05,0.0
-6.420273399999999,234.4490836,396.15999,22800.0,4.955450000000017,-3.077475000000618,0.0,-1.0075000000009382,-1.6320000000291657,0.0,0.0,-0.5585935,-4.729492,-0.2714844,-1.4268309,-4.819495965607279,-231.19207983976543,72.15366959157669,231.24230867641623,359.27999999999884,0.00028590000000002153,0.0003827000000000007,-3.930000000000001e-05,0.0
-6.3215708,234.38688340000004,396.15999,22800.0,4.935129999999965,-3.110009999997488,0.0,-1.0160000000025704,-1.626749999843469,0.0,0.0,-0.5693361,-4.6391603,-0.2675782,-1.4427245,-6.33924465909955,-231.1555691542661,72.15375791873248,231.24247701034648,360.0,7.780000000002156e-05,0.00013390000000000073,9.169999999999998e-05,0.0
-6.2232799,234.3240356,396.15999,22800.0,4.914545000000015,-3.1423900000035587,0.0,-1.029249999997539,-1.619000000303572,0.0,0.0,-0.642578,-4.6279298,-0.2622071,-1.4698974000000002,-7.859945768325224,-231.1087053196385,72.15367764694791,231.24232402828105,358.5600000000268,0.00039430000000002156,0.00019460000000000072,1.4399999999999976e-05,0.0
-6.1254040000000005,234.2605424,396.15999,22800.0,4.893794999999956,-3.1746599999976866,0.0,-1.037500000002911,-1.6134999997063917,0.0,0.0,-0.6142578,-4.6572264,-0.2675782,-1.4627198,-9.379340128658216,-231.0521955390504,72.15376462479927,231.2424897908354,359.5200000000186,0.00033100000000002154,0.0002562000000000007,-8.230000000000002e-05,0.0
-6.0279484,234.1964069,396.15999,22800.0,4.872780000000043,-3.206775000002437,0.0,-1.050749999995659,-1.605750000237549,0.0,0.0,-0.5375976,-4.6713868000000005,-0.270508,-1.4478515,-10.899706362031887,-230.98531182869792,72.15368383866154,231.2423358284104,358.5599999999977,-2.6499999999978455e-05,0.0002550000000000007,7.599999999999975e-06,0.0
-5.930916000000001,234.1316319,396.15999,22800.0,4.851619999999945,-3.238749999998447,0.0,-1.0580000000048884,-1.598749999800475,0.0,0.0,-0.5366212000000001,-4.6455079,-0.2646484999999999,-1.4627196999999998,-12.417313402728793,-230.9088666231872,72.15377060690436,231.2425011915985,359.0400000000081,-1.9999999999784505e-06,0.0004662000000000007,8.949999999999998e-05,0.0
-5.834312300000001,234.0662203,396.15999,22800.0,4.830185000000009,-3.2705800000002228,0.0,-1.0717499999968183,-1.5915000000887858,0.0,0.0,-0.6059571,-4.5966799,-0.2607421,-1.4504149,-13.936506381882698,-230.8219861625417,72.15368114609862,231.24233069693983,360.4800000000105,0.00028420000000002154,0.0005606000000000007,-2.570000000000002e-05,0.0
-5.7381408,234.0001746,396.15999,22800.0,4.808575000000026,-3.302285000000893,0.0,-1.0804999999991516,-1.5852500000335112,0.0,0.0,-0.589844,-4.5966797,-0.2670899,-1.4288817,-15.454329398556627,-230.72538299139856,72.15370740828146,231.242380747316,360.2400000000198,0.00036020000000002155,0.00036910000000000073,-7.630000000000004e-05,0.0
-5.6424054,233.9334977,396.15999,22800.0,4.786770000000029,-3.333844999998803,0.0,-1.0902499999998485,-1.5779999998954963,0.0,0.0,-0.5009766,-4.6689454,-0.2705078,-1.433496,-16.97097579408013,-230.618892634591,72.15376300777832,231.24248670909992,359.5199999999895,-8.219999999997847e-05,0.00031150000000000074,3.699999999999997e-05,0.0
-5.5471106,233.8661928,396.15999,22800.0,4.764739999999978,-3.3652450000005274,0.0,-1.101500000002531,-1.5700000000862246,0.0,0.0,-0.5371094,-4.6196289,-0.2646484,-1.4545165,-18.487132271272632,-230.5022725142425,72.15374489406983,231.2424521878404,358.5599999999977,0.00011830000000002154,0.0003752000000000007,6.909999999999997e-05,0.0
-5.452258,233.7982667,396.15999,22800.0,4.742630000000014,-3.396305000001121,0.0,-1.1054999999982051,-1.5530000000296695,0.0,0.0,-0.6079101,-4.666015799999999,-0.2617188,-1.4611816000000002,-19.993508196579604,-230.3764005983935,72.15369341806655,231.242354084796,359.5199999999895,0.0003413000000000215,0.0004896000000000008,-4.600000000000003e-05,0.0
-5.3578015,233.7297894,396.15999,22800.0,4.722824999999986,-3.423864999997761,0.0,-0.9902500000014136,-1.3779999998320136,0.0,0.0,-0.6079101,-4.7270507,-0.2705079,-1.4483642,-21.33285373957853,-230.2564930968504,72.15382609126131,231.24260693465249,359.03999999997905,0.0004993000000000215,0.0006617000000000007,-5.390000000000004e-05,0.0
-5.2636508,233.66089170000004,396.15999,22800.0,4.707535000000007,-3.444884999998976,0.0,-0.7644999999989466,-1.0510000000607531,0.0,0.0,-0.5668945,-4.6982422,-0.2680666,-1.4468261,-22.358396660868305,-230.1592708626352,72.15387669535174,231.24270337734893,359.7599999999802,8.590000000002154e-05,0.0005338000000000007,6.529999999999995e-05,0.0
-5.1697467,233.591658,396.15999,22800.0,4.69520499999998,-3.461685000003456,0.0,-0.6165000000013521,-0.8400000002239949,0.0,0.0,-0.6000976,-4.6650391,-0.2636718999999999,-1.4596434,-23.180354999362493,-230.0779891822606,72.15390176711335,231.2427511600069,361.19999999998254,0.00020540000000002153,0.00026690000000000074,4.7599999999999964e-05,0.0
-5.0760678,233.52212,396.15999,22800.0,4.683945000000023,-3.4768999999982952,0.0,-0.5629999999978708,-0.7607499997419609,0.0,0.0,-0.6435546999999999,-4.6396485,-0.2641603,-1.4314452,-23.92684812274799,-230.0015366720786,72.15389152066834,231.2427316319512,358.5599999999977,0.0003144000000000215,4.400000000000728e-06,-7.440000000000005e-05,0.0
-4.982626099999999,233.452264,396.15999,22800.0,4.672085000000026,-3.492799999999363,0.0,-0.5929999999998437,-0.7950000000533919,0.0,0.0,-0.5605471000000001,-4.6601562,-0.2705078,-1.4222166,-24.70899816494408,-229.918752244976,72.15385327735625,231.2426587466116,360.2400000000198,-5.4399999999978466e-05,-1.9999999999999266e-05,-3.9200000000000045e-05,0.0
-4.8894618,233.3820394,396.15999,22800.0,4.658214999999943,-3.5112299999994434,0.0,-0.6935000000041214,-0.9215000000040164,0.0,0.0,-0.5483397999999999,-4.6440429000000005,-0.269043,-1.4416992,-25.61834860212647,-229.81903978437143,72.15376660781301,231.2424935700845,358.5599999999977,4.030000000002154e-05,4.4200000000000736e-05,8.649999999999996e-05,0.0
-4.7966373,233.3113656,396.15999,22800.0,4.641225000000038,-3.5336900000018545,0.0,-0.8494999999952846,-1.1230000001205551,0.0,0.0,-0.5454102000000001,-4.6103514,-0.2626955,-1.4673339,-26.72728116309148,-229.6928325795772,72.15382794608152,231.2426104696118,360.2399999999907,0.00012300000000002153,0.00011540000000000072,8.599999999999962e-06,0.0
-4.704235300000001,233.2401421,396.15999,22800.0,4.620099999999949,-3.5611750000015263,0.0,-1.0562500000044217,-1.37424999998359,0.0,0.0,-0.6323243000000001,-4.6210939,-0.26709,-1.4632325,-28.092584731873146,-229.52952169926448,72.15365748174628,231.2422855976185,359.7599999999802,0.0005340000000000217,4.540000000000073e-05,-7.750000000000005e-05,0.0
-4.6123497,233.16825320000004,396.15999,22800.0,4.594280000000017,-3.594444999995972,0.0,-1.2909999999966004,-1.663499999722262,0.0,0.0,-0.5703123999999999,-4.6235351,-0.272461,-1.4478515,-29.748750861323146,-229.320827716326,72.15369781972691,231.24236247346616,360.0,0.00027940000000002154,-2.259999999999928e-05,1.6999999999999492e-06,0.0
-4.5210746,233.0955911,396.15999,22800.0,4.563754999999992,-3.6331050000015352,0.0,-1.5262500000012835,-1.9330000002781844,0.0,0.0,-0.590332,-4.6386718,-0.2661133999999999,-1.4581054,-31.68429227468216,-229.0613564143918,72.15366284928304,231.24229582701457,357.8399999999965,0.00032070000000002156,0.0003710000000000007,9.659999999999996e-05,0.0
