pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-7.0838229,233.1440454,401.16001,19200.0,7.559215000000075,-5.917389999999045,0.0,-3.3019999999917005,-4.260749999929203,0.0,0.0,-0.6333006000000001,-4.383789299999999,-0.2416992,-2.1056395,21.2075788023739,-136.33269515935447,42.65544890716264,137.97233479242269,353.9520000000193,0.0005624999999999993,0.0011361,2.8700000000002768e-05,0.0
-6.9343141,233.0235884,401.16001,19200.0,7.475439999999978,-6.02284999999938,0.0,-4.188750000004848,-5.2730000000167365,0.0,0.0,-0.5390624,-4.4853516,-0.2407226999999999,-2.1010253,19.29268886088996,-136.61673531297006,42.65543094186446,137.97224435029398,354.09599999999045,0.0006437999999999993,0.0014203999999999998,9.000000000002777e-06,0.0
-6.7865913,232.9009479,401.16001,19200.0,7.386139999999974,-6.1320250000022725,0.0,-4.465000000000163,-5.458750000144619,0.0,0.0,-0.5966796000000001,-4.4165039,-0.2456054,-2.1174315,17.2833815332922,-136.88540621903823,42.65542338481113,137.97220630611247,354.95999999999185,0.0009255999999999992,0.0008217999999999998,1.0900000000002764e-05,0.0
-6.6406872,232.77614950000003,401.16001,19200.0,7.295205000000005,-6.239919999997312,0.0,-4.5467499999984895,-5.39474999975198,0.0,0.0,-0.5405275,-4.402832000000001,-0.2456055999999999,-2.1020505,15.269473583746604,-137.12460995428145,42.6554131381966,137.97215472202555,354.8160000000207,0.0004831999999999993,0.0011857999999999999,3.3500000000002766e-05,0.0
-6.4966331,232.6492199,401.16001,19200.0,7.2027050000000425,-6.346480000001975,0.0,-4.624999999998103,-5.328000000233146,0.0,0.0,-0.5009768000000001,-4.4218751,-0.2436524,-2.1092284,13.252344563057564,-137.33427433472818,42.65542182308481,137.97219844397776,354.2399999999907,0.0009566999999999992,0.0009822999999999998,6.100000000002775e-06,0.0
-6.3544603,232.5201869,401.16001,19200.0,7.108639999999999,-6.451649999999631,0.0,-4.703250000002157,-5.258499999882815,0.0,0.0,-0.5644531,-4.3652345,-0.2426758,-2.1015379,11.232339972444793,-137.5141615040163,42.655409248668064,137.97213514115543,354.3839999999909,0.0008860999999999993,0.0008125999999999998,2.100000000002763e-06,0.0
-6.2141995,232.3890777,401.16001,19200.0,7.013039999999959,-6.555459999999869,0.0,-4.780000000002005,-5.190500000011866,0.0,0.0,-0.4882813,-4.4155274,-0.2431642,-2.1107664,9.20971611227788,-137.6644839130157,42.65542287294589,137.97220372925014,354.09599999999045,0.0007935999999999993,0.0011374999999999998,6.90000000000277e-06,0.0
-6.0758809,232.2559213,401.16001,19200.0,6.915930000000037,-6.657819999999504,0.0,-4.855499999996127,-5.117999999981748,0.0,0.0,-0.5830078000000001,-4.4560546,-0.2426758,-2.1102538,7.185379390621308,-137.78493677144536,42.65541529736455,137.97216559182638,353.80799999999,0.001154899999999999,0.0013375,1.6800000000002766e-05,0.0
-5.9395343,232.12074620000004,401.16001,19200.0,6.817329999999977,-6.758754999998473,0.0,-4.930000000002988,-5.046749999948474,0.0,0.0,-0.5009766,-4.4208985,-0.244629,-2.1071776,5.1594732516345605,-137.87569240850118,42.65542123129025,137.9721954647311,353.5200000000186,0.0010299999999999992,0.0011197999999999998,1.3900000000002782e-05,0.0
-5.8051895,231.9835818,401.16001,19200.0,6.717240000000002,-6.858220000003712,0.0,-5.004499999998746,-4.973250000261942,0.0,0.0,-0.4858399,-4.3979493000000005,-0.2436525,-2.1035887000000004,3.132253961484559,-137.9365600298595,42.65540603261059,137.97211895071507,353.66399999998976,0.0009000999999999992,0.0012267999999999997,5.000000000002766e-06,0.0
-5.6728752,231.8444571,401.16001,19200.0,6.615715,-6.956234999998401,0.0,-5.076250000000115,-4.900749999734444,0.0,0.0,-0.5297852000000001,-4.435546799999999,-0.243164,-2.1015379,1.1044273889724596,-137.96781378188962,42.655428918043526,137.97223416184752,353.5199999999895,0.0014028999999999992,0.0010138,-1.919999999999723e-05,0.0
-5.5426202,231.70340260000003,401.16001,19200.0,6.5127500000000005,-7.052724999998361,0.0,-5.148249999999965,-4.824499999998011,0.0,0.0,-0.4814453000000001,-4.3964843,-0.2431641,-2.0948728,-0.9236744423014482,-137.9691283562684,42.65542614967846,137.9722202251737,353.5200000000186,0.0009917999999999993,0.0009656999999999999,-3.309999999999723e-05,0.0
-5.4144524,231.5604491,401.16001,19200.0,6.408389999999997,-7.147675000001641,0.0,-5.218000000000167,-4.747500000163996,0.0,0.0,-0.4731445000000001,-4.4794923,-0.2436524,-2.0938475,-2.951316073665564,-137.9406157243148,42.655419080094056,137.9721846350552,353.80799999999,0.001397199999999999,0.0014003999999999998,-1.939999999999722e-05,0.0
-5.2883995,231.4156274,401.16001,19200.0,6.302645000000018,-7.241084999999714,0.0,-5.287249999998966,-4.670499999903655,0.0,0.0,-0.5449218000000001,-4.4174803,-0.2392578,-2.103076,-4.978351873497845,-137.88231856135658,42.65541477988688,137.97216298671185,354.2400000000198,0.0014752999999999993,0.0008217999999999999,-2.1199999999997236e-05,0.0
-5.1644892,231.2689683,401.16001,19200.0,6.195514999999974,-7.332954999999686,0.0,-5.356500000002207,-4.593499999998585,0.0,0.0,-0.4912109,-4.408203299999999,-0.2402345,-2.1035887,-7.004775386737933,-137.79423068796072,42.65541415352458,137.9721598334446,353.9519999999902,0.0008746999999999993,0.0009290999999999999,-6.99999999997228e-07,0.0
-5.0427479,231.1205038,401.16001,19200.0,6.087065000000003,-7.423225000000855,0.0,-5.4224999999985535,-4.513500000058457,0.0,0.0,-0.4594729000000001,-4.402832,-0.2397461,-2.109741,-9.02933483092391,-137.67638710031488,42.65541383922203,137.9721582511656,353.66399999998976,0.0014565999999999993,0.0009444999999999998,1.9700000000002766e-05,0.0
-4.923201799999999,230.9702658,401.16001,19200.0,5.977305000000044,-7.511900000001503,0.0,-5.487999999997939,-4.433750000032433,0.0,0.0,-0.5205079,-4.4448243000000005,-0.2402344,-2.1005125,-11.051906162051878,-137.52885824145082,42.65542465609396,137.97221270608034,354.3839999999909,0.0011403999999999993,0.0010982999999999998,3.340000000000277e-05,0.0
-4.8058771,230.818287,401.16001,19200.0,5.866234999999964,-7.598939999998322,0.0,-5.553500000003986,-4.351999999840928,0.0,0.0,-0.4013672,-4.4951172,-0.2407226999999999,-2.1061521,-13.072312928899471,-137.3514793353336,42.65541224721877,137.97215023661713,353.80799999999,0.0010133999999999994,0.0011311999999999997,1.6800000000002773e-05,0.0
-4.6907988000000005,230.6646002,401.16001,19200.0,5.753914999999976,-7.684340000000134,0.0,-5.615999999999399,-4.27000000009059,0.0,0.0,-0.4399414000000001,-4.4584962,-0.2431641999999999,-2.1046141,-15.089645562439138,-137.1445157238913,42.65541322292478,137.97215514856867,354.6720000000205,0.0012425999999999993,0.0006809999999999997,2.0800000000002776e-05,0.0
-4.5779919,230.5092383,401.16001,19200.0,5.640345000000036,-7.768094999998709,0.0,-5.678499999997033,-4.187749999928769,0.0,0.0,-0.4765626000000001,-4.421875099999999,-0.2412109,-2.1071776,-17.103879610053507,-136.90794998809528,42.65542320821831,137.97220541709842,354.6719999999914,0.0013783999999999992,0.0011993,1.6800000000002783e-05,0.0
-4.4674806,230.3522353,401.16001,19200.0,5.525564999999988,-7.850150000001577,0.0,-5.739000000002381,-4.102750000143374,0.0,0.0,-0.4277343000000001,-4.4389648,-0.2431642,-2.0989744000000004,-19.11420648568255,-136.64176194759648,42.65541927067565,137.97218559449195,354.3839999999909,0.000995999999999999,0.0009667999999999998,2.200000000002779e-06,0.0
-4.3592892,230.1936247,401.16001,19200.0,5.409569999999997,-7.930529999998725,0.0,-5.799749999999548,-4.018999999857442,0.0,0.0,-0.4165039,-4.4614258,-0.243164,-2.1,-21.120794776412662,-136.3460246684721,42.65542101067373,137.9721943540906,354.2400000000198,0.0011997999999999993,0.0009818,8.100000000002775e-06,0.0
-4.2534406,230.0334413,401.16001,19200.0,5.292429999999992,-8.00917000000112,0.0,-5.857000000000223,-3.9320000001197286,0.0,0.0,-0.4765624,-4.5405273,-0.2436524,-2.0958982,-23.12237499192781,-136.0208491286404,42.65541324207499,137.97215524497574,354.6719999999914,0.0012281999999999992,0.0010309999999999998,1.7700000000002785e-05,0.0
-4.1499581,229.8717191,401.16001,19200.0,5.174125000000007,-8.086110000000701,0.0,-5.915249999999261,-3.8469999999790616,0.0,0.0,-0.4125976,-4.4599608,-0.2441405999999999,-2.0974363,-25.1193805090467,-135.6662905693088,42.65542047734393,137.97219166917083,353.23200000001816,0.0008324999999999993,0.0010443999999999998,1.1000000000002778e-05,0.0
-4.0488636,229.7084937,401.16001,19200.0,5.054725000000016,-8.161269999997955,0.0,-5.969999999999587,-3.757999999862705,0.0,0.0,-0.3598633,-4.4750976,-0.2446289,-2.0974363,-27.11051577083668,-135.28241502781128,42.65541054851223,137.97214168489873,354.2399999999907,0.0011327999999999993,0.0010982,-6.499999999997219e-06,0.0
-3.9501795,229.54379950000003,401.16001,19200.0,4.934204999999992,-8.234709999999268,0.0,-6.026000000001197,-3.672000000065623,0.0,0.0,-0.3969727,-4.447753799999999,-0.2456056,-2.0907712,-29.096335308919866,-134.86932802603295,42.65542529790671,137.97221593713272,354.52799999999115,0.0012604999999999993,0.0009988999999999998,-2.119999999999723e-05,0.0
-3.8539265,229.3776731,401.16001,19200.0,4.812649999999996,-8.306320000002643,0.0,-6.077749999999771,-3.5805000001687404,0.0,0.0,-0.430664,-4.4921875,-0.2465820999999999,-2.0943603,-31.075264896409315,-134.42707359401402,42.65540934082593,137.97213560510133,354.52800000002026,0.001430199999999999,0.0012135999999999998,-1.6399999999997217e-05,0.0
-3.7601281,229.2101537,401.16001,19200.0,4.689919999999992,-8.375969999998745,0.0,-6.136500000000211,-3.4824999998051,0.0,0.0,-0.3901368,-4.493164,-0.2436525,-2.097949,-33.04901537270529,-133.95418938591644,42.65515887633652,137.9708747205122,355.9679999999935,0.0017319999999999992,-0.00017610000000000016,-5.9299999999997227e-05,0.0
-3.6817225,229.0656989,401.16001,19200.0,3.920279999999998,-7.222740000000272,0.0,-38.48199999999969,57.66149999992365,0.0,0.0,0.2851563,-5.6542969,-0.2465821,-2.0964109,-41.46207709521348,-123.721439430024,41.02992381586503,130.48409256183882,353.3759999999893,0.015475799999999998,-0.032092999999999997,-0.0002194999999999972,0.0
-3.6591582,229.0287482,401.16001,19200.0,1.1282150000000437,-1.8475350000016988,0.0,-139.60324999999773,268.76024999992865,0.0,0.0,0.0126950999999999,-5.252441500000001,-0.2739257,-1.9231201,-74.69873145205037,-81.46816183349708,29.394195107568407,110.53036629394842,348.4800000000105,0.020151999999999996,-0.037113799999999995,-0.0004939999999999973,0.0
-3.6369464,229.06960740000005,401.16001,19200.0,1.1105899999999558,2.042960000004257,0.0,-0.8812500000043855,194.5247500002978,0.0,0.0,-1.1323243,-6.5781252,-0.3291015,-1.5180908,108.256141070919,-21.971042080159084,29.92463376515908,110.46320097505247,341.1359999999986,-0.0055043,-0.05233,-0.0005796999999999972,0.0
-3.5621016000000005,229.2193969,401.16001,19200.0,3.7422399999999856,7.4894749999970145,0.0,131.5825000000015,272.3257499996379,0.0,0.0,-1.2143555,-5.8388671,-0.3881835999999999,-1.1304931,125.62428885226753,38.16588095864499,41.22118314488048,131.29393138674538,336.6720000000205,-0.013300200000000002,-0.036488900000000005,-0.00032109999999999723,0.0
-3.4696525,229.3876175,401.16001,19200.0,4.622455000000025,8.411029999999187,0.0,44.010750000001984,46.07775000010861,0.0,0.0,-0.7978517,-5.9267576,-0.3940429,-1.1202393,131.1340417875979,42.85596627722787,42.652861000999806,137.95930835252244,331.77599999998347,-0.005767500000000001,-0.014445099999999999,-6.909999999999722e-05,0.0
-3.3699025,229.5516433,401.16001,19200.0,4.987500000000011,8.201289999999517,0.0,18.252249999999304,-10.486999999983482,0.0,0.0,-0.9560547,-5.7905275000000005,-0.3891600999999999,-1.2058593,132.89182260352632,37.07353584266899,42.65423831001452,137.9662407067931,329.03999999997905,-0.005551500000000002,-0.006067600000000001,-1.6999999999972332e-06,0.0
-3.2670612,229.7137746,401.16001,19200.0,5.142065000000007,8.106565000002774,0.0,7.72824999999977,-4.736249999837128,0.0,0.0,-0.9560546,-5.7192384,-0.3974609,-1.3222411,133.57238802998464,34.56561499726688,42.65544848684275,137.97233267641764,325.7280000000028,-0.0021825000000000013,-0.0023745000000000007,-4.2699999999997236e-05,0.0
-3.162117,229.8745529,401.16001,19200.0,5.247209999999991,8.03891499999736,0.0,5.257249999999214,-3.3825000002707384,0.0,0.0,-0.9160156,-5.6606446,-0.3955077,-1.3853027999999998,134.01125880957505,32.82313568290871,42.65545650567505,137.9723730454236,322.7039999999979,-0.001348600000000001,-0.0005652000000000007,3.20000000000275e-06,0.0
-3.055089,230.0339519,401.16001,19200.0,5.351400000000006,7.969950000001802,0.0,5.209500000000755,-3.448249999777886,0.0,0.0,-1.0419922,-5.7290039,-0.3891602,-1.4581054,134.42715338076226,31.07625561764395,42.655469106949184,137.97243648377068,320.1120000000228,-0.0017295000000000008,4.4499999999999306e-05,5.100000000000276e-05,0.0
-2.9459957,230.1919443,401.16001,19200.0,5.454664999999981,7.8996199999991745,0.0,5.163249999998731,-3.516500000131373,0.0,0.0,-0.8935546999999999,-5.7260743,-0.3813476999999999,-1.5083498,134.82016260829892,29.324041628017703,42.65545646201219,137.97237282561272,317.0879999999888,-0.000877200000000001,0.0008164999999999993,0.00012800000000000276,0.0
-2.8348551,230.3485033,401.16001,19200.0,5.557030000000007,7.827950000000783,0.0,5.118250000001323,-3.5834999999195816,0.0,0.0,-1.0961915999999998,-5.7470702000000005,-0.3720702999999999,-1.5596191,135.19044523351064,27.56665675181598,42.65545745812143,137.9723778403028,315.35999999998603,-0.001003900000000001,0.0008010999999999994,7.540000000000274e-05,0.0
-2.7216864000000003,230.50360250000003,401.16001,19200.0,5.658434999999984,7.754960000001176,0.0,5.070249999998833,-3.649499999980321,0.0,0.0,-1.0541992,-5.6674805,-0.3662109,-1.6190919,135.53774654285652,25.80482289552091,42.65545211373695,137.97235093519575,313.7760000000126,-0.000886700000000001,0.0009465999999999994,8.340000000000276e-05,0.0
-2.6065087,230.6572161,401.16001,19200.0,5.758885000000014,7.680679999998574,0.0,5.022500000001484,-3.714000000130113,0.0,0.0,-1.0307617,-5.6860351,-0.3554686999999999,-1.6688231999999998,135.862152521288,24.0389285795421,42.655470075648125,137.97244136047624,311.47199999997974,-0.001162600000000001,0.0007458999999999993,8.600000000000275e-05,0.0
-2.4893414,230.8093171,401.16001,19200.0,5.85836500000001,7.60504999999938,0.0,4.973999999999812,-3.781499999959692,0.0,0.0,-1.0864258,-5.6855468,-0.34375,-1.7195799,136.16346961687563,22.26822664867786,42.65544833712186,137.9723319226819,310.0320000000065,-0.0010254000000000012,0.0012326999999999993,8.030000000000274e-05,0.0
-2.3702045,230.9598806,401.16001,19200.0,5.956845,7.5281750000002035,0.0,4.923999999999484,-3.843749999958845,0.0,0.0,-1.0844726,-5.7714844,-0.333496,-1.7621337,136.4417776309418,20.49442321097284,42.65545963129458,137.97238878066088,309.0240000000049,-0.000970100000000001,0.0011930999999999992,6.370000000000277e-05,0.0
-2.2491182,231.1088808,401.16001,19200.0,6.054314999999999,7.450010000000873,0.0,4.873499999999975,-3.9082499999665288,0.0,0.0,-1.0576172,-5.7231445,-0.3256837,-1.8052001,136.69693760678106,18.71694242727986,42.655457197530055,137.9723765284135,308.5919999999751,-0.0013358000000000011,0.0009053999999999995,0.00010470000000000275,0.0
-2.1261026000000003,231.2562922,401.16001,19200.0,6.150779999999978,7.370569999997656,0.0,4.823249999998946,-3.972000000160847,0.0,0.0,-1.0903322000000002,-5.6884767,-0.3232421,-1.8385253,136.92900015362912,16.935968160150615,42.65545821661564,137.9723816587733,306.8640000000014,-0.0009742000000000009,0.0009320999999999993,0.00010670000000000276,0.0
-2.001179,231.4020903,401.16001,19200.0,6.2461800000000345,7.289905000001795,0.0,4.770000000002828,-4.033249999793043,0.0,0.0,-1.1254883,-5.7226561,-0.3183593999999999,-1.8723632,137.13782465397378,15.152617006717383,42.65546300531636,137.9724057664297,306.7200000000012,-0.001175700000000001,0.0010384999999999993,7.150000000000275e-05,0.0
-1.8743684000000005,231.54625,401.16001,19200.0,6.340529999999967,7.2079850000008605,0.0,4.717499999996599,-4.096000000046729,0.0,0.0,-1.0517577,-5.721191599999999,-0.3129882,-1.8964599,137.32340071774556,13.366354849607047,42.65545657972336,137.97237341820332,305.42399999999907,-0.001307300000000001,0.0011965999999999993,3.450000000000275e-05,0.0
-1.7456922,231.6887473,401.16001,19200.0,6.433810000000017,7.124864999998692,0.0,4.664000000002533,-4.156000000108406,0.0,0.0,-1.1259766,-5.781249900000001,-0.3110352,-1.9282471,137.48579125326273,11.578110239612206,42.65547069348252,137.9724444708303,305.5679999999993,-0.000949700000000001,0.0011764999999999994,-4.599999999997261e-06,0.0
-1.6151726,231.82955740000003,401.16001,19200.0,6.525979999999998,7.040505000001929,0.0,4.608499999999038,-4.2179999998381845,0.0,0.0,-1.1162111,-5.7348634,-0.3056641999999999,-1.9431153,137.62470826932636,9.787542267653992,42.65544253058576,137.97230269100498,304.5599999999977,-0.0007387000000000011,0.0008518999999999994,-1.839999999999726e-05,0.0
-1.4828310999999998,231.96865710000003,401.16001,19200.0,6.617075000000005,6.954985000000136,0.0,4.554750000000363,-4.2760000000896525,0.0,0.0,-1.1293946,-5.7324219,-0.3027344,-1.9702879,137.7405401951121,7.99561248210281,42.65546407013517,137.9724111270266,304.41599999999744,-0.001240400000000001,0.0012305999999999994,1.0900000000002748e-05,0.0
-1.3486904000000002,232.1060227,401.16001,19200.0,6.707034999999983,6.86827999999764,0.0,4.497999999998914,-4.335250000124802,0.0,0.0,-1.1518555,-5.7656251,-0.3002929,-1.98208,137.83295992750587,6.202312732636718,42.655469320270505,137.9724375576907,304.127999999997,-0.0008707000000000009,0.0011228999999999994,4.520000000000274e-05,0.0
-1.2127734,232.2416309,401.16001,19200.0,6.795850000000003,6.780409999998938,0.0,4.4407500000009925,-4.393499999935102,0.0,0.0,-1.1347657,-5.7290039,-0.2983399,-2.0102782,137.90199056470067,4.407989550947441,42.65546633145029,137.97242251112377,302.9760000000242,-0.001400600000000001,0.0010994999999999993,5.380000000000274e-05,0.0
-1.0751028,232.3754582,401.16001,19200.0,6.883530000000004,6.691365000001781,0.0,4.384000000000032,-4.452249999857827,0.0,0.0,-1.0849608,-5.7646485,-0.2973633,-2.0251466,137.94763343182288,2.612439715974625,42.6554555604604,137.97236828695148,303.98399999999674,-0.001051200000000001,0.0012737999999999994,5.000000000002739e-06,0.0
-0.935692,232.5074706,401.16001,19200.0,6.970539999999997,6.600619999998969,0.0,4.350499999999657,-4.537250000140602,0.0,0.0,-1.1611327,-5.7358399,-0.2958986,-2.0420656,137.96980214209205,0.8054487748414563,42.65541283025698,137.97215317177927,303.8399999999965,-0.0008386000000000012,0.0011303999999999993,1.980000000000273e-05,0.0
-0.7945439000000001,232.6376212,401.16001,19200.0,7.057405,6.507530000001793,0.0,4.343250000000154,-4.6544999998587855,0.0,0.0,-1.1445313,-5.730468800000001,-0.2934571,-2.0605226,137.96785010019585,-1.0250535126344544,42.65531445822079,137.97165794457163,303.6959999999963,-0.001190400000000001,0.0014347999999999993,1.680000000000274e-05,0.0
-0.6517105,232.765921,401.16001,19200.0,7.141670000000006,6.414989999998966,0.0,4.213250000000279,-4.627000000141379,0.0,0.0,-1.1337890000000002,-5.6728516,-0.2890625999999999,-2.0784668,137.9429497831213,-2.823480629319617,42.655351201172735,137.97184291634605,303.2639999999956,-0.0008155000000000009,0.0015684999999999994,2.260000000000274e-05,0.0
-0.5072909999999999,232.8924357,401.16001,19200.0,7.220975000000002,6.325735000001487,0.0,3.965249999999809,-4.4627499998739495,0.0,0.0,-1.1279296,-5.7543945,-0.284668,-2.0907715,137.89772470992315,-4.5382974186800205,42.65545859312477,137.9723835542249,303.55200000002515,-0.0012462000000000011,0.0011750999999999992,2.940000000000273e-05,0.0
-0.3613978,233.017251,401.16001,19200.0,7.294659999999997,6.240764999998305,0.0,3.6842499999997447,-4.248500000159083,0.0,0.0,-1.0585939000000002,-5.717773599999999,-0.2841798,-2.1020508,137.83564561205867,-6.152952376840306,42.655563258642296,137.9729104724717,303.98399999999674,-0.001066500000000001,0.0013828999999999994,7.260000000000273e-05,0.0
-0.2141232,233.1404329,401.16001,19200.0,7.3637299999999986,6.1590950000010025,0.0,3.453500000000087,-4.083499999865126,0.0,0.0,-1.1459961,-5.771972700000001,-0.2861328,-2.1056395,137.7584614065235,-7.68836259669436,42.65554928246506,137.97284011178024,303.8399999999965,-0.000767300000000001,0.0012486999999999993,5.880000000000273e-05,0.0
-0.0655116999999999,233.2619976,401.16001,19200.0,7.430575,6.078234999999665,0.0,3.34225000000008,-4.043000000066854,0.0,0.0,-1.1201172,-5.7099611,-0.2856443999999999,-2.1061522,137.6660316328594,-9.193547166153284,42.65551542588101,137.9726696669878,303.4079999999958,-0.000980300000000001,0.0005780999999999994,2.3700000000002744e-05,0.0
0.0844203999999999,233.3819298,401.16001,19200.0,7.496604999999999,5.996609999999691,0.0,3.301499999999935,-4.081249999998704,0.0,0.0,-1.1098632,-5.6777344,-0.2866211,-2.1210204,137.5572662678144,-10.698536436065789,42.65551730460511,137.97267912506527,304.41599999999744,-0.0009027000000000011,0.0008505999999999993,1.4800000000002753e-05,0.0
0.2356551,233.5002144,401.16001,19200.0,7.561735,5.914230000000487,0.0,3.25650000000004,-4.118999999960238,0.0,0.0,-1.1176758,-5.7236329,-0.2871093999999999,-2.1158934,137.43185456219948,-12.2027922013209,42.655490383169294,137.97254359442013,304.5599999999977,-0.001267400000000001,0.0010095999999999992,1.2000000000002733e-05,0.0
0.3881749,233.6168374,401.16001,19200.0,7.625989999999999,5.831149999998786,0.0,3.212749999999964,-4.154000000085034,0.0,0.0,-1.0478516,-5.695312500000001,-0.2861326999999999,-2.1164062,137.29015190034883,-13.70560087514776,42.65549507529786,137.97256721598575,304.2719999999972,-0.0008928000000000011,0.0009486999999999994,-2.3299999999997226e-05,0.0
0.5419614,233.7317853,401.16001,19200.0,7.689325000000002,5.747394999998789,0.0,3.1667500000001514,-4.187749999999824,0.0,0.0,-1.1538086,-5.7451172,-0.2861328,-2.1087158,137.1321026704156,-15.20639878696142,42.65550863909449,137.97263550022342,303.55199999999604,-0.00037740000000000104,0.0011562999999999994,-4.2699999999997236e-05,0.0
0.696996,233.84504370000005,401.16001,19200.0,7.751729999999996,5.66292000000459,0.0,3.120249999999692,-4.22374999970998,0.0,0.0,-1.1220704,-5.7387696,-0.2822266,-2.1148681,136.95744150419716,-16.705815465820987,42.65549201566078,137.97255181286476,303.2639999999956,-0.001017100000000001,0.0010936999999999993,-2.809999999999725e-05,0.0
0.8532605,233.9565997,401.16001,19200.0,7.813225000000001,5.577799999996103,0.0,3.074750000000259,-4.256000000424365,0.0,0.0,-1.1293945,-5.6879883,-0.2851563,-2.1128172000000003,136.76663034893787,-18.202817247697794,42.65551266004664,137.97265574292643,304.5599999999977,-0.000525700000000001,0.0007749999999999993,4.2000000000027465e-06,0.0
1.0107358000000002,234.06643950000003,401.16001,19200.0,7.87376500000001,5.491990000003,0.0,3.027000000000468,-4.29049999965514,0.0,0.0,-1.1225586,-5.7026368000000005,-0.2851563,-2.1169189,136.5592538186443,-19.697898035439497,42.65550060826827,137.9725950706135,302.9760000000242,-0.001095600000000001,0.0009454999999999993,-1.1499999999997264e-05,0.0
1.1694033999999998,234.1745501,401.16001,19200.0,7.933379999999978,5.405529999997327,0.0,2.9807499999984,-4.323000000283628,0.0,0.0,-1.0659181,-5.632324200000001,-0.284668,-2.1143554,136.33564431948673,-21.1905781342452,42.65550890312961,137.9726368294567,303.55199999999604,-0.00046490000000000105,0.0012142999999999993,-3.1899999999997265e-05,0.0
1.3292441,234.2809184,401.16001,19200.0,7.992035000000008,5.318414999999277,0.0,2.932750000001505,-4.355749999902514,0.0,0.0,-1.1215822000000002,-5.710937599999999,-0.2851561,-2.1102539,136.09563076200507,-22.68080376567749,42.65550246650472,137.9726044255351,303.6959999999963,-0.001113900000000001,0.0011261999999999993,-1.7999999999972682e-06,0.0
1.4902389,234.3855317,401.16001,19200.0,8.049740000000005,5.230665000001977,0.0,2.88524999999984,-4.3874999998649855,0.0,0.0,-1.0356445,-5.6884766,-0.2866210999999999,-2.1143553,135.83936402308987,-24.16831532375764,42.65550297890415,137.97260700510844,304.127999999997,-0.000765800000000001,0.0009628999999999992,1.3000000000027489e-06,0.0
1.6523682999999998,234.4883776,401.16001,19200.0,8.106469999999987,5.142295000000274,0.0,2.836499999999109,-4.418500000085146,0.0,0.0,-1.1220703,-5.6791994,-0.2822266,-2.1158935,135.56682602966416,-25.65280853793434,42.65549622810735,137.97257301957205,303.6959999999963,-0.000409500000000001,0.0010156999999999992,-2.5999999999972455e-06,0.0
1.8156132000000005,234.589444,401.16001,19200.0,8.162245000000024,5.053320000000383,0.0,2.788750000001805,-4.448749999994561,0.0,0.0,-1.0791015000000002,-5.7314455,-0.2812501,-2.1153808,135.2781900197598,-27.134128258073275,42.6555096932825,137.97264080732748,303.4079999999958,-0.0005146000000000011,0.0011304999999999991,3.1000000000027575e-06,0.0
1.9799539,234.6887183,401.16001,19200.0,8.217034999999983,4.963714999998103,0.0,2.739499999997985,-4.480250000113983,0.0,0.0,-1.1220701,-5.660644400000001,-0.2817382,-2.1164062,134.97318018503677,-28.612544981701515,42.65550068678361,137.97259546588336,303.55199999999604,-0.000340300000000001,0.0007789999999999993,5.0000000000002754e-05,0.0
2.1453709,234.786189,401.16001,19200.0,8.270850000000006,4.873535000001539,0.0,2.690750000001163,-4.508999999828234,0.0,0.0,-1.1269531000000002,-5.6210937,-0.2836914,-2.125122,134.6521679275916,-30.087283401376087,42.655510656955165,137.97264565875022,303.6959999999963,-0.001002900000000001,0.0010409999999999992,6.180000000000274e-05,0.0
2.3118443,234.8818442,401.16001,19200.0,8.323669999999982,4.782760000000508,0.0,2.640999999998783,-4.53875000005155,0.0,0.0,-1.0947265000000002,-5.5996094,-0.2851564,-2.1225585,134.31494683206813,-31.55857706982696,42.65550905825592,137.9726376104099,303.55200000002515,-0.0007216000000000011,0.0014958999999999992,3.640000000000274e-05,0.0
2.4793535,234.9756728,401.16001,19200.0,8.37546,4.69142999999832,0.0,2.5895000000009105,-4.566500000109386,0.0,0.0,-1.033203,-5.657715,-0.284668,-2.1225586,133.96161357516738,-33.02575162696309,42.65548418982219,137.97251241529352,304.127999999997,-0.000873700000000001,0.0012090999999999992,-8.599999999997263e-06,0.0
2.6478797,235.0676633,401.16001,19200.0,8.426310000000004,4.599525000000426,0.0,2.542500000000203,-4.5952499998946905,0.0,0.0,-1.1049804,-5.615234500000001,-0.2871094,-2.1194823,133.59243558101315,-34.4893360570208,42.65551223776212,137.97265361701668,303.4079999999958,-0.00023110000000000106,0.0007616999999999993,1.3900000000002737e-05,0.0
2.8174022,235.1578044,401.16001,19200.0,8.476124999999989,4.507054999999127,0.0,2.490749999999231,-4.623500000064951,0.0,0.0,-1.0917968000000002,-5.647461,-0.2866209999999999,-2.1307616,133.20705744133906,-35.94893194280388,42.65550699290864,137.97262721282272,303.11999999999534,-0.000676900000000001,0.0011305999999999994,-2.3199999999997274e-05,0.0
