pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,164.946671,392.94,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499998430494,0.0,0.0,0.3305663,-4.8007812,-0.4262699,-0.5901122999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,164.83000429999998,392.94,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3310547,-4.772460799999999,-0.4262699,-0.5752442,0.0,0.0,0.0,0.0,0.0
-1.148035,164.7133377,392.94,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001272665,0.0,0.0,0.3330077,-4.773926,-0.4257816,-0.5957519,0.0,0.0,0.0,0.0,0.0
-1.148035,164.59670060000002,392.94,22800.0,0.0,-5.831854999999564,0.0,0.0,0.0737499999559077,0.0,0.0,0.3325194999999999,-4.8422849,-0.4257816,-0.595752,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5090566,392.94,22800.0,0.0,-4.38220000000058,0.0,0.0,72.48274999994919,0.0,0.0,0.3320311999999999,-6.0058593,-0.4262699,-0.5967774,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,392.94,22800.0,0.0,-0.4528300000004037,0.0,0.0,196.4685000000088,0.0,0.0,0.3310546,-4.7216796,-0.4252933,-0.6090821,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,392.94,22800.0,0.0,0.0,0.0,0.0,22.641500000020187,0.0,0.0,0.3334961,-4.9575195,-0.4267581,-0.6249756,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,392.94,22800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32666,-4.8413086,-0.428223,-0.6029297,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,392.93136,22800.0,0.0,0.0,-0.4320000000006985,0.0,0.0,-21.600000000034925,0.0,0.3334960999999999,-4.8203126,-1.0175782,-0.578833,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,392.7537,22800.0,0.0,0.0,-8.88299999999731,0.0,0.0,-422.54999999983056,0.0,0.3305664,-4.8374022,-5.5185547,-0.5865233999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,392.0581529,22800.0,0.0,0.0,-34.777355000002785,0.0,0.0,-1294.7177500002738,0.0,0.3305664,-4.836914,-7.6127929,-0.6013916,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,390.7916635,22800.0,0.0,0.0,-63.32447000000059,0.0,0.0,-1427.35574999989,0.0,0.3291014,-4.8432617,-4.241211,-0.5978027,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,389.3044036,22800.0,0.0,0.0,-74.36299499999848,0.0,0.0,-551.9262499998945,0.0,0.3286133,-4.8662109,-1.1455078,-0.6029298,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,387.9934676,22800.0,0.0,0.0,-65.54680000000133,0.0,0.0,440.8097499998576,0.0,0.3222656,-4.8964844,2.9936522,-0.6208741,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5,387.2227253,22800.0,0.0,0.0,-38.537114999999744,0.0,0.0,1350.484250000079,0.0,0.3374022,-4.913086099999999,5.6328125,-0.6147217,0.0,0.0,0.0,0.0,0.0
-1.148035,164.5000005,386.9839081,22800.0,0.0,2.4999999936881068e-05,-11.940859999998564,0.0,0.001249999996844,1329.812750000059,0.0,0.3330076999999999,-4.9365233,1.9262696,-0.5885743,0.0,0.0,0.0,0.0,0.0
-1.148035,164.51088529999998,386.9424379,22800.0,0.0,0.5442399999992631,-2.073509999999601,0.0,27.21074999996631,493.3674999999482,0.0,0.3237303,-5.6293946,0.5097655999999999,-0.5762696,0.0,0.0,0.0,0.0,0.0
