pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-25.7388129,220.318415,386.15999,24000.0,5.366559999999865,10.733125000001564,0.0,-8.881784197001252e-12,7.105427357601002e-11,0.0,0.0,-1.3837892000000005,-5.9360352,-0.1372068999999999,-3.9528808,719.7029222130643,307.66932114141576,167.42645758314006,782.7085711895863,720.960000000021
-25.6314817,220.5330775,386.15999,24000.0,5.366559999999865,10.733124999998722,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.4345704,-5.9169921,-0.1240233999999999,-4.0026123,719.7029222130267,307.6693211412701,167.426457583122,782.7085711894945,720.2399999999907
-25.5241503,220.74774,386.15999,24000.0,5.366570000000159,10.733124999998722,0.0,0.0005000000147248,0.0,0.0,0.0,-1.3759765,-5.9311523,-0.1230467999999999,-4.0051758,719.7032754643836,307.6689068321897,167.4264893365428,782.708733147572,720.7199999999721
-25.4168191,220.9624025,386.15999,24000.0,5.366559999999865,10.733125000001564,0.0,-0.0005000000147248,1.4210854715202004e-10,0.0,0.0,-1.4379882000000002,-5.9711914,-0.1342773,-4.0169678,719.7029222130643,307.66932114141576,167.42645758314006,782.7085711895863,720.2399999999907
-25.3094879,221.177065,386.15999,24000.0,5.366560000000042,10.733125000000143,0.0,8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-1.4589844000000003,-5.872558499999999,-0.1230469999999999,-4.034912100000001,719.7029222130518,307.6693211413356,167.4264575831316,782.7085711895434,719.7600000000093
-25.2021567,221.3917275,386.15999,24000.0,5.366560000000042,10.733124999998722,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.3369140000000002,-5.916992200000001,-0.1230468999999999,-3.9964599,719.7029222130328,307.6693211412628,167.42645758312258,782.7085711894972,721.4400000000023
-25.0948253,221.60639,386.15999,24000.0,5.366569999999982,10.733125000001564,0.0,0.0004999999969612,1.4210854715202004e-10,0.0,0.0,-1.3730469,-6.063964799999999,-0.1396484999999999,-3.955957,719.7032754644152,307.66890683234254,167.42648933656025,782.7087331476612,721.4400000000023
-24.9874941,221.8210525,386.15999,24000.0,5.366560000000042,10.733125000000143,0.0,-0.0004999999969612,-7.105427357601002e-11,0.0,0.0,-1.4257812,-5.8876953,-0.1166991999999999,-4.068237399999999,719.7029222130518,307.6693211413356,167.4264575831316,782.7085711895434,722.1599999999744
-24.8801629,222.035715,386.15999,24000.0,5.366560000000042,10.733124999998722,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.3862305000000004,-5.9223632,-0.1123047999999999,-4.1471924,719.7029222130328,307.6693211412628,167.42645758312258,782.7085711894972,721.2000000000116
-24.7728317,222.2503775,386.15999,24000.0,5.366559999999865,10.733125000001564,0.0,-8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-1.3320313,-6.1220702000000005,-0.1186521999999999,-4.2015382,719.7029222130643,307.66932114141576,167.42645758314006,782.7085711895863,721.4400000000023
-24.6655003,222.46504,386.15999,24000.0,5.366570000000159,10.733124999998722,0.0,0.0005000000147248,-1.4210854715202004e-10,0.0,0.0,-1.4316406000000002,-6.0190429000000005,-0.1010741999999999,-4.200512699999999,719.7032754643836,307.6689068321897,167.4264893365428,782.708733147572,721.679999999993
