pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.595703,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5952147000000005,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038083999999999,-5.5966796,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5952147000000005,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5961913,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042966,-5.5961913,0.4272465,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5961913,0.4267582,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038083999999999,-5.595703,0.4277347999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5961913,0.4282231,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5966796,0.4282231,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042966,-5.595703,0.4287114000000001,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.594726400000001,0.4277347999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038083999999999,-5.5961913,0.4282231,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5952147,0.4272465,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5952147,0.4282231,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042966,-5.5942381,0.4282231,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5942381,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038084,-5.5952147,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.594726400000001,0.4282230999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042966,-5.594726400000001,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.594726400000001,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038084,-5.5952147000000005,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042966,-5.5947264,0.4282231,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038083999999999,-5.5937498,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.593749799999999,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.592773200000001,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.593749799999999,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5942381,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5952147000000005,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057613,-5.5952147,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5952147000000005,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.594726400000001,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5952147000000005,0.4282230999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5942381,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5942381,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5942381,0.4287114000000001,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.593749799999999,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5937498,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057613,-5.5942381,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5942381,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5937498,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4067379,-5.594726400000001,0.4287114000000001,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.594726400000001,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.594726400000001,0.4296878999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5952147000000005,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5947264,0.4287113999999999,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.5942381,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047849,-5.595703,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405273,-5.594726400000001,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.5942381,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042966,-5.5932615000000006,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047848,-5.594726400000001,0.4301762,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023438,-5.5942381,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023438,-5.5952147000000005,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008792,-5.595703,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013674,-5.595703,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013674,-5.594726400000001,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013674,-5.595703,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400391,-5.596191299999999,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003909,-5.5966796,0.429688,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400391,-5.5966796,0.4301762,0.0,0.0,0.0,0.0,0.0,0.0
-251.720555,600.400617,440.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999027,-5.595703,0.4291997,0.0,0.0,0.0,0.0,0.0,0.0
