pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-59.23399,186.40699,404.1869633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3305663999999994,-5.0,-0.6616211,-0.619336,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,404.0702967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3330077999999994,-4.998535100000001,-0.7128907,-0.6203614,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.95363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.3295896999999995,-4.996581999999999,-0.6665039,-0.6203614,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.8369633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.3178710999999994,-5.003418000000001,-0.6953123999999999,-0.6290772,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.7202967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3232420999999994,-5.0102539,-0.6855468,-0.6383058,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.60363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3183592999999994,-5.0097655,-0.6528321,-0.6188233000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.4869633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.3242185999999994,-5.007812400000001,-0.6591796000000001,-0.5937011999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.3702967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499997719951,0.0,0.3237304999999995,-5.007812299999999,-0.6796876,-0.6065186,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.25363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.3232420999999995,-5.0092772000000005,-0.6972656,-0.6239503,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.1369633000001,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-1.4210854715202004e-10,0.0,0.3144529999999995,-5.010253799999999,-0.6538087,-0.6234375,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,403.0202967,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499997719951,0.0,0.3115233999999994,-5.015625,-0.6489258,-0.6249757,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.90363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499996298865,0.0,0.3154294999999995,-5.017578,-0.6499025,-0.6367676,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.7869633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.3193357999999994,-5.0146484,-0.6411132,-0.631128,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.6702967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3164061999999994,-5.0112304,-0.6606445,-0.6039551,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.55363,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3149412999999995,-5.015625,-0.6445314,-0.5947266,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.4369633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3110351999999994,-5.0195312,-0.6279295,-0.6208741,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.3202967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3066407999999994,-5.0214843,-0.6469726,-0.6218995,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.20363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.3100585999999994,-5.0166015,-0.6225586,-0.6218994999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,402.0869633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.3105468999999994,-5.018066299999999,-0.6289062,-0.6285645000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.9702967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3159177999999994,-5.017578,-0.6396485000000001,-0.6403566,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.85363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3081054999999994,-5.0185547,-0.6420898,-0.6198487,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.7369633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.3081054999999994,-5.0195313,-0.6264649,-0.5988282,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.6202967,22800.0,0.0,0.0,-5.83332999999584,0.0,0.0,0.0002500001983207,0.0,0.3037110999999994,-5.0239257,-0.6479491,-0.6095948,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.50363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500003404293,0.0,0.3124999999999994,-5.0234373,-0.6591797,-0.6254884,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.3869633000001,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.3090819999999994,-5.017578,-0.6284179,-0.6234375,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.2702967,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499996298865,0.0,0.3090820999999994,-5.0175779,-0.6279296999999999,-0.624463,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.15363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499996298865,0.0,0.3061523999999994,-5.0219726,-0.6518554000000001,-0.6352295,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,401.0369633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.3041992999999994,-5.024902299999999,-0.6411133,-0.6321534,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.9202967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3017578999999994,-5.0224609,-0.6655274,-0.6034424,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.80363,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3061524999999994,-5.0214843,-0.6762696,-0.595752,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.6869633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3110349999999994,-5.0205078,-0.6557617,-0.6203614,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.5702967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3071288999999994,-5.021484200000001,-0.6645506999999999,-0.619336,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.45363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3032225999999994,-5.0205077,-0.6826171999999999,-0.6218994999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.3369633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.2988281999999994,-5.0249023,-0.669922,-0.6295898999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.2202967,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499996298865,0.0,0.3066406999999994,-5.0258789,-0.6796875,-0.6418946,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,400.10363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499996298865,0.0,0.3046874999999994,-5.0214844,-0.6665039,-0.6183105999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.9869633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.3085937999999994,-5.0205079,-0.638672,-0.5972901,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.8702967,22800.0,0.0,0.0,-5.83332999999584,0.0,0.0,0.0002500003404293,0.0,0.3046875999999994,-5.0234375,-0.6572267,-0.6060059000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.75363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500003404293,0.0,0.3041993999999994,-5.0268554000000005,-0.6704102,-0.6260011,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.6369633000001,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.2993164999999994,-5.0249023,-0.6416014999999999,-0.6224121,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.5202967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499997719951,0.0,0.2998047999999994,-5.0244139,-0.6396483,-0.6265137999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.40363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500000562122,0.0,0.3037109999999994,-5.0268555,-0.6303711,-0.6357422,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.2869633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.3061524999999995,-5.0273438,-0.6259767,-0.6326661,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.1702967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499997719951,0.0,0.3012696999999994,-5.024413999999999,-0.6630859,-0.6029298,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,399.05363,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.2988281999999994,-5.0292968,-0.6601562000000001,-0.5978028,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.9369633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3027344999999994,-5.0297851,-0.6479493,-0.619336,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.8202967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3032226999999994,-5.0288086,-0.6455077,-0.6239503,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.70363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3061523999999994,-5.0239258,-0.6401367,-0.6198487,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.5869633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.3037110999999994,-5.0253905,-0.6254884,-0.6301026000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.4702967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499997719951,0.0,0.3046875999999994,-5.0253906,-0.6040039,-0.6403565,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.35363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500000562122,0.0,0.2993164999999994,-5.027343699999999,-0.6030271999999999,-0.619336,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.2369633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.3017578999999994,-5.0288085,-0.6103516,-0.5978028,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.1202967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002499999141036,0.0,0.3032227999999994,-5.0292968,-0.6083986,-0.6054932,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,398.00363,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3061523999999994,-5.028808499999999,-0.6459962,-0.624463,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.8869633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-1.4210854715202004e-10,0.0,0.2998047999999994,-5.0258789,-0.6171875,-0.6213868,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.7702967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.2973632999999994,-5.0292969,-0.605957,-0.6270264999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.65363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.2963866999999994,-5.0322266,-0.6147461,-0.6347169,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.5369633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.2993163999999994,-5.0322265,-0.6455078000000001,-0.6326661,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.4202967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499997719951,0.0,0.2983397999999994,-5.0268553,-0.640625,-0.6029298,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.30363,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3007812999999994,-5.028808499999999,-0.6430663,-0.5972901,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.1869633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3007813999999994,-5.0292968,-0.6484373999999999,-0.6213868,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,397.0702967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.2968750999999994,-5.0307618000000005,-0.6445313,-0.6213868,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.95363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.2968750999999994,-5.0302735,-0.625,-0.6208741,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.8369633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.2949218999999994,-5.0302734,-0.6523436,-0.6285645,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.7202967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.3032226999999994,-5.03125,-0.6533203,-0.6408693,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.60363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.2978515999999994,-5.029785,-0.6586914,-0.6183106,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.4869633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.2993163999999994,-5.0283202000000005,-0.6611327,-0.5972900999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.3702967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499997719951,0.0,0.2944335999999994,-5.0322265,-0.6567382,-0.6070313,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.25363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.2988281999999994,-5.033203200000001,-0.6733397,-0.6285646,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.1369633000001,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-1.4210854715202004e-10,0.0,0.2968749999999994,-5.0322266,-0.6708984,-0.6249756000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,396.0202967,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499997719951,0.0,0.2988281999999994,-5.0317384,-0.6806641,-0.6301026999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.90363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499996298865,0.0,0.3017578999999994,-5.0317382,-0.6748046,-0.6398438000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.7869633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.3002929999999994,-5.033203,-0.6660154,-0.6342041999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.6702967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.2954100999999994,-5.031249799999999,-0.6855467,-0.6039551,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.55363,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.2949218999999994,-5.0346679000000005,-0.6782225000000001,-0.5952393,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.4369633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3002930999999994,-5.0327147,-0.6674805,-0.619336,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.3202967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.2973632999999994,-5.0307618000000005,-0.6982421999999999,-0.6208741000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.20363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499997719951,0.0,0.2973632999999994,-5.0268555,-0.6826171000000001,-0.6229248999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,395.0869633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.2939452999999994,-5.0312499,-0.6860352,-0.6285645000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.9702967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.2963866999999994,-5.0341796,-0.6782227,-0.6434327,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.85363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.2944336999999994,-5.0322265,-0.6508788,-0.6177979,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.7369633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.2983398999999994,-5.031249900000001,-0.6582029,-0.5962647000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.6202967,22800.0,0.0,0.0,-5.83332999999584,0.0,0.0,0.0002500001983207,0.0,0.2973633999999994,-5.0336912,-0.6704101,-0.6060059,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.50363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500003404293,0.0,0.2993164999999994,-5.034668000000001,-0.661621,-0.6254884,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.3869633000001,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.2919921999999994,-5.0302735,-0.6293945,-0.6244629,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.2702967,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499996298865,0.0,0.2934569999999994,-5.0317383,-0.6376954,-0.6275392,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.15363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499996298865,0.0,0.2949217999999994,-5.0336914,-0.6240235000000001,-0.6377929999999999,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,394.0369633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.2973632999999994,-5.0336914,-0.6352541,-0.6326661,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.9202967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001983207,0.0,0.2973631999999994,-5.0288083,-0.6713868,-0.6065186,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.80363,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.2968749999999994,-5.032226400000001,-0.668457,-0.5993409,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.6869633,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.2958983999999994,-5.0346679,-0.6464843,-0.6203614,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.5702967,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.2934570999999994,-5.0351561,-0.6469726,-0.6244630000000001,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.45363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.2954101999999994,-5.0307618,-0.6333007,-0.6239503,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.3369633,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.2939452999999994,-5.0322265,-0.6469724,-0.6275391,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.2202967,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499996298865,0.0,0.2973631999999994,-5.0327147,-0.6557617,-0.6424073,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,393.10363,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,-0.0002499996298865,0.0,0.2929687999999994,-5.0327148,-0.6621094000000001,-0.6167725,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.9869633,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-2.842170943040401e-10,0.0,0.2944336999999994,-5.0341795000000005,-0.6528318,-0.5983155,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.8702967,22800.0,0.0,0.0,-5.83332999999584,0.0,0.0,0.0002500003404293,0.0,0.2915039999999994,-5.0375975,-0.6411133,-0.6095948,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.75363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500003404293,0.0,0.2973633999999994,-5.0361327000000005,-0.6328125,-0.6275391,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.6369633000001,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,2.842170943040401e-10,0.0,0.2924804999999994,-5.0317383,-0.6347657,-0.6249756,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.5202967,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499997719951,0.0,0.2958984999999994,-5.0322267,-0.6157227,-0.6280519,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.40363,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500000562122,0.0,0.2954101999999994,-5.036620900000001,-0.6528319,-0.6403565,0.0,0.0,0.0,0.0,0.0
-59.23399,186.40699,392.2881797,22800.0,0.0,0.0,-5.77251499999818,0.0,0.0,3.0410000002234483,0.0,0.2949217999999994,-5.038574,-0.5986327,-0.6347169,0.0,0.0,0.0,0.0,0.0
-59.232001100000005,186.40699,392.2170084,22800.0,0.099444999999676,0.0,-3.558565000000158,4.972249999983802,0.0,110.69749999990108,0.0,0.1699219999999994,-5.0380859,0.4291993,-0.6070312999999999,0.0,0.0,0.0,0.0,0.0
-59.1917865,186.40699,392.2049843,22800.0,2.0107300000002937,0.0,-0.6012050000009594,95.56425000003088,0.0,147.86799999995992,0.0,-1.3183593000000005,-5.0488281,-0.4345701999999999,-0.5967774,0.0,0.0,0.0,0.0,0.0
-59.08534,186.40699,392.204981,22800.0,5.322325000000205,0.0,-0.0001650000001518,165.57974999999558,0.0,30.05200000004038,0.0,-0.4833984000000005,-5.0639649,-0.5410155999999999,-0.619336,0.0,0.0,0.0,0.0,0.0
-58.9686733,186.40699,392.204981,22800.0,5.833334999999806,0.0,0.0,25.550499999980048,0.0,0.0082500000075924,0.0,-0.6875001000000006,-5.0561522000000005,-0.5136719999999999,-0.6208741,0.0,0.0,0.0,0.0,0.0
-58.8520067,186.40699,392.204981,22800.0,5.833329999999748,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5317383000000006,-5.0585938,-0.5693358999999999,-0.6229249,0.0,0.0,0.0,0.0,0.0
-58.73534,186.40699,392.204981,22800.0,5.833335000000517,0.0,0.0,0.0002500000384486,0.0,0.0,0.0,-0.8637695000000006,-5.059082,-0.5800783999999999,-0.6306153,0.0,0.0,0.0,0.0,0.0
-58.6186733,186.40699,392.204981,22800.0,5.833334999999806,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.4565430000000005,-5.0620117,-0.5659182,-0.6403565,0.0,0.0,0.0,0.0,0.0
-58.5020067,186.40699,392.204981,22800.0,5.833329999999748,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.7158204000000006,-5.0585937,-0.5356446,-0.6177979,0.0,0.0,0.0,0.0,0.0
-58.38534,186.40699,392.204981,22800.0,5.833335000000162,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5834961000000005,-5.0532226,-0.5297851,-0.595752,0.0,0.0,0.0,0.0,0.0
