pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-28.648025,204.213542,386.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3549805000000005,-6.2978516,-0.1372072,-3.2038329,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,573.6000000000349,0.00020910000000000205,3.46000000000014e-05,2.4200000000000033e-05,0.0
-28.648025,204.40554200000005,386.54599,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3676758000000004,-6.2558593,-0.1333008,-3.2320313,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,571.9199999999837,0.00016260000000000205,0.00015260000000000138,-1.9999999999997217e-07,0.0
-28.648025,204.597542,386.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3920898000000005,-6.243652299999999,-0.1342775,-3.2489503,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,572.640000000014,0.00021610000000000205,-0.00021729999999999861,-1.579999999999997e-05,0.0
-28.648025,204.789542,386.54599,19200.0,0.0,9.599999999998944,0.0,0.0,0.0,0.0,0.0,-0.3911133000000004,-6.321289,-0.1347657,-3.2556153,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,572.8800000000047,7.950000000000203e-05,0.0003510000000000014,-5.689999999999996e-05,0.0
-28.648025,204.981542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.4042969000000004,-6.2539064,-0.1376954,-3.2530518,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.4400000000023,0.00012050000000000203,-0.00015379999999999864,-1.0099999999999971e-05,0.0
-28.648025,205.173542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4023437000000004,-6.2373049,-0.1381837,-3.2530519,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.4400000000023,3.650000000000204e-05,5.300000000000136e-05,-1.1899999999999967e-05,0.0
-28.648025,205.365542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4072267000000004,-6.2539061,-0.1396486,-3.2510012,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,572.3999999999651,3.360000000000204e-05,-0.00013149999999999864,1.640000000000003e-05,0.0
-28.648025,205.557542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4047851000000005,-6.324707,-0.1372071,-3.2576661,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.2000000000116,-1.8299999999997958e-05,0.00016360000000000137,9.60000000000003e-06,0.0
-28.648025,205.749542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4013672000000004,-6.2250977,-0.1381837,-3.2325439,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.9200000000419,-5.329999999999797e-05,-0.00017239999999999863,-8.199999999999969e-06,0.0
-28.648025,205.94154200000003,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3916016000000004,-6.2729491,-0.1362306,-3.2556153,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,573.3600000000442,-4.739999999999797e-05,-0.00023209999999999862,7.500000000000028e-06,0.0
-28.648025,206.133542,386.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.4013673000000004,-6.2558594,-0.1362307,-3.2438233000000003,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,570.9599999999627,2.4800000000002033e-05,-0.0002819999999999986,-3.2999999999999693e-06,0.0
-28.648025,206.325542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3964844000000004,-6.2587891,-0.1381837,-3.2397218000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.2000000000116,-6.999999999979624e-07,4.9100000000001356e-05,-1.1899999999999967e-05,0.0
-28.648025,206.517542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3916016000000004,-6.2543946,-0.1396485,-3.2402344,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,572.640000000014,-3.359999999999797e-05,0.00023870000000000133,-1.099999999999997e-05,0.0
-28.648025,206.709542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3984375000000004,-6.2719728,-0.1372072,-3.2397217,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.2000000000116,8.10000000000204e-06,0.0005434000000000014,5.1500000000000025e-05,0.0
-28.648025,206.901542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3857421000000005,-6.2797853,-0.1372071,-3.2310058,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.4400000000023,-6.099999999999797e-05,0.0005403000000000014,2.7000000000000305e-06,0.0
-28.648025,207.093542,386.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3745117000000004,-6.292480599999999,-0.1362305,-3.2592040000000004,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,572.8800000000047,-0.00012759999999999795,0.0003189000000000014,5.900000000000035e-06,0.0
-28.648025,207.285542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3828126000000004,-6.2763673,-0.1367188,-3.2381837000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,570.7199999999721,8.820000000000204e-05,0.00025040000000000137,1.6400000000000033e-05,0.0
-28.648025,207.477542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3984373000000004,-6.2539063,-0.1323243999999999,-3.2576661,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,570.0,0.00013800000000000203,-6.879999999999864e-05,8.600000000000041e-06,0.0
-28.648025,207.669542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3994141000000004,-6.3256835,-0.1362306,-3.2725343,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,570.4799999999814,2.560000000000204e-05,0.00027200000000000135,-4.409999999999997e-05,0.0
-28.648025,207.861542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4042969000000004,-6.2431641,-0.1342773,-3.2525391,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,568.7999999999884,7.940000000000205e-05,-0.00021249999999999863,8.600000000000046e-06,0.0
-28.648025,208.053542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4013672000000005,-6.1948241,-0.1328126,-3.2238281,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,569.2800000000279,-4.739999999999797e-05,-0.0002896999999999987,-1.099999999999959e-06,0.0
-28.648025,208.24554200000003,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3974609000000004,-6.259765499999999,-0.1323242,-3.1951171,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,571.2000000000116,-6.299999999999797e-05,-0.00020079999999999865,8.000000000000438e-07,0.0
-28.648025,208.437542,386.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3925781000000005,-6.3095703,-0.1342773,-3.185376,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,569.5200000000186,-2.8999999999997957e-05,5.130000000000137e-05,7.500000000000042e-06,0.0
-28.648025,208.629542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3906251000000004,-6.2177734,-0.1347656,-3.1771727000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,569.7600000000093,-4.1599999999997955e-05,-5.419999999999864e-05,-8.999999999999958e-06,0.0
-28.648025,208.821542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3935548000000005,-6.2573243,-0.1347657,-3.2043456,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,572.640000000014,-1.0499999999997961e-05,0.0006196000000000014,-4.099999999999953e-06,0.0
-28.648025,209.013542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3798828000000004,-6.248535,-0.1342775,-3.2566407,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.640000000014,-7.859999999999797e-05,0.0004537000000000013,-1.299999999999956e-06,0.0
-28.648025,209.205542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3906249000000004,-6.312500099999999,-0.1337891,-3.2571534,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,584.8800000000047,5.800000000000204e-05,0.0004955000000000014,8.400000000000042e-06,0.0
-28.648025,209.397542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3964842000000004,-6.2426758,-0.1342775,-3.2653566,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,586.5599999999977,9.420000000000205e-05,0.00014910000000000137,3.7000000000000383e-06,0.0
-28.648025,209.589542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4047852000000004,-6.2304687,-0.1333009,-3.2489503,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.0400000000373,7.860000000000205e-05,-0.00010489999999999863,3.2900000000000034e-05,0.0
-28.648025,209.781542,386.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.4077149000000004,-6.2460938,-0.1347657,-3.2310058,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,587.2800000000279,4.530000000000205e-05,-5.0399999999998637e-05,-2.9999999999996393e-07,0.0
-28.648025,209.973542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.4067383000000005,-6.2924804000000005,-0.1333009,-3.2187011,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5199999999604,-1.3199999999997954e-05,-9.149999999999863e-05,1.8300000000000035e-05,0.0
-28.648025,210.165542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3950196000000004,-6.211914,-0.1328125,-3.2130614,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5199999999604,-8.159999999999794e-05,-0.00031409999999999864,-9.999999999999962e-06,0.0
-28.648025,210.357542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3955079000000004,-6.2231446,-0.135254,-3.1889647,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5199999999604,-7.499999999997949e-06,-0.00033839999999999863,-1.7999999999999967e-05,0.0
-28.648025,210.54954200000003,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3999023000000005,-6.2866212,-0.1352539,-3.2058837,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,4.030000000000206e-05,0.00016940000000000138,-2.3899999999999964e-05,0.0
-28.648025,210.741542,386.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3984375000000004,-6.2490233,-0.1362305,-3.2043456,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,587.5200000000186,2.0900000000002046e-05,-0.00020849999999999867,-2.749999999999997e-05,0.0
-28.648025,210.933542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.4023436000000004,-6.2021484,-0.1352541,-3.2053710000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-6.399999999997952e-06,1.5000000000013701e-06,1.800000000000033e-06,0.0
-28.648025,211.125542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4062499000000004,-6.2519532,-0.137207,-3.2084472,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,4.0400000000002046e-05,-9.499999999999864e-05,-4.89999999999997e-06,0.0
-28.648025,211.317542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4052734000000004,-6.281250099999999,-0.1367189,-3.2181884000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-1.7099999999997956e-05,0.00023210000000000136,8.400000000000033e-06,0.0
-28.648025,211.509542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4008789000000005,-6.211914,-0.1367189,-3.200244,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-5.049999999999796e-05,-0.0002729999999999986,1.7200000000000032e-05,0.0
-28.648025,211.701542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3984375000000004,-6.2192383,-0.1357423,-3.2007567000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-3.089999999999795e-05,-2.3999999999998632e-05,1.3400000000000033e-05,0.0
-28.648025,211.893542,386.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3940429000000004,-6.243163900000001,-0.1342773,-3.190503,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,587.5200000000186,-3.5699999999997954e-05,8.430000000000137e-05,-2.6499999999999967e-05,0.0
-28.648025,212.085542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3886718000000004,-6.3305662,-0.1342773,-3.2104979,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-6.119999999999795e-05,0.00026710000000000134,7.700000000000033e-06,0.0
-28.648025,212.277542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3833006000000004,-6.2509766,-0.1347658,-3.237671,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-7.089999999999796e-05,-0.00042719999999999857,1.260000000000003e-05,0.0
-28.648025,212.469542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3847657000000005,-6.2392577000000005,-0.1333008,-3.2233154,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,6.680000000000204e-05,-0.0003842999999999986,4.360000000000003e-05,0.0
-28.648025,212.661542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3969728000000004,-6.2973634,-0.1328126,-3.2238281,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,7.760000000000206e-05,-0.0003753999999999986,-2.999999999999585e-07,0.0
-28.648025,212.853542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4008788000000004,-6.3334961,-0.1328125,-3.227417,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,6.190000000000205e-05,-0.00019779999999999863,1.7400000000000033e-05,0.0
-28.648025,213.045542,386.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.4033202000000004,-6.2084961,-0.1333008,-3.22229,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,587.5200000000186,6.110000000000205e-05,-0.00017329999999999866,-1.0999999999999964e-05,0.0
-28.648025,213.237542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.4072265000000004,-6.244140400000001,-0.1337891,-3.2125487999999995,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,6.300000000002053e-06,1.7100000000001358e-05,-1.769999999999997e-05,0.0
-28.648025,213.429542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4008789000000005,-6.2861329,-0.1362306,-3.1971678,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-3.9699999999997956e-05,1.3100000000001353e-05,-5.3899999999999975e-05,0.0
-28.648025,213.621542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3881836000000004,-6.2822267,-0.138672,-3.1643555,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-0.00010219999999999796,-2.0199999999998638e-05,-4.799999999999996e-05,0.0
-28.648025,213.813542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3906250000000004,-6.2480468,-0.1381837,-3.1797362,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-1.4299999999997949e-05,1.500000000000135e-05,1.6400000000000036e-05,0.0
-28.648025,214.005542,386.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.3847656000000004,-6.2666016,-0.1411134,-3.183325,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,587.5200000000186,-7.859999999999794e-05,-9.609999999999864e-05,-9.199999999999966e-06,0.0
-28.648025,214.197542,386.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3798827000000004,-6.290039200000001,-0.1401368,-3.1607667,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,587.5200000000186,-7.489999999999794e-05,0.00018610000000000135,-1.1999999999999695e-06,0.0
-28.648025,214.3813301,386.54599,19200.0,0.0,9.189405000002182,0.0,0.0,-20.529749999766977,0.0,0.0,-0.3710937000000004,-5.7871093,-0.1435546999999999,-3.1458986,499.5757737200478,578.0451248874235,163.74319462140406,764.0105497269664,587.039999999979,-9.719999999999794e-05,0.0017553000000000013,8.600000000000023e-06,0.0
-28.6431508,214.4949005,386.54599,19200.0,0.2437099999999858,5.67851999999931,0.0,12.185499999999294,-175.54425000014362,0.0,0.0,-0.6757812000000005,-5.67041,-0.152832,-3.085913,449.8861400208045,386.16154170770005,128.22713446076236,592.8897665476161,583.679999999993,-0.001317199999999998,0.026828499999999998,-0.00019159999999999997,0.0
-28.5985468,214.5989673,386.54599,19200.0,2.230199999999982,5.203339999999912,0.0,99.32449999999982,-23.758999999969888,0.0,0.0,-1.4770507000000004,-6.835937599999999,-0.1918945999999999,-2.7506103,556.5507039108106,200.89763794991367,127.96736033144693,591.6997101211673,578.6399999999558,-0.013110599999999997,0.0101832,-0.00033909999999999995,0.0
-28.5163866,214.7632875,386.54599,19200.0,4.108010000000206,8.216010000001006,0.0,93.8905000000112,150.6335000000547,0.0,0.0,-1.0253907000000004,-5.906738300000001,-0.2031248,-2.7111328,705.2159431299266,293.4772229507648,163.71032623682902,763.8444912647631,578.8800000000047,-0.0166041,-0.016809699999999997,-3.8299999999999976e-05,0.0
-28.4305216,214.9350175,386.54599,19200.0,4.293249999999915,8.58649999999983,0.0,9.261999999985449,18.524499999941213,0.0,0.0,-1.4331056000000004,-6.163085799999999,-0.1958006,-2.9623534,719.7030105258996,307.6692175640359,167.42646552147994,782.7086116790265,578.1599999999744,-0.005542199999999998,-0.007930199999999998,7.870000000000002e-05,0.0
-28.3446566,215.1067475,386.54599,19200.0,4.293249999999915,8.58649999999841,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.4150391000000004,-5.9965819,-0.1840818999999999,-3.144873,719.7030105258758,307.669217563945,167.42646552146866,782.708611678969,577.679999999993,-0.0019534999999999978,-0.0044903999999999986,3.0000000000000014e-05,0.0
-28.2587916,215.2784775,386.54599,19200.0,4.293249999999915,8.586500000001251,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.4301757000000006,-5.918456999999999,-0.1772461,-3.2166503,719.7030105259233,307.66921756412694,167.42646552149125,782.7086116790841,576.7199999999721,-0.00036109999999999794,-0.0022301999999999986,0.00010330000000000003,0.0
-28.1729266,215.45020750000003,386.54599,19200.0,4.293250000000093,8.586500000001251,0.0,8.881784197001252e-12,0.0,0.0,0.0,-1.3417968000000005,-5.955077999999999,-0.1606445,-3.3027831,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,577.2000000000116,-0.0003758999999999979,-0.0009921999999999986,0.0001542,0.0
-28.08706160000001,215.6219375,386.54599,19200.0,4.2932499999997376,8.58649999999841,0.0,-1.7763568394002505e-11,-1.4210854715202004e-10,0.0,0.0,-1.3779296000000003,-5.9384765,-0.1552733,-3.2463867,719.703010525868,307.66921756395413,167.42646552146795,782.7086116789653,576.960000000021,-0.0002794999999999979,-0.0004917999999999986,5.1400000000000036e-05,0.0
-28.001196600000004,215.7936675,386.54599,19200.0,4.293250000000093,8.58649999999983,0.0,1.7763568394002505e-11,7.105427357601002e-11,0.0,0.0,-1.4257813000000004,-5.9609375,-0.1513671999999999,-3.1756348,719.7030105259074,307.6692175640269,167.42646552148062,782.7086116790302,577.9199999999837,-0.00010779999999999792,-0.0003847999999999986,4.370000000000002e-05,0.0
-27.9153316,215.9653975,386.54599,19200.0,4.293250000000093,8.586500000001251,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.3735351000000005,-5.8759767,-0.1459961,-3.1930662,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,578.4000000000233,-0.00012569999999999793,-0.00044859999999999854,4.080000000000003e-05,0.0
-27.8294666,216.1371275,386.54599,19200.0,4.293250000000093,8.58649999999841,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.3320313000000004,-5.9145508,-0.1416016,-3.1899901,719.7030105258838,307.66921756393594,167.42646552146937,782.7086116789727,577.9199999999837,-6.629999999999793e-05,2.250000000000138e-05,2.3300000000000024e-05,0.0
-27.7436016,216.3088575,386.54599,19200.0,4.293250000000093,8.586500000001251,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.3310549000000005,-5.9487304000000005,-0.1376954,-3.212036,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,577.679999999993,-0.00012629999999999792,0.00025360000000000134,2.530000000000002e-05,0.0
-27.6577366,216.4805875,386.54599,19200.0,4.293249999999915,8.58649999999983,0.0,-8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-1.3994140000000006,-5.9628907,-0.1352541,-3.2310059000000004,719.7030105258996,307.6692175640359,167.42646552147994,782.7086116790265,577.679999999993,2.4000000000002074e-05,0.0001787000000000014,2.8200000000000025e-05,0.0
-27.5718715,216.65231750000004,386.54599,19200.0,4.293255000000151,8.586500000001251,0.0,0.0002500000118033,7.105427357601002e-11,0.0,0.0,-1.4057617000000004,-5.8920898,-0.1337891,-3.2294678,719.7032313080165,307.66895862095555,167.42648536738125,782.7087129028931,578.640000000014,0.0002690000000000021,-0.0004182999999999986,5.1500000000000025e-05,0.0
-27.4860064,216.8240475,386.54599,19200.0,4.293254999999796,8.58649999999841,0.0,-1.7763568394002505e-11,-1.4210854715202004e-10,0.0,0.0,-1.3325196000000006,-5.8935547,-0.1303711,-3.2366455000000003,719.7032313079534,307.66895862079195,167.42648536735723,782.7087129027708,579.1199999999953,1.3000000000020753e-06,-0.00020389999999999867,7.700000000000021e-06,0.0
-27.400141400000003,216.9957775,386.54599,19200.0,4.293249999999915,8.58649999999841,0.0,-0.0002499999940397,0.0,0.0,0.0,-1.3251952000000005,-5.935058700000001,-0.1308594,-3.2371583,719.7030105258758,307.669217563945,167.42646552146866,782.708611678969,580.0800000000163,6.550000000000207e-05,-0.00018779999999999866,9.60000000000002e-06,0.0
-27.3142764,217.1675075,386.54599,19200.0,4.293250000000093,8.586500000001251,0.0,8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-1.3637696000000006,-5.9638673,-0.1264649,-3.2474121000000005,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,580.5599999999977,8.970000000000207e-05,0.00011850000000000138,4.2900000000000026e-05,0.0
-27.2284114,217.3392375,386.54599,19200.0,4.293250000000093,8.58649999999983,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.3613281000000004,-5.890625,-0.125,-3.2797121,719.7030105259074,307.6692175640269,167.42646552148062,782.7086116790302,580.320000000007,0.00019280000000000208,-0.00036529999999999863,1.6500000000000025e-05,0.0
-27.1425464,217.5109675,386.54599,19200.0,4.293250000000093,8.586500000001251,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.2905272000000003,-5.903808499999999,-0.1196291,-3.2838134,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,579.5999999999767,6.390000000000208e-05,-0.0005855999999999986,-1.0999999999999806e-06,0.0
-27.0566814,217.6826975,386.54599,19200.0,4.2932499999997376,8.58649999999841,0.0,-1.7763568394002505e-11,-1.4210854715202004e-10,0.0,0.0,-1.3227541000000005,-5.883300799999999,-0.1235351,-3.2468995,719.703010525868,307.66921756395413,167.42646552146795,782.7086116789653,578.8800000000047,0.0002030000000000021,-0.0005187999999999986,3.700000000000022e-06,0.0
-26.9708164,217.8544275,386.54599,19200.0,4.293250000000093,8.586500000001251,0.0,1.7763568394002505e-11,1.4210854715202004e-10,0.0,0.0,-1.2983397000000003,-5.9663087,-0.1210937,-3.2381837,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,579.359999999986,-0.0001357999999999979,-1.719999999999861e-05,2.720000000000002e-05,0.0
-26.8849514,218.0261575,386.54599,19200.0,4.293250000000093,8.58649999999983,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.3852539000000004,-5.9086915,-0.1230468,-3.2310058,719.7030105259074,307.6692175640269,167.42646552148062,782.7086116790302,578.6399999999558,0.00014310000000000207,-0.0004921999999999986,9.700000000000024e-06,0.0
-26.7990864,218.1978875,386.54599,19200.0,4.293249999999915,8.58649999999841,0.0,-8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-1.2788086000000003,-5.8627928,-0.1225586999999999,-3.2463869,719.7030105258758,307.669217563945,167.42646552146866,782.708611678969,580.0800000000163,-7.589999999999791e-05,9.52000000000014e-05,1.0500000000000025e-05,0.0
-26.7132214,218.3696175,386.54599,19200.0,4.293249999999915,8.586500000001251,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.2875976000000005,-5.925293099999999,-0.1250001,-3.2402344,719.7030105259233,307.66921756412694,167.42646552149125,782.7086116790841,580.7999999999884,0.0001271000000000021,0.0002766000000000014,-5.869999999999996e-05,0.0
-26.627356400000004,218.5413475,386.54599,19200.0,4.293249999999915,8.58649999999841,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.3925782000000004,-5.8881835,-0.1308595,-3.2704836,719.7030105258758,307.669217563945,167.42646552146866,782.708611678969,581.2799999999697,0.0007226000000000021,4.560000000000141e-05,1.050000000000003e-05,0.0
-26.5414914,218.7130775,386.54599,19200.0,4.293250000000093,8.586500000001251,0.0,8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-1.3559571000000006,-5.9091796,-0.1220704,-3.3120115999999995,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,580.5599999999977,6.810000000000208e-05,-0.0001991999999999986,-6.099999999999975e-06,0.0
-26.4556263,218.8848077,386.54599,19200.0,4.293255000000151,8.586510000000658,0.0,0.0002500000029215,0.0004999999703159,0.0,0.0,-1.4028320000000003,-5.8525391,-0.1274414,-3.2981688,719.7033978017,307.6695992074559,167.42656475086372,782.7091177977861,580.0800000000163,0.0005961000000000021,-0.00017879999999999857,-1.199999999999998e-05,0.0
