pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-26.14999,226.510226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1972656999999998,-6.3666995,-0.0639648,-3.4483887,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,580.7119999999995,-0.00010330000000000137,3.519999999999795e-05,-2.3500000000000127e-05,0.0
-26.14999,226.702226,395.16,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1811523999999998,-6.3779295,-0.0649413,-3.4581299000000003,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,580.7119999999995,-0.00022250000000000134,-7.990000000000208e-05,-4.890000000000009e-05,0.0
-26.14999,226.894226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1752929,-6.3012695,-0.0673828,-3.4581299000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,580.7119999999995,-6.410000000000137e-05,0.0001368999999999979,-3.220000000000011e-05,0.0
-26.14999,227.086226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1718749999999998,-6.3349611,-0.0698242,-3.4504395000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,581.6720000000205,-4.490000000000137e-05,-5.930000000000206e-05,-3.2300000000000114e-05,0.0
-26.14999,227.278226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1752931,-6.3320314,-0.0727539,-3.4591553,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,581.6720000000205,1.969999999999862e-05,0.00017219999999999795,-2.4500000000000108e-05,0.0
-26.14999,227.470226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.173828,-6.3740236,-0.0722656,-3.4509521,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,581.6720000000205,3.5499999999998634e-05,-0.00017270000000000206,3.3199999999999865e-05,0.0
-26.14999,227.662226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1728516,-6.321289200000001,-0.071289,-3.4555664,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,579.0320000000065,-3.500000000000137e-05,0.00011559999999999796,5.5499999999999865e-05,0.0
-26.14999,227.854226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1694337,-6.3330078,-0.0732422,-3.4483886,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,579.7520000000368,1.1999999999986305e-06,0.0005450999999999979,7.609999999999987e-05,0.0
-26.14999,228.046226,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.1640627,-6.415527299999999,-0.0737305,-3.4386474,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,578.5520000000251,1.009999999999863e-05,0.0006173999999999979,4.569999999999988e-05,0.0
-26.14999,228.238226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.1650389,-6.358886699999999,-0.071289,-3.4412109,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.7920000000158,1.7899999999998646e-05,-0.0003153000000000021,7.139999999999987e-05,0.0
-26.14999,228.43022600000003,395.16,19200.0,0.0,9.600000000001785,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.1640625,-6.3276367,-0.0708009,-3.4406982,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,579.2719999999972,5.099999999998628e-06,-0.000323000000000002,3.4999999999999855e-05,0.0
-26.14999,228.622226,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1635743,-6.3857422,-0.0712891,-3.4340331,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,579.0320000000065,-8.000000000013747e-07,-0.00032980000000000205,1.0999999999998315e-06,0.0
-26.14999,228.814226,395.16,19200.0,0.0,9.599999999997522,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.1645508,-6.4174804000000005,-0.0678709999999999,-3.437622,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,579.2719999999972,2.9999999999862493e-07,-2.0300000000002045e-05,-2.3500000000000158e-05,0.0
-26.14999,229.00622600000003,395.16,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.1625975,-6.315918,-0.0664064,-3.4412109,506.12810320922415,597.0487382360957,167.42647577785306,782.708663991578,577.3520000000135,-2.3300000000001363e-05,-0.00015790000000000205,-1.9500000000000132e-05,0.0
-26.14999,229.19822600000003,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1660156,-6.3779296,-0.0654297,-3.4371093000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.8319999999949,-1.9200000000001368e-05,-5.1500000000002024e-05,-1.9400000000000136e-05,0.0
-26.14999,229.390226,395.16,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1640624999999998,-6.3881835,-0.0634767,-3.4494141,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,577.3519999999553,-3.4900000000001357e-05,-3.500000000000203e-05,-4.870000000000014e-05,0.0
-26.14999,229.582226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1616211,-6.4003906,-0.065918,-3.43916,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.8319999999949,-3.190000000000136e-05,4.8299999999997955e-05,-6.940000000000014e-05,0.0
-26.14999,229.774226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1586914,-6.3300782,-0.0664063,-3.4473633,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.0719999999856,-0.00011890000000000136,2.8299999999997977e-05,-5.180000000000016e-05,0.0
-26.14999,229.966226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1484374999999998,-6.3759766,-0.0742188,-3.4442871000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.7920000000158,-3.300000000000134e-05,0.000593999999999998,-4.3900000000000146e-05,0.0
-26.14999,230.158226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1494139,-6.419433499999999,-0.0756835,-3.4463378,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.3119999999763,-2.900000000000135e-05,0.000824199999999998,-2.740000000000015e-05,0.0
-26.14999,230.350226,395.16,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1445313,-6.4365235,-0.0751951999999999,-3.4606934000000003,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,576.8720000000321,-1.0500000000001353e-05,0.00014099999999999798,1.6399999999999846e-05,0.0
-26.14999,230.54222600000003,395.16,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.1518554,-6.351562400000001,-0.0742188,-3.454541,506.12810320922415,597.0487382360957,167.42647577785306,782.708663991578,578.0719999999856,5.799999999999863e-05,-0.00012470000000000203,5.939999999999984e-05,0.0
-26.14999,230.734226,395.16,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.152832,-6.369140499999999,-0.0751954,-3.4555664,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,577.8319999999949,6.379999999999862e-05,-0.000536800000000002,6.859999999999981e-05,0.0
-26.14999,230.926226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1533203,-6.445800700000001,-0.0761719,-3.4453125,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.3119999999763,6.069999999999864e-05,7.639999999999802e-05,5.769999999999983e-05,0.0
-26.14999,231.118226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1503907,-6.4277343,-0.0756836,-3.4406982,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.0720000000438,8.999999999998657e-06,-0.00043610000000000204,3.419999999999982e-05,0.0
-26.14999,231.310226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1533202,-6.3569336,-0.0722657,-3.4340331,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,579.2719999999972,2.4499999999998644e-05,-0.000123800000000002,4.199999999999983e-05,0.0
-26.14999,231.502226,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.1547851999999998,-6.40625,-0.0708008,-3.4386474,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,579.0320000000065,-3.870000000000135e-05,-0.00023210000000000196,1.6599999999999828e-05,0.0
-26.14999,231.694226,395.16,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1469725,-6.4467774,-0.0693361,-3.4555665000000007,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,577.8319999999949,-7.500000000001343e-06,4.3299999999997996e-05,-1.1700000000000174e-05,0.0
-26.14999,231.886226,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1503907,-6.3793945,-0.0629883,-3.4483887,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,579.0320000000065,-3.8700000000001354e-05,-0.000289800000000002,-4.100000000000017e-05,0.0
-26.14999,232.078226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.1542967999999998,-6.388671700000001,-0.0644532,-3.4345458,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.5920000000042,6.999999999998663e-06,0.000346999999999998,-2.550000000000017e-05,0.0
-26.14999,232.270226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1547850999999998,-6.3696289,-0.0629882,-3.4576172,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.3119999999763,2.159999999999867e-05,0.000780499999999998,-4.400000000000019e-05,0.0
-26.14999,232.462226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1552733,-6.4140625,-0.0644531,-3.4499267,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.3520000000135,-3.490000000000135e-05,0.000598799999999998,-6.650000000000018e-05,0.0
-26.14999,232.654226,395.16,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1547853,-6.3662109,-0.0678710999999999,-3.4524902,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,578.0719999999856,5.099999999998649e-06,0.00011149999999999802,-4.800000000000018e-05,0.0
-26.14999,232.84622600000003,395.16,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.1577147,-6.3720703,-0.0717774,-3.442749,506.12810320922415,597.0487382360957,167.42647577785306,782.708663991578,577.3520000000135,-1.5500000000001336e-05,-6.620000000000198e-05,-4.7800000000000166e-05,0.0
-26.14999,233.038226,395.16,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.1572264999999995,-6.386230599999999,-0.0737306,-3.4483886,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,575.9120000000112,1.289999999999866e-05,-9.440000000000198e-05,-3.0300000000000184e-05,0.0
-26.14999,233.230226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1557616999999998,-6.4223634,-0.0766602,-3.4365964999999994,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,576.6319999999832,8.999999999998655e-06,-0.00022330000000000196,6.8999999999998086e-06,0.0
-26.14999,233.422226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1557616,-6.3139649,-0.0747072,-3.4381347,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,575.1919999999809,1.6799999999998667e-05,-0.00027990000000000203,4.1999999999999815e-05,0.0
-26.14999,233.614226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1582031,-6.4003906,-0.0766599,-3.42583,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,575.6720000000205,7.539999999999866e-05,-0.000142300000000002,7.119999999999979e-05,0.0
-26.14999,233.806226,395.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1591798,-6.421386699999999,-0.0751954,-3.4268554,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,576.3919999999925,6.369999999999865e-05,-1.930000000000197e-05,4.7899999999999795e-05,0.0
-26.14999,233.998226,395.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.159668,-6.3842775,-0.0747071,-3.4263427,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,578.8800000000047,2.859999999999867e-05,-0.000337700000000002,5.8499999999999796e-05,0.0
-26.14999,234.190226,395.16,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1606445,-6.359375,-0.0737303,-3.4201904,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,586.0799999999581,3.549999999999867e-05,-0.00034050000000000193,3.619999999999981e-05,0.0
-26.14999,234.37529,395.16,19200.0,0.0,9.25319999999914,0.0,0.0,-17.34000000013225,0.0,0.0,-1.1630860999999997,-5.9477539,-0.0727538,-3.4227538,500.6071267687913,581.0120168200792,164.3207006852716,766.930543831083,587.2799999999697,-1.7500000000001333e-05,0.004118399999999998,3.899999999999779e-06,0.0
-26.1541817,234.4915508,395.16,19200.0,-0.2095849999999899,5.813039999999603,0.0,-10.479249999999496,-172.00799999997685,0.0,0.0,-0.8413086,-5.7241211,-0.0947265,-3.3417479,420.78013519521227,427.5326611484875,129.74621741539823,599.8667339698114,584.3120000000345,0.0009891999999999987,0.027789899999999996,-0.00042860000000000017,0.0
-26.1952263,234.5904626,395.16,19200.0,-2.052230000000144,4.945589999999811,0.0,-92.13225000000767,-43.3724999999896,0.0,0.0,0.3149415000000001,-6.9052734,-0.1459959,-2.9736327,244.2491712055816,520.996810456304,124.3915104414875,575.4088408603534,577.3520000000135,0.011582799999999999,0.006594499999999999,-0.0008165000000000002,0.0
-26.2755761,234.7511621,395.16,19200.0,-4.017490000000024,8.034975000001054,0.0,-98.262999999994,154.46925000006215,0.0,0.0,0.0541991,-6.413574199999999,-0.1884767,-2.6342285,189.6156775339816,730.3282012411142,161.8645382788499,754.541838929262,576.8720000000321,0.014513299999999998,-0.013577100000000003,-0.00018070000000000016,0.0
-26.3614411,234.9228921,395.16,19200.0,-4.293249999999915,8.58649999999841,0.0,-13.787999999994582,27.57624999986774,0.0,0.0,0.1118164000000001,-6.7133789,-0.1660158,-2.7998291,185.6864322642689,760.3639389590923,167.42646552146866,782.708611678969,577.5920000000042,0.005820599999999999,-0.005034900000000002,0.0002695999999999998,0.0
-26.4473061,235.0946223,395.16,19200.0,-4.293249999999915,8.586510000000658,0.0,0.0,0.0005000001124244,0.0,0.0,0.1030274,-6.653808700000001,-0.1323242,-3.1141114,185.6867281184732,760.3642835030105,167.4265449050013,782.7090165740971,575.9120000000112,0.0033941999999999987,-0.0022577000000000014,0.00025769999999999976,0.0
-26.5331711,235.2663523,395.16,19200.0,-4.293249999999915,8.586500000001251,0.0,0.0,-0.0004999999703159,0.0,0.0,0.0947266,-6.7304687,-0.1005859,-3.3371336,185.68643226435304,760.3639389591902,167.42646552149125,782.7086116790841,577.5920000000042,0.0011041999999999985,-0.0008862000000000016,0.00014729999999999979,0.0
-26.6190362,235.4380823,395.16,19200.0,-4.293255000000151,8.58649999999841,0.0,-0.0002500000118033,-1.4210854715202004e-10,0.0,0.0,0.069336,-6.671386700000001,-0.0917969,-3.4109618,185.6860634607349,760.364133221958,167.42648536735865,782.7087129027782,575.9120000000112,0.0002364999999999986,-0.0007354000000000014,0.00021379999999999975,0.0
-26.7049012,235.6098123,395.16,19200.0,-4.293250000000093,8.58649999999983,0.0,0.0002500000029215,7.105427357601002e-11,0.0,0.0,0.1621095,-6.634277299999999,-0.0898437,-3.4396728000000003,185.686432264298,760.3639389591481,167.42646552148062,782.7086116790301,577.1119999999646,-0.0003904000000000014,-0.0003489000000000014,0.00014729999999999979,0.0
-26.7907662,235.7815423,395.16,19200.0,-4.293249999999915,8.586500000001251,0.0,8.881784197001252e-12,7.105427357601002e-11,0.0,0.0,0.1435548000000001,-6.657714799999999,-0.0820312,-3.4299315,185.68643226435304,760.3639389591902,167.42646552149125,782.7086116790841,575.9120000000112,-0.0005777000000000014,-0.0003544000000000014,0.00011719999999999977,0.0
-26.8766312,235.95327230000004,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,-8.881784197001252e-12,0.0,0.0,0.0,0.065918,-6.6489257,-0.0786133,-3.4181397,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,576.1520000000019,-0.00012510000000000141,-0.0001712000000000014,0.00011239999999999974,0.0
-26.9624962,236.1250025,395.16,19200.0,-4.2932499999997376,8.586509999997816,0.0,1.7763568394002505e-11,0.0004999998282073,0.0,0.0,0.0644532,-6.7197265,-0.0751951999999999,-3.4119873,185.6867281184022,760.3642835029057,167.42654490497804,782.7090165739785,576.6319999999832,5.4699999999998585e-05,-8.970000000000138e-05,0.00015319999999999977,0.0
-27.0483612,236.2967325,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,-1.7763568394002505e-11,-0.0004999998282073,0.0,0.0,0.102539,-6.616699200000001,-0.0727541,-3.4083984000000003,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,574.9519999999902,-4.360000000000141e-05,-0.0003235000000000014,9.869999999999974e-05,0.0
-27.1342262,236.4684625,395.16,19200.0,-4.293250000000093,8.58649999999841,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.1118165000000001,-6.6586914,-0.069336,-3.4037841,185.68643226425576,760.3639389590993,167.42646552146937,782.7086116789727,577.591999999946,9.619999999999861e-05,-0.0002585000000000014,7.219999999999975e-05,0.0
-27.2200912,236.6401925,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.0610351,-6.6538086000000005,-0.0678711,-3.3940429,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,576.1519999999437,-0.0002612000000000014,-0.0002833000000000014,2.059999999999973e-05,0.0
-27.3059562,236.8119225,395.16,19200.0,-4.2932499999997376,8.58649999999841,0.0,1.7763568394002505e-11,-1.4210854715202004e-10,0.0,0.0,0.0400391,-6.6894531,-0.0659178,-3.3894287,185.686432264282,760.3639389590853,167.42646552146795,782.7086116789653,577.3520000000135,-8.71000000000014e-05,-7.010000000000138e-05,-7.80000000000025e-06,0.0
-27.3918212,236.9836525,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,-1.7763568394002505e-11,1.4210854715202004e-10,0.0,0.0,0.0629882,-6.648437400000001,-0.0625,-3.3889160000000005,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,576.8719999999739,-0.0002469000000000014,5.799999999998612e-06,-5.5700000000000236e-05,0.0
-27.4776862,237.1553825,395.16,19200.0,-4.293250000000093,8.58649999999983,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0708008000000001,-6.6342774,-0.060547,-3.3950683,185.686432264298,760.3639389591481,167.42646552148062,782.7086116790301,578.0719999999856,-0.00020760000000000141,-0.0001656000000000014,-4.7700000000000245e-05,0.0
-27.5635512,237.3271125,395.16,19200.0,-4.293249999999915,8.58649999999841,0.0,8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,0.0205078,-6.6816407,-0.0605468,-3.3960937,185.6864322642689,760.3639389590923,167.42646552146866,782.708611678969,578.3119999999763,0.00010129999999999861,-0.00031360000000000144,-6.740000000000027e-05,0.0
-27.6494162,237.4988425,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,-8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-0.0405274999999999,-6.6909179,-0.0610352,-3.4017333,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,577.8319999999949,1.0399999999998616e-05,-0.00019860000000000147,-6.170000000000025e-05,0.0
-27.7352813,237.6705725,395.16,19200.0,-4.293254999999796,8.586500000001251,0.0,-0.0002499999851579,0.0,0.0,0.0,0.0263671,-6.618652300000001,-0.0634768,-3.3981445,185.6860634608452,760.3641332220421,167.4264853673798,782.7087129028861,579.9920000000275,-9.46000000000014e-05,-0.0004621000000000015,-7.030000000000027e-05,0.0
-27.8211463,237.8423025,395.16,19200.0,-4.293250000000093,8.58649999999983,0.0,0.0002499999851579,-7.105427357601002e-11,0.0,0.0,0.0849609,-6.6123047,-0.0673827999999999,-3.407373,185.686432264298,760.3639389591481,167.42646552148062,782.7086116790301,578.5520000000251,-0.0002977000000000014,0.0003031999999999986,-5.180000000000025e-05,0.0
-27.9070113,238.0140325,395.16,19200.0,-4.293250000000093,8.58649999999841,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0585939,-6.632324200000001,-0.0712892,-3.4150634,185.68643226425576,760.3639389590993,167.42646552146937,782.7086116789727,579.5119999999879,-0.00013620000000000139,-7.910000000000141e-05,-2.4500000000000253e-05,0.0
-27.9928763,238.1857625,395.16,19200.0,-4.293249999999915,8.586500000001251,0.0,8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,0.0029296,-6.7294922,-0.0776366,-3.4160888,185.68643226435304,760.3639389591902,167.42646552149125,782.7086116790841,578.7920000000158,0.0001833999999999986,0.0006696999999999986,4.799999999999705e-06,0.0
-28.0787413,238.3574925,395.16,19200.0,-4.293250000000093,8.58649999999841,0.0,-8.881784197001252e-12,-1.4210854715202004e-10,0.0,0.0,0.0126952,-6.640625,-0.073242,-3.4186523,185.68643226425576,760.3639389590993,167.42646552146937,782.7086116789727,579.7520000000368,-3.0000000000013956e-06,-0.0002907000000000015,6.349999999999975e-05,0.0
-28.1646063,238.5292225,395.16,19200.0,-4.2932499999997376,8.586500000001251,0.0,1.7763568394002505e-11,1.4210854715202004e-10,0.0,0.0,0.0874024,-6.5991211000000005,-0.0727537,-3.425317300000001,185.6864322643661,760.3639389591833,167.42646552149054,782.7086116790806,579.5120000000461,-0.00020770000000000142,-0.00023650000000000138,8.119999999999974e-05,0.0
-28.250471300000005,238.7009525,395.16,19200.0,-4.293250000000448,8.58649999999983,0.0,-3.552713678800501e-11,-7.105427357601002e-11,0.0,0.0,0.1040038,-6.6679687,-0.0742187,-3.4058349,185.6864322642716,760.3639389591618,167.42646552148202,782.7086116790372,578.7920000000158,-0.00030620000000000137,-0.00020760000000000144,6.859999999999972e-05,0.0
-28.3363363,238.8726825,395.16,19200.0,-4.2932499999997376,8.58649999999841,0.0,3.552713678800501e-11,-7.105427357601002e-11,0.0,0.0,0.0810546,-6.6616211000000005,-0.0727539,-3.3909667,185.686432264282,760.3639389590853,167.42646552146795,782.7086116789653,580.4720000000088,-0.0002981000000000014,0.00010039999999999858,6.449999999999974e-05,0.0
-28.4222013,239.0444125,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,-1.7763568394002505e-11,1.4210854715202004e-10,0.0,0.0,0.0576171,-6.7294922,-0.0717773,-3.3919921000000004,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,578.7920000000158,-0.00012710000000000138,-9.620000000000143e-05,5.359999999999971e-05,0.0
-28.508066300000003,239.2161425,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,0.0,0.0,0.0,0.0,0.11084,-6.6259765,-0.0678712,-3.394043,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,580.2320000000182,-0.0002566000000000014,2.639999999999859e-05,1.649999999999975e-05,0.0
-28.5939313,239.3878725,395.16,19200.0,-4.2932499999997376,8.58649999999983,0.0,1.7763568394002505e-11,-7.105427357601002e-11,0.0,0.0,0.1152343,-6.6591798,-0.0644533,-3.3981445,185.6864322643244,760.3639389591343,167.42646552147923,782.708611679023,578.5520000000251,-0.0002917000000000014,-0.0002875000000000014,1.8499999999999725e-05,0.0
-28.679796300000003,239.5596025,395.16,19200.0,-4.293250000000271,8.58649999999841,0.0,-2.664535259100376e-11,-7.105427357601002e-11,0.0,0.0,0.0878906,-6.665527299999999,-0.0634767,-3.4268553,185.68643226424263,760.363938959106,167.42646552147005,782.7086116789761,579.0320000000065,-0.0002065000000000014,-4.1000000000001444e-05,-8.290000000000027e-05,0.0
-28.7656614,239.7313325,395.16,19200.0,-4.293254999999796,8.586500000001251,0.0,-0.0002499999762761,1.4210854715202004e-10,0.0,0.0,0.0634765,-6.736328299999999,-0.0625,-3.4150635,185.6860634608452,760.3641332220421,167.4264853673798,782.7087129028861,578.7920000000158,-0.0001790000000000014,-2.1100000000001445e-05,-4.09000000000003e-05,0.0
-28.8515264,239.9030625,395.16,19200.0,-4.293250000000093,8.58649999999841,0.0,0.0002499999851579,-1.4210854715202004e-10,0.0,0.0,0.1059571000000001,-6.6689454,-0.0615233,-3.4130126000000005,185.68643226425576,760.3639389590993,167.42646552146937,782.7086116789727,578.7919999999576,-8.70000000000014e-05,2.049999999999859e-05,-6.350000000000031e-05,0.0
-28.937391400000003,240.0747925,395.16,19200.0,-4.293250000000093,8.586500000001251,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.1206054,-6.6259767,-0.0615234999999999,-3.4186523,185.68643226434,760.3639389591971,167.4264655214919,782.7086116790877,580.23199999996,-0.0004061000000000014,-0.00012930000000000138,-7.230000000000031e-05,0.0
-29.0232564,240.2465227,395.16,19200.0,-4.2932499999997376,8.586510000000658,0.0,1.7763568394002505e-11,0.0004999999703159,0.0,0.0,0.0981445,-6.645996200000001,-0.0664063,-3.4196776,185.68672811848623,760.3642835030034,167.42654490500058,782.7090165740934,578.3119999999763,-0.0001733000000000014,0.00015959999999999862,-6.930000000000029e-05,0.0
-29.1091214,240.4182527,395.16,19200.0,-4.293250000000093,8.58649999999841,0.0,-1.7763568394002505e-11,-0.0005000001124244,0.0,0.0,0.0493164,-6.7041015,-0.0712891,-3.4181396,185.68643226425576,760.3639389590993,167.42646552146937,782.7086116789727,579.5119999999879,-0.0001829000000000014,0.0005026999999999986,-5.660000000000029e-05,0.0
-29.194986400000005,240.5899827,395.16,19200.0,-4.293250000000271,8.586500000001251,0.0,-8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,0.0922851,-6.658691299999999,-0.0751954,-3.4155761,185.68643226432687,760.3639389592039,167.42646552149262,782.7086116790913,577.8319999999949,-3.120000000000139e-05,1.2999999999998613e-05,-1.4700000000000325e-05,0.0
-29.2808514,240.7617127,395.16,19200.0,-4.29324999999956,8.58649999999983,0.0,3.552713678800501e-11,-7.105427357601002e-11,0.0,0.0,0.1259767000000001,-6.662597699999999,-0.0761718,-3.4335204000000004,185.6864322643373,760.3639389591274,167.42646552147858,782.7086116790193,579.0320000000065,-0.00022560000000000136,5.4699999999998606e-05,1.65999999999997e-05,0.0
