pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-6.840168,184.50001,384.10999,22800.0,-5.833335000000028,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.8251952000000001,-6.0571289,-0.1831055999999998,-2.2004882,-235.75311313811656,397.885562609005,144.30758311120886,462.4850822318467,633.6000000000349,-5.9200000000002794e-05,-0.00013849999999999824,-9.980000000000546e-05,0.0
-6.9568347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,2.220446049250313e-12,0.0,0.0,0.0,0.7812499,-6.0356445,-0.2011718999999998,-2.2092041,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,647.039999999979,2.8199999999997223e-05,-5.449999999999825e-05,-7.820000000000545e-05,0.0
-7.073501299999999,184.50001,384.10999,22800.0,-5.83332999999997,0.0,0.0,0.000250000000701,0.0,0.0,0.0,0.7578124000000002,-6.046875099999999,-0.1953123999999998,-2.2056152,-235.75295147886945,397.8855898925916,144.3075521881539,462.48502329824015,657.1200000000536,0.00011179999999999722,0.00014470000000000176,0.00012089999999999456,0.0
-7.190168,184.50001,384.10999,22800.0,-5.833335000000028,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.8427734000000001,-6.062499900000001,-0.1806639999999998,-2.1943358,-235.75311313811656,397.885562609005,144.30758311120886,462.4850822318467,659.5200000000186,-0.00010120000000000276,-2.6999999999982225e-06,3.879999999999456e-05,0.0
-7.3068347,184.50001,384.10999,22800.0,-5.833335000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.8417968,-6.046875,-0.1879881999999998,-2.2107421,-235.75311313811656,397.885562609005,144.30758311120886,462.4850822318467,665.2799999999697,-0.00026290000000000276,-0.00018139999999999823,-0.00011830000000000545,0.0
-7.4235013,184.50001,384.10999,22800.0,-5.83332999999997,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.7294923000000001,-6.0292969,-0.2036133999999998,-2.2338134,-235.75295147886945,397.8855898925916,144.3075521881539,462.48502329824015,668.1600000000326,0.0002128999999999972,-1.4499999999998206e-05,-3.2400000000005456e-05,0.0
-7.540167999999999,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.000250000000701,0.0,0.0,0.0,0.8295897,-6.046875,-0.1918944999999998,-2.2240723,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,674.8800000000047,-0.00010110000000000277,0.0001681000000000018,0.00012369999999999455,0.0
-7.6568347,184.50001,384.10999,22800.0,-5.833335000000028,0.0,0.0,-2.220446049250313e-12,0.0,0.0,0.0,0.8417969000000001,-6.0620118000000005,-0.1821289999999998,-2.2015135,-235.75311313811656,397.885562609005,144.30758311120886,462.4850822318467,676.320000000007,-0.00014070000000000277,-3.869999999999821e-05,-3.20000000000545e-06,0.0
-7.773501299999999,184.50001,384.10999,22800.0,-5.83332999999997,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.7622069000000001,-6.0395506,-0.1962890999999998,-2.2081786,-235.75295147886945,397.8855898925916,144.3075521881539,462.48502329824015,678.7200000000303,0.00014269999999999723,-0.00013749999999999822,-0.00013000000000000544,0.0
-7.890168,184.50001,384.10999,22800.0,-5.833335000000028,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.8344726000000001,-6.0346679000000005,-0.2055663999999998,-2.201001,-235.75311313811656,397.885562609005,144.30758311120886,462.4850822318467,685.9199999999837,-0.0001910000000000028,6.960000000000179e-05,1.8499999999994534e-05,0.0
-8.0068347,184.50001,384.10999,22800.0,-5.833335000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.8427734000000001,-6.053710799999999,-0.1894529999999998,-2.1907469,-235.75311313811656,397.885562609005,144.30758311120886,462.4850822318467,684.0,-0.00014670000000000278,0.00012230000000000178,0.00013749999999999456,0.0
-8.1235013,184.50001,384.10999,22800.0,-5.8333299999999255,0.0,0.0,0.0002500000051419,0.0,0.0,0.0,0.7456053,-6.0566406,-0.1840819999999998,-2.1927977,-235.75295147886803,397.8855898925918,144.3075521881536,462.4850232982396,690.2399999999907,0.0003507999999999972,-0.00011979999999999821,-5.780000000000544e-05,0.0
-8.240168,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-0.0002500000073624,0.0,0.0,0.0,0.7827149,-6.0327149,-0.1997069999999998,-2.2271484,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,690.2399999999907,0.00021339999999999722,-9.63999999999982e-05,-0.00011640000000000543,0.0
-8.356834699999999,184.50001,384.10999,22800.0,-5.833334999999895,0.0,0.0,8.881784197001252e-12,0.0,0.0,0.0,0.8022461,-6.034179700000001,-0.2016601999999998,-2.2286865,-235.75311313811224,397.88556260900566,144.30758311120806,462.485082231845,691.6800000000512,-2.740000000000278e-05,0.00012130000000000184,8.109999999999457e-05,0.0
-8.4735013,184.50001,384.10999,22800.0,-5.833330000000103,0.0,0.0,0.0002499999895988,0.0,0.0,0.0,0.7807616000000002,-6.0576173,-0.1850586999999998,-2.2107421,-235.7529514788737,397.8855898925908,144.30755218815472,462.4850232982417,697.4400000000023,0.00024239999999999722,9.420000000000182e-05,8.869999999999457e-05,0.0
-8.590168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999940397,0.0,0.0,0.0,0.7978513,-6.0522459,-0.1879882999999998,-2.1979247,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,696.4800000000396,0.00018399999999999724,-0.00014329999999999817,-9.410000000000545e-05,0.0
-8.7068347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.8027343000000002,-6.0249022000000005,-0.2045896999999998,-2.2112549,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,699.8399999999674,-5.3900000000002774e-05,-9.44999999999982e-05,-8.920000000000545e-05,0.0
-8.8235013,184.50001,384.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.7871095000000001,-6.0371093,-0.2006834999999998,-2.1974121,-235.7529514788708,397.8855898925912,144.30755218815418,462.48502329824055,699.8400000000256,8.719999999999723e-05,0.0001446000000000018,0.00011119999999999454,0.0
-8.940168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.8359374,-6.0571289,-0.1831053999999998,-2.1927977,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,704.1599999999744,0.00038829999999999724,3.050000000000181e-05,9.249999999999456e-05,0.0
-9.0568347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.8212889000000001,-6.0424804000000005,-0.1879881999999998,-2.214331,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,703.679999999993,0.00012679999999999723,-0.0001520999999999982,-0.00012740000000000545,0.0
-9.1735013,184.50001,384.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.7124023000000002,-6.0263672,-0.2055662999999998,-2.2358642,-235.7529514788708,397.8855898925912,144.30755218815418,462.48502329824055,703.2000000000116,0.0004414999999999973,-9.3999999999982e-06,-4.420000000000546e-05,0.0
-9.290168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.7612306,-6.0429688,-0.1933591999999998,-2.2184326,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,709.4400000000023,2.9899999999997223e-05,0.0001614000000000018,0.00014639999999999453,0.0
-9.4068347,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,0.8320312000000001,-6.054687400000001,-0.1806641999999998,-2.1943358,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,705.1199999999953,-0.0001896000000000028,-4.459999999999817e-05,1.019999999999452e-05,0.0
-9.5235013,184.50001,384.10999,22800.0,-5.8333299999999255,0.0,0.0,0.0002500000073624,0.0,0.0,0.0,0.7690429000000001,-6.035644499999999,-0.1938475999999998,-2.197412,-235.75295147886803,397.8855898925918,144.3075521881536,462.4850232982396,708.9599999999627,5.999999999997227e-06,-0.0001228999999999982,-0.0001322000000000055,0.0
-9.640168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.7402344000000001,-6.0317381,-0.2031249999999998,-2.1979248,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,708.0,0.0003316999999999972,8.510000000000184e-05,2.4099999999994514e-05,0.0
-9.756834700000002,184.50001,384.10999,22800.0,-5.833335000000162,0.0,0.0,-8.881784197001252e-12,0.0,0.0,0.0,0.796875,-6.050292799999999,-0.1874998999999998,-2.1917724,-235.75311313812085,397.8855626090042,144.30758311120974,462.48508223184825,707.5200000000186,5.929999999999721e-05,0.00011260000000000183,0.00013939999999999453,0.0
-9.8735013,184.50001,384.10999,22800.0,-5.833329999999837,0.0,0.0,0.0002500000162442,0.0,0.0,0.0,0.7548828000000001,-6.0527343,-0.1806640999999998,-2.1886962,-235.7529514788651,397.8855898925922,144.30755218815307,462.4850232982385,712.7999999999884,0.00016999999999999725,-0.00012779999999999817,-4.05000000000055e-05,0.0
-9.990168,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-0.0002500000118033,0.0,0.0,0.0,0.7304686000000001,-6.0263673,-0.1977538999999998,-2.2225341,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,709.9199999999837,0.00028169999999999725,-0.00012289999999999822,-0.0001369000000000055,0.0
-10.1068347,184.50001,384.10999,22800.0,-5.833334999999895,0.0,0.0,8.881784197001252e-12,0.0,0.0,0.0,0.8354491000000002,-6.0278321,-0.2016600999999998,-2.2204833,-235.75311313811224,397.88556260900566,144.30758311120806,462.485082231845,712.320000000007,-0.00014950000000000277,0.0001057000000000018,5.9499999999994494e-05,0.0
-10.2235013,184.50001,384.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,0.8208008000000001,-6.0498047,-0.1855468999999998,-2.197412,-235.7529514788708,397.8855898925912,144.30755218815418,462.48502329824055,710.8800000000047,-3.1200000000002764e-05,9.00000000000018e-05,0.0001099999999999945,0.0
-10.340168,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.7285157000000001,-6.0449219,-0.1845702999999998,-2.1927977,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,714.2399999999907,0.0003373999999999972,-0.0001138999999999982,-7.83000000000055e-05,0.0
-10.4568347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,4.440892098500626e-12,0.0,0.0,0.0,0.8090820000000001,-6.025390300000001,-0.2036131999999998,-2.1979247,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,712.7999999999884,-4.310000000000278e-05,-4.27999999999982e-05,-9.400000000000551e-05,0.0
-10.5735013,184.50001,384.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.7778321000000001,-6.0361327,-0.1997069999999998,-2.1927978,-235.7529514788708,397.8855898925912,144.30755218815418,462.48502329824055,710.8800000000047,-5.3400000000002775e-05,0.0001546000000000018,0.00011119999999999449,0.0
-10.690168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.7373046000000001,-6.0546875,-0.1816405999999998,-2.1840819,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,717.1199999999953,0.0003295999999999972,2.1000000000018074e-06,7.199999999999451e-05,0.0
-10.8068347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.8041992,-6.0395508,-0.1894529999999998,-2.2020263,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,711.359999999986,-1.0700000000002793e-05,-0.00017249999999999818,-0.0001320000000000055,0.0
-10.9235013,184.50001,384.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.8061524,-6.0209961,-0.2060545999999998,-2.2250975000000004,-235.7529514788708,397.8855898925912,144.30755218815418,462.48502329824055,714.7199999999721,-0.00011700000000000278,-9.399999999998185e-06,-5.0000000000005484e-05,0.0
-11.040168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.7353516000000001,-6.0390625,-0.1953123999999998,-2.2122803,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,713.2799999999697,0.0002496999999999972,0.0001849000000000018,0.0001434999999999945,0.0
-11.1568347,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,0.8076172000000001,-6.0551758,-0.1801758999999998,-2.1968992,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,711.8400000000256,0.0002039999999999972,-2.099999999999818e-05,1.5499999999994505e-05,0.0
-11.2735013,184.50001,384.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.7988281,-6.0361328,-0.1938476999999998,-2.2015135,-235.7529514788708,397.8855898925912,144.30755218815418,462.48502329824055,716.6399999999558,-9.17000000000028e-05,-0.00012479999999999818,-0.00014270000000000553,0.0
-11.390168,184.50001,384.10999,22800.0,-5.833334999999895,0.0,0.0,-0.0002499999940397,0.0,0.0,0.0,0.7597656,-6.0302732,-0.2050780999999998,-2.1974121,-235.75311313811224,397.88556260900566,144.30758311120806,462.485082231845,712.7999999999884,0.00020159999999999723,7.530000000000183e-05,1.4399999999994473e-05,0.0
-11.5068347,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-8.881784197001252e-12,0.0,0.0,0.0,0.7802734000000001,-6.0502929000000005,-0.1899413999999998,-2.1902343,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,714.7200000000303,0.00014549999999999725,0.00010850000000000182,0.0001394999999999945,0.0
-11.6235013,184.50001,384.10999,22800.0,-5.8333299999999255,0.0,0.0,0.0002500000073624,0.0,0.0,0.0,0.8090821000000001,-6.0517578,-0.1811522999999998,-2.187158,-235.75295147886803,397.8855898925918,144.3075521881536,462.4850232982396,712.7999999999884,-3.2900000000002785e-05,-0.00012179999999999816,-4.600000000000551e-05,0.0
-11.740168,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-0.0002500000073624,0.0,0.0,0.0,0.7358399000000001,-6.0263673,-0.1992186999999998,-2.2194579,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,715.679999999993,0.0002416999999999972,-0.00011509999999999816,-0.0001282000000000055,0.0
-11.8568347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,4.440892098500626e-12,0.0,0.0,0.0,0.7753906,-6.030273500000001,-0.2031248999999998,-2.2240722,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,714.2399999999907,0.00017069999999999724,0.0001242000000000018,6.629999999999448e-05,0.0
-11.9735013,184.50001,384.10999,22800.0,-5.8333299999999255,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.8046874,-6.0507811,-0.1865234999999998,-2.2015135,-235.75295147886803,397.8855898925918,144.3075521881536,462.4850232982396,711.8400000000256,-9.630000000000276e-05,9.500000000000181e-05,0.00010609999999999447,0.0
-12.090168,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-0.0002500000073624,0.0,0.0,0.0,0.7465821000000001,-6.0454101,-0.1840819999999998,-2.1953612,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,717.5999999999767,8.249999999999722e-05,-0.00013059999999999816,-8.32000000000055e-05,0.0
-12.2068347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,4.440892098500626e-12,0.0,0.0,0.0,0.7910156,-6.020996,-0.2036131999999998,-2.2030517,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,711.8399999999674,9.359999999999722e-05,-7.599999999999819e-05,-9.600000000000552e-05,0.0
-12.3235013,184.50001,384.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.8364258000000001,-6.0317384,-0.1997068999999998,-2.190747,-235.7529514788708,397.8855898925912,144.30755218815418,462.48502329824055,714.7200000000303,-0.00011510000000000278,0.00013990000000000183,0.00011969999999999451,0.0
-12.440168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.7412109000000001,-6.049316500000001,-0.1811523999999998,-2.1840819,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,713.2800000000279,0.0004729999999999972,1.7800000000001842e-05,7.299999999999448e-05,0.0
-12.5568347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.7167968000000001,-6.034668,-0.1884764999999998,-2.2040771,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,711.8399999999674,0.00013769999999999722,-0.00016879999999999817,-0.00012530000000000554,0.0
-12.673501300000002,184.50001,384.10999,22800.0,-5.833330000000103,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,0.7500000000000001,-6.019043099999999,-0.2045897999999998,-2.2230467000000003,-235.7529514788737,397.8855898925908,144.30755218815472,462.4850232982417,716.640000000014,-0.00011310000000000278,-2.1299999999998153e-05,-5.7000000000005526e-05,0.0
-12.790168,184.50001,384.10999,22800.0,-5.833334999999895,0.0,0.0,-0.0002499999895988,0.0,0.0,0.0,0.7509766000000001,-6.034668,-0.1948240999999998,-2.2107421,-235.75311313811224,397.88556260900566,144.30758311120806,462.485082231845,712.7999999999884,-3.960000000000278e-05,0.00017500000000000184,0.00013749999999999448,0.0
-12.9068347,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,0.7548828000000001,-6.0498046,-0.1806641999999998,-2.1912596,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,714.7199999999721,0.00036409999999999725,-2.609999999999815e-05,1.5399999999994486e-05,0.0
-13.023501299999998,184.50001,384.10999,22800.0,-5.8333299999999255,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.8266601000000001,-6.0302735,-0.1938474999999998,-2.2004882,-235.75295147886803,397.8855898925918,144.3075521881536,462.4850232982396,712.7999999999884,-0.0001142000000000028,-0.00011109999999999813,-0.0001339000000000055,0.0
-13.140168,184.50001,384.10999,22800.0,-5.833335000000073,0.0,0.0,-0.0002500000073624,0.0,0.0,0.0,0.7949219000000001,-6.025878799999999,-0.2041013999999998,-2.1938232,-235.753113138118,397.8855626090047,144.30758311120917,462.4850822318472,715.679999999993,-9.620000000000279e-05,6.170000000000182e-05,1.4199999999994485e-05,0.0
-13.256834700000002,184.50001,384.10999,22800.0,-5.833335000000162,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,0.7163087000000001,-6.0454104,-0.1879881999999998,-2.1948485,-235.75311313812085,397.8855626090042,144.30758311120974,462.48508223184825,714.2399999999907,0.00016869999999999722,0.00012820000000000187,0.00015029999999999452,0.0
-13.3735013,184.50001,384.10999,22800.0,-5.8333299999999255,0.0,0.0,0.0002500000118033,0.0,0.0,0.0,0.7714843000000001,-6.0478515,-0.1796874999999998,-2.1938231,-235.75295147886803,397.8855898925918,144.3075521881536,462.4850232982396,711.8400000000256,-0.00013170000000000277,-0.00010709999999999817,-4.520000000000551e-05,0.0
-13.490168,184.50001,384.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.7475587000000001,-6.0249024,-0.1977537999999998,-2.2204833,-235.7531131381152,397.8855626090052,144.30758311120863,462.48508223184615,717.5999999999767,-0.00020360000000000278,-0.00011489999999999816,-0.00013800000000000547,0.0
-13.5978376,184.5000158,384.10999,22800.0,-5.383479999999974,0.0002899999984151,0.0,22.492750000000505,0.0144999999207584,0.0,0.0,0.2177733000000001,-6.0273439,-0.2021482999999998,-2.2240722,-221.07111907285443,400.4602385734685,141.44112426784037,457.428510661987,710.8800000000047,-0.0018302000000000027,0.00020930000000000183,7.789999999999451e-05,0.0
-13.658383,184.5129444,384.10999,22800.0,-3.0272700000000263,0.6464300000004641,0.0,117.81049999999738,32.30700000010245,0.0,0.0,0.3442384000000001,-6.675293000000001,-0.2016601999999998,-2.1507569,-51.46641111291889,439.0011006437296,123.1666921993027,442.0076445484286,702.7200000000303,-0.018064600000000004,-0.004232699999999998,-0.00014480000000000553,0.0
-13.7253815,184.5773665,384.10999,22800.0,-3.34992500000002,3.22110500000008,0.0,-16.132749999999696,128.73374999998077,0.0,0.0,1.2529295,-6.5815431,-0.2270506999999998,-1.9738769,139.156336287799,428.3060016499267,136.33595243649626,450.3448867017256,702.2400000000489,-0.003599700000000003,-0.019948,-0.0002191000000000055,0.0
-13.8078534,184.6598381,384.10999,22800.0,-4.123594999999902,4.12358000000097,0.0,-38.6834999999941,45.12375000004454,0.0,0.0,0.2822266000000001,-6.3232421,-0.2290038999999998,-2.0789794,114.68961031885296,448.0180758307208,144.2970580321991,462.4650289331636,697.9199999999837,0.004342799999999997,-0.011924899999999999,-8.91000000000055e-05,0.0
-13.8903493,184.742334,384.10999,22800.0,-4.12479500000007,4.124794999999892,0.0,-0.0600000000083866,0.0607499999460969,0.0,0.0,0.5727539000000001,-6.354004,-0.2353515999999998,-2.1230712,114.64479331941288,448.0503190536575,144.30762041062462,462.4851533177418,703.2000000000116,0.001815499999999997,-0.005354299999999998,2.5999999999945228e-06,0.0
-13.972844999999998,184.8248298,384.10999,22800.0,-4.124784999999864,4.124790000000189,0.0,0.0005000000102839,-0.0002499999851579,0.0,0.0,0.4936524000000001,-6.4243166,-0.2221679999999997,-2.0917968,114.6453482930998,448.05004800465946,144.30755481295398,462.4850283006184,698.3999999999651,0.0007551999999999972,-0.002682599999999998,6.129999999999452e-05,0.0
-14.0553408,184.9073257,384.10999,22800.0,-4.1247900000001,4.124794999999892,0.0,-0.0002500000118033,0.0002499999851579,0.0,0.0,0.4531251,-6.350586,-0.2250975999999998,-2.1020507000000004,114.6451593500082,448.0501823805231,144.30759854474874,462.48511164534665,697.9199999999837,0.0010162999999999973,-0.0015313999999999979,-6.380000000000551e-05,0.0
-14.1378365,184.9898215,384.10999,22800.0,-4.124785000000042,4.124790000000189,0.0,0.0002500000029215,-0.0002499999851579,0.0,0.0,0.5332031,-6.308593699999999,-0.2446289999999998,-2.1379394,114.64534829308684,448.0500480046643,144.30755481295475,462.4850283006199,696.4799999999814,-0.00012200000000000279,-0.0005385999999999979,-0.0001515000000000055,0.0
-14.2203324,185.0723172,384.10999,22800.0,-4.124794999999981,4.124784999999065,0.0,-0.0004999999969612,-0.0002500000562122,0.0,0.0,0.4033203,-6.3569338,-0.2436523999999998,-2.1410157,114.6444391431872,448.0503236484409,144.30757667887192,462.48506997299774,697.4400000000023,0.0005021999999999972,7.730000000000206e-05,9.43999999999945e-05,0.0
-14.3028281,185.154813,384.10999,22800.0,-4.124784999999953,4.12479000000161,0.0,0.0005000000014021,0.0002500001272665,0.0,0.0,0.4116212000000001,-6.425293000000001,-0.2250976999999998,-2.1415284,114.64534829314378,448.0500480046612,144.30755481296055,462.48502830063103,699.359999999986,0.00024379999999999723,-0.00010179999999999792,0.0001111999999999945,0.0
-14.385324,185.2373089,384.10999,22800.0,-4.12479500000007,4.124794999998471,0.0,-0.000500000005843,0.0002499998430494,0.0,0.0,0.4399413000000001,-6.2661132,-0.2255859999999998,-2.1610108,114.6447933193626,448.0503190536582,144.30762041061834,462.48515331773007,694.0800000000163,6.8999999999972285e-06,-0.0006644999999999979,-9.590000000000549e-05,0.0
-14.4678198,185.3198046,384.10999,22800.0,-4.124790000000012,4.124785000000486,0.0,0.0002500000029215,-0.0004999998992616,0.0,0.0,0.4794922,-6.2729492,-0.2416992999999998,-2.1651124,114.64480517406926,448.0501869755519,144.3075548129559,462.4850283006222,699.359999999986,-0.00014530000000000277,-5.0499999999997955e-05,-6.85000000000055e-05,0.0
-14.5503155,185.4023004,384.10999,22800.0,-4.124784999999953,4.124790000000189,0.0,0.0002500000029215,0.0002499999851579,0.0,0.0,0.4863282000000001,-6.319336,-0.2333984999999998,-2.1620361000000003,114.64534829309336,448.0500480046619,144.30755481295435,462.4850283006192,696.0,-8.910000000000279e-05,6.820000000000206e-05,0.0001275999999999945,0.0
-14.6328113,185.4847961,384.10999,22800.0,-4.124790000000012,4.124785000000486,0.0,-0.0002500000029215,-0.0002499999851579,0.0,0.0,0.383789,-6.3764648,-0.2163086999999998,-2.1784422,114.64480517406926,448.0501869755519,144.3075548129559,462.4850283006222,694.0799999999581,0.00046859999999999724,-0.00017029999999999793,8.76999999999945e-05,0.0
-14.715307200000002,185.567292,384.10999,22800.0,-4.12479500000007,4.124794999999892,0.0,-0.0002500000029215,0.0004999999703159,0.0,0.0,0.4003907000000001,-6.2910156,-0.2202148999999998,-2.2235595,114.64479331941288,448.0503190536575,144.30762041062462,462.4851533177418,698.3999999999651,0.0002647999999999972,-0.000416699999999998,-0.0001125000000000055,0.0
-14.797802999999998,185.6497877,384.10999,22800.0,-4.124789999999834,4.124784999999065,0.0,0.0002500000118033,-0.0005000000413701,0.0,0.0,0.4682618000000002,-6.2958984,-0.2373046999999997,-2.226123,114.64480517403209,448.0501869755476,144.30755481294892,462.4850283006088,694.5599999999977,-0.0002681000000000028,-9.169999999999792e-05,-2.9500000000005498e-05,0.0
-14.8802987,185.7322836,384.10999,22800.0,-4.124785000000131,4.124795000001313,0.0,0.0002499999851579,0.0005000001124244,0.0,0.0,0.4550782000000001,-6.405761699999999,-0.2211912999999998,-2.1979246,114.64552538082124,448.0500457070645,144.3075766788824,462.48506997301774,699.359999999986,5.7399999999997255e-05,0.00024860000000000214,0.00017659999999999448,0.0
-14.962794400000002,185.8147794,384.10999,22800.0,-4.124785000000042,4.124789999998768,0.0,4.440892098500626e-12,-0.0002500001272665,0.0,0.0,0.4262696000000001,-6.3769532,-0.2060547999999998,-2.1968993,114.64534829303668,448.050048004665,144.30755481294852,462.48502830060806,696.4799999999814,5.7799999999997265e-05,-1.6999999999997913e-05,2.6999999999994486e-05,0.0
-15.0452902,185.897275,384.10999,22800.0,-4.124789999999923,4.124779999999362,0.0,-0.0002499999940397,-0.0004999999703159,0.0,0.0,0.4033204,-6.3056641,-0.2197263999999998,-2.2138182,114.6446280855602,448.0501892731766,144.30753294705806,462.4849866283291,695.5200000000186,0.00019019999999999725,-0.00012299999999999792,-0.0001419000000000055,0.0
-15.1277861,185.9797709,384.10999,22800.0,-4.124794999999981,4.124795000001313,0.0,-0.0002500000029215,0.0007500000975824,0.0,0.0,0.4375000000000001,-6.300293,-0.2304686999999998,-2.2107422000000003,114.64479331946974,448.0503190536545,144.30762041063042,462.485153317753,696.4799999999814,1.539999999999724e-05,-3.939999999999791e-05,2.3099999999994483e-05,0.0
-15.210281999999998,186.06226680000003,384.10999,22800.0,-4.124794999999892,4.124795000001313,0.0,4.440892098500626e-12,0.0,0.0,0.0,0.5175780000000001,-6.3164063,-0.2124024999999998,-2.2020263,114.64479331947618,448.050319053652,144.30762041063002,462.4851533177522,696.0,-0.0002325000000000028,0.00016160000000000208,0.00015509999999999447,0.0
-15.292777600000004,186.1447626,384.10999,22800.0,-4.12478000000025,4.124789999997347,0.0,0.0007499999821192,-0.0002500001983207,0.0,0.0,0.4624023,-6.240722700000001,-0.2055664999999998,-2.2256102,114.64571432402091,448.0499113310121,144.30753294705067,462.4849866283151,699.359999999986,4.419999999999723e-05,-7.799999999999794e-05,-5.390000000000552e-05,0.0
