pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-28.4833755,215.3614513,399.160029,17400.0,3.427874999999858,2.837609999998847,0.0,0.7137499999920749,-0.8582500001352855,0.0,0.0,-0.7744141,-5.8588867,-0.2460936,-1.3242919,217.6361657812167,-78.1107313912878,72.14661171947094,231.2288628489773,248.8640000000014,-0.0002641000000000003,5.5600000000000017e-05,1.9999999999998343e-06,0.0
-28.414534000000003,215.4178589,399.160029,17400.0,3.442074999999889,2.82038,0.0,0.7100000000015427,-0.861499999942339,0.0,0.0,-0.8583983999999999,-5.8413086,-0.2470701999999999,-1.3222410999999998,217.2416191266936,-79.20159375994984,72.14664183263686,231.22892019577384,247.2960000000021,-3.2800000000000275e-05,-3.9699999999999976e-05,4.899999999999837e-06,0.0
-28.345410800000003,215.4739205,399.160029,17400.0,3.456159999999997,2.8030799999996248,0.0,0.7042500000054019,-0.8650000000187674,0.0,0.0,-0.8300781,-5.8217774,-0.2470703,-1.3207032,216.8416386143812,-80.28989647720435,72.14658526166976,231.2288124635208,249.088000000018,-0.00017270000000000027,-1.8499999999999982e-05,7.899999999999836e-06,0.0
-28.2760064,215.5296348,399.160029,17400.0,3.470220000000168,2.785715000000266,0.0,0.7030000000085579,-0.8682499999679294,0.0,0.0,-0.8002932000000001,-5.8159179,-0.2460937,-1.3217284,216.43631074078635,-81.37703398596034,72.14673804308104,231.22910341787508,249.98400000002584,-0.0003235000000000003,0.00018410000000000003,1.3699999999999835e-05,0.0
-28.206324,215.58499970000005,399.160029,17400.0,3.48411999999989,2.768245000001457,0.0,0.6949999999861234,-0.8734999999404636,0.0,0.0,-0.7700195,-5.8183594,-0.246582,-1.3212157000000002,216.0247449040188,-82.46249160886643,72.14657302113595,231.22878915305668,248.640000000014,-0.00029220000000000027,0.00025450000000000006,3.999999999999826e-06,0.0
-28.136364500000003,215.6400146,399.160029,17400.0,3.4979749999999754,2.7507449999987443,0.0,0.6927500000042386,-0.8750000001356284,0.0,0.0,-0.8256836,-5.8857421,-0.2456055,-1.3201904,215.6086566211039,-83.54473131794522,72.14664342914973,231.22892323614005,251.3280000000086,-8.400000000000028e-05,0.00040530000000000004,2.09999999999983e-06,0.0
-28.0661298,215.6946779,399.160029,17400.0,3.511735000000193,2.73316499999936,0.0,0.6880000000109021,-0.87899999996921,0.0,0.0,-0.8359376000000001,-5.8789063,-0.2446289,-1.3181395,215.18689317210743,-84.62525974493362,72.14666459310399,231.22896354038667,251.3280000000086,-0.00022120000000000025,0.0001869,4.999999999999825e-06,0.0
-27.9956218,215.7489882,399.160029,17400.0,3.525399999999834,2.7155149999998685,0.0,0.6832499999820385,-0.8824999999745842,0.0,0.0,-0.8833009,-5.7768554000000005,-0.2456055999999999,-1.3232665,214.75968763459463,-85.70360225133368,72.14666151804266,231.22895768429063,253.34400000001187,5.899999999999721e-06,-0.0001437,4.999999999999825e-06,0.0
-27.9248422,215.8029438,399.160029,17400.0,3.5389800000000804,2.69778000000116,0.0,0.6790000000123086,-0.8867499999354322,0.0,0.0,-0.8383789,-5.7773438,-0.2451172999999999,-1.3212157999999998,214.32667067131567,-86.78064779571461,72.14662940834069,231.2288965352178,253.34400000001187,-0.00025740000000000024,-1.17e-05,8.999999999999824e-06,0.0
-27.8537926,215.8565438,399.160029,17400.0,3.5524800000001022,2.6799999999994384,0.0,0.6750000000010914,-0.8890000000860709,0.0,0.0,-0.8588868,-5.7875978,-0.2426758,-1.3217284,213.888815953722,-87.85456301705759,72.14668304782529,231.2289986852932,252.22399999998743,-0.0002479000000000002,0.0002738,8.899999999999823e-06,0.0
-27.7824752,215.9097863,399.160029,17400.0,3.5658699999999044,2.6621250000005148,0.0,0.6694999999901086,-0.8937499999461807,0.0,0.0,-0.8471678,-5.785644499999999,-0.2436524,-1.3227538,213.4448985637084,-88.92724334397334,72.14660299587156,231.22884623599631,254.4640000000072,-0.0005109000000000002,0.00040610000000000006,1.8999999999998226e-06,0.0
-27.7108915,215.9626704,399.160029,17400.0,3.579184999999896,2.6442049999985784,0.0,0.6657499999995764,-0.8960000000968193,0.0,0.0,-0.8627929999999999,-5.8242189,-0.2451172,-1.3268555000000002,212.9961515212686,-89.99687555170982,72.1466243884867,231.22888697552725,254.2399999999907,-0.00038090000000000026,0.00038310000000000004,-2.800000000000182e-06,0.0
-27.6390434,216.0151947,399.160029,17400.0,3.5924050000000207,2.6262150000007978,0.0,0.6610000000062399,-0.8994999998890307,0.0,0.0,-0.8764647,-5.8310546,-0.2456054,-1.3242919,212.5419578134992,-91.0643275898241,72.14662145743303,231.22888139370065,254.4639999999781,-0.0002520000000000002,0.00036050000000000003,-3.900000000000181e-06,0.0
-27.5669327,216.0673578,399.160029,17400.0,3.605534999999982,2.6081550000000675,0.0,0.6564999999980614,-0.9030000000365136,0.0,0.0,-0.8398438,-5.8007811,-0.2446289,-1.3268554,212.08231450534373,-92.12967996751932,72.14661063217815,231.2288607783662,254.0160000000033,-0.0002503000000000003,0.00012310000000000004,-3.600000000000177e-06,0.0
-27.494561,216.119159,399.160029,17400.0,3.618585000000252,2.590059999999994,0.0,0.6525000000134895,-0.9047500000036734,0.0,0.0,-0.7739257,-5.7792969,-0.2451171,-1.3237793,211.61812454410008,-93.19142062512988,72.14670766537651,231.22904556671105,255.80799999999,-0.00045020000000000026,7.950000000000004e-05,-1.1600000000000184e-05,0.0
-27.4219304,216.1705959,399.160029,17400.0,3.6315299999998274,2.57184499999994,0.0,0.6472499999787829,-0.9107500000027358,0.0,0.0,-0.7856445,-5.7597656,-0.2446288999999999,-1.3273681,211.14718992826664,-94.25320667888614,72.14662962517185,231.22889694814603,254.2400000000198,-0.00020160000000000027,0.00010710000000000003,-7.800000000000181e-06,0.0
-27.3490427,216.2216679,399.160029,17400.0,3.64438499999995,2.553600000000245,0.0,0.6427500000061315,-0.9122499999847378,0.0,0.0,-0.7973633,-5.8232422,-0.244629,-1.3237792,210.6718414627056,-95.31099241705182,72.14663788791907,231.22891268353675,254.2399999999907,-0.00019770000000000025,0.0004509,-3.900000000000179e-06,0.0
-27.2758996,216.2723734,399.160029,17400.0,3.657154999999968,2.535275000001036,0.0,0.6385000000008745,-0.916249999960428,0.0,0.0,-0.8671875,-5.8422851,-0.2446288,-1.3222413000000002,210.19077763686207,-96.3672239703925,72.14663198182723,231.2289014361064,255.35999999998603,0.00020059999999999973,0.0005051000000000001,-5.800000000000177e-06,0.0
-27.2025031,216.3227116,399.160029,17400.0,3.66982500000006,2.516909999998518,0.0,0.6335000000046165,-0.9182500001259086,0.0,0.0,-0.7993164,-5.823730500000001,-0.2446288,-1.3263427,209.7050546917725,-97.41978614849567,72.14665450624693,231.22894433114968,255.3600000000152,-0.0002597000000000003,0.0002577000000000001,6.899999999999824e-06,0.0
-27.128855,216.3726806,399.160029,17400.0,3.6824050000001662,2.49845000000164,0.0,0.6290000000053197,-0.9229999998439098,0.0,0.0,-0.7841796000000001,-5.832031199999999,-0.2441407,-1.3273681,209.2132055828453,-98.47142839060716,72.14661238384068,231.22886411418528,256.92800000001444,-0.00026070000000000027,0.00031500000000000007,-1.8000000000001793e-06,0.0
-27.0549572,216.4222798,399.160029,17400.0,3.694889999999873,2.479959999999437,0.0,0.6242499999853379,-0.9245000001101288,0.0,0.0,-0.7641603,-5.8041992,-0.2446288999999999,-1.3207031,208.7169778564346,-99.51900674793816,72.14663730747831,231.22891157815792,254.9120000000112,-0.00033820000000000025,7.770000000000006e-05,-8.70000000000018e-06,0.0
-26.9808112,216.4715072,399.160029,17400.0,3.707300000000125,2.461369999998908,0.0,0.6205000000125693,-0.9295000000264508,0.0,0.0,-0.8168944999999999,-5.751953200000001,-0.2446289,-1.3212157999999998,208.214480465162,-100.56609974304178,72.14663815145428,231.22891318540755,255.58400000000256,-0.0003487000000000003,-9.569999999999997e-05,-6.700000000000186e-06,0.0
-26.9064192,216.5203624,399.160029,17400.0,3.7195999999999785,2.4427599999995664,0.0,0.6149999999927047,-0.9304999999670828,0.0,0.0,-0.8417969,-5.7792968,-0.2436524,-1.3263427,207.7078870990653,-101.60845450076256,72.14667686658495,231.2289869138201,257.15200000000186,-0.00012080000000000027,3.6700000000000065e-05,-1.1700000000000183e-05,0.0
-26.8317832,216.5688436,399.160029,17400.0,3.7317999999999074,2.4240599999998835,0.0,0.6099999999964467,-0.934999999984143,0.0,0.0,-0.8154296999999999,-5.7929688,-0.2460936,-1.3222413000000002,207.19527312122173,-102.64951092398071,72.14663020750103,231.22889805712023,255.1359999999986,-0.00018730000000000024,0.00018900000000000007,-2.9000000000001815e-06,0.0
-26.7569048,216.6169497,399.160029,17400.0,3.7439199999999673,2.405305000000624,0.0,0.606000000002993,-0.937749999962989,0.0,0.0,-0.7700195,-5.710937599999999,-0.2451172,-1.3212157999999998,206.677619298503,-103.68788456553698,72.14664431893341,231.228924930626,255.58400000000256,-0.0003484000000000003,8.600000000000004e-05,-2.90000000000018e-06,0.0
-26.6817862,216.6646793,399.160029,17400.0,3.7559300000001614,2.3864799999998354,0.0,0.6005000000097738,-0.9412500000394176,0.0,0.0,-0.7929687999999999,-5.687499900000001,-0.2470703,-1.3176268,206.15448096344969,-104.7238879082633,72.14658413373716,231.2288103155224,254.91199999998207,-0.00027780000000000025,0.00018850000000000003,5.899999999999825e-06,0.0
-26.6064287,216.7120317,399.160029,17400.0,3.767874999999954,2.367619999999704,0.0,0.5972499999895575,-0.9430000000065776,0.0,0.0,-0.8095703000000001,-5.7255859,-0.2460937,-1.3242920000000002,205.6268925386902,-105.75645522346458,72.1466795546314,231.22899203289955,256.7039999999979,-0.00032260000000000025,0.0003288000000000001,2.199999999999823e-06,0.0
-26.5308348,216.75900500000003,399.160029,17400.0,3.779694999999883,2.34866500000237,0.0,0.5909999999964555,-0.9477499998666872,0.0,0.0,-0.8344727000000001,-5.765136699999999,-0.2465818999999999,-1.3222412,205.0930845509816,-106.78763628770118,72.1465953461046,231.22883166800463,256.92799999998533,-7.730000000000027e-05,0.0005082000000000001,4.999999999999828e-06,0.0
-26.4550063,216.805599,399.160029,17400.0,3.7914250000001815,2.3296999999971035,0.0,0.5865000000149223,-0.9482500002633288,0.0,0.0,-0.7763673,-5.7895509,-0.2446289,-1.3201902999999997,204.55553799816644,-107.81390530868026,72.1466336217606,231.2289045591584,256.25599999999395,-0.00033550000000000024,0.00031500000000000007,3.899999999999829e-06,0.0
-26.3789447,216.8518115,399.160029,17400.0,3.803079999999959,2.3106250000012096,0.0,0.582749999988863,-0.9537499997946952,0.0,0.0,-0.7968751000000001,-5.7841798,-0.2475584999999999,-1.3166016,204.0113714785999,-108.84009607379286,72.14663351082922,231.22890434790315,255.58400000000256,-0.00020360000000000026,0.00019940000000000002,1.9999999999983138e-07,0.0
-26.3026522,216.8976421,399.160029,17400.0,3.814624999999872,2.2915299999993977,0.0,0.5772499999956437,-0.9547500000905984,0.0,0.0,-0.7739258,-5.7705078,-0.2446289,-1.3227539,203.4631716021111,-109.86160104060524,72.14666459495906,231.22896354391943,256.0320000000065,-0.0002365000000000003,8.560000000000003e-05,9.99999999999829e-07,0.0
-26.2261308,216.9430894,399.160029,17400.0,3.826070000000037,2.272365000001741,0.0,0.5722500000082675,-0.9582499998828098,0.0,0.0,-0.8491211,-5.7875976,-0.2470703,-1.3212157,202.90948441749688,-110.8808683984044,72.14665580846719,231.2289468110744,256.4799999999814,-7.300000000000259e-06,0.00014120000000000004,1.1599999999999831e-05,0.0
-26.149382100000004,216.9881519,399.160029,17400.0,3.8374349999998,2.2531249999985903,0.0,0.5682499999881685,-0.962000000157559,0.0,0.0,-0.8222657,-5.7929686,-0.2460937,-1.317627,202.3501794501996,-111.898350612974,72.14666733351204,231.2289687591761,256.7039999999979,-0.00016260000000000024,0.000246,8.799999999999831e-06,0.0
-26.0724087,217.032829,399.160029,17400.0,3.848670000000176,2.2338550000000623,0.0,0.5617500000187903,-0.9634999999263982,0.0,0.0,-0.7915041,-5.8007812,-0.2456054,-1.3217285,201.7865323135444,-112.9114120207826,72.14661691222732,231.22887273792605,255.80799999999,-0.00027740000000000024,0.00016420000000000006,4.899999999999828e-06,0.0
-25.995212,217.07711910000003,399.160029,17400.0,3.859835000000089,2.214505000002021,0.0,0.5582499999956525,-0.9674999999020883,0.0,0.0,-0.7329102,-5.852538900000001,-0.2475586,-1.3227538,201.21712710926107,-113.92302318376116,72.14661221794383,231.22886379825573,256.0320000000065,-0.00038100000000000026,0.00030920000000000003,4.899999999999829e-06,0.0
-25.9177938,217.1210216,399.160029,17400.0,3.870910000000016,2.1951249999986544,0.0,0.5537499999963558,-0.9690000001683076,0.0,0.0,-0.7792969000000001,-5.8945314,-0.2470702,-1.3186523,200.6434550182516,-114.93065445228706,72.14668479812623,231.22900201854463,257.3759999999893,-0.00014420000000000028,0.00022610000000000005,-3.900000000000178e-06,0.0
-25.8401568,217.1645349,399.160029,17400.0,3.881849999999965,2.1756649999986166,0.0,0.5469999999974107,-0.973000000001889,0.0,0.0,-0.8032227000000001,-5.8115235,-0.2465821,-1.3186521999999998,200.06390632924035,-115.93613908985466,72.14657532568383,231.22879354175848,255.3600000000152,-7.630000000000026e-05,-0.00011559999999999995,2.099999999999822e-06,0.0
-25.7623022,217.2076584,399.160029,17400.0,3.892729999999922,2.15617500000036,0.0,0.5439999999978795,-0.9744999999128368,0.0,0.0,-0.8247069,-5.749999900000001,-0.246582,-1.3232665,199.4801563530308,-116.9379592119055,72.14664813262573,231.2289321933457,255.80799999999,-7.500000000000026e-05,-0.00024149999999999996,6.899999999999825e-06,0.0
-25.684231900000004,217.2503904,399.160029,17400.0,3.9035149999998353,2.136600000001465,0.0,0.5392499999956613,-0.9787499999447392,0.0,0.0,-0.7719726,-5.7514649,-0.2470703,-1.3232665,198.8904367662377,-117.93826297922284,72.14667155537884,231.22897679923497,256.25599999999395,-0.0002725000000000003,-0.00011819999999999995,8.799999999999817e-06,0.0
-25.6059485,217.2927306,399.160029,17400.0,3.9141700000001833,2.1170099999991976,0.0,0.5327500000174012,-0.9795000001133758,0.0,0.0,-0.7783205,-5.7592773,-0.2456055,-1.3253172,198.29686160906832,-118.93351941232288,72.14665753488323,231.22895009883035,256.7039999999979,-0.00015710000000000027,0.0001611000000000001,1.2799999999999818e-05,0.0
-25.5274536,217.334677,399.160029,17400.0,3.924744999999952,2.0973200000000247,0.0,0.5287499999884204,-0.9844999999586436,0.0,0.0,-0.8041994000000001,-5.7236329,-0.2460938,-1.3248046,197.6968586924316,-119.9280863010001,72.14661944775796,231.2288775665258,256.0320000000065,-3.9400000000000267e-05,0.00017840000000000005,-3.7000000000001823e-06,0.0
-25.4487493,217.3762294,399.160029,17400.0,3.935215000000092,2.077619999998604,0.0,0.5235000000070045,-0.985000000071068,0.0,0.0,-0.8432617,-5.7495116,-0.2470701999999999,-1.322754,197.09322339368936,-120.91763374131511,72.14664106325596,231.2289187305809,256.25599999999395,3.559999999999974e-05,0.00015740000000000009,-4.7000000000001845e-06,0.0
-25.3698374,217.4173863,399.160029,17400.0,3.9455949999998894,2.0578450000016346,0.0,0.5189999999899442,-0.9887499998484373,0.0,0.0,-0.7958984,-5.7861327000000005,-0.2460937,-1.3242919,196.4839251801997,-121.90524854996671,72.14665198750059,231.22893953449568,255.58400000000256,-8.780000000000025e-05,0.0002676000000000001,-1.560000000000019e-05,0.0
-25.2907202,217.4581467,399.160029,17400.0,3.955860000000122,2.038019999999108,0.0,0.513250000011567,-0.9912500001263423,0.0,0.0,-0.7475587,-5.793456999999999,-0.2470703,-1.3217284,195.8696971964719,-122.88957345331268,72.1466100491294,231.228859668024,254.68799999999464,-0.00036950000000000025,0.00017430000000000006,-4.900000000000184e-06,0.0
-25.2113995,217.4985096,399.160029,17400.0,3.966035000000012,2.0181449999995493,0.0,0.5087499999945067,-0.993749999977922,0.0,0.0,-0.7822264999999999,-5.772461000000001,-0.2451171,-1.3237792000000002,195.2506038220777,-123.87083126987623,72.1466050405676,231.22885012985745,255.58400000000256,-0.00017620000000000024,9.420000000000005e-05,-4.800000000000182e-06,0.0
-25.1318768,217.538474,399.160029,17400.0,3.976134999999914,1.9982200000015384,0.0,0.5049999999950927,-0.9962499999005558,0.0,0.0,-0.7836914,-5.7377932,-0.2460937,-1.32583,194.62669242567023,-124.84914044969162,72.1466914985836,231.22901477881896,257.6000000000058,-0.00018950000000000027,-3.429999999999993e-05,-1.3600000000000185e-05,0.0
-25.052155300000003,217.5780391,399.160029,17400.0,3.9860749999999,1.9782550000002173,0.0,0.4969999999993035,-0.9982500000660366,0.0,0.0,-0.8139647,-5.7382811,-0.2460938,-1.3248046,193.9980478873868,-125.82335253408124,72.14657948635438,231.2288014651992,254.4640000000072,-3.6700000000000255e-05,2.290000000000007e-05,-7.700000000000184e-06,0.0
-24.9722357,217.61720380000003,399.160029,17400.0,3.99598000000001,1.958235000000741,0.0,0.4952500000054982,-1.0009999999738284,0.0,0.0,-0.7636718,-5.715332,-0.2456052999999999,-1.3232667,193.3645463052617,-126.79516009593073,72.14669503668769,231.2290215167473,255.1359999999986,-0.0002812000000000002,8.280000000000006e-05,7.699999999999813e-06,0.0
-24.8921208,217.6559668,399.160029,17400.0,4.00574500000026,1.9381499999980176,0.0,0.4882500000125134,-1.0042500001361532,0.0,0.0,-0.7636719,-5.7617187,-0.2465819,-1.3345458,192.725532365206,-127.7641601342014,72.14663945422703,231.2289156663801,256.25600000002305,-0.00024510000000000027,0.00030030000000000004,-1.1000000000001839e-06,0.0
-24.811812600000003,217.6943275,399.160029,17400.0,4.015409999999697,1.918035000001339,0.0,0.4832499999718465,-1.005749999833938,0.0,0.0,-0.7714842999999999,-5.7924804,-0.2460938,-1.3278808,192.0822952954903,-128.72911927293524,72.14662000878684,231.22887863493503,255.3600000000152,-0.0004240000000000002,0.0004280000000000001,-1.1500000000000181e-05,0.0
-24.7313128,217.7322849,399.160029,17400.0,4.024990000000095,1.8978699999976807,0.0,0.4790000000198802,-1.0082500001828976,0.0,0.0,-0.8242188,-5.787109299999999,-0.2460937,-1.3258301,191.43422201725485,-129.69103579009192,72.14665612673785,231.2289474171833,255.35999999998603,-5.900000000000263e-06,0.00041450000000000005,-4.7000000000001905e-06,0.0
-24.6506236,217.7698376,399.160029,17400.0,4.034460000000095,1.877635000001021,0.0,0.4735000000000156,-1.0117499998330004,0.0,0.0,-0.8081056,-5.768066500000001,-0.2451171,-1.3263427,190.78054466736447,-130.65060305546274,72.14662226560363,231.2288829327608,256.0320000000065,-7.290000000000027e-05,0.00022560000000000006,-8.70000000000019e-06,0.0
-24.5697469,217.8069852,399.160029,17400.0,4.0438349999998735,1.8573800000012848,0.0,0.4687499999889155,-1.012749999986795,0.0,0.0,-0.7714842999999999,-5.7919921,-0.2451172999999999,-1.3237792000000002,190.1230174078344,-131.60572615490128,72.14665928487389,231.22895343148213,255.80799999999,-0.0002326000000000003,0.00029110000000000003,1.8999999999998077e-06,0.0
-24.4886856,217.8437281,399.160029,17400.0,4.053065000000089,1.8371449999989409,0.0,0.4615000000107727,-1.0117500001172175,0.0,0.0,-0.7724609,-5.788086,-0.2456054,-1.3263428000000002,189.46284219222625,-132.55433065947645,72.14664820627587,231.2289323336036,254.68799999999464,-0.0002546000000000002,0.00015670000000000004,-8.700000000000186e-06,0.0
-24.4074567,217.8800995,399.160029,17400.0,4.061444999999964,1.8185700000003635,0.0,0.4189999999937299,-0.9287499999288684,0.0,0.0,-0.7973633,-5.7333984,-0.2446288,-1.3196777000000002,188.8540435596216,-133.42041581736098,72.14669132839367,231.2290144547109,255.80799999999,-0.0002752000000000003,1.2500000000000065e-05,4.199999999999812e-06,0.0
-24.3260927,217.916169,399.160029,17400.0,4.068200000000033,1.8034749999998207,0.0,0.3377500000034672,-0.7547500000271157,0.0,0.0,-0.8198241,-5.6967773,-0.2456055,-1.3222410999999998,188.35739866022945,-134.12100562433744,72.14680107453316,231.2292234552808,256.25599999999395,-5.400000000000272e-06,-0.00010279999999999996,5.899999999999818e-06,0.0
-24.24462,217.9519913,399.160029,17400.0,4.073634999999953,1.7911150000003315,0.0,0.2717499999960182,-0.6179999999744723,0.0,0.0,-0.7519531,-5.7280271,-0.2456055,-1.3222412,187.94922524060965,-134.6921341967173,72.1467198934809,231.22906885383577,255.1359999999986,-0.0003662000000000003,8.270000000000007e-05,1.089999999999981e-05,0.0
-24.1630533,217.9876005,399.160029,17400.0,4.078335000000166,1.7804600000005166,0.0,0.2350000000106433,-0.5327499999907559,0.0,0.0,-0.7333984,-5.783203200000001,-0.2451171999999999,-1.3237793,187.59662213725085,-135.1831852610286,72.14683790252994,231.2292935910674,255.1359999999986,-0.00034730000000000026,0.00027210000000000005,5.099999999999812e-06,0.0
-24.0813996,218.0230092,399.160029,17400.0,4.082684999999842,1.7704349999988267,0.0,0.2174999999837723,-0.5012500000844966,0.0,0.0,-0.7661135,-5.7641603,-0.2460937,-1.3186522,187.26388641037136,-135.64359196644773,72.14679359800807,231.2292092169081,254.91199999998207,-0.00014050000000000027,0.0002452000000000001,4.099999999999804e-06,0.0
-23.9996581,218.0582136,399.160029,17400.0,4.087075000000162,1.7602199999998902,0.0,0.2195000000160263,-0.5107499999468246,0.0,0.0,-0.8105468,-5.7075196,-0.2456054999999999,-1.3155762,186.9239908523471,-136.11130909713202,72.14670233622793,231.2290354179236,255.58400000000256,0.0002385999999999997,8.890000000000009e-05,-7.000000000001904e-07,0.0
-23.9178203,218.0931944,399.160029,17400.0,4.091889999999943,1.7490399999999795,0.0,0.2407499999890205,-0.5589999999955353,0.0,0.0,-0.7363280999999999,-5.678711099999999,-0.2456055,-1.3242919,186.5512677847384,-136.62192629494524,72.14676982348179,231.2291639405259,254.91199999998207,-0.00028560000000000033,2.7000000000001037e-06,2.3599999999999805e-05,0.0
-23.835873400000004,218.1279182,399.160029,17400.0,4.097344999999741,1.7361900000011588,0.0,0.2727499999899407,-0.6424999999410375,0.0,0.0,-0.7124024,-5.6738281,-0.2436523,-1.3227538,186.1215309206605,-137.20662043308434,72.1467183945723,231.2290659993221,254.2399999999907,-0.0002346000000000003,0.0001076000000000001,8.8999999999998e-06,0.0
-23.7538004,218.1623418,399.160029,17400.0,4.103650000000414,1.7211799999998334,0.0,0.3152500000336289,-0.7505000000662676,0.0,0.0,-0.746582,-5.7021483,-0.2456055,-1.3196777000000002,185.6179290707611,-137.88687401990262,72.1466328449532,231.2289030798239,257.15200000000186,-7.12000000000003e-05,0.0003365000000000001,2.0999999999997978e-06,0.0
-23.6715799,218.196412,399.160029,17400.0,4.111024999999735,1.703510000000108,0.0,0.3687499999660559,-0.8834999999862703,0.0,0.0,-0.7709962,-5.7382813,-0.2446288999999999,-1.3217282999999995,185.02305731235896,-138.6841791237922,72.14666424848062,231.2289628840915,255.8080000000191,-0.0001524000000000003,0.0003744000000000001,2.899999999999794e-06,0.0
-23.5891894,218.2300685,399.160029,17400.0,4.119524999999946,1.6828250000003209,0.0,0.4250000000105558,-1.0342499999893562,0.0,0.0,-0.8154296999999999,-5.7602539,-0.2460938,-1.3227538,184.3235908131339,-139.6123647340294,72.1466247801487,231.22888772139885,255.3600000000152,0.0002349999999999997,0.0003390000000000001,-4.800000000000207e-06,0.0
-23.5066053,218.2632472,399.160029,17400.0,4.129205000000091,1.6589350000003833,0.0,0.4840000000072564,-1.1944999999968786,0.0,0.0,-0.7353517,-5.7592773,-0.2460937,-1.317627,183.51182189235087,-140.6776989460588,72.14663072788359,231.2288990481248,255.58400000000256,-0.00036360000000000027,0.0001577000000000001,1.0799999999999792e-05,0.0
-23.4238068,218.2958868,399.160029,17400.0,4.1399249999999554,1.6319799999990892,0.0,0.5359999999932086,-1.347750000064707,0.0,0.0,-0.7563476,-5.7299802,-0.2451169999999999,-1.3212156,182.5907541379948,-141.8710526345904,72.14660270144188,231.22884567529283,256.0320000000065,-8.06000000000003e-05,6.820000000000009e-05,2.0999999999997978e-06,0.0
-23.3407885,218.3279626,399.160029,17400.0,4.150915000000133,1.6037900000000604,0.0,0.5495000000088623,-1.4094999999514355,0.0,0.0,-0.7402345,-5.6972656,-0.2460938,-1.32583,181.6217146495173,-143.1093697911364,72.14655714837382,231.22875892554305,256.92800000001444,-0.0002710000000000003,8.120000000000006e-05,2.999999999999795e-06,0.0
-23.257553,218.3594717,399.160029,17400.0,4.161774999999857,1.5754549999996923,0.0,0.5429999999861934,-1.4167500000183963,0.0,0.0,-0.7861328000000001,-5.6811522,-0.246582,-1.3242919,180.64202020847483,-144.34429832660948,72.1466445458305,231.22892536272417,255.35999999998603,-7.210000000000032e-05,0.00025480000000000007,8.999999999999802e-06,0.0
-23.1741051,218.3904132,399.160029,17400.0,4.172394999999973,1.547075000000575,0.0,0.5310000000058324,-1.4189999999558722,0.0,0.0,-0.7563477,-5.6899414,-0.2470703,-1.3232665,179.65470551193943,-145.57114819909214,72.14659512586073,231.2288312485788,254.68799999999464,-0.0001325000000000003,0.0004410000000000001,-2.800000000000201e-06,0.0
-23.090448,218.4207855,399.160029,17400.0,4.182854999999996,1.5186150000005227,0.0,0.5230000000011614,-1.4230000000026166,0.0,0.0,-0.7231445,-5.7041015,-0.2475586,-1.3242919,178.65895555389756,-146.79171880732315,72.14666178857188,231.22895819948195,256.25599999999395,-0.0003202000000000003,0.0005051000000000001,-1.8000000000002009e-06,0.0
-23.0065864,218.450587,399.160029,17400.0,4.193080000000116,1.4900749999981144,0.0,0.5112500000059583,-1.4270000001204153,0.0,0.0,-0.7612304999999999,-5.717285,-0.2470704,-1.3268554,177.65429647229868,-148.00571671936297,72.14655974002494,231.2287638609862,254.4640000000072,-0.0001341000000000003,0.00048650000000000006,-1.9000000000002088e-06,0.0
-22.9225234,218.4798163,399.160029,17400.0,4.203150000000022,1.461464999999862,0.0,0.5034999999953271,-1.4304999999126269,0.0,0.0,-0.7978514999999999,-5.7236328,-0.2475585,-1.3253172000000002,176.6416135440575,-149.21301654714688,72.14660823143635,231.22885620645897,254.9120000000112,-3.62000000000003e-05,0.0003610000000000001,-1.8400000000000213e-05,0.0
-22.8382633,218.5084724,399.160029,17400.0,4.213004999999903,1.4328050000003143,0.0,0.4927499999940465,-1.432999999977369,0.0,0.0,-0.830078,-5.7631836,-0.246582,-1.3248045999999998,175.62127479159224,-150.41259370671224,72.14660432820496,231.22884877325416,256.0320000000065,5.369999999999969e-05,0.00048810000000000015,-1.9400000000000197e-05,0.0
-22.753809800000003,218.5365535,399.160029,17400.0,4.222674999999931,1.404055000000426,0.0,0.4835000000014133,-1.4374999999944291,0.0,0.0,-0.7846679,-5.8085938,-0.2451171,-1.3253172999999998,174.59196302273702,-151.6061749649481,72.14661038552455,231.2288603086458,256.0319999999774,-0.0002182000000000003,0.0005686,7.799999999999791e-06,0.0
-22.6691669,218.5640585,399.160029,17400.0,4.232145000000109,1.3752500000009604,0.0,0.4735000000088973,-1.4402499999732754,0.0,0.0,-0.7670899,-5.8139649,-0.2451171,-1.3324950000000002,173.55490611782136,-152.79229076771213,72.14661460490538,231.22886834392213,257.3760000000184,-0.00032810000000000033,0.0005205000000000001,-1.9600000000000212e-05,0.0
-22.5843388,218.59098630000005,399.160029,17400.0,4.241404999999965,1.346390000000497,0.0,0.4629999999927747,-1.4430000000231755,0.0,0.0,-0.8037108,-5.7734375,-0.2456054,-1.3304443,172.51003032223852,-153.97092687499003,72.14657750777874,231.22879769726603,254.68799999999464,-0.00017740000000000033,0.0002336000000000001,-1.0600000000000212e-05,0.0
