pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-3.7290433,232.40508510000004,402.15999,22800.0,4.257040000000001,-3.9880949999982818,0.0,-1.7730000000004686,-1.908499999956348,0.0,0.0,-0.5917969000000001,-4.730468800000001,-0.3378906,-1.0407714,-24.9945459236312,-112.8872062296352,36.07682872761704,115.62114277354594,179.87999999997555,0.00019000000000000142,0.0005570000000000004,-1.4900000000000596e-05,0.0
-3.6446185,232.32456599999995,402.15999,22800.0,4.221239999999993,-4.025955000004444,0.0,-1.7900000000004024,-1.8930000003081204,0.0,0.0,-0.6982421999999999,-4.7802735,-0.3452147,-1.0315429,-26.001968265610618,-112.65939751883606,36.07681408433877,115.62111486658893,180.3600000000152,0.0006727000000000014,0.0004389000000000004,-6.57000000000006e-05,0.0
-3.5609158,232.243296,402.15999,22800.0,4.185134999999995,-4.063499999996623,0.0,-1.8052499999998688,-1.877249999608921,0.0,0.0,-0.6396485000000001,-4.7734375,-0.3461913,-1.0218018,-27.006794121151383,-112.422806094892,36.07684144079042,115.62116700220572,180.12000000002445,0.00042770000000000145,0.0003654000000000004,2.02999999999994e-05,0.0
-3.4779424,232.1612814,402.15999,22800.0,4.14867000000001,-4.100730000000397,0.0,-1.8232499999992768,-1.8615000001886983,0.0,0.0,-0.6010742,-4.7470704,-0.3408202,-1.0371827,-28.0100235950426,-112.17707637114464,36.07684966864304,115.62118268281316,179.52000000001863,0.0003296000000000014,0.00027910000000000044,7.399999999999939e-05,0.0
-3.3957051,232.0785292,402.15999,22800.0,4.111865000000003,-4.137610000000791,0.0,-1.8402500000003208,-1.8440000000197188,0.0,0.0,-0.5942383999999998,-4.703124900000001,-0.3393554,-1.0243651,-29.01097910476888,-111.92233625601912,36.07682329388726,115.6211324180089,179.63999999998487,0.00019880000000000142,-5.6599999999999567e-05,-3.430000000000061e-05,0.0
-3.31421,231.9950458,402.15999,22800.0,4.0747549999999855,-4.174169999998867,0.0,-1.855500000000898,-1.827999999903796,0.0,0.0,-0.6289060999999999,-4.7407228,-0.34375,-0.9982176,-30.009289317849404,-111.6588245148482,36.07683299615027,115.62115090847374,180.8399999999965,0.0002857000000000014,3.8200000000000434e-05,-5.680000000000061e-05,0.0
-3.2334638,231.9108378,402.15999,22800.0,4.037310000000005,-4.210400000000902,0.0,-1.8722499999990203,-1.8115000001017727,0.0,0.0,-0.6660154999999999,-4.7651368,-0.345703,-1.0069335,-31.005413006667,-111.38633613191791,36.0768352090105,115.62115512572342,180.3600000000152,0.0006065000000000014,0.00030310000000000043,3.9899999999999384e-05,0.0
-3.153473,231.8259121,402.15999,22800.0,3.9995400000000014,-4.246284999999261,0.0,-1.8885000000001817,-1.7942499999179518,0.0,0.0,-0.5830078999999999,-4.7045898,-0.3388672,-1.0320554999999998,-31.999040403383606,-111.10494155667529,36.0768241185482,115.62113398963704,180.0,0.0002197000000000014,0.0003407000000000005,4.669999999999938e-05,0.0
-3.0742438,231.7402753,402.15999,22800.0,3.9614599999999935,-4.28184000000158,0.0,-1.9040000000003496,-1.7777500001159297,0.0,0.0,-0.5952149,-4.7646484,-0.3413086,-1.0392334,-32.99002217351676,-110.81474955291736,36.07683241544806,115.62114980177684,179.27999999999884,0.0003979000000000014,0.00046020000000000045,-5.490000000000061e-05,0.0
-2.9957826,231.6539341,402.15999,22800.0,3.92306,-4.317059999998207,0.0,-1.9199999999997,-1.7609999998313697,0.0,0.0,-0.5439453,-4.7661134,-0.3461913,-1.0305176,-33.978496865949246,-110.51568736512468,36.07684403689262,115.6211719498436,180.3600000000152,0.00022670000000000142,0.00035310000000000045,-2.6700000000000615e-05,0.0
-2.9180957,231.5668959,402.15999,22800.0,3.8843450000000113,-4.35191000000259,0.0,-1.9357499999994587,-1.7425000002191382,0.0,0.0,-0.6855469000000001,-4.832519499999999,-0.3442381,-1.0289796,-34.96409559415021,-110.2077976227213,36.076824146953015,115.6211340437706,180.8399999999965,0.0006516000000000014,0.0006351000000000004,6.039999999999939e-05,0.0
-2.8411894,231.479167,402.15999,22800.0,3.845314999999984,-4.386444999997252,0.0,-1.9515000000014384,-1.7267499997331015,0.0,0.0,-0.609375,-4.734375000000001,-0.3378905,-1.0371826,-35.94725059338251,-109.89106922631328,36.07683613553529,115.62115689148683,179.52000000001863,0.00041280000000000136,0.00045120000000000045,3.0099999999999376e-05,0.0
-2.7650696,231.3907548,402.15999,22800.0,3.805990000000015,-4.4206099999996695,0.0,-1.966249999998393,-1.70825000012087,0.0,0.0,-0.59375,-4.725586,-0.3403319,-1.0135985,-36.92716699770907,-109.56567244184242,36.07683685980151,115.6211582717878,180.60000000000585,0.0003977000000000014,9.000000000004556e-07,-6.860000000000062e-05,0.0
-2.6897426,231.3016662,402.15999,22800.0,3.766350000000007,-4.454430000001253,0.0,-1.9820000000003724,-1.691000000079157,0.0,0.0,-0.5615234,-4.7495116,-0.3452148,-0.9971922,-37.90440386085065,-109.23144056373827,36.07683504352219,115.6211548103372,179.7600000000093,0.0003049000000000014,-7.379999999999954e-05,-1.0800000000000622e-05,0.0
-2.6152141,231.2119086,402.15999,22800.0,3.7264249999999777,-4.487879999999223,0.0,-1.996250000001476,-1.6724999998984913,0.0,0.0,-0.5878905999999999,-4.7656251,-0.3422851,-1.0156492,-38.878227824611805,-108.88862732365509,36.07683123034834,115.62114754322526,180.48000000001048,0.00011490000000000141,0.0004116000000000004,6.239999999999938e-05,0.0
-2.5414907,231.121489,402.15999,22800.0,3.68617,-4.520980000002339,0.0,-2.0127499999988974,-1.6550000001558374,0.0,0.0,-0.6259764999999999,-4.697754,-0.3383788,-1.0407715,-39.84960985105531,-108.53684457040536,36.076804625662014,115.62109684041948,179.39999999999418,0.0003640000000000014,0.00041770000000000045,5.999999999993668e-07,0.0
-2.4685774,231.030414,402.15999,22800.0,3.645665000000009,-4.553749999998047,0.0,-2.0252499999995344,-1.638499999785381,0.0,0.0,-0.5937501,-4.7827148,-0.3417969,-1.033081,-40.81721600609375,-108.17678329992152,36.07685802494191,115.62119860824092,179.88000000000466,0.0004604000000000013,0.0004433000000000005,-7.160000000000063e-05,0.0
-2.3964806,230.9386916,402.15999,22800.0,3.604840000000009,-4.586120000000449,0.0,-2.0412499999999945,-1.618500000120093,0.0,0.0,-0.553711,-4.7626952,-0.3466797,-1.024878,-41.78184688965636,-107.80784021427566,36.076838904430026,115.62116216842608,180.48000000001048,0.0003484000000000014,0.0002578000000000004,1.539999999999937e-05,0.0
-2.3252058,230.84632890000003,402.15999,22800.0,3.563739999999993,-4.618134999998347,0.0,-2.055000000000806,-1.6007499998949015,0.0,0.0,-0.5424805,-4.817871,-0.3408202,-1.0382081,-42.74298839209845,-107.430408855916,36.07684494585671,115.62117368214324,180.0,0.0002519000000000014,0.0006741000000000004,7.109999999999937e-05,0.0
-2.2547588,230.75333370000004,402.15999,22800.0,3.5223500000000074,-4.649759999999503,0.0,-2.06949999999928,-1.5812500000578211,0.0,0.0,-0.5761719999999999,-4.8110351,-0.338867,-1.0279539999999998,-43.70068747999585,-107.04435653010484,36.0768189588253,115.62112415630833,179.52000000001863,0.0003451000000000014,0.0008637000000000004,-2.1800000000000628e-05,0.0
-2.1851453,230.6597125,402.15999,22800.0,3.480675,-4.681060000002901,0.0,-2.083750000000384,-1.5650000001699027,0.0,0.0,-0.6674803999999999,-4.7817384,-0.3422851,-1.0023192,-44.655262926346005,-106.6497244977275,36.07684594160266,115.6211755798317,180.8400000000256,0.0007838000000000014,0.0004003000000000004,-5.490000000000063e-05,0.0
-2.1163708,230.56547370000004,402.15999,22800.0,3.438724999999998,-4.711939999997128,0.0,-2.0975000000000854,-1.5439999997113318,0.0,0.0,-0.6176759,-4.7231445,-0.3442383,-1.005908,-45.60593964555026,-106.24660969525505,36.07681771425634,115.6211217844276,180.11999999999534,0.00046310000000000134,0.00013810000000000043,3.379999999999937e-05,0.0
-2.0484407,230.4706241,402.15999,22800.0,3.396504999999994,-4.742480000003013,0.0,-2.111000000000196,-1.5270000002942652,0.0,0.0,-0.5512695,-4.775879,-0.338379,-1.0315428,-46.553115969465,-105.83506141308942,36.07683820009918,115.62116082611723,179.51999999998952,0.0002009000000000014,0.0006127000000000004,5.149999999999937e-05,0.0
-1.9813605000000003,230.3751718,402.15999,22800.0,3.354009999999985,-4.7726149999988365,0.0,-2.1247500000004527,-1.5067499997911682,0.0,0.0,-0.5312498999999999,-4.7514649,-0.3374024,-1.0387206,-47.49649581674246,-105.41502915426923,36.07682153495759,115.62112906586437,180.48000000001048,8.820000000000138e-05,0.0005946000000000005,-4.620000000000065e-05,0.0
-1.9151354,230.2791238,402.15999,22800.0,3.311255000000024,-4.802400000001228,0.0,-2.137749999998051,-1.4892500001195683,0.0,0.0,-0.599121,-4.7832031,-0.3447264,-1.0294923,-48.43612321765455,-104.98666682408265,36.07685048147111,115.62118423189908,180.11999999999534,0.0007324000000000013,0.0003254000000000005,-4.7200000000000646e-05,0.0
-1.8497707,230.18248860000003,402.15999,22800.0,3.268234999999986,-4.831759999997587,0.0,-2.1510000000019014,-1.4679999998179485,0.0,0.0,-0.5996094,-4.773437599999999,-0.3432617,-1.0269288,-49.37167207314243,-104.54991678942169,36.07682520528475,115.62113606072596,179.63999999998487,0.0003025000000000014,0.00024560000000000044,5.5499999999999364e-05,0.0
-1.7852718999999997,230.0852732,402.15999,22800.0,3.224940000000021,-4.860770000001935,0.0,-2.164749999998272,-1.4505000002174029,0.0,0.0,-0.6298828999999999,-4.8652344,-0.3388671,-1.0366699,-50.30373092426648,-104.10468367540618,36.07683292956821,115.62115078158229,179.7600000000093,0.0006559000000000014,0.0007046000000000004,3.779999999999936e-05,0.0
-1.7216439,229.98748540000005,402.15999,22800.0,3.1813999999999787,-4.889389999998173,0.0,-2.177000000002094,-1.4309999998118883,0.0,0.0,-0.5478513999999999,-4.788574200000001,-0.3408202,-1.0105224,-51.23154090466226,-103.6512739396234,36.07684850640505,115.62118046782318,180.0,0.0003300000000000014,0.0002651000000000004,-6.370000000000064e-05,0.0
-1.6588919999999998,229.8891336,402.15999,22800.0,3.1375950000000152,-4.917590000002292,0.0,-2.190249999998173,-1.4100000002059687,0.0,0.0,-0.5795899,-4.7670898,-0.3437498,-0.9956541,-52.15531510718456,-103.18946684567383,36.07681580622494,115.62111814813127,178.79999999998836,0.0005751000000000013,-0.00023649999999999957,-1.9800000000000634e-05,0.0
-1.5970208,229.79022490000003,402.15999,22800.0,3.093559999999995,-4.945434999997644,0.0,-2.201750000001001,-1.392249999767614,0.0,0.0,-0.5644532999999999,-4.7924805,-0.3413085,-1.0207762,-53.07474850304394,-102.7196595618732,36.076848543608406,115.62118053872524,180.3600000000152,0.00041760000000000137,0.00020610000000000043,6.989999999999937e-05,0.0
-1.5360357,229.6907678,402.15999,22800.0,3.049254999999995,-4.972855000001175,0.0,-2.215250000000002,-1.3710000001765366,0.0,0.0,-0.5678711,-4.7402344,-0.3354492,-1.0407714,-53.99021678435312,-102.24139240992405,36.07682231525608,115.6211305529466,179.88000000000466,0.00034290000000000134,0.00043740000000000044,3.699999999999369e-06,0.0
-1.4759411,229.59077,402.15999,22800.0,3.00473,-4.999890000001983,0.0,-2.226249999999763,-1.351750000040397,0.0,0.0,-0.6416017,-4.7636718,-0.3413087,-1.0346192,-54.90102086482695,-101.7552318666418,36.076830197947935,115.62114557568697,180.11999999999534,0.0006936000000000015,0.0003120000000000004,-6.760000000000064e-05,0.0
-1.4167424,229.49023930000004,402.15999,22800.0,2.9599350000000024,-5.026534999996102,0.0,-2.239749999999874,-1.3322499997059367,0.0,0.0,-0.5620117,-4.788574199999999,-0.3452148,-1.0243653,-55.80801926552978,-101.260616026945,36.07682581460177,115.62113722195492,180.12000000002445,0.00042970000000000134,0.0002628000000000004,-2.0000000000006504e-06,0.0
-1.3584433,229.3891838,402.15999,22800.0,2.914954999999997,-5.052775000004317,0.0,-2.2490000000002786,-1.3120000004107624,0.0,0.0,-0.5649414,-4.8222655,-0.3408203,-1.0376954,-56.70964612544523,-100.75850711942988,36.07685610301481,115.6211949454313,180.60000000000585,0.0004465000000000014,0.0006064000000000005,7.099999999999935e-05,0.0
-1.3010496,229.2876119,402.15999,22800.0,2.869685,-5.0785949999976765,0.0,-2.263499999999863,-1.2909999996679744,0.0,0.0,-0.4897460999999999,-4.8276367,-0.3383789,-1.0248778,-57.60769113048629,-100.24768509462146,36.07681916996178,115.62112455868908,179.27999999999884,0.0002909000000000014,0.0006074000000000003,-1.1000000000000642e-05,0.0
-1.2445654,229.1855312,402.15999,22800.0,2.8242100000000048,-5.104034999999385,0.0,-2.2737499999997413,-1.272000000085427,0.0,0.0,-0.4985350999999999,-4.7924804000000005,-0.342285,-0.9966795,-58.500819762386016,-99.72915982764206,36.0768345740927,115.62115391570242,180.0,0.0004146000000000014,-6.939999999999959e-05,-6.180000000000063e-05,0.0
-1.1897499,229.0843695,402.15999,22800.0,2.740774999999996,-5.05808500000029,0.0,-4.171750000000474,2.2974999999547663,0.0,0.0,-0.5078125,-4.8417968,-0.3442382,-1.0007811,-59.7855202884746,-98.68975550442973,35.95191166340035,115.38620488467296,179.51999999998952,0.0005507000000000014,-0.00011349999999999953,3.0099999999999366e-05,0.0
-1.1601034,229.0304367,402.15999,22800.0,1.4823249999999957,-2.6966399999992063,0.0,-62.92249999999999,118.07225000005415,0.0,0.0,0.1181643,-5.7124024,-0.3417968999999999,-1.0151366,-74.72520365684687,-81.39599235251671,30.74601492853332,110.4950842011001,178.9200000000128,0.008270300000000001,-0.0181681,-3.840000000000063e-05,0.0
-1.1462759,229.045927,402.15999,22800.0,0.6913750000000052,0.7745149999976775,0.0,-39.54749999999952,173.5577499998442,0.0,0.0,-1.0751953,-5.9067383,-0.3676759,-0.9013183,95.06069529454356,-64.99801534680726,23.432621371531603,115.15762149725848,175.20000000001164,0.011063,-0.027435299999999996,-0.0002435000000000006,0.0
-1.1039252,229.1334739,402.15999,22800.0,2.117535000000004,4.377345000000332,0.0,71.30799999999992,180.14150000013274,0.0,0.0,-0.8422851999999998,-5.9365235,-0.3930663,-0.7608397,113.04588088717418,1.9146965955019903,34.47208763973857,113.06209465868744,172.32000000000698,-0.006365199999999999,-0.036201599999999994,-0.00019270000000000065,0.0
-1.0509322,229.2374044,402.15999,22800.0,2.6496499999999923,5.196525000000918,0.0,26.60574999999943,40.95900000002928,0.0,0.0,-0.7070312,-5.8701173,-0.3999025,-0.7285401,115.38850258109422,7.319843395705556,36.07646106674412,115.62044211662936,169.55999999999767,-0.005078799999999999,-0.017909199999999997,-7.140000000000062e-05,0.0
-0.9953084,229.3399427,402.15999,22800.0,2.781190000000011,5.126914999999599,0.0,6.577000000000943,-3.4805000000659447,0.0,0.0,-0.7617187999999999,-5.838867200000001,-0.4067382,-0.7418702,115.53672562866498,4.370802891989996,36.075898812526574,115.6193707252986,168.2400000000198,-0.0029166999999999986,-0.007546199999999999,-0.00010290000000000063,0.0
-0.9364456,229.4406465,402.15999,22800.0,2.9431399999999885,5.035190000000966,0.0,8.09749999999887,-4.586249999931624,0.0,0.0,-0.7402344,-5.8217774,-0.4165039,-0.7393067,115.6160990917821,0.6788038709634124,36.07522754227097,115.61809176723172,165.72000000000116,-0.0022699999999999986,-0.0025140999999999987,-5.710000000000063e-05,0.0
-0.8752755999999999,229.5399859,402.15999,22800.0,3.0585000000000084,4.966969999999549,0.0,5.7680000000009946,-3.411000000070885,0.0,0.0,-0.625,-5.7856446,-0.4218752,-0.7464844,115.6038128334647,-1.971229376043718,36.07655331703943,115.62061791431368,163.55999999999767,-0.0021377999999999987,-0.0006757999999999985,-3.170000000000063e-05,0.0
-0.8131278999999999,229.63872110000003,402.15999,22800.0,3.1073850000000016,4.9367600000010725,0.0,2.444249999999659,-1.510499999923809,0.0,0.0,-0.7167969000000001,-5.7534178,-0.4233401,-0.7864745,115.57938529349082,-3.1085504166094897,36.07684854666106,115.62118054454298,162.96000000002095,-0.0008725999999999988,-0.0004273999999999986,-5.380000000000064e-05,0.0
-0.750201,229.73696149999995,402.15999,22800.0,3.146344999999995,4.912019999996176,0.0,1.947999999999661,-1.2370000002448478,0.0,0.0,-0.7167969999999999,-5.753418,-0.4238284,-0.8162109,115.5511704918502,-4.022884563478474,36.07684675799656,115.62117713571206,160.31999999997788,-0.0005386999999999985,-6.829999999999861e-05,-2.2700000000000623e-05,0.0
-0.686499,229.834701,402.15999,22800.0,3.185100000000002,4.8869750000022805,0.0,1.93775000000036,-1.2522499996947545,0.0,0.0,-0.7119139999999999,-5.7172852,-0.4243165,-0.8254395000000001,115.51572183561174,-4.93682440294905,36.07684136689902,115.62116686138393,159.36000000001513,-0.0004138999999999986,7.820000000000139e-05,3.6699999999999374e-05,0.0
-0.6220261,229.9319338,402.15999,22800.0,3.223644999999997,4.861640000001444,0.0,1.9272499999997583,-1.2667500000418386,0.0,0.0,-0.6430662,-5.7792969,-0.4189454,-0.8285157,115.47308636735823,-5.850052654383004,36.07684718689231,115.62117795310006,157.79999999998836,-0.0006515999999999986,0.0003081000000000014,3.089999999999938e-05,0.0
-0.5567863,230.0286538,402.15999,22800.0,3.2619900000000035,4.835999999997398,0.0,1.9172500000003143,-1.282000000202288,0.0,0.0,-0.6196288999999999,-5.7729494,-0.4165039,-0.851587,115.42322932192349,-6.762950892402668,36.076853042588006,115.62118911287143,156.60000000000582,-0.0006768999999999986,0.0003247000000000014,-2.3700000000000613e-05,0.0
-0.4907834999999999,230.1248547,402.15999,22800.0,3.3001400000000016,4.8100450000021056,0.0,1.9074999999999065,-1.2977499997646191,0.0,0.0,-0.6518556999999999,-5.8051756,-0.4174805,-0.8459473,115.36611789863107,-7.6757521463330995,36.07685067848902,115.6211846073754,155.51999999998952,-0.0005180999999999986,0.0006242000000000014,7.699999999999384e-06,0.0
-0.4240218999999999,230.2205307,402.15999,22800.0,3.338079999999999,4.783799999999872,0.0,1.89699999999986,-1.3122500001117032,0.0,0.0,-0.6704102,-5.8583984,-0.4145507,-0.8336425999999999,115.30182580453057,-8.587840882285017,36.07685910792191,115.62120067218537,153.96000000002095,-0.0004809999999999986,0.0007762000000000014,5.0499999999999384e-05,0.0
-0.356506,230.3156754,402.15999,22800.0,3.3757949999999983,4.757234999998161,0.0,1.885749999999975,-1.328250000085518,0.0,0.0,-0.7397461999999999,-5.781249799999999,-0.4106444000000001,-0.8490235,115.23023095878298,-9.499562035490955,36.07682679754635,115.62113909523902,152.63999999998487,-0.00029149999999999863,0.00042070000000000144,3.1899999999999386e-05,0.0
-0.2882397,230.41028340000005,402.15999,22800.0,3.413315,4.730400000002533,0.0,1.8760000000000776,-1.3417499997814275,0.0,0.0,-0.7158203999999999,-5.7817383,-0.4077147,-0.8782471000000001,115.15154690807432,-10.410401126333523,36.07684359187001,115.62117110172169,151.31999999997788,-0.00028189999999999867,0.00024660000000000144,-2.7600000000000606e-05,0.0
-0.2192272,230.5043485,402.15999,22800.0,3.4506249999999987,4.703254999999729,0.0,1.8654999999999424,-1.3572500001401977,0.0,0.0,-0.6723630999999999,-5.7553711,-0.4077148,-0.8956785999999999,115.06560726404906,-11.320875712929512,36.07684584968022,115.62117540464628,151.55999999999767,-0.0005320999999999987,0.00022750000000000144,2.2299999999999393e-05,0.0
-0.1494724999999999,230.5978651,402.15999,22800.0,3.4877350000000016,4.675829999997916,0.0,1.8555000000001431,-1.3712500000906402,0.0,0.0,-0.6845701999999999,-5.786621,-0.4028320000000001,-0.8956785999999999,114.97253829477242,-12.230572007613274,36.076880457210514,115.62124135977923,150.2400000000198,-0.0003978999999999986,0.00040280000000000144,5.15999999999994e-05,0.0
-0.0789812,230.6908266,402.15999,22800.0,3.524564999999999,4.648075000000063,0.0,1.8414999999998736,-1.3877499998926623,0.0,0.0,-0.6933593,-5.7426759,-0.400879,-0.9049072,114.8720833361662,-13.1394610790219,36.076811280703765,115.62110952347,148.80000000001746,-0.0005817999999999986,0.00018890000000000145,3.1899999999999407e-05,0.0
-0.0077563999999999,230.7832283,402.15999,22800.0,3.56124,4.62008500000195,0.0,1.833750000000056,-1.399499999905629,0.0,0.0,-0.7656251000000001,-5.8076172,-0.4013673000000001,-0.9218261,114.7647219825916,-14.04728423629805,36.07687172703925,115.62122472174777,148.55999999999767,-7.01999999999986e-05,0.0002615000000000014,-4.0200000000000604e-05,0.0
0.0641971,230.8750633,402.15999,22800.0,3.597675,4.591749999997319,0.0,1.82175,-1.4167500002315592,0.0,0.0,-0.7089844,-5.849121200000001,-0.399414,-0.9064452,114.64992009671916,-14.955025309702414,36.07684757022599,115.62117868365608,147.2399999999907,-0.0004840999999999986,0.00044410000000000136,2.7099999999999402e-05,0.0
0.136874,230.9663267,402.15999,22800.0,3.633845,4.5631700000015485,0.0,1.8084999999999685,-1.428999999788516,0.0,0.0,-0.6655272999999999,-5.8447266,-0.3950195,-0.9008055,114.52812790713716,-15.860643094679515,36.07683649942146,115.62115758497823,147.48000000001048,-0.0006341999999999986,0.00030490000000000145,6.0399999999999395e-05,0.0
0.2102708,231.0570124,402.15999,22800.0,3.669840000000002,4.534285000001148,0.0,1.799750000000122,-1.4442500000200198,0.0,0.0,-0.6635742,-5.7797852,-0.392578,-0.9279785,114.3990986934503,-16.766188697378322,36.07685189313739,115.62118692225002,146.1599999999744,-0.0007351999999999986,5.7700000000001436e-05,1.9299999999999395e-05,0.0
0.2843824,231.14711470000003,402.15999,22800.0,3.70558,4.505115000000615,0.0,1.7869999999998942,-1.4585000000266746,0.0,0.0,-0.6787109,-5.8369141,-0.3920897,-0.9551514999999998,114.2628977963689,-17.670435072977845,36.07684105399654,115.6211662650562,146.04000000000815,-0.0005240999999999985,0.00028450000000000144,-4.810000000000061e-05,0.0
0.3592044,231.2366281,402.15999,22800.0,3.741099999999997,4.475669999996512,0.0,1.7759999999998666,-1.472250000205122,0.0,0.0,-0.7368164,-5.7309571,-0.3964844,-0.9597657,114.1195870139194,-18.57357943983052,36.07684991475709,115.62118315185678,145.67999999999302,-0.0002462999999999986,0.00016250000000000143,2.119999999999941e-05,0.0
0.4347317,231.325547,402.15999,22800.0,3.776365000000004,4.445945000001927,0.0,1.763250000000327,-1.4862499997292389,0.0,0.0,-0.7744142,-5.7807617,-0.3896484,-0.9561769,113.96913448227542,-19.475344122915395,36.07683777478962,115.6211600155653,144.35999999998603,5.950000000000138e-05,0.0004626000000000014,5.819999999999941e-05,0.0
0.5109600999999999,231.4138657,402.15999,22800.0,3.811419999999993,4.415935000000104,0.0,1.752749999999459,-1.500500000091165,0.0,0.0,-0.7294921,-5.8027344,-0.3896484,-0.9725832,113.8115205415222,-20.376286487521025,36.07684371000298,115.62117132685891,144.48000000001048,-0.00037249999999999865,0.00034960000000000145,-1.0000000000059332e-07,0.0
0.5878846,231.5015791,402.15999,22800.0,3.846225000000003,4.38567000000063,0.0,1.7402500000005094,-1.5132499999737092,0.0,0.0,-0.7065431,-5.771972700000001,-0.3881836,-0.9669435000000002,113.6469041955746,-21.275451159998028,36.07686276213924,115.62120763640024,144.47999999998137,-0.00039839999999999857,0.00042590000000000146,-2.950000000000059e-05,0.0
0.6655002000000001,231.5886812,402.15999,22800.0,3.880780000000006,4.35510499999765,0.0,1.727750000000139,-1.5282500001490007,0.0,0.0,-0.7275391,-5.792968800000001,-0.3886718,-0.9510499,113.4750349978868,-22.173656150532857,36.07684220299033,115.621168454802,144.35999999998603,-0.0005304999999999986,0.0006440000000000015,3.87999999999994e-05,0.0
0.7438024999999999,231.6751666,402.15999,22800.0,3.9151149999999912,4.324270000002173,0.0,1.7167499999992677,-1.541749999773856,0.0,0.0,-0.807129,-5.8798828,-0.3813476,-0.9582276,113.29608102782346,-23.07065583786065,36.07684797152813,115.6211794484564,142.79999999998836,-0.00016609999999999862,0.0008697000000000016,6.21999999999994e-05,0.0
0.8227862,231.76103010000003,402.15999,22800.0,3.949185000000005,4.293175000000815,0.0,1.7035000000007017,-1.5547500000678838,0.0,0.0,-0.7324217999999999,-5.8066407,-0.3818359,-0.989502,113.11010138177345,-23.965825119491736,36.07684495633276,115.62117370210842,143.51999999998952,-0.00035229999999999864,0.0004452000000000014,-4.6100000000000606e-05,0.0
0.9024464,231.8462664,402.15999,22800.0,3.983009999999998,4.261814999999558,0.0,1.691249999999633,-1.5680000000628525,0.0,0.0,-0.6821287999999999,-5.8051758,-0.3862304,-0.9997558,112.91707020152732,-24.8594519414454,36.07684787321548,115.62117926109248,143.04000000000815,-0.0005168999999999986,0.00018530000000000144,-2.07000000000006e-05,0.0
0.9827781,231.9308698,402.15999,22800.0,4.016585,4.230169999998168,0.0,1.6787500000001063,-1.5822500000695072,0.0,0.0,-0.6909181,-5.7666015,-0.3833009,-0.9956541,112.71686140423554,-25.75185290962528,36.07682899274111,115.62114327881652,143.7599999999802,-0.0003290999999999986,0.00015490000000000143,6.209999999999941e-05,0.0
1.0637769,232.0148354,402.15999,22800.0,4.049940000000007,4.198279999999954,0.0,1.6677500000003675,-1.5944999999106813,0.0,0.0,-0.7246093,-5.8012696,-0.378418,-0.9982176,112.50972446372818,-26.6425744791688,36.07686552700284,115.62121290568652,142.79999999998836,-0.0004183999999999986,0.0004984000000000015,5.9299999999999415e-05,0.0
1.1454369,232.0981578,402.15999,22800.0,4.082999999999992,4.166120000000717,0.0,1.6529999999992384,-1.6079999999618622,0.0,0.0,-0.7480467999999999,-5.8017577,-0.3779298,-1.0105224,112.2955062233568,-27.53138040963877,36.076849079236176,115.62118155952312,141.96000000002095,-0.0001449999999999986,0.0005227000000000015,-5.990000000000059e-05,0.0
1.2277531,232.1808319,402.15999,22800.0,4.115809999999998,4.133705000000987,0.0,1.640500000000289,-1.620749999986515,0.0,0.0,-0.6577147999999999,-5.762206900000001,-0.3808595,-0.9900146,112.07430229802804,-28.41841470864921,36.0768443252681,115.62117249942824,143.40000000002328,-0.0006741999999999986,0.0003744000000000014,-1.2000000000005808e-06,0.0
1.3107206,232.2628522,402.15999,22800.0,4.148375000000004,4.101014999999109,0.0,1.6282500000003086,-1.634500000093908,0.0,0.0,-0.6655272999999999,-5.8417968,-0.375,-0.9782227,111.845974855662,-29.30408437935224,36.07683507313332,115.62115486676984,141.72000000000116,-0.0004186999999999986,0.0008341000000000015,7.289999999999941e-05,0.0
1.3943345,232.3442138,402.15999,22800.0,4.180695000000001,4.068079999998986,0.0,1.6159999999998398,-1.6467500000061364,0.0,0.0,-0.7089843,-5.8071289,-0.3706054,-1.0023192,111.61072820900009,-30.187834500932304,36.07685447513256,115.62119184301363,142.67999999999302,-0.00039029999999999864,0.0007977000000000013,3.8899999999999414e-05,0.0
1.4785897,232.424911,402.15999,22800.0,4.212760000000005,4.034860000001572,0.0,1.6032500000001892,-1.6609999998706826,0.0,0.0,-0.7392578999999999,-5.8188475,-0.3715821,-1.0238524,111.36827868727926,-31.0703067721141,36.07684870587778,115.62118084797775,142.80000000001746,-0.00010359999999999862,0.0008466000000000015,-6.940000000000058e-05,0.0
1.5634878,232.5049304,402.15999,22800.0,4.244904999999999,4.000969999999882,0.0,1.607249999999727,-1.6945000000845312,0.0,0.0,-0.7329101999999998,-5.7832031,-0.3769531,-1.0269288,111.1157182957971,-31.96134521228265,36.07678739288394,115.62106399860556,143.03999999997905,-0.0002705999999999986,0.0004236000000000014,1.6399999999999423e-05,0.0
