pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148045,168.86665169999998,392.77999,22800.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.0,0.3227540000000001,-4.844726499999999,-0.3959963,-0.6162598,0.0,0.0,0.0,0.0,0.0
-1.148045,168.749985,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499998430494,0.0,0.0,0.3266601000000001,-4.8388672,-0.3964846,-0.6039552,0.0,0.0,0.0,0.0,0.0
-1.148045,168.63331829999998,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3227539000000001,-4.8735351,-0.3964846,-0.6070312999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,168.51665169999998,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3271484000000001,-4.8027343,-0.3964846,-0.6070312,0.0,0.0,0.0,0.0,0.0
-1.148045,168.39998500000002,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3227539000000001,-4.8583984,-0.3964846000000001,-0.5885741,0.0,0.0,0.0,0.0,0.0
-1.148045,168.2833183,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3261718000000001,-4.8852539,-0.3969729000000001,-0.580371,0.0,0.0,0.0,0.0,0.0
-1.148045,168.1666517,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3247070000000001,-4.9072266,-0.3964846,-0.5983155,0.0,0.0,0.0,0.0,0.0
-1.148045,168.04998500000002,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3242188000000001,-4.8486328,-0.3964846,-0.6147218000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,167.9333183,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3222656000000001,-4.873046799999999,-0.3974612,-0.6136963,0.0,0.0,0.0,0.0,0.0
-1.148045,167.8166517,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3251953000000001,-4.8349608,-0.3964846,-0.5998536,0.0,0.0,0.0,0.0,0.0
-1.148045,167.69998500000003,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499999141036,0.0,0.0,0.3242187000000001,-4.835937700000001,-0.3969729,-0.6136963000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,167.5833183,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3227538000000002,-4.8945313,-0.3979495,-0.5957517999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,167.4666517,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3266602000000002,-4.8769532,-0.3964846000000001,-0.5793456,0.0,0.0,0.0,0.0,0.0
-1.148045,167.349985,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3227540000000001,-4.8291015,-0.3964846,-0.5849854000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,167.2333183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3242187000000001,-4.8637696,-0.3964846,-0.6121582999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,167.11665169999998,392.77999,22800.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.0,0.3208008000000001,-4.7807617,-0.3974612,-0.6136963000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,166.999985,392.77999,22800.0,0.0,-5.833334999998385,0.0,0.0,-0.0002499998430494,0.0,0.0,0.3237303000000001,-4.7880858,-0.3969729,-0.6060059,0.0,0.0,0.0,0.0,0.0
-1.148045,166.88331829999998,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.3208007000000001,-4.8115235,-0.3979495,-0.6029297,0.0,0.0,0.0,0.0,0.0
-1.148045,166.7666517,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500001272665,0.0,0.0,0.3247069000000001,-4.8730469,-0.3984378,-0.6095946999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,166.649985,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3212890000000001,-4.8095703,-0.3989261,-0.5844726,0.0,0.0,0.0,0.0,0.0
-1.148045,166.5333183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3232422000000001,-4.808105299999999,-0.3994144,-0.5808837,0.0,0.0,0.0,0.0,0.0
-1.148045,166.41665170000002,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.0,0.3212891000000001,-4.8901366,-0.3994144,-0.5942139,0.0,0.0,0.0,0.0,0.0
-1.148045,166.299985,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3212890000000001,-4.8032226,-0.3989261,-0.6188233,0.0,0.0,0.0,0.0,0.0
-1.148045,166.1833183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3188476000000001,-4.800293,-0.3999026,-0.6111329000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,166.06665170000002,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.0,0.3208006000000001,-4.8818359,-0.3994144,-0.6039551,0.0,0.0,0.0,0.0,0.0
-1.148045,165.94998500000003,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.0,0.3222655000000001,-4.7944338,-0.3994144,-0.6116455000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,165.8333183,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3212889000000001,-4.8041991,-0.3994144,-0.5988279999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,165.7166517,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002500000562122,0.0,0.0,0.3222657000000001,-4.8183593,-0.3994144,-0.5772948,0.0,0.0,0.0,0.0,0.0
-1.148045,165.599985,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3188477000000002,-4.7827149,-0.4003909,-0.5890869000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,165.4833183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3222656000000001,-4.8535155,-0.3994144,-0.6101075,0.0,0.0,0.0,0.0,0.0
-1.148045,165.3666517,392.77999,22800.0,0.0,-5.833330000000103,0.0,0.0,0.0002499999851579,0.0,0.0,0.3193359000000001,-4.8842773,-0.3999027,-0.6172850999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,165.24998499999998,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500000562122,0.0,0.0,0.3237304000000001,-4.8427734,-0.3999027,-0.602417,0.0,0.0,0.0,0.0,0.0
