Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4366,94.00000000000004,18.89232405718146,304.50031385592763,392.15989860791535,479992.6103344784,19.01724500000001,304.499971,392.15999,480125.1491560001,9.604031016155565,-0.0114431289392201,0.0030525534047467,19200.000000000007,0.0001209427646704,-0.0003432800701878,9.159133207547604e-05,0.0,9.678727773779505,8.916243320440863,0.0566192190475388,-33.57162661769608,-0.0507711989823581,-4.888553221113362,19198.333085358,-17.12073186942546,0.002,-1.3599354210773076,-3.386415547730745,-0.6760931706078386,6.0,-0.9159920800587192,-4.284346683202244,-0.1462578976246038,-2.939855866668186,398.484423554423,-666.8317620839039,172.68480023062483,776.8504204774408,505.5000000000001
4367,94.02000000000002,19.08391383502023,304.5003621568253,392.1598419408471,480376.6044968654,19.20924500000001,304.4999710000001,392.15999,480509.1491560001,9.617703697547125,-0.0130538501588592,0.0049355991555311,19200.000000000007,0.0005311649892163,-0.0003917795765573,0.0001480557394838,0.0,9.690388363015131,22.841186003508835,-0.0009258524772221,-41.85631969202743,-0.0547054740625903,3.7872927937910505,19198.675063620725,300.52323602893955,0.002,-1.4544430117524616,-3.4116474662020018,-0.6878147108616741,6.0,-1.0096238267991289,-4.277516621102066,-0.1394053820661886,-2.993107196172695,396.4752117772115,-669.4733810419519,173.0944001153124,778.0862102387205,520.2
4368,94.04000000000002,19.27647733992339,304.5003255142188,392.1597794581788,480760.60197999945,19.401245000000788,304.4999710000005,392.15999,480893.1491560001,9.598930053303814,-0.0118340147871845,0.007020902098446,19200.000000000007,-3.2339913956006495e-05,-0.0003551342811128,0.0002105394229481,0.0,9.659172232061524,-6.363994201206208,-0.0687608053130353,-34.76176170678373,-0.03660340511419,14.40226213467663,19198.88049160993,180.2690167588768,0.002,-1.5375602886144717,-3.441734194013579,-0.7021990649221753,6.0,-0.9471128656740556,-4.271397571856208,-0.1287585346438292,-3.0445322978200906,392.68960588860574,-671.623190520976,173.0932000576562,778.0216051193602,520.2
4369,94.06000000000002,19.46803233623173,304.50015175837336,392.1597228634191,481144.5954664824,19.593245000007503,304.4999710000014,392.15999,481277.1491560001,9.613760575924749,-0.0060346123975343,0.0089355156117931,19200.000000000007,0.0004126637784941,-0.000180776634018,0.0002671388414046,0.0,9.73195654887563,-4.902150220989837,-0.0942368898546316,-26.12481154532145,-0.0004994921965634,23.42699021475722,19199.329227637223,523.417520076063,0.002,-1.632747520436649,-3.495223485530477,-0.7223934820939356,6.0,-0.9950336237091854,-4.281130834658223,-0.1191572144193514,-3.0805718878810144,390.7943029443029,-674.414595260488,173.57360002882808,779.4753025596801,522.9000000000001
4370,94.08000000000004,19.66071380805935,304.5000198463469,392.1597556425236,481528.5958921225,19.78524500001172,304.4999709999908,392.15999,481661.1491560001,9.59104314079167,-0.0016435757928379,0.0078096874138701,19200.000000000007,-0.0002688080941807,-4.925195494386414e-05,0.0002343652718177,0.0,9.62747163676968,-28.69019594499916,-0.1280417985975564,-9.761057227314897,0.0331762801989137,21.113748436150274,19199.77861906147,326.11417325935884,0.002,-1.6529695504146908,-3.543373421102933,-0.7477220462356516,6.0,-0.9442386760650978,-4.297770430231798,-0.1114630727398944,-3.118542656294112,387.3501514721514,-674.734297630244,173.12380001441403,778.0291512798401,522.9000000000001
4371,94.10000000000002,19.85261369046328,304.4998908337538,392.159845102549,481912.5912140606,19.97724499991343,304.49997099994124,392.15999,482045.1491560001,9.5943677549211,0.0026594408298973,0.0047956854483575,19200.000000000007,-0.0001686906467898,7.978080018538472e-05,0.0001449063277929,0.0,9.676319811792863,-28.202287220420523,-0.1133950947208258,5.747552627613471,0.0610325975828232,10.751886614258805,19200.841835595063,386.420686128372,0.002,-1.6797236095416337,-3.5927097993440955,-0.7779026840512531,6.0,-0.8992157329015003,-4.316404926498604,-0.1056043056476921,-3.144059865114832,386.7510757360757,-675.412648815122,173.218400007207,778.31307563992,513.0000000000001
4372,94.12000000000003,20.04472884868684,304.4996943744426,392.1599207548319,482296.5909801924,20.16924499962905,304.4999709973344,392.15999,482429.1491560001,9.59053987357905,0.0092096198585303,0.0023051335452983,19200.000000000007,-0.0002838484722361,0.0002762381078826,6.924924745220943e-05,0.0,9.543461074127626,-31.50396489162755,-0.1064475017323002,21.72266154394186,0.0703145945744462,-1.086278922922115,19201.388319717968,120.26674078133183,0.002,-1.6682725697479943,-3.623428329516514,-0.8001541892423374,6.0,-0.9303396978353164,-4.337101896141845,-0.1045687711434739,-3.153067606295464,385.0390378680378,-673.3848244075609,172.3827000036035,775.69903781996,513.0000000000001
4373,94.14000000000004,20.236710675319987,304.49962691256707,392.1600323785476,482680.5916049404,20.361245000085624,304.4999709962746,392.15999,482813.1491560002,9.59113835780208,0.0114527736203774,-0.0014065087960833,19200.000000000007,-0.0002656743774351,0.000343466874567,-4.237902822968192e-05,0.0,9.596212710303364,-25.764079851876136,-0.0483096541452591,28.83080313852528,0.0634482636013221,-12.462384304160722,19201.01033127732,-0.0285245057318206,0.002,-1.6466046916131427,-3.642384959617204,-0.8172813353970039,6.0,-0.8843564347729365,-4.364400433960277,-0.107459015234161,-3.157039764746433,386.9065189340189,-672.0984122037805,172.3128500018017,775.51351890998,531.0000000000001
4374,94.16,20.428316277384592,304.4995392820666,392.1601165193871,483064.59180538624,20.55324500270677,304.49997109067857,392.15999,483197.1491560001,9.604290005010544,0.0143921499266227,-0.0042163154785206,19200.000000000007,0.0001287211482114,0.0004315010768665,-0.0001265202468711,0.0,9.46772062735111,-13.300422766201407,-0.0298321380476986,36.74358760636439,0.0365831253253492,-18.43918857213138,19201.56108627811,-197.55987937482968,0.002,-1.6018878382613446,-3.605662325169168,-0.8219973057055415,6.0,-0.9381218725116868,-4.380931116980973,-0.1123213989376188,-3.157035563835337,386.9027594670095,-668.9082061018903,171.4209250009009,772.74775945499,531.0000000000001
4375,94.18000000000004,20.620322679076715,304.49955187361803,392.1601559486487,483448.59155951097,20.745245006999816,304.49997139703976,392.15999,483581.1491560001,9.60408268676632,0.0139867881547442,-0.0055311073012872,19200.000000000007,0.00012231679916,0.0004188823101966,-0.000165948589587,0.0,9.554629550250208,-8.551971872321847,0.028292769567492,31.86300358505439,0.0087846836148937,-17.590315152788303,19201.082009828715,-240.39990192683263,0.002,-1.606019714783704,-3.5578855768873976,-0.8174441139636902,6.0,-0.8953148626045054,-4.390826033300677,-0.1142725718928278,-3.159123070496398,390.0413797335048,-667.6151030509452,171.55396250045044,773.211879727495,555.6000000000001
4376,94.20000000000005,20.81212141740404,304.499550247759,392.16013300419473,483832.5908843739,20.937245022806763,304.4999719463481,392.15999,483965.1491560001,9.610792004537544,0.0140579278976768,-0.0047586545252546,19200.000000000007,0.0003237915274032,0.0004207195827747,-0.0001430040526957,0.0,9.453658307691324,6.224306683618666,0.0634705382083241,28.95616346873465,-0.0146655409085473,-14.41372325708135,19200.77277968433,-403.3735532175909,0.002,-1.5842190983805646,-3.4877960447901173,-0.8015840207101379,6.0,-1.0292637635438568,-4.399488031664046,-0.115253301877293,-3.156069540722497,391.6296898667524,-664.5435515254726,170.95098125022523,771.3674398637474,555.6000000000001
4377,94.22000000000006,21.003946808799263,304.49973581576324,392.1601312213219,484216.5916117085,21.1292474750102,304.5000567423649,392.15999,484349.1491560002,9.617079376503002,0.02180783914364,-0.0047085233762708,19200.000000000007,0.0004982409728021,0.0002369953327541,-0.0001412213212364,0.0,9.56352949662515,19.177804554962208,0.1064192630824151,16.967785064557365,-0.0283812555770688,-12.926011934171104,19200.22100400716,-480.57682640968335,0.002,-1.6117774213972562,-3.417520575038268,-0.778121551648353,6.0,-0.9922264438176024,-4.410116379256559,-0.1142080284149346,-3.1662641502855395,395.2873449333762,-664.0082757627363,171.3849906251126,772.7732199318737,556.2000000000002
4378,94.24000000000002,21.196099438054883,304.4999802057363,392.1601024637246,484600.5881188319,21.32126118021394,304.50009937023486,392.15999,484733.1491560002,9.612128815712907,-0.031911286030004,-0.0037477350762967,19200.000000000007,0.0003528751046933,0.000182288837195,-0.0001124637416477,0.0,9.519984431416727,30.88027309216381,0.095666477665852,4.521325332563168,-0.0444620003608011,-11.103215273134056,19199.46503560536,-386.3535176949169,0.002,-1.6570835264909398,-3.3396939026213133,-0.7573904660701317,6.0,-1.033280265048659,-4.407584193344439,-0.112124803300836,-3.161141672710136,396.2136724666881,-663.2266378813681,171.3144953125563,772.5711099659368,556.2000000000002
4379,94.26000000000003,21.3883987727774,304.49900621822525,392.1600101326545,484984.5869371047,21.513221526362607,304.4971182284652,392.15999,485117.1491560001,9.596160894219844,-0.2745048790355492,-0.0006778415585587,19200.000000000007,6.102397720911616e-05,0.0006075278683951,-2.0132588351998105e-05,0.0,9.631270982992945,26.614640813068466,-0.0326268939686068,-15.00402608129384,-0.058070399708617,-4.251600225891101,19198.368933658126,-214.7252742581041,0.002,-1.7085911351537664,-3.3333394371611784,-0.7511385032513448,6.0,-1.0078584476305894,-4.204679755347248,-0.1072013829799614,-3.185947929842622,393.4973362333441,-667.316318940684,172.01924765627814,774.7105549829685,566.4000000000001
4380,94.28000000000004,21.579910970475822,304.492806521976,392.1598865933372,485368.5851561461,21.704946290214743,304.48742587863444,392.15999,485501.1491560002,9.59101824567575,-0.6176222295551556,0.0034473419303621,19200.000000000007,0.0004535503972423,0.0017896159145157,0.0001034068463909,0.0,9.592800900644924,34.41441234133735,-0.3807060881194243,-30.90281690417348,-0.064928579736301,3.5267709433361816,19198.85132387252,-60.10297641753645,0.002,-1.6898344665087035,-3.3938156971228017,-0.7550316802683106,6.0,-1.0810656396681253,-4.10089642213619,-0.1004634823370687,-3.210620565059968,379.27366811667207,-675.573159470342,172.1651238281391,774.9392774914843,566.4000000000001
4381,94.30000000000004,21.77204964630557,304.47966672803824,392.1597731471198,485752.5787027138,21.89615706444218,304.47019907277854,392.15999,485885.1491560001,9.539284812217309,-0.959616218894238,0.0072319917182756,19200.000000000007,-0.0001067465344873,0.0025563737337843,0.0002168524463507,0.0,9.649884020923446,14.889520701039714,-0.7513694580413263,-56.76531128522858,-0.0473550539120743,13.651618699927049,19198.26609237402,68.81901148403395,0.002,-1.6212335216467757,-3.483624859721837,-0.7625293557252079,6.0,-0.9892179728092332,-4.045955980869826,-0.0888323603441931,-3.26175115837639,359.671334058336,-687.680579735171,172.76106191406956,776.4911387457421,556.5000000000001
4382,94.32000000000002,21.96282899961853,304.4593397973822,392.1597321570314,486136.5756012993,22.086566059556795,304.4456436248197,392.15999,486269.1491560001,9.498220184073944,-1.3074986225862208,0.0085999542621255,19200.000000000007,7.570796992693917e-05,0.0030876177698837,0.0002578419020176,0.0,9.62697703331718,20.75243238145676,-1.1781714001089931,-71.7733026624369,-0.0273512766297953,19.03876947950777,19198.811885087256,334.9395899407816,0.002,-1.5445101106135306,-3.561414323991821,-0.7734265796257792,6.0,-1.0321448325643183,-4.019380799020271,-0.0800234765376773,-3.2966279409275416,334.231167029168,-701.1147898675855,173.18703095703478,777.4540693728711,556.5000000000001
4383,94.34000000000005,22.15332904804145,304.431728032521,392.1597122748323,486520.5748889944,22.275891680053856,304.413796140504,392.15999,486653.1491560002,9.422447452133962,-1.6543623686163706,0.0092542765280259,19200.000000000007,-0.0003629364747788,0.0035872408009352,0.0002777270008712,0.0,9.547387007100486,-4.538715000720447,-1.6031597934854047,-66.30204740613138,-4.8763460975564944e-05,22.590379059449887,19198.948184271525,257.4647021217146,0.002,-1.437043082202432,-3.6390210775811926,-0.7837276297003778,6.0,-0.8944023194763716,-4.047622763054941,-0.0731525841309402,-3.3244320657066297,305.006083514584,-713.9163949337927,173.2820154785174,777.3705346864356,563.1000000000001
4384,94.36000000000004,22.34186784245702,304.39700728788,392.15976313990006,486904.5722242735,22.4638551114632,304.3747039111161,392.15999,487037.1491560002,9.358762168633389,-2.004211226673811,0.0075595527444935,19200.000000000007,-2.1726320892856444e-05,0.0039184442805537,0.0002268676133319,0.0,9.524934372345427,-9.399124241139944,-2.0083835626858777,-55.05992937848039,0.0248956747388656,21.85233656556951,19199.6729153575,480.5016826756994,0.002,-1.3387591846524585,-3.7370638925209785,-0.7969203438585992,6.0,-0.9050595992240356,-4.075208391605259,-0.0741792188921773,-3.330648665478195,275.41804175729203,-726.6261974668964,173.6800077392587,778.2522673432178,563.1000000000001
4385,94.38000000000004,22.5296394858276,304.35531065663326,392.1598122632168,487288.5749876934,22.65017933270511,304.3284240496263,392.15999,487421.1491560001,9.25821274196572,-2.3592244935067685,0.0059280233759119,19200.000000000007,-0.0003725435279525,0.0040002473208441,0.0001777457423074,0.0,9.381857633259472,-36.00268556151396,-2.383336960862513,-32.368163232190014,0.050300925741149,16.00134570826469,19200.086379695644,326.26734788562135,0.002,-1.177823988813956,-3.839988090375307,-0.8152646331452524,6.0,-0.8248552044299616,-4.033245657798194,-0.0722835591805471,-3.34309599593695,244.716020878646,-736.5745987334483,173.51750386962937,777.4231336716089,571.2000000000002
