Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
827,16.540000000000003,-28.64807878420796,209.42312082103064,399.15993306580265,251917.21779300543,-28.648035,209.4818290000001,399.15999,252000.4392810001,0.0014635991443123,4.478615386705064,0.0019026838828131,17400.0,4.377772571470596e-05,0.0008583852303843,5.693419743046226e-05,0.0,-0.0399767788676804,2.675336399506403,4.4467343559207295,60.91605612526488,0.0199960859741714,4.1337700064812575,17400.89938908693,-85.701238953045,0.002,-1.062401407698541,0.5469186418088616,-0.3565997061943853,6.0,0.1758954912339492,-6.066960976288163,-0.3203845532799559,-1.3040576259834062,181.6480116593463,112.3385289502978,84.97344678718919,213.57984865876384,266.22
828,16.560000000000006,-28.64807352446916,209.5122599331229,399.1599168547125,252265.21762867965,-28.648035,209.5708290000001,399.15999,252348.4392810001,0.0012795246471317,4.473981845935663,0.0024048031876212,17400.0,3.831518630196085e-05,0.0007192875980656,7.314528760231964e-05,0.0,-0.0410431830498717,2.2138325144629767,4.42525193631171,56.51011561849348,0.0166607254786786,6.098155121058037,17400.795425492503,-25.78882041649581,0.002,-1.059038470178084,0.5733683161531332,-0.3618086073232598,6.0,0.1777812062944542,-6.095278351643648,-0.3195024774234097,-1.3172275310331956,181.5240058296732,111.8262644751489,84.6952233935946,213.20492432938192,266.22
829,16.580000000000005,-28.6480281646288,209.60146403650137,399.1598820852264,252613.216221376,-28.648035,209.65982900000003,399.15999,252696.4392810001,-0.0002233051512576,4.467180804527196,0.0035964855189961,17400.0,-6.840689890216302e-06,0.0005153944476717,0.0001079147737066,0.0,-0.0483263424259839,-0.7355786293864398,4.359368373887459,51.75636847525838,0.0137644635698558,9.527205359049102,17401.243178678797,214.47917181686284,0.002,-1.0523202292216,0.6005774092794199,-0.3684524655119783,6.0,0.1786843462980553,-6.019667471481737,-0.3214475820897426,-1.321378765002984,181.29000291483655,111.08863223757444,84.26011169679731,212.61946216469096,251.4300000000001
830,16.6,-28.64799237154137,209.6903644417443,399.1598871401271,252961.21738131315,-28.648035,209.74882900000003,399.15999,253044.4392810001,-0.0014214421515098,4.4704958218856685,0.0033904990241194,17400.0,-4.2628557215389694e-05,0.000614983130207,0.0001028598729535,0.0,-0.0460002981118505,-3.287086488252477,4.32239226492271,47.372633853805006,0.0058042456062848,9.779242771102725,17401.24599532698,25.569285313287605,0.002,-1.036170658706289,0.6354449126012089,-0.3666523988303427,6.0,0.1815582240628229,-6.01423939142143,-0.3233261944361247,-1.3288017459513184,181.16250145741827,110.3253161187872,83.87505584839866,212.11323108234544,266.22
831,16.62,-28.64798168455194,209.77931858410253,399.1598897127189,253309.21408819352,-28.648035,209.83782900000008,399.15999,253392.4392810001,-0.001777356939021,4.47202952562231,0.0033428172157455,17400.0,-5.3314416261079e-05,0.0006608202969611,0.0001002872812819,0.0,-0.0385838521870093,-3.789185405826943,4.262373475295891,39.43123865751842,-0.0010535556589957,9.40201038312707,17400.904920835877,334.74564299692565,0.002,-1.013839097476221,0.6697988603516412,-0.362566304442328,6.0,0.1775933782559354,-6.059130409685432,-0.3242280819044331,-1.3383178587161573,181.13125072870912,109.2291580593936,83.41002792419933,211.52011554117277,251.4300000000001
832,16.640000000000008,-28.647930632263105,209.8683503629632,399.1598966144836,253657.21546094288,-28.648035,209.92682900000008,399.15999,253740.4392810001,-0.0034774215658448,4.470962930445052,0.0031363694467997,17400.0,-0.0001043676625219,0.0006288250889674,9.338551655850512e-05,0.0,-0.0385938535561313,-8.426956854530411,4.311027584448532,34.68504510101517,-0.0078944318130988,7.57317738653968,17400.52484732264,223.4154032032111,0.002,-0.986958192046924,0.6970115114573715,-0.3583885955351605,6.0,0.179534849531892,-5.994108165414066,-0.3241875430469124,-1.338304589008846,181.17112536435457,109.1445790296968,83.39901396209967,211.5090577705864,266.22
833,16.660000000000004,-28.64791328705341,209.95800073796744,399.1599009419191,254005.2154047008,-28.648035,210.01582900000008,399.15999,254088.4392810001,-0.0040481698135918,4.449282519427918,0.0029672677143288,17400.0,-0.0001217131543487,-2.1748207139211896e-05,8.905808094764297e-05,0.0,-0.0282684059042256,-10.763336285102255,4.233741578182716,16.84106202781897,-0.015137588487693,6.834807348424444,17400.657795287974,369.2250915661234,0.002,-0.954435607992138,0.714829471303127,-0.3517199980164459,6.0,0.1796216280218527,-5.929951067098674,-0.3261384250069156,-1.3410635391101944,181.2435626821773,108.1607895148484,83.04100698104983,211.0665288852932,266.22
834,16.680000000000003,-28.64788491396888,210.0468868834027,399.1599082241249,254353.2167621762,-28.648035,210.1048290000001,399.15999,254436.4392810001,-0.0050038602426888,4.4530905535002265,0.002732140863882,17400.0,-0.000150086241576,9.291729934629358e-05,8.177587527918792e-05,0.0,-0.0175755124768226,-12.699407370445494,4.235228059605219,6.69453940887791,-0.017501040263479,5.724407302704591,17400.349756974923,162.8723063772468,0.002,-0.9148989076722576,0.7263991095931408,-0.3387674706617827,6.0,0.1767992819511543,-5.890851777864448,-0.3271294869579199,-1.340765585739104,181.42628134108867,107.4698947574242,82.86900349052492,210.8702644426466,266.22
835,16.700000000000006,-28.647873524987112,210.1359442792052,399.1599323005561,254701.21448153743,-28.648035,210.19382900000005,399.15999,254784.439281,-0.0053878676562897,4.451176086532066,0.0019175155549059,17400.0,-0.0001614747404429,3.531808871967716e-05,5.769944403472372e-05,0.0,-0.0092547292995315,-13.89906331869596,4.2344329466876856,-4.545334133787691,-0.0195169736323661,3.676661507466007,17400.182570750163,411.813405596408,0.002,-0.8822163544567083,0.7265006697568283,-0.3301380758530973,6.0,0.1758397972631282,-5.935558711560433,-0.3261472020017484,-1.3397357141376491,181.62914067054436,106.9509473787121,82.77950174526245,210.7806322213233,266.22
836,16.720000000000006,-28.647888808082577,210.2252878645729,399.1599496990945,255049.21652390776,-28.648035,210.28282900000005,399.15999,255132.4392810001,-0.0048773665214157,4.439719435572462,0.0013375914711929,17400.0,-0.0001461906214041,-0.0003082813044426,4.030090557893335e-05,0.0,0.0029284466693479,-13.425608052804062,4.270133175526195,-21.12643341152198,-0.0249162344325153,1.33971353802075,17399.84157486891,223.1022221427728,0.002,-0.849812494710554,0.7281328141928408,-0.3246955158721093,6.0,0.1728710975282303,-5.87870613459256,-0.3261303013270287,-1.3380935328943775,181.93457033527216,106.79447368935604,82.89825087263122,210.96381611066164,266.22
