pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-23.5138066,240.4035191,601.2347433,0.0,-6.256089999999936,-27.242810000001327,-77.1723350000002,-181.9494999999982,-792.3185000000643,-2244.450000000029,0.0,1.8286134,-0.5527343,-12.7475586,0.0,0.0,0.0,0.0,0.0,0.0
-23.7359661,239.4361041,598.49429,0.0,-11.10797500000018,-48.370749999998,-137.02266500000064,-242.5942500000122,-1056.3969999998335,-2992.516500000022,0.0,1.9516602000000003,-0.0253905999999999,-14.1450196,0.0,0.0,0.0,0.0,0.0,0.0
-24.0602321,238.0240531,594.49429,0.0,-16.213299999999897,-70.60255000000097,-200.0,-255.2662499999858,-1111.5900000001488,-3148.866749999968,0.0,2.0776367,0.2910156,-14.842285100000002,0.0,0.0,0.0,0.0,0.0,0.0
-24.4866425,236.1672061,589.23429,0.0,-21.32051999999991,-92.8423500000008,-262.99999999999955,-255.36100000000064,-1111.9899999999916,-3149.9999999999773,0.0,2.1455078,0.4218749,-15.3007813,0.0,0.0,0.0,0.0,0.0,0.0
-25.0151963,233.8655631,582.7142900000001,0.0,-26.427690000000048,-115.08214999999922,-325.9999999999934,-255.35850000000693,-1111.9899999999209,-3149.999999999693,0.0,2.1162109,0.5507814,-15.4785156,0.0,0.0,0.0,0.0,0.0,0.0
-25.645894500000004,231.11912390000003,574.9342899999999,0.0,-31.53491000000024,-137.32195999999846,-389.00000000001,-255.36100000000948,-1111.990499999962,-3150.00000000083,0.0,2.1484375,0.5942381999999999,-15.7231445,0.0,0.0,0.0,0.0,0.0,0.0
-26.3787324,227.9279053,565.894337,0.0,-36.64189499999981,-159.5609300000035,-451.9976499999984,-255.3492499999788,-1111.9485000002528,-3149.8824999994213,0.0,2.1958009,0.5610351,-15.7495117,0.0,0.0,0.0,0.0,0.0,0.0
-27.210666600000003,224.3051626,555.6319809,0.0,-41.59671000000014,-181.13713499999875,-513.117804999996,-247.74075000001616,-1078.8102499997622,-3056.0077499998783,0.0,2.0625002,1.1102230246251566e-17,-14.151367100000002,0.0,0.0,0.0,0.0,0.0,0.0
-28.1207276,220.34220850000003,544.4058875999999,0.0,-45.50304999999977,-198.1477049999981,-561.3046650000058,-195.31699999998156,-850.5284999999674,-2409.34300000049,0.0,1.6049807,-1.3876954,-10.189453,0.0,0.0,0.0,0.0,0.0,0.0
-29.0769804,216.1781081,532.6099941,0.0,-47.812639999999895,-208.2050200000012,-589.794674999996,-115.4795000000064,-502.8657500001543,-1424.5004999995103,0.0,1.2456056,-2.7348633,-6.0922853,0.0,0.0,0.0,0.0,0.0,0.0
