pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
61.45396159999999,220.2496418,375.00099,11400.0,-4.372795000000451,-9.196695000001398,0.0,-1.3395000000038235,0.6332499997796504,0.0,0.0,1.8032225999999996,-5.7958985,0.642578,-5.0746583,-2343.238639789227,-1425.0680750529527,562.3606251448572,2742.5510645266745,1417.2000000000116
61.3659714,220.06596370000003,375.00099,11400.0,-4.399509999999651,-9.183904999999015,0.0,-1.3357499999600009,0.639500000119142,0.0,0.0,1.2861327999999996,-5.623535200000001,0.6123049,-4.9495607,-2347.3695832383464,-1418.2418642920566,562.3596099126024,2742.545158414566,1412.399999999965
61.27744680000001,219.8825421,375.00099,11400.0,-4.42622999999962,-9.171080000001552,0.0,-1.3359999999984495,0.6412499998731391,0.0,0.0,1.7558592999999998,-5.631836,0.5419924,-5.0387698,-2351.4897347455903,-1411.406573011588,562.3601909621392,2742.548538668769,1414.7999999999884
61.18838889999999,219.6993789,375.00099,11400.0,-4.452895000000723,-9.158159999999782,0.0,-1.3332500000551306,0.6460000000885202,0.0,0.0,1.6669919999999994,-5.8120116,0.6396485000000001,-5.0587649,-2355.5862266974827,-1404.5581973639228,562.360119329488,2742.548121945917,1415.4000000000233
61.0987986,219.5164757,375.00099,11400.0,-4.479514999999879,-9.14515999999992,0.0,-1.3309999999577826,0.649999999993156,0.0,0.0,1.2915038999999997,-5.6425781,0.5844727,-4.9346924,-2359.661412529292,-1397.698489848901,562.3598952308022,2742.546818252267,1419.0
61.0086764,219.3338339,375.00099,11400.0,-4.506109999999808,-9.132089999999948,0.0,-1.3297499999964657,0.6534999999985303,0.0,0.0,1.7456052999999998,-5.6455079,0.5654299,-5.0849122,-2363.7191607794484,-1390.8266246226758,562.3600180934804,2742.547533005619,1412.399999999965
60.9180233,219.151455,375.00099,11400.0,-4.532654999999863,-9.118945000000169,0.0,-1.3272500000027776,0.6572499999890624,0.0,0.0,1.5034180999999998,-5.816894400000001,0.6684572,-4.9946777,-2367.754949158573,-1383.945279048222,562.3600514336622,2742.547726962063,1409.4000000000233
60.8268399,218.9693406,375.00099,11400.0,-4.559170000000279,-9.105720000000872,0.0,-1.3257500000207756,0.6612499999647525,0.0,0.0,1.4628904999999996,-5.5307618,0.5161132,-4.9536621,-2371.7720218613285,-1377.050343478734,562.3601184197288,2742.548116653393,1419.600000000035
60.7351268,218.7874924,375.00099,11400.0,-4.585654999999633,-9.092409999998097,0.0,-1.3242499999677193,0.6655000001387634,0.0,0.0,1.7338865999999995,-5.798828200000001,0.6269532,-5.0859375,-2375.770162036172,-1370.1407177145395,562.3600957619773,2742.547984841959,1410.5999999999767
60.6428853,218.6059118,375.00099,11400.0,-4.612075000000004,-9.079030000000898,0.0,-1.321000000018557,0.6689999998599205,0.0,0.0,1.3769530999999997,-5.7016602,0.6376953000000001,-4.9705812,-2379.7439869577065,-1363.2249589467967,562.3599165990722,2742.5469425621245,1415.399999999965
