,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
249,4.979,258.8500253,474.5000177,504.1597538,13.2900527,258.85001,474.500019,504.16001,9.6,-0.000513,3.450000000000006e-05,0.0085365999999999,0.0,-1.530000000000002e-05,1.7e-06,0.0002561999999999,0.0,0.0053749999992191,-0.4249999999927922,0.0022000000001298,0.0499999998737621,0.0034249999998792,3.662499999990132,0.0,8.5875000000013,0.002,0.154405517578125,0.0017913818359375,-0.2868707275390625,0.0,10.0,180.0,-0.3569334,-5.6713865,0.3491211,0.0,0.0,0.0,0.0,0.0,0.0
250,4.9990000000000006,258.8499666,474.5000203,504.1599208,13.2901214,258.85001,474.500019,504.16001,9.6,0.0014398999999999,-2.359999999999992e-05,0.0029698999999999,0.0,4.339999999999998e-05,-1.299999999999999e-06,8.919999999999995e-05,0.0,0.0046250000011127,3.0562499997444093,0.0002500000007898,-0.1749999999134388,-0.0317500000008408,-3.418749999894999,0.0,-8.587500000001304,0.002,0.0866461181640625,0.00689697265625,-0.281142578125,0.0,10.0,180.0,-0.3564451,-5.6708982,0.3530273,0.0,0.0,0.0,0.0,0.0,0.0
251,5.019,258.85001750000004,474.5000079,504.1598672,13.289984,258.85001,474.500019,504.16001,9.6,-0.0002527,0.0002578,0.0047604999999999,0.0,-7.50000000000002e-06,1.16e-05,0.0001427999999999,0.0,-0.0058500000008621,-1.4000000000180537,-0.0002500000007898,0.7874999997881105,0.0173500000002491,3.537499999950456,0.0171749999999804,8.587499999990197,0.002,0.0119818115234375,0.0009906005859375,-0.2901348876953125,0.0,10.0,180.0,-0.3544918,-5.6713865000000006,0.3715819999999999,0.0,0.0,0.0,0.0,0.0,0.0
252,5.039,258.8500332,474.5000291,504.1598398,13.2901214,258.85001,474.500019,504.16001,9.6,-0.0008002,-0.0003677999999999,0.0056718999999999,0.0,-2.3200000000000025e-05,-9.9e-06,0.0001701999999999,0.0,0.0005000000001587,-0.4312499999770125,-0.0004749999988007,-0.668749999732654,0.0002500000007898,-0.5437499996929773,0.0,-8.587499999990204,0.002,0.0020404052734375,0.0019879150390625,-0.288603515625,0.0,10.0,180.0,-0.356445,-5.6708982,0.3833008,0.0,0.0,0.0,0.0,0.0,0.0
253,5.058999999999999,258.8500157,474.5000174999999,504.1598819,13.2901214,258.85001,474.500019,504.16001,9.6,-0.0001817,4.140000000000007e-05,0.0042720999999999,0.0,-5.70000000000002e-06,1.7000000000000009e-06,0.0001280999999999,0.0,0.0050999999999135,0.0562500005685251,0.0004750000002218,0.1187500000554564,0.0,6.831249999095235,-0.0171749999999804,4.293749999995097,0.002,0.0028558349609375,0.0054766845703125,-0.2896624755859375,0.0,10.0,180.0,-0.3549801,-5.6708982,0.3930663,0.0,0.0,0.0,0.0,0.0,0.0
254,5.079,258.8499737,474.5000047,504.1599745,13.289984,258.85001,474.500019,504.16001,9.6,0.0012179999999999,0.0004972,0.0011918999999999,0.0,3.629999999999997e-05,1.44e-05,3.549999999999994e-05,0.0,-0.0002249999994319,2.5062499997119403,-0.0002500000007898,0.4249999999927922,-0.0361500000011005,-3.65624999965064,0.0,-4.293750000006205,0.002,0.4089361572265625,0.00562255859375,-0.2963189697265625,0.0,10.0,180.0,-0.3540035,-5.6704099,0.3872072,0.0,0.0,0.0,0.0,0.0,0.0
255,5.099,258.85004,474.5000145,504.1600313,13.289984,258.85001,474.500019,504.16001,9.6,-0.0010014,0.0001857,-0.0007083,0.0,-3.000000000000001e-05,4.700000000000001e-06,-2.1300000000000047e-05,0.0,-0.0146499999999605,-2.2624999999720785,-0.0021750000001929,0.0062499999842202,0.0234250000005431,-4.76250000005507,0.0,4.2937500000062,0.002,-0.1035845947265625,-0.0035791015625,-0.327149658203125,0.0,10.0,180.0,-0.3510742999999999,-5.6718748,0.3955077999999999,0.0,0.0,0.0,0.0,0.0,0.0
256,5.119,258.8500401,474.5000158,504.1600832,13.2899153,258.85001,474.500019,504.16001,9.6,-0.0010284,7.400000000000009e-05,-0.0024335,0.0,-3.0100000000000017e-05,3.800000000000001e-06,-7.320000000000007e-05,0.0,0.0046499999996285,-1.2812499996073257,0.0004750000002218,-0.2500000000793534,0.0171250000008171,3.225000000028899,0.0,-2.842170943040401e-15,0.002,0.2018487548828125,0.00357421875,-0.3254180908203125,0.0,10.0,180.0,-0.3540038,-5.6733397000000005,0.3847655,0.0,0.0,0.0,0.0,0.0,0.0
257,5.139,258.8500136,474.5000223,504.15991220000006,13.2901214,258.85001,474.500019,504.16001,9.6,-0.0001224,-9.57999999999999e-05,0.0032427999999999,0.0,-3.600000000000023e-06,-3.0999999999999987e-06,9.779999999999992e-05,0.0,0.0075500000008332,0.7312499995748567,0.0024500000009197,-0.4812499998507746,-0.0078250000001389,-1.3374999998205794,0.0,-2.1316282072803005e-15,0.002,0.159945068359375,0.006959228515625,-0.3444598388671875,0.0,10.0,180.0,-0.3554685,-5.6743163,0.3842773999999999,0.0,0.0,0.0,0.0,0.0,0.0
258,5.159000000000001,258.8499746,474.5000127,504.1599931,13.2902588,258.85001,474.500019,504.16001,9.6,0.0011797999999999,0.0001786,0.0005611999999999,0.0,3.539999999999997e-05,6.8e-06,1.689999999999993e-05,0.0,0.0002499999979477,0.6124999998746716,-0.0012249999997493,0.4312499999770125,-0.0031750000005104,5.681250000222349,0.0171749999999804,-4.293749999995103,0.002,0.0368731689453125,0.0030224609375,-0.355028076171875,0.0,10.0,180.0,-0.3500975999999999,-5.6733397,0.3876954,0.0,0.0,0.0,0.0,0.0,0.0
259,5.179,258.85001950000003,474.5000175,504.1599629,13.289984,258.85001,474.500019,504.16001,9.6,-0.0003004,4.500000000000109e-06,0.0015824999999999,0.0,-9.500000000000026e-06,1.8000000000000018e-06,4.709999999999994e-05,0.0,-0.0024499999980776,0.4312499999770125,0.0009749999989594,-0.2500000004346248,0.0070749999991903,0.3062499995820644,-0.0343500000000052,-4.293750000017307,0.002,0.0222564697265625,0.0020294189453125,-0.3557745361328125,0.0,10.0,180.0,-0.3520504,-5.6733397,0.3935548,0.0,0.0,0.0,0.0,0.0,0.0
260,5.199,258.8499991,474.5000165,504.1600215,13.2896405,258.85001,474.500019,504.16001,9.6,0.0002852999999999,0.0001066,-0.000383,0.0,1.0899999999999972e-05,2.6000000000000018e-06,-1.1500000000000064e-05,0.0,-0.001950000000761,0.4875000001902663,-0.0007499999995275,0.6687500000879254,-0.0004750000002218,-1.1624999999071406,0.0171750000000248,12.881250000018603,0.002,0.008905029296875,0.000538330078125,-0.35946533203125,0.0,10.0,180.0,-0.3540034999999999,-5.673828,0.3945311999999999,0.0,0.0,0.0,0.0,0.0,0.0
261,5.218999999999999,258.8500392,474.5000173,504.1599257,13.289984,258.85001,474.500019,504.16001,9.6,-0.0009629,9.500000000000011e-05,0.0027869999999999,0.0,-2.9200000000000025e-05,1.8000000000000014e-06,8.429999999999995e-05,0.0,0.0022000000001298,-1.5937499998841531,-0.0002249999994319,0.0062499999842202,0.0033999999999423,2.075000000090199,0.0,-4.293750000006208,0.002,-0.58062255859375,0.0032537841796875,-0.333720703125,0.0,10.0,180.0,-0.3535152,-5.6752929000000005,0.4013672,0.0,0.0,0.0,0.0,0.0,0.0
262,5.239,258.849961,474.5000128,504.1600801000001,13.2901901,258.85001,474.500019,504.16001,9.6,0.0016353999999999,6.95000000000001e-05,-0.002336,0.0,4.899999999999997e-05,6.800000000000001e-06,-7.010000000000006e-05,0.0,0.0034249999998792,2.2062499997588247,0.0002499999993688,-0.3750000001190301,0.0051250000012714,-4.337499999707006,-0.0171750000000248,1.1098677532572763e-11,0.002,-0.6520404052734375,0.000267333984375,-0.2710101318359375,0.0,10.0,180.0,-0.3525388,-5.6743163,0.3984376,0.0,0.0,0.0,0.0,0.0,0.0
263,5.259,258.8500099,474.5000166,504.1601465,13.289984,258.85001,474.500019,504.16001,9.6,1.349999999999971e-05,3.710000000000011e-05,-0.0045495,0.0,9.99999999999699e-08,2.8000000000000024e-06,-0.0001365,0.0,-0.0092749999993202,-0.0062499999842202,0.0004749999988007,0.062500000197474,-0.0050999999999135,-1.225000000459886,0.0343500000000052,4.2937499999839925,0.002,-0.78669189453125,-0.003507080078125,-0.2112298583984375,0.0,10.0,180.0,-0.3520506,-5.6752929000000005,0.3833008,0.0,0.0,0.0,0.0,0.0,0.0
264,5.279,258.850038,474.5000204,504.1601368,13.2901214,258.85001,474.500019,504.16001,9.6,-0.0009361,-0.0001002999999999,-0.0042239,0.0,-2.800000000000003e-05,-1.0999999999999975e-06,-0.0001268,0.0,0.0068249999984004,-1.9500000000505224,-0.0004749999988007,-0.062500000197474,0.0097749999994789,3.668749999974352,-0.0171749999999804,-4.293749999995105,0.002,-0.7760589599609375,-0.00278564453125,-0.1548095703125,0.0,10.0,180.0,-0.356445,-5.6748046,0.3701172,0.0,0.0,0.0,0.0,0.0,0.0
265,5.299,258.8499677,474.5000135,504.1602031000001,13.2900527,258.85001,474.500019,504.16001,9.6,0.0014131999999999,0.0001928,-0.0064375,0.0,4.229999999999997e-05,5.600000000000002e-06,-0.0001931,0.0,0.0031750000005104,1.8249999996555744,0.0014499999991812,0.4375000003165041,-0.0004999999987376,-1.218749999765123,0.0,-5.684341886080802e-15,0.002,-0.7871026611328125,0.000335693359375,-0.10507568359375,0.0,10.0,180.0,-0.3549801,-5.6752929000000005,0.3457031,0.0,0.0,0.0,0.0,0.0,0.0
266,5.319,258.8500204,474.5000214,504.1602049,13.2900527,258.85001,474.500019,504.16001,9.6,-0.0003772,-0.0001001999999999,-0.0065026,0.0,-1.040000000000003e-05,-2.099999999999998e-06,-0.0001949,0.0,-0.0063499999995997,-0.8499999992750418,-0.0009750000003805,-0.1875000002371507,-0.0036750000006691,0.5562500003719606,0.0,-5.684341886080802e-15,0.002,-0.8264166259765625,-0.0018902587890625,-0.064658203125,0.0,10.0,180.0,-0.3549800999999999,-5.673828,0.3242188,0.0,0.0,0.0,0.0,0.0,0.0
267,5.339,258.8500166,474.5000214,504.160211,13.2899153,258.85001,474.500019,504.16001,9.6,-0.0002411,-0.0001583999999999,-0.0066979,0.0,-6.60000000000003e-06,-1.999999999999998e-06,-0.000201,0.0,0.0048999999989973,-0.6187500002141633,0.0004750000002218,-0.3687499994242671,0.0021999999987087,-0.868750000648788,-0.0171750000000248,-4.293750000006208,0.002,-0.7988653564453125,0.0004144287109375,-0.03395751953125,0.0,10.0,180.0,-0.3588865,-5.6752929000000005,0.3066405,0.0,0.0,0.0,0.0,0.0,0.0
268,5.359,258.8499883,474.5000164,504.1601533,13.2899153,258.85001,474.500019,504.16001,9.6,0.0007296999999999,7.660000000000013e-05,-0.0047775,0.0,2.169999999999997e-05,2.800000000000002e-06,-0.0001433,0.0,-0.0014749999991181,0.6750000000721457,0.0,0.1312499996686256,-0.0026749999989306,-0.1749999999134388,0.0171750000000248,4.293750000006197,0.002,-0.8450244140625,-0.0022137451171875,-0.0132342529296875,0.0,10.0,180.0,-0.356445,-5.6743163,0.2939456,0.0,0.0,0.0,0.0,0.0,0.0
269,5.379,258.8495166,474.4993543,504.1599746,13.289984,258.8434954,474.4951334,504.1580556,9.6,-1.2165025,-0.9025629,-0.3686926,0.0,0.0004116,0.0006034,1.0799999999999934e-05,0.0,-0.2326499999995235,-65.30624999996348,-0.2526750000001243,-65.36874999980569,-0.0454249999989997,-16.481249999955594,0.0,-4.293750000006208,0.002,-0.535289306640625,-0.0015692138671875,-0.0027874755859375,0.0,10.0,180.0,0.129883,-5.296875,0.135254,0.0,0.0,0.0,0.0,0.0,0.0
270,5.399,258.818874,474.4738116,504.1517636,13.2897779,258.784038,474.4505403,504.1402184,9.6,-4.927606,-3.6005069,-1.5147625,0.0,0.0120314999999999,0.0118797,0.0025152,0.0,-3.300074999999936,-212.0375000000508,-2.413324999999133,-135.5687500002034,-0.8898750000000177,-44.918750000277896,0.0,4.293750000006197,0.002,-0.2407830810546875,0.0036846923828125,0.019453125,0.0,10.0,180.0,1.5141601999999998,-4.5234376,-0.6254882,0.0,0.0,0.0,0.0,0.0,0.0
271,5.419,258.68342470000005,474.3680587,504.1125792,13.2901901,258.5402761,474.267719,504.06709,9.6,-20.6438586,-15.2488307,-6.2779779,0.0,0.0513613,0.045543,0.0128638,0.0,-12.796124999999847,-953.3000000001124,-10.361799999999732,-741.3937499997303,-4.056900000001917,-324.8999999996727,0.0343499999999608,4.293749999995095,0.002,-0.0565728759765625,0.0034918212890625,0.037257080078125,0.0,10.0,180.0,5.4370118,-1.6630859,-2.0512697,0.0,0.0,0.0,0.0,0.0,0.0
272,5.439,258.1621613,473.9712704,503.9515683,13.2907395,257.7564914,473.6798804,503.8319546,9.6,-53.19456340000001,-39.4671828,-15.8888,0.0,0.1848401999999999,0.1514926,0.0575389999999999,0.0,-42.335700000001,-1836.0000000001264,-31.46902500000124,-1367.1187500001736,-12.684549999998753,-530.2062500000204,0.0,-4.293749999995105,0.002,-0.1022650146484375,0.0016729736328125,0.14525146484375,0.0,10.0,180.0,10.4731444,1.3339843999999998,-3.1518554,0.0,0.0,0.0,0.0,0.0,0.0
273,5.4590000000000005,256.9048261,473.0240509,503.5743018,13.291219899999998,256.03679,472.3901044,503.3160439,9.6,-102.7211687,-76.4715192,-30.7445769,0.0,0.3743921,0.2978748,0.1144709999999999,0.0,-86.49245000000008,-2718.937499999896,-65.55295000000001,-2023.806249999893,-26.18262499999986,-841.6749999998531,0.0171499999999991,4.287499999999772,0.002,0.0238214111328125,0.0005694580078125,0.210679931640625,0.0,10.0,180.0,15.2885742,4.4414063,-4.53125,0.0025635,0.0,0.0,0.0,0.0,0.0
274,5.479,254.591291,471.2934981,502.878207,13.292044,253.1045219,470.1909033,502.4363635,9.6,-159.41065429999998,-119.1419197,-47.6836235,0.0,0.5608573000000001,0.4331253,0.1724445,0.0,-145.29222499999932,-2882.262500000188,-107.86597499999856,-2148.868750000332,-43.2292750000002,-833.4937500002582,0.0343250000000239,-8.581250000005985,0.002,-0.0179107666015625,0.0041986083984375,0.3078131103515625,0.0,10.0,180.0,16.7583007,5.2954101,-4.6513671,0.005127,0.0,0.0,0.0,0.0,0.0
275,5.4990000000000006,251.1188954,468.6961035,501.8384373,13.2919753,248.9124037,467.0468147,501.17872810000006,9.6,-219.1014079,-164.14005500000002,-65.6558203,0.0,0.6601347,0.5006813,0.2002784999999999,0.0,-202.656975,-3059.262499999704,-152.3103000000006,-2269.8937499999515,-61.08567499999964,-913.212499999716,0.0171750000000248,4.293750000006197,0.002,0.0153289794921875,0.0044073486328125,0.302603759765625,0.0,10.0,180.0,17.5498046,5.8701172,-5.0131837,0.005127,0.0,0.0,0.0,0.0,0.0
276,5.519,246.437215,465.1908662,500.4352169,13.2923188,243.4602855,462.95772610000006,499.54309269999993,9.6,-280.4826548,-210.3767668,-84.1129771,0.0,0.7086975,0.5310798999999999,0.2135638,0.0,-265.41700000000003,-3045.106249999918,-198.3769499999994,-2332.943749999927,-79.3130000000005,-931.8875000001726,0.0,4.293749999995095,0.002,-0.015013427734375,0.0017779541015625,0.307027587890625,0.0,10.0,180.0,17.8901367,6.1318358,-5.0712889,0.005127,0.0,0.0,0.0,0.0,0.0
277,5.539,240.5225077,460.7561004,498.6609862,13.2924562,236.7481675,457.9236376,497.5294572,9.6,-342.7630244,-257.1291959,-102.8031417,0.0,0.7302864,0.546007,0.2198588,0.0,-326.54615000000007,-3158.5687499999794,-245.1215750000017,-2344.23750000019,-98.10204999999996,-932.306250000181,0.0,-4.293749999995105,0.002,0.0101983642578125,0.0013812255859375,0.3249285888671875,0.0,10.0,180.0,18.3388674,6.2236326,-5.0917968,0.0056396999999999,0.0,0.0,0.0,0.0,0.0
278,5.558999999999999,233.3566963,455.3840537,496.5129347,13.292456199999998,228.7760495,451.944549,495.1378218,9.6,-405.3399091,-304.1389178,-121.63259759999998,0.0,0.7429798999999999,0.5532155000000001,0.2219752,0.0,-389.5988750000001,-3074.774999999974,-292.18312499999826,-2362.5499999994304,-116.73412499999928,-945.2562499998152,0.0,-4.293749999995105,0.002,-0.0077947998046875,0.003392333984375,0.3194256591796875,0.0,10.0,180.0,18.1132811,6.3149414,-5.1372071,0.005127,0.0,0.0,0.0,0.0,0.0
279,5.579,224.9445292,449.06830470000006,493.9881562000001,13.2923188,219.5442909,445.0207299,492.36829430000006,9.6,-468.1868957,-351.0533651,-140.4490853,0.0,0.7420288,0.5591257,0.2228180999999999,0.0,-452.1525749999995,-3211.418750000128,-339.41235000000063,-2358.406250000656,-135.70702500000067,-935.425000000123,0.0343499999999608,8.587499999990195,0.002,0.007274169921875,0.0049932861328125,0.32836181640625,0.0,10.0,180.0,18.7451172,6.3320313,-5.1958009,0.0066650999999999,0.0,0.0,0.0,0.0,0.0
280,5.599,215.2790254,441.8257753,491.0898927,13.292456199999998,209.1117733,437.196342,489.2385391,9.6,-522.909681,-392.3154062,-156.9121667,0.0,0.7392943,0.5504764,0.2206104,0.0,-512.1496750000005,-2590.1500000001547,-383.4457999999998,-1930.656249999529,-153.57984999999985,-779.0499999998701,-0.0171749999999804,-8.587499999990206,0.002,-0.00138671875,0.0043310546875,0.3216302490234375,0.0,10.0,180.0,15.8081055,4.7319336,-4.5327149,0.0061524,0.0,0.0,0.0,0.0,0.0
281,5.619,204.5828595,433.8089006,487.8813126,13.292044,197.7729732,428.692242,485.836899,9.6,-561.5846452,-421.4966176,-168.523651,0.0,0.6422762000000001,0.4724635,0.1912351,0.0,-554.6992000000002,-1750.493750000004,-416.042250000001,-1315.6250000001537,-166.48142500000063,-530.706249999824,-0.0343500000000052,8.587500000001295,0.002,0.000675048828125,-0.0019219970703125,0.224693603515625,0.0,10.0,180.0,11.1406251,1.9140624,-3.4028321,0.005127,0.0,0.0,0.0,0.0,0.0
282,5.639,193.1919014,425.2698846,484.46380560000006,13.2917692,185.9253121,419.8064957,482.2826005,9.6,-582.7610577,-437.5190205,-174.8692598,0.0,0.471347,0.3400634,0.1401759,0.0,-581.2204749999999,-794.731249999893,-435.5600499999994,-664.0499999999605,-174.33447500000057,-265.3750000003896,0.0,-4.263256414560601e-15,0.002,-0.0070562744140625,0.0071661376953125,0.1525115966796875,0.0,10.0,180.0,6.3642579,-1.091797,-2.1997069,0.005127,0.0,0.0,0.0,0.0,0.0
283,5.659000000000001,181.4643662,416.46844440000007,480.9420333,13.291219899999998,173.93118399999997,410.810899,478.684362,9.6,-591.1246976,-443.59878820000006,-177.26129099999997,0.0,0.266259,0.1920363,0.0821612,0.0,-589.7338749999996,-316.043750000182,-442.8974499999995,-194.4625000003697,-177.12622499999924,-58.106249999667625,-0.0343250000000239,-8.587500000001308,0.002,0.0023565673828125,-0.003167724609375,0.0514654541015625,0.0,10.0,180.0,3.1528322,-3.0629883,-1.3276366,0.0025635,0.0,0.0,0.0,0.0,0.0
284,5.679,169.60709590000002,407.5748984,477.385041,13.2908766,161.93118399999997,401.810899,475.08436200000006,9.6,-595.8637319,-447.1333019,-178.6893046,0.0,0.1240879,0.086001,0.0393207,0.0,-595.738025,-186.15624999984848,-446.4584999999999,-153.80624999963288,-178.53734999999915,-52.73125000009316,0.0,17.162499999989755,0.002,-0.0052130126953125,0.0071484375,0.037000732421875,0.0,10.0,180.0,2.8828126,-3.3793944,-1.178711,0.0005126999999999,0.0,0.0,0.0,0.0,0.0
285,5.699,157.66977160000002,398.6208564,473.8093417,13.2908768,149.931184,392.810899,471.484362,9.6,-597.9529245000001,-448.6652356000001,-179.4993308,0.0,0.0614122,0.0400429,0.01502,0.0,-597.6408749999997,-92.9562499999662,-448.6613750000004,-68.29999999986569,-179.04297500000013,-46.76249999988613,-0.0171499999999991,-12.868749999994655,0.002,0.00656982421875,0.0040435791015625,-0.001103515625,0.0,10.0,180.0,2.0805664,-3.7958983,-1.1396484,0.0005126999999999,0.0,0.0,0.0,0.0,0.0
286,5.718999999999999,145.69877730000002,389.6381631,470.2196054,13.2903275,137.931184,383.810899,467.884362,9.6,-598.9197866,-449.2421236,-179.8414531,0.0,0.0324064,0.0227363,0.0047563,0.0,-599.10645,6.231250000078603,-449.2070249999998,-6.712500000460864,-179.8613500000016,-21.60000000017704,-0.0343499999999608,-4.293749999995102,0.002,-0.00901123046875,-0.005113525390625,0.0236187744140625,0.0,10.0,180.0,1.8706054,-3.9819336,-1.0258787000000005,0.0,0.0,0.0,0.0,0.0,0.0
287,5.739,133.7173927,380.65269150000006,466.6203204,13.2904649,125.931184,374.810899,464.284362,9.6,-599.5402943,-449.7264012,-179.8652812,0.0,0.0137911,0.008208,0.0040415,0.0,-599.3508250000006,-53.35625000011248,-449.6638250000004,-29.60624999985839,-179.99705000000006,-5.981250000175464,0.0171749999999804,4.293749999995098,0.002,0.0092462158203125,0.0080548095703125,0.0096441650390625,0.0,10.0,180.0,1.9848632,-3.9077148,-0.996582,0.0,0.0,0.0,0.0,0.0,0.0
288,5.759,121.72136229999998,371.6560068,463.01966010000007,13.2903962,113.931184,365.810899,460.684362,9.6,-599.6726185,-449.8369154,-179.8432761,0.0,0.0098215,0.0048924999999999,0.0047019,0.0,-599.8862499999998,17.099999999902593,-449.9009000000001,-2.6249999997673967,-179.99144999999857,15.018750000095338,0.0171749999999804,-4.293749999995103,0.002,-0.005919189453125,-0.0044244384765625,-0.000540771484375,0.0,10.0,180.0,1.6113281000000002,-4.0473633,-0.959961,0.0,0.0,0.0,0.0,0.0,0.0
289,5.779,109.724794,362.65566980000006,459.4198847,13.2906022,101.931184,356.81089899999995,457.08436200000006,9.6,-599.7870064000001,-449.8256848,-179.8507631,0.0,0.0063899,0.0052294,0.004477,0.0,-599.9277249999998,-29.24374999997497,-450.04027500000063,-1.5874999998999328,-180.05052500000005,6.893750000358523,-0.0343499999999608,-2.1316282072803005e-15,0.002,-0.00045654296875,0.006304931640625,0.01055908203125,0.0,10.0,180.0,1.8017578,-4.093750099999999,-0.9887695,0.0,0.0,0.0,0.0,0.0,0.0
290,5.799,97.7271484,353.6587568,455.82226870000005,13.2904649,89.931184,347.81089899999995,453.484362,9.6,-599.8654897,-449.9285819,-179.9302226,0.0,0.0040353,0.0021426,0.0020933,0.0,-599.6381750000002,25.15000000009593,-449.8676750000001,4.949999999581678,-179.73144999999988,10.799999999733243,0.0171749999999804,-3.552713678800501e-15,0.002,0.0040057373046875,0.004097900390625,-0.0085504150390625,0.0,10.0,180.0,1.6005859999999998,-4.0063476,-0.9951172,0.0,0.0,0.0,0.0,0.0,0.0
291,5.819,85.7322899,344.6609786,452.2264657,13.2904649,77.931184,338.81089899999995,449.884362,9.6,-600.0368764000001,-450.0026379,-180.0701315,0.0,-0.0011062,-7.910000000000007e-05,-0.0021041,0.0,-600.023925,-25.26249999999095,-450.02879999999976,-25.39999999982001,-179.90552500000092,-12.443749999846432,0.0,8.587499999990197,0.002,-0.004881591796875,0.006845703125,0.015203857421875,0.0,10.0,180.0,1.854004,-4.0458985,-0.9575195,0.0,0.0,0.0,0.0,0.0,0.0
292,5.839,73.73101779999999,335.6562177,448.62598259999993,13.2906023,65.931184,329.81089899999995,446.284362,9.6,-599.9944619,-449.8439466,-180.0540182,0.0,0.0001660999999999,0.0046817,-0.0016206999999999,0.0,-600.0468749999999,2.4937499999225565,-450.0954499999992,29.06250000016541,-180.12450000000086,-8.856250000022214,0.0171749999999804,4.287499999999775,0.002,0.0084759521484375,-0.00304443359375,0.0080194091796875,0.0,10.0,180.0,1.7553712,-4.1601562,-0.9848633,0.0,0.0,0.0,0.0,0.0,0.0
293,5.859,61.7287013,326.66052160000004,445.0253369999999,13.2906022,53.931184,320.81089899999995,442.684362,9.6,-599.9172474,-449.9874036,-180.0325015,0.0,0.0024827,0.0003779,-0.0009751,0.0,-600.0146500000002,23.86250000001553,-449.8127499999995,-11.65625000005832,-179.93482499999942,-8.856250000022214,-0.0171749999999804,-8.581249999994881,0.002,-0.00406494140625,0.0071923828125,-0.0027593994140625,0.0,10.0,180.0,1.6557618,-3.9765624,-0.9765624,0.0,0.0,0.0,0.0,0.0,0.0
294,5.879,49.7319258,317.660385,441.4237245000001,13.2902588,41.931184,311.81089899999995,439.084362,9.6,-600.0247342,-449.9828464,-179.97875770000002,0.0,-0.0007419999999999,0.0005147,0.0006375,0.0,-599.8740249999998,-17.887499999957868,-450.1848000000009,-2.206250000114096,-180.12012499999912,-0.6625000004589765,-0.0171749999999804,-2.842170943040401e-15,0.002,0.00164794921875,0.0007110595703125,0.01138427734375,0.0,10.0,180.0,1.8544921000000003,-4.0668945,-0.9760742999999998,0.0,0.0,0.0,0.0,0.0,0.0
295,5.899,37.733187400000006,308.6574669,437.82212310000006,13.2901901,29.9431011,302.8198375,435.4879374,9.6,-597.4674487999999,-447.93607170000007,-179.1455674,0.0,-0.0019018,0.0035091,0.0022694,0.0,-599.5630000000001,131.5999999999633,-449.4997749999996,162.29374999987556,-179.8969750000012,51.57500000017024,0.0171749999999804,-2.842170943040401e-15,0.002,0.0005126953125,-0.00029296875,0.0016925048828125,0.0,10.0,180.0,1.0673828,-4.6508789,-0.7880859,0.0,0.0,0.0,0.0,0.0,0.0
296,5.919,25.8212919,299.7365869,434.2533684,13.2902588,18.1458889,293.9719284,431.94877370000006,9.6,-580.5332499,-435.6701435,-174.22576220000002,0.0,-0.0464569,-0.0429489,-0.0159109,0.0,-588.3095749999999,1087.5312499999864,-440.57715,751.5937499999125,-176.00927499999844,313.9000000000891,-0.0171749999999804,-2.842170943040401e-15,0.002,-0.0207257080078125,0.0094219970703125,-0.0454425048828125,0.0,10.0,180.0,-3.7397462,-7.243164099999999,0.4414064,0.0,0.0,0.0,0.0,0.0,0.0
297,5.939,14.3278917,291.11842,430.807208,13.2900527,6.9170469,285.5502972,428.5801212,9.6,-547.110801,-410.666081,-164.2610264,0.0,-0.1963391,-0.1572438,-0.0627355,0.0,-558.55175,1812.8000000000127,-418.9870499999997,1420.8312500002762,-167.80272499999995,556.8937499997872,-0.0171750000000248,-4.293750000006204,0.002,0.0101861572265625,-0.005662841796875,-0.128096923828125,0.0,10.0,180.0,-7.8364256,-10.1708985,1.54541,0.0,0.0,0.0,0.0,0.0,0.0
298,5.9590000000000005,3.5779804,283.0641298,427.5824631,13.2895718,-3.3492622999999995,277.8505653,425.5002285000001,9.6,-496.3798657,-372.8893211,-149.04935110000002,0.0,-0.3813462,-0.3041422,-0.1184657,0.0,-512.840825,2809.874999999998,-384.1037749999998,2062.6312499999244,-153.7539250000009,840.5687500005145,-0.0171499999999991,-4.287499999999779,0.002,0.0011907958984375,0.0103033447265625,-0.21841796875,0.0,10.0,180.0,-12.9243164,-13.1533202,2.7827148,0.0,0.0,0.0,0.0,0.0,0.0
299,5.979,-6.0857344,275.8074426,424.6807345,13.2887482,-12.3933534,271.067497,422.787001,9.6,-439.7293971,-330.10475600000007,-131.96707500000002,0.0,-0.5706825,-0.4372432,-0.1726526,0.0,-453.731425,2851.374999999988,-341.1892000000009,2143.300000000181,-136.50070000000056,841.1874999996628,-0.0171750000000248,12.868750000005758,0.002,0.0219366455078125,-0.0002752685546875,-0.2990966796875,0.0,10.0,180.0,-13.5727539,-13.8183594,3.074707,-0.0015381,0.0,0.0,0.0,0.0,0.0
