Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.2,-13.33938688330546,224.54015217729795,539.2022811289477,276.48380545344617,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001245013164833,6.803010017229862e-05,-0.000140703472597,0.0,-5.920494679915033e-06,-3.352644196940888e-06,-2.522216516779169e-06,0.0,0.0009901370949048,-0.375169065323152,-2.47831200801598e-06,-0.1249553909018296,0.0009387956418348,0.1249791759902093,0.0004874825301658,0.0023883807811452,0.002,0.0175928825862553,0.013987183506392,0.1038095931289594,0.0,-0.3613578534575808,-5.439438586622543,0.4482216648902112,0.0,0.0,0.0,0.0,0.0,0.0
11,0.22,-13.339386802252433,224.54015409281584,539.2022755333679,276.483525039017,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,3.40911964085395e-06,-2.508921382420322e-07,-2.347098323036224e-06,0.0,-6.190486100894443e-06,-5.461693363157229e-06,2.871291328372923e-06,0.0,0.0009545744673351,-0.1134013125396173,0.0004377068347702,-0.1116273465463579,-0.000459030274315,-0.0001668725255006,0.0342686179295327,25.810305431329347,0.002,0.0175360661535932,0.013895008767205,0.1037619812454051,0.0,-0.36330489427829,-5.440378955432175,0.4453865124911149,0.0,0.0,0.0,0.0,0.0,0.0
12,0.24,-13.339390609966657,224.54015072674773,539.2022758889523,276.4838104805395,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,3.358065916629069e-06,-6.528779991670991e-06,-7.029563219711636e-05,0.0,-1.7679203621927049e-06,-2.098189056932616e-06,2.911730040204661e-06,0.0,0.0004610989421651,0.1005099108604351,0.0013713061987042,-0.1248027378909967,-5.622041321098614e-05,-0.3627767753416678,-0.0008889346690119,0.0222243606435554,0.002,0.0177316339390903,0.0140740101218712,0.1039067511594361,0.0,-0.3623129639547812,-5.4393877315459545,0.446381742074475,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2600000000000001,-13.339390847840752,224.5401491818208,539.2022795387863,276.48396740058905,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,0.0001294732784081,4.564095236943789e-05,-7.349119344501691e-05,0.0,-1.926252887077463e-06,-7.628952646835637e-07,-1.144512388776187e-06,0.0,4.036679822981594e-05,0.0011805511449361,-8.351543095688925e-06,0.0103932778225471,-0.0008975075201461,-0.2380910809069709,-0.0008960191858177,-8.60951254047654,0.002,0.0175444942040168,0.0139629003367019,0.1037173334989216,0.0,-0.3613382354896999,-5.44040159325313,0.4463610899887107,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2800000000000001,-13.339388510062046,224.5401528894992,539.2022717858702,276.4837043003711,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-7.241004052290332e-05,-1.011417472900152e-05,0.0001218860451651,0.0,-4.073044683139756e-06,-4.086375693811624e-06,6.804811649798144e-06,0.0,-0.0014182612107197,-0.2380645935171261,0.0009853817987391,-0.1265093207242793,0.0009613072030576,0.0124000187263193,-0.0002066383982198,8.546939527498932,0.002,0.0177832436565049,0.0141556039615453,0.1037501875627054,0.0,-0.3623208017273914,-5.439469326064432,0.4472909251312328,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3000000000000001,-13.3393825554582,224.5401520724876,539.2022735924606,276.4838378836629,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.000141854723931,-5.4803114550407615e-05,-1.0272518853559137e-06,0.0,-1.0236594083527262e-05,-3.4804072232411945e-06,4.999927460993169e-06,0.0,-0.0004947391048174,-0.3638136488807315,8.612817121352754e-05,-0.2361467586306264,0.0004556508300812,0.1255518774405296,0.0005398340860392,-0.0276759040315582,0.002,0.0177708495912395,0.0140160349046003,0.1039075716107864,0.0,-0.3613455019517999,-5.439449524673873,0.4472008920664779,0.0,0.0,0.0,0.0,0.0,0.0
16,0.32,-13.339384842508656,224.5401515099919,539.2022736014017,276.48354908187895,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-7.786950732680453e-06,1.2710272340676476e-05,-2.4845854515738053e-06,0.0,-8.151293715831652e-06,-3.1180600122400187e-06,4.99728778391916e-06,0.0,0.0010174003740643,-0.1247000375749918,-1.202407070364977e-06,0.376812300030445,0.0004945422872561,0.3503190818289975,-0.0336156457013876,8.594123371516217,0.002,0.017713545516198,0.0139040588899992,0.1039235729733652,0.0,-0.3623253324012025,-5.4413273617004805,0.44710984321968,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3400000000000001,-13.339381047904832,224.5401517689237,539.2022773058252,276.483812444202,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0003916673077153,2.235010838286803e-06,5.04504922468474e-05,0.0,-1.1348769702710804e-05,-3.369943102733932e-06,1.0988171261026903e-06,0.0,-0.0004991250507952,-0.3615969898693637,-1.7843330299932972e-05,-0.1251806886990864,-0.0009514664869543,0.0118855443860954,-0.0340110489859207,-8.562591809961983,0.002,0.0176764824600725,0.0141813862837459,0.1041404361120594,0.0,-0.3623270277142821,-5.440318216684162,0.4471028728638155,0.0,0.0,0.0,0.0,0.0,0.0
18,0.36,-13.339374945119976,224.54015020149555,539.2022789870701,276.4836725615899,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0004564043946102,6.583046286233215e-05,-2.356903401193117e-06,0.0,-1.7458571131289314e-05,-1.5880481488691651e-06,-9.781291737151186e-07,0.0,-0.000507833585331,-0.7500902896387702,0.0004965317820435,-0.0007546921360392,-0.0004872432531679,0.1245518831328433,-2.770324301040184e-05,0.0078605603363783,0.002,0.0179052765496722,0.0138548027877139,0.1035495938641325,0.0,-0.3613304957547588,-5.439398243456765,0.4462035333762474,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3800000000000001,-13.339384640959702,224.540151986213,539.2022789136283,276.4838110521157,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-6.778219069590335e-05,7.116811502597485e-06,-5.818234202346085e-05,0.0,-7.959432797507474e-06,-3.560069727482641e-06,-4.998329217092465e-07,0.0,0.0014488111378947,-0.0129818488756274,0.0014509178870009,-0.2371706087843993,-3.9454539769389306e-05,-0.3493525530528033,-3.2759143804063244e-05,-0.0054262912947894,0.002,0.017628036419944,0.0140351618449925,0.1039287509729095,0.0,-0.3612886673003881,-5.441427518018665,0.4462701463606247,0.0,0.0,0.0,0.0,0.0,0.0
20,0.4000000000000002,-13.339386712542463,224.5401500492252,539.2022694822739,276.4838114698256,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-7.0088328968312e-05,7.99067232163253e-06,0.0001389114495962,0.0,-5.867764593647376e-06,-1.833968167484903e-06,9.335890638350423e-06,0.0,0.000508374795905,-0.2628880816031018,-0.0005062090426128,0.3751123634102006,-5.889915886745853e-05,0.7136221347369618,-4.434227976697902e-05,8.594375121958553,0.002,0.0177131551649595,0.0139871383874794,0.1037939129851445,0.0,-0.3602815996065763,-5.439519800170862,0.4462875404988757,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4200000000000001,-13.339387130152677,224.5401581293825,539.2022792421551,276.4836766618138,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001364619644512,-0.00012783146672,-1.361249637649208e-05,0.0,-5.635805969261854e-06,-9.34569126721636e-06,-6.253743816887704e-07,0.0,0.0005109411780393,-0.1247277407543223,3.734081348710034e-07,-0.6131060858343343,-0.0009741844685628,-0.2248127080162098,0.068480123408099,0.0088873484735255,0.002,0.0177432535335539,0.0138714844678486,0.1038773841524604,0.0,-0.360280629685673,-5.439540050346375,0.4462819693393594,0.0,0.0,0.0,0.0,0.0,0.0
22,0.4400000000000002,-13.339385235018147,224.5401524351298,539.2022720764149,276.48381982216654,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001334747318701,6.256070382569856e-06,0.0001110144348282,0.0,-7.547267928130258e-06,-3.4641998659296606e-06,6.528222207262422e-06,0.0,0.0009473895731848,-0.2366190970568562,0.0009573410222103,0.1124772462048061,-1.4261156819984303e-05,0.1113321042574961,-0.0003061742178737,-8.590058997756785,0.002,0.0176739873080582,0.0141271026942223,0.1039300068302882,0.0,-0.3612644849919586,-5.439513993470603,0.4452733425565179,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4600000000000001,-13.33938504529794,224.5401500878721,539.2022778828502,276.4834127246721,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001284298760583,-5.475379517701918e-05,-8.012703545584567e-05,0.0,-7.767580383795765e-06,-1.700807412444283e-06,7.06240635324987e-07,0.0,-0.0010131302252314,-0.2500168083257416,0.0004572529158251,-0.3625396071132572,-0.0004360315644897,-0.1262784340300289,-0.0345170409179334,17.163397726223558,0.002,0.0178940699703532,0.0138510624331765,0.1040536347788559,0.0,-0.3592944120191005,-5.441413825775531,0.4461930854360461,0.0,0.0,0.0,0.0,0.0,0.0
24,0.4800000000000001,-13.339386471619257,224.5401497388349,539.202279051693,276.4838255827459,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001223270122907,8.047340612303984e-06,1.4159350713367057e-06,0.0,-5.748489537270201e-06,-1.545079261558605e-06,-1.0673701172981315e-06,0.0,-1.4479520311594329e-06,0.2240895753861568,6.818106826375879e-06,0.0002297381589935,2.28995432189202e-05,0.1255231783880166,-0.0342284113571076,8.569100578865768,0.002,0.0177359972786588,0.0140260411611892,0.1038450341316845,0.0,-0.3602465865662599,-5.439461017013798,0.4451951127661157,0.0,0.0,0.0,0.0,0.0,0.0
25,0.5000000000000001,-13.339380993430067,224.54015168065047,539.202280980465,276.483819742382,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001222120158119,2.2816135906861728e-06,-0.0001316530051657,0.0,-1.1809454362542362e-05,-3.30183104603274e-06,-2.3874905147979907e-06,0.0,-0.0004893348856571,-0.7251650815907354,-0.0005035632376018,0.1258576264402616,5.0899263443753264e-05,-0.3486432897512518,0.0004466668647873,-0.0135837406210642,0.002,0.0180599147420481,0.0141585090273999,0.1038877897029575,0.0,-0.3592822349232656,-5.441475297822118,0.445240360852154,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5200000000000002,-13.339389169050689,224.5401443335598,539.2022678064877,276.48367260065595,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,6.9297554601406176e-06,0.000192127778757,0.0002550435840632,0.0,-3.825617940877893e-06,4.2443194595376674e-06,1.0993017657403805e-05,0.0,0.0010041563273365,0.0005967267890842,0.0004285323063831,0.3757716521765935,-0.0009700526283346,0.475415374032724,0.0004342619759321,-8.574568781276108,0.002,0.0175996166649625,0.0139566724578254,0.1039909862564165,0.0,-0.3612785401888881,-5.439563403089123,0.4462724786849743,0.0,0.0,0.0,0.0,0.0,0.0
27,0.5400000000000003,-13.339391154127952,224.5401586265844,539.2022757818033,276.4833934608177,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,7.113534995937343e-06,-0.0002067198685916,-1.6128542654901897e-06,0.0,-1.8531779281915072e-06,-9.619837948734857e-06,2.605033747158806e-06,0.0,-3.6757473256739577e-06,5.318516239502431e-05,-0.0005229987143105,-0.8631520377927661,-0.0005124252746553,-0.3635492078676574,-4.419712748403651e-05,8.612287418361092,0.002,0.0177866681549072,0.014094723479847,0.1041668741625892,0.0,-0.359354396716747,-5.441508730813054,0.4453119966434934,0.0,0.0,0.0,0.0,0.0,0.0
28,0.5600000000000003,-13.3393791125296,224.54015268563063,539.2022759940389,276.4836730312662,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0002517317304153,-2.305422529673673e-05,-6.911099435861527e-05,0.0,-1.3501824615642227e-05,-4.253141049833661e-06,2.776324529419572e-06,0.0,0.0005004117038937,-0.5002394782117308,0.0014492712337649,0.1362300321791203,1.1349712690411992e-05,0.0989434459752313,-0.0346842146484838,17.17369140423714,0.002,0.0178129523509703,0.0139297794668113,0.103746556150334,0.0,-0.3583860060198275,-5.4414610795011225,0.4462541689579095,0.0,0.0,0.0,0.0,0.0,0.0
29,0.5800000000000002,-13.339391131365527,224.54015668920587,539.2022812163913,276.4832652639913,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,5.349101430215905e-06,-0.0002058612358442,-0.0001287590525133,0.0,-1.8714818523011943e-06,-7.85565761533416e-06,-2.838555307493719e-06,0.0,0.0014997207035291,0.5003159031198043,0.0014674573936068,-0.4879505201274174,0.0019226474518892,-0.5999319264213291,-3.515935626417499e-05,34.329640200361304,0.002,0.0176410572848834,0.014096390597207,0.1038649722860628,0.0,-0.3583996891204517,-5.439431033678164,0.4451942200082214,0.0,0.0,0.0,0.0,0.0,0.0
30,0.6000000000000002,-13.339390867328628,224.54015429979447,539.2022694741742,276.48326232622713,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-6.306456016413928e-05,-6.207212589935246e-05,0.000137637918426,0.0,-1.7248826270000142e-06,-5.479050760867204e-06,9.32189138287008e-06,0.0,0.0014945567808383,0.2376792432314156,0.0004694564523269,-0.3623753817916867,-0.0004423470956453,0.1262577579365668,-0.0340927047990975,25.76262353783145,0.002,0.017813057275362,0.0139141469791345,0.1039094319374097,0.0,-0.3564687466240872,-5.440368858257527,0.447085028206281,0.0,0.0,0.0,0.0,0.0,0.0
31,0.6200000000000003,-13.339386955016204,224.54015376262777,539.2022713839617,276.4832591777075,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-3.2709983274727944e-06,-0.0001176697889824,0.0001348901038271,0.0,-6.039951567279309e-06,-5.361342015844618e-06,7.212670913550264e-06,0.0,-4.6117102781556834e-06,-0.0001875473140571,-0.0004871105669114,0.0005817689476311,0.0004328991092087,0.2383891702381632,-0.0343872953991051,25.78881743082344,0.002,0.0176296623114374,0.0140829112689494,0.1039796714673219,0.0,-0.3584233993922751,-5.440418778080512,0.4471309685006147,0.0,0.0,0.0,0.0,0.0,0.0
32,0.6400000000000002,-13.339388710646633,224.54015184306127,539.2022737970165,276.48340129143514,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,5.922209235464809e-05,7.814904988064948e-05,5.34369561737138e-05,0.0,-4.088963179805404e-06,-3.0549364209166694e-06,4.9949282234252e-06,0.0,2.2777157943718734e-07,0.1247732833060135,0.0004483247765506,-0.3616983373474229,-0.0014684230821699,0.2242975661694219,-0.0003589044166102,25.76503659807248,0.002,0.017622348524372,0.0143013396119041,0.1040769617095317,0.0,-0.3584047006956409,-5.440502613573152,0.447222080095378,0.0,0.0,0.0,0.0,0.0,0.0
33,0.6600000000000004,-13.339388753182302,224.54014820981783,539.2022833713663,276.48368149553687,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,5.84627034349868e-05,1.344824786608452e-05,-0.0001498692323635,0.0,-4.043992959735007e-06,3.849113814179061e-07,-4.965982462149293e-06,0.0,2.659323198257908e-06,0.1126666851885186,0.0004366606070297,0.3503165185100476,0.0005014534778149,-0.1133717632850793,-7.194625300883661e-05,-0.0279767591794538,0.002,0.0177445018617859,0.014001512182315,0.1037552383932478,0.0,-0.3564558582331946,-5.44053755418194,0.4472245273690592,0.0,0.0,0.0,0.0,0.0,0.0
34,0.68,-13.339384947803143,224.54015209405247,539.2022776493352,276.4835403604885,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001366330200593,4.83839529702933e-06,-7.846453900321869e-05,0.0,-7.843021475952868e-06,-3.691182156008365e-06,9.716558097175977e-07,0.0,-4.547861690941872e-06,-0.6121230997450182,0.0009370063712638,-0.3502989904180636,-0.0023937831042495,-0.2496573181692826,0.000409329227497,-0.017237464672354,0.002,0.0177415531266008,0.0137779636634898,0.1039183016054887,0.0,-0.3584465179731109,-5.440517814722262,0.4462077739016615,0.0,0.0,0.0,0.0,0.0,0.0
35,0.7000000000000003,-13.339388788076736,224.54015645392525,539.202279630748,276.4833945485153,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-7.642943157350316e-06,-0.000187227569264,-0.0001398690264707,0.0,-4.198970634708539e-06,-7.656435871048194e-06,-1.018002596446166e-06,0.0,0.0004905733399429,0.2498844200945326,0.0014483754538472,-0.1381937034244209,-0.0005053601110708,0.1255853107970193,-0.068421459496398,8.615241697852921,0.002,0.0175869717756916,0.0142246403779831,0.103778368123825,0.0,-0.3584783809572146,-5.439506673552001,0.4462510767176593,0.0,0.0,0.0,0.0,0.0,0.0
36,0.7200000000000002,-13.339388476351008,224.5401581707192,539.2022778088461,276.4836713695662,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-6.826049303843235e-05,-0.0001913355658801,-7.377630517550773e-05,0.0,-4.1156253120541935e-06,-9.575293101992923e-06,7.792165495407525e-07,0.0,0.0005001585791922,-0.125695075796455,-0.0004921372796685,-0.4876158520948079,-0.001409585898637,-0.3502871660027549,0.0338380884954197,-17.13924689317816,0.002,0.0175609995796557,0.0138890522618614,0.1039920094459541,0.0,-0.35749507370014,-5.440443399892542,0.4453580004988895,0.0,0.0,0.0,0.0,0.0,0.0
37,0.7400000000000002,-13.339388809771942,224.5401520312845,539.2022721217984,276.48382390705126,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,2.59397729328102e-06,4.185930382853287e-06,0.00012361886544,0.0,-4.191017217909351e-06,-3.626113917864066e-06,6.450037083545927e-06,0.0,1.206830068984548e-05,-0.1253864252821228,0.0005044739583994,0.1253072017851308,-0.0009009671484931,0.1245482474612039,-0.0351623874092122,8.571634381098239,0.002,0.0178178681908744,0.0141541655198047,0.1038363019033868,0.0,-0.3564947140381864,-5.439435732106262,0.4463365246297002,0.0,0.0,0.0,0.0,0.0,0.0
38,0.7600000000000001,-13.339387086713966,224.5401521718628,539.202281662096,276.4838336361399,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,-0.0001241191283658,7.266854706585719e-05,-0.0001413152328508,0.0,-5.7084412317449735e-06,-3.3596763618404573e-06,-3.082323681625341e-06,0.0,-0.0005368752700768,-0.3622659366354069,3.0826417972884857e-06,-0.0126900149499483,-0.0019438149193438,-0.1127927310245599,-0.0343897360345343,-0.0496098727746357,0.002,0.0176662519150279,0.0139041056378044,0.1038573990652341,0.0,-0.3584603217259609,-5.438453917710175,0.4462775904374997,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7800000000000002,-13.33938927206664,224.5401498569765,539.2022774778859,276.4836885384018,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,3.683236485268323e-06,8.624948233857632e-06,-8.803461514635353e-06,0.0,-3.7041697045262695e-06,-1.6472343837038892e-06,7.305764292448631e-07,0.0,0.0005046130010897,0.3755440342408499,0.0005086853527012,-0.1127586329519009,0.0005124988290779,0.249750260780291,0.0350352294164204,8.574523276146337,0.002,0.017568929919427,0.0139784314830869,0.1033772780827022,0.0,-0.3575252630898686,-5.43941298755676,0.4452899982468837,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8000000000000004,-13.339393085945735,224.540153841382,539.2022751887229,276.4838121243112,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,0.0001328620129423,-4.769487021281144e-05,0.000118086143616,0.0,3.143917996341097e-07,-5.049235782198118e-06,3.044685959733377e-06,0.0,0.0009477956203511,0.1251842734736285,0.0010121216671471,0.1124625486534867,-0.0013852592802817,0.1251736500127506,-0.0681099331725938,0.015608822476824,0.002,0.0177577975938659,0.0140512885727436,0.1041275727636562,0.0,-0.3565525076956582,-5.439375725058903,0.4443565481446994,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8200000000000001,-13.339393012770945,224.5401476106313,539.2022733807032,276.48366619622243,-13.339393000000005,224.54014900000016,539.2022790000002,169.3691880000001,6.709892889895255e-05,0.0001459547450393,-5.851589796608272e-07,0.0,2.239208457349507e-07,9.438359042290236e-07,5.246691945845074e-06,0.0,0.0004956077764849,0.1249864079667587,0.0014600593460642,-0.1121915436091828,-0.0004959331089846,0.4757735195096111,0.0689599618262676,0.0179411039657079,0.002,0.0177686589186796,0.013932340955195,0.1036309774495153,0.0,-0.3574759874152304,-5.439403770831611,0.446335076335991,0.0,0.0,0.0,0.0,0.0,0.0
