Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
6457,129.14000000000004,-16.220993519881695,183.3924765382965,384.1489739696154,909380.6108911078,-16.275383623195914,183.4297426075857,384.1599900000002,909493.921359,-4.669516018958001,2.905648356607178,0.3671966293219209,22800.000000000007,0.0112506941803857,-0.0007067451842155,0.0110160303918809,0.0,-3.2974235806180614,89.74132865012136,7.172908831933205,257.2830828242324,13.462717969052376,1215.6313835218589,22800.846302113576,-411.7963026420712,0.002,1.0548645302883042,-0.8655693145241612,3.676619471396743,12.0,-0.0308599708090884,-7.138955740413833,3.84198174925165,-2.3559217345319867,-12.515994015470554,516.5198521734668,267.2813862676671,611.461912061603,695.0600000000002
6458,129.16000000000005,-16.30946748233528,183.45980078051144,384.1894665174148,909836.6409223948,-16.376128026976836,183.4885776067377,384.1599900000002,909949.921359,-5.070229830514788,2.636875232328108,-0.9825450380827808,22800.000000000007,-0.0012099439106876,-0.0095225897596081,-0.0294765174092506,0.0,-6.54484434637916,-272.29374380596903,4.036627271721228,-1031.7566841959515,6.280526953598693,-3820.793956284998,22801.221084734807,540.8463677688108,0.002,1.754471741470418,-0.9727310549883186,4.660359718708477,12.0,1.652341652828864,-4.720571688605803,-4.409188443397061,-2.019104605413095,-59.73499700773528,494.4379260867334,242.26719313383356,547.8879560308015,695.0600000000002
6459,129.18000000000004,-16.412681478269608,183.5131468983992,384.17343962515736,910292.6649319736,-16.4765786428979,183.54791360414728,384.1599900000002,910405.921359,-4.969719544410617,2.850702922418661,-0.4483214897628199,22800.000000000007,0.0013624580068435,-0.0038580962381085,-0.0134496252415826,0.0,-4.723579169457226,52.37041877377114,1.0647095718999164,-571.2831439644287,-8.003603518011435,-2144.2348847521744,22801.737073816766,-111.69991301146574,0.002,1.020428097331182,-0.0447444309720836,3.318932279798008,12.0,1.1308581876936097,-4.187196619123133,-6.232590707347919,-1.7394604672515368,-155.09049850386765,452.2119630433667,226.7670965669168,514.1584780154008,677.0600000000002
6460,129.20000000000005,-16.515611559648026,183.5634968629341,384.1402390530808,910748.6847609632,-16.57673305307922,183.6077488021345,384.1599900000002,910861.9213590004,-4.868718845241825,3.1809935725081213,0.6583708541228783,22800.000000000007,0.0039455514019053,0.0053031516829594,0.0197509467542705,0.0,-5.648439747221106,264.09129779564927,1.6445459473435735,429.9681545300336,-2.505473979558796,2036.98742235534,22800.91667191778,-206.2337526576539,0.002,0.2610743653574802,-0.2555548863125906,0.5665617894155616,12.0,0.2874854579766684,-5.401582684867361,-1.1681982457722238,-1.48931660076335,-148.24824925193383,423.28198152168335,201.7590482834584,466.5482390077004,677.0600000000002
6461,129.22000000000003,-16.61059489559792,183.62414297873133,384.1504146020352,911204.6992782522,-16.67658724119115,183.6680821999932,384.1599900000002,911317.921359,-5.022580453949443,3.184639322082578,0.3191778129536372,22800.000000000007,-0.001120710253227,0.0046666392697026,0.0095753985079216,0.0,-4.223094083547137,10.99401347186323,3.42288364066582,253.8490138132329,1.7681179687996575,333.72470193885164,22799.650379214192,-317.6730142163214,0.002,0.8319547592953533,-0.0272461842388195,2.710101450866881,12.0,0.7635218529324013,-6.303951907478829,0.7868029456216095,-1.329315886416731,-49.79712462596692,411.97699076084166,184.7330241417292,435.0816195038502,671.0600000000002
6462,129.24000000000007,-16.712108077322704,183.68870356698324,384.163070856094,911660.7047086458,-16.776140824128326,183.72891200270672,384.1599900000002,911773.9213590004,-4.948650331271647,3.074311771151701,-0.1026895859609471,22800.000000000007,0.0006426572818831,0.0006134505777504,-0.0030808551051357,0.0,-5.062785300157586,-88.13378355142645,3.672066048426263,-61.684055509571614,0.7634922847877845,-881.5144905454806,22800.404780449822,480.8416513618179,0.002,1.0357190626768766,-0.2281507363904593,2.54444906059446,12.0,0.6513321743918229,-5.940365570530029,-1.5058434079592329,-1.2484348438965864,-18.960062312983457,412.9339953804208,180.1345120708646,424.5718097519251,671.0600000000002
6463,129.26000000000005,-16.810478397941925,183.75154256627752,384.1567440323021,912116.7191113256,-16.875390024258156,183.7902364185325,384.1599900000002,912229.9213590004,-4.969274212894714,3.037808602806417,0.1082026620519112,22800.000000000007,-0.0004338432840529,-0.0012229455014672,0.0032459653327882,0.0,-5.105806598196164,-28.898254936644303,2.9317460953471723,-218.48465742078315,-3.759211449774496,91.55527113147018,22801.673433203487,-8.631417924659058,0.002,0.3934909019022244,0.2997120237150822,1.646024380367808,12.0,0.9174654732994948,-5.599367641404458,-1.606996214253837,-1.140578318302957,-35.694031156491725,418.4709976902104,182.1827560354323,425.90440487596254,631.4600000000003
6464,129.28000000000003,-16.911323345835314,183.81109998397864,384.1525457551617,912572.7321208152,-16.974332423686313,183.852053845884,384.1599900000002,912685.9213590004,-4.897122983999799,3.127091585300797,0.2481437981573055,22800.000000000007,0.0012690953759492,0.0007166457834894,0.0074442368813752,0.0,-4.897022153412284,96.076438321456,2.808134651583213,82.80462652355729,1.0226434662653154,677.5012357345752,22800.64762916839,-506.753029161432,0.002,0.1871943591408359,-0.2579341785681561,0.3704543924169809,12.0,0.5631076147359835,-5.7003224293,0.2646506324861616,-1.0107511476249835,-28.44851557824586,410.7949988451052,175.08437801771615,414.7902024379813,631.4600000000003
6465,129.30000000000004,-17.00856832001059,183.8734366944588,384.1613587717914,913028.73718785,-17.072965896428727,183.91436372414967,384.1599900000002,913141.921359,-4.93461889029895,3.140112775672297,-0.045628298231105,22800.000000000007,-0.000320720489832,0.0003707527040767,-0.001368780479248,0.0,-4.689932803191205,-73.36508687870443,3.2334883098957747,50.51029120768277,1.047821908374658,-247.7394541602744,22799.24562477276,-60.264100914988965,0.002,0.6427447126489826,0.1260183214652257,2.2032532873415853,12.0,0.6149602572648998,-5.924008786664142,-0.295640265873046,-0.9575437183090004,-7.53225778912293,407.6149994225526,171.91568900885807,409.72360121899067,603.8600000000001
6466,129.32000000000002,-17.10711216195749,183.93717711932047,384.1663847765863,913484.7357356376,-17.171288622851744,183.97716394899487,384.1599900000002,913597.921359,-4.91835564530769,3.122621511234696,-0.2131626696110124,22800.000000000007,-0.0003018636617738,-0.0008883206494113,-0.00639478018369,0.0,-5.050925742922231,-13.552117443548628,3.35128032020135,-85.84045790013455,-0.8929037697713692,-966.3926025389748,22800.10406617827,377.82335817108105,0.002,0.7008868603334478,-0.1699235753120985,1.8139481904418544,12.0,0.8109742134214153,-5.850744810026154,-1.4366235432607923,-0.9579475171525796,-5.001128894561465,409.2129997112763,172.58334450442902,410.2708006094953,603.8600000000001
