Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
185,10.38,261.352124370182,474.5001131977606,504.1606054788758,52.115271828459285,261.3521510000001,474.500129,504.1605510000002,88.38115600000003,0.0008767612379059,0.0004585292409239,-0.0018352499102858,0.0,2.646650340607356e-05,1.5608209757569817e-05,-5.526081285356048e-05,0.0,0.0064052792293334,3.289245755276332,-0.0004575689378434,1.5994529454873705,0.0157156641356914,-3.8828394198669343,-0.0694605773789512,-0.0330114782273085,0.002,-0.0057255428813588,0.0096488931485942,-0.3448969986262906,0.0,-0.2930517081362035,-5.718813867664141,0.4150202238867145,0.0,0.0,0.0,0.0,0.0,0.0
186,10.400000000000002,261.35212265808786,474.500120426828,504.16061605551874,52.115279907717806,261.3521509999926,474.50012899999257,504.16055099999846,88.38115600000003,0.0009381506421428,0.000154290566018,-0.0021920408170536,0.0,2.8175254149761512e-05,8.608259170246475e-06,-6.58658881259845e-05,0.0,-0.0034089892256893,2.550267611126213,-0.0009761846320257,0.6023089298410598,0.0180321382381709,-2.54314782686736,-5.912030002905894e-05,8.556222672214531,0.002,-0.7671618409718955,0.0037701918174727,-0.3297968825624261,0.0,-0.2920349465630695,-5.717862426572981,0.4178796357531323,0.0,0.0,0.0,0.0,0.0,0.0
187,10.420000000000003,261.35216937448405,474.50012405313794,504.1604338727458,52.11555052552175,261.35215099996714,474.500128999968,504.1605509999954,88.38115600000003,-0.000626296189795,8.813307073364941e-05,0.0038872293063038,0.0,-1.8971134145214497e-05,4.587892629354735e-06,0.0001163179943206,0.0,0.0078007476669931,-1.2006903023219129,0.0038754644656699,-0.2355222860229652,0.0229220547702072,7.212396183606016,0.0004102350307571,-8.594733058836074,0.002,-0.5353691205280039,0.008279775190749,-0.2455918213018781,0.0,-0.2958831327890529,-5.720830692955215,0.4178158577670091,0.0,0.0,0.0,0.0,0.0,0.0
188,10.440000000000005,261.3520756631032,474.50011536959335,504.160703064453,52.11526794754552,261.3521509998092,474.5001289998145,504.1605509999487,88.38115600000003,0.0025023279999398,0.0004561026711492,-0.0050718042932323,0.0,7.511662512039743e-05,1.3442360807185543e-05,-0.0001522483704064,0.0,-0.0048933558683388,3.050351148201532,0.0023618848698488,0.4868985983041605,0.0058206106446092,-9.053410364843383,0.0002919881580175,-8.571994765877612,0.002,-0.8241340399417502,0.0052024350665005,-0.1834351413826385,0.0,-0.2899407581344987,-5.719845758414688,0.4119555179771989,0.0,0.0,0.0,0.0,0.0,0.0
189,10.460000000000004,261.3522378750729,474.5001370961619,504.1607457548424,52.11540290930712,261.3521509992626,474.5001289992773,504.1605509997171,88.38115600000003,-0.0029034691950465,-0.0002774154860552,-0.0065071904610342,0.0,-8.709918976328014e-05,-8.516252715820026e-06,-0.0001955236089644,0.0,0.0014406303508168,-4.636692576739347,-0.0005101441726239,-0.4768507312186116,-0.0073413033427416,-4.013862104991813,-2.198812543889317e-05,8.598705301994068,0.002,-0.7924988056986014,0.0040474982138068,-0.1412833344503409,0.0,-0.2937595260251023,-5.720755082162916,0.3983146681826512,0.0,0.0,0.0,0.0,0.0,0.0
190,10.480000000000004,261.35213838713395,474.5001293525783,504.160643987976,52.11567926045094,261.35215100770574,474.500129007756,504.1605510021994,88.38115600000003,0.0004090653634127,-7.565171110225066e-05,-0.0031145681001272,0.0,1.218827096626042e-05,-3.7443850619225307e-07,-9.336285672009607e-05,0.0,0.0190323653531804,-0.9755399973380716,0.0005208987712233,-0.7384998740887866,0.0088027039142594,8.188835863405624,-9.872426785783492e-05,-17.173488303675004,0.002,-0.7444425805124237,0.0074894081642895,-0.0859927918334667,0.0,-0.2986162324739664,-5.722670950569031,0.3797887924462951,0.0,0.0,0.0,0.0,0.0,0.0
191,10.500000000000004,261.35211955998176,474.5001255252062,504.1607963290729,52.11568252300774,261.35215204229763,474.5001300422716,504.1605513133021,88.38115600000003,0.001194349727849,0.0001435069200075,-0.0081699280587817,0.0,3.116264894187916e-05,3.6099352660559048e-06,-0.0002460722647981,0.0,-0.0111441613316941,0.367414472181,0.0005426229993263,0.1183720546809988,0.0043591610556865,-5.360572213112684,-0.0002555290680308,0.0103944854185569,0.002,-0.8139352930208004,0.0065504800753514,-0.0472868723109539,0.0,-0.2928607864768104,-5.720784707242403,0.3544743380579984,-1.6883718372814268e-10,0.0,0.0,0.0,0.0,0.0
192,10.520000000000003,261.3522252007586,474.5001468133552,504.1608111361904,52.11527761044096,261.352156135522,474.5001341352061,504.16055254166974,88.38115600000003,-0.0020145753175027,-0.0001333918557411,-0.0085396353005049,0.0,-7.277998437346999e-05,-1.6394471639471238e-05,-0.0002595799325951,0.0,-0.0027305482851731,-3.6343970672186616,0.0006787300150585,-1.451804642708387,-0.00435735660661,-2.5686289039205383,-0.034747422998034,17.166865632823942,0.002,-0.7943754613737024,0.0057188478782723,-0.0189842529437099,0.0,-0.2969218693690493,-5.720875178711282,0.3321387815763911,-4.3946637985021805e-10,0.0,0.0,0.0,0.0,0.0
193,10.540000000000004,261.35212978886693,474.5001382287179,504.1607755941387,52.115423048866106,261.3521729702103,474.5001509700529,504.16055758816975,88.38115600000003,0.002383149624945,0.0012989667721057,-0.0069920753773842,0.0,2.9954625014242064e-05,-5.012063165861123e-07,-0.0002219035072881,0.0,0.0068040721327984,0.5169320857417514,0.0043272659305839,0.0485120591342825,0.007074261545772,-0.7227431743290568,-0.0002832096337189,8.57094899741677,0.002,-0.8302111129942791,0.0048492601233484,0.0013516851909958,0.0,-0.2991022994949204,-5.722886800899301,0.3107076828491349,1.1519801998991154e-08,0.0,0.0,0.0,0.0,0.0
194,10.560000000000002,261.3521795007531,474.5001744646045,504.1607476471174,52.11528707330904,261.35221531988265,474.5001933221071,504.160570290023,88.38115600000003,0.0032195995593903,0.0025272837540138,-0.0053329960533805,0.0,4.357951000558297e-06,-1.2206387283857917e-05,-0.000187059925882,0.0,-0.0061595708906861,0.801009774613964,0.000732148814223,-0.0612705347776958,-0.0022527463848923,0.1467428963343951,0.0001482373157854,-8.609222025999129,0.002,-0.5759686347617843,0.0063279410648145,0.0127143225490213,0.0,-0.2961965469897074,-5.720922166796673,0.2949668307990741,4.8518813842170914e-08,0.0,0.0,0.0,0.0,0.0
